eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,1.6403975,0.006124081,0.0113353105,0.009720822,0.009720822
0.0,0.0,0.9408823,0.0034828135,0.0061453045,0.0048450846,0.0048450846
0.0,0.0,0.7147042,0.007661421,0.002903412,0.0028967385,0.0028967385
0.0,0.0,0.48893097,0.006411657,0.0030231439,0.003381175,0.003381175
0.0,0.0,1.0246567,0.004341211,0.0064533902,0.0026052531,0.0026052531
0.0,0.0,0.4893319,0.010408824,0.002771244,0.0,0.0
0.0,0.0,1.3880827,0.0086445,0.007051783,0.0,0.0
0.0,0.0,4.003954,0.026426954,0.0141374795,0.0,0.0
0.0,0.0,2.8905475,0.015653156,0.014599532,0.014359404,0.014359404
0.0,0.0,2.7297971,0.009492542,0.015026557,0.014326936,0.014326936
0.0,0.0,1.308568,0.005164241,0.010791776,0.010382889,0.010382889
0.0,0.0,1.235566,0.0073082056,0.0068607377,0.005967411,0.005967411
0.0,0.0,0.7879817,0.010725842,0.0031276979,0.0041271774,0.0041271774
0.0,0.0,0.6158412,0.0065180375,0.002117182,0.002789601,0.002789601
0.0,0.0,1.1299164,0.0061799954,0.0065716975,0.0037752483,0.0037752483
0.0,0.0,0.54678875,0.011672132,0.0042909747,0.0034378183,0.0034378183
0.0,0.0,0.38192788,0.008489404,0.0024539467,0.0,0.0
0.0,0.0,1.8662874,0.017559873,0.009255791,0.0,0.0
0.0,0.0,3.206905,0.019436372,0.01225255,0.012064799,0.012064799
0.0,0.0,2.5008562,0.013160711,0.011768119,0.011633781,0.011633781
0.0,0.0,1.4521791,0.0031829374,0.009067253,0.009848025,0.009848025
0.0,0.0,1.2443763,0.005624709,0.0063645327,0.0043052114,0.0043052114
0.0,0.0,0.9801724,0.0068391254,0.004075053,0.0032988398,0.0032988398
0.0,0.0,0.7630348,0.0057292962,0.0018418842,0.0020569623,0.0020569623
0.0,0.0,1.3376291,0.007057256,0.005662591,0.0065892786,0.0065892786
0.0,0.0,1.0396527,0.0048764567,0.0055584237,0.0063572302,0.0063572302
0.0,0.0,0.8535984,0.008220248,0.0024670102,0.0015495463,0.0015495463
0.0,0.0,0.6383657,0.0063758837,0.0027568175,0.0,0.0
