training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,124,0.00025,40.6888,1.0899,0.8294
1,125,0.00025,40.7825,1.1050,0.8284
1,126,0.00025,40.4357,1.0916,0.8293
1,127,0.00025,40.6985,1.1017,0.8291
1,128,0.00025,40.6435,1.0924,0.8288
1,129,0.00025,40.3612,1.1016,0.8298
1,130,0.00025,40.2623,1.0964,0.8307
1,131,0.00025,40.5328,1.1094,0.8297
1,132,0.00025,40.4595,1.0993,0.8299
1,133,0.00025,40.6864,1.0987,0.8289
1,134,0.00025,40.9582,1.1022,0.8274
1,135,0.00025,40.6731,1.0971,0.8281
1,136,0.00025,40.4860,1.0959,0.8295
1,137,0.00025,40.4497,1.1047,0.8293
1,138,0.000125,40.7337,1.0970,0.8280
1,139,0.000125,40.4275,1.1075,0.8294
1,140,0.000125,40.8963,1.1038,0.8267
1,141,0.000125,40.3936,1.1011,0.8294
1,142,0.000125,40.5388,1.1072,0.8288
1,143,0.000125,40.6958,1.0956,0.8287
1,144,0.000125,40.5840,1.1093,0.8295
1,145,0.000125,40.4550,1.0941,0.8295
1,146,0.000125,40.4938,1.0976,0.8289
1,147,0.000125,40.0803,1.0882,0.8313
1,148,0.000125,40.6063,1.0967,0.8290
1,149,0.000125,40.4809,1.1035,0.8293
1,150,0.0001,40.6819,1.1065,0.8285
1,151,0.0001,40.6361,1.1006,0.8288
1,152,0.0001,40.4972,1.1026,0.8294
1,153,0.0001,40.6466,1.0953,0.8282
1,154,0.0001,40.1704,1.1036,0.8319
1,155,0.0001,40.4966,1.1076,0.8297
1,156,0.0001,41.0838,1.0956,0.8265
1,157,0.0001,40.5929,1.0953,0.8286
1,158,0.0001,40.0985,1.1001,0.8318
1,159,0.0001,40.6834,1.1082,0.8283
1,160,0.0001,40.4420,1.0937,0.8290
1,161,0.0001,39.8523,1.0990,0.8313
1,162,0.0001,40.3333,1.1069,0.8298
1,163,0.0001,39.9438,1.1095,0.8316
1,164,0.0001,40.5013,1.0973,0.8302
1,165,0.0001,40.1318,1.0980,0.8311
1,166,0.0001,40.1552,1.1012,0.8311
1,167,0.0001,40.5258,1.1079,0.8289
1,168,0.0001,40.1822,1.1010,0.8298
1,169,0.0001,40.4545,1.1074,0.8292
1,170,0.0001,40.6888,1.0980,0.8296
1,171,0.0001,40.4461,1.1038,0.8299
1,172,0.0001,40.4370,1.1019,0.8293
1,173,0.0001,40.4018,1.1040,0.8312
1,174,0.0001,40.3278,1.0995,0.8305
1,175,0.0001,40.2694,1.0998,0.8309
1,176,0.0001,40.4690,1.1036,0.8298
1,177,0.0001,40.4010,1.1010,0.8294
1,178,0.0001,40.4286,1.1028,0.8291
1,179,0.0001,40.5032,1.0991,0.8290
1,180,0.0001,40.4988,1.0954,0.8290
1,181,0.0001,40.4424,1.0908,0.8301
1,182,0.0001,40.6285,1.0990,0.8281
1,183,0.0001,40.3990,1.0983,0.8293
1,184,0.0001,40.7875,1.0935,0.8276
1,185,0.0001,40.2193,1.0917,0.8301
1,186,0.0001,40.3154,1.0913,0.8304
1,187,0.0001,40.0681,1.0875,0.8318
1,188,0.0001,40.7307,1.1021,0.8292
1,189,0.0001,40.3323,1.1063,0.8307
1,190,0.0001,40.8969,1.0990,0.8281
1,191,0.0001,40.2566,1.1040,0.8303
1,192,0.0001,40.3893,1.1010,0.8294
1,193,0.0001,40.4280,1.1069,0.8297
1,194,0.0001,39.9214,1.0990,0.8316
1,195,0.0001,39.9435,1.1104,0.8311
1,196,0.0001,40.2847,1.0955,0.8299
1,197,0.0001,40.2856,1.0993,0.8312
1,198,0.0001,40.5477,1.0933,0.8290
1,199,0.0001,40.0671,1.1032,0.8311
2,0,0.002,42.6639,1.1596,0.8143
2,1,0.002,43.2394,1.1934,0.8169
2,2,0.002,43.0218,1.1648,0.8152
2,3,0.002,43.0122,1.1698,0.8164
2,4,0.002,43.0771,1.1614,0.8174
2,5,0.002,42.0698,1.1675,0.8234
2,6,0.002,42.6264,1.1738,0.8194
2,7,0.002,42.3427,1.1875,0.8202
2,8,0.002,42.2635,1.1782,0.8192
2,9,0.002,42.3229,1.1682,0.8192
2,10,0.002,43.1424,1.1689,0.8160
2,11,0.002,42.4706,1.1884,0.8190
2,12,0.002,42.0017,1.1719,0.8219
2,13,0.002,42.0008,1.1988,0.8214
2,14,0.002,41.7588,1.2028,0.8212
2,15,0.002,41.4266,1.1847,0.8200
2,16,0.002,41.8949,1.1732,0.8195
2,17,0.002,41.9311,1.1873,0.8202
2,18,0.002,41.5272,1.1687,0.8244
2,19,0.002,41.8901,1.1475,0.8208
2,20,0.002,41.5761,1.1588,0.8213
2,21,0.002,42.0249,1.1774,0.8200
2,22,0.002,41.4711,1.1628,0.8235
2,23,0.002,41.7476,1.1798,0.8247
2,24,0.002,41.5152,1.2261,0.8200
2,25,0.002,41.3096,1.1630,0.8216
2,26,0.002,41.5179,1.1670,0.8226
2,27,0.001,41.0060,1.1413,0.8254
2,28,0.001,40.8456,1.1554,0.8241
2,29,0.001,40.6449,1.1641,0.8264
2,30,0.001,40.6190,1.1562,0.8268
