training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,79,0.002,119.1374,0.0612,0.3263,0.7339
7,80,0.002,119.9271,0.0438,0.3104,0.7314
7,81,0.002,121.0732,0.0469,0.3290,0.7282
7,82,0.002,119.2197,0.0466,0.3259,0.7307
7,83,0.002,120.0152,0.0478,0.3189,0.7318
7,84,0.002,115.6467,0.0492,0.3176,0.7398
7,85,0.002,118.9280,0.0603,0.3255,0.7330
7,86,0.002,118.1976,0.0487,0.3338,0.7343
7,87,0.002,121.4823,0.0451,0.3157,0.7270
7,88,0.002,112.7206,0.0497,0.3148,0.7484
7,89,0.002,119.6223,0.0492,0.3139,0.7322
7,90,0.002,118.9637,0.0556,0.3205,0.7347
7,91,0.002,118.3503,0.0505,0.3235,0.7387
7,92,0.002,113.6904,0.0546,0.3120,0.7458
7,93,0.002,113.8253,0.0634,0.3168,0.7446
7,94,0.002,118.7059,0.0549,0.3244,0.7347
7,95,0.002,110.3377,0.2006,0.3050,0.7553
7,96,0.002,116.3352,0.0546,0.3101,0.7391
7,97,0.002,111.8721,0.0497,0.3111,0.7486
7,98,0.002,116.0551,0.0462,0.3206,0.7404
7,99,0.002,117.0174,0.1973,0.3190,0.7390
7,100,0.002,111.6749,0.0507,0.3026,0.7507
7,101,0.002,113.3804,0.0633,0.3237,0.7463
7,102,0.002,118.6264,0.0565,0.3295,0.7370
7,103,0.002,116.2628,0.1924,0.3213,0.7418
7,104,0.002,111.3468,0.0558,0.3067,0.7517
7,105,0.002,111.5115,0.0501,0.3185,0.7475
7,106,0.002,111.7793,0.0584,0.3127,0.7504
7,107,0.002,112.8906,0.0440,0.3093,0.7471
7,108,0.002,111.5553,0.0552,0.3095,0.7483
7,109,0.002,112.4632,0.0532,0.3228,0.7475
7,110,0.002,110.9804,0.0523,0.3153,0.7510
7,111,0.002,113.6178,0.0479,0.3068,0.7444
7,112,0.002,112.1896,0.0454,0.3106,0.7498
7,113,0.002,112.4759,0.0641,0.3183,0.7489
7,114,0.002,110.3194,0.0623,0.3176,0.7532
7,115,0.002,114.4266,0.0574,0.3113,0.7435
7,116,0.002,110.5779,0.0527,0.3204,0.7545
7,117,0.001,111.0057,0.0587,0.3121,0.7519
7,118,0.001,112.4072,0.0593,0.3113,0.7482
7,119,0.001,109.6109,0.0607,0.3043,0.7559
7,120,0.001,113.1079,0.0526,0.3119,0.7477
7,121,0.001,111.4470,0.0493,0.3151,0.7524
7,122,0.001,108.8617,0.0552,0.3056,0.7571
7,123,0.001,108.6592,0.0652,0.3075,0.7556
7,124,0.001,108.1348,0.0561,0.3019,0.7584
7,125,0.001,107.9484,0.0470,0.3025,0.7589
7,126,0.001,110.8223,0.2048,0.3058,0.7505
7,127,0.001,108.9161,0.0632,0.3018,0.7538
7,128,0.001,108.5786,0.0507,0.3052,0.7564
7,129,0.001,107.7771,0.0505,0.3042,0.7591
7,130,0.001,108.2657,0.1962,0.2973,0.7585
8,0,0.002,121.3127,0.1072,0.4643,0.7519
8,1,0.002,119.0425,0.1008,0.4709,0.7576
8,2,0.002,113.9056,0.0995,0.4526,0.7706
8,3,0.002,111.2341,0.1031,0.4420,0.7733
8,4,0.002,106.7371,0.1188,0.4414,0.7823
8,5,0.002,106.7935,0.0986,0.4374,0.7835
8,6,0.002,109.4425,0.3263,0.4700,0.7763
8,7,0.002,102.8136,0.1167,0.4355,0.7909
8,8,0.002,97.8454,0.1396,0.4037,0.8001
8,9,0.002,101.1968,0.1113,0.4125,0.7957
8,10,0.002,95.6825,0.1021,0.3860,0.8050
8,11,0.002,93.7308,0.1054,0.3856,0.8097
8,12,0.002,93.3319,0.0950,0.3968,0.8124
8,13,0.002,96.0533,0.1031,0.3788,0.8054
8,14,0.002,91.5604,0.0962,0.3890,0.8123
8,15,0.002,91.2516,0.1167,0.3625,0.8126
8,16,0.002,91.1754,0.1348,0.3639,0.8145
8,17,0.002,89.7832,0.3196,0.3683,0.8198
8,18,0.002,88.3809,0.1023,0.3734,0.8211
8,19,0.002,86.3818,0.1045,0.3629,0.8243
8,20,0.002,87.1647,0.1041,0.3425,0.8234
8,21,0.002,86.2239,0.0989,0.3393,0.8224
8,22,0.002,85.9619,0.1127,0.3376,0.8238
8,23,0.002,84.5079,0.1272,0.3348,0.8285
8,24,0.002,84.7268,0.1097,0.3534,0.8276
8,25,0.002,86.7226,0.1144,0.3404,0.8200
8,26,0.002,82.8156,0.1407,0.3263,0.8297
8,27,0.002,84.0626,0.0991,0.3546,0.8291
8,28,0.002,82.7063,0.1008,0.3290,0.8287
8,29,0.002,84.1734,0.3167,0.3359,0.8267
8,30,0.002,81.9641,0.1836,0.3371,0.8312
8,31,0.002,80.8273,0.1888,0.3441,0.8355
8,32,0.002,79.0567,0.1083,0.3377,0.8391
8,33,0.002,79.7805,0.1339,0.3269,0.8343
8,34,0.002,79.2577,0.1040,0.3410,0.8384
8,35,0.002,78.5736,0.1391,0.3271,0.8395
8,36,0.002,76.8689,0.1166,0.3262,0.8424
8,37,0.002,78.3836,0.1190,0.3299,0.8395
8,38,0.002,81.1818,0.3229,0.3352,0.8347
8,39,0.002,80.2094,0.1070,0.3313,0.8364
8,40,0.002,77.4842,0.1286,0.3245,0.8420
8,41,0.002,78.9710,0.1313,0.3236,0.8363
8,42,0.002,78.4746,0.1023,0.3192,0.8399
8,43,0.002,74.2263,0.0972,0.3135,0.8483
8,44,0.002,78.2072,0.0941,0.3331,0.8394
8,45,0.002,74.7198,0.0904,0.3115,0.8466
8,46,0.002,75.8819,0.0942,0.3138,0.8439
8,47,0.002,74.9906,0.0988,0.3124,0.8458
8,48,0.002,73.2196,0.0920,0.3231,0.8498
8,49,0.002,75.7948,0.1060,0.3293,0.8433
8,50,0.002,75.4439,0.3009,0.3141,0.8447
8,51,0.002,77.3882,0.1159,0.3249,0.8416
8,52,0.002,75.8055,0.1005,0.3239,0.8449
8,53,0.002,75.5371,0.1097,0.3094,0.8431
8,54,0.002,75.7315,0.1202,0.3256,0.8443
8,55,0.002,75.4164,0.1002,0.3158,0.8453
8,56,0.002,72.8705,0.0976,0.3008,0.8505
8,57,0.002,71.1680,0.1053,0.3059,0.8560
8,58,0.002,75.3080,0.3276,0.3089,0.8455
8,59,0.002,72.9421,0.1103,0.3211,0.8511
8,60,0.002,74.3575,0.1185,0.3099,0.8468
8,61,0.002,74.4744,0.1063,0.3118,0.8466
8,62,0.002,73.3376,0.1027,0.3078,0.8485
8,63,0.002,72.2898,0.1272,0.2956,0.8510
8,64,0.002,72.8514,0.0973,0.3025,0.8517
8,65,0.002,72.6280,0.0979,0.3003,0.8505
8,66,0.002,71.5637,0.1002,0.3042,0.8533
8,67,0.002,74.5033,0.0986,0.3007,0.8452
8,68,0.002,70.3093,0.1116,0.3136,0.8561
8,69,0.002,73.1571,0.1070,0.3156,0.8474
8,70,0.002,71.0726,0.3384,0.3235,0.8522
8,71,0.002,71.5210,0.1152,0.3074,0.8525
8,72,0.002,71.0104,0.0990,0.2998,0.8546
8,73,0.002,70.1164,0.1106,0.3128,0.8561
8,74,0.002,70.0437,0.1247,0.3005,0.8554
8,75,0.002,72.5678,0.1175,0.3027,0.8501
8,76,0.002,69.7366,0.0998,0.3125,0.8563
8,77,0.002,68.7417,0.1311,0.3013,0.8597
8,78,0.002,67.7889,0.0972,0.3144,0.8598
8,79,0.002,68.6372,0.1290,0.3119,0.8592
8,80,0.002,69.8780,0.1487,0.3086,0.8556
8,81,0.002,69.7105,0.1036,0.2979,0.8566
8,82,0.002,70.3438,0.3139,0.3073,0.8550
8,83,0.002,69.6146,0.1023,0.2969,0.8569
8,84,0.002,68.2286,0.0896,0.2976,0.8611
8,85,0.002,73.3336,0.1080,0.3082,0.8482
8,86,0.002,69.8521,0.1011,0.3099,0.8567
8,87,0.002,68.5849,0.1066,0.2911,0.8588
8,88,0.002,69.6505,0.1158,0.3016,0.8544
8,89,0.002,67.0144,0.1319,0.3034,0.8608
8,90,0.002,67.2237,0.1288,0.2950,0.8612
8,91,0.002,66.8040,0.3455,0.2873,0.8630
8,92,0.002,68.1174,0.1032,0.2952,0.8600
8,93,0.002,65.8907,0.1065,0.2884,0.8645
8,94,0.002,68.4063,0.1196,0.3046,0.8610
8,95,0.002,69.2635,0.1571,0.2902,0.8570
8,96,0.002,69.1194,0.0971,0.2890,0.8582
8,97,0.002,68.7212,0.1034,0.3070,0.8587
8,98,0.002,66.4070,0.1022,0.2885,0.8615
8,99,0.002,67.1858,0.1041,0.3105,0.8610
8,100,0.002,65.8917,0.1019,0.2997,0.8652
8,101,0.002,68.7561,0.1205,0.2862,0.8560
8,102,0.002,64.8096,0.1028,0.2821,0.8664
9,0,0.002,75.1441,0.1448,0.4510,0.8340
9,1,0.002,73.0573,0.1038,0.4275,0.8385
9,2,0.002,74.5192,0.1541,0.3832,0.8374
9,3,0.002,70.8790,0.1427,0.3828,0.8427
9,4,0.002,67.5761,0.1424,0.3933,0.8496
9,5,0.002,69.9564,0.3700,0.4008,0.8431
9,6,0.002,64.6023,0.0978,0.3634,0.8566
9,7,0.002,64.3694,0.0863,0.3572,0.8580
9,8,0.002,62.8462,0.1033,0.3492,0.8612
9,9,0.002,62.9410,0.1103,0.3601,0.8601
9,10,0.002,63.3846,0.1354,0.3893,0.8584
9,11,0.002,60.6934,0.1058,0.3793,0.8652
9,12,0.002,60.4779,0.1021,0.3525,0.8632
9,13,0.002,58.4683,0.1093,0.3394,0.8698
9,14,0.002,59.2956,0.0950,0.3472,0.8668
9,15,0.002,60.3103,0.0992,0.3578,0.8652
9,16,0.002,57.8230,0.1374,0.3589,0.8711
9,17,0.002,56.1885,0.1351,0.3496,0.8742
9,18,0.002,58.6542,0.3156,0.3566,0.8679
9,19,0.002,55.0599,0.0889,0.3367,0.8754
9,20,0.002,54.2306,0.1128,0.3383,0.8793
9,21,0.002,55.2429,0.1016,0.3473,0.8731
9,22,0.002,53.0820,0.1096,0.3454,0.8817
9,23,0.002,57.0294,0.1062,0.3456,0.8713
9,24,0.002,54.4904,0.1256,0.3336,0.8759
9,25,0.002,51.9283,0.1505,0.3294,0.8829
9,26,0.002,51.8545,0.1285,0.3245,0.8832
9,27,0.002,52.8356,0.1076,0.3264,0.8824
9,28,0.002,50.7917,0.1205,0.3274,0.8863
9,29,0.002,51.9121,0.1170,0.3294,0.8831
9,30,0.002,49.6126,0.1173,0.3283,0.8889
9,31,0.002,52.2788,0.3252,0.3340,0.8824
9,32,0.002,51.0511,0.1211,0.3272,0.8843
9,33,0.002,49.3941,0.1087,0.3229,0.8903
9,34,0.002,48.6648,0.0985,0.3221,0.8908
9,35,0.002,49.0174,0.0986,0.3179,0.8909
9,36,0.002,50.3299,0.1002,0.3255,0.8843
9,37,0.002,48.3114,0.1115,0.3218,0.8923
9,38,0.002,49.4737,0.0975,0.3153,0.8882
9,39,0.002,48.2805,0.0988,0.3274,0.8915
9,40,0.002,50.0693,0.1009,0.3188,0.8889
9,41,0.002,49.9026,0.1263,0.3090,0.8870
9,42,0.002,47.0933,0.1190,0.3121,0.8940
9,43,0.002,48.0035,0.2835,0.3142,0.8915
9,44,0.002,48.6430,0.1071,0.3125,0.8908
9,45,0.002,49.6024,0.0990,0.3225,0.8873
9,46,0.002,47.1990,0.1346,0.3122,0.8949
9,47,0.002,47.4073,0.1298,0.3113,0.8930
9,48,0.002,48.4264,0.1068,0.3176,0.8911
9,49,0.002,46.7922,0.0941,0.3164,0.8951
9,50,0.002,45.3888,0.0946,0.3221,0.8984
9,51,0.002,46.3071,0.0920,0.3087,0.8943
9,52,0.002,47.6874,0.1254,0.3097,0.8922
9,53,0.002,45.1929,0.1126,0.3155,0.8980
9,54,0.002,46.3059,0.1300,0.3223,0.8979
9,55,0.002,46.9678,0.1084,0.3097,0.8951
9,56,0.002,47.2600,0.1236,0.3087,0.8937
9,57,0.002,46.1717,0.1000,0.3124,0.8965
9,58,0.002,45.3395,0.0913,0.3129,0.8971
9,59,0.002,44.8066,0.0946,0.3080,0.8998
9,60,0.002,46.6818,0.0881,0.3077,0.8950
9,61,0.002,46.0603,0.0958,0.3058,0.8967
9,62,0.002,44.6071,0.1075,0.3073,0.8993
9,63,0.002,47.6288,0.1022,0.3160,0.8920
9,64,0.002,44.6008,0.0932,0.3007,0.8983
9,65,0.002,45.2192,0.0987,0.3105,0.8993
9,66,0.002,45.6067,0.1077,0.3072,0.8971
9,67,0.002,45.6448,0.1062,0.3018,0.8972
9,68,0.002,44.8697,0.3493,0.3061,0.8999
9,69,0.002,44.3205,0.1111,0.2982,0.8986
9,70,0.002,44.7019,0.1001,0.3010,0.8988
9,71,0.002,45.7366,0.1202,0.3087,0.8968
9,72,0.002,46.1567,0.0936,0.3051,0.8958
9,73,0.002,46.7380,0.0971,0.3046,0.8960
9,74,0.002,45.3787,0.1005,0.3098,0.8982
9,75,0.002,44.1100,0.0944,0.3085,0.9001
9,76,0.002,44.6738,0.0937,0.3185,0.8982
9,77,0.002,43.7419,0.0991,0.2965,0.9006
9,78,0.002,43.9132,0.0985,0.2977,0.8994
9,79,0.002,44.6857,0.1145,0.2962,0.8994
9,80,0.002,44.8510,0.0926,0.3024,0.8988
9,81,0.002,42.8969,0.1296,0.3097,0.9023
9,82,0.002,44.9297,0.1144,0.2990,0.8994
9,83,0.002,42.5940,0.1018,0.2961,0.9033
9,84,0.002,44.1341,0.0972,0.2935,0.9012
9,85,0.002,44.4013,0.0894,0.2976,0.8993
9,86,0.002,42.9043,0.1179,0.3010,0.9032
9,87,0.002,43.5896,0.1822,0.3044,0.9018
9,88,0.002,43.9232,0.1808,0.2931,0.8991
9,89,0.002,42.7184,0.1653,0.2983,0.9030
9,90,0.002,41.4455,0.1334,0.2838,0.9054
9,91,0.002,43.5663,0.1278,0.3022,0.9003
9,92,0.002,43.8992,0.1169,0.2987,0.9007
9,93,0.002,42.4219,0.3021,0.2962,0.9058
9,94,0.002,41.1129,0.0935,0.2887,0.9072
9,95,0.002,43.1707,0.1184,0.2932,0.9033
9,96,0.002,44.1970,0.1092,0.3031,0.9003
9,97,0.002,41.2991,0.1133,0.2875,0.9058
9,98,0.002,42.2070,0.1060,0.2980,0.9054
9,99,0.002,40.9657,0.1118,0.2977,0.9075
9,100,0.002,41.8203,0.1158,0.2916,0.9058
9,101,0.002,41.6804,0.1089,0.2952,0.9062
9,102,0.002,44.8648,0.1191,0.2973,0.8980
9,103,0.002,43.6200,0.1161,0.3012,0.9021
9,104,0.002,39.6204,0.1026,0.2882,0.9113
9,105,0.002,42.3735,0.0909,0.2889,0.9039
9,106,0.002,41.1416,0.0969,0.2902,0.9073
9,107,0.002,42.1507,0.1018,0.2922,0.9044
9,108,0.002,41.2583,0.0940,0.2872,0.9064
9,109,0.002,41.7768,0.0943,0.2995,0.9049
9,110,0.002,43.2884,0.1074,0.2949,0.9024
9,111,0.002,40.5080,0.1075,0.2889,0.9078
9,112,0.002,42.6769,0.1086,0.2881,0.9033
9,113,0.002,42.3340,0.1126,0.2895,0.9059
9,114,0.002,40.8796,0.1416,0.2904,0.9085
9,115,0.002,40.0437,0.1080,0.2850,0.9081
9,116,0.002,42.5247,0.1100,0.2901,0.9052
9,117,0.002,41.3550,0.1071,0.2915,0.9063
9,118,0.002,41.0485,0.3113,0.2885,0.9063
9,119,0.002,41.1172,0.1121,0.2878,0.9069
9,120,0.002,42.1426,0.0916,0.2872,0.9053
9,121,0.002,42.7778,0.1264,0.3036,0.9030
9,122,0.002,41.1496,0.1299,0.2922,0.9075
9,123,0.002,38.5350,0.1085,0.2930,0.9128
9,124,0.002,41.3533,0.1159,0.2926,0.9073
9,125,0.002,40.3748,0.1247,0.2916,0.9087
9,126,0.002,39.1357,0.1034,0.2884,0.9120
9,127,0.002,39.9732,0.1044,0.2797,0.9110
9,128,0.002,41.8676,0.1080,0.2881,0.9056
9,129,0.002,39.3420,0.1094,0.2911,0.9104
9,130,0.002,40.0247,0.1194,0.2885,0.9101
9,131,0.002,40.5427,0.1175,0.2848,0.9085
9,132,0.002,39.5716,0.1290,0.2824,0.9114
9,133,0.002,39.6093,0.1348,0.2802,0.9109
9,134,0.002,41.0564,0.1143,0.2795,0.9064
9,135,0.002,40.6375,0.1036,0.2877,0.9094
9,136,0.002,41.2365,0.1372,0.2955,0.9073
9,137,0.002,39.1731,0.1151,0.2765,0.9105
9,138,0.002,40.7550,0.0989,0.2801,0.9087
9,139,0.002,40.1358,0.1448,0.2819,0.9098
9,140,0.002,40.7917,0.1085,0.2810,0.9068
9,141,0.002,41.5380,0.1051,0.2852,0.9058
9,142,0.002,39.7902,0.1365,0.2893,0.9100
9,143,0.002,39.1556,0.3326,0.2826,0.9114
9,144,0.002,39.7100,0.1267,0.2879,0.9109
9,145,0.001,39.8122,0.1309,0.2881,0.9109
9,146,0.001,40.4102,0.1296,0.2913,0.9095
9,147,0.001,40.9823,0.1454,0.2844,0.9060
9,148,0.001,40.7887,0.1099,0.2895,0.9078
9,149,0.001,38.1842,0.1249,0.2881,0.9149
9,150,0.001,39.6477,0.1211,0.2854,0.9104
9,151,0.001,40.0181,0.1185,0.2928,0.9085
9,152,0.001,38.5785,0.1261,0.2813,0.9134
9,153,0.001,39.4875,0.1208,0.2752,0.9100
