training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,73,0.000125,48.6323,1.1159,0.8147
3,74,0.000125,48.3096,1.1074,0.8185
3,75,0.000125,48.4723,1.1034,0.8150
3,76,0.0001,48.4430,1.0884,0.8147
3,77,0.0001,48.9724,1.0966,0.8132
3,78,0.0001,49.0684,1.1024,0.8134
3,79,0.0001,48.7233,1.0984,0.8155
3,80,0.0001,49.7683,1.1419,0.8095
3,81,0.0001,49.2929,1.1352,0.8103
3,82,0.0001,49.2172,1.1238,0.8120
3,83,0.0001,48.9495,1.0999,0.8138
3,84,0.0001,49.1884,1.0937,0.8115
3,85,0.0001,48.8153,1.0958,0.8120
3,86,0.0001,48.3555,1.1091,0.8169
3,87,0.0001,48.4494,1.0856,0.8158
3,88,0.0001,47.9851,1.1166,0.8172
3,89,0.0001,49.1863,1.1199,0.8139
3,90,0.0001,48.8422,1.0992,0.8134
3,91,0.0001,48.9066,1.1192,0.8146
3,92,0.0001,48.8183,1.1398,0.8138
3,93,0.0001,48.1782,1.1065,0.8163
3,94,0.0001,48.3647,1.1275,0.8140
3,95,0.0001,48.8312,1.1024,0.8155
3,96,0.0001,47.7347,1.1020,0.8183
3,97,0.0001,48.9110,1.1196,0.8146
3,98,0.0001,48.9537,1.1163,0.8132
3,99,0.0001,49.2257,1.1174,0.8138
3,100,0.0001,48.7128,1.1130,0.8141
4,0,0.002,57.2496,1.3113,0.7760
4,1,0.002,56.0920,1.3440,0.7809
4,2,0.002,54.8957,1.4136,0.7849
4,3,0.002,54.1678,1.3062,0.7929
4,4,0.002,53.4276,1.2577,0.7953
4,5,0.002,54.5449,1.2995,0.7899
4,6,0.002,52.8820,1.2955,0.7962
4,7,0.002,53.5046,1.3083,0.7938
4,8,0.002,53.5449,1.3292,0.7928
4,9,0.002,53.8008,1.2553,0.7962
4,10,0.002,53.7555,1.3868,0.7929
4,11,0.002,53.4098,1.2799,0.7956
4,12,0.002,53.3214,1.2690,0.7946
4,13,0.002,51.8305,1.2768,0.8012
4,14,0.002,52.4698,1.2822,0.7992
4,15,0.002,53.1372,1.2448,0.7993
4,16,0.002,52.8692,1.3371,0.7948
4,17,0.002,52.9182,1.2732,0.7965
4,18,0.002,53.0906,1.2596,0.7972
4,19,0.002,52.0536,1.2705,0.8019
4,20,0.002,52.6234,1.2659,0.7994
4,21,0.002,52.6798,1.2949,0.7977
4,22,0.002,52.5002,1.2775,0.8011
4,23,0.002,51.4590,1.2732,0.8045
4,24,0.002,52.7810,1.3487,0.7973
4,25,0.001,52.5247,1.3002,0.7987
4,26,0.001,52.8881,1.2359,0.7976
4,27,0.001,52.6722,1.2793,0.7965
4,28,0.001,51.4616,1.2861,0.8019
4,29,0.001,52.8554,1.2860,0.7962
4,30,0.001,51.7553,1.2333,0.8017
4,31,0.001,52.1120,1.2571,0.7998
4,32,0.001,51.4556,1.2890,0.8039
4,33,0.001,51.4844,1.2933,0.8038
4,34,0.001,50.8641,1.3374,0.8049
4,35,0.001,52.0154,1.2700,0.7989
4,36,0.001,51.3552,1.2932,0.8038
4,37,0.001,51.3701,1.2730,0.8029
4,38,0.001,51.9016,1.2813,0.8002
4,39,0.001,51.6230,1.2443,0.8018
4,40,0.001,52.0273,1.2613,0.7989
4,41,0.001,51.2068,1.3297,0.8025
4,42,0.001,50.8037,1.2695,0.8050
4,43,0.001,51.3589,1.2730,0.8031
