training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,34,58.4980,0.0,2.3259,0.8297
1,35,54.3113,0.0,2.1863,0.8292
1,36,52.0656,0.0,2.1719,0.8554
1,37,53.2402,0.0,2.7183,0.8487
1,38,51.9909,0.0,2.4988,0.8513
1,39,50.7185,0.0,2.3056,0.8562
1,40,48.0203,0.0,2.2713,0.8637
1,41,50.7972,0.0,2.2927,0.8571
1,42,51.0198,0.0,2.2832,0.8519
1,43,48.1804,0.0,2.4370,0.8649
1,44,52.6930,0.0,2.2213,0.8341
1,45,49.2189,0.0,2.2514,0.8634
1,46,46.6962,0.0,2.7501,0.8556
1,47,48.2171,0.0,2.1428,0.8652
1,48,46.9526,0.0,2.2798,0.8697
1,49,48.1873,0.0,2.3798,0.8682
1,50,46.5792,0.0,2.9272,0.8734
1,51,50.6268,0.0,2.8022,0.8572
1,52,48.1763,0.0,2.2259,0.8646
1,53,48.0168,0.0,2.1760,0.8568
1,54,45.3342,0.0,2.2813,0.8634
1,55,47.9141,0.0,2.0692,0.8570
1,56,47.8439,0.0,1.9696,0.8641
1,57,45.8464,0.0,2.0726,0.8696
1,58,47.2050,0.0,1.9866,0.8637
1,59,47.6033,0.0,2.5529,0.8646
1,60,47.2065,0.0,1.6879,0.8725
1,61,50.0381,0.0,1.8198,0.8617
1,62,46.3390,0.0,1.8387,0.8636
1,63,49.6268,0.0,1.8280,0.8582
1,64,45.5793,0.0,1.7900,0.8659
1,65,46.1772,0.0,1.9511,0.8736
1,66,47.1097,0.0,1.6599,0.8648
1,67,45.4840,0.0,1.7733,0.8653
1,68,44.8136,0.0,1.7079,0.8765
1,69,46.2906,0.0,1.8290,0.8666
1,70,45.7669,0.0,1.9053,0.8743
1,71,48.2691,0.0,1.8382,0.8593
1,72,48.1485,0.0,1.7174,0.8673
1,73,44.9539,0.0,1.7018,0.8663
1,74,47.0766,0.0,1.8720,0.8685
1,75,45.6593,0.0,1.7904,0.8666
1,76,45.6456,0.0,1.7633,0.8636
1,77,46.8025,0.0,1.7022,0.8706
1,78,45.0041,0.0,1.6727,0.8730
1,79,47.2592,0.0,1.7542,0.8614
1,80,45.0601,0.0,1.9239,0.8631
1,81,46.4114,0.0,2.1611,0.8680
1,82,43.1592,0.0,1.7896,0.8754
1,83,47.0149,0.0,1.7129,0.8684
1,84,44.1859,0.0,1.5854,0.8709
1,85,44.8320,0.0,1.7149,0.8771
1,86,46.3760,0.0,1.5900,0.8536
1,87,46.6253,0.0,1.5548,0.8729
1,88,45.6855,0.0,1.6478,0.8710
1,89,47.4004,0.0,1.7182,0.8672
1,90,48.0783,0.0,1.8448,0.8557
1,91,45.3032,0.0,2.0342,0.8638
1,92,48.3070,0.0,1.8314,0.8628
1,93,45.9350,0.0,1.6657,0.8633
1,94,45.1207,0.0,1.9360,0.8744
1,95,44.6917,0.0,1.6656,0.8593
1,96,44.7414,0.0,1.8163,0.8744
1,97,46.3835,0.0,1.7355,0.8683
1,98,44.1696,0.0,1.8041,0.8777
1,99,46.4208,0.0,1.7526,0.8670
1,100,46.0007,0.0,1.6799,0.8686
1,101,46.7990,0.0,1.5843,0.8712
1,102,46.0949,0.0,1.8809,0.8694
1,103,44.8896,0.0,1.6358,0.8769
1,104,45.5066,0.0,1.7409,0.8730
1,105,46.5998,0.0,1.7168,0.8641
1,106,44.6995,0.0,1.7490,0.8664
1,107,46.5210,0.0,1.6690,0.8716
1,108,45.7739,0.0,1.6198,0.8737
1,109,45.3559,0.0,1.7573,0.8628
1,110,45.0644,0.0,1.6915,0.8730
1,111,44.5056,0.0,1.8655,0.8682
1,112,44.4136,0.0,1.6322,0.8736
1,113,45.3718,0.0,1.6805,0.8669
1,114,45.1322,0.0,1.5579,0.8742
1,115,46.8523,0.0,1.7778,0.8725
1,116,44.7475,0.0,1.7497,0.8715
1,117,47.1169,0.0,1.8805,0.8638
1,118,45.5671,0.0,1.6636,0.8738
1,119,46.3050,0.0,1.6862,0.8752
1,120,46.1671,0.0,1.8225,0.8728
1,121,48.1212,0.0,1.7342,0.8617
1,122,48.2429,0.0,1.6937,0.8592
1,123,47.0274,0.0,1.6847,0.8409
1,124,46.0798,0.0,1.7370,0.8722
1,125,44.5694,0.0,1.5511,0.8661
1,126,46.7776,0.0,1.6081,0.8718
1,127,44.3757,0.0,1.6345,0.8560
1,128,47.5109,0.0,1.7021,0.8645
1,129,44.8453,0.0,1.5943,0.8713
1,130,45.6120,0.0,1.6951,0.8572
1,131,44.4042,0.0,1.6420,0.8777
1,132,46.0605,0.0,1.7909,0.8684
1,133,44.1794,0.0,1.7822,0.8812
1,134,46.2537,0.0,1.5409,0.8600
1,135,45.9651,0.0,1.6597,0.8696
1,136,46.4529,0.0,1.8010,0.8599
1,137,46.1096,0.0,1.6609,0.8550
1,138,46.3084,0.0,1.6972,0.8643
1,139,45.1962,0.0,1.7967,0.8705
1,140,45.8099,0.0,1.6546,0.8747
1,141,46.9515,0.0,1.7060,0.8483
1,142,46.7620,0.0,1.7209,0.8679
1,143,43.7351,0.0,1.9963,0.8644
1,144,46.5843,0.0,1.6982,0.8704
1,145,46.2284,0.0,1.7126,0.8727
1,146,45.4217,0.0,1.8254,0.8530
1,147,47.0178,0.0,1.6509,0.8709
1,148,46.6205,0.0,1.6027,0.8590
1,149,44.4027,0.0,1.7135,0.8797
1,150,44.4461,0.0,1.5913,0.8768
1,151,44.1968,0.0,1.8213,0.8703
1,152,46.8038,0.0,1.7935,0.8607
1,153,45.2452,0.0,1.7100,0.8705
1,154,44.2811,0.0,1.6866,0.8802
1,155,44.9503,0.0,1.7994,0.8710
1,156,45.3043,0.0,1.5633,0.8609
1,157,44.9896,0.0,1.7998,0.8587
1,158,47.1097,0.0,1.8385,0.8639
1,159,44.9282,0.0,1.8590,0.8730
1,160,48.2771,0.0,1.5032,0.8537
1,161,46.4657,0.0,1.6646,0.8635
1,162,43.8645,0.0,1.8741,0.8737
1,163,44.7383,0.0,1.8235,0.8756
1,164,45.7268,0.0,1.6284,0.8735
1,165,45.7706,0.0,1.6208,0.8732
1,166,48.3691,0.0,1.7226,0.8661
1,167,43.6984,0.0,1.6234,0.8794
1,168,45.8996,0.0,1.6990,0.8737
1,169,45.8592,0.0,1.6652,0.8735
1,170,46.1516,0.0,1.9729,0.8673
1,171,46.6804,0.0,1.6228,0.8711
1,172,47.3704,0.0,1.6282,0.8621
1,173,45.4441,0.0,1.6123,0.8710
1,174,46.6043,0.0,1.6808,0.8691
1,175,47.1389,0.0,1.6221,0.8484
1,176,45.9365,0.0,1.7185,0.8668
1,177,45.3511,0.0,1.6656,0.8722
1,178,43.4430,0.0,1.6265,0.8826
1,179,46.8162,0.0,2.0544,0.8656
1,180,44.9549,0.0,1.7923,0.8760
1,181,46.2734,0.0,1.6842,0.8573
1,182,46.7167,0.0,1.7099,0.8660
1,183,45.9808,0.0,1.6362,0.8722
1,184,44.5144,0.0,1.5588,0.8764
1,185,44.9743,0.0,1.5804,0.8771
1,186,44.2541,0.0,1.7096,0.8738
1,187,47.4649,0.0,1.6329,0.8706
1,188,46.3410,0.0,1.8153,0.8729
1,189,45.7177,0.0,1.7341,0.8548
1,190,44.0034,0.0,1.7338,0.8786
1,191,44.9261,0.0,1.5443,0.8767
1,192,47.1836,0.0,1.7910,0.8731
1,193,43.8455,0.0,1.5329,0.8786
1,194,44.1858,0.0,2.0798,0.8809
1,195,44.5584,0.0,1.7758,0.8779
1,196,45.4242,0.0,1.5515,0.8705
1,197,46.7769,0.0,1.5665,0.8610
1,198,46.3691,0.0,1.8238,0.8705
1,199,45.9673,0.0,1.7206,0.8699
2,0,-831.0683,0.0,1.0886,0.7068
2,1,-11589.3629,0.0,1.2115,0.7514
2,2,-37419.1523,0.0,1.2038,0.7692
2,3,-75067.0823,0.0,1.1346,0.7736
2,4,-120969.0387,0.0,1.1517,0.7783
2,5,-172674.5305,0.0,1.0949,0.7832
2,6,-228611.7752,0.0,1.1994,0.7871
2,7,-287763.0588,0.0,1.2094,0.7960
2,8,-349444.6931,0.0,1.2658,0.8029
2,9,-413182.0330,0.0,1.2185,0.8013
2,10,-478638.7400,0.0,1.2201,0.7989
2,11,-545568.3671,0.0,1.2449,0.8091
2,12,-613775.5202,0.0,1.2551,0.8049
2,13,-683118.6550,0.0,1.2421,0.8069
2,14,-753482.4807,0.0,1.3176,0.8110
2,15,-824774.5928,0.0,1.2411,0.8201
2,16,-896913.2798,0.0,1.2976,0.8131
2,17,-969844.0355,0.0,1.2967,0.8085
2,18,-1043515.4351,0.0,1.2857,0.8116
2,19,-1117879.8652,0.0,1.3012,0.8102
2,20,-1192905.9296,0.0,1.3214,0.8178
2,21,-1268556.6013,0.0,1.3110,0.8177
2,22,-1344808.2237,0.0,1.3027,0.8229
2,23,-1421634.4014,0.0,1.2916,0.8243
2,24,-1499014.7822,0.0,1.3486,0.8224
2,25,-1576931.4019,0.0,1.2988,0.8197
2,26,-1655367.8235,0.0,1.3687,0.8114
2,27,-1734317.0432,0.0,1.3468,0.8208
2,28,-1813755.9995,0.0,1.3833,0.8182
2,29,-1893682.3507,0.0,1.3612,0.8314
2,30,-1974079.3559,0.0,1.3575,0.8364
2,31,-2054935.1038,0.0,1.3572,0.8263
2,32,-2136249.7314,0.0,1.3797,0.8280
2,33,-2218012.5530,0.0,1.3865,0.8299
2,34,-2300213.2559,0.0,1.3962,0.8218
2,35,-2382851.8303,0.0,1.2469,0.8266
2,36,-2465917.7567,0.0,1.3037,0.8229
2,37,-2549411.1103,0.0,1.1564,0.8372
2,38,-2633321.8035,0.0,1.2730,0.8422
2,39,-2717640.6915,0.0,1.1875,0.8235
2,40,-2802378.7604,0.0,1.0980,0.8385
2,41,-2887518.4113,0.0,1.1943,0.8343
2,42,-2973064.1360,0.0,1.2007,0.8386
2,43,-3059006.2111,0.0,1.2220,0.8290
2,44,-3145345.6368,0.0,1.2622,0.8241
2,45,-3232083.5074,0.0,1.2531,0.8288
2,46,-3319213.4616,0.0,1.3310,0.8362
2,47,-3376336.0362,0.0,1.2867,0.8460
2,48,-3398009.7173,0.0,1.1668,0.8509
2,49,-3419410.6008,0.0,1.1878,0.8557
2,50,-3440534.9351,0.0,1.1560,0.8507
2,51,-3461403.8476,0.0,1.1356,0.8519
2,52,-3482030.1526,0.0,1.1220,0.8526
2,53,-3502433.0171,0.0,1.1329,0.8612
2,54,-3522621.5766,0.0,1.1289,0.8609
2,55,-3542611.2963,0.0,1.1359,0.8612
2,56,-3562415.1945,0.0,1.1593,0.8617
2,57,-3582042.4500,0.0,1.1566,0.8633
2,58,-3601499.6831,0.0,1.1639,0.8527
2,59,-3620805.6204,0.0,1.1718,0.8604
2,60,-3639962.6524,0.0,1.1321,0.8654
2,61,-3652406.2812,0.0,1.0781,0.8614
2,62,-3657111.5508,0.0,1.1594,0.8578
2,63,-3661772.7790,0.0,1.1169,0.8628
2,64,-3666387.4480,0.0,1.1456,0.8664
2,65,-3670954.9239,0.0,1.1529,0.8623
2,66,-3675481.9073,0.0,1.0607,0.8623
2,67,-3679970.1685,0.0,1.1067,0.8700
2,68,-3684417.3875,0.0,1.1646,0.8671
2,69,-3688827.9215,0.0,1.1438,0.8658
2,70,-3693203.7569,0.0,1.1393,0.8611
2,71,-3697549.0676,0.0,1.0914,0.8710
2,72,-3700369.6182,0.0,1.0989,0.8679
2,73,-3701438.8437,0.0,1.1504,0.8685
2,74,-3702498.5766,0.0,1.0501,0.8661
2,75,-3703553.4103,0.0,1.1536,0.8710
2,76,-3704598.3667,0.0,1.0910,0.8710
2,77,-3705635.0481,0.0,1.1049,0.8673
2,78,-3706666.1920,0.0,1.1141,0.8672
2,79,-3707688.5287,0.0,1.1116,0.8642
2,80,-3708706.5369,0.0,1.1538,0.8657
2,81,-3709715.9294,0.0,1.1693,0.8594
2,82,-3710721.5667,0.0,1.1511,0.8654
2,83,-3711374.6060,0.0,1.0862,0.8607
2,84,-3711621.8486,0.0,1.1593,0.8584
2,85,-3711872.8427,0.0,1.1805,0.8682
2,86,-3712121.3920,0.0,1.1167,0.8687
2,87,-3712367.3600,0.0,1.1288,0.8682
2,88,-3712605.7604,0.0,1.1529,0.8639
2,89,-3712846.0471,0.0,1.0903,0.8680
2,90,-3713085.6529,0.0,1.1050,0.8698
2,91,-3713325.5302,0.0,1.1068,0.8722
2,92,-3713561.6809,0.0,1.1213,0.8615
2,93,-3713802.4054,0.0,1.1518,0.8683
2,94,-3713954.8479,0.0,1.1762,0.8638
2,95,-3714011.8162,0.0,1.1088,0.8683
2,96,-3714067.7000,0.0,1.1336,0.8701
2,97,-3714123.1008,0.0,1.1554,0.8708
2,98,-3714178.1296,0.0,1.0959,0.8693
2,99,-3714230.6838,0.0,1.1388,0.8626
2,100,-3714286.6608,0.0,1.0949,0.8638
3,0,63.3633,0.0,1.1052,0.7676
3,1,-29.6747,0.0,1.1061,0.7866
3,2,-272.1802,0.0,1.1450,0.7959
3,3,-660.6343,0.0,1.2171,0.8056
3,4,-1160.0766,0.0,1.0904,0.8161
3,5,-1744.2668,0.0,1.0563,0.8161
3,6,-2390.3169,0.0,1.0417,0.8076
3,7,-3096.2035,0.0,1.0142,0.8269
3,8,-3837.1727,0.0,1.0187,0.8316
3,9,-4610.6218,0.0,1.1080,0.8337
3,10,-5410.6964,0.0,1.0892,0.8331
3,11,-6233.7817,0.0,1.0033,0.8292
3,12,-7079.0396,0.0,1.0685,0.8360
3,13,-7940.8574,0.0,1.0473,0.8372
3,14,-8814.3096,0.0,1.0149,0.8248
3,15,-9706.2420,0.0,1.0211,0.8328
3,16,-10613.0754,0.0,1.0269,0.8478
3,17,-11524.3892,0.0,1.0412,0.8400
3,18,-12450.7262,0.0,1.0338,0.8434
3,19,-13385.4233,0.0,1.0367,0.8485
3,20,-14328.8160,0.0,1.0270,0.8506
3,21,-15279.3177,0.0,1.1038,0.8476
3,22,-16238.2035,0.0,1.0617,0.8426
3,23,-17205.6726,0.0,1.0716,0.8474
3,24,-18183.9608,0.0,1.0478,0.8621
3,25,-18839.9198,0.0,1.0525,0.8637
3,26,-19080.2815,0.0,1.0505,0.8638
3,27,-19312.9122,0.0,1.0334,0.8515
3,28,-19550.0380,0.0,1.0418,0.8805
3,29,-19771.6997,0.0,1.0129,0.8724
3,30,-19989.3949,0.0,0.9447,0.8692
3,31,-20204.5767,0.0,1.0114,0.8696
3,32,-20416.4555,0.0,0.9060,0.8719
3,33,-20625.7293,0.0,1.0461,0.8804
3,34,-20825.7008,0.0,0.9706,0.8669
3,35,-21029.3988,0.0,0.9957,0.8787
3,36,-21226.3879,0.0,0.9200,0.8739
3,37,-21422.0045,0.0,0.9618,0.8758
3,38,-21616.1293,0.0,0.9588,0.8798
3,39,-21806.0921,0.0,0.9747,0.8796
3,40,-21995.0784,0.0,0.9438,0.8788
3,41,-22181.8159,0.0,0.9324,0.8819
3,42,-22365.7391,0.0,0.9136,0.8767
3,43,-22551.6253,0.0,0.9166,0.8896
3,44,-22732.0767,0.0,0.9551,0.8843
3,45,-22910.8918,0.0,0.9022,0.8842
3,46,-23088.2485,0.0,0.8937,0.8778
3,47,-23266.4315,0.0,0.9267,0.8871
3,48,-23441.9897,0.0,0.8550,0.8833
3,49,-23616.1467,0.0,0.8750,0.8845
3,50,-23790.2859,0.0,0.8376,0.8837
3,51,-23959.8472,0.0,0.8934,0.8773
3,52,-24130.7045,0.0,0.9283,0.8760
3,53,-24303.4329,0.0,0.8473,0.8882
3,54,-24469.4081,0.0,0.9146,0.8795
3,55,-24641.5987,0.0,0.8917,0.8931
3,56,-24808.3835,0.0,0.9485,0.8884
3,57,-24975.4726,0.0,0.9168,0.8942
3,58,-25085.9317,0.0,0.9348,0.8909
3,59,-25126.2659,0.0,0.8683,0.8883
3,60,-25166.9535,0.0,0.8737,0.8879
3,61,-25209.1420,0.0,0.9294,0.8926
3,62,-25249.0854,0.0,0.9026,0.8945
3,63,-25287.3277,0.0,0.9073,0.8877
3,64,-25326.2596,0.0,0.8968,0.8871
3,65,-25365.4792,0.0,0.9028,0.8864
3,66,-25405.2715,0.0,0.8511,0.8893
3,67,-25443.0819,0.0,0.8732,0.8830
3,68,-25484.4615,0.0,0.8782,0.9003
3,69,-25509.7551,0.0,0.8625,0.8983
3,70,-25516.3603,0.0,0.9296,0.8880
3,71,-25527.3692,0.0,0.8680,0.8926
3,72,-25536.9452,0.0,0.8812,0.8933
3,73,-25545.3304,0.0,0.8899,0.8914
3,74,-25554.6001,0.0,0.8910,0.8914
3,75,-25563.9321,0.0,0.8740,0.8930
3,76,-25572.4673,0.0,0.8748,0.8899
3,77,-25582.4783,0.0,0.9228,0.8966
3,78,-25591.6065,0.0,0.9300,0.8949
3,79,-25598.9960,0.0,0.9280,0.8914
3,80,-25604.6665,0.0,0.8824,0.8896
3,81,-25608.3805,0.0,0.8878,0.8933
3,82,-25608.6486,0.0,0.9021,0.8838
3,83,-25612.1941,0.0,0.9009,0.8935
3,84,-25614.3308,0.0,0.8810,0.8936
3,85,-25617.0416,0.0,0.8992,0.8950
3,86,-25616.9037,0.0,0.9011,0.8856
3,87,-25621.2862,0.0,0.8734,0.8949
3,88,-25623.3234,0.0,0.8778,0.8925
3,89,-25625.0203,0.0,0.8707,0.8906
3,90,-25626.4414,0.0,0.9016,0.8900
3,91,-25629.5294,0.0,0.8679,0.8971
3,92,-25627.5227,0.0,0.9161,0.8871
3,93,-25630.2223,0.0,0.9015,0.8948
3,94,-25629.1777,0.0,0.8538,0.8881
3,95,-25628.7457,0.0,0.9059,0.8864
3,96,-25629.5677,0.0,0.8867,0.8887
3,97,-25631.3917,0.0,0.9019,0.8922
3,98,-25634.2060,0.0,0.8695,0.8998
3,99,-25632.7308,0.0,0.9094,0.8942
3,100,-25633.6102,0.0,0.8999,0.8957
4,0,-22.3298,0.0,1.1974,0.7885
4,1,-941.1956,0.0,1.1513,0.7917
4,2,-3003.6679,0.0,1.2081,0.8053
4,3,-5821.8742,0.0,1.3678,0.8034
4,4,-9121.0666,0.0,1.2684,0.8093
4,5,-12739.7343,0.0,1.3704,0.8232
4,6,-16581.6619,0.0,1.2847,0.8180
4,7,-20592.5885,0.0,1.3970,0.8179
4,8,-24742.1650,0.0,1.2361,0.8276
4,9,-28998.9779,0.0,1.3997,0.8233
4,10,-33351.3526,0.0,1.2475,0.8290
4,11,-37786.4142,0.0,1.2034,0.8416
4,12,-42289.4154,0.0,1.2225,0.8260
4,13,-46856.4769,0.0,1.3086,0.8248
4,14,-51488.5570,0.0,1.2880,0.8353
4,15,-56170.1119,0.0,1.3281,0.8353
4,16,-60905.0734,0.0,1.4999,0.8344
4,17,-65689.6419,0.0,1.3195,0.8421
4,18,-70517.3449,0.0,1.4482,0.8403
4,19,-75391.0065,0.0,1.2989,0.8437
4,20,-80305.9260,0.0,1.2243,0.8472
4,21,-85259.8449,0.0,1.3666,0.8470
4,22,-88531.0819,0.0,1.3675,0.8639
4,23,-89749.6968,0.0,1.2453,0.8588
4,24,-90936.7280,0.0,1.2292,0.8626
4,25,-92091.8031,0.0,1.2285,0.8600
4,26,-93218.7294,0.0,1.1755,0.8517
