training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,5,0.002,34.8184,0.8765,0.8515
1,6,0.002,34.0000,0.8608,0.8544
1,7,0.002,33.3889,0.8379,0.8566
1,8,0.002,32.6877,0.8365,0.8595
1,9,0.002,32.2730,0.8329,0.8612
1,10,0.002,31.7500,0.8236,0.8631
1,11,0.002,31.3288,0.8142,0.8649
1,12,0.002,31.0333,0.8065,0.8656
1,13,0.002,30.6574,0.8049,0.8674
1,14,0.002,30.4679,0.7896,0.8680
1,15,0.002,30.1476,0.8036,0.8694
1,16,0.002,29.8129,0.7834,0.8706
1,17,0.002,29.5911,0.7869,0.8719
1,18,0.002,29.3846,0.7800,0.8723
1,19,0.002,29.2143,0.7784,0.8732
1,20,0.002,29.0309,0.7677,0.8741
1,21,0.002,28.7034,0.7658,0.8747
1,22,0.002,28.4371,0.7673,0.8765
1,23,0.002,28.2354,0.7519,0.8772
1,24,0.002,28.1786,0.7699,0.8774
1,25,0.002,27.8054,0.7477,0.8790
1,26,0.002,27.7411,0.7531,0.8795
1,27,0.002,27.5335,0.7520,0.8803
1,28,0.002,27.4694,0.7431,0.8802
1,29,0.002,27.2628,0.7435,0.8809
1,30,0.002,27.1613,0.7339,0.8814
1,31,0.002,26.9614,0.7421,0.8822
1,32,0.002,26.7562,0.7300,0.8831
1,33,0.002,26.6287,0.7288,0.8837
1,34,0.002,26.4760,0.7282,0.8841
1,35,0.002,26.3658,0.7239,0.8846
1,36,0.002,26.2654,0.7218,0.8853
1,37,0.002,26.1336,0.7237,0.8854
1,38,0.002,25.9809,0.7161,0.8864
1,39,0.002,25.8898,0.7164,0.8865
1,40,0.002,25.8099,0.7126,0.8870
1,41,0.002,25.5785,0.7059,0.8882
1,42,0.002,25.5398,0.7146,0.8881
1,43,0.002,25.4342,0.7024,0.8881
1,44,0.002,25.3685,0.7099,0.8885
1,45,0.002,25.3305,0.7044,0.8890
1,46,0.002,25.0920,0.6927,0.8897
1,47,0.002,24.9950,0.7065,0.8904
1,48,0.002,24.9033,0.6978,0.8905
1,49,0.002,24.7100,0.6889,0.8912
1,50,0.002,24.6608,0.6923,0.8916
1,51,0.002,24.5952,0.6960,0.8918
1,52,0.002,24.4902,0.6878,0.8923
1,53,0.002,24.3677,0.6886,0.8929
1,54,0.002,24.2921,0.6890,0.8930
1,55,0.002,24.2595,0.6862,0.8931
1,56,0.002,24.2023,0.6899,0.8931
1,57,0.002,24.0430,0.6781,0.8939
1,58,0.002,23.8395,0.6803,0.8949
1,59,0.002,23.8621,0.6785,0.8947
1,60,0.002,23.8341,0.6836,0.8952
1,61,0.002,23.9130,0.6808,0.8944
1,62,0.002,23.6526,0.6732,0.8958
1,63,0.002,23.4810,0.6810,0.8964
1,64,0.002,23.3731,0.6661,0.8967
1,65,0.002,23.2712,0.6696,0.8973
1,66,0.002,23.1770,0.6731,0.8976
1,67,0.002,23.1837,0.6695,0.8973
1,68,0.002,23.0638,0.6684,0.8982
1,69,0.002,23.0241,0.6624,0.8982
1,70,0.002,23.0361,0.6634,0.8983
1,71,0.002,22.9252,0.6651,0.8987
1,72,0.002,22.8464,0.6673,0.8988
1,73,0.002,22.8149,0.6568,0.8984
1,74,0.002,22.6652,0.6631,0.8994
1,75,0.002,22.5596,0.6626,0.9002
1,76,0.002,22.5369,0.6566,0.9002
1,77,0.002,22.4625,0.6572,0.9006
1,78,0.002,22.4217,0.6570,0.9006
1,79,0.002,22.3596,0.6597,0.9008
1,80,0.002,22.3018,0.6521,0.9011
1,81,0.002,22.2127,0.6648,0.9012
1,82,0.002,22.1210,0.6442,0.9018
1,83,0.002,22.0960,0.6578,0.9018
1,84,0.002,22.0009,0.6506,0.9023
1,85,0.002,21.8861,0.6524,0.9024
1,86,0.002,21.8749,0.6402,0.9023
1,87,0.002,21.8363,0.6483,0.9028
1,88,0.002,21.8390,0.6496,0.9030
1,89,0.002,21.7205,0.6452,0.9033
1,90,0.002,21.6273,0.6495,0.9039
1,91,0.002,21.5261,0.6414,0.9036
1,92,0.002,21.4880,0.6428,0.9042
1,93,0.002,21.4510,0.6391,0.9045
1,94,0.002,21.3788,0.6435,0.9046
1,95,0.002,21.3724,0.6382,0.9042
1,96,0.002,21.3535,0.6348,0.9046
1,97,0.002,21.3555,0.6385,0.9045
1,98,0.002,21.2528,0.6415,0.9050
1,99,0.002,21.1997,0.6301,0.9052
1,100,0.002,21.2009,0.6465,0.9051
1,101,0.002,21.1065,0.6346,0.9059
1,102,0.002,21.0130,0.6318,0.9059
1,103,0.002,21.0288,0.6361,0.9057
1,104,0.002,20.8834,0.6294,0.9065
1,105,0.002,20.8518,0.6318,0.9070
1,106,0.002,20.8119,0.6326,0.9068
1,107,0.002,20.7150,0.6295,0.9073
1,108,0.002,20.6550,0.6287,0.9074
1,109,0.002,20.5886,0.6269,0.9077
1,110,0.002,20.5262,0.6219,0.9080
1,111,0.002,20.5157,0.6316,0.9083
1,112,0.002,20.5461,0.6306,0.9081
1,113,0.002,20.4124,0.6263,0.9083
1,114,0.002,20.3342,0.6236,0.9086
1,115,0.002,20.2878,0.6259,0.9089
1,116,0.002,20.3125,0.6221,0.9092
1,117,0.002,20.2293,0.6214,0.9091
1,118,0.002,20.4097,0.6255,0.9082
1,119,0.002,20.1852,0.6241,0.9092
1,120,0.002,20.1173,0.6204,0.9094
1,121,0.002,20.1158,0.6297,0.9094
1,122,0.002,20.1062,0.6131,0.9095
1,123,0.002,19.9719,0.6233,0.9101
1,124,0.002,19.9522,0.6179,0.9100
1,125,0.001,20.0514,0.6196,0.9095
