training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,4,105.5854,0.0,1.1139,0.6464
3,5,98.2953,0.0,1.0634,0.6642
3,6,88.2241,0.0,1.1424,0.7007
3,7,85.6679,0.0,1.0279,0.7079
3,8,82.7729,0.0,0.9872,0.7235
3,9,85.5844,0.0,0.9294,0.7108
3,10,78.4870,0.0,1.0455,0.7366
3,11,75.6366,0.0,0.8734,0.7417
3,12,70.2553,0.0,1.0116,0.7593
3,13,68.0330,0.0,0.9088,0.7710
3,14,64.2489,0.0,0.8716,0.7825
3,15,64.7130,0.0,0.8759,0.7813
3,16,66.0176,0.0,0.9416,0.7761
3,17,66.2919,0.0,0.8762,0.7752
3,18,63.5792,0.0,0.8442,0.7840
3,19,60.3027,0.0,0.8321,0.7930
3,20,59.2369,0.0,0.7751,0.7984
3,21,62.6653,0.0,0.9338,0.7870
3,22,58.0422,0.0,0.7371,0.8029
3,23,62.2280,0.0,0.9055,0.7892
3,24,60.1799,0.0,0.7404,0.7947
3,25,53.8356,0.0,0.8143,0.8180
3,26,53.4476,0.0,0.7324,0.8168
3,27,53.8641,0.0,0.8169,0.8177
3,28,54.9972,0.0,0.7403,0.8123
3,29,56.9716,0.0,0.8247,0.8090
3,30,51.9375,0.0,0.7673,0.8210
3,31,55.7462,0.0,0.8521,0.8106
3,32,51.2981,0.0,0.7978,0.8243
3,33,49.1271,0.0,0.7912,0.8327
3,34,49.6909,0.0,0.7432,0.8325
3,35,54.2148,0.0,0.7533,0.8175
3,36,50.0816,0.0,0.7213,0.8318
3,37,46.7311,0.0,0.7760,0.8393
3,38,48.2140,0.0,0.6958,0.8362
3,39,47.6730,0.0,0.7259,0.8341
3,40,47.8506,0.0,0.7406,0.8381
3,41,45.3832,0.0,0.6812,0.8420
3,42,48.6439,0.0,0.7661,0.8355
3,43,45.7214,0.0,0.7578,0.8456
3,44,46.6279,0.0,0.7385,0.8403
3,45,47.4456,0.0,0.7976,0.8399
3,46,43.3408,0.0,0.6851,0.8532
3,47,46.6644,0.0,0.7754,0.8406
3,48,42.8871,0.0,0.7053,0.8534
3,49,47.1391,0.0,0.7223,0.8433
3,50,45.7493,0.0,0.6719,0.8448
3,51,42.0984,0.0,0.7336,0.8585
3,52,41.6890,0.0,0.7750,0.8565
3,53,37.8166,0.0,0.6973,0.8720
3,54,41.5893,0.0,0.6851,0.8553
3,55,37.4151,0.0,0.6774,0.8729
3,56,37.7351,0.0,0.6743,0.8727
3,57,37.3784,0.0,0.7199,0.8739
3,58,37.7945,0.0,0.6919,0.8718
3,59,35.2117,0.0,0.6941,0.8802
3,60,35.6982,0.0,0.6843,0.8796
3,61,36.4473,0.0,0.7075,0.8778
3,62,37.0088,0.0,0.6893,0.8735
3,63,35.5563,0.0,0.6905,0.8800
3,64,35.2578,0.0,0.6812,0.8801
3,65,36.1242,0.0,0.7045,0.8773
3,66,35.2413,0.0,0.6634,0.8795
3,67,35.2137,0.0,0.6960,0.8821
3,68,35.4842,0.0,0.6750,0.8796
3,69,36.6364,0.0,0.6740,0.8745
3,70,33.5079,0.0,0.6819,0.8868
3,71,32.8641,0.0,0.6568,0.8893
3,72,33.4526,0.0,0.6703,0.8813
3,73,32.1099,0.0,0.6691,0.8915
3,74,32.8800,0.0,0.6664,0.8882
3,75,32.8751,0.0,0.6825,0.8894
3,76,32.8642,0.0,0.6830,0.8874
3,77,32.8246,0.0,0.6538,0.8883
3,78,33.8973,0.0,0.6640,0.8839
3,79,35.5981,0.0,0.6862,0.8767
3,80,31.2868,0.0,0.6752,0.8940
3,81,33.5691,0.0,0.6682,0.8863
3,82,30.5161,0.0,0.6860,0.8957
3,83,32.7500,0.0,0.6914,0.8881
3,84,32.9047,0.0,0.6882,0.8895
3,85,31.7899,0.0,0.6376,0.8920
3,86,32.5868,0.0,0.6761,0.8895
3,87,33.4823,0.0,0.6713,0.8863
3,88,32.8563,0.0,0.6781,0.8895
3,89,30.1831,0.0,0.6626,0.8971
3,90,30.8103,0.0,0.6613,0.8949
3,91,30.0221,0.0,0.6596,0.8994
3,92,30.5930,0.0,0.6705,0.8950
3,93,30.9962,0.0,0.6729,0.8943
3,94,30.5560,0.0,0.6597,0.8972
3,95,33.1520,0.0,0.6716,0.8892
3,96,31.9758,0.0,0.6578,0.8906
3,97,32.3815,0.0,0.6767,0.8881
3,98,29.4664,0.0,0.6620,0.8992
3,99,31.1311,0.0,0.6641,0.8933
3,100,31.3413,0.0,0.6636,0.8935
3,101,31.1431,0.0,0.6623,0.8944
3,102,30.1956,0.0,0.6655,0.8986
3,103,30.7258,0.0,0.6636,0.8956
3,104,30.9248,0.0,0.6756,0.8923
3,105,30.2643,0.0,0.6693,0.8960
3,106,29.1417,0.0,0.6592,0.9000
3,107,30.8867,0.0,0.6639,0.8949
3,108,30.0627,0.0,0.6661,0.8985
3,109,30.4797,0.0,0.6513,0.8970
3,110,30.6162,0.0,0.6592,0.8942
3,111,30.3509,0.0,0.6693,0.8957
3,112,29.2847,0.0,0.6643,0.9006
3,113,29.0302,0.0,0.6667,0.9025
3,114,30.6396,0.0,0.6752,0.8959
3,115,31.2046,0.0,0.6640,0.8944
3,116,33.2297,0.0,0.6709,0.8869
3,117,30.0602,0.0,0.6660,0.8985
3,118,29.8214,0.0,0.6683,0.8996
3,119,28.5897,0.0,0.6705,0.9018
3,120,30.2247,0.0,0.6599,0.8975
3,121,29.6155,0.0,0.6560,0.8990
3,122,30.2296,0.0,0.6638,0.8972
3,123,30.4008,0.0,0.6566,0.8937
3,124,29.4487,0.0,0.6529,0.9010
3,125,32.8745,0.0,0.6699,0.8872
3,126,30.1838,0.0,0.6727,0.8969
3,127,30.9838,0.0,0.6600,0.8946
3,128,30.8220,0.0,0.6730,0.8943
3,129,29.8628,0.0,0.6760,0.8977
3,130,32.1346,0.0,0.6652,0.8906
3,131,29.8796,0.0,0.6666,0.9001
3,132,29.9665,0.0,0.6531,0.8976
3,133,29.4358,0.0,0.6599,0.9014
3,134,29.5314,0.0,0.6588,0.9013
3,135,29.6205,0.0,0.6528,0.8996
3,136,31.5852,0.0,0.6526,0.8924
3,137,31.8476,0.0,0.6662,0.8888
3,138,28.5154,0.0,0.6576,0.9036
3,139,28.2255,0.0,0.6714,0.9039
3,140,28.0472,0.0,0.6578,0.9045
3,141,29.9841,0.0,0.6669,0.8984
3,142,29.8732,0.0,0.6583,0.8979
3,143,29.9634,0.0,0.6649,0.8989
3,144,32.1022,0.0,0.6803,0.8916
3,145,31.2008,0.0,0.6563,0.8953
3,146,29.2522,0.0,0.6662,0.9016
3,147,30.7784,0.0,0.6629,0.8965
3,148,30.9834,0.0,0.6637,0.8941
3,149,29.8855,0.0,0.6660,0.8972
3,150,29.0297,0.0,0.6587,0.9011
3,151,31.0349,0.0,0.6683,0.8941
3,152,29.9759,0.0,0.6695,0.8984
3,153,30.9334,0.0,0.6640,0.8946
3,154,29.7771,0.0,0.6754,0.8994
3,155,30.0919,0.0,0.6628,0.8981
3,156,30.0180,0.0,0.6678,0.8992
3,157,28.8060,0.0,0.6622,0.9024
3,158,30.0545,0.0,0.6610,0.8955
3,159,30.4762,0.0,0.6662,0.8979
3,160,31.1268,0.0,0.6725,0.8948
3,161,28.8965,0.0,0.6550,0.9022
3,162,30.3258,0.0,0.6690,0.8980
3,163,31.2697,0.0,0.6640,0.8953
3,164,30.4432,0.0,0.6673,0.8965
3,165,30.8450,0.0,0.6645,0.8973
3,166,29.7441,0.0,0.6506,0.8993
3,167,32.2492,0.0,0.6639,0.8904
3,168,28.1907,0.0,0.6579,0.9035
3,169,29.5373,0.0,0.6597,0.9005
3,170,30.5791,0.0,0.6626,0.8975
3,171,29.5929,0.0,0.6583,0.8989
3,172,30.5998,0.0,0.6727,0.8960
3,173,28.1952,0.0,0.6650,0.9050
3,174,29.7156,0.0,0.6660,0.8980
3,175,30.7929,0.0,0.6763,0.8946
3,176,30.2253,0.0,0.6889,0.8965
3,177,28.8939,0.0,0.6627,0.9021
3,178,29.8215,0.0,0.6549,0.8996
3,179,29.4164,0.0,0.6598,0.8992
3,180,30.0730,0.0,0.6630,0.8990
3,181,31.1835,0.0,0.6621,0.8938
3,182,30.8816,0.0,0.6535,0.8971
3,183,28.4677,0.0,0.6642,0.9035
3,184,28.3733,0.0,0.6500,0.9040
3,185,30.5074,0.0,0.6540,0.8960
3,186,30.2455,0.0,0.6599,0.8973
3,187,31.2037,0.0,0.6735,0.8939
3,188,28.7151,0.0,0.6611,0.9018
3,189,28.1226,0.0,0.6537,0.9032
3,190,29.9203,0.0,0.6762,0.8983
3,191,29.6758,0.0,0.6649,0.9002
3,192,31.7619,0.0,0.6674,0.8935
3,193,30.8368,0.0,0.6670,0.8953
3,194,29.8217,0.0,0.6706,0.8997
3,195,30.4759,0.0,0.6603,0.8977
3,196,29.6428,0.0,0.6661,0.9006
3,197,27.4612,0.0,0.6633,0.9076
3,198,30.9309,0.0,0.6621,0.8957
3,199,29.0368,0.0,0.6752,0.9012
4,0,196.4594,0.0,2.9593,0.2828
4,1,119.8714,0.0,1.4697,0.5552
4,2,98.7770,0.0,1.3458,0.6313
4,3,85.5591,0.0,1.3670,0.6774
4,4,82.4646,0.0,1.2532,0.6953
4,5,75.3815,0.0,1.1571,0.7196
4,6,73.0124,0.0,1.0381,0.7249
4,7,65.1900,0.0,1.1146,0.7515
4,8,69.9099,0.0,1.0271,0.7408
4,9,64.5550,0.0,1.0784,0.7547
4,10,64.3729,0.0,0.9963,0.7610
4,11,58.9259,0.0,0.9982,0.7833
4,12,56.9528,0.0,0.9424,0.7893
4,13,57.8012,0.0,0.9379,0.7848
4,14,58.4442,0.0,0.9487,0.7821
4,15,56.2549,0.0,0.9268,0.7900
4,16,56.9228,0.0,0.8714,0.7888
4,17,54.1104,0.0,0.9534,0.7956
4,18,51.0593,0.0,0.8334,0.8084
4,19,52.2619,0.0,0.8816,0.8054
4,20,52.5445,0.0,0.8595,0.8067
4,21,51.9066,0.0,0.8241,0.8059
4,22,51.2182,0.0,0.8533,0.8098
4,23,49.8336,0.0,0.7743,0.8093
4,24,48.9120,0.0,0.8480,0.8150
4,25,47.5170,0.0,0.8078,0.8192
4,26,48.4571,0.0,0.8088,0.8216
4,27,45.8127,0.0,0.8146,0.8290
4,28,48.7738,0.0,0.8210,0.8169
4,29,48.2949,0.0,0.8370,0.8203
4,30,45.0013,0.0,0.8574,0.8344
4,31,46.5924,0.0,0.8294,0.8280
4,32,46.9035,0.0,0.7748,0.8255
4,33,44.9911,0.0,0.7998,0.8342
4,34,43.3154,0.0,0.7934,0.8394
4,35,43.4192,0.0,0.7992,0.8317
4,36,44.8537,0.0,0.8484,0.8348
4,37,43.7120,0.0,0.8525,0.8354
4,38,42.1540,0.0,0.8150,0.8447
4,39,42.4779,0.0,0.7796,0.8409
4,40,43.0014,0.0,0.8308,0.8387
4,41,42.8018,0.0,0.8322,0.8403
4,42,41.5143,0.0,0.8839,0.8475
4,43,43.7668,0.0,0.7804,0.8406
4,44,41.9664,0.0,0.8494,0.8431
4,45,44.1185,0.0,0.8311,0.8355
4,46,41.5033,0.0,0.9037,0.8426
4,47,41.0074,0.0,0.8406,0.8483
4,48,39.7191,0.0,0.8525,0.8510
4,49,39.5808,0.0,0.8761,0.8548
4,50,37.3341,0.0,0.8844,0.8580
4,51,38.2922,0.0,0.8756,0.8592
4,52,39.6802,0.0,0.8782,0.8542
4,53,36.4902,0.0,0.8784,0.8643
4,54,39.1327,0.0,0.8661,0.8558
4,55,37.8299,0.0,0.8789,0.8555
4,56,39.0660,0.0,0.9063,0.8564
4,57,38.0633,0.0,0.9453,0.8570
4,58,38.9109,0.0,0.9387,0.8558
4,59,40.2912,0.0,0.9285,0.8502
4,60,37.8605,0.0,0.8876,0.8577
4,61,36.0387,0.0,0.9473,0.8662
4,62,38.4918,0.0,0.9120,0.8556
4,63,38.1452,0.0,0.9525,0.8589
4,64,35.6434,0.0,0.9212,0.8677
4,65,39.1086,0.0,0.9581,0.8541
4,66,33.9192,0.0,0.9665,0.8725
4,67,34.1196,0.0,0.9418,0.8729
4,68,33.6826,0.0,0.9578,0.8721
4,69,30.2452,0.0,0.9161,0.8837
4,70,30.1181,0.0,0.9110,0.8882
4,71,31.0606,0.0,0.9344,0.8827
4,72,31.3531,0.0,0.9387,0.8843
4,73,29.2302,0.0,0.9564,0.8923
4,74,29.8749,0.0,0.9138,0.8869
4,75,30.0614,0.0,0.9261,0.8875
4,76,30.4231,0.0,0.9336,0.8851
4,77,30.1290,0.0,0.9500,0.8891
4,78,29.9108,0.0,0.9478,0.8881
4,79,27.9960,0.0,0.9088,0.8948
4,80,29.4402,0.0,0.9020,0.8926
4,81,29.3849,0.0,0.9469,0.8908
4,82,28.7364,0.0,0.9226,0.8929
4,83,29.2671,0.0,0.9363,0.8910
4,84,28.5123,0.0,0.9446,0.8947
4,85,27.6478,0.0,0.9309,0.8946
4,86,28.3533,0.0,0.9299,0.8949
4,87,27.1625,0.0,0.9426,0.8966
4,88,30.1984,0.0,0.9587,0.8887
4,89,27.3966,0.0,0.9291,0.8951
4,90,27.7560,0.0,0.9339,0.8960
4,91,26.4433,0.0,0.9252,0.8990
4,92,27.8445,0.0,0.9513,0.8969
4,93,26.8286,0.0,0.9269,0.8996
4,94,27.3131,0.0,0.9329,0.8971
4,95,27.3654,0.0,0.9129,0.8979
4,96,26.8650,0.0,0.9588,0.8975
4,97,26.9615,0.0,0.9635,0.8981
4,98,26.3880,0.0,0.9345,0.8995
4,99,27.4601,0.0,0.9436,0.8947
4,100,26.0601,0.0,0.9280,0.8984
4,101,27.3845,0.0,0.9710,0.8977
4,102,26.7401,0.0,0.9077,0.9000
4,103,26.5148,0.0,0.9505,0.8976
4,104,25.8441,0.0,0.9030,0.9034
4,105,27.3163,0.0,0.9180,0.8975
4,106,26.5924,0.0,0.9298,0.8993
4,107,26.0415,0.0,0.9288,0.9041
4,108,25.9521,0.0,0.9202,0.9031
4,109,25.6528,0.0,0.9367,0.9047
4,110,26.8812,0.0,0.9518,0.9001
4,111,26.1757,0.0,0.9388,0.8961
4,112,25.4402,0.0,0.9507,0.9043
4,113,26.5316,0.0,0.9362,0.9008
4,114,26.8795,0.0,0.9354,0.9003
4,115,26.4194,0.0,0.9650,0.9016
4,116,26.7389,0.0,0.9241,0.8992
4,117,26.8041,0.0,0.9266,0.8991
4,118,27.0593,0.0,0.9284,0.8991
4,119,26.9981,0.0,0.9290,0.8977
4,120,26.5076,0.0,0.9555,0.9007
4,121,27.2594,0.0,0.9252,0.8975
4,122,27.6229,0.0,0.9317,0.8966
4,123,26.5872,0.0,0.9414,0.8991
4,124,27.4266,0.0,0.9156,0.8991
4,125,26.9165,0.0,0.9314,0.8974
4,126,26.1752,0.0,0.9234,0.9021
4,127,26.6953,0.0,0.9206,0.9007
4,128,26.3816,0.0,1.0014,0.8995
4,129,26.2507,0.0,0.9288,0.9020
4,130,25.9630,0.0,0.9219,0.9042
4,131,26.7988,0.0,0.9497,0.8997
4,132,25.5496,0.0,0.9317,0.9043
4,133,26.9048,0.0,0.9486,0.8986
4,134,26.8599,0.0,0.9322,0.9004
4,135,26.9662,0.0,0.9239,0.9012
4,136,26.4024,0.0,0.9299,0.9019
4,137,26.7345,0.0,0.9206,0.8991
4,138,26.1814,0.0,0.9411,0.9017
4,139,25.7837,0.0,0.9192,0.9039
4,140,27.4465,0.0,0.9321,0.8976
4,141,27.3443,0.0,0.9361,0.8981
4,142,25.4187,0.0,0.9180,0.9059
4,143,25.7362,0.0,0.9276,0.9043
4,144,25.5713,0.0,0.9397,0.9040
4,145,26.6184,0.0,0.9245,0.8994
4,146,26.2212,0.0,0.9207,0.9017
4,147,24.5137,0.0,0.9823,0.9076
4,148,27.0444,0.0,0.9230,0.8983
4,149,26.0859,0.0,0.9191,0.9015
4,150,25.1085,0.0,0.9459,0.9070
4,151,26.4812,0.0,0.9212,0.8996
4,152,26.8068,0.0,0.9411,0.9019
4,153,26.6313,0.0,0.9345,0.8985
4,154,25.6421,0.0,0.9081,0.9047
4,155,26.3904,0.0,0.9428,0.8945
4,156,26.7741,0.0,0.9475,0.8995
4,157,25.9089,0.0,0.9408,0.9026
4,158,26.9978,0.0,0.9363,0.8981
4,159,27.2987,0.0,0.9426,0.8990
4,160,25.9384,0.0,0.9250,0.8988
4,161,27.5194,0.0,0.9186,0.8947
4,162,26.1566,0.0,0.9224,0.9027
4,163,26.8677,0.0,0.9233,0.8999
4,164,26.3083,0.0,0.9208,0.9011
4,165,26.3864,0.0,0.9367,0.9014
4,166,25.7879,0.0,0.9408,0.9028
4,167,26.4104,0.0,0.9581,0.8992
4,168,25.6250,0.0,0.9182,0.9042
4,169,25.8472,0.0,0.9210,0.9034
4,170,26.5985,0.0,0.9425,0.9021
4,171,26.2063,0.0,0.9521,0.9023
4,172,26.4942,0.0,0.9139,0.9014
4,173,25.2146,0.0,0.9533,0.9062
4,174,24.8439,0.0,0.9380,0.9079
4,175,26.3923,0.0,0.9490,0.8978
4,176,25.7557,0.0,0.9226,0.9054
4,177,25.5803,0.0,0.9167,0.9004
4,178,26.9819,0.0,0.9463,0.8984
4,179,26.2939,0.0,0.9159,0.9023
4,180,26.4424,0.0,0.9096,0.9030
4,181,25.1745,0.0,0.9234,0.9039
4,182,26.6520,0.0,0.9124,0.8999
4,183,25.5383,0.0,0.9204,0.9063
4,184,25.9905,0.0,0.9155,0.9032
4,185,26.8092,0.0,0.9203,0.9013
4,186,25.8189,0.0,0.9513,0.9054
4,187,25.7387,0.0,0.9118,0.9040
4,188,26.2740,0.0,0.9651,0.8998
4,189,26.3207,0.0,0.9336,0.9019
4,190,27.1703,0.0,0.9447,0.8990
4,191,25.3957,0.0,0.9237,0.9050
4,192,26.2844,0.0,0.9204,0.9024
4,193,26.1218,0.0,0.9479,0.9023
4,194,26.1246,0.0,0.9332,0.9018
4,195,26.1315,0.0,0.9333,0.8999
4,196,27.1864,0.0,0.9716,0.8990
4,197,25.5737,0.0,0.9204,0.9058
4,198,26.3863,0.0,0.9405,0.8997
4,199,26.5059,0.0,0.9212,0.9002
5,0,187.2386,0.0,2.6036,0.3091
5,1,122.8520,0.0,1.3735,0.5450
5,2,105.6302,0.0,1.3454,0.6081
5,3,90.9506,0.0,1.2577,0.6634
5,4,83.3396,0.0,1.1938,0.6899
5,5,77.0582,0.0,1.1125,0.7127
5,6,74.7175,0.0,1.0276,0.7206
5,7,69.8203,0.0,1.0937,0.7415
5,8,63.4937,0.0,1.0611,0.7657
5,9,62.5663,0.0,0.9811,0.7666
5,10,61.0619,0.0,1.0415,0.7704
5,11,62.1414,0.0,1.0101,0.7718
5,12,57.5563,0.0,0.9460,0.7868
5,13,54.5697,0.0,0.9142,0.7965
5,14,55.3700,0.0,0.9516,0.7955
5,15,57.9949,0.0,0.8681,0.7858
5,16,62.4091,0.0,0.9767,0.7691
5,17,50.7076,0.0,0.8489,0.8088
5,18,53.5223,0.0,0.8490,0.7996
5,19,49.9850,0.0,0.8513,0.8120
5,20,49.9492,0.0,0.8432,0.8147
5,21,50.5797,0.0,0.8416,0.8143
5,22,49.5445,0.0,0.7967,0.8158
5,23,50.9342,0.0,0.8246,0.8118
5,24,48.6438,0.0,0.7741,0.8181
5,25,49.5385,0.0,0.8197,0.8141
5,26,47.3220,0.0,0.8254,0.8245
5,27,46.9098,0.0,0.8609,0.8260
5,28,47.4088,0.0,0.7519,0.8220
5,29,47.3389,0.0,0.8190,0.8243
5,30,47.1636,0.0,0.8551,0.8232
5,31,42.1917,0.0,0.7405,0.8440
5,32,48.7239,0.0,0.8138,0.8183
5,33,44.9588,0.0,0.8291,0.8337
5,34,44.8678,0.0,0.7556,0.8343
5,35,44.0956,0.0,0.8276,0.8378
5,36,42.2881,0.0,0.7918,0.8434
5,37,42.9827,0.0,0.7739,0.8423
5,38,47.0628,0.0,0.8184,0.8249
5,39,39.9127,0.0,0.8563,0.8521
5,40,42.0919,0.0,0.8172,0.8440
5,41,44.4602,0.0,0.7786,0.8328
5,42,40.9905,0.0,0.8144,0.8425
5,43,40.1571,0.0,0.8118,0.8502
5,44,38.9940,0.0,0.7833,0.8553
5,45,39.7083,0.0,0.7531,0.8485
5,46,40.3957,0.0,0.7584,0.8511
5,47,35.5680,0.0,0.7823,0.8692
5,48,35.7957,0.0,0.7951,0.8661
5,49,36.0636,0.0,0.7672,0.8648
5,50,36.1845,0.0,0.7799,0.8653
5,51,35.7971,0.0,0.7632,0.8672
5,52,33.8948,0.0,0.7849,0.8750
5,53,35.6994,0.0,0.7668,0.8683
5,54,35.4813,0.0,0.7772,0.8673
5,55,33.2951,0.0,0.7723,0.8752
5,56,33.8546,0.0,0.7513,0.8730
5,57,34.4811,0.0,0.7715,0.8726
5,58,33.4013,0.0,0.7860,0.8727
5,59,32.4410,0.0,0.7594,0.8797
5,60,31.7105,0.0,0.7536,0.8813
5,61,32.9218,0.0,0.7711,0.8789
5,62,32.5901,0.0,0.7432,0.8781
5,63,32.4068,0.0,0.7677,0.8789
5,64,30.7525,0.0,0.7570,0.8844
5,65,30.1467,0.0,0.7511,0.8859
5,66,33.6872,0.0,0.7606,0.8750
5,67,31.3175,0.0,0.7607,0.8825
5,68,31.7177,0.0,0.7425,0.8830
5,69,31.2199,0.0,0.7416,0.8836
5,70,31.3356,0.0,0.7453,0.8830
5,71,30.5146,0.0,0.7641,0.8867
5,72,31.9567,0.0,0.7584,0.8820
5,73,31.8797,0.0,0.7537,0.8819
5,74,31.5507,0.0,0.7425,0.8823
5,75,31.5985,0.0,0.7536,0.8829
5,76,30.3988,0.0,0.7683,0.8869
5,77,32.4775,0.0,0.7689,0.8793
5,78,29.7167,0.0,0.7442,0.8901
5,79,31.1163,0.0,0.7453,0.8840
5,80,29.8634,0.0,0.7601,0.8880
5,81,30.6096,0.0,0.7490,0.8871
5,82,29.3519,0.0,0.7380,0.8907
5,83,30.3100,0.0,0.7432,0.8862
5,84,30.6039,0.0,0.7705,0.8866
5,85,30.5945,0.0,0.7715,0.8864
5,86,29.7684,0.0,0.7459,0.8873
5,87,29.0465,0.0,0.7669,0.8916
5,88,29.8855,0.0,0.7606,0.8884
5,89,29.2954,0.0,0.7498,0.8919
5,90,30.1806,0.0,0.7519,0.8856
5,91,28.1561,0.0,0.7449,0.8951
5,92,29.8892,0.0,0.7526,0.8901
5,93,28.9126,0.0,0.7460,0.8925
5,94,30.1865,0.0,0.7593,0.8871
5,95,30.0820,0.0,0.7385,0.8882
5,96,29.8635,0.0,0.7341,0.8883
5,97,29.9161,0.0,0.7635,0.8884
5,98,30.0217,0.0,0.7442,0.8883
5,99,29.4485,0.0,0.7749,0.8902
5,100,29.6195,0.0,0.7587,0.8906
5,101,28.5699,0.0,0.7519,0.8932
5,102,29.0792,0.0,0.7519,0.8922
5,103,29.6902,0.0,0.7476,0.8900
5,104,30.0346,0.0,0.7567,0.8879
5,105,29.4193,0.0,0.7462,0.8896
5,106,29.9081,0.0,0.7435,0.8901
5,107,31.3177,0.0,0.7296,0.8824
5,108,28.4707,0.0,0.7407,0.8941
5,109,28.7359,0.0,0.7350,0.8930
5,110,29.2636,0.0,0.7437,0.8919
5,111,30.6576,0.0,0.7471,0.8848
5,112,30.0950,0.0,0.7605,0.8869
5,113,28.1832,0.0,0.7497,0.8948
5,114,29.8008,0.0,0.7537,0.8876
5,115,29.5395,0.0,0.7586,0.8899
5,116,29.5081,0.0,0.7568,0.8896
5,117,29.9231,0.0,0.7402,0.8883
5,118,30.4002,0.0,0.7544,0.8867
5,119,28.7254,0.0,0.7478,0.8932
5,120,28.8751,0.0,0.7426,0.8925
5,121,30.6498,0.0,0.7428,0.8854
5,122,28.9885,0.0,0.7411,0.8915
5,123,30.0783,0.0,0.7528,0.8876
5,124,28.6349,0.0,0.7446,0.8936
5,125,29.2501,0.0,0.7332,0.8908
5,126,29.0537,0.0,0.7583,0.8926
5,127,30.5084,0.0,0.7410,0.8875
5,128,29.1367,0.0,0.7363,0.8920
5,129,28.8504,0.0,0.7545,0.8930
5,130,29.1711,0.0,0.7538,0.8910
5,131,29.2151,0.0,0.7576,0.8916
5,132,30.4898,0.0,0.7500,0.8852
5,133,29.6282,0.0,0.7409,0.8914
5,134,29.1739,0.0,0.7632,0.8919
5,135,29.8520,0.0,0.7432,0.8907
5,136,28.5357,0.0,0.7479,0.8939
5,137,29.3064,0.0,0.7609,0.8921
5,138,29.2665,0.0,0.7423,0.8904
5,139,29.4871,0.0,0.7441,0.8919
5,140,29.8091,0.0,0.7646,0.8890
5,141,29.0358,0.0,0.7365,0.8931
5,142,28.8544,0.0,0.7619,0.8928
5,143,29.4575,0.0,0.7505,0.8892
5,144,30.2391,0.0,0.7486,0.8877
5,145,28.9863,0.0,0.7434,0.8926
5,146,30.7026,0.0,0.7520,0.8847
5,147,29.3647,0.0,0.7429,0.8896
5,148,28.4354,0.0,0.7676,0.8938
5,149,29.1623,0.0,0.7480,0.8910
5,150,29.6573,0.0,0.7602,0.8883
5,151,29.1614,0.0,0.7451,0.8911
5,152,29.0540,0.0,0.7575,0.8912
5,153,29.0861,0.0,0.7468,0.8914
5,154,30.5232,0.0,0.7581,0.8871
5,155,29.5828,0.0,0.7500,0.8895
5,156,30.0640,0.0,0.7436,0.8883
5,157,29.0930,0.0,0.7400,0.8910
5,158,28.5584,0.0,0.7413,0.8941
5,159,29.3428,0.0,0.7563,0.8903
5,160,28.7395,0.0,0.7610,0.8925
5,161,29.1536,0.0,0.7416,0.8874
5,162,29.6512,0.0,0.7365,0.8907
5,163,29.7007,0.0,0.7526,0.8861
5,164,29.5989,0.0,0.7493,0.8898
5,165,27.7970,0.0,0.7389,0.8977
5,166,29.1523,0.0,0.7655,0.8899
5,167,28.5120,0.0,0.7524,0.8932
5,168,28.8717,0.0,0.7539,0.8925
5,169,29.0443,0.0,0.7466,0.8914
5,170,29.3851,0.0,0.7403,0.8908
5,171,29.0738,0.0,0.7465,0.8926
5,172,29.0693,0.0,0.7440,0.8927
5,173,30.4791,0.0,0.7471,0.8873
5,174,29.5518,0.0,0.7399,0.8901
5,175,29.0472,0.0,0.7542,0.8900
5,176,28.0949,0.0,0.7407,0.8959
5,177,28.3242,0.0,0.7514,0.8939
5,178,31.4256,0.0,0.7742,0.8824
5,179,29.3917,0.0,0.7402,0.8886
5,180,30.6495,0.0,0.7455,0.8851
5,181,28.2623,0.0,0.7317,0.8934
5,182,28.3124,0.0,0.7342,0.8954
5,183,29.8132,0.0,0.7425,0.8877
5,184,29.3580,0.0,0.7492,0.8907
5,185,29.0799,0.0,0.7530,0.8918
5,186,28.6744,0.0,0.7504,0.8905
5,187,28.8299,0.0,0.7654,0.8928
5,188,29.2754,0.0,0.7405,0.8904
5,189,29.3779,0.0,0.7459,0.8897
5,190,30.6013,0.0,0.7567,0.8859
5,191,28.6554,0.0,0.7425,0.8948
5,192,29.0600,0.0,0.7549,0.8923
5,193,30.0448,0.0,0.7491,0.8881
5,194,30.0667,0.0,0.7426,0.8884
5,195,29.9481,0.0,0.7399,0.8882
5,196,29.2201,0.0,0.7517,0.8899
5,197,29.1154,0.0,0.7492,0.8923
5,198,29.6486,0.0,0.7692,0.8880
5,199,29.1891,0.0,0.7503,0.8913
6,0,199.5019,0.0,3.1518,0.2865
6,1,128.9104,0.0,1.4379,0.5399
6,2,113.3351,0.0,1.2320,0.5939
6,3,101.2796,0.0,1.2976,0.6357
6,4,92.2182,0.0,1.1390,0.6811
6,5,88.9284,0.0,1.1640,0.6985
6,6,83.5483,0.0,1.0696,0.6999
6,7,80.1320,0.0,1.0701,0.7185
6,8,79.3843,0.0,1.0989,0.7160
6,9,73.7205,0.0,0.9672,0.7444
