training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,24,105.6679,1.3508,0.5844
3,25,98.5388,1.3799,0.6154
3,26,94.7215,1.3057,0.6137
3,27,90.2122,1.2494,0.6290
3,28,86.9575,1.1942,0.6407
3,29,83.6117,1.1713,0.6407
3,30,78.5799,1.1264,0.6578
3,31,76.2246,1.0992,0.6732
3,32,73.7018,1.1316,0.6723
3,33,70.5319,1.1113,0.6845
3,34,71.0715,1.0061,0.6888
3,35,69.6563,0.9819,0.6881
3,36,65.8994,1.0112,0.7026
3,37,65.4910,0.9791,0.7026
3,38,64.6623,0.9547,0.7015
3,39,65.3849,0.9851,0.7044
3,40,62.0613,0.9440,0.7100
3,41,61.6693,0.8900,0.7161
3,42,60.9694,0.9204,0.7132
3,43,61.2256,0.9948,0.7237
3,44,60.6582,0.9508,0.7138
3,45,59.2721,0.9180,0.7193
3,46,58.5962,0.8847,0.7227
3,47,57.4244,0.9230,0.7309
3,48,57.6113,0.9067,0.7290
3,49,56.2538,0.8580,0.7366
3,50,53.6216,0.8324,0.7435
3,51,54.0411,0.8342,0.7471
3,52,55.1347,0.7963,0.7448
3,53,55.0404,0.8016,0.7468
3,54,52.1050,0.8214,0.7561
3,55,52.5850,0.8053,0.7435
3,56,53.0851,0.8074,0.7476
3,57,50.6068,0.8057,0.7555
3,58,51.0346,0.8144,0.7515
3,59,50.2803,0.7780,0.7596
3,60,48.8232,0.7703,0.7692
3,61,50.3632,0.8304,0.7582
3,62,50.1792,0.8233,0.7648
3,63,48.4405,0.7972,0.7742
3,64,47.9815,0.7808,0.7778
3,65,48.7083,0.7754,0.7663
3,66,48.5019,0.7178,0.7691
3,67,47.5132,0.6834,0.7747
3,68,47.3619,0.7146,0.7738
3,69,46.6109,0.7276,0.7706
3,70,47.0598,0.7132,0.7715
3,71,46.1787,0.7581,0.7828
3,72,46.4571,0.7317,0.7778
3,73,45.2600,0.6855,0.7895
3,74,45.7777,0.7031,0.7780
3,75,45.7936,0.7219,0.7934
3,76,44.7147,0.7430,0.7855
3,77,43.7181,0.7570,0.7946
3,78,44.2347,0.7587,0.7964
3,79,44.5709,0.7146,0.7926
3,80,45.0508,0.7105,0.7939
3,81,43.6075,0.7096,0.7929
3,82,43.3493,0.6877,0.7945
3,83,43.5869,0.6772,0.7911
3,84,42.9938,0.7029,0.7978
3,85,42.3305,0.6902,0.8051
3,86,43.0488,0.6829,0.7970
3,87,41.1235,0.7058,0.7892
3,88,42.5325,0.6787,0.7980
3,89,41.4981,0.6861,0.8019
3,90,42.1648,0.6883,0.8004
3,91,42.5433,0.6761,0.7924
3,92,40.7392,0.6597,0.8073
3,93,39.6485,0.6947,0.8092
3,94,39.4707,0.6877,0.8157
3,95,41.6988,0.6905,0.8084
3,96,39.3991,0.6560,0.8123
3,97,40.0594,0.6144,0.8155
3,98,41.3832,0.6483,0.8099
3,99,39.4663,0.6342,0.8127
3,100,38.7141,0.6431,0.8172
3,101,39.5027,0.6542,0.8153
3,102,38.4392,0.6572,0.8180
3,103,38.5309,0.6744,0.8160
3,104,39.7252,0.6383,0.8121
3,105,39.1562,0.6464,0.8141
3,106,39.1351,0.6779,0.8128
3,107,38.0387,0.7014,0.8164
3,108,39.9161,0.6581,0.8133
3,109,38.8157,0.6149,0.8135
3,110,38.1795,0.6474,0.8114
3,111,36.4409,0.6463,0.8236
3,112,37.2407,0.6493,0.8235
3,113,37.9695,0.6701,0.8191
3,114,37.7179,0.6633,0.8217
3,115,37.4082,0.6434,0.8219
3,116,36.6827,0.6675,0.8252
3,117,36.7564,0.6396,0.8229
3,118,37.3590,0.6368,0.8254
3,119,38.2232,0.6481,0.8066
