training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,88,67.3437,0.0,1.0830,0.6199
0,89,63.2600,0.0,1.0115,0.7629
0,90,63.4813,0.0,0.9624,0.7615
0,91,65.8257,0.0,1.0356,0.8471
0,92,63.7645,0.0,1.0718,0.8669
0,93,63.3249,0.0,1.0614,0.8210
0,94,67.1763,0.0,1.1952,0.7956
0,95,65.4633,0.0,1.0112,0.8646
0,96,67.5197,0.0,1.0992,0.6545
0,97,66.1585,0.0,1.0578,0.8409
0,98,63.7872,0.0,1.6708,0.8220
0,99,64.8340,0.0,1.0207,0.8590
0,100,66.3571,0.0,1.1733,0.8596
0,101,63.5209,0.0,1.0727,0.8646
0,102,63.1805,0.0,1.0943,0.7681
0,103,62.6721,0.0,1.1040,0.8648
0,104,64.7619,0.0,1.1399,0.8640
0,105,65.9062,0.0,1.0448,0.8426
0,106,61.1302,0.0,0.9908,0.8614
0,107,66.4602,0.0,1.0314,0.8525
0,108,64.2626,0.0,1.0860,0.8653
0,109,67.6442,0.0,1.0987,0.8515
0,110,65.7135,0.0,0.9897,0.8374
0,111,60.3292,0.0,1.2177,0.7658
0,112,66.2085,0.0,1.0186,0.8644
0,113,63.5275,0.0,1.0581,0.8132
0,114,63.5690,0.0,1.0101,0.8644
0,115,64.5397,0.0,1.3092,0.8537
0,116,65.7784,0.0,1.0125,0.8327
0,117,63.3439,0.0,1.0024,0.7706
0,118,63.0550,0.0,1.0872,-1.3412
0,119,63.9428,0.0,1.0467,0.8436
0,120,64.7166,0.0,1.0272,0.8657
0,121,64.4940,0.0,1.0709,0.6737
0,122,61.8446,0.0,1.0195,0.8686
0,123,61.2129,0.0,0.9774,0.8679
0,124,63.0974,0.0,1.0218,0.8660
0,125,63.6152,0.0,1.0295,0.8635
0,126,64.6679,0.0,1.0024,0.8645
0,127,66.3965,0.0,1.0621,0.8350
0,128,63.8259,0.0,1.0140,0.8639
0,129,66.4819,0.0,0.9965,0.8632
0,130,66.1969,0.0,1.0738,0.8589
0,131,63.2209,0.0,1.1417,0.7750
0,132,65.7111,0.0,1.0731,0.7975
0,133,64.3448,0.0,1.0131,0.8620
0,134,63.6323,0.0,1.0171,0.8568
1,0,95.5994,0.0,1.7097,0.7379
1,1,74.6628,0.0,1.3148,0.7929
1,2,69.2101,0.0,1.8905,0.8101
1,3,65.5985,0.0,1.6190,0.8205
1,4,61.1076,0.0,1.5299,0.8320
1,5,57.5254,0.0,1.4713,0.8421
1,6,55.7457,0.0,1.4550,0.8474
1,7,54.6924,0.0,1.5268,0.8497
1,8,54.6089,0.0,1.4221,0.8506
1,9,50.4311,0.0,1.4304,0.8612
1,10,49.3769,0.0,1.4765,0.8639
1,11,50.7331,0.0,1.4130,0.8616
1,12,46.2072,0.0,1.4157,0.8744
1,13,47.8463,0.0,1.4624,0.8690
1,14,46.7531,0.0,1.4376,0.8712
1,15,46.4019,0.0,1.4387,0.8709
1,16,44.3117,0.0,1.4771,0.8766
1,17,46.5260,0.0,1.4738,0.8727
1,18,45.5960,0.0,1.4294,0.8740
1,19,44.4295,0.0,1.5054,0.8791
1,20,43.0974,0.0,1.5417,0.8817
1,21,42.3030,0.0,1.4400,0.8841
1,22,42.3261,0.0,1.4407,0.8844
1,23,39.2438,0.0,1.5025,0.8913
1,24,40.0911,0.0,1.4796,0.8897
1,25,41.0619,0.0,1.4411,0.8875
1,26,40.2119,0.0,1.4918,0.8908
1,27,40.2609,0.0,1.4309,0.8894
1,28,40.8126,0.0,1.4577,0.8873
1,29,38.9640,0.0,1.3384,0.8926
1,30,39.8124,0.0,1.3061,0.8915
1,31,40.7557,0.0,1.3442,0.8892
1,32,38.6068,0.0,1.3567,0.8943
1,33,37.6616,0.0,1.3553,0.8976
1,34,37.5314,0.0,1.3006,0.8978
1,35,36.3462,0.0,1.4444,0.9010
1,36,37.7166,0.0,1.2938,0.8961
1,37,36.0221,0.0,1.3212,0.9008
1,38,35.4297,0.0,1.2535,0.9031
1,39,37.7415,0.0,1.4155,0.8966
1,40,34.9911,0.0,1.2991,0.9037
1,41,37.6537,0.0,1.3185,0.8977
1,42,35.4747,0.0,1.3071,0.9030
1,43,35.1036,0.0,1.2734,0.9038
1,44,35.6177,0.0,1.2829,0.9028
1,45,33.5452,0.0,1.5492,0.9083
1,46,35.3717,0.0,1.2931,0.9028
1,47,34.1115,0.0,1.1393,0.9076
1,48,33.6511,0.0,1.2787,0.9086
1,49,31.5796,0.0,1.3171,0.9136
1,50,31.6688,0.0,1.2055,0.9129
1,51,32.1294,0.0,1.2370,0.9122
1,52,30.8044,0.0,1.2498,0.9160
1,53,32.5161,0.0,1.3550,0.9110
1,54,31.7354,0.0,1.2751,0.9124
1,55,31.0719,0.0,1.1769,0.9158
1,56,31.4938,0.0,1.2330,0.9141
1,57,32.5073,0.0,1.2850,0.9107
1,58,31.8480,0.0,1.2165,0.9117
1,59,32.2452,0.0,1.2428,0.9127
1,60,30.6559,0.0,1.1527,0.9155
1,61,32.0544,0.0,1.2844,0.9131
1,62,30.4686,0.0,1.2437,0.9175
1,63,31.2074,0.0,1.3012,0.9143
1,64,31.2966,0.0,1.2388,0.9147
1,65,30.5821,0.0,1.2438,0.9165
1,66,31.0860,0.0,1.2900,0.9145
1,67,29.3473,0.0,1.2365,0.9192
1,68,28.4246,0.0,1.3016,0.9231
1,69,29.3113,0.0,1.3390,0.9202
1,70,30.0906,0.0,1.2083,0.9181
1,71,30.4400,0.0,1.2142,0.9165
1,72,29.3657,0.0,1.2518,0.9198
1,73,30.1828,0.0,1.2578,0.9177
1,74,29.7860,0.0,1.1931,0.9192
1,75,28.4017,0.0,1.2563,0.9229
1,76,28.5918,0.0,1.2545,0.9222
1,77,28.4145,0.0,1.2979,0.9224
1,78,28.5791,0.0,1.2633,0.9211
1,79,29.3133,0.0,1.2490,0.9204
1,80,29.4040,0.0,1.2297,0.9205
1,81,30.1308,0.0,1.2458,0.9177
1,82,28.1387,0.0,1.2560,0.9237
1,83,30.0214,0.0,1.2930,0.9182
1,84,29.3562,0.0,1.2582,0.9201
1,85,30.0753,0.0,1.2409,0.9171
1,86,28.5579,0.0,1.1959,0.9220
1,87,29.8501,0.0,1.1784,0.9186
1,88,29.7636,0.0,1.2162,0.9189
1,89,28.2801,0.0,1.2091,0.9234
1,90,29.9858,0.0,1.2827,0.9182
1,91,27.8290,0.0,1.3118,0.9249
1,92,29.0210,0.0,1.2661,0.9205
1,93,29.7237,0.0,1.2937,0.9181
1,94,29.6494,0.0,1.2404,0.9191
1,95,29.8380,0.0,1.1635,0.9187
1,96,30.5379,0.0,1.2258,0.9157
1,97,30.5113,0.0,1.2624,0.9167
1,98,28.6367,0.0,1.2380,0.9222
1,99,30.7570,0.0,1.2518,0.9164
1,100,27.4960,0.0,1.3068,0.9242
1,101,29.9153,0.0,1.1897,0.9177
1,102,29.5700,0.0,1.1777,0.9189
1,103,29.3884,0.0,1.2783,0.9199
1,104,29.0771,0.0,1.2638,0.9211
1,105,29.0247,0.0,1.2592,0.9214
1,106,29.1007,0.0,1.2501,0.9199
1,107,28.6328,0.0,1.2228,0.9208
1,108,28.7137,0.0,1.2188,0.9226
1,109,29.5476,0.0,1.2582,0.9200
1,110,28.0932,0.0,1.2788,0.9234
1,111,28.6788,0.0,1.1910,0.9215
1,112,29.6586,0.0,1.2365,0.9197
1,113,29.0322,0.0,1.1720,0.9214
1,114,30.0398,0.0,1.2044,0.9186
1,115,28.9074,0.0,1.2850,0.9211
1,116,28.8046,0.0,1.2364,0.9211
1,117,29.7183,0.0,1.2419,0.9195
1,118,29.3734,0.0,1.3452,0.9197
1,119,29.7848,0.0,1.2896,0.9174
1,120,28.4431,0.0,1.3007,0.9216
1,121,28.6932,0.0,1.3023,0.9217
1,122,28.7087,0.0,1.2927,0.9221
1,123,28.9551,0.0,1.2344,0.9211
1,124,27.5170,0.0,1.1888,0.9256
1,125,27.7078,0.0,1.2318,0.9245
1,126,28.8477,0.0,1.2225,0.9211
1,127,30.6102,0.0,1.2354,0.9165
1,128,27.8662,0.0,1.2664,0.9240
1,129,28.7837,0.0,1.2144,0.9212
1,130,29.2138,0.0,1.2651,0.9201
1,131,28.9418,0.0,1.2203,0.9216
1,132,27.8041,0.0,1.2650,0.9242
1,133,28.7763,0.0,1.2476,0.9210
1,134,29.0514,0.0,1.2827,0.9211
1,135,28.5331,0.0,1.2153,0.9235
1,136,28.8872,0.0,1.1996,0.9217
1,137,29.1033,0.0,1.2357,0.9211
1,138,29.7738,0.0,1.1898,0.9187
1,139,28.6544,0.0,1.1980,0.9219
1,140,28.8689,0.0,1.2050,0.9217
1,141,27.9290,0.0,1.2104,0.9235
1,142,28.9235,0.0,1.2044,0.9209
1,143,30.8629,0.0,1.2142,0.9154
1,144,28.1606,0.0,1.2265,0.9240
1,145,29.4008,0.0,1.2427,0.9190
1,146,30.7204,0.0,1.2778,0.9170
1,147,28.2836,0.0,1.2198,0.9237
1,148,30.0002,0.0,1.2681,0.9180
1,149,27.9756,0.0,1.1952,0.9240
1,150,27.9532,0.0,1.1575,0.9238
1,151,28.6692,0.0,1.2116,0.9208
1,152,29.1424,0.0,1.2622,0.9205
1,153,28.8115,0.0,1.3708,0.9205
1,154,27.9089,0.0,1.2896,0.9243
1,155,28.2896,0.0,1.2568,0.9230
1,156,29.0826,0.0,1.3073,0.9207
1,157,29.6618,0.0,1.2876,0.9195
1,158,30.1338,0.0,1.2607,0.9175
1,159,29.0228,0.0,1.2596,0.9211
1,160,28.2585,0.0,1.2141,0.9228
1,161,28.2696,0.0,1.2421,0.9234
1,162,30.3588,0.0,1.2260,0.9178
1,163,28.5957,0.0,1.3169,0.9226
1,164,29.1713,0.0,1.2529,0.9208
1,165,28.4957,0.0,1.2566,0.9218
1,166,29.6439,0.0,1.2548,0.9183
1,167,29.1929,0.0,1.2289,0.9202
1,168,29.0063,0.0,1.2755,0.9213
1,169,28.4247,0.0,1.2499,0.9219
1,170,28.5787,0.0,1.2486,0.9220
1,171,29.8898,0.0,1.2667,0.9177
1,172,29.7274,0.0,1.2655,0.9192
1,173,28.9121,0.0,1.2190,0.9208
1,174,29.1184,0.0,1.3352,0.9192
1,175,28.7311,0.0,1.2259,0.9215
1,176,27.9767,0.0,1.2958,0.9235
1,177,28.3786,0.0,1.2424,0.9223
1,178,29.0772,0.0,1.2380,0.9202
1,179,30.4303,0.0,1.3212,0.9161
1,180,28.7001,0.0,1.2402,0.9218
1,181,29.3701,0.0,1.2314,0.9184
1,182,31.2235,0.0,1.2228,0.9152
1,183,28.9759,0.0,1.2595,0.9209
1,184,26.9710,0.0,1.2813,0.9263
1,185,30.3458,0.0,1.2443,0.9173
1,186,29.5173,0.0,1.2506,0.9196
1,187,29.3887,0.0,1.2787,0.9203
1,188,31.1943,0.0,1.2554,0.9154
1,189,29.5625,0.0,1.1754,0.9192
1,190,28.8150,0.0,1.2246,0.9215
1,191,28.5891,0.0,1.2717,0.9217
1,192,28.9851,0.0,1.2654,0.9210
1,193,29.8044,0.0,1.2471,0.9192
1,194,29.8152,0.0,1.2769,0.9190
1,195,28.8213,0.0,1.2377,0.9212
1,196,30.6684,0.0,1.2438,0.9173
1,197,29.2729,0.0,1.2058,0.9208
1,198,28.5100,0.0,1.2756,0.9223
1,199,29.7647,0.0,1.2499,0.9186
2,0,69.2660,0.0,1.1044,0.7780
2,1,57.2185,0.0,1.2009,0.8169
2,2,57.5301,0.0,1.3365,0.8158
2,3,50.0096,0.0,1.2440,0.8391
2,4,51.4244,0.0,1.1814,0.8357
2,5,48.5176,0.0,1.2118,0.8440
2,6,47.1129,0.0,1.1419,0.8493
2,7,48.2446,0.0,1.1205,0.8445
2,8,46.1430,0.0,1.1702,0.8522
2,9,46.1758,0.0,1.1315,0.8518
2,10,47.3271,0.0,1.1200,0.8472
2,11,43.7707,0.0,1.1663,0.8594
2,12,41.6490,0.0,1.1872,0.8664
2,13,44.6772,0.0,1.1613,0.8570
2,14,43.6837,0.0,1.1207,0.8604
2,15,44.0041,0.0,1.1545,0.8588
2,16,41.7575,0.0,1.1584,0.8651
2,17,42.0743,0.0,1.1012,0.8656
2,18,40.6174,0.0,1.1414,0.8686
2,19,41.5434,0.0,1.1675,0.8667
2,20,39.7983,0.0,1.2560,0.8721
2,21,39.7657,0.0,1.2184,0.8722
2,22,42.2481,0.0,1.1826,0.8638
2,23,42.1195,0.0,1.1821,0.8653
2,24,41.7523,0.0,1.1747,0.8661
2,25,39.0054,0.0,1.2729,0.8751
2,26,36.8851,0.0,1.2658,0.8816
2,27,37.2704,0.0,1.1354,0.8797
2,28,36.6770,0.0,1.1617,0.8821
2,29,35.7857,0.0,1.1511,0.8851
2,30,35.1658,0.0,1.1880,0.8869
2,31,34.8726,0.0,1.1917,0.8883
2,32,34.9302,0.0,1.1585,0.8883
2,33,34.0060,0.0,1.1424,0.8915
2,34,32.9855,0.0,1.1482,0.8941
2,35,33.3196,0.0,1.1696,0.8934
2,36,33.9002,0.0,1.1727,0.8914
2,37,34.2485,0.0,1.1746,0.8894
2,38,32.0430,0.0,1.1642,0.8972
2,39,33.1272,0.0,1.1579,0.8942
2,40,33.7066,0.0,1.1530,0.8920
2,41,31.0815,0.0,1.1190,0.9002
2,42,31.4921,0.0,1.1081,0.8992
2,43,33.5717,0.0,1.1134,0.8924
2,44,32.5869,0.0,1.0769,0.8950
2,45,32.2292,0.0,1.0685,0.8965
2,46,31.9076,0.0,1.1172,0.8975
2,47,32.3836,0.0,1.1000,0.8962
2,48,30.6224,0.0,1.0469,0.9017
2,49,31.9826,0.0,1.0463,0.8972
2,50,31.0790,0.0,1.1441,0.9004
2,51,31.3387,0.0,1.0794,0.8996
2,52,31.3049,0.0,1.0473,0.8993
2,53,30.0001,0.0,1.0742,0.9037
2,54,30.8445,0.0,1.0726,0.9012
2,55,30.0596,0.0,1.0407,0.9037
2,56,30.3984,0.0,1.0532,0.9024
2,57,30.1584,0.0,1.0720,0.9026
2,58,29.7959,0.0,1.1065,0.9039
2,59,30.3609,0.0,1.0307,0.9020
2,60,29.9284,0.0,1.0455,0.9036
2,61,30.7354,0.0,1.0704,0.9012
2,62,29.4536,0.0,1.0476,0.9051
2,63,28.8849,0.0,1.0592,0.9078
2,64,31.2752,0.0,1.0553,0.8997
2,65,30.9804,0.0,1.0968,0.9008
2,66,31.6827,0.0,1.0466,0.8984
2,67,30.0142,0.0,1.0691,0.9030
2,68,29.9506,0.0,1.0369,0.9036
2,69,29.9671,0.0,1.0218,0.9035
2,70,31.0342,0.0,1.0707,0.9005
2,71,32.4770,0.0,1.1002,0.8959
2,72,30.0764,0.0,1.0631,0.9037
2,73,29.5886,0.0,1.0644,0.9044
2,74,31.9802,0.0,1.0910,0.8976
2,75,30.9299,0.0,1.0488,0.9008
2,76,30.9687,0.0,1.0714,0.9009
2,77,30.5010,0.0,1.0500,0.9020
2,78,30.6646,0.0,1.0735,0.9015
2,79,29.8385,0.0,1.0545,0.9040
2,80,30.9739,0.0,1.0625,0.9003
2,81,30.6680,0.0,1.0789,0.9010
2,82,31.1553,0.0,1.0550,0.9000
2,83,30.2853,0.0,1.0665,0.9034
2,84,29.8671,0.0,1.0653,0.9041
2,85,29.7484,0.0,1.1042,0.9042
2,86,31.3762,0.0,1.0123,0.8992
2,87,30.2909,0.0,1.0267,0.9020
2,88,30.1760,0.0,1.0970,0.9027
2,89,30.0501,0.0,1.0904,0.9040
2,90,30.5873,0.0,1.0860,0.9019
2,91,31.0661,0.0,1.1011,0.9002
2,92,30.4945,0.0,1.0912,0.9025
2,93,30.5788,0.0,1.0580,0.9013
2,94,31.9958,0.0,1.0972,0.8969
2,95,30.6783,0.0,1.0894,0.9017
2,96,29.9200,0.0,1.0593,0.9036
2,97,30.9155,0.0,1.0924,0.9006
2,98,30.3041,0.0,1.0649,0.9026
2,99,30.4348,0.0,1.0788,0.9024
2,100,32.1593,0.0,1.0689,0.8969
3,0,56.4726,0.0,0.9637,0.8183
3,1,51.6414,0.0,1.0206,0.8341
3,2,46.9798,0.0,1.1011,0.8499
3,3,45.7797,0.0,0.9784,0.8532
3,4,43.5501,0.0,1.0185,0.8601
3,5,44.2949,0.0,1.0276,0.8580
3,6,42.1908,0.0,1.0125,0.8650
3,7,41.8079,0.0,1.0563,0.8650
3,8,39.2444,0.0,1.0380,0.8739
3,9,43.2396,0.0,1.0350,0.8611
3,10,39.9342,0.0,1.0126,0.8725
3,11,38.3558,0.0,1.0512,0.8770
3,12,35.9703,0.0,1.0867,0.8834
3,13,37.5172,0.0,1.0357,0.8789
3,14,35.3648,0.0,0.9711,0.8865
3,15,37.3989,0.0,1.0416,0.8803
3,16,38.2624,0.0,1.0870,0.8768
3,17,38.0544,0.0,1.0101,0.8788
3,18,37.3423,0.0,1.0004,0.8786
3,19,37.9394,0.0,1.0711,0.8784
3,20,38.8484,0.0,1.0367,0.8752
3,21,36.3962,0.0,1.0772,0.8834
3,22,35.4283,0.0,1.0436,0.8860
3,23,34.1637,0.0,1.0262,0.8899
3,24,34.1573,0.0,1.0566,0.8903
3,25,33.0397,0.0,1.0832,0.8948
3,26,34.7624,0.0,1.0576,0.8884
3,27,32.2928,0.0,1.0521,0.8963
3,28,34.3574,0.0,1.2089,0.8892
3,29,34.3667,0.0,1.2751,0.8885
3,30,33.5177,0.0,1.0772,0.8928
3,31,30.9019,0.0,1.0787,0.9005
3,32,29.7729,0.0,1.0176,0.9039
3,33,31.6471,0.0,1.0123,0.8993
3,34,30.2724,0.0,1.0391,0.9029
3,35,28.9678,0.0,1.0505,0.9066
3,36,30.9882,0.0,1.0794,0.9010
3,37,29.9406,0.0,1.0962,0.9034
3,38,29.0729,0.0,0.9899,0.9066
3,39,29.7038,0.0,1.0991,0.9053
3,40,30.2689,0.0,1.0182,0.9028
3,41,29.0882,0.0,1.0767,0.9062
3,42,30.0814,0.0,1.1049,0.9038
3,43,28.7866,0.0,0.9895,0.9064
3,44,28.7220,0.0,1.0766,0.9076
3,45,30.2879,0.0,1.0365,0.9029
3,46,28.5564,0.0,1.0204,0.9081
3,47,27.6890,0.0,0.9893,0.9110
3,48,27.7539,0.0,1.0599,0.9110
3,49,27.2487,0.0,1.0293,0.9123
3,50,29.3560,0.0,1.0786,0.9053
3,51,26.1075,0.0,1.0417,0.9162
3,52,27.4271,0.0,1.0131,0.9127
3,53,26.1890,0.0,1.0329,0.9159
3,54,28.1882,0.0,1.0007,0.9093
3,55,25.3574,0.0,0.9939,0.9182
3,56,25.1074,0.0,1.0185,0.9194
3,57,23.6073,0.0,0.9588,0.9238
3,58,24.3690,0.0,0.9973,0.9219
3,59,24.8501,0.0,0.9629,0.9208
3,60,24.1355,0.0,0.9363,0.9229
3,61,24.6368,0.0,0.9656,0.9205
3,62,24.5303,0.0,0.9841,0.9208
3,63,23.4280,0.0,0.9526,0.9245
3,64,23.3379,0.0,0.9708,0.9254
3,65,22.4026,0.0,0.9424,0.9276
3,66,22.6772,0.0,0.9571,0.9270
3,67,22.3733,0.0,0.9775,0.9277
3,68,20.8964,0.0,0.9630,0.9329
3,69,23.2945,0.0,0.9485,0.9252
3,70,23.1202,0.0,0.9349,0.9258
3,71,21.7959,0.0,0.9690,0.9302
3,72,22.5787,0.0,0.9626,0.9273
3,73,22.5656,0.0,0.9418,0.9274
3,74,21.6084,0.0,0.9696,0.9302
3,75,21.5698,0.0,0.9249,0.9309
3,76,22.1716,0.0,0.9570,0.9291
3,77,20.6140,0.0,0.9671,0.9335
3,78,21.3103,0.0,0.9579,0.9313
3,79,20.5709,0.0,0.9572,0.9341
3,80,21.5995,0.0,0.9226,0.9307
3,81,21.5578,0.0,0.9594,0.9305
3,82,21.3373,0.0,0.9500,0.9315
3,83,21.5150,0.0,0.9340,0.9309
3,84,22.9293,0.0,0.9638,0.9260
3,85,22.0389,0.0,0.9443,0.9288
3,86,22.3381,0.0,0.9471,0.9282
3,87,21.2823,0.0,0.9866,0.9315
3,88,21.9165,0.0,0.9442,0.9295
3,89,21.2539,0.0,0.9321,0.9314
3,90,21.4198,0.0,0.9277,0.9306
3,91,23.0464,0.0,0.9837,0.9261
3,92,21.0783,0.0,0.9589,0.9319
3,93,21.8396,0.0,0.9991,0.9298
3,94,22.1219,0.0,0.9281,0.9295
3,95,20.9750,0.0,0.9480,0.9325
3,96,22.7426,0.0,0.9504,0.9272
3,97,21.0753,0.0,0.9555,0.9323
3,98,21.2597,0.0,0.9863,0.9316
3,99,21.5617,0.0,0.9771,0.9309
3,100,21.6950,0.0,0.9501,0.9305
3,101,21.8962,0.0,0.9853,0.9300
3,102,20.6882,0.0,0.9833,0.9331
3,103,20.7146,0.0,0.9595,0.9334
3,104,21.6863,0.0,0.9399,0.9303
3,105,20.8695,0.0,0.9321,0.9327
3,106,22.1056,0.0,0.9247,0.9288
3,107,21.8482,0.0,0.9287,0.9300
3,108,21.4970,0.0,0.9601,0.9312
3,109,20.1221,0.0,0.9639,0.9354
3,110,20.9389,0.0,0.9822,0.9328
3,111,21.8794,0.0,0.9646,0.9293
3,112,20.9514,0.0,0.9832,0.9327
3,113,20.9420,0.0,0.9756,0.9325
3,114,24.2585,0.0,0.9319,0.9220
3,115,20.9446,0.0,0.9622,0.9324
3,116,22.1799,0.0,0.9411,0.9284
3,117,22.1900,0.0,0.9894,0.9284
3,118,22.5703,0.0,0.9341,0.9277
3,119,22.0420,0.0,0.9421,0.9291
3,120,21.6039,0.0,0.9733,0.9314
3,121,20.5557,0.0,0.9386,0.9340
3,122,21.6157,0.0,0.9281,0.9301
3,123,21.1768,0.0,0.9567,0.9319
3,124,21.6269,0.0,0.9021,0.9306
3,125,21.8462,0.0,0.9608,0.9291
3,126,21.8479,0.0,0.9708,0.9298
3,127,21.4033,0.0,0.9389,0.9314
3,128,21.7053,0.0,0.9347,0.9306
3,129,21.3453,0.0,0.9407,0.9315
3,130,21.0927,0.0,0.9586,0.9324
3,131,21.7656,0.0,0.9770,0.9301
3,132,20.8640,0.0,0.9284,0.9332
3,133,20.2729,0.0,0.9670,0.9350
3,134,21.3685,0.0,0.9408,0.9317
3,135,21.4299,0.0,0.9174,0.9316
3,136,21.6287,0.0,0.9404,0.9307
3,137,20.7467,0.0,0.9586,0.9338
3,138,21.9801,0.0,0.9029,0.9296
3,139,21.3151,0.0,0.9731,0.9318
3,140,21.7233,0.0,0.9252,0.9306
3,141,21.0732,0.0,0.9562,0.9324
3,142,21.6906,0.0,0.9551,0.9301
3,143,21.6226,0.0,0.9463,0.9303
3,144,20.5698,0.0,0.9362,0.9338
3,145,20.7701,0.0,0.9461,0.9333
3,146,21.0199,0.0,0.9261,0.9322
3,147,21.0269,0.0,0.9724,0.9324
3,148,21.7780,0.0,0.9383,0.9297
3,149,21.4102,0.0,0.9462,0.9311
3,150,20.8382,0.0,0.9348,0.9330
3,151,21.7005,0.0,0.9546,0.9302
3,152,21.6774,0.0,1.0013,0.9297
3,153,21.2208,0.0,0.9358,0.9319
3,154,21.8275,0.0,0.9564,0.9302
3,155,20.3835,0.0,0.9226,0.9342
3,156,20.7979,0.0,0.9524,0.9329
3,157,21.6245,0.0,0.9567,0.9308
3,158,21.0312,0.0,0.8995,0.9324
3,159,20.6789,0.0,0.9411,0.9337
3,160,22.4317,0.0,0.9244,0.9278
3,161,20.3432,0.0,0.9689,0.9349
3,162,20.5138,0.0,0.9223,0.9343
3,163,22.4311,0.0,0.9381,0.9282
3,164,20.5342,0.0,0.9363,0.9342
3,165,21.6379,0.0,0.9637,0.9309
3,166,21.1008,0.0,0.9741,0.9324
3,167,21.2167,0.0,0.9498,0.9314
