training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,83,0.002,106.7447,0.0634,0.3631,0.7762
3,84,0.002,106.9995,0.0309,0.3782,0.7780
3,85,0.002,105.4756,0.0404,0.3515,0.7773
3,86,0.002,104.4261,0.0352,0.3720,0.7828
3,87,0.002,105.4536,0.0258,0.3698,0.7782
3,88,0.002,103.7720,0.0274,0.3496,0.7822
3,89,0.002,102.3407,0.0269,0.3605,0.7851
3,90,0.002,103.7205,0.0330,0.3574,0.7838
3,91,0.002,98.6480,0.0316,0.3371,0.7932
3,92,0.002,99.9452,0.0252,0.3439,0.7928
3,93,0.002,99.7712,0.0343,0.3484,0.7933
3,94,0.002,99.6262,0.0239,0.3558,0.7956
3,95,0.002,96.3511,0.0320,0.3672,0.8000
3,96,0.002,100.4889,0.0237,0.3455,0.7881
3,97,0.002,98.5516,0.0341,0.3337,0.7952
3,98,0.002,103.1899,0.0284,0.3460,0.7837
3,99,0.002,98.7633,0.0325,0.3527,0.7931
3,100,0.002,95.5797,0.0309,0.3480,0.8018
3,101,0.002,100.4924,0.0271,0.3551,0.7880
3,102,0.002,98.2478,0.0274,0.3444,0.7922
3,103,0.002,102.9867,0.0404,0.3571,0.7851
3,104,0.002,97.9038,0.0263,0.3528,0.7968
3,105,0.002,100.0856,0.0400,0.3596,0.7920
3,106,0.002,97.6352,0.0280,0.3623,0.7940
3,107,0.002,94.4538,0.0411,0.3428,0.7991
3,108,0.002,93.3246,0.0249,0.3439,0.8053
3,109,0.002,95.9139,0.0417,0.3387,0.7988
3,110,0.002,94.0727,0.0372,0.3278,0.8025
3,111,0.002,99.5943,0.0232,0.3508,0.7919
3,112,0.002,97.5968,0.0458,0.3418,0.7953
3,113,0.002,95.2385,0.0256,0.3491,0.8008
3,114,0.002,93.9600,0.0420,0.3415,0.8033
3,115,0.002,94.0623,0.0252,0.3499,0.8051
3,116,0.002,94.5431,0.0284,0.3571,0.8011
3,117,0.002,91.8186,0.0250,0.3482,0.8087
3,118,0.002,96.2987,0.0220,0.3503,0.7984
3,119,0.002,97.4380,0.0256,0.3417,0.7952
3,120,0.002,96.9781,0.0333,0.3404,0.7976
3,121,0.002,93.6538,0.0349,0.3396,0.8056
3,122,0.002,93.3233,0.0247,0.3461,0.8049
3,123,0.002,91.7369,0.0313,0.3515,0.8099
3,124,0.002,94.4262,0.0251,0.3477,0.8052
3,125,0.002,94.8431,0.0312,0.3412,0.8013
3,126,0.002,91.4770,0.0341,0.3342,0.8096
3,127,0.002,96.5672,0.0271,0.3448,0.7991
3,128,0.002,94.0997,0.0329,0.3523,0.8065
3,129,0.002,92.2479,0.0290,0.3444,0.8073
3,130,0.002,93.5779,0.0385,0.3582,0.8060
3,131,0.002,94.2761,0.0263,0.3517,0.8006
3,132,0.002,93.3717,0.0418,0.3373,0.8030
3,133,0.002,95.1336,0.0344,0.3453,0.8019
3,134,0.002,90.5398,0.0251,0.3370,0.8103
3,135,0.002,92.1906,0.0248,0.3439,0.8080
3,136,0.002,90.6289,0.0339,0.3382,0.8111
3,137,0.002,88.3632,0.0292,0.3282,0.8168
3,138,0.002,92.1827,0.0308,0.3342,0.8085
3,139,0.002,90.2854,0.0347,0.3407,0.8116
3,140,0.002,88.9614,0.0253,0.3393,0.8144
3,141,0.002,92.1746,0.0334,0.3462,0.8085
3,142,0.002,90.7738,0.0284,0.3214,0.8096
3,143,0.002,88.0720,0.0309,0.3286,0.8141
3,144,0.002,89.2285,0.0233,0.3341,0.8146
3,145,0.002,87.7426,0.0336,0.3304,0.8169
3,146,0.002,92.8258,0.0275,0.3241,0.8062
3,147,0.002,89.2405,0.0325,0.3326,0.8157
3,148,0.002,87.9700,0.0340,0.3363,0.8164
3,149,0.002,86.6706,0.0248,0.3352,0.8188
3,150,0.002,91.4762,0.0277,0.3393,0.8082
3,151,0.002,85.4965,0.0358,0.3099,0.8210
3,152,0.002,90.2337,0.0277,0.3185,0.8126
3,153,0.002,88.8297,0.0264,0.3183,0.8136
3,154,0.002,90.9101,0.0274,0.3337,0.8068
3,155,0.002,84.9615,0.0295,0.3137,0.8225
3,156,0.002,92.1538,0.0366,0.3248,0.8083
3,157,0.002,90.2877,0.0323,0.3233,0.8091
3,158,0.002,88.1240,0.0279,0.3340,0.8166
3,159,0.002,86.6234,0.0235,0.3299,0.8188
3,160,0.002,86.0487,0.0417,0.3311,0.8211
3,161,0.002,82.9185,0.0399,0.3132,0.8274
3,162,0.002,85.8722,0.0406,0.3143,0.8171
3,163,0.002,84.7332,0.0282,0.3222,0.8237
3,164,0.002,82.8616,0.0416,0.3192,0.8247
3,165,0.002,84.9271,0.0332,0.3172,0.8214
3,166,0.002,84.7365,0.0386,0.3208,0.8232
3,167,0.002,86.6168,0.0265,0.3282,0.8194
3,168,0.002,88.4445,0.0277,0.3258,0.8148
3,169,0.002,83.9904,0.0303,0.3220,0.8245
3,170,0.002,86.1465,0.0410,0.3381,0.8208
3,171,0.002,90.0602,0.0252,0.3267,0.8102
3,172,0.002,84.4595,0.0347,0.3175,0.8204
4,0,0.002,208.8138,0.0369,0.4048,0.5131
4,1,0.002,205.4332,0.0233,0.4174,0.5144
4,2,0.002,190.9238,0.0323,0.4154,0.5465
4,3,0.002,181.3182,0.0242,0.3964,0.5722
4,4,0.002,180.1992,0.0235,0.3982,0.5696
4,5,0.002,174.4470,0.0465,0.3837,0.5899
4,6,0.002,163.7876,0.0238,0.3959,0.6145
4,7,0.002,162.4441,0.0286,0.4020,0.6142
4,8,0.002,156.9833,0.0235,0.3893,0.6284
4,9,0.002,153.6182,0.0248,0.3700,0.6368
4,10,0.002,148.4942,0.0224,0.3664,0.6513
4,11,0.002,149.8176,0.0486,0.3679,0.6410
4,12,0.002,149.7944,0.0332,0.3750,0.6457
4,13,0.002,142.8393,0.0289,0.3624,0.6618
4,14,0.002,140.6959,0.0296,0.3589,0.6634
4,15,0.002,143.7485,0.0294,0.3602,0.6530
4,16,0.002,135.5795,0.0337,0.3564,0.6786
4,17,0.002,134.8082,0.0280,0.3554,0.6781
4,18,0.002,136.4668,0.0272,0.3600,0.6727
4,19,0.002,132.6445,0.0358,0.3474,0.6824
4,20,0.002,129.0720,0.0265,0.3416,0.6923
4,21,0.002,134.2716,0.0408,0.3468,0.6822
4,22,0.002,130.3147,0.0256,0.3433,0.6891
4,23,0.002,132.9122,0.0403,0.3531,0.6840
4,24,0.002,123.9808,0.0492,0.3437,0.7016
4,25,0.002,123.3401,0.0346,0.3396,0.7034
4,26,0.002,125.5685,0.0441,0.3402,0.6984
4,27,0.002,126.2807,0.0293,0.3334,0.6966
4,28,0.002,120.0253,0.0323,0.3247,0.7136
4,29,0.002,121.2243,0.0341,0.3343,0.7094
4,30,0.002,122.4596,0.0263,0.3506,0.7053
4,31,0.002,121.9460,0.0339,0.3385,0.7082
4,32,0.002,123.6707,0.0318,0.3300,0.7028
4,33,0.002,119.6740,0.0250,0.3219,0.7133
4,34,0.002,121.9031,0.0278,0.3331,0.7037
4,35,0.002,117.1302,0.0241,0.3313,0.7172
4,36,0.002,118.6217,0.0381,0.3300,0.7127
4,37,0.002,117.6440,0.0273,0.3224,0.7151
4,38,0.002,120.0382,0.0239,0.3206,0.7125
4,39,0.002,117.9276,0.0238,0.3216,0.7156
4,40,0.002,112.9224,0.0331,0.3288,0.7287
4,41,0.002,114.2127,0.0327,0.3303,0.7219
4,42,0.002,112.4495,0.0335,0.3190,0.7268
4,43,0.002,112.4298,0.0329,0.3117,0.7282
4,44,0.002,107.4293,0.0237,0.3121,0.7441
4,45,0.002,113.2029,0.0362,0.3242,0.7265
4,46,0.002,107.8781,0.0243,0.3111,0.7422
4,47,0.002,111.4213,0.0299,0.3290,0.7342
4,48,0.002,114.7658,0.0298,0.3291,0.7230
4,49,0.002,111.9880,0.0467,0.3127,0.7274
4,50,0.002,111.8351,0.0241,0.3097,0.7291
4,51,0.002,108.5184,0.0265,0.3134,0.7391
4,52,0.002,106.3723,0.0264,0.3149,0.7438
4,53,0.002,113.2683,0.1848,0.3175,0.7261
4,54,0.002,107.4477,0.0301,0.3124,0.7449
4,55,0.002,109.1219,0.0276,0.2996,0.7339
4,56,0.002,111.4990,0.0458,0.3073,0.7307
4,57,0.002,109.2322,0.0238,0.3215,0.7374
4,58,0.002,109.1119,0.0264,0.3140,0.7357
4,59,0.002,104.3102,0.1867,0.3007,0.7452
4,60,0.002,109.6516,0.0311,0.3046,0.7357
4,61,0.002,103.3442,0.0313,0.2952,0.7492
4,62,0.002,103.4901,0.0320,0.3046,0.7474
4,63,0.002,106.0906,0.0234,0.3103,0.7418
4,64,0.002,100.8932,0.0293,0.3028,0.7571
4,65,0.002,103.0319,0.0248,0.3027,0.7520
4,66,0.002,104.8440,0.0257,0.3042,0.7482
4,67,0.002,100.5224,0.0335,0.3014,0.7557
4,68,0.002,104.7148,0.0350,0.3081,0.7455
4,69,0.002,105.7603,0.0428,0.3097,0.7435
4,70,0.002,101.7323,0.0386,0.3026,0.7542
4,71,0.002,102.8109,0.0343,0.2914,0.7487
4,72,0.002,103.5176,0.0278,0.2981,0.7510
4,73,0.002,105.5083,0.0326,0.3119,0.7444
4,74,0.002,105.0652,0.0265,0.3044,0.7456
4,75,0.002,102.0621,0.0361,0.2975,0.7482
4,76,0.002,102.3407,0.0298,0.2937,0.7514
4,77,0.002,100.4998,0.0279,0.2994,0.7574
4,78,0.002,102.0164,0.0315,0.3017,0.7484
4,79,0.002,97.6043,0.0446,0.2978,0.7613
4,80,0.002,99.1572,0.0432,0.2988,0.7612
4,81,0.002,101.2955,0.0242,0.2969,0.7540
4,82,0.002,98.3767,0.0320,0.2932,0.7617
4,83,0.002,98.4018,0.0323,0.3039,0.7622
4,84,0.002,97.8886,0.0350,0.3009,0.7625
4,85,0.002,96.7961,0.0300,0.2968,0.7657
4,86,0.002,97.0258,0.0301,0.2989,0.7631
4,87,0.002,96.7976,0.0284,0.2878,0.7648
4,88,0.002,101.0474,0.0266,0.2992,0.7577
4,89,0.002,99.7652,0.0347,0.3007,0.7592
4,90,0.002,94.7639,0.0356,0.2920,0.7694
4,91,0.002,99.5730,0.0370,0.3028,0.7609
4,92,0.002,94.2767,0.0282,0.2926,0.7706
4,93,0.002,98.7970,0.0291,0.2843,0.7616
4,94,0.002,99.3355,0.0563,0.2872,0.7584
4,95,0.002,97.3643,0.0364,0.2961,0.7625
4,96,0.002,99.5376,0.0296,0.2974,0.7598
4,97,0.002,96.8475,0.0347,0.2935,0.7662
4,98,0.002,96.2106,0.0353,0.2945,0.7689
4,99,0.002,100.9598,0.0239,0.2997,0.7580
4,100,0.002,98.3309,0.0255,0.2976,0.7623
4,101,0.002,96.3974,0.0277,0.2958,0.7679
4,102,0.002,95.7264,0.0257,0.2920,0.7675
5,0,0.002,217.9729,0.0352,0.4669,0.4744
5,1,0.002,205.5406,0.0308,0.4194,0.4975
5,2,0.002,190.0139,0.1842,0.3762,0.5401
5,3,0.002,191.2327,0.0294,0.3986,0.5352
5,4,0.002,194.1717,0.0299,0.3763,0.5266
5,5,0.002,175.9529,0.0264,0.3605,0.5698
5,6,0.002,177.2353,0.0437,0.3570,0.5680
5,7,0.002,160.5326,0.0313,0.3512,0.6131
5,8,0.002,161.0876,0.0310,0.3720,0.6106
5,9,0.002,160.5628,0.0381,0.3876,0.6157
5,10,0.002,151.1550,0.0271,0.3634,0.6309
5,11,0.002,149.0976,0.0411,0.3798,0.6353
5,12,0.002,152.8456,0.0290,0.3730,0.6255
5,13,0.002,150.2068,0.0436,0.3632,0.6350
5,14,0.002,147.1612,0.0262,0.3694,0.6443
5,15,0.002,146.5060,0.0392,0.3647,0.6450
5,16,0.002,148.5155,0.0369,0.3583,0.6397
5,17,0.002,146.2096,0.0282,0.3624,0.6445
5,18,0.002,141.9280,0.0312,0.3647,0.6577
5,19,0.002,140.1903,0.0266,0.3585,0.6587
5,20,0.002,137.9027,0.0285,0.3836,0.6635
5,21,0.002,136.4781,0.0301,0.3602,0.6699
5,22,0.002,139.7340,0.0267,0.3649,0.6606
5,23,0.002,130.9914,0.0367,0.3408,0.6853
5,24,0.002,134.8320,0.0314,0.3365,0.6708
5,25,0.002,134.3088,0.0257,0.3556,0.6731
5,26,0.002,133.5143,0.0362,0.3428,0.6769
5,27,0.002,135.7190,0.0360,0.3519,0.6705
5,28,0.002,136.0818,0.0333,0.3261,0.6688
5,29,0.002,132.0939,0.0302,0.3507,0.6773
5,30,0.002,126.2717,0.0327,0.3359,0.6942
5,31,0.002,131.3632,0.0372,0.3165,0.6812
5,32,0.002,129.8876,0.0350,0.3450,0.6833
5,33,0.002,127.5483,0.0270,0.3233,0.6907
5,34,0.002,127.3150,0.0301,0.3481,0.6901
5,35,0.002,124.1687,0.0333,0.3429,0.6965
5,36,0.002,121.6710,0.0317,0.3293,0.7024
5,37,0.002,122.3001,0.0248,0.3446,0.7004
5,38,0.002,127.8630,0.0239,0.3210,0.6867
5,39,0.002,125.1886,0.0405,0.3272,0.6940
5,40,0.002,122.8872,0.0386,0.3357,0.7007
5,41,0.002,122.2858,0.0526,0.3551,0.7022
5,42,0.002,120.7863,0.0392,0.3137,0.7062
5,43,0.002,129.6390,0.0253,0.3384,0.6836
5,44,0.002,121.8517,0.0252,0.3311,0.7031
5,45,0.002,121.7031,0.0262,0.3327,0.7034
5,46,0.002,119.0337,0.0356,0.3393,0.7079
5,47,0.002,126.0978,0.0468,0.3302,0.6927
5,48,0.002,114.9421,0.0356,0.3500,0.7207
5,49,0.002,126.5565,0.0367,0.3285,0.6917
5,50,0.002,118.3777,0.0272,0.3263,0.7115
5,51,0.002,119.1641,0.0298,0.3399,0.7094
5,52,0.002,117.6149,0.0331,0.3165,0.7139
5,53,0.002,117.4355,0.0280,0.3573,0.7147
5,54,0.002,118.2281,0.0236,0.3289,0.7112
5,55,0.002,116.5270,0.0321,0.3246,0.7204
5,56,0.002,119.7143,0.0293,0.3319,0.7063
5,57,0.002,114.6287,0.0278,0.3370,0.7204
5,58,0.002,117.1430,0.0264,0.3199,0.7146
5,59,0.002,114.1399,0.0240,0.3086,0.7237
5,60,0.002,118.2743,0.0291,0.3368,0.7131
5,61,0.002,114.4230,0.0239,0.3390,0.7208
5,62,0.002,116.1174,0.0284,0.3212,0.7151
5,63,0.002,116.8401,0.0297,0.3129,0.7136
5,64,0.002,115.9582,0.0279,0.3098,0.7182
5,65,0.002,115.6420,0.0369,0.3332,0.7164
5,66,0.002,116.5849,0.0374,0.3337,0.7160
5,67,0.002,111.4972,0.0274,0.2980,0.7308
5,68,0.002,113.2619,0.0354,0.3151,0.7261
5,69,0.002,115.8815,0.0388,0.3276,0.7177
5,70,0.002,115.6294,0.0305,0.3359,0.7190
5,71,0.002,110.1438,0.0375,0.3163,0.7304
5,72,0.002,104.1388,0.0279,0.3088,0.7469
5,73,0.002,115.3789,0.0354,0.3091,0.7190
5,74,0.002,111.7596,0.0325,0.3232,0.7276
5,75,0.002,114.2460,0.0401,0.3475,0.7218
5,76,0.002,112.0809,0.0405,0.3262,0.7257
5,77,0.002,109.9850,0.0340,0.3348,0.7305
5,78,0.002,110.9084,0.0299,0.3093,0.7296
5,79,0.002,111.5225,0.0390,0.3221,0.7285
5,80,0.002,107.8823,0.0271,0.3253,0.7378
5,81,0.002,113.1933,0.0419,0.3388,0.7239
5,82,0.002,110.3813,0.0342,0.3122,0.7301
5,83,0.002,105.2915,0.0273,0.3094,0.7458
5,84,0.002,108.3584,0.0393,0.3079,0.7359
5,85,0.002,108.8396,0.0416,0.3137,0.7309
5,86,0.002,109.6888,0.0273,0.3111,0.7337
5,87,0.002,110.9817,0.0366,0.3177,0.7303
5,88,0.002,107.3773,0.0244,0.3177,0.7378
5,89,0.002,106.3146,0.0280,0.2924,0.7417
5,90,0.002,107.6648,0.0300,0.3298,0.7387
5,91,0.002,106.2580,0.0324,0.3267,0.7437
5,92,0.002,107.9595,0.0313,0.3208,0.7359
5,93,0.002,108.9236,0.0290,0.3164,0.7351
5,94,0.001,107.2339,0.0364,0.3119,0.7372
5,95,0.001,107.5898,0.0346,0.3262,0.7388
5,96,0.001,109.2179,0.0329,0.3354,0.7343
5,97,0.001,107.9780,0.0289,0.3184,0.7377
5,98,0.001,107.3081,0.0321,0.3016,0.7402
5,99,0.001,106.3567,0.0274,0.3116,0.7426
5,100,0.001,106.4881,0.0489,0.3273,0.7407
5,101,0.001,102.8137,0.0296,0.3110,0.7496
5,102,0.001,106.7417,0.0315,0.3212,0.7416
5,103,0.001,103.3898,0.0247,0.3064,0.7476
5,104,0.001,103.4764,0.0264,0.3092,0.7492
5,105,0.001,105.7565,0.0259,0.3062,0.7442
5,106,0.001,106.1755,0.0340,0.3082,0.7427
5,107,0.001,101.9564,0.0331,0.2974,0.7530
5,108,0.001,110.0227,0.0315,0.3375,0.7307
5,109,0.001,102.0060,0.0356,0.3020,0.7488
5,110,0.001,102.6856,0.0301,0.3079,0.7489
5,111,0.001,102.4037,0.0394,0.3154,0.7537
5,112,0.001,103.5036,0.0427,0.2973,0.7463
5,113,0.001,103.2376,0.0248,0.3199,0.7502
5,114,0.001,108.5453,0.0362,0.3451,0.7369
5,115,0.001,101.3893,0.0514,0.3083,0.7538
5,116,0.001,106.6670,0.0461,0.3140,0.7410
5,117,0.001,108.1545,0.0298,0.3293,0.7370
5,118,0.001,104.0751,0.0470,0.3213,0.7478
5,119,0.001,103.6202,0.0252,0.3260,0.7476
5,120,0.001,104.6235,0.0349,0.3231,0.7443
5,121,0.001,104.7218,0.0410,0.3103,0.7435
5,122,0.001,106.7131,0.0398,0.3072,0.7406
5,123,0.001,102.1943,0.0296,0.3014,0.7534
5,124,0.001,102.1625,0.0342,0.3115,0.7494
5,125,0.001,106.6439,0.0329,0.3228,0.7396
5,126,0.001,106.0403,0.0273,0.3029,0.7428
5,127,0.001,100.9489,0.0264,0.3201,0.7540
5,128,0.001,101.9568,0.0340,0.3146,0.7537
5,129,0.001,100.9006,0.0441,0.2990,0.7545
5,130,0.001,99.3309,0.0423,0.3172,0.7579
5,131,0.001,104.6018,0.0335,0.3161,0.7443
5,132,0.001,101.3426,0.0288,0.2812,0.7526
5,133,0.001,102.8457,0.0276,0.3072,0.7502
5,134,0.001,98.9706,0.0386,0.3043,0.7606
5,135,0.001,100.4727,0.0257,0.2947,0.7556
5,136,0.001,102.6741,0.0247,0.3239,0.7510
5,137,0.001,101.3276,0.0321,0.3243,0.7559
5,138,0.001,102.4562,0.0249,0.2980,0.7492
5,139,0.001,105.2600,0.0372,0.3307,0.7440
5,140,0.001,101.6284,0.0286,0.3178,0.7551
5,141,0.001,102.6060,0.0277,0.2805,0.7512
5,142,0.001,100.3770,0.0319,0.2903,0.7572
5,143,0.001,103.2384,0.0424,0.3093,0.7498
5,144,0.001,98.6581,0.0279,0.3179,0.7598
5,145,0.001,98.9582,0.0260,0.2926,0.7604
5,146,0.001,100.5675,0.0319,0.2704,0.7559
5,147,0.001,99.8160,0.0400,0.2739,0.7561
5,148,0.001,99.2709,0.0380,0.2958,0.7568
5,149,0.001,103.1520,0.0241,0.3033,0.7468
5,150,0.001,103.2069,0.0275,0.3132,0.7485
5,151,0.001,99.1930,0.0390,0.3191,0.7592
5,152,0.0005,101.9106,0.0320,0.2807,0.7523
5,153,0.0005,104.5671,0.0495,0.3198,0.7473
5,154,0.0005,102.2455,0.0313,0.3126,0.7511
5,155,0.0005,99.0648,0.0416,0.2960,0.7586
5,156,0.0005,101.5719,0.0266,0.2989,0.7520
5,157,0.0005,100.0447,0.0296,0.3013,0.7548
5,158,0.0005,101.7046,0.0305,0.3032,0.7505
5,159,0.0005,97.7577,0.0446,0.2980,0.7631
5,160,0.0005,102.6846,0.0399,0.3184,0.7506
6,0,0.002,207.0116,0.0248,0.3586,0.4600
6,1,0.002,195.5618,0.0325,0.3324,0.4856
6,2,0.002,197.2832,0.0414,0.3259,0.4806
6,3,0.002,186.0017,0.0269,0.3261,0.5148
6,4,0.002,180.7928,0.0328,0.3308,0.5303
6,5,0.002,180.2892,0.0344,0.3193,0.5324
6,6,0.002,180.3847,0.0394,0.3132,0.5266
6,7,0.002,170.0100,0.0290,0.3141,0.5566
6,8,0.002,165.2153,0.0271,0.3115,0.5672
6,9,0.002,163.0859,0.0311,0.3138,0.5715
6,10,0.002,167.3000,0.0292,0.3116,0.5638
6,11,0.002,163.4355,0.0276,0.3045,0.5718
6,12,0.002,161.4951,0.0340,0.3087,0.5762
6,13,0.002,167.9487,0.0422,0.3139,0.5634
6,14,0.002,157.6591,0.0366,0.3030,0.5896
6,15,0.002,155.5170,0.0339,0.2924,0.5917
6,16,0.002,155.6805,0.0265,0.2925,0.5904
6,17,0.002,152.9577,0.0381,0.3066,0.5987
6,18,0.002,152.8880,0.0263,0.2976,0.5961
6,19,0.002,148.7532,0.0247,0.2899,0.6113
6,20,0.002,143.0432,0.0261,0.2831,0.6263
6,21,0.002,145.2807,0.0258,0.2864,0.6181
6,22,0.002,145.6256,0.0253,0.2830,0.6173
6,23,0.002,143.7039,0.0323,0.2832,0.6245
6,24,0.002,143.8954,0.0312,0.2838,0.6229
6,25,0.002,135.8107,0.0382,0.2752,0.6461
6,26,0.002,145.7631,0.0298,0.2826,0.6178
6,27,0.002,141.4962,0.0418,0.2815,0.6296
6,28,0.002,141.0745,0.0327,0.2812,0.6281
6,29,0.002,136.4818,0.0270,0.2802,0.6458
6,30,0.002,138.6728,0.0287,0.2747,0.6354
6,31,0.002,136.8454,0.0284,0.2748,0.6415
6,32,0.002,136.9658,0.0393,0.2789,0.6432
6,33,0.002,133.9453,0.0448,0.2709,0.6511
6,34,0.002,136.4862,0.0303,0.2708,0.6405
6,35,0.002,136.0810,0.0285,0.2744,0.6447
6,36,0.002,133.4124,0.0297,0.2682,0.6464
6,37,0.002,134.6469,0.0381,0.2702,0.6455
6,38,0.002,131.8953,0.0374,0.2709,0.6508
6,39,0.002,132.0306,0.0288,0.2667,0.6543
6,40,0.002,132.7340,0.0269,0.2653,0.6519
6,41,0.002,134.7474,0.0390,0.2662,0.6422
6,42,0.002,130.3217,0.0425,0.2626,0.6527
6,43,0.002,132.9498,0.0425,0.2701,0.6507
6,44,0.002,127.9474,0.0420,0.2633,0.6625
6,45,0.002,133.3926,0.0365,0.2661,0.6485
6,46,0.002,124.3912,0.0287,0.2581,0.6726
6,47,0.002,124.6577,0.0285,0.2624,0.6699
6,48,0.002,129.0520,0.0227,0.2689,0.6598
6,49,0.002,127.4363,0.0308,0.2612,0.6625
6,50,0.002,124.7138,0.0370,0.2536,0.6710
6,51,0.002,125.0844,0.0462,0.2512,0.6701
6,52,0.002,125.4029,0.0266,0.2593,0.6704
6,53,0.002,126.1790,0.0276,0.2656,0.6682
6,54,0.002,127.8561,0.0304,0.2572,0.6596
6,55,0.002,128.7987,0.0273,0.2569,0.6606
6,56,0.002,118.2982,0.0252,0.2511,0.6881
6,57,0.002,121.8572,0.0337,0.2638,0.6792
6,58,0.002,125.9633,0.0261,0.2635,0.6648
6,59,0.002,126.8222,0.0306,0.2563,0.6640
6,60,0.002,124.3582,0.0321,0.2557,0.6705
6,61,0.002,123.8415,0.0267,0.2497,0.6737
6,62,0.002,120.1439,0.0295,0.2576,0.6810
6,63,0.002,124.6488,0.0243,0.2628,0.6727
6,64,0.002,118.6082,0.0289,0.2538,0.6899
6,65,0.002,119.9773,0.0335,0.2425,0.6825
6,66,0.002,117.9034,0.0260,0.2558,0.6890
6,67,0.002,121.7409,0.0318,0.2601,0.6779
6,68,0.002,119.8428,0.0238,0.2497,0.6831
6,69,0.002,116.2049,0.0413,0.2479,0.6917
6,70,0.002,116.0537,0.0266,0.2472,0.6924
6,71,0.002,114.3092,0.0290,0.2559,0.6984
6,72,0.002,118.3634,0.0252,0.2525,0.6872
6,73,0.002,118.4310,0.0254,0.2482,0.6856
6,74,0.002,122.9612,0.0267,0.2469,0.6754
6,75,0.002,118.6688,0.0322,0.2503,0.6863
6,76,0.002,119.2105,0.0257,0.2561,0.6850
6,77,0.002,113.3835,0.0246,0.2501,0.7035
6,78,0.002,116.4023,0.0292,0.2457,0.6926
6,79,0.002,114.0632,0.0277,0.2460,0.6974
6,80,0.002,115.1512,0.0252,0.2487,0.6975
6,81,0.002,119.4031,0.0325,0.2532,0.6837
6,82,0.002,112.4117,0.0254,0.2428,0.7019
6,83,0.002,118.7729,0.0469,0.2498,0.6866
6,84,0.002,112.0506,0.0268,0.2444,0.7038
6,85,0.002,110.3647,0.0355,0.2488,0.7070
6,86,0.002,114.9891,0.0248,0.2467,0.6949
6,87,0.002,114.4362,0.0414,0.2434,0.6987
6,88,0.002,113.1280,0.0386,0.2441,0.7047
6,89,0.002,115.4227,0.0268,0.2477,0.6953
6,90,0.002,115.9233,0.0269,0.2534,0.6922
6,91,0.002,113.0505,0.0276,0.2448,0.7017
6,92,0.002,114.4702,0.0467,0.2451,0.6949
6,93,0.002,108.1922,0.0258,0.2359,0.7135
6,94,0.002,112.2255,0.0408,0.2444,0.7015
6,95,0.002,106.4250,0.0358,0.2400,0.7175
6,96,0.002,115.5329,0.0336,0.2420,0.6919
6,97,0.002,112.4600,0.0409,0.2399,0.6996
6,98,0.002,109.5252,0.0299,0.2384,0.7101
6,99,0.002,109.9751,0.0349,0.2415,0.7095
6,100,0.002,113.5998,0.0256,0.2421,0.6967
7,0,0.002,245.2258,0.0271,0.4266,0.4012
7,1,0.002,241.7611,0.0279,0.4136,0.4086
7,2,0.002,226.8508,0.0254,0.3957,0.4459
7,3,0.002,217.2281,0.0237,0.3999,0.4700
7,4,0.002,212.8962,0.0360,0.4080,0.4778
7,5,0.002,208.4129,0.0265,0.3991,0.4911
7,6,0.002,201.5540,0.0228,0.3704,0.5055
7,7,0.002,204.6810,0.0243,0.3714,0.5005
7,8,0.002,195.0399,0.0241,0.3746,0.5199
7,9,0.002,195.0533,0.0240,0.3756,0.5242
7,10,0.002,190.2949,0.0416,0.3705,0.5320
7,11,0.002,186.9776,0.0331,0.3540,0.5431
7,12,0.002,190.7538,0.0259,0.3532,0.5343
7,13,0.002,188.2966,0.0324,0.3565,0.5327
7,14,0.002,189.8501,0.0273,0.3646,0.5328
7,15,0.002,183.6182,0.0513,0.3589,0.5505
7,16,0.002,178.0076,0.0296,0.3498,0.5576
7,17,0.002,177.9542,0.0426,0.3456,0.5603
7,18,0.002,176.9285,0.0335,0.3470,0.5663
7,19,0.002,181.6153,0.0235,0.3543,0.5553
7,20,0.002,172.3209,0.0256,0.3437,0.5781
7,21,0.002,172.6959,0.0278,0.3396,0.5745
7,22,0.002,170.9844,0.0253,0.3483,0.5802
7,23,0.002,170.7849,0.0313,0.3434,0.5769
7,24,0.002,170.7911,0.0393,0.3400,0.5787
7,25,0.002,171.2458,0.0335,0.3453,0.5756
7,26,0.002,170.3212,0.0247,0.3388,0.5749
7,27,0.002,167.3843,0.0293,0.3292,0.5846
7,28,0.002,165.0401,0.0381,0.3372,0.5929
7,29,0.002,162.6429,0.0379,0.3338,0.5970
7,30,0.002,164.2230,0.0328,0.3341,0.5954
7,31,0.002,165.2476,0.0285,0.3292,0.5910
7,32,0.002,159.2247,0.0338,0.3228,0.6069
7,33,0.002,164.0220,0.0404,0.3352,0.5970
7,34,0.002,166.0099,0.0347,0.3322,0.5861
7,35,0.002,154.2722,0.0296,0.3259,0.6200
7,36,0.002,164.6549,0.0349,0.3238,0.5934
7,37,0.002,160.3790,0.0344,0.3277,0.6032
7,38,0.002,159.3974,0.0338,0.3313,0.6033
7,39,0.002,154.6298,0.0295,0.3260,0.6151
7,40,0.002,155.8407,0.0326,0.3216,0.6125
7,41,0.002,154.4582,0.0281,0.3107,0.6178
