training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,92,0.0005,157.5750,0.0248,0.7056,0.7020
3,93,0.0005,154.4808,0.0336,0.7005,0.7081
3,94,0.0005,154.0890,0.0407,0.6666,0.7103
3,95,0.0005,158.9322,0.0296,0.6949,0.6997
3,96,0.0005,152.5926,0.0304,0.6566,0.7128
3,97,0.0005,160.8835,0.0368,0.6943,0.6974
3,98,0.0005,156.5691,0.0351,0.6861,0.7063
3,99,0.0005,154.7675,0.0345,0.7059,0.7082
3,100,0.0005,159.3493,0.0382,0.7099,0.6987
4,0,0.002,164.5108,0.0479,0.7426,0.6751
4,1,0.002,162.0494,0.0370,0.7173,0.6833
4,2,0.002,163.2680,0.2005,0.7975,0.6965
4,3,0.002,164.5285,0.0325,0.7552,0.7018
4,4,0.002,164.4641,0.0302,0.7280,0.7050
4,5,0.002,165.4256,0.0343,0.6951,0.7008
4,6,0.002,158.0687,0.0305,0.6887,0.7142
4,7,0.002,161.8583,0.0427,0.7144,0.7074
4,8,0.002,166.8854,0.0345,0.7411,0.6928
4,9,0.002,162.7296,0.0246,0.7179,0.6995
4,10,0.002,163.3156,0.0284,0.7323,0.7030
4,11,0.002,167.9787,0.0309,0.7492,0.6932
4,12,0.002,162.7540,0.0310,0.7465,0.7005
4,13,0.002,161.4342,0.0260,0.7166,0.7041
4,14,0.002,162.1028,0.0269,0.7086,0.7014
4,15,0.002,157.7624,0.0391,0.7097,0.7104
4,16,0.002,161.6677,0.0358,0.7373,0.7055
4,17,0.002,163.8770,0.0286,0.7291,0.6989
4,18,0.002,159.3292,0.0355,0.7119,0.7046
4,19,0.002,156.8911,0.0350,0.7101,0.7164
4,20,0.002,162.8285,0.0293,0.7043,0.6986
4,21,0.002,162.9060,0.0434,0.6911,0.7034
4,22,0.002,166.3026,0.0265,0.7552,0.6949
4,23,0.002,163.2424,0.0308,0.7101,0.7008
4,24,0.002,163.2304,0.0440,0.7159,0.7021
4,25,0.002,166.2430,0.0404,0.7572,0.6945
4,26,0.002,162.8775,0.0348,0.7199,0.7020
4,27,0.002,167.9387,0.0269,0.7123,0.6934
4,28,0.002,163.5923,0.0275,0.7229,0.6980
4,29,0.002,162.0280,0.0378,0.7149,0.7058
4,30,0.002,160.3674,0.0424,0.6999,0.7043
4,31,0.002,166.1518,0.0284,0.7420,0.6967
4,32,0.002,162.7961,0.0351,0.6917,0.7019
4,33,0.002,161.1297,0.0292,0.6809,0.7071
4,34,0.002,165.4778,0.0413,0.6589,0.6977
4,35,0.002,158.1251,0.0293,0.7287,0.7104
4,36,0.002,156.6883,0.0300,0.7063,0.7132
4,37,0.002,160.6534,0.0354,0.6904,0.7003
4,38,0.002,165.2083,0.0329,0.7197,0.6975
4,39,0.002,156.9948,0.0426,0.6623,0.7119
4,40,0.002,166.9207,0.0491,0.7203,0.6957
4,41,0.001,159.8437,0.0364,0.6894,0.7070
4,42,0.001,163.4470,0.0287,0.7007,0.6989
4,43,0.001,154.4525,0.1682,0.7201,0.7191
4,44,0.001,162.2882,0.0455,0.6739,0.6981
4,45,0.001,159.6007,0.0333,0.7184,0.7015
4,46,0.001,158.0184,0.0395,0.7136,0.7001
4,47,0.001,160.0318,0.0309,0.7120,0.7007
4,48,0.001,159.9593,0.0408,0.7325,0.6971
4,49,0.001,157.2997,0.1865,0.6523,0.7064
4,50,0.001,153.3618,0.0400,0.7093,0.7130
4,51,0.001,156.1281,0.0289,0.7028,0.7093
4,52,0.001,157.7966,0.0297,0.7307,0.7024
4,53,0.001,161.6350,0.0273,0.7154,0.6972
4,54,0.001,160.8278,0.0356,0.7130,0.6975
4,55,0.001,154.7834,0.0339,0.6795,0.7099
4,56,0.001,151.5281,0.0282,0.6622,0.7160
4,57,0.001,162.8927,0.0288,0.6956,0.6920
4,58,0.001,159.9828,0.0312,0.7382,0.6966
4,59,0.001,158.3521,0.0399,0.6782,0.7038
4,60,0.001,155.3079,0.0420,0.7175,0.7110
4,61,0.001,155.2972,0.0341,0.7087,0.7125
4,62,0.001,155.1770,0.0307,0.7032,0.7096
4,63,0.001,158.8965,0.0303,0.6929,0.7026
4,64,0.001,160.6900,0.0338,0.7396,0.6984
4,65,0.001,159.4093,0.0355,0.6945,0.7016
4,66,0.001,161.6290,0.0324,0.7054,0.6954
4,67,0.001,158.8555,0.0395,0.7154,0.7013
4,68,0.001,157.8336,0.0271,0.7243,0.7068
4,69,0.001,158.5210,0.0303,0.6934,0.7006
4,70,0.001,157.4259,0.0275,0.7196,0.7027
4,71,0.001,153.7358,0.0316,0.6901,0.7094
4,72,0.001,151.6332,0.0284,0.7326,0.7113
4,73,0.001,156.7827,0.0292,0.7390,0.7039
4,74,0.001,155.8421,0.0297,0.7076,0.7058
4,75,0.001,155.5915,0.0277,0.6792,0.7060
4,76,0.001,159.6008,0.0304,0.7123,0.6984
4,77,0.001,151.9590,0.0261,0.6795,0.7162
4,78,0.0005,156.5629,0.0349,0.7249,0.7025
4,79,0.0005,159.0809,0.0366,0.7269,0.7021
4,80,0.0005,151.6316,0.0338,0.7000,0.7149
4,81,0.0005,157.5405,0.0284,0.6805,0.6997
4,82,0.0005,155.7941,0.0315,0.7436,0.7018
4,83,0.0005,154.0228,0.0268,0.7290,0.7072
4,84,0.0005,154.7640,0.0309,0.6943,0.7044
4,85,0.0005,155.5991,0.0262,0.6626,0.7022
4,86,0.0005,153.9482,0.0450,0.7337,0.7093
4,87,0.0005,154.0510,0.0319,0.6767,0.7078
4,88,0.0005,159.0129,0.0253,0.6981,0.7025
4,89,0.0005,156.0840,0.0277,0.7024,0.7050
4,90,0.0005,156.8510,0.0297,0.6994,0.7018
4,91,0.0005,159.5063,0.0289,0.7513,0.6954
4,92,0.0005,162.7608,0.0289,0.7363,0.6918
4,93,0.0005,159.5716,0.0339,0.6822,0.6971
4,94,0.0005,158.2285,0.1777,0.7001,0.6994
4,95,0.0005,154.8672,0.0294,0.6907,0.7042
4,96,0.0005,150.9558,0.0302,0.6887,0.7122
4,97,0.0005,159.2825,0.0332,0.7471,0.6939
4,98,0.0005,156.3049,0.0272,0.7055,0.7046
4,99,0.0005,155.5756,0.0327,0.7311,0.7033
4,100,0.00025,154.9016,0.1835,0.7430,0.7062
5,0,0.002,171.4632,0.0262,0.5222,0.6717
5,1,0.002,169.2572,0.0287,0.5016,0.6863
5,2,0.002,175.1686,0.0248,0.4571,0.6892
5,3,0.002,174.7794,0.0385,0.4677,0.7055
5,4,0.002,173.0304,0.0340,0.4769,0.7091
5,5,0.002,171.9469,0.0271,0.4754,0.7083
5,6,0.002,172.1263,0.0354,0.4756,0.7031
5,7,0.002,175.6122,0.0314,0.5393,0.6951
5,8,0.002,177.9437,0.0264,0.4899,0.6911
5,9,0.002,166.9891,0.0284,0.4723,0.7160
5,10,0.002,179.2558,0.0337,0.4643,0.6848
5,11,0.002,176.5949,0.0325,0.4830,0.6939
5,12,0.002,169.3188,0.0309,0.4592,0.7073
5,13,0.002,175.0162,0.0320,0.5057,0.6961
5,14,0.002,179.9736,0.0330,0.4870,0.6847
5,15,0.002,176.7092,0.0319,0.5003,0.6935
5,16,0.002,169.5097,0.0294,0.4682,0.7071
5,17,0.002,173.9932,0.0314,0.4893,0.6976
5,18,0.002,168.2711,0.0382,0.4848,0.7071
5,19,0.002,168.0413,0.0344,0.4657,0.7083
5,20,0.002,180.1695,0.0346,0.4659,0.6859
5,21,0.002,177.1005,0.0288,0.4755,0.6914
5,22,0.002,173.6560,0.0327,0.4966,0.6971
5,23,0.002,176.4492,0.0286,0.4879,0.6930
5,24,0.002,170.9045,0.0362,0.4858,0.7032
5,25,0.002,176.8996,0.0315,0.4888,0.6944
5,26,0.002,172.3314,0.0360,0.4626,0.7064
5,27,0.002,179.5267,0.0298,0.5169,0.6891
5,28,0.002,184.2791,0.0336,0.4990,0.6772
5,29,0.002,176.1648,0.0353,0.4864,0.6954
5,30,0.002,169.1795,0.0347,0.4753,0.7055
5,31,0.001,174.7980,0.0307,0.4639,0.7002
5,32,0.001,182.3461,0.0266,0.5020,0.6845
5,33,0.001,176.9368,0.0365,0.4979,0.6933
5,34,0.001,169.8571,0.0322,0.4689,0.7024
5,35,0.001,173.5337,0.0287,0.4875,0.6929
5,36,0.001,168.0246,0.0319,0.4823,0.7000
5,37,0.001,170.7448,0.0326,0.4701,0.6958
5,38,0.001,174.4150,0.0266,0.4840,0.6912
5,39,0.001,172.2783,0.0303,0.4928,0.6985
5,40,0.001,172.3288,0.0340,0.4831,0.6951
5,41,0.001,170.3085,0.0370,0.4536,0.7009
5,42,0.001,168.0757,0.0318,0.4639,0.7017
5,43,0.001,164.6407,0.0296,0.4564,0.7083
5,44,0.001,167.0585,0.0359,0.4942,0.7088
5,45,0.001,162.2495,0.0287,0.4800,0.7124
5,46,0.001,165.9926,0.0303,0.4940,0.7074
5,47,0.001,173.4741,0.0317,0.4982,0.6873
5,48,0.001,166.3472,0.0331,0.4695,0.7052
5,49,0.001,171.4470,0.0349,0.4720,0.6942
5,50,0.001,173.9357,0.0356,0.4799,0.6895
5,51,0.001,170.4702,0.0269,0.4900,0.6971
5,52,0.001,171.0945,0.0291,0.5008,0.6956
5,53,0.001,166.5584,0.0343,0.4916,0.7041
5,54,0.001,171.8617,0.0300,0.4729,0.6952
5,55,0.001,170.4372,0.0411,0.4783,0.6978
5,56,0.001,175.8662,0.0291,0.4558,0.6843
5,57,0.001,173.8005,0.0296,0.4871,0.6923
5,58,0.001,170.8067,0.0289,0.4813,0.6964
5,59,0.001,167.8854,0.0378,0.4885,0.6987
5,60,0.001,165.0536,0.0357,0.4789,0.7047
5,61,0.001,166.0352,0.0328,0.4864,0.7026
5,62,0.001,164.9171,0.0272,0.4635,0.7065
5,63,0.001,168.2202,0.0285,0.4835,0.7012
5,64,0.001,171.7863,0.0321,0.4884,0.6927
5,65,0.001,167.3493,0.0279,0.5026,0.7039
5,66,0.001,164.9605,0.0364,0.4859,0.7083
5,67,0.0005,171.6384,0.0344,0.4938,0.6940
5,68,0.0005,168.5663,0.0327,0.4704,0.6982
5,69,0.0005,170.8851,0.0304,0.4989,0.6959
5,70,0.0005,173.6302,0.0314,0.4978,0.6873
5,71,0.0005,161.7360,0.0272,0.4719,0.7114
5,72,0.0005,168.8325,0.0324,0.4761,0.6952
5,73,0.0005,166.5191,0.0268,0.4730,0.7017
5,74,0.0005,170.4960,0.0318,0.4890,0.6905
5,75,0.0005,160.7124,0.0354,0.4833,0.7134
5,76,0.0005,166.4868,0.0292,0.4651,0.6989
5,77,0.0005,161.7956,0.0273,0.4557,0.7076
5,78,0.0005,156.9032,0.0265,0.4630,0.7174
5,79,0.0005,164.2142,0.0267,0.4840,0.7043
5,80,0.0005,166.4451,0.0397,0.4561,0.6984
5,81,0.0005,161.3910,0.0294,0.4513,0.7093
5,82,0.0005,169.8118,0.0297,0.4588,0.6911
5,83,0.0005,156.4040,0.0278,0.5160,0.7184
5,84,0.0005,161.8822,0.0289,0.4815,0.7050
5,85,0.0005,165.9639,0.0315,0.4864,0.7002
5,86,0.0005,165.5561,0.0290,0.4545,0.7009
5,87,0.0005,164.9868,0.0268,0.4580,0.7026
5,88,0.0005,160.1365,0.0374,0.4811,0.7088
5,89,0.0005,165.6086,0.0389,0.4652,0.6999
5,90,0.0005,169.4593,0.0275,0.4632,0.6902
5,91,0.0005,169.2419,0.0280,0.4654,0.6963
5,92,0.0005,165.0190,0.0342,0.4722,0.7016
5,93,0.0005,160.7894,0.0280,0.4758,0.7109
5,94,0.0005,163.4443,0.0355,0.4796,0.7027
5,95,0.0005,168.7186,0.0343,0.5228,0.6933
5,96,0.0005,164.8896,0.0312,0.4689,0.7027
5,97,0.0005,170.4147,0.0269,0.4955,0.6922
5,98,0.0005,165.6613,0.0331,0.4706,0.7005
5,99,0.0005,164.0600,0.0339,0.4742,0.7042
5,100,0.00025,169.0562,0.0354,0.4873,0.6959
6,0,0.002,180.0370,0.0286,0.5116,0.6489
6,1,0.002,174.0397,0.0277,0.4721,0.6750
6,2,0.002,182.4008,0.0287,0.4572,0.6721
6,3,0.002,179.6961,0.0299,0.4768,0.6821
6,4,0.002,179.9472,0.0263,0.5012,0.6790
6,5,0.002,177.5944,0.0272,0.4421,0.6815
6,6,0.002,180.6562,0.0347,0.4566,0.6773
6,7,0.002,180.4908,0.0292,0.4806,0.6768
6,8,0.002,176.4094,0.0294,0.4825,0.6813
6,9,0.002,176.3646,0.0279,0.4909,0.6883
6,10,0.002,177.2167,0.0348,0.4777,0.6865
6,11,0.002,181.1920,0.0285,0.4712,0.6737
6,12,0.002,177.3086,0.0422,0.4891,0.6791
6,13,0.002,178.1700,0.0355,0.4776,0.6775
6,14,0.002,182.3144,0.0278,0.4756,0.6726
6,15,0.002,180.6435,0.0372,0.5083,0.6724
6,16,0.002,177.1737,0.0292,0.5179,0.6793
6,17,0.002,177.7768,0.0285,0.4700,0.6774
6,18,0.002,179.0394,0.0309,0.4681,0.6774
6,19,0.002,176.3410,0.0383,0.4752,0.6860
6,20,0.002,180.4830,0.0294,0.4999,0.6738
6,21,0.002,178.6047,0.0374,0.5088,0.6781
6,22,0.002,179.9450,0.0342,0.4917,0.6720
6,23,0.002,169.0805,0.0322,0.4718,0.6961
6,24,0.002,178.6482,0.0418,0.4803,0.6782
6,25,0.002,177.3810,0.0294,0.4776,0.6804
6,26,0.002,177.4560,0.0313,0.4785,0.6775
6,27,0.002,175.5843,0.0347,0.4842,0.6833
6,28,0.002,176.7038,0.0312,0.4867,0.6791
6,29,0.002,176.9506,0.0288,0.4936,0.6809
6,30,0.002,179.3247,0.0283,0.5002,0.6762
6,31,0.002,180.9512,0.0361,0.4950,0.6738
6,32,0.002,180.9929,0.0331,0.4626,0.6722
6,33,0.002,182.7298,0.0266,0.4766,0.6702
6,34,0.002,173.8782,0.0323,0.4825,0.6892
6,35,0.002,184.9086,0.0295,0.4756,0.6637
6,36,0.002,176.0350,0.0426,0.4812,0.6800
6,37,0.002,174.8142,0.0275,0.4717,0.6855
6,38,0.002,177.4846,0.0284,0.4729,0.6803
6,39,0.002,174.9132,0.0280,0.4782,0.6830
6,40,0.002,182.4964,0.0417,0.4719,0.6672
6,41,0.002,181.0092,0.0362,0.4798,0.6752
6,42,0.002,176.0115,0.0345,0.4606,0.6812
6,43,0.002,176.4334,0.0285,0.4723,0.6792
6,44,0.002,176.3281,0.0408,0.4818,0.6797
6,45,0.001,177.4369,0.0292,0.4927,0.6793
6,46,0.001,178.5359,0.0398,0.4732,0.6803
6,47,0.001,175.6109,0.0275,0.4791,0.6825
6,48,0.001,171.0663,0.0290,0.4830,0.6920
6,49,0.001,177.3445,0.0529,0.4711,0.6741
6,50,0.001,173.1301,0.0372,0.4856,0.6803
6,51,0.001,177.5879,0.0317,0.4805,0.6692
6,52,0.001,178.9950,0.0295,0.4654,0.6693
6,53,0.001,174.9320,0.0279,0.4900,0.6810
6,54,0.001,175.3663,0.0255,0.4530,0.6789
6,55,0.001,177.8953,0.0273,0.4782,0.6700
6,56,0.001,171.6300,0.0276,0.4618,0.6844
6,57,0.001,176.0629,0.0365,0.4918,0.6787
6,58,0.001,171.2299,0.0370,0.4803,0.6835
6,59,0.001,175.9193,0.0348,0.4941,0.6775
6,60,0.001,177.4467,0.0267,0.5037,0.6710
6,61,0.001,181.4411,0.0369,0.4632,0.6638
6,62,0.001,180.3591,0.0290,0.4824,0.6659
6,63,0.001,173.7150,0.0375,0.4881,0.6786
6,64,0.001,177.9021,0.0289,0.4607,0.6720
6,65,0.001,175.3728,0.0286,0.4822,0.6773
6,66,0.001,167.0632,0.0343,0.4729,0.6913
6,67,0.001,174.4285,0.0273,0.4732,0.6791
6,68,0.001,168.9734,0.0266,0.4790,0.6876
6,69,0.001,179.6703,0.0284,0.4823,0.6649
6,70,0.001,177.1824,0.0354,0.4782,0.6693
6,71,0.001,168.5447,0.0344,0.5020,0.6904
6,72,0.001,172.0591,0.0281,0.4669,0.6839
6,73,0.001,175.0707,0.0418,0.4642,0.6821
6,74,0.001,171.9695,0.0297,0.4753,0.6811
6,75,0.001,178.6318,0.0345,0.4925,0.6682
6,76,0.001,172.3983,0.0288,0.4848,0.6821
6,77,0.001,175.7465,0.0287,0.4825,0.6752
6,78,0.001,179.1279,0.0282,0.4931,0.6677
6,79,0.001,175.8621,0.0258,0.4808,0.6695
6,80,0.001,180.5959,0.0292,0.5016,0.6612
6,81,0.001,178.6402,0.0306,0.4751,0.6684
6,82,0.001,175.2827,0.0493,0.4850,0.6733
6,83,0.001,172.7382,0.0342,0.4870,0.6863
6,84,0.001,174.2089,0.0319,0.4631,0.6798
6,85,0.001,177.5195,0.0330,0.4823,0.6693
6,86,0.001,175.5362,0.0470,0.4626,0.6741
6,87,0.001,181.3718,0.0426,0.4689,0.6631
6,88,0.0005,176.5893,0.0425,0.4879,0.6712
6,89,0.0005,173.6767,0.0413,0.4824,0.6775
6,90,0.0005,174.9349,0.0452,0.4956,0.6751
6,91,0.0005,166.4228,0.0446,0.4810,0.6947
6,92,0.0005,177.4657,0.0363,0.4862,0.6681
6,93,0.0005,170.4774,0.0457,0.4763,0.6825
6,94,0.0005,169.6067,0.0509,0.4772,0.6848
6,95,0.0005,176.8958,0.0443,0.4691,0.6696
6,96,0.0005,176.6613,0.0434,0.4812,0.6684
6,97,0.0005,173.0023,0.0470,0.4992,0.6782
6,98,0.0005,170.4475,0.0593,0.5047,0.6784
6,99,0.0005,175.7536,0.0545,0.4983,0.6716
6,100,0.0005,173.4780,0.0457,0.5033,0.6770
7,0,0.002,225.3562,0.0343,0.5684,0.5869
7,1,0.002,229.6539,0.0363,0.5184,0.5898
7,2,0.002,219.9314,0.0374,0.5045,0.6274
7,3,0.002,221.0197,0.0343,0.5330,0.6301
7,4,0.002,227.5764,0.0463,0.5573,0.6272
7,5,0.002,220.2310,0.0504,0.5492,0.6359
7,6,0.002,218.4365,0.0467,0.5215,0.6422
7,7,0.002,222.2678,0.0344,0.5252,0.6267
7,8,0.002,228.6925,0.0446,0.5403,0.6103
7,9,0.002,226.4470,0.0590,0.5409,0.6131
7,10,0.002,219.5213,0.0396,0.5119,0.6319
7,11,0.002,225.0302,0.0570,0.5181,0.6232
7,12,0.002,224.6111,0.0381,0.5223,0.6204
7,13,0.002,214.3325,0.0376,0.5341,0.6360
7,14,0.002,216.3954,0.0362,0.5386,0.6333
7,15,0.002,222.5905,0.0271,0.5368,0.6220
7,16,0.002,215.4844,0.0308,0.4969,0.6375
7,17,0.002,214.8691,0.0410,0.5036,0.6327
7,18,0.002,221.4096,0.0362,0.5422,0.6252
7,19,0.002,220.0370,0.0339,0.5414,0.6263
7,20,0.002,218.6819,0.0275,0.5054,0.6292
7,21,0.002,224.5893,0.0353,0.5237,0.6182
7,22,0.002,218.5165,0.0302,0.5349,0.6333
7,23,0.002,219.4692,0.0267,0.5569,0.6292
7,24,0.002,225.4135,0.0272,0.5267,0.6171
7,25,0.002,218.0073,0.0272,0.5296,0.6309
7,26,0.002,216.9235,0.0384,0.5223,0.6342
7,27,0.002,213.2437,0.0372,0.5262,0.6367
7,28,0.002,225.9708,0.0322,0.5426,0.6141
7,29,0.002,221.1046,0.0258,0.5129,0.6206
7,30,0.002,217.1118,0.0294,0.5374,0.6398
7,31,0.002,219.6231,0.0257,0.5073,0.6288
7,32,0.002,219.4772,0.0370,0.5199,0.6284
7,33,0.002,221.9484,0.0315,0.5284,0.6209
7,34,0.002,220.6333,0.0278,0.5249,0.6277
7,35,0.002,219.1978,0.0257,0.5327,0.6293
7,36,0.002,221.3568,0.0418,0.5228,0.6250
7,37,0.002,214.7645,0.0354,0.5235,0.6384
7,38,0.002,220.2874,0.0360,0.5540,0.6250
7,39,0.002,219.2823,0.0291,0.5342,0.6262
7,40,0.002,225.2736,0.0399,0.5425,0.6206
7,41,0.002,211.3851,0.0345,0.5175,0.6471
7,42,0.002,218.8150,0.0387,0.5398,0.6254
7,43,0.002,217.6389,0.0377,0.5412,0.6324
7,44,0.002,224.0395,0.0396,0.5226,0.6209
7,45,0.002,219.8216,0.0296,0.5197,0.6292
7,46,0.002,221.1611,0.0270,0.5308,0.6226
7,47,0.002,218.1066,0.0457,0.5482,0.6279
7,48,0.002,217.1048,0.0287,0.5194,0.6322
7,49,0.002,214.4164,0.0499,0.5117,0.6356
7,50,0.002,218.8908,0.0355,0.5340,0.6291
7,51,0.002,214.8870,0.0308,0.5321,0.6305
7,52,0.002,219.7434,0.0286,0.5280,0.6224
7,53,0.002,222.9330,0.0388,0.5570,0.6160
7,54,0.002,217.6503,0.0304,0.5192,0.6302
7,55,0.002,220.4512,0.0269,0.5197,0.6258
7,56,0.002,211.2760,0.0246,0.5411,0.6407
7,57,0.002,220.1286,0.0339,0.5438,0.6250
7,58,0.002,218.2522,0.0420,0.5332,0.6262
7,59,0.002,225.7527,0.0342,0.5336,0.6176
7,60,0.002,215.2824,0.0382,0.5275,0.6360
7,61,0.002,219.5314,0.0306,0.5513,0.6255
7,62,0.002,216.9490,0.0310,0.5420,0.6279
7,63,0.001,217.8201,0.0259,0.5340,0.6304
7,64,0.001,216.4156,0.0286,0.5109,0.6331
7,65,0.001,217.3937,0.0327,0.5258,0.6270
7,66,0.001,222.4878,0.0347,0.5339,0.6174
7,67,0.001,219.6681,0.0277,0.5389,0.6161
7,68,0.001,219.4308,0.0349,0.5394,0.6177
7,69,0.001,219.5715,0.0336,0.5338,0.6164
7,70,0.001,216.9627,0.0335,0.5292,0.6229
7,71,0.001,219.9418,0.0390,0.5292,0.6212
7,72,0.001,220.6905,0.0381,0.5243,0.6226
7,73,0.001,217.6918,0.0388,0.5505,0.6234
7,74,0.001,220.2454,0.0381,0.5533,0.6166
7,75,0.001,221.1913,0.0309,0.5432,0.6138
7,76,0.001,210.8474,0.0348,0.5344,0.6309
7,77,0.001,225.2542,0.0384,0.5441,0.6064
7,78,0.001,218.7480,0.0297,0.5214,0.6202
7,79,0.001,213.5729,0.0348,0.5232,0.6315
7,80,0.001,208.5729,0.0404,0.5075,0.6393
7,81,0.001,208.7089,0.0334,0.5088,0.6372
7,82,0.001,212.9761,0.0446,0.5329,0.6278
7,83,0.001,215.3306,0.0284,0.5397,0.6248
7,84,0.001,218.7198,0.0365,0.5336,0.6185
7,85,0.001,216.5860,0.0382,0.5373,0.6220
7,86,0.001,220.4592,0.0290,0.5172,0.6168
7,87,0.001,217.8575,0.0304,0.5189,0.6197
7,88,0.001,213.2736,0.0260,0.5341,0.6227
7,89,0.001,218.9366,0.0371,0.5495,0.6146
7,90,0.001,223.0139,0.0364,0.5466,0.6094
7,91,0.001,215.5022,0.0282,0.5301,0.6232
7,92,0.001,207.7508,0.0295,0.5036,0.6401
7,93,0.001,218.5686,0.0314,0.5209,0.6222
7,94,0.001,218.3752,0.0352,0.5395,0.6211
7,95,0.001,217.3490,0.0342,0.5459,0.6222
7,96,0.001,211.1752,0.0364,0.5302,0.6314
7,97,0.001,204.4806,0.0445,0.5390,0.6460
7,98,0.001,213.0150,0.0270,0.5459,0.6252
7,99,0.001,212.2286,0.0416,0.5258,0.6300
7,100,0.001,212.3681,0.0385,0.5104,0.6317
8,0,0.002,111.3286,0.0309,0.6924,0.7727
8,1,0.002,113.0114,0.0322,0.6832,0.7705
8,2,0.002,115.1224,0.0290,0.6368,0.7823
8,3,0.002,114.3959,0.0330,0.6160,0.7896
8,4,0.002,115.8788,0.0272,0.6578,0.7826
8,5,0.002,115.3312,0.0279,0.6591,0.7795
8,6,0.002,117.8836,0.0267,0.6667,0.7767
8,7,0.002,117.7694,0.0275,0.6375,0.7740
8,8,0.002,114.9933,0.0353,0.6095,0.7836
8,9,0.002,114.9269,0.0374,0.6402,0.7809
8,10,0.002,120.9249,0.0289,0.6937,0.7664
8,11,0.002,112.6625,0.0321,0.6928,0.7856
8,12,0.002,115.2127,0.0340,0.6404,0.7798
8,13,0.002,119.2268,0.0399,0.6379,0.7727
8,14,0.002,113.5461,0.0429,0.6638,0.7834
8,15,0.002,115.1981,0.0345,0.6669,0.7797
8,16,0.002,118.0689,0.0306,0.7067,0.7743
8,17,0.002,118.5855,0.0375,0.6486,0.7739
8,18,0.002,109.3779,0.0358,0.6757,0.7917
8,19,0.002,112.3013,0.0266,0.6577,0.7860
8,20,0.002,113.3908,0.0451,0.6552,0.7813
8,21,0.002,112.8341,0.0257,0.6698,0.7838
8,22,0.002,112.4141,0.0571,0.6642,0.7854
8,23,0.002,113.8174,0.0461,0.6024,0.7808
8,24,0.002,112.6468,0.0312,0.6425,0.7824
8,25,0.002,115.8186,0.0301,0.6720,0.7752
8,26,0.002,115.8037,0.0490,0.6777,0.7785
8,27,0.002,115.5922,0.0358,0.6662,0.7752
8,28,0.002,112.3879,0.0442,0.6665,0.7812
8,29,0.002,113.8157,0.0420,0.6399,0.7802
8,30,0.002,112.5359,0.0309,0.6084,0.7832
8,31,0.002,117.4833,0.0285,0.6397,0.7742
8,32,0.002,116.9329,0.0336,0.6792,0.7727
8,33,0.002,112.9154,0.0365,0.7062,0.7809
8,34,0.002,114.5140,0.0371,0.6688,0.7807
8,35,0.002,114.6506,0.0403,0.6474,0.7796
8,36,0.002,114.3991,0.0287,0.6567,0.7801
8,37,0.002,113.3334,0.0439,0.6783,0.7797
8,38,0.002,117.3289,0.0303,0.6393,0.7734
8,39,0.002,112.7898,0.0412,0.6550,0.7849
8,40,0.001,116.0451,0.0436,0.6682,0.7764
8,41,0.001,111.6462,0.0388,0.6273,0.7850
8,42,0.001,116.6277,0.0388,0.6479,0.7731
8,43,0.001,111.8960,0.0382,0.6764,0.7816
8,44,0.001,109.4166,0.0357,0.6316,0.7837
8,45,0.001,118.7465,0.0297,0.6475,0.7654
8,46,0.001,110.7540,0.0405,0.6332,0.7810
8,47,0.001,110.3853,0.0382,0.6736,0.7858
8,48,0.001,114.5886,0.0374,0.6651,0.7747
8,49,0.001,118.8858,0.0332,0.6669,0.7653
8,50,0.001,109.7836,0.0519,0.6554,0.7855
8,51,0.001,112.6232,0.0394,0.6240,0.7769
8,52,0.001,112.0841,0.0524,0.6580,0.7788
8,53,0.001,110.6437,0.0456,0.6202,0.7809
8,54,0.001,112.9696,0.0340,0.6334,0.7731
8,55,0.001,110.4887,0.0379,0.6577,0.7879
8,56,0.001,113.7802,0.0343,0.6954,0.7750
8,57,0.001,112.0206,0.0291,0.6519,0.7808
8,58,0.001,113.4573,0.0311,0.6571,0.7772
8,59,0.001,110.3859,0.0367,0.6272,0.7837
8,60,0.001,111.6953,0.0307,0.6561,0.7796
8,61,0.001,110.0914,0.0395,0.6425,0.7806
8,62,0.0005,111.2747,0.0424,0.6536,0.7801
8,63,0.0005,112.6296,0.0438,0.6831,0.7812
8,64,0.0005,113.1416,0.0349,0.7092,0.7769
8,65,0.0005,110.3876,0.0341,0.6466,0.7808
8,66,0.0005,109.8305,0.0364,0.6219,0.7784
8,67,0.0005,109.5625,0.0443,0.6620,0.7828
8,68,0.0005,109.3986,0.0463,0.6257,0.7823
8,69,0.0005,109.0053,0.0460,0.6579,0.7818
8,70,0.0005,109.0897,0.0342,0.6580,0.7840
8,71,0.0005,109.9187,0.0361,0.6425,0.7797
8,72,0.0005,111.2481,0.0377,0.6632,0.7795
8,73,0.0005,107.9133,0.0354,0.6697,0.7882
8,74,0.0005,108.9620,0.0382,0.6626,0.7835
8,75,0.0005,109.4424,0.0299,0.6220,0.7856
8,76,0.0005,106.7758,0.0350,0.6090,0.7868
8,77,0.0005,109.9894,0.0376,0.6639,0.7823
8,78,0.0005,107.4048,0.0388,0.6492,0.7876
8,79,0.0005,107.6977,0.0446,0.6646,0.7813
8,80,0.0005,107.6684,0.0408,0.6732,0.7873
