eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,5.001168,0.041966204,0.012848022,0.0,0.0
0.0,0.0,6.1682887,0.14726388,0.038525905,0.0,0.0
0.0,0.0,0.56027323,0.019486321,0.0019144245,0.0019277171,0.0019277171
0.0,0.0,1.1368326,0.016686399,0.0049436917,0.008580647,0.008580647
0.0,0.0,0.9809077,0.022663502,0.003967284,0.005072706,0.005072706
0.0,0.0,1.0967165,0.024548749,0.004806179,0.00709074,0.00709074
0.0,0.0,1.7088821,0.028871736,0.005697803,0.0046368088,0.0046368088
0.0,0.0,1.4740354,0.024460072,0.0058551184,0.0090417685,0.0090417685
0.0,0.0,1.4414312,0.016845325,0.0060397545,0.0,0.0
0.0,0.0,1.6904142,0.044719122,0.007352717,0.0,0.0
0.0,0.0,6.1600437,0.027680663,0.014999118,0.0,0.0
0.0,0.0,6.09019,0.09089684,0.031062499,0.0,0.0
0.0,0.0,0.33672875,0.015177534,0.0010885833,0.00093198364,0.00093198364
0.0,0.0,0.88873345,0.021688975,0.004030434,0.007371525,0.007371525
0.0,0.0,1.38772,0.02219065,0.006711693,0.005337939,0.005337939
0.0,0.0,0.8933116,0.022727992,0.0034514163,0.005439899,0.005439899
0.0,0.0,2.1901262,0.030511232,0.008291716,0.006138696,0.006138696
0.0,0.0,1.733438,0.027670944,0.005726138,0.008318644,0.008318644
0.0,0.0,1.1960367,0.05894276,0.0047269017,0.0053505693,0.0053505693
0.0,0.0,1.277966,0.03215357,0.005487202,0.0,0.0
0.0,0.0,4.975184,0.030908814,0.012634879,0.0,0.0
0.0,0.0,8.977788,0.094675794,0.049670827,0.0,0.0
0.0,0.0,1.2001344,0.023677196,0.0056102457,0.005195175,0.005195175
0.0,0.0,1.9071275,0.030051688,0.0077987122,0.010248658,0.010248658
0.0,0.0,1.9346851,0.02957371,0.008843133,0.0064467895,0.0064467895
0.0,0.0,1.4606287,0.02563063,0.0074471408,0.0069142515,0.0069142515
0.0,0.0,3.3606017,0.040432826,0.011914561,0.009821524,0.009821524
0.0,0.0,2.58516,0.026783478,0.009197339,0.009095388,0.009095388
0.0,0.0,1.6031098,0.05389635,0.0054628258,0.0059931213,0.0059931213
0.0,0.0,1.1833165,0.02424457,0.004430984,0.0052576135,0.0052576135
0.0,0.0,2.5432594,0.051069267,0.007085273,0.0,0.0
0.0,0.0,9.644404,0.21745203,0.061044313,0.0,0.0
0.0,0.0,1.4508669,0.043159716,0.006413258,0.0058220355,0.0058220355
0.0,0.0,2.7215073,0.057147328,0.010913574,0.012442443,0.012442443
0.0,0.0,2.4190552,0.038518533,0.009894831,0.007046453,0.007046453
0.0,0.0,1.9936203,0.0426063,0.008511902,0.0065823626,0.0065823626
0.0,0.0,3.725861,0.06531949,0.012542229,0.0106971655,0.0106971655
0.0,0.0,2.7467098,0.06881677,0.009393283,0.008732617,0.008732617
0.0,0.0,3.1486557,0.069741696,0.009963936,0.010386402,0.010386402
0.0,0.0,2.3662336,0.045540094,0.009225471,0.00912904,0.00912904
0.0,0.0,3.3051884,0.117763266,0.008551763,0.0059728036,0.0059728036
0.0,0.0,3.714956,0.17023772,0.01872665,0.0,0.0
