eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,0.2870094,0.031085892,0.000998434,0.0,0.0
0.0,0.0,0.5572007,0.04357726,0.0022059241,0.0,0.0
0.0,0.0,0.6260343,0.041013755,0.0031561134,0.0,0.0
0.0,0.0,0.6294589,0.010607394,0.0021896122,0.0,0.0
0.0,0.0,1.2873377,0.025410863,0.0056050722,0.0,0.0
0.0,0.0,0.9816985,0.025169376,0.004987425,0.0045742313,0.0045742313
0.0,0.0,0.8972628,0.033669416,0.0031644243,0.0038114141,0.0038114141
0.0,0.0,0.21765581,0.0140607525,0.0011157205,0.0010353134,0.0010353134
0.0,0.0,0.54822206,0.013920215,0.002584303,0.002262051,0.002262051
0.0,0.0,0.37413242,0.01555648,0.0011871707,0.00097524025,0.00097524025
0.0,0.0,0.52669984,0.013954821,0.0017036254,0.002424356,0.002424356
0.0,0.0,0.26244935,0.017621571,0.0011433933,0.0,0.0
0.0,0.0,0.49284902,0.010601057,0.0018124147,0.0,0.0
0.0,0.0,1.0376264,0.003987455,0.003544631,0.0,0.0
0.0,0.0,1.5897435,0.014207389,0.0074875625,0.0,0.0
0.0,0.0,0.49988577,0.012605832,0.0015519626,0.0031963845,0.0031963845
0.0,0.0,0.62805295,0.032469176,0.0026699458,0.0032228674,0.0032228674
0.0,0.0,0.29283527,0.017881412,0.0019770116,0.0012529341,0.0012529341
0.0,0.0,0.9595449,0.01499698,0.0038386085,0.0038320192,0.0038320192
0.0,0.0,0.54700446,0.009117427,0.0022273564,0.0019987107,0.0019987107
0.0,0.0,0.2959352,0.0120031275,0.001212892,0.0020226454,0.0020226454
0.0,0.0,0.34790957,0.009986861,0.0017782942,0.0015870074,0.0015870074
0.0,0.0,0.3184981,0.008729233,0.0015527689,0.0,0.0
0.0,0.0,0.41860193,0.005072474,0.0012113432,0.0,0.0
0.0,0.0,1.1089699,0.026403543,0.005110391,0.0,0.0
0.0,0.0,0.86858886,0.027477207,0.004028313,0.0046007456,0.0046007456
0.0,0.0,0.78014845,0.0474804,0.0019267591,0.0026531825,0.0026531825
0.0,0.0,0.3494001,0.024550378,0.0011406566,0.001553826,0.001553826
0.0,0.0,0.8062436,0.023854036,0.0035778657,0.0034949074,0.0034949074
0.0,0.0,0.6736167,0.02105682,0.0029655977,0.003772599,0.003772599
0.0,0.0,0.7344394,0.020616341,0.0026067265,0.0033511193,0.0033511193
0.0,0.0,0.36851543,0.023026055,0.001855892,0.0019160099,0.0019160099
0.0,0.0,0.4822111,0.014854672,0.0022393765,0.002186857,0.002186857
0.0,0.0,0.4647626,0.008848865,0.0016646655,0.0,0.0
0.0,0.0,1.2723362,0.02428141,0.0050199577,0.0,0.0
0.0,0.0,2.6317635,0.046570648,0.010905023,0.010215519,0.010215519
0.0,0.0,3.091063,0.077330284,0.010106282,0.009691718,0.009691718
0.0,0.0,0.9553752,0.028483942,0.0035015962,0.003985207,0.003985207
0.0,0.0,0.6771525,0.026390804,0.002911513,0.0024821544,0.0024821544
0.0,0.0,0.5711004,0.019998277,0.0023370693,0.002590095,0.002590095
0.0,0.0,0.9271207,0.0155543685,0.004003751,0.0045402194,0.0045402194
0.0,0.0,0.5748714,0.017311953,0.0023408057,0.0023440088,0.0023440088
0.0,0.0,0.72720736,0.015368377,0.003153742,0.0032788853,0.0032788853
0.0,0.0,0.53559583,0.010747076,0.0027538373,0.0038216282,0.0038216282
0.0,0.0,0.47255248,0.012269111,0.0017989081,0.0,0.0
