training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,190,6.25e-05,19.5811,0.6051,0.9122
1,191,6.25e-05,19.5808,0.6039,0.9118
1,192,6.25e-05,19.5788,0.6064,0.9120
1,193,6.25e-05,19.5777,0.6053,0.9120
1,194,6.25e-05,19.5740,0.6039,0.9121
1,195,3.125e-05,19.5761,0.6050,0.9118
1,196,3.125e-05,19.5678,0.6048,0.9119
1,197,3.125e-05,19.5679,0.6049,0.9120
1,198,3.125e-05,19.5664,0.6048,0.9118
1,199,3.125e-05,19.5666,0.6050,0.9122
2,0,0.002,66.2756,1.2029,0.7241
2,1,0.002,37.6106,0.9539,0.8368
2,2,0.002,31.2551,0.8322,0.8631
2,3,0.002,28.7433,0.8103,0.8679
2,4,0.002,27.2332,0.7600,0.8790
2,5,0.002,26.1043,0.7577,0.8816
2,6,0.002,25.4531,0.7298,0.8853
2,7,0.002,24.7849,0.7151,0.8887
2,8,0.002,24.4034,0.7125,0.8895
2,9,0.002,23.9555,0.7084,0.8912
2,10,0.002,23.5216,0.6809,0.8916
2,11,0.002,23.3031,0.7064,0.8959
2,12,0.002,23.0583,0.6809,0.8941
2,13,0.002,23.0093,0.6653,0.8967
2,14,0.002,22.4758,0.6934,0.8973
2,15,0.002,22.4219,0.6745,0.8963
2,16,0.002,22.1615,0.6695,0.9004
2,17,0.002,21.9555,0.6657,0.9009
2,18,0.002,21.7724,0.6635,0.9015
2,19,0.002,21.5351,0.6582,0.8978
2,20,0.002,21.3965,0.6523,0.9009
2,21,0.002,21.2170,0.6610,0.9029
2,22,0.002,21.0907,0.6531,0.9026
2,23,0.002,21.0013,0.6596,0.9030
2,24,0.002,20.9521,0.6507,0.9035
2,25,0.002,20.7294,0.6480,0.9010
2,26,0.002,20.7211,0.6543,0.9043
2,27,0.002,20.6332,0.6426,0.9047
2,28,0.002,20.5247,0.6500,0.9044
2,29,0.002,20.2892,0.6457,0.9073
2,30,0.002,20.1739,0.6660,0.9090
2,31,0.002,20.0082,0.6459,0.9084
2,32,0.002,19.9486,0.6385,0.9094
2,33,0.002,19.9676,0.6614,0.9073
2,34,0.002,19.9557,0.6458,0.9079
2,35,0.002,19.8207,0.6487,0.9099
2,36,0.002,19.5792,0.6334,0.9096
2,37,0.002,19.4835,0.6236,0.9077
2,38,0.002,19.3650,0.6624,0.9102
2,39,0.002,19.2507,0.6314,0.9114
2,40,0.002,19.3667,0.6297,0.9103
2,41,0.002,19.1961,0.6219,0.9119
2,42,0.002,19.1384,0.6151,0.9128
2,43,0.002,19.0245,0.6388,0.9120
2,44,0.002,18.8710,0.6192,0.9129
2,45,0.002,18.8651,0.6260,0.9136
2,46,0.002,18.8434,0.6210,0.9133
2,47,0.002,18.7790,0.6176,0.9129
2,48,0.002,18.6608,0.6193,0.9153
2,49,0.002,18.7088,0.6222,0.9139
2,50,0.002,18.8318,0.6277,0.9101
2,51,0.002,18.5784,0.6223,0.9157
2,52,0.002,18.4499,0.6179,0.9164
2,53,0.002,18.3792,0.6305,0.9147
2,54,0.002,18.3676,0.6065,0.9143
2,55,0.002,18.2748,0.6180,0.9157
