training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,168,20.5490,0.0,0.8980,0.9403
3,169,22.4968,0.0,0.9231,0.9348
3,170,21.8480,0.0,0.9314,0.9367
3,171,22.3434,0.0,0.9271,0.9348
3,172,22.1804,0.0,0.9010,0.9356
3,173,21.5140,0.0,0.8942,0.9378
3,174,20.5376,0.0,0.9341,0.9405
3,175,21.3742,0.0,0.9630,0.9379
3,176,20.4079,0.0,0.9626,0.9406
3,177,21.5533,0.0,0.9655,0.9378
3,178,22.3417,0.0,0.8856,0.9351
3,179,22.1780,0.0,0.9275,0.9354
3,180,22.0239,0.0,0.9418,0.9364
3,181,20.9220,0.0,0.8869,0.9391
3,182,20.9102,0.0,0.9252,0.9394
3,183,21.0610,0.0,0.9187,0.9391
3,184,21.1817,0.0,0.8880,0.9383
3,185,21.9903,0.0,0.9595,0.9360
3,186,21.5143,0.0,0.9254,0.9373
3,187,21.6686,0.0,0.8825,0.9373
3,188,20.8175,0.0,0.9378,0.9393
3,189,21.7854,0.0,0.9243,0.9368
3,190,21.7968,0.0,0.9305,0.9367
3,191,22.0702,0.0,0.9089,0.9354
3,192,21.3342,0.0,0.9182,0.9377
3,193,21.3182,0.0,0.9287,0.9381
3,194,20.9159,0.0,0.9124,0.9393
3,195,21.5449,0.0,0.9342,0.9374
3,196,21.5090,0.0,0.9251,0.9376
3,197,22.1303,0.0,0.9135,0.9362
3,198,21.5250,0.0,0.9720,0.9374
3,199,21.5821,0.0,0.9005,0.9374
4,0,43.1232,0.0,1.0582,0.8574
4,1,41.2917,0.0,1.0824,0.8630
4,2,37.3177,0.0,1.0968,0.8752
4,3,36.2466,0.0,1.1779,0.8789
4,4,37.6829,0.0,1.0393,0.8736
4,5,35.8539,0.0,1.0984,0.8807
4,6,35.1481,0.0,1.0680,0.8821
4,7,34.9879,0.0,1.1701,0.8833
4,8,33.7649,0.0,1.1034,0.8877
4,9,33.1532,0.0,1.1174,0.8890
4,10,32.4911,0.0,1.1574,0.8922
4,11,32.9885,0.0,1.0776,0.8901
4,12,31.8243,0.0,1.0970,0.8944
4,13,32.8358,0.0,1.0379,0.8905
4,14,30.9253,0.0,1.0585,0.8962
4,15,31.6458,0.0,1.0875,0.8946
4,16,31.3020,0.0,1.0933,0.8959
4,17,29.8717,0.0,1.1475,0.9001
4,18,30.9630,0.0,1.1267,0.8974
4,19,29.7220,0.0,1.0599,0.9011
4,20,28.3241,0.0,1.0611,0.9056
4,21,29.7766,0.0,1.0912,0.9002
4,22,27.5838,0.0,1.0434,0.9080
4,23,25.5831,0.0,1.0346,0.9150
4,24,26.6139,0.0,1.0400,0.9118
4,25,25.7764,0.0,1.0434,0.9140
4,26,24.9192,0.0,1.0034,0.9169
4,27,24.4753,0.0,1.0294,0.9187
4,28,23.7142,0.0,1.0048,0.9206
4,29,24.2343,0.0,0.9851,0.9196
4,30,23.4355,0.0,0.9856,0.9221
4,31,24.1654,0.0,0.9690,0.9196
4,32,22.8534,0.0,1.0113,0.9241
4,33,23.1450,0.0,1.0304,0.9232
4,34,22.8100,0.0,0.9867,0.9246
4,35,22.5419,0.0,1.0264,0.9246
4,36,23.4206,0.0,0.9490,0.9217
4,37,22.3586,0.0,0.9962,0.9259
4,38,23.3171,0.0,0.9897,0.9217
4,39,21.8901,0.0,0.9890,0.9272
4,40,22.4932,0.0,0.9981,0.9259
4,41,22.9192,0.0,0.9509,0.9229
4,42,21.9097,0.0,0.9713,0.9265
4,43,22.3387,0.0,0.9614,0.9259
4,44,22.7357,0.0,0.9754,0.9243
4,45,22.8254,0.0,0.9925,0.9241
4,46,22.0238,0.0,0.9779,0.9262
4,47,21.8973,0.0,0.9850,0.9273
4,48,22.4591,0.0,0.9036,0.9244
4,49,22.0248,0.0,0.9532,0.9265
4,50,22.6566,0.0,0.9554,0.9241
4,51,22.4706,0.0,0.9418,0.9253
4,52,21.2667,0.0,0.9474,0.9295
4,53,22.9981,0.0,0.9447,0.9238
4,54,21.9237,0.0,0.8978,0.9265
4,55,22.2480,0.0,0.9175,0.9257
4,56,23.0035,0.0,0.9612,0.9232
4,57,22.0855,0.0,0.9252,0.9262
4,58,21.9280,0.0,0.9153,0.9272
4,59,23.4226,0.0,0.9833,0.9216
4,60,22.9691,0.0,0.9189,0.9238
4,61,23.7096,0.0,0.9343,0.9211
4,62,22.0568,0.0,0.9398,0.9266
4,63,22.0544,0.0,0.9422,0.9265
4,64,22.4795,0.0,0.9472,0.9251
4,65,22.8147,0.0,0.9639,0.9242
4,66,23.1116,0.0,0.9465,0.9227
4,67,22.2498,0.0,0.9086,0.9256
4,68,22.1120,0.0,0.9461,0.9263
4,69,22.4496,0.0,0.9371,0.9250
4,70,21.7073,0.0,0.9252,0.9285
4,71,22.0173,0.0,0.8860,0.9266
4,72,22.0759,0.0,0.9634,0.9265
4,73,23.0036,0.0,0.8717,0.9218
4,74,21.7981,0.0,0.9476,0.9276
4,75,22.1902,0.0,0.9243,0.9263
4,76,21.9189,0.0,0.9359,0.9269
4,77,21.9113,0.0,0.8952,0.9265
4,78,23.4391,0.0,0.9448,0.9218
4,79,22.3261,0.0,0.9607,0.9259
4,80,22.0442,0.0,0.9203,0.9267
4,81,21.7561,0.0,0.9314,0.9277
4,82,22.2534,0.0,0.8945,0.9262
4,83,22.4787,0.0,0.9610,0.9248
4,84,22.0651,0.0,0.9648,0.9259
4,85,23.0745,0.0,0.9257,0.9233
4,86,22.6723,0.0,0.9327,0.9244
4,87,21.3323,0.0,0.9492,0.9285
4,88,22.9290,0.0,0.9807,0.9238
4,89,22.3094,0.0,0.9530,0.9257
4,90,22.8352,0.0,0.9435,0.9242
4,91,22.0660,0.0,0.9447,0.9268
4,92,22.0921,0.0,0.9352,0.9263
4,93,21.7860,0.0,0.9253,0.9273
4,94,22.3392,0.0,0.9383,0.9262
4,95,22.0100,0.0,0.9166,0.9267
4,96,22.5535,0.0,0.9402,0.9248
4,97,21.9153,0.0,0.9339,0.9269
4,98,21.9430,0.0,0.9765,0.9271
4,99,22.5942,0.0,0.9169,0.9246
4,100,22.0252,0.0,0.9663,0.9263
5,0,39.9718,0.0,1.0219,0.8612
5,1,36.7509,0.0,1.1018,0.8732
5,2,37.1363,0.0,1.0250,0.8719
5,3,36.7922,0.0,1.0806,0.8731
5,4,33.6925,0.0,1.0105,0.8834
5,5,34.8554,0.0,1.0636,0.8790
5,6,31.7964,0.0,1.0090,0.8902
5,7,33.7718,0.0,1.0322,0.8830
5,8,31.8644,0.0,1.0522,0.8897
5,9,31.0546,0.0,1.0343,0.8918
5,10,31.4145,0.0,1.0219,0.8915
5,11,31.9396,0.0,0.9892,0.8888
5,12,31.8518,0.0,1.0710,0.8890
5,13,32.5191,0.0,1.0681,0.8875
5,14,30.6695,0.0,1.0918,0.8930
5,15,28.9148,0.0,0.9869,0.9002
5,16,28.9797,0.0,1.0479,0.8997
5,17,29.6660,0.0,1.0039,0.8970
5,18,29.1837,0.0,1.0496,0.8989
5,19,28.7230,0.0,0.9872,0.9000
5,20,28.0475,0.0,1.0247,0.9026
5,21,28.1933,0.0,1.0052,0.9020
5,22,27.9605,0.0,1.0712,0.9029
5,23,27.9015,0.0,0.9794,0.9035
5,24,25.5781,0.0,0.9754,0.9104
5,25,24.3819,0.0,1.0045,0.9155
5,26,25.1635,0.0,0.9623,0.9124
5,27,23.8071,0.0,0.9652,0.9176
5,28,24.0792,0.0,0.9362,0.9160
5,29,22.8844,0.0,0.9085,0.9209
5,30,22.7738,0.0,0.9470,0.9209
5,31,22.2810,0.0,0.9475,0.9227
5,32,22.6577,0.0,0.9548,0.9213
5,33,21.7639,0.0,0.9336,0.9248
5,34,21.9180,0.0,0.9448,0.9236
5,35,21.5104,0.0,0.9868,0.9256
5,36,20.9884,0.0,0.9131,0.9274
5,37,21.2873,0.0,0.9472,0.9263
5,38,21.5107,0.0,0.9252,0.9250
5,39,21.8393,0.0,0.8923,0.9245
5,40,20.9353,0.0,0.9315,0.9275
5,41,21.5540,0.0,0.9121,0.9251
5,42,21.6133,0.0,0.8935,0.9249
5,43,20.7904,0.0,0.8791,0.9275
5,44,21.7080,0.0,0.9102,0.9251
5,45,20.7449,0.0,0.9306,0.9281
5,46,20.9762,0.0,0.9491,0.9270
5,47,21.1498,0.0,0.9426,0.9262
5,48,21.1398,0.0,0.9094,0.9268
5,49,20.9633,0.0,0.9097,0.9271
5,50,20.9324,0.0,0.9356,0.9273
5,51,20.6279,0.0,0.9426,0.9282
5,52,21.3152,0.0,0.9170,0.9261
5,53,21.3252,0.0,0.8756,0.9268
5,54,20.2525,0.0,0.8433,0.9303
5,55,21.2235,0.0,0.8791,0.9268
5,56,20.5283,0.0,0.9152,0.9287
5,57,20.3502,0.0,0.8904,0.9293
5,58,19.9272,0.0,0.9041,0.9312
5,59,20.7494,0.0,0.9652,0.9281
5,60,21.4548,0.0,0.8869,0.9254
5,61,20.2270,0.0,0.9276,0.9299
5,62,21.6817,0.0,0.8928,0.9247
5,63,20.9585,0.0,0.9157,0.9271
5,64,21.3601,0.0,0.9262,0.9259
5,65,20.6986,0.0,0.9090,0.9281
5,66,20.6303,0.0,0.8900,0.9281
5,67,21.2031,0.0,0.9008,0.9265
5,68,20.2559,0.0,0.8990,0.9300
5,69,19.7316,0.0,0.8920,0.9317
5,70,19.9350,0.0,0.9089,0.9312
5,71,21.7331,0.0,0.9289,0.9247
5,72,20.6474,0.0,0.9122,0.9282
5,73,20.4554,0.0,0.9338,0.9298
5,74,20.7321,0.0,0.8831,0.9285
5,75,20.1819,0.0,0.9218,0.9297
5,76,20.6881,0.0,0.9126,0.9279
5,77,19.8103,0.0,0.8828,0.9308
5,78,20.3994,0.0,0.9122,0.9295
5,79,19.7889,0.0,0.9191,0.9317
5,80,20.5061,0.0,0.8668,0.9291
5,81,19.9052,0.0,0.9151,0.9308
5,82,20.8662,0.0,0.9044,0.9277
5,83,21.0493,0.0,0.8928,0.9270
5,84,21.1658,0.0,0.9200,0.9258
5,85,21.0259,0.0,0.8972,0.9275
5,86,20.8464,0.0,0.9080,0.9282
5,87,22.0127,0.0,0.9695,0.9236
5,88,21.0400,0.0,0.9040,0.9264
5,89,20.8569,0.0,0.8655,0.9277
5,90,19.9245,0.0,0.9452,0.9308
5,91,20.0879,0.0,0.8880,0.9301
5,92,20.9106,0.0,0.9184,0.9278
5,93,20.6284,0.0,0.8905,0.9282
5,94,21.1398,0.0,0.8647,0.9269
5,95,20.3418,0.0,0.9087,0.9299
5,96,20.0561,0.0,0.9161,0.9306
5,97,20.4766,0.0,0.8836,0.9289
5,98,20.2340,0.0,0.8730,0.9300
5,99,19.8715,0.0,0.9473,0.9309
5,100,20.4230,0.0,0.9378,0.9293
6,0,42.6175,0.0,1.0334,0.8633
6,1,39.3526,0.0,1.0254,0.8724
6,2,42.1928,0.0,1.0847,0.8625
6,3,36.6895,0.0,1.1797,0.8826
6,4,35.3112,0.0,1.0379,0.8875
6,5,33.7129,0.0,1.0574,0.8918
6,6,33.9091,0.0,1.0184,0.8905
6,7,34.1737,0.0,1.1506,0.8905
6,8,32.8403,0.0,1.0979,0.8942
6,9,33.9538,0.0,1.0550,0.8897
6,10,32.4618,0.0,1.0699,0.8955
6,11,30.8054,0.0,1.0252,0.9004
6,12,30.8305,0.0,1.1549,0.9010
6,13,31.6061,0.0,1.0486,0.8979
6,14,33.0594,0.0,1.0684,0.8942
6,15,30.2363,0.0,1.0858,0.9035
6,16,29.4687,0.0,1.0611,0.9058
6,17,29.2570,0.0,1.0132,0.9065
6,18,26.0599,0.0,1.0423,0.9167
6,19,26.5988,0.0,1.0006,0.9145
6,20,25.9568,0.0,0.9767,0.9175
6,21,25.2700,0.0,1.0135,0.9179
6,22,24.1834,0.0,1.0053,0.9230
6,23,24.6357,0.0,0.9889,0.9208
6,24,24.2046,0.0,1.0113,0.9220
6,25,24.2934,0.0,0.9661,0.9208
6,26,24.2684,0.0,0.9299,0.9215
6,27,24.3128,0.0,0.9648,0.9219
6,28,22.5183,0.0,1.0474,0.9275
6,29,23.2549,0.0,0.9743,0.9255
6,30,23.6573,0.0,0.9041,0.9241
6,31,22.9211,0.0,0.9489,0.9259
6,32,21.7776,0.0,0.9699,0.9305
6,33,22.4382,0.0,0.9856,0.9276
6,34,22.8695,0.0,0.9876,0.9263
6,35,21.5740,0.0,0.9372,0.9304
6,36,22.1602,0.0,0.9661,0.9294
6,37,22.6778,0.0,0.9689,0.9270
6,38,23.6678,0.0,0.9714,0.9232
6,39,22.8668,0.0,0.9653,0.9260
6,40,22.1731,0.0,0.9941,0.9281
6,41,23.1185,0.0,0.9345,0.9245
6,42,23.0948,0.0,0.9890,0.9263
6,43,21.9530,0.0,1.0195,0.9293
6,44,21.6422,0.0,0.9774,0.9302
6,45,23.2433,0.0,0.9552,0.9249
6,46,21.6231,0.0,0.9450,0.9309
6,47,21.4906,0.0,0.9466,0.9307
6,48,22.3988,0.0,0.9383,0.9279
6,49,22.7356,0.0,0.9660,0.9272
6,50,22.4158,0.0,0.9464,0.9278
6,51,22.7996,0.0,0.9413,0.9250
6,52,21.9680,0.0,0.8943,0.9291
6,53,22.0288,0.0,0.9649,0.9292
6,54,23.3488,0.0,0.9397,0.9251
6,55,23.5143,0.0,0.9392,0.9247
6,56,22.1846,0.0,0.9500,0.9294
6,57,21.5936,0.0,0.9273,0.9313
6,58,21.8718,0.0,0.9728,0.9299
6,59,22.4196,0.0,0.9429,0.9277
6,60,22.1880,0.0,0.9012,0.9285
6,61,22.8590,0.0,0.9080,0.9267
6,62,22.1355,0.0,0.8936,0.9273
6,63,22.2783,0.0,0.9695,0.9285
6,64,22.5298,0.0,0.8516,0.9276
6,65,23.7562,0.0,0.9517,0.9241
6,66,21.7752,0.0,0.9460,0.9303
6,67,21.5504,0.0,0.9715,0.9308
6,68,22.0063,0.0,0.9305,0.9300
6,69,21.4661,0.0,0.9311,0.9308
6,70,22.6581,0.0,0.9365,0.9276
6,71,21.9435,0.0,0.9552,0.9279
6,72,22.3068,0.0,0.9679,0.9290
6,73,22.4220,0.0,0.9268,0.9281
6,74,21.4243,0.0,0.9367,0.9316
6,75,22.7286,0.0,0.9294,0.9270
6,76,21.2966,0.0,0.9589,0.9317
6,77,21.5216,0.0,0.9544,0.9312
6,78,22.6291,0.0,0.9699,0.9261
6,79,22.5846,0.0,0.9243,0.9269
6,80,21.9814,0.0,0.8858,0.9298
6,81,22.7967,0.0,0.9230,0.9275
6,82,21.9339,0.0,0.9109,0.9289
6,83,22.3811,0.0,0.9490,0.9284
6,84,21.3869,0.0,0.9494,0.9312
6,85,21.9927,0.0,0.9570,0.9297
6,86,21.7356,0.0,0.9749,0.9308
6,87,22.7072,0.0,0.9621,0.9273
6,88,20.8242,0.0,0.9570,0.9323
6,89,21.6166,0.0,0.9993,0.9297
6,90,22.3497,0.0,0.8890,0.9286
6,91,22.4801,0.0,0.9477,0.9279
6,92,22.3396,0.0,0.9465,0.9283
6,93,21.9239,0.0,0.9028,0.9295
6,94,21.5978,0.0,0.9658,0.9307
6,95,22.2363,0.0,0.9066,0.9277
6,96,21.6926,0.0,0.9674,0.9303
6,97,21.1916,0.0,0.9709,0.9316
6,98,22.3441,0.0,0.9343,0.9281
6,99,22.4141,0.0,0.9506,0.9275
6,100,21.5648,0.0,0.9181,0.9313
7,0,42.8967,0.0,1.4168,0.8673
7,1,33.9353,0.0,1.9322,0.8908
7,2,34.6574,0.0,1.5859,0.8908
7,3,31.7971,0.0,1.5505,0.9008
7,4,32.7274,0.0,1.3362,0.8975
7,5,31.6602,0.0,1.6608,0.8994
7,6,28.8772,0.0,1.5889,0.9096
7,7,30.2423,0.0,1.6375,0.9058
7,8,28.9895,0.0,1.6450,0.9092
7,9,28.0187,0.0,1.7259,0.9131
7,10,25.9883,0.0,1.6944,0.9189
7,11,27.9106,0.0,1.6437,0.9132
7,12,26.5440,0.0,1.8855,0.9187
7,13,26.9523,0.0,1.5042,0.9150
7,14,26.8201,0.0,1.6003,0.9149
7,15,29.1514,0.0,1.4700,0.9073
7,16,25.3165,0.0,1.3969,0.9198
7,17,24.9900,0.0,1.6921,0.9203
7,18,24.1623,0.0,1.7532,0.9239
7,19,25.5333,0.0,1.3700,0.9202
7,20,23.9453,0.0,1.6002,0.9260
7,21,24.8335,0.0,1.8077,0.9221
7,22,24.1263,0.0,1.4174,0.9248
7,23,22.1852,0.0,1.3616,0.9301
7,24,23.9268,0.0,1.8313,0.9232
7,25,21.6764,0.0,1.2823,0.9313
7,26,20.9001,0.0,1.7154,0.9346
7,27,21.4316,0.0,1.3460,0.9316
7,28,21.2574,0.0,1.5497,0.9308
7,29,19.5356,0.0,1.3656,0.9386
7,30,19.4059,0.0,1.1977,0.9385
7,31,18.9417,0.0,1.4050,0.9405
7,32,19.2911,0.0,1.4096,0.9391
7,33,19.3184,0.0,1.8032,0.9397
7,34,20.1559,0.0,1.9856,0.9368
7,35,20.4880,0.0,1.3762,0.9363
7,36,19.4711,0.0,1.4629,0.9388
7,37,19.4516,0.0,1.2982,0.9384
7,38,18.7175,0.0,1.2645,0.9409
7,39,22.1590,0.0,1.3743,0.9310
7,40,19.6364,0.0,1.3444,0.9368
7,41,18.2953,0.0,1.3289,0.9425
7,42,19.8339,0.0,1.3961,0.9372
7,43,20.0265,0.0,1.4660,0.9372
7,44,18.9993,0.0,1.3035,0.9402
7,45,18.0033,0.0,1.3729,0.9433
7,46,19.1701,0.0,1.2058,0.9399
7,47,19.0545,0.0,1.3122,0.9401
7,48,19.4440,0.0,1.7157,0.9384
7,49,19.8553,0.0,1.6061,0.9377
7,50,19.6384,0.0,1.6962,0.9381
7,51,18.0053,0.0,1.3045,0.9434
7,52,18.5686,0.0,1.4142,0.9410
7,53,19.8998,0.0,1.1967,0.9378
7,54,19.0722,0.0,1.1834,0.9387
7,55,19.3033,0.0,1.0976,0.9399
7,56,19.6176,0.0,1.5291,0.9371
7,57,19.7738,0.0,1.2474,0.9384
7,58,20.2250,0.0,1.4393,0.9356
7,59,19.8894,0.0,1.2568,0.9374
7,60,19.4320,0.0,1.1281,0.9392
7,61,19.2158,0.0,1.3456,0.9400
7,62,19.1304,0.0,1.2459,0.9406
7,63,19.3320,0.0,1.2633,0.9387
7,64,19.2602,0.0,1.2402,0.9385
7,65,19.1823,0.0,1.6517,0.9373
7,66,17.4321,0.0,1.5385,0.9445
7,67,19.0942,0.0,1.3839,0.9406
7,68,18.6351,0.0,1.3100,0.9411
7,69,18.3416,0.0,1.1719,0.9422
7,70,19.8918,0.0,1.3836,0.9373
7,71,18.9607,0.0,1.3559,0.9404
7,72,18.4958,0.0,1.7673,0.9426
7,73,20.5167,0.0,1.2929,0.9363
7,74,17.9086,0.0,1.1836,0.9430
7,75,18.4616,0.0,1.3637,0.9419
7,76,18.3682,0.0,1.2597,0.9427
7,77,18.1677,0.0,1.1044,0.9427
7,78,19.2123,0.0,1.4703,0.9402
7,79,20.1046,0.0,1.3566,0.9370
7,80,18.7250,0.0,1.1611,0.9405
7,81,20.1593,0.0,1.2811,0.9369
7,82,19.3771,0.0,1.1343,0.9386
7,83,19.1976,0.0,1.4945,0.9400
7,84,20.1904,0.0,1.3942,0.9352
7,85,18.5845,0.0,1.6196,0.9414
7,86,20.9714,0.0,1.3371,0.9347
7,87,19.2305,0.0,1.2748,0.9385
7,88,18.9708,0.0,1.5381,0.9402
7,89,20.0179,0.0,1.3317,0.9374
7,90,20.0635,0.0,1.5455,0.9360
7,91,19.1504,0.0,1.3865,0.9400
7,92,20.0498,0.0,1.1831,0.9371
7,93,19.0174,0.0,1.2002,0.9398
7,94,20.1526,0.0,1.2642,0.9348
7,95,18.7182,0.0,1.6222,0.9409
7,96,18.6766,0.0,1.2632,0.9401
7,97,18.5135,0.0,1.6357,0.9418
7,98,20.5895,0.0,1.4316,0.9335
7,99,19.2055,0.0,1.7809,0.9398
7,100,18.8909,0.0,1.7194,0.9407
8,0,45.5834,0.0,1.0601,0.8530
8,1,40.9229,0.0,1.1801,0.8688
8,2,36.3337,0.0,1.3112,0.8831
8,3,33.6397,0.0,1.2101,0.8922
8,4,32.3467,0.0,1.1318,0.8968
8,5,31.6750,0.0,1.1806,0.8970
8,6,31.1876,0.0,1.0622,0.8993
8,7,30.7714,0.0,1.2612,0.9009
8,8,31.6724,0.0,1.3411,0.8979
8,9,29.9812,0.0,1.3015,0.9040
8,10,27.3581,0.0,1.0283,0.9113
8,11,27.4103,0.0,1.0784,0.9115
8,12,26.2693,0.0,1.1595,0.9145
8,13,26.0403,0.0,1.0920,0.9171
8,14,24.2754,0.0,1.1269,0.9218
8,15,26.9541,0.0,1.0528,0.9127
8,16,25.9377,0.0,1.0122,0.9166
8,17,24.2950,0.0,1.2286,0.9212
8,18,24.1317,0.0,1.0904,0.9231
8,19,22.9492,0.0,1.0900,0.9260
8,20,21.7194,0.0,1.1165,0.9297
8,21,20.9410,0.0,1.1604,0.9329
8,22,23.2563,0.0,1.1392,0.9243
8,23,21.8742,0.0,1.0726,0.9300
8,24,22.4196,0.0,0.9827,0.9281
8,25,21.0709,0.0,1.0434,0.9316
8,26,20.2412,0.0,1.0054,0.9347
8,27,20.9256,0.0,0.9565,0.9327
8,28,20.4569,0.0,1.1915,0.9344
8,29,21.7065,0.0,1.0275,0.9307
8,30,20.5612,0.0,1.0134,0.9341
8,31,20.1333,0.0,1.0496,0.9345
8,32,21.3981,0.0,1.0413,0.9310
8,33,19.7317,0.0,1.1229,0.9359
8,34,19.8370,0.0,1.0325,0.9353
8,35,20.8998,0.0,1.0411,0.9333
8,36,18.6261,0.0,1.0806,0.9398
8,37,19.4655,0.0,1.0829,0.9374
8,38,20.5810,0.0,1.0468,0.9335
8,39,19.8656,0.0,1.1621,0.9362
8,40,19.8689,0.0,1.0100,0.9358
8,41,19.3620,0.0,0.9811,0.9373
8,42,19.0611,0.0,1.0415,0.9388
8,43,20.4391,0.0,1.1263,0.9345
8,44,21.4662,0.0,1.0510,0.9314
8,45,20.6092,0.0,1.0745,0.9337
8,46,19.2439,0.0,1.1542,0.9381
8,47,18.5921,0.0,0.9742,0.9394
8,48,19.4529,0.0,1.0383,0.9374
8,49,19.2867,0.0,1.0461,0.9379
8,50,20.1843,0.0,1.0889,0.9345
8,51,19.9038,0.0,0.9509,0.9353
8,52,19.8216,0.0,1.0401,0.9364
8,53,18.1523,0.0,0.9685,0.9415
8,54,19.9347,0.0,1.1044,0.9357
8,55,20.6255,0.0,1.0801,0.9333
8,56,18.8733,0.0,1.0897,0.9389
8,57,19.5708,0.0,1.0110,0.9370
8,58,20.0099,0.0,0.9963,0.9350
8,59,19.1205,0.0,1.1144,0.9379
8,60,18.7794,0.0,1.0280,0.9391
8,61,19.6944,0.0,1.0694,0.9366
8,62,19.1876,0.0,1.1077,0.9379
8,63,20.3253,0.0,1.0591,0.9340
8,64,19.1426,0.0,1.1259,0.9379
8,65,19.3699,0.0,1.2041,0.9374
8,66,19.6151,0.0,1.0417,0.9372
8,67,19.0162,0.0,0.9844,0.9387
8,68,18.5899,0.0,1.0016,0.9407
8,69,19.8196,0.0,1.0315,0.9367
8,70,20.7479,0.0,1.0511,0.9320
8,71,18.2229,0.0,1.0984,0.9410
8,72,19.1504,0.0,1.0204,0.9386
8,73,19.0086,0.0,1.1829,0.9395
8,74,18.3108,0.0,0.9646,0.9411
8,75,18.6823,0.0,1.0236,0.9402
8,76,19.0919,0.0,0.9918,0.9380
8,77,19.7703,0.0,1.1305,0.9364
8,78,19.8650,0.0,0.9770,0.9355
8,79,20.0467,0.0,1.0482,0.9359
8,80,19.4148,0.0,1.0313,0.9376
8,81,20.3665,0.0,1.0869,0.9345
8,82,19.5003,0.0,1.0529,0.9369
8,83,19.3823,0.0,1.0122,0.9376
8,84,18.8259,0.0,1.0262,0.9394
8,85,20.3725,0.0,0.9869,0.9345
8,86,19.2604,0.0,1.0348,0.9377
8,87,19.5459,0.0,1.0377,0.9369
8,88,19.3729,0.0,1.1453,0.9371
8,89,19.5866,0.0,1.1300,0.9364
8,90,18.5062,0.0,1.0648,0.9403
8,91,19.0234,0.0,1.0364,0.9384
8,92,19.9588,0.0,1.1201,0.9354
8,93,19.5488,0.0,1.1197,0.9372
8,94,19.2821,0.0,1.0171,0.9379
8,95,19.4014,0.0,1.1142,0.9380
8,96,19.4534,0.0,1.0484,0.9374
8,97,19.2146,0.0,1.0796,0.9382
8,98,19.8755,0.0,1.1873,0.9360
8,99,18.8154,0.0,1.0324,0.9392
8,100,20.0943,0.0,0.9328,0.9348
9,0,56.4818,0.0,1.3938,0.8458
9,1,46.4401,0.0,1.5160,0.8726
9,2,46.2233,0.0,1.4209,0.8719
9,3,41.9245,0.0,1.4229,0.8840
9,4,40.8750,0.0,1.3197,0.8863
9,5,40.6479,0.0,1.4539,0.8872
9,6,38.9497,0.0,1.3049,0.8916
9,7,37.4676,0.0,1.2965,0.8960
9,8,38.4971,0.0,1.3355,0.8929
9,9,34.7379,0.0,1.2899,0.9034
9,10,34.9953,0.0,1.3314,0.9035
9,11,36.5534,0.0,1.2914,0.8964
9,12,33.7544,0.0,1.2207,0.9050
9,13,34.3123,0.0,1.3399,0.9047
9,14,33.1686,0.0,1.2970,0.9080
9,15,32.5487,0.0,1.2202,0.9080
9,16,33.4107,0.0,1.1677,0.9073
9,17,32.8847,0.0,1.3277,0.9077
9,18,31.9101,0.0,1.2037,0.9114
9,19,30.8410,0.0,1.2461,0.9153
9,20,30.1457,0.0,1.2673,0.9163
9,21,29.3286,0.0,1.2458,0.9195
9,22,28.1380,0.0,1.1819,0.9218
9,23,27.0263,0.0,1.1559,0.9251
9,24,27.6894,0.0,1.2193,0.9230
9,25,27.5200,0.0,1.2683,0.9236
9,26,26.5129,0.0,1.1593,0.9255
9,27,26.6132,0.0,1.1661,0.9246
9,28,26.2287,0.0,1.1071,0.9269
9,29,27.0422,0.0,1.1587,0.9236
9,30,26.2709,0.0,1.1831,0.9273
9,31,25.5677,0.0,1.1418,0.9290
9,32,26.7288,0.0,1.2633,0.9257
9,33,24.0965,0.0,1.1863,0.9327
9,34,25.4423,0.0,1.2814,0.9291
9,35,24.7264,0.0,1.1736,0.9313
9,36,25.3001,0.0,1.1912,0.9280
9,37,24.3518,0.0,1.1484,0.9326
9,38,24.7862,0.0,1.1829,0.9313
9,39,23.9519,0.0,1.1650,0.9334
9,40,24.2856,0.0,1.1647,0.9322
9,41,23.2831,0.0,1.1822,0.9354
9,42,25.2742,0.0,1.1479,0.9294
9,43,23.9493,0.0,1.1470,0.9331
9,44,24.8965,0.0,1.1622,0.9305
9,45,23.4575,0.0,1.1028,0.9356
9,46,23.4354,0.0,1.0937,0.9346
9,47,22.5009,0.0,1.1124,0.9378
9,48,23.6816,0.0,1.0584,0.9346
9,49,22.9063,0.0,1.1268,0.9364
9,50,22.1525,0.0,1.1330,0.9382
9,51,23.6692,0.0,1.0579,0.9347
9,52,23.8785,0.0,1.0805,0.9337
9,53,25.3014,0.0,1.1958,0.9302
9,54,22.7443,0.0,1.0558,0.9374
9,55,22.7107,0.0,1.1115,0.9363
9,56,22.6353,0.0,1.2096,0.9371
9,57,23.9084,0.0,1.1272,0.9344
9,58,22.9425,0.0,1.1503,0.9360
9,59,22.6653,0.0,1.1151,0.9368
9,60,22.9221,0.0,1.1196,0.9366
9,61,23.0530,0.0,1.0680,0.9356
9,62,22.7484,0.0,1.1965,0.9373
9,63,23.6950,0.0,1.1086,0.9339
9,64,22.5444,0.0,1.1544,0.9374
9,65,22.7135,0.0,1.1542,0.9368
9,66,22.4658,0.0,1.1194,0.9370
9,67,21.9683,0.0,1.2200,0.9391
9,68,23.6055,0.0,1.2145,0.9335
