training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,21,0.002,89.0008,0.0471,0.4175,0.8102
3,22,0.002,87.3949,0.0515,0.4281,0.8179
3,23,0.002,85.2494,0.0597,0.4123,0.8182
3,24,0.002,88.7438,0.0627,0.4069,0.8137
3,25,0.002,85.1871,0.0573,0.4024,0.8187
3,26,0.002,85.2314,0.0572,0.4023,0.8216
3,27,0.002,85.9446,0.0557,0.4233,0.8178
3,28,0.002,85.2659,0.2110,0.4096,0.8231
3,29,0.002,83.2736,0.0493,0.3907,0.8240
3,30,0.002,80.8900,0.0687,0.3895,0.8275
3,31,0.002,82.9975,0.0676,0.3850,0.8217
3,32,0.002,81.1923,0.0743,0.3991,0.8291
3,33,0.002,80.9197,0.0618,0.4109,0.8284
3,34,0.002,81.4891,0.0738,0.4081,0.8281
3,35,0.002,81.5081,0.0500,0.4026,0.8253
3,36,0.002,79.9065,0.0674,0.4176,0.8290
3,37,0.002,81.8160,0.0925,0.3981,0.8266
3,38,0.002,82.1555,0.2184,0.3953,0.8276
3,39,0.002,77.5737,0.0708,0.3920,0.8365
3,40,0.002,78.0413,0.0722,0.3870,0.8317
3,41,0.002,77.6298,0.0683,0.3941,0.8348
3,42,0.002,77.4002,0.0822,0.3887,0.8327
3,43,0.002,77.7290,0.0692,0.3914,0.8346
3,44,0.002,75.8469,0.0912,0.3811,0.8384
3,45,0.002,76.9482,0.0935,0.4015,0.8363
3,46,0.002,80.2243,0.0832,0.3909,0.8281
3,47,0.002,74.9277,0.0903,0.3763,0.8385
3,48,0.002,74.3412,0.2424,0.3697,0.8434
3,49,0.002,72.5613,0.0940,0.3796,0.8443
3,50,0.002,76.3295,0.0780,0.3942,0.8376
3,51,0.002,74.2915,0.0787,0.3817,0.8402
3,52,0.002,72.5200,0.0848,0.3937,0.8435
3,53,0.002,72.3932,0.0636,0.3687,0.8445
3,54,0.002,74.0485,0.0788,0.3824,0.8416
3,55,0.002,74.2900,0.0713,0.3918,0.8399
3,56,0.002,73.2321,0.0646,0.3822,0.8444
3,57,0.002,73.7770,0.0609,0.3765,0.8412
3,58,0.002,72.0498,0.2387,0.3653,0.8456
3,59,0.002,70.9708,0.0607,0.3784,0.8467
3,60,0.002,74.5077,0.0623,0.4131,0.8423
3,61,0.002,74.0013,0.0734,0.3738,0.8421
3,62,0.002,71.1526,0.0987,0.3686,0.8483
3,63,0.002,69.0180,0.0817,0.3703,0.8503
3,64,0.002,72.1944,0.0869,0.3929,0.8459
3,65,0.002,69.0313,0.0812,0.3828,0.8535
3,66,0.002,68.7228,0.0708,0.3534,0.8524
3,67,0.002,72.6134,0.0946,0.3827,0.8442
3,68,0.002,68.2541,0.2699,0.3744,0.8538
3,69,0.002,71.9599,0.0731,0.3956,0.8466
3,70,0.002,67.3449,0.0891,0.3569,0.8571
3,71,0.002,70.3896,0.0754,0.3688,0.8490
3,72,0.002,68.5899,0.0757,0.3667,0.8509
3,73,0.002,70.1628,0.0860,0.3857,0.8498
3,74,0.002,69.5208,0.0720,0.3705,0.8497
3,75,0.002,70.9246,0.0696,0.3613,0.8452
3,76,0.002,65.6695,0.0737,0.3574,0.8593
3,77,0.002,67.7027,0.0692,0.3649,0.8547
3,78,0.002,67.3442,0.2175,0.3771,0.8564
3,79,0.002,66.3579,0.0670,0.3614,0.8577
3,80,0.002,65.8371,0.0655,0.3650,0.8596
3,81,0.002,65.1362,0.0813,0.3713,0.8602
3,82,0.002,68.1463,0.0688,0.3874,0.8538
3,83,0.002,68.3873,0.0610,0.3567,0.8539
3,84,0.002,64.7642,0.0696,0.3536,0.8606
3,85,0.002,66.8291,0.0565,0.3611,0.8545
3,86,0.002,67.4380,0.0608,0.3708,0.8583
3,87,0.002,64.6575,0.0806,0.3719,0.8620
3,88,0.002,63.4815,0.1974,0.3611,0.8649
3,89,0.002,67.4792,0.0529,0.3660,0.8564
3,90,0.002,65.0797,0.0498,0.3642,0.8601
3,91,0.002,65.3833,0.0702,0.3774,0.8601
3,92,0.002,65.2360,0.0781,0.3777,0.8601
3,93,0.002,64.6927,0.0442,0.3646,0.8604
3,94,0.002,64.3285,0.0471,0.3546,0.8609
3,95,0.002,64.1124,0.0791,0.3794,0.8630
3,96,0.002,61.6723,0.0586,0.3765,0.8660
3,97,0.002,66.9142,0.0634,0.3660,0.8543
3,98,0.002,66.8897,0.2217,0.3635,0.8553
3,99,0.002,66.1322,0.0520,0.3648,0.8586
3,100,0.002,64.8044,0.0446,0.3593,0.8629
3,101,0.002,61.1096,0.0555,0.3573,0.8688
3,102,0.002,63.3450,0.0460,0.3642,0.8673
3,103,0.002,63.6802,0.0636,0.3586,0.8640
3,104,0.002,64.5078,0.0709,0.3555,0.8617
3,105,0.002,62.2386,0.0598,0.3770,0.8621
3,106,0.002,59.6323,0.0545,0.3537,0.8743
3,107,0.002,63.3413,0.0606,0.3482,0.8625
3,108,0.002,63.2881,0.2096,0.3616,0.8659
3,109,0.002,65.3077,0.0585,0.3896,0.8587
3,110,0.002,64.4396,0.0453,0.3883,0.8627
3,111,0.002,61.8905,0.0511,0.3690,0.8669
3,112,0.002,63.0330,0.0577,0.3580,0.8651
3,113,0.002,61.1247,0.0622,0.3615,0.8668
4,0,0.002,120.7260,0.0652,0.4807,0.7593
4,1,0.002,120.1459,0.0589,0.4819,0.7598
4,2,0.002,116.7354,0.0569,0.4780,0.7665
4,3,0.002,114.1726,0.0568,0.4687,0.7699
4,4,0.002,114.5526,0.0695,0.4848,0.7671
4,5,0.002,108.2139,0.0591,0.4693,0.7829
4,6,0.002,108.0256,0.0479,0.4534,0.7802
4,7,0.002,104.3298,0.0718,0.4659,0.7887
4,8,0.002,105.1258,0.0500,0.4812,0.7877
4,9,0.002,100.8042,0.0516,0.4453,0.7937
4,10,0.002,99.3273,0.0796,0.4617,0.7972
4,11,0.002,99.1063,0.0568,0.4526,0.7969
4,12,0.002,95.7750,0.0584,0.4610,0.8031
4,13,0.002,97.9810,0.0653,0.4551,0.8009
4,14,0.002,94.0966,0.0633,0.4382,0.8101
4,15,0.002,96.4626,0.0601,0.4347,0.8015
4,16,0.002,95.1264,0.0480,0.4471,0.8061
4,17,0.002,93.8226,0.0599,0.4404,0.8099
4,18,0.002,92.9915,0.0581,0.4470,0.8084
4,19,0.002,94.8934,0.0575,0.4506,0.8073
4,20,0.002,91.6766,0.0704,0.4467,0.8117
4,21,0.002,91.3948,0.0733,0.4563,0.8133
4,22,0.002,89.8792,0.0569,0.4476,0.8155
4,23,0.002,91.5857,0.0646,0.4341,0.8114
4,24,0.002,89.1504,0.0584,0.4479,0.8169
4,25,0.002,87.8090,0.0646,0.4311,0.8182
4,26,0.002,88.1158,0.0569,0.4316,0.8167
4,27,0.002,85.5126,0.0807,0.4185,0.8245
4,28,0.002,85.5981,0.0586,0.4166,0.8236
4,29,0.002,85.5833,0.0526,0.4236,0.8256
4,30,0.002,86.8488,0.0620,0.4286,0.8184
4,31,0.002,90.0384,0.0558,0.4320,0.8126
4,32,0.002,86.2258,0.0738,0.4111,0.8194
4,33,0.002,83.5645,0.0559,0.4262,0.8280
4,34,0.002,89.0902,0.0592,0.4571,0.8134
4,35,0.002,83.1595,0.0615,0.4364,0.8284
4,36,0.002,82.9281,0.0616,0.4355,0.8277
4,37,0.002,84.0185,0.0494,0.4116,0.8266
4,38,0.002,83.0195,0.0579,0.4356,0.8277
4,39,0.002,85.0551,0.0570,0.4053,0.8240
4,40,0.002,81.1765,0.0576,0.4059,0.8313
4,41,0.002,81.4581,0.0497,0.4106,0.8319
4,42,0.002,79.5892,0.0697,0.4192,0.8350
4,43,0.002,80.3063,0.0552,0.4224,0.8339
4,44,0.002,78.2217,0.0538,0.3952,0.8385
4,45,0.002,81.8545,0.0574,0.4054,0.8290
4,46,0.002,82.6414,0.0636,0.4188,0.8297
4,47,0.002,78.7498,0.0719,0.4214,0.8336
4,48,0.002,78.5878,0.0537,0.4057,0.8358
4,49,0.002,80.2620,0.0837,0.4038,0.8346
4,50,0.002,79.7561,0.2081,0.3906,0.8349
4,51,0.002,77.3701,0.0599,0.4124,0.8387
4,52,0.002,80.2529,0.0518,0.4252,0.8352
4,53,0.002,78.1100,0.0581,0.4092,0.8378
4,54,0.002,75.8833,0.2292,0.4009,0.8439
4,55,0.002,76.0021,0.0746,0.4030,0.8434
4,56,0.002,76.9340,0.0765,0.4058,0.8419
4,57,0.002,74.1258,0.0650,0.4036,0.8440
4,58,0.002,77.0769,0.0613,0.4054,0.8408
4,59,0.002,73.1841,0.0637,0.3981,0.8489
4,60,0.002,77.0230,0.0894,0.4060,0.8401
4,61,0.002,75.9368,0.0969,0.4019,0.8413
4,62,0.002,74.8905,0.0709,0.3981,0.8449
4,63,0.002,76.4043,0.0703,0.4056,0.8431
4,64,0.002,75.4123,0.0890,0.4091,0.8432
4,65,0.002,75.0655,0.0941,0.4069,0.8431
4,66,0.002,75.1446,0.0686,0.4008,0.8451
4,67,0.002,76.2587,0.0784,0.4044,0.8411
4,68,0.002,76.6204,0.0580,0.4112,0.8419
4,69,0.002,72.7819,0.0597,0.4238,0.8480
4,70,0.002,73.0405,0.0825,0.4055,0.8487
4,71,0.002,73.9036,0.0696,0.4081,0.8465
4,72,0.002,74.2992,0.0884,0.3945,0.8437
4,73,0.002,71.4002,0.0792,0.4028,0.8500
4,74,0.002,71.8803,0.0677,0.3970,0.8499
4,75,0.002,71.1884,0.0758,0.4177,0.8519
4,76,0.002,72.8061,0.0669,0.4022,0.8519
4,77,0.002,73.3036,0.0657,0.3842,0.8462
4,78,0.002,72.4050,0.0748,0.4064,0.8478
4,79,0.002,70.7574,0.0648,0.4099,0.8528
4,80,0.002,71.5418,0.0647,0.4039,0.8507
4,81,0.002,70.7316,0.0705,0.3888,0.8511
4,82,0.002,73.3359,0.0674,0.4065,0.8468
4,83,0.002,73.8689,0.0744,0.4187,0.8475
4,84,0.002,73.4536,0.0726,0.4032,0.8473
4,85,0.002,72.3067,0.0798,0.4010,0.8490
4,86,0.002,73.0116,0.0814,0.3871,0.8458
4,87,0.002,71.4411,0.0713,0.3866,0.8501
4,88,0.002,72.2778,0.0631,0.4019,0.8499
4,89,0.002,73.0889,0.0851,0.4046,0.8481
4,90,0.002,68.9607,0.0784,0.3794,0.8579
4,91,0.002,70.0638,0.0694,0.3984,0.8521
4,92,0.002,69.5398,0.0608,0.3821,0.8567
4,93,0.002,68.6024,0.0792,0.3799,0.8571
4,94,0.002,69.5000,0.0613,0.4016,0.8552
4,95,0.002,68.6771,0.0761,0.3739,0.8559
4,96,0.002,71.6379,0.0699,0.4019,0.8508
4,97,0.002,69.2622,0.0842,0.3975,0.8567
4,98,0.002,68.2327,0.0594,0.3954,0.8585
4,99,0.002,69.8124,0.0670,0.3901,0.8553
4,100,0.002,69.7218,0.0868,0.3916,0.8548
4,101,0.002,68.0215,0.2508,0.3868,0.8598
4,102,0.002,67.9817,0.0795,0.3718,0.8574
4,103,0.002,68.2218,0.0752,0.3809,0.8587
4,104,0.002,70.5722,0.0740,0.3929,0.8530
4,105,0.002,69.2431,0.2260,0.3794,0.8561
4,106,0.002,69.3571,0.0811,0.4011,0.8525
4,107,0.002,67.7663,0.0787,0.3988,0.8578
4,108,0.002,68.9546,0.0636,0.3821,0.8550
4,109,0.002,68.3958,0.0853,0.3811,0.8562
4,110,0.002,68.9819,0.0831,0.3894,0.8565
4,111,0.002,66.9722,0.0683,0.3947,0.8577
4,112,0.002,66.9705,0.0669,0.3768,0.8568
4,113,0.002,66.0764,0.0876,0.3856,0.8638
4,114,0.002,67.5073,0.0607,0.3923,0.8593
4,115,0.002,67.4362,0.0714,0.3829,0.8607
4,116,0.002,67.9401,0.0561,0.4018,0.8578
4,117,0.002,68.9035,0.0749,0.3925,0.8577
4,118,0.002,65.3896,0.0812,0.3798,0.8622
4,119,0.002,64.4455,0.0761,0.3816,0.8652
4,120,0.002,65.7559,0.0572,0.3876,0.8612
4,121,0.002,69.0601,0.0612,0.3765,0.8545
4,122,0.002,68.4695,0.0753,0.3915,0.8567
4,123,0.002,63.9842,0.0752,0.4012,0.8652
4,124,0.002,64.9005,0.0785,0.3853,0.8631
4,125,0.002,67.9067,0.0566,0.3774,0.8577
4,126,0.002,67.8199,0.0486,0.3719,0.8580
4,127,0.002,66.6704,0.0752,0.3814,0.8620
4,128,0.002,63.6709,0.0518,0.3756,0.8682
4,129,0.002,69.1789,0.0563,0.3983,0.8560
4,130,0.002,64.9510,0.0573,0.3862,0.8654
4,131,0.002,65.2206,0.0564,0.3961,0.8650
4,132,0.002,63.9834,0.0610,0.3789,0.8657
4,133,0.002,63.5987,0.0541,0.3881,0.8661
4,134,0.002,62.5260,0.0797,0.3863,0.8698
4,135,0.002,64.9446,0.0805,0.3931,0.8652
4,136,0.002,65.8356,0.0545,0.3741,0.8613
4,137,0.002,59.3179,0.0610,0.3708,0.8745
4,138,0.002,62.3194,0.0619,0.3868,0.8712
4,139,0.002,64.3124,0.0667,0.3812,0.8633
4,140,0.002,63.3058,0.0466,0.3715,0.8661
4,141,0.002,65.2940,0.0659,0.3958,0.8617
4,142,0.002,63.9779,0.0669,0.3730,0.8657
4,143,0.002,62.6161,0.0596,0.3771,0.8677
4,144,0.002,63.8434,0.0724,0.3845,0.8676
4,145,0.002,63.1607,0.0574,0.3679,0.8671
4,146,0.002,61.9522,0.0508,0.3717,0.8737
4,147,0.002,62.7098,0.0703,0.4011,0.8696
4,148,0.002,62.4942,0.0472,0.3830,0.8682
4,149,0.002,62.6594,0.0490,0.3789,0.8673
4,150,0.002,61.3246,0.0590,0.3744,0.8727
4,151,0.002,61.5757,0.0535,0.3702,0.8709
4,152,0.002,65.9338,0.2268,0.3764,0.8609
4,153,0.002,61.4731,0.0591,0.3797,0.8722
4,154,0.002,61.7251,0.0601,0.3930,0.8711
4,155,0.002,62.7845,0.0527,0.3613,0.8692
4,156,0.002,61.4712,0.1914,0.3822,0.8722
4,157,0.002,60.1451,0.0504,0.3692,0.8748
4,158,0.002,64.9424,0.0606,0.3859,0.8641
4,159,0.001,62.3398,0.0596,0.3710,0.8692
4,160,0.001,61.9996,0.0505,0.3688,0.8693
4,161,0.001,62.0918,0.0663,0.3671,0.8693
4,162,0.001,63.6321,0.0472,0.3659,0.8652
4,163,0.001,59.3295,0.0488,0.3618,0.8758
4,164,0.001,62.2635,0.0487,0.3741,0.8690
4,165,0.001,62.1669,0.0489,0.3777,0.8707
4,166,0.001,58.9609,0.0638,0.3613,0.8756
4,167,0.001,61.0049,0.0628,0.3812,0.8725
4,168,0.001,60.1474,0.0542,0.3665,0.8726
4,169,0.001,58.2055,0.0533,0.3596,0.8779
4,170,0.001,59.4073,0.0742,0.3753,0.8770
4,171,0.001,61.5083,0.0506,0.3956,0.8728
4,172,0.001,60.4339,0.0609,0.3657,0.8728
4,173,0.001,61.6677,0.0665,0.3830,0.8696
4,174,0.001,61.0163,0.0553,0.3841,0.8726
4,175,0.001,60.7639,0.0524,0.3891,0.8756
4,176,0.001,59.9902,0.0542,0.3782,0.8751
4,177,0.001,60.2790,0.0666,0.3715,0.8737
4,178,0.001,59.9735,0.0515,0.3479,0.8733
4,179,0.001,59.8082,0.0541,0.3623,0.8746
4,180,0.001,59.2675,0.0635,0.3611,0.8758
4,181,0.001,59.7876,0.0556,0.3670,0.8760
4,182,0.001,58.6691,0.0575,0.3794,0.8787
5,0,0.002,132.3441,0.0908,0.4402,0.7386
5,1,0.002,128.4888,0.2051,0.4272,0.7459
5,2,0.002,129.4457,0.0641,0.4358,0.7456
5,3,0.002,120.6300,0.0574,0.4446,0.7623
5,4,0.002,117.1559,0.0614,0.4273,0.7668
5,5,0.002,116.4586,0.2349,0.4740,0.7681
5,6,0.002,115.4279,0.0608,0.4390,0.7695
5,7,0.002,113.0260,0.0534,0.4399,0.7745
5,8,0.002,112.6344,0.0557,0.4199,0.7749
5,9,0.002,108.6663,0.0535,0.4128,0.7832
5,10,0.002,107.5927,0.2165,0.4254,0.7877
5,11,0.002,104.9988,0.0636,0.4262,0.7899
5,12,0.002,105.4429,0.0717,0.4043,0.7904
5,13,0.002,104.6200,0.0505,0.4095,0.7909
5,14,0.002,99.5544,0.0674,0.4019,0.8019
5,15,0.002,101.2176,0.2109,0.4025,0.7980
5,16,0.002,99.0235,0.0550,0.4048,0.8024
5,17,0.002,102.4632,0.0713,0.4132,0.7955
5,18,0.002,99.3437,0.0824,0.4203,0.8038
5,19,0.002,97.4202,0.0679,0.4027,0.8072
5,20,0.002,92.7169,0.0536,0.4055,0.8174
5,21,0.002,94.8793,0.0568,0.3965,0.8111
5,22,0.002,94.0697,0.0481,0.3859,0.8123
5,23,0.002,94.7949,0.0497,0.4062,0.8102
5,24,0.002,95.4573,0.0517,0.3948,0.8087
5,25,0.002,96.4155,0.0544,0.3905,0.8066
5,26,0.002,91.1910,0.0560,0.3854,0.8177
5,27,0.002,91.9596,0.0460,0.3980,0.8188
5,28,0.002,91.0878,0.0499,0.3954,0.8188
5,29,0.002,94.5845,0.0567,0.3846,0.8094
5,30,0.002,93.2215,0.0501,0.3943,0.8126
5,31,0.002,91.3683,0.0560,0.3957,0.8169
5,32,0.002,88.5408,0.0703,0.3919,0.8235
5,33,0.002,88.2817,0.0532,0.3770,0.8256
5,34,0.002,88.0386,0.0500,0.3813,0.8228
5,35,0.002,86.7494,0.0511,0.3859,0.8260
5,36,0.002,87.4154,0.0633,0.4046,0.8246
5,37,0.002,88.8482,0.0560,0.3788,0.8212
5,38,0.002,85.6692,0.0602,0.4152,0.8291
5,39,0.002,87.6076,0.0546,0.4039,0.8235
5,40,0.002,85.4620,0.0583,0.3812,0.8275
5,41,0.002,85.9690,0.0630,0.3713,0.8292
5,42,0.002,87.3980,0.0466,0.3745,0.8255
5,43,0.002,85.5931,0.0557,0.3784,0.8282
5,44,0.002,87.9217,0.2206,0.4110,0.8246
5,45,0.002,85.0952,0.0730,0.3784,0.8281
5,46,0.002,86.0179,0.0500,0.3821,0.8259
5,47,0.002,84.5821,0.0620,0.3672,0.8298
5,48,0.002,80.7247,0.0540,0.3768,0.8372
5,49,0.002,81.9776,0.0727,0.3791,0.8381
5,50,0.002,85.7744,0.0687,0.3915,0.8274
5,51,0.002,82.5254,0.0488,0.3967,0.8341
5,52,0.002,84.0023,0.0488,0.3773,0.8316
5,53,0.002,83.8041,0.0461,0.3830,0.8326
5,54,0.002,85.4485,0.0495,0.3576,0.8282
5,55,0.002,83.4920,0.0575,0.3804,0.8357
5,56,0.002,82.0515,0.0620,0.3612,0.8355
5,57,0.002,79.5873,0.0734,0.3674,0.8425
5,58,0.002,79.6699,0.0490,0.3643,0.8402
5,59,0.002,77.2760,0.0545,0.3804,0.8457
5,60,0.002,80.9059,0.0589,0.3623,0.8398
5,61,0.002,81.6858,0.0567,0.3762,0.8366
5,62,0.002,80.5172,0.0554,0.3861,0.8401
5,63,0.002,83.7975,0.0552,0.3726,0.8303
5,64,0.002,80.8230,0.0533,0.3731,0.8365
5,65,0.002,81.6902,0.0561,0.3707,0.8370
5,66,0.002,79.1527,0.0598,0.3542,0.8405
5,67,0.002,79.6524,0.0733,0.3615,0.8403
5,68,0.002,79.8259,0.0753,0.3734,0.8417
5,69,0.002,79.3835,0.0647,0.3699,0.8423
5,70,0.002,76.7656,0.0517,0.3665,0.8475
5,71,0.002,79.5419,0.0770,0.3713,0.8379
5,72,0.002,80.9743,0.0592,0.3736,0.8377
5,73,0.002,77.3701,0.0597,0.3744,0.8461
5,74,0.002,79.8873,0.0617,0.3598,0.8394
5,75,0.002,74.5638,0.0690,0.3546,0.8512
5,76,0.002,77.2136,0.0553,0.3651,0.8463
5,77,0.002,78.6794,0.0602,0.3623,0.8441
5,78,0.002,77.2132,0.0770,0.3590,0.8479
5,79,0.002,79.5244,0.0889,0.3843,0.8407
5,80,0.002,77.4152,0.0949,0.3626,0.8451
5,81,0.002,75.7415,0.0738,0.3501,0.8475
5,82,0.002,77.5159,0.0573,0.3495,0.8441
5,83,0.002,75.6194,0.0539,0.3362,0.8491
5,84,0.002,74.2769,0.0629,0.3440,0.8529
5,85,0.002,72.8978,0.0695,0.3585,0.8542
5,86,0.002,76.3904,0.0633,0.3753,0.8454
5,87,0.002,76.7323,0.0743,0.4014,0.8461
5,88,0.002,74.4041,0.0636,0.3592,0.8514
5,89,0.002,75.4321,0.0628,0.3723,0.8507
5,90,0.002,75.2343,0.0650,0.3630,0.8489
5,91,0.002,73.9181,0.0568,0.3826,0.8533
5,92,0.002,74.8637,0.0735,0.3586,0.8522
5,93,0.002,73.8051,0.0538,0.3668,0.8520
5,94,0.002,71.2816,0.0652,0.3543,0.8577
5,95,0.002,73.7761,0.0619,0.3624,0.8530
5,96,0.002,73.6744,0.0728,0.3698,0.8519
5,97,0.002,70.3827,0.0600,0.3571,0.8608
5,98,0.002,70.9898,0.0614,0.3731,0.8564
5,99,0.002,72.1433,0.0729,0.3549,0.8542
5,100,0.002,69.8764,0.0606,0.3539,0.8607
5,101,0.002,73.6341,0.0823,0.3691,0.8518
5,102,0.002,73.7360,0.0604,0.3525,0.8516
5,103,0.002,71.4207,0.0585,0.3562,0.8570
5,104,0.002,73.5336,0.0786,0.3411,0.8516
5,105,0.002,74.4854,0.0544,0.3733,0.8517
5,106,0.002,71.4035,0.0572,0.3457,0.8578
5,107,0.002,70.6267,0.0760,0.3525,0.8590
5,108,0.002,74.3699,0.0645,0.3388,0.8520
5,109,0.002,73.7382,0.0745,0.3404,0.8521
5,110,0.002,72.3872,0.0856,0.3593,0.8546
5,111,0.002,71.5416,0.0697,0.3651,0.8577
5,112,0.002,70.0424,0.0581,0.3482,0.8593
5,113,0.002,69.7935,0.0765,0.3547,0.8610
5,114,0.002,70.8108,0.0716,0.3526,0.8593
5,115,0.002,71.4940,0.0768,0.3510,0.8569
5,116,0.002,72.0355,0.0548,0.3452,0.8566
5,117,0.002,69.2869,0.0610,0.3605,0.8632
5,118,0.002,72.7298,0.0832,0.3514,0.8560
5,119,0.002,67.1481,0.0764,0.3373,0.8641
5,120,0.002,70.1468,0.0578,0.3560,0.8605
5,121,0.002,70.0724,0.0848,0.3565,0.8593
5,122,0.002,71.8006,0.0845,0.3411,0.8572
5,123,0.002,72.6916,0.0681,0.3548,0.8540
5,124,0.002,71.3913,0.0760,0.3703,0.8577
5,125,0.002,68.6816,0.0712,0.3534,0.8643
5,126,0.002,69.4666,0.0762,0.3424,0.8615
5,127,0.002,70.3239,0.0713,0.3429,0.8599
5,128,0.002,68.2068,0.0771,0.3422,0.8655
5,129,0.002,68.3617,0.0758,0.3292,0.8636
5,130,0.002,70.1307,0.0947,0.3448,0.8593
5,131,0.002,71.2905,0.0653,0.3295,0.8563
5,132,0.002,69.5946,0.0926,0.3326,0.8620
5,133,0.002,69.7175,0.0975,0.3322,0.8594
5,134,0.002,68.8019,0.0597,0.3458,0.8633
5,135,0.002,69.5654,0.0785,0.3531,0.8584
5,136,0.002,69.0954,0.0845,0.3559,0.8621
5,137,0.002,70.4821,0.0824,0.3554,0.8587
5,138,0.002,67.8585,0.0622,0.3726,0.8652
5,139,0.002,69.7678,0.0783,0.3550,0.8610
5,140,0.002,70.0649,0.0952,0.3478,0.8591
5,141,0.001,68.3427,0.0594,0.3322,0.8605
5,142,0.001,64.6172,0.0947,0.3512,0.8696
5,143,0.001,69.5026,0.0798,0.3571,0.8608
5,144,0.001,67.5088,0.0635,0.3412,0.8634
5,145,0.001,67.0875,0.0712,0.3382,0.8677
5,146,0.001,68.0532,0.0915,0.3367,0.8644
5,147,0.001,68.3375,0.0781,0.3640,0.8638
5,148,0.001,67.6297,0.0670,0.3410,0.8637
5,149,0.001,68.1593,0.0895,0.3448,0.8633
5,150,0.001,68.2156,0.0873,0.3351,0.8626
5,151,0.001,64.8669,0.1057,0.3172,0.8709
5,152,0.001,64.9325,0.0699,0.3448,0.8709
5,153,0.001,63.1554,0.0515,0.3537,0.8748
5,154,0.001,64.0831,0.0626,0.3379,0.8724
5,155,0.001,67.1730,0.1196,0.3319,0.8651
5,156,0.001,67.5827,0.0757,0.3598,0.8648
5,157,0.001,66.4710,0.0862,0.3402,0.8674
5,158,0.001,65.8879,0.0718,0.3434,0.8684
5,159,0.001,66.1611,0.0826,0.3289,0.8685
5,160,0.001,65.5736,0.0696,0.3532,0.8687
5,161,0.001,65.5114,0.0664,0.3523,0.8713
5,162,0.001,64.2149,0.0583,0.3485,0.8704
5,163,0.001,66.8621,0.0912,0.3614,0.8666
5,164,0.001,67.0050,0.0552,0.3395,0.8662
5,165,0.001,65.6582,0.0843,0.3330,0.8692
5,166,0.001,65.3089,0.0949,0.3231,0.8694
5,167,0.001,65.6672,0.0835,0.3355,0.8671
5,168,0.001,65.2481,0.0698,0.3566,0.8695
5,169,0.001,63.5804,0.0954,0.3537,0.8736
5,170,0.001,65.7037,0.0702,0.3376,0.8690
5,171,0.001,65.6770,0.0897,0.3454,0.8685
5,172,0.001,66.5206,0.1048,0.3432,0.8670
5,173,0.001,63.8053,0.0746,0.3389,0.8731
5,174,0.001,66.2016,0.0691,0.3651,0.8688
5,175,0.0005,69.2389,0.0696,0.3705,0.8625
5,176,0.0005,65.9603,0.0661,0.3417,0.8675
5,177,0.0005,65.1276,0.0980,0.3427,0.8701
5,178,0.0005,67.3300,0.0862,0.3637,0.8660
5,179,0.0005,65.4479,0.0637,0.3381,0.8686
5,180,0.0005,64.4639,0.0883,0.3329,0.8713
5,181,0.0005,64.7207,0.0587,0.3357,0.8709
5,182,0.0005,65.2568,0.0750,0.3504,0.8690
5,183,0.0005,62.6899,0.0693,0.3424,0.8731
6,0,0.002,140.1706,0.0939,0.3855,0.7167
6,1,0.002,137.9501,0.0959,0.3802,0.7198
6,2,0.002,131.1898,0.2289,0.3757,0.7344
6,3,0.002,124.7025,0.0860,0.3579,0.7471
6,4,0.002,122.3613,0.0724,0.3700,0.7566
6,5,0.002,123.7844,0.0906,0.3724,0.7500
6,6,0.002,116.4432,0.0813,0.3751,0.7677
6,7,0.002,116.6904,0.0666,0.3772,0.7651
6,8,0.002,110.8995,0.0771,0.3925,0.7770
6,9,0.002,119.1618,0.0868,0.3766,0.7583
6,10,0.002,111.2938,0.0673,0.3684,0.7755
6,11,0.002,109.2321,0.1093,0.3599,0.7812
6,12,0.002,111.5379,0.0735,0.3617,0.7744
6,13,0.002,105.4589,0.0714,0.3601,0.7879
6,14,0.002,103.6714,0.0797,0.3447,0.7917
6,15,0.002,105.6335,0.0673,0.3433,0.7851
6,16,0.002,106.1726,0.0743,0.3471,0.7877
6,17,0.002,106.6502,0.0582,0.3522,0.7849
6,18,0.002,104.1187,0.0901,0.3443,0.7888
6,19,0.002,100.7122,0.0748,0.3430,0.7955
6,20,0.002,102.0051,0.0869,0.3359,0.7958
6,21,0.002,103.6281,0.0901,0.3465,0.7925
6,22,0.002,100.2335,0.0787,0.3459,0.7988
6,23,0.002,97.1265,0.0780,0.3499,0.8034
6,24,0.002,103.0574,0.0710,0.3424,0.7918
6,25,0.002,95.7679,0.0567,0.3355,0.8050
6,26,0.002,95.7455,0.0839,0.3478,0.8071
6,27,0.002,98.1148,0.0729,0.3478,0.8021
6,28,0.002,96.5706,0.0690,0.3413,0.8034
6,29,0.002,95.6577,0.0719,0.3391,0.8054
6,30,0.002,93.0713,0.0833,0.3277,0.8129
6,31,0.002,95.4816,0.0838,0.3409,0.8081
6,32,0.002,94.7107,0.0617,0.3350,0.8082
6,33,0.002,94.3680,0.0627,0.3318,0.8113
6,34,0.002,93.4885,0.0778,0.3330,0.8112
6,35,0.002,92.3099,0.0698,0.3304,0.8127
6,36,0.002,90.8149,0.0786,0.3210,0.8160
