training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,47,0.002,85.4211,0.0365,0.3536,0.8141
3,48,0.002,86.9795,0.0606,0.3478,0.8086
3,49,0.002,80.4220,0.0545,0.3475,0.8261
3,50,0.002,85.4854,0.0568,0.3655,0.8135
3,51,0.002,82.7646,0.0432,0.3504,0.8181
3,52,0.002,85.6704,0.0443,0.3461,0.8153
3,53,0.002,81.6396,0.0462,0.3439,0.8199
3,54,0.002,82.5616,0.0430,0.3418,0.8187
3,55,0.002,81.8603,0.0414,0.3450,0.8245
3,56,0.002,82.9861,0.0519,0.3481,0.8188
3,57,0.002,81.3410,0.0402,0.3373,0.8222
3,58,0.002,80.5811,0.0337,0.3319,0.8229
3,59,0.002,81.2345,0.0572,0.3327,0.8209
3,60,0.002,80.6302,0.0353,0.3535,0.8241
3,61,0.002,79.0107,0.0333,0.3473,0.8272
3,62,0.002,79.5117,0.0287,0.3270,0.8255
3,63,0.002,79.8972,0.0357,0.3164,0.8260
3,64,0.002,78.0103,0.0283,0.3580,0.8290
3,65,0.002,84.3615,0.0402,0.3533,0.8144
3,66,0.002,77.8282,0.0369,0.3279,0.8319
3,67,0.002,80.7859,0.0390,0.3349,0.8235
3,68,0.002,75.8026,0.0250,0.3330,0.8338
3,69,0.002,75.4051,0.0309,0.3415,0.8360
3,70,0.002,75.7219,0.0257,0.3241,0.8357
3,71,0.002,77.6373,0.0282,0.3326,0.8255
3,72,0.002,74.1114,0.0376,0.3354,0.8375
3,73,0.002,74.0672,0.0405,0.3303,0.8408
3,74,0.002,71.6943,0.0285,0.3205,0.8468
3,75,0.002,77.5214,0.0249,0.3310,0.8326
3,76,0.002,74.9907,0.0320,0.3271,0.8360
3,77,0.002,73.8453,0.0339,0.3123,0.8390
3,78,0.002,73.9576,0.0330,0.3355,0.8384
3,79,0.002,72.7609,0.0409,0.3244,0.8399
3,80,0.002,71.5510,0.0344,0.3325,0.8450
3,81,0.002,75.1858,0.0250,0.3269,0.8360
3,82,0.002,79.1329,0.0253,0.3258,0.8279
3,83,0.002,74.0160,0.0337,0.3156,0.8401
3,84,0.002,73.2295,0.0281,0.3228,0.8400
3,85,0.002,73.2650,0.0294,0.3468,0.8397
3,86,0.002,70.6282,0.0263,0.3241,0.8446
3,87,0.002,74.4000,0.0260,0.3276,0.8381
3,88,0.002,73.8092,0.0291,0.3072,0.8379
3,89,0.002,74.4521,0.0272,0.3123,0.8364
3,90,0.002,75.2514,0.0252,0.3181,0.8365
3,91,0.002,73.8608,0.0367,0.3276,0.8373
3,92,0.002,75.1185,0.0289,0.3255,0.8360
3,93,0.002,72.2104,0.0237,0.3224,0.8433
3,94,0.002,71.8204,0.0398,0.3211,0.8413
3,95,0.002,71.0151,0.0493,0.3214,0.8419
3,96,0.002,70.3257,0.0234,0.3193,0.8461
3,97,0.002,72.4296,0.0400,0.3245,0.8423
3,98,0.002,71.3662,0.0303,0.3206,0.8461
3,99,0.002,72.7967,0.0334,0.3119,0.8418
3,100,0.002,71.4846,0.0407,0.3249,0.8442
3,101,0.002,70.6019,0.0358,0.3200,0.8452
3,102,0.002,72.3601,0.0366,0.3194,0.8418
3,103,0.002,68.6702,0.0243,0.3117,0.8519
3,104,0.002,70.4844,0.0301,0.3140,0.8474
3,105,0.002,69.2431,0.0291,0.3197,0.8475
3,106,0.002,68.0386,0.0271,0.3003,0.8506
3,107,0.002,68.2073,0.0270,0.3200,0.8532
3,108,0.002,69.5966,0.0301,0.3128,0.8451
3,109,0.002,67.5688,0.0442,0.3088,0.8512
3,110,0.002,68.9826,0.0313,0.3129,0.8483
3,111,0.002,65.8983,0.0252,0.3121,0.8577
3,112,0.002,67.0100,0.0485,0.3074,0.8536
3,113,0.002,67.6913,0.0289,0.3142,0.8506
3,114,0.002,66.8965,0.0333,0.3112,0.8528
3,115,0.002,71.7181,0.0238,0.3147,0.8425
3,116,0.002,66.9019,0.0403,0.2984,0.8546
3,117,0.002,68.4839,0.0261,0.3022,0.8478
3,118,0.002,68.4928,0.0284,0.3031,0.8496
3,119,0.002,67.8982,0.0254,0.3200,0.8503
3,120,0.002,65.5321,0.0328,0.3065,0.8561
3,121,0.002,67.4406,0.0370,0.3067,0.8495
3,122,0.002,66.1461,0.0250,0.3067,0.8549
3,123,0.002,63.8365,0.0520,0.3076,0.8613
3,124,0.002,68.8076,0.0439,0.3221,0.8529
3,125,0.002,64.2473,0.0271,0.3056,0.8610
3,126,0.002,65.0935,0.0339,0.3176,0.8563
3,127,0.002,65.7770,0.0332,0.2950,0.8565
3,128,0.002,65.4678,0.0296,0.2941,0.8559
3,129,0.002,66.6046,0.0290,0.3100,0.8523
3,130,0.002,64.9980,0.0438,0.3032,0.8600
3,131,0.002,64.0102,0.0272,0.3021,0.8589
3,132,0.002,66.2620,0.0273,0.3081,0.8541
3,133,0.002,65.1466,0.0244,0.3100,0.8553
3,134,0.002,64.7538,0.0264,0.3085,0.8573
4,0,0.002,161.2592,0.0350,0.5803,0.6802
4,1,0.002,149.9888,0.0251,0.5427,0.7015
4,2,0.002,150.3315,0.0408,0.5465,0.7005
4,3,0.002,145.4886,0.0497,0.5692,0.7119
4,4,0.002,136.3841,0.0451,0.5202,0.7287
4,5,0.002,134.1689,0.0424,0.5063,0.7321
4,6,0.002,132.8753,0.0313,0.5068,0.7341
4,7,0.002,129.6830,0.0443,0.4845,0.7391
4,8,0.002,121.8336,0.0395,0.4707,0.7551
4,9,0.002,117.1415,0.0477,0.4876,0.7636
4,10,0.002,116.4078,0.0335,0.4801,0.7660
4,11,0.002,116.4877,0.2070,0.4973,0.7623
4,12,0.002,112.8186,0.0399,0.4729,0.7725
4,13,0.002,113.0609,0.0447,0.4792,0.7726
4,14,0.002,111.5555,0.0490,0.4634,0.7764
4,15,0.002,108.5476,0.0310,0.4575,0.7763
4,16,0.002,110.6858,0.0295,0.4744,0.7747
4,17,0.002,103.7102,0.1797,0.4580,0.7892
4,18,0.002,102.8215,0.0275,0.4574,0.7896
4,19,0.002,105.7422,0.0499,0.4428,0.7851
4,20,0.002,108.4142,0.0321,0.4472,0.7801
4,21,0.002,103.5955,0.0266,0.4400,0.7893
4,22,0.002,97.6516,0.0313,0.4264,0.8015
4,23,0.002,94.8995,0.0484,0.4340,0.8069
4,24,0.002,100.2197,0.0264,0.4212,0.7949
4,25,0.002,98.4035,0.0273,0.4177,0.8015
4,26,0.002,98.3986,0.0472,0.4227,0.8025
4,27,0.002,94.0247,0.0302,0.4200,0.8076
4,28,0.002,95.3610,0.0244,0.4175,0.8075
4,29,0.002,91.0271,0.0273,0.4072,0.8141
4,30,0.002,91.7746,0.0260,0.4115,0.8128
4,31,0.002,92.0448,0.0399,0.4184,0.8111
4,32,0.002,90.4789,0.0418,0.4145,0.8150
4,33,0.002,91.7758,0.0305,0.4183,0.8136
4,34,0.002,90.3565,0.0347,0.4155,0.8119
4,35,0.002,92.8240,0.0370,0.4157,0.8096
4,36,0.002,93.5596,0.0399,0.4000,0.8116
4,37,0.002,86.6272,0.0264,0.4121,0.8230
4,38,0.002,89.1972,0.0246,0.4089,0.8145
4,39,0.002,89.1667,0.0338,0.4218,0.8185
4,40,0.002,87.8595,0.0349,0.4021,0.8213
4,41,0.002,90.9660,0.0295,0.3979,0.8169
4,42,0.002,88.2234,0.0469,0.4113,0.8207
4,43,0.002,87.9230,0.0333,0.4171,0.8193
4,44,0.002,86.3603,0.0317,0.4140,0.8257
4,45,0.002,89.0040,0.0355,0.4222,0.8161
4,46,0.002,86.7455,0.0317,0.3993,0.8205
4,47,0.002,86.0933,0.0363,0.3935,0.8256
4,48,0.002,85.6067,0.0419,0.4044,0.8279
4,49,0.002,82.9269,0.0307,0.4025,0.8301
4,50,0.002,84.7371,0.0318,0.4111,0.8266
4,51,0.002,84.7987,0.0358,0.4394,0.8265
4,52,0.002,83.1654,0.0289,0.3948,0.8324
4,53,0.002,84.2515,0.0307,0.3831,0.8274
4,54,0.002,78.8645,0.0382,0.3816,0.8378
4,55,0.002,83.3743,0.0292,0.3982,0.8271
4,56,0.002,81.7555,0.0358,0.3914,0.8311
4,57,0.002,80.3164,0.0259,0.3765,0.8340
4,58,0.002,82.9127,0.0276,0.3892,0.8302
4,59,0.002,79.9220,0.0251,0.3905,0.8366
4,60,0.002,82.8575,0.0365,0.3915,0.8297
4,61,0.002,82.6392,0.0371,0.3886,0.8292
4,62,0.002,79.7910,0.1858,0.3952,0.8357
4,63,0.002,80.4554,0.0267,0.3786,0.8337
4,64,0.002,79.9466,0.0339,0.3943,0.8318
4,65,0.002,77.3119,0.0268,0.3902,0.8405
4,66,0.002,75.9711,0.0303,0.3838,0.8398
4,67,0.002,78.2072,0.0427,0.3811,0.8406
4,68,0.002,78.3879,0.1755,0.3822,0.8395
4,69,0.002,77.6272,0.0460,0.3823,0.8412
4,70,0.002,79.1221,0.0258,0.3754,0.8355
4,71,0.002,76.4482,0.0238,0.4036,0.8415
4,72,0.002,76.8444,0.0348,0.3819,0.8390
4,73,0.002,77.3638,0.0348,0.3657,0.8420
4,74,0.002,72.9301,0.0436,0.3773,0.8489
4,75,0.002,76.0684,0.0302,0.3835,0.8440
4,76,0.002,74.7976,0.0270,0.3858,0.8462
4,77,0.002,77.5776,0.0265,0.3837,0.8405
4,78,0.002,79.3264,0.0241,0.3667,0.8368
4,79,0.002,76.6672,0.0290,0.3752,0.8413
4,80,0.002,73.7384,0.0248,0.3570,0.8471
4,81,0.002,76.4929,0.0277,0.3778,0.8398
4,82,0.002,74.9584,0.0346,0.3782,0.8456
4,83,0.002,72.9653,0.0338,0.3704,0.8489
4,84,0.002,74.0541,0.0284,0.3594,0.8473
4,85,0.002,71.7643,0.0314,0.3615,0.8498
4,86,0.002,75.4724,0.0364,0.3826,0.8448
4,87,0.002,78.9651,0.0337,0.3759,0.8361
4,88,0.002,72.2324,0.0261,0.3603,0.8494
4,89,0.002,70.9394,0.0324,0.3648,0.8535
4,90,0.002,72.2430,0.0323,0.3530,0.8517
4,91,0.002,72.0610,0.0248,0.3741,0.8520
4,92,0.002,71.9643,0.0304,0.3833,0.8517
4,93,0.002,72.4906,0.0245,0.3648,0.8517
4,94,0.002,70.4550,0.0399,0.3555,0.8557
4,95,0.002,73.2400,0.0301,0.3717,0.8503
4,96,0.002,66.5156,0.0418,0.3636,0.8598
4,97,0.002,71.1103,0.0354,0.3657,0.8538
4,98,0.002,71.2800,0.0285,0.3645,0.8507
4,99,0.002,73.6785,0.0285,0.3654,0.8468
4,100,0.002,67.9352,0.0450,0.3556,0.8597
4,101,0.002,71.2691,0.0260,0.3696,0.8515
4,102,0.002,69.3410,0.0395,0.3555,0.8552
4,103,0.002,69.9218,0.0391,0.3476,0.8545
4,104,0.002,71.2704,0.0322,0.3649,0.8523
4,105,0.002,68.7683,0.0301,0.3567,0.8571
4,106,0.002,71.9933,0.0359,0.3679,0.8505
4,107,0.002,67.7073,0.0382,0.3490,0.8585
4,108,0.002,69.3810,0.0260,0.3575,0.8567
4,109,0.002,68.8340,0.0292,0.3481,0.8578
4,110,0.002,69.2296,0.0333,0.3500,0.8564
4,111,0.002,67.3999,0.0268,0.3437,0.8599
4,112,0.002,67.6911,0.0261,0.3493,0.8607
4,113,0.002,68.3612,0.1691,0.3570,0.8596
4,114,0.002,71.1146,0.0313,0.3593,0.8528
4,115,0.002,67.6842,0.0362,0.3498,0.8605
4,116,0.002,69.7592,0.0330,0.3461,0.8567
4,117,0.002,72.7996,0.0385,0.3648,0.8505
4,118,0.001,68.5271,0.0467,0.3499,0.8575
4,119,0.001,69.0080,0.1910,0.3529,0.8562
4,120,0.001,66.0581,0.0332,0.3457,0.8636
4,121,0.001,66.6023,0.0343,0.3518,0.8589
4,122,0.001,66.2187,0.0280,0.3493,0.8627
4,123,0.001,68.9922,0.0266,0.3410,0.8561
4,124,0.001,66.8151,0.0254,0.3538,0.8623
4,125,0.001,67.6553,0.0268,0.3434,0.8597
4,126,0.001,69.2903,0.0448,0.3409,0.8590
4,127,0.001,65.6546,0.0244,0.3412,0.8646
4,128,0.001,65.2620,0.0264,0.3420,0.8640
4,129,0.001,70.3584,0.0254,0.3644,0.8554
4,130,0.001,66.4436,0.0373,0.3425,0.8621
4,131,0.001,67.5488,0.0310,0.3617,0.8587
4,132,0.001,68.2070,0.0304,0.3429,0.8586
4,133,0.001,66.4186,0.0249,0.3631,0.8637
4,134,0.001,64.6451,0.0404,0.3547,0.8655
4,135,0.001,64.7233,0.0355,0.3427,0.8682
4,136,0.001,64.4406,0.0366,0.3446,0.8668
4,137,0.001,68.4143,0.0355,0.3471,0.8574
4,138,0.001,66.2809,0.0345,0.3539,0.8627
4,139,0.001,65.9779,0.0233,0.3408,0.8633
4,140,0.001,65.5511,0.0348,0.3430,0.8641
4,141,0.001,64.9625,0.0306,0.3577,0.8661
4,142,0.001,62.2915,0.0327,0.3524,0.8712
4,143,0.001,64.6142,0.0287,0.3429,0.8654
4,144,0.001,64.7560,0.0305,0.3382,0.8630
4,145,0.001,63.0904,0.0234,0.3446,0.8689
4,146,0.001,62.9387,0.0383,0.3445,0.8681
4,147,0.001,64.7821,0.0317,0.3515,0.8641
4,148,0.001,62.6841,0.0353,0.3399,0.8693
4,149,0.001,62.9784,0.0562,0.3406,0.8729
4,150,0.001,62.5735,0.0308,0.3195,0.8694
4,151,0.001,66.9074,0.0418,0.3386,0.8615
4,152,0.001,67.1708,0.0330,0.3466,0.8608
4,153,0.001,64.7998,0.0260,0.3336,0.8638
4,154,0.001,64.7087,0.0353,0.3456,0.8652
4,155,0.001,67.8235,0.0653,0.3473,0.8618
4,156,0.001,66.8450,0.0342,0.3459,0.8590
4,157,0.001,61.0604,0.0362,0.3352,0.8734
5,0,0.002,175.9130,0.0296,0.4483,0.6397
5,1,0.002,160.7034,0.0656,0.4188,0.6691
5,2,0.002,162.4402,0.0329,0.4120,0.6704
5,3,0.002,150.3167,0.0350,0.4011,0.6956
5,4,0.002,143.9247,0.0454,0.4077,0.7006
5,5,0.002,135.8613,0.0573,0.4054,0.7208
5,6,0.002,132.9645,0.0441,0.4156,0.7267
5,7,0.002,125.3940,0.0567,0.3960,0.7449
5,8,0.002,124.9579,0.0336,0.3791,0.7415
5,9,0.002,129.7899,0.0394,0.3903,0.7341
5,10,0.002,121.2503,0.0382,0.3859,0.7537
5,11,0.002,117.0509,0.0388,0.3561,0.7593
5,12,0.002,114.9156,0.0338,0.3837,0.7643
5,13,0.002,116.6199,0.0391,0.3769,0.7614
5,14,0.002,111.7309,0.0332,0.3766,0.7712
5,15,0.002,114.1707,0.0437,0.3719,0.7677
5,16,0.002,114.5745,0.0350,0.3608,0.7668
5,17,0.002,107.0217,0.0359,0.3526,0.7789
5,18,0.002,109.8171,0.0414,0.3705,0.7729
5,19,0.002,110.1249,0.0391,0.3509,0.7760
5,20,0.002,100.3100,0.0428,0.3681,0.7936
5,21,0.002,107.9091,0.0455,0.3530,0.7778
5,22,0.002,104.6791,0.0405,0.3608,0.7827
5,23,0.002,104.7404,0.0470,0.3598,0.7830
5,24,0.002,101.1780,0.0374,0.3461,0.7911
5,25,0.002,104.3669,0.0365,0.3453,0.7843
5,26,0.002,100.1670,0.0435,0.3392,0.7923
5,27,0.002,102.4098,0.0404,0.3764,0.7915
5,28,0.002,97.8439,0.0428,0.3240,0.7973
5,29,0.002,98.7168,0.0434,0.3533,0.7949
5,30,0.002,96.5335,0.0467,0.3365,0.8013
5,31,0.002,98.2753,0.0402,0.3237,0.7992
5,32,0.002,95.8495,0.0438,0.3372,0.8025
5,33,0.002,93.6264,0.0381,0.3592,0.8080
5,34,0.002,95.3154,0.0454,0.3277,0.8022
5,35,0.002,93.9099,0.0500,0.3254,0.8032
5,36,0.002,94.8149,0.0364,0.3492,0.8035
5,37,0.002,97.5312,0.0341,0.3518,0.7998
5,38,0.002,91.6508,0.0425,0.3469,0.8103
5,39,0.002,92.2007,0.0492,0.3442,0.8097
5,40,0.002,89.5580,0.0425,0.3341,0.8157
5,41,0.002,95.3428,0.0422,0.3469,0.8026
5,42,0.002,93.6934,0.0407,0.3337,0.8054
5,43,0.002,92.1829,0.0385,0.3410,0.8106
5,44,0.002,89.8223,0.0478,0.3245,0.8153
5,45,0.002,88.0426,0.0433,0.3332,0.8181
5,46,0.002,90.3486,0.0388,0.3406,0.8160
5,47,0.002,85.4986,0.0361,0.3100,0.8232
5,48,0.002,91.2100,0.0422,0.3285,0.8114
5,49,0.002,90.4829,0.0558,0.3310,0.8134
5,50,0.002,91.7998,0.0307,0.3203,0.8099
5,51,0.002,88.2925,0.0416,0.3389,0.8171
5,52,0.002,90.0764,0.0319,0.3077,0.8138
5,53,0.002,88.6375,0.0361,0.3175,0.8149
5,54,0.002,88.5006,0.0243,0.3296,0.8176
5,55,0.002,86.6827,0.0382,0.3295,0.8212
5,56,0.002,87.9772,0.0276,0.3202,0.8186
5,57,0.002,85.6979,0.0295,0.3167,0.8203
5,58,0.002,87.5079,0.0307,0.3180,0.8197
5,59,0.002,83.7773,0.0274,0.2990,0.8280
5,60,0.002,85.2228,0.0240,0.3239,0.8247
5,61,0.002,87.0226,0.0273,0.3243,0.8206
5,62,0.002,85.5453,0.0272,0.3228,0.8249
5,63,0.002,86.9505,0.0260,0.2958,0.8194
5,64,0.002,83.8760,0.0273,0.3077,0.8291
5,65,0.002,86.0608,0.0247,0.3195,0.8207
5,66,0.002,86.1975,0.0340,0.3210,0.8216
5,67,0.002,82.9310,0.0301,0.3229,0.8283
5,68,0.002,83.4070,0.0346,0.3036,0.8289
5,69,0.002,82.9528,0.0353,0.3329,0.8296
5,70,0.002,81.2592,0.0286,0.3094,0.8346
5,71,0.002,84.4645,0.0264,0.3030,0.8260
5,72,0.002,85.2870,0.0335,0.3256,0.8237
5,73,0.002,84.5789,0.0271,0.3119,0.8239
5,74,0.002,82.5691,0.0278,0.3067,0.8306
5,75,0.002,85.6383,0.0352,0.3114,0.8236
5,76,0.002,80.6623,0.0239,0.3096,0.8326
5,77,0.002,79.1378,0.0230,0.2997,0.8384
5,78,0.002,85.1067,0.0245,0.2985,0.8237
5,79,0.002,81.7275,0.0310,0.2889,0.8300
5,80,0.002,79.8793,0.0273,0.2896,0.8334
5,81,0.002,80.9003,0.0375,0.3318,0.8345
5,82,0.002,81.6679,0.0314,0.3030,0.8301
5,83,0.002,79.1509,0.0389,0.3003,0.8383
5,84,0.002,77.3304,0.0362,0.2983,0.8399
5,85,0.002,83.0109,0.0365,0.3241,0.8267
5,86,0.002,81.1623,0.0244,0.3020,0.8329
5,87,0.002,77.0472,0.0383,0.2931,0.8417
5,88,0.002,77.4470,0.0281,0.3088,0.8402
5,89,0.002,81.2343,0.0251,0.3182,0.8317
5,90,0.002,80.5640,0.0309,0.3073,0.8357
5,91,0.002,82.8111,0.0253,0.2916,0.8298
5,92,0.002,77.2770,0.0234,0.2936,0.8404
5,93,0.002,77.6040,0.0456,0.3085,0.8385
5,94,0.002,76.6946,0.0401,0.2998,0.8418
5,95,0.002,77.5399,0.0352,0.2963,0.8395
5,96,0.002,77.4635,0.0458,0.2942,0.8396
5,97,0.002,74.4998,0.0287,0.3109,0.8447
5,98,0.002,75.7465,0.0250,0.3076,0.8433
5,99,0.002,75.9395,0.0441,0.2998,0.8448
5,100,0.002,76.7986,0.0238,0.2876,0.8411
5,101,0.002,76.6274,0.0264,0.2958,0.8407
5,102,0.002,78.3385,0.0406,0.2822,0.8385
5,103,0.002,79.5085,0.0265,0.3009,0.8375
5,104,0.002,79.1486,0.0256,0.3068,0.8361
5,105,0.002,74.9246,0.0262,0.2888,0.8449
5,106,0.002,76.6336,0.0359,0.2919,0.8416
5,107,0.002,71.6012,0.0262,0.2982,0.8526
5,108,0.002,77.1301,0.0425,0.2822,0.8376
5,109,0.002,75.0270,0.0251,0.2999,0.8462
5,110,0.002,79.6113,0.0431,0.2858,0.8337
5,111,0.002,76.1862,0.0480,0.2855,0.8415
5,112,0.002,76.1038,0.0351,0.2966,0.8445
5,113,0.002,75.0830,0.0344,0.2877,0.8460
5,114,0.002,76.6753,0.0326,0.3020,0.8398
5,115,0.002,76.9439,0.0265,0.2978,0.8411
5,116,0.002,71.4217,0.0259,0.2822,0.8538
5,117,0.002,76.8534,0.0261,0.2983,0.8439
5,118,0.002,73.5502,0.0577,0.3083,0.8475
5,119,0.002,74.5781,0.0238,0.2945,0.8435
5,120,0.002,76.9468,0.0256,0.2980,0.8403
5,121,0.002,73.0532,0.0258,0.2756,0.8498
5,122,0.002,75.8425,0.0391,0.3040,0.8442
5,123,0.002,75.3104,0.0230,0.2903,0.8459
5,124,0.002,70.9896,0.0349,0.2705,0.8555
5,125,0.002,73.0641,0.0320,0.2805,0.8493
5,126,0.002,73.5869,0.0423,0.2956,0.8467
5,127,0.002,73.2092,0.0381,0.2869,0.8492
5,128,0.002,74.1818,0.0429,0.2922,0.8475
5,129,0.001,73.6976,0.0363,0.2864,0.8475
5,130,0.001,69.1216,0.0267,0.2844,0.8579
5,131,0.001,73.0823,0.0268,0.2764,0.8505
5,132,0.001,73.0961,0.0310,0.2758,0.8466
5,133,0.001,70.9555,0.0250,0.2908,0.8536
5,134,0.001,71.7918,0.0297,0.2790,0.8521
5,135,0.001,70.7655,0.0250,0.2905,0.8549
5,136,0.001,75.3968,0.0402,0.2912,0.8444
5,137,0.001,72.6718,0.0325,0.2841,0.8493
5,138,0.001,75.7542,0.0429,0.2871,0.8436
5,139,0.001,67.7872,0.0418,0.2908,0.8604
5,140,0.001,71.8233,0.0364,0.2864,0.8532
5,141,0.001,72.7181,0.0340,0.2959,0.8481
5,142,0.001,70.1368,0.0370,0.2749,0.8538
5,143,0.001,72.7788,0.0250,0.2982,0.8503
5,144,0.001,72.3028,0.0275,0.2772,0.8512
5,145,0.001,68.6113,0.0390,0.2751,0.8593
5,146,0.001,73.8710,0.0273,0.2741,0.8465
5,147,0.001,69.3730,0.0303,0.2619,0.8574
5,148,0.001,71.3270,0.0351,0.2877,0.8538
5,149,0.001,74.6400,0.0429,0.2969,0.8455
5,150,0.001,71.3067,0.0495,0.3013,0.8529
5,151,0.001,69.8034,0.0299,0.2847,0.8544
5,152,0.001,72.3803,0.0293,0.2852,0.8495
5,153,0.001,75.8705,0.0395,0.3087,0.8445
5,154,0.001,71.4062,0.0267,0.2816,0.8506
5,155,0.001,69.7203,0.0277,0.2837,0.8568
5,156,0.001,69.1532,0.0391,0.2876,0.8583
5,157,0.001,68.5837,0.0361,0.2625,0.8595
5,158,0.001,70.1428,0.0267,0.2886,0.8543
5,159,0.001,71.4505,0.0284,0.2720,0.8492
5,160,0.001,67.8215,0.0302,0.2737,0.8596
5,161,0.0005,71.5563,0.0294,0.2898,0.8514
5,162,0.0005,72.0251,0.0258,0.2675,0.8519
6,0,0.002,170.3089,0.0248,0.4678,0.6609
6,1,0.002,163.5352,0.0286,0.4363,0.6704
6,2,0.002,164.9369,0.0271,0.4268,0.6670
6,3,0.002,152.8663,0.0250,0.4262,0.6970
6,4,0.002,148.9308,0.0240,0.4235,0.7063
6,5,0.002,144.3751,0.0296,0.4308,0.7157
6,6,0.002,143.9600,0.0312,0.4131,0.7143
6,7,0.002,136.6147,0.0276,0.4018,0.7282
6,8,0.002,138.9086,0.0294,0.3953,0.7263
6,9,0.002,128.3299,0.0252,0.4091,0.7447
6,10,0.002,134.5615,0.0279,0.4139,0.7331
6,11,0.002,124.3675,0.0268,0.3969,0.7536
6,12,0.002,127.7680,0.0275,0.3757,0.7446
6,13,0.002,128.8243,0.0304,0.3795,0.7455
6,14,0.002,123.5914,0.0291,0.3748,0.7564
6,15,0.002,122.6970,0.0369,0.3782,0.7543
6,16,0.002,120.1981,0.0279,0.3694,0.7571
6,17,0.002,116.5120,0.0232,0.3770,0.7665
6,18,0.002,114.3113,0.0370,0.3653,0.7713
6,19,0.002,114.9503,0.0240,0.3712,0.7718
6,20,0.002,112.4274,0.0301,0.3972,0.7769
6,21,0.002,112.1690,0.0378,0.3834,0.7752
6,22,0.002,112.5037,0.0273,0.3795,0.7756
6,23,0.002,108.9061,0.0261,0.3673,0.7836
6,24,0.002,103.8666,0.0319,0.3517,0.7952
6,25,0.002,110.6351,0.0272,0.3598,0.7764
6,26,0.002,106.3293,0.0339,0.3645,0.7884
6,27,0.002,106.1202,0.0318,0.3503,0.7859
6,28,0.002,103.9129,0.0357,0.3414,0.7930
6,29,0.002,103.7141,0.0350,0.3460,0.7946
6,30,0.002,100.5520,0.0311,0.3472,0.7999
6,31,0.002,102.7474,0.0272,0.3387,0.7933
6,32,0.002,98.8228,0.0339,0.3321,0.8037
6,33,0.002,99.7717,0.0362,0.3533,0.8027
6,34,0.002,100.1053,0.0332,0.3488,0.7971
6,35,0.002,101.3899,0.0425,0.3507,0.7958
6,36,0.002,100.5998,0.0317,0.3297,0.7963
6,37,0.002,99.5561,0.0525,0.3483,0.7994
6,38,0.002,98.4838,0.0390,0.3309,0.8042
6,39,0.002,97.6903,0.0383,0.3372,0.8046
6,40,0.002,95.4175,0.0292,0.3423,0.8079
6,41,0.002,90.7994,0.0384,0.3391,0.8205
6,42,0.002,93.9919,0.0544,0.3308,0.8137
6,43,0.002,97.2925,0.0468,0.3363,0.8046
6,44,0.002,95.5773,0.0493,0.3496,0.8070
6,45,0.002,94.2571,0.0321,0.3309,0.8112
6,46,0.002,95.1822,0.0329,0.3355,0.8107
6,47,0.002,96.1428,0.0309,0.3252,0.8054
6,48,0.002,95.2656,0.0343,0.3351,0.8092
6,49,0.002,91.4175,0.0378,0.3267,0.8165
6,50,0.002,89.8414,0.0495,0.3228,0.8194
6,51,0.002,94.3534,0.0538,0.3259,0.8094
6,52,0.002,88.1275,0.0352,0.3211,0.8233
6,53,0.002,90.2555,0.0448,0.3231,0.8216
6,54,0.002,88.5181,0.0446,0.3247,0.8217
6,55,0.002,91.2183,0.0459,0.3267,0.8154
6,56,0.002,90.2862,0.0379,0.3307,0.8175
6,57,0.002,89.6933,0.0473,0.3226,0.8186
6,58,0.002,93.7918,0.0366,0.3161,0.8116
6,59,0.002,95.0652,0.0378,0.3320,0.8083
6,60,0.002,89.2517,0.0408,0.3236,0.8183
6,61,0.002,84.8409,0.0528,0.3257,0.8317
6,62,0.002,87.4075,0.0439,0.3360,0.8233
6,63,0.002,89.2273,0.0417,0.3147,0.8165
6,64,0.002,90.7410,0.0390,0.3151,0.8195
6,65,0.002,86.3694,0.0321,0.3193,0.8257
6,66,0.002,85.5219,0.0324,0.3298,0.8299
6,67,0.002,85.6697,0.0400,0.3378,0.8254
6,68,0.002,79.5709,0.0498,0.3237,0.8397
6,69,0.002,84.9256,0.0358,0.3180,0.8307
6,70,0.002,83.3937,0.0328,0.3056,0.8302
6,71,0.002,83.1143,0.0298,0.3072,0.8308
6,72,0.002,86.4870,0.0485,0.3033,0.8242
6,73,0.002,81.7866,0.0339,0.3002,0.8355
6,74,0.002,82.3369,0.0496,0.3026,0.8354
6,75,0.002,80.4138,0.0641,0.3361,0.8377
6,76,0.002,79.4330,0.0460,0.3069,0.8410
6,77,0.002,82.3815,0.0395,0.3071,0.8343
6,78,0.002,78.6837,0.0421,0.3136,0.8412
6,79,0.002,81.5060,0.0333,0.3194,0.8371
6,80,0.002,82.0510,0.0466,0.3236,0.8375
6,81,0.002,80.2787,0.0425,0.3083,0.8420
6,82,0.002,84.6979,0.0344,0.3019,0.8282
6,83,0.002,85.4040,0.0369,0.3176,0.8256
6,84,0.002,81.6968,0.0404,0.3137,0.8356
6,85,0.002,79.4246,0.0448,0.3222,0.8404
6,86,0.002,78.0632,0.0420,0.2888,0.8441
6,87,0.002,82.3737,0.0488,0.3038,0.8338
6,88,0.002,77.0225,0.0522,0.3076,0.8471
