training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,31,0.002,56.5257,0.0569,0.3149,0.8045
3,32,0.002,54.2927,0.0527,0.3201,0.8008
3,33,0.002,51.7113,0.0558,0.3217,0.7995
3,34,0.002,41.2532,0.0552,0.3165,0.8162
3,35,0.002,45.1018,0.0501,0.3201,0.7987
3,36,0.002,33.7068,0.0598,0.3087,0.8147
3,37,0.002,33.0261,0.0546,0.3159,0.8098
3,38,0.002,26.2473,0.0594,0.3198,0.8116
3,39,0.002,21.9253,0.0586,0.3125,0.8151
3,40,0.002,23.6926,0.0663,0.3230,0.8003
3,41,0.002,16.0247,0.0678,0.3099,0.8078
3,42,0.002,8.1800,0.0647,0.3047,0.8157
3,43,0.002,3.8725,0.0746,0.3119,0.8161
3,44,0.002,-2.5382,0.0537,0.3069,0.8176
3,45,0.002,-3.2851,0.0562,0.3126,0.8121
3,46,0.002,-12.3132,0.0679,0.3040,0.8223
3,47,0.002,-19.1172,0.0469,0.2944,0.8197
3,48,0.002,-26.0606,0.0547,0.2968,0.8252
3,49,0.002,-30.2259,0.0635,0.3097,0.8240
3,50,0.002,-35.3227,0.0668,0.3103,0.8243
3,51,0.002,-43.7430,0.0688,0.2963,0.8331
3,52,0.002,-52.4470,0.0521,0.2998,0.8381
3,53,0.002,-53.5740,0.0716,0.2932,0.8301
3,54,0.002,-61.4128,0.0610,0.2937,0.8305
3,55,0.002,-64.5987,0.0468,0.2924,0.8271
3,56,0.002,-71.5809,0.0729,0.2932,0.8258
3,57,0.002,-76.2293,0.0535,0.2934,0.8263
3,58,0.002,-86.0608,0.0698,0.2853,0.8313
3,59,0.002,-88.7673,0.0699,0.2991,0.8267
3,60,0.002,-101.0979,0.0593,0.2969,0.8405
3,61,0.002,-105.0875,0.0512,0.3004,0.8334
3,62,0.002,-107.6963,0.0535,0.2922,0.8259
3,63,0.002,-117.2309,0.0492,0.2863,0.8303
3,64,0.002,-124.5866,0.0531,0.2935,0.8346
3,65,0.002,-131.2697,0.0738,0.3006,0.8373
3,66,0.002,-139.7363,0.0565,0.3035,0.8385
3,67,0.002,-143.5202,0.0594,0.2815,0.8323
3,68,0.002,-150.9027,0.0443,0.2830,0.8335
3,69,0.002,-159.1140,0.0749,0.2890,0.8380
3,70,0.002,-166.2238,0.0527,0.2908,0.8390
3,71,0.002,-174.6447,0.0685,0.2880,0.8407
3,72,0.002,-180.3423,0.0513,0.2899,0.8361
3,73,0.002,-185.8371,0.0870,0.2888,0.8367
3,74,0.002,-194.5256,0.0697,0.2798,0.8413
3,75,0.002,-202.2346,0.0609,0.2815,0.8374
3,76,0.002,-210.3567,0.0668,0.2869,0.8402
3,77,0.002,-214.7657,0.0512,0.2913,0.8363
3,78,0.002,-222.1824,0.0565,0.2850,0.8359
3,79,0.002,-233.2725,0.0592,0.2786,0.8438
3,80,0.002,-241.6467,0.0658,0.2777,0.8423
3,81,0.002,-248.2003,0.0639,0.2942,0.8434
3,82,0.002,-256.9147,0.0759,0.2877,0.8443
3,83,0.002,-264.7950,0.0705,0.2764,0.8454
3,84,0.002,-269.7484,0.0686,0.2720,0.8393
3,85,0.002,-279.3924,0.0630,0.2827,0.8429
3,86,0.002,-289.5885,0.0709,0.2789,0.8496
3,87,0.002,-294.5772,0.0713,0.2812,0.8422
3,88,0.002,-302.2100,0.0752,0.2760,0.8416
3,89,0.002,-311.3597,0.0618,0.2801,0.8466
3,90,0.002,-321.4736,0.0509,0.2818,0.8513
3,91,0.002,-328.7820,0.0552,0.2820,0.8495
3,92,0.002,-337.7861,0.0534,0.2809,0.8497
3,93,0.002,-345.3461,0.0697,0.2860,0.8484
3,94,0.002,-358.6684,0.0544,0.2638,0.8654
3,95,0.002,-363.7443,0.0622,0.2651,0.8526
3,96,0.002,-368.4537,0.0559,0.2767,0.8465
3,97,0.002,-381.4277,0.0678,0.2693,0.8560
3,98,0.002,-388.9554,0.0760,0.2770,0.8548
3,99,0.002,-395.8785,0.0575,0.2742,0.8526
3,100,0.002,-403.3657,0.0666,0.2739,0.8529
3,101,0.002,-411.7048,0.0785,0.2747,0.8516
3,102,0.002,-423.4969,0.0540,0.2818,0.8605
3,103,0.002,-430.4068,0.0540,0.2752,0.8562
3,104,0.002,-436.1502,0.0757,0.2713,0.8480
3,105,0.002,-447.1425,0.0661,0.2668,0.8556
3,106,0.002,-455.6948,0.0599,0.2623,0.8534
3,107,0.002,-462.0259,0.0570,0.2785,0.8518
3,108,0.002,-472.2484,0.0556,0.2707,0.8523
3,109,0.002,-478.6377,0.0623,0.2671,0.8470
3,110,0.002,-487.7893,0.0748,0.2666,0.8485
3,111,0.002,-499.3693,0.0559,0.2615,0.8579
3,112,0.002,-509.1660,0.0620,0.2711,0.8592
3,113,0.002,-511.3860,0.0601,0.2764,0.8477
3,114,0.002,-522.5027,0.0540,0.2727,0.8462
3,115,0.002,-534.5541,0.0569,0.2631,0.8574
3,116,0.002,-542.9573,0.0572,0.2624,0.8551
3,117,0.002,-554.1777,0.0680,0.2782,0.8596
3,118,0.002,-561.0192,0.0589,0.2726,0.8574
3,119,0.002,-571.5266,0.0794,0.2700,0.8610
3,120,0.002,-579.7606,0.0628,0.2621,0.8557
3,121,0.002,-589.6010,0.0565,0.2569,0.8619
3,122,0.002,-595.3321,0.0737,0.2775,0.8567
3,123,0.002,-606.8580,0.0516,0.2730,0.8611
3,124,0.002,-615.8764,0.0611,0.2634,0.8592
3,125,0.002,-625.3208,0.0518,0.2550,0.8615
3,126,0.002,-634.7572,0.0454,0.2613,0.8609
3,127,0.002,-643.5706,0.0505,0.2647,0.8590
3,128,0.002,-652.5023,0.0366,0.2710,0.8612
3,129,0.002,-663.0052,0.0647,0.2619,0.8656
3,130,0.002,-670.3448,0.0500,0.2624,0.8583
3,131,0.002,-676.9908,0.0420,0.2632,0.8523
3,132,0.002,-688.1184,0.0425,0.2670,0.8573
3,133,0.002,-700.9134,0.0439,0.2687,0.8676
3,134,0.002,-710.8653,0.0508,0.2658,0.8651
3,135,0.002,-718.9661,0.0371,0.2655,0.8636
3,136,0.002,-728.2043,0.0428,0.2565,0.8612
3,137,0.002,-738.5824,0.0417,0.2612,0.8648
3,138,0.002,-747.9371,0.0386,0.2600,0.8663
3,139,0.002,-757.7241,0.0423,0.2700,0.8677
3,140,0.002,-768.4669,0.0439,0.2667,0.8710
3,141,0.002,-775.7896,0.0502,0.2559,0.8638
3,142,0.002,-783.4963,0.0462,0.2581,0.8615
3,143,0.002,-793.0840,0.0370,0.2628,0.8615
3,144,0.002,-806.2419,0.0374,0.2650,0.8733
3,145,0.002,-815.1555,0.0479,0.2584,0.8697
3,146,0.002,-825.0550,0.0468,0.2497,0.8686
3,147,0.002,-835.0935,0.0616,0.2561,0.8705
3,148,0.002,-842.7860,0.0375,0.2581,0.8670
3,149,0.002,-852.9509,0.0410,0.2587,0.8684
3,150,0.002,-860.7359,0.0471,0.2660,0.8631
3,151,0.002,-871.4857,0.0566,0.2662,0.8663
3,152,0.002,-882.4136,0.0388,0.2574,0.8705
3,153,0.002,-889.9402,0.0522,0.2649,0.8657
3,154,0.002,-903.5242,0.0366,0.2528,0.8734
3,155,0.002,-913.3051,0.0502,0.2492,0.8729
3,156,0.002,-917.0466,0.0652,0.2546,0.8593
3,157,0.002,-930.3190,0.0458,0.2523,0.8692
3,158,0.002,-940.9133,0.0430,0.2593,0.8720
3,159,0.002,-949.7880,0.0418,0.2587,0.8674
3,160,0.002,-960.2286,0.0493,0.2563,0.8694
3,161,0.002,-969.0634,0.0491,0.2613,0.8700
3,162,0.002,-978.2556,0.0428,0.2572,0.8648
4,0,0.002,169.3270,0.0480,0.5211,0.6601
4,1,0.002,154.3405,0.0549,0.4856,0.6879
4,2,0.002,151.4052,0.0621,0.4626,0.6956
4,3,0.002,144.8836,0.0668,0.4796,0.7075
4,4,0.002,139.4727,0.0559,0.4758,0.7168
4,5,0.002,133.7203,0.0599,0.4863,0.7276
4,6,0.002,130.7855,0.0557,0.4372,0.7324
4,7,0.002,130.0634,0.0519,0.4248,0.7327
4,8,0.002,123.0796,0.0563,0.4239,0.7464
4,9,0.002,119.0009,0.0609,0.4537,0.7552
4,10,0.002,120.2801,0.0531,0.4615,0.7513
4,11,0.002,122.3187,0.0484,0.4421,0.7479
4,12,0.002,115.1876,0.0491,0.4042,0.7594
4,13,0.002,109.0826,0.0489,0.4064,0.7738
4,14,0.002,107.0178,0.0552,0.4155,0.7761
4,15,0.002,109.5269,0.0463,0.4346,0.7717
4,16,0.002,110.5666,0.0446,0.4112,0.7667
4,17,0.002,107.7521,0.0507,0.4101,0.7734
4,18,0.002,102.6538,0.0444,0.3900,0.7835
4,19,0.002,100.0578,0.0499,0.4135,0.7877
4,20,0.002,101.9147,0.0488,0.4035,0.7768
4,21,0.002,95.8598,0.0520,0.3880,0.7929
4,22,0.002,92.6468,0.0435,0.3956,0.7979
4,23,0.002,95.5588,0.0570,0.3819,0.7919
4,24,0.002,92.9090,0.0432,0.3890,0.7936
4,25,0.002,93.0285,0.0403,0.3987,0.7900
4,26,0.002,94.2821,0.0449,0.3949,0.7883
4,27,0.002,86.7380,0.0427,0.3659,0.7992
4,28,0.002,86.1218,0.0476,0.3825,0.8015
4,29,0.002,85.6929,0.0518,0.3747,0.8019
4,30,0.002,89.5753,0.2271,0.3948,0.7941
4,31,0.002,83.2222,0.0498,0.3866,0.8009
4,32,0.002,75.1104,0.0464,0.3674,0.8153
4,33,0.002,77.3311,0.0448,0.3739,0.8096
4,34,0.002,76.4010,0.0635,0.3823,0.8105
4,35,0.002,73.2225,0.0460,0.3841,0.8127
4,36,0.002,77.5722,0.2069,0.3782,0.8027
4,37,0.002,70.6819,0.0746,0.3533,0.8117
4,38,0.002,67.8700,0.0603,0.3655,0.8162
4,39,0.002,66.6399,0.0477,0.3694,0.8161
4,40,0.002,64.4659,0.0474,0.3666,0.8169
4,41,0.002,59.2283,0.0500,0.3631,0.8253
4,42,0.002,62.4108,0.0425,0.3691,0.8163
4,43,0.002,59.4511,0.0400,0.3739,0.8175
4,44,0.002,57.5060,0.0430,0.3612,0.8218
4,45,0.002,56.6417,0.0521,0.3698,0.8178
4,46,0.002,53.5427,0.0647,0.3675,0.8208
4,47,0.002,52.9505,0.0534,0.3747,0.8204
4,48,0.002,48.8907,0.0379,0.3672,0.8276
4,49,0.002,47.5958,0.0409,0.3538,0.8244
4,50,0.002,45.4780,0.0388,0.3525,0.8264
4,51,0.002,42.9177,0.0545,0.3642,0.8277
4,52,0.002,45.1641,0.0401,0.3662,0.8195
4,53,0.002,40.8500,0.0598,0.3600,0.8249
4,54,0.002,43.5293,0.0377,0.3714,0.8146
4,55,0.002,36.7197,0.0389,0.3586,0.8253
4,56,0.002,35.4615,0.0410,0.3588,0.8263
4,57,0.002,37.9845,0.0358,0.3686,0.8167
4,58,0.002,30.8843,0.0401,0.3526,0.8268
4,59,0.002,30.6440,0.0320,0.3582,0.8249
4,60,0.002,24.4892,0.0376,0.3487,0.8325
4,61,0.002,22.8191,0.0446,0.3503,0.8310
4,62,0.002,22.2111,0.0571,0.3569,0.8283
4,63,0.002,16.7527,0.0499,0.3434,0.8359
4,64,0.002,15.5891,0.0349,0.3488,0.8351
4,65,0.002,11.7598,0.0405,0.3455,0.8405
4,66,0.002,13.3839,0.0434,0.3511,0.8290
4,67,0.002,10.1504,0.0397,0.3468,0.8324
4,68,0.002,4.8016,0.0422,0.3546,0.8406
4,69,0.002,4.8742,0.0483,0.3497,0.8360
4,70,0.002,-0.1951,0.0384,0.3357,0.8413
4,71,0.002,2.5923,0.0419,0.3418,0.8311
4,72,0.002,-6.3203,0.0439,0.3320,0.8455
4,73,0.002,-1.6654,0.0366,0.3555,0.8327
4,74,0.002,-8.0999,0.0496,0.3383,0.8388
4,75,0.002,-10.0445,0.0539,0.3495,0.8419
4,76,0.002,-9.4352,0.0373,0.3491,0.8351
4,77,0.002,-12.4192,0.0375,0.3427,0.8350
4,78,0.002,-16.6091,0.0338,0.3518,0.8401
4,79,0.002,-16.3958,0.0393,0.3614,0.8339
4,80,0.002,-22.2131,0.0333,0.3370,0.8400
4,81,0.002,-23.6323,0.2008,0.3523,0.8417
4,82,0.002,-26.7966,0.0332,0.3395,0.8424
4,83,0.002,-24.8393,0.0403,0.3499,0.8307
4,84,0.002,-31.0118,0.0393,0.3471,0.8422
4,85,0.002,-32.4726,0.0433,0.3411,0.8379
4,86,0.002,-35.8793,0.0472,0.3540,0.8415
4,87,0.002,-40.2286,0.1940,0.3425,0.8447
4,88,0.002,-44.6009,0.0410,0.3340,0.8490
4,89,0.002,-40.7595,0.0354,0.3350,0.8342
4,90,0.002,-45.9657,0.0365,0.3325,0.8415
4,91,0.002,-51.4879,0.0380,0.3301,0.8496
4,92,0.002,-51.6930,0.0451,0.3376,0.8429
4,93,0.002,-51.8544,0.0435,0.3510,0.8373
4,94,0.002,-54.0981,0.0391,0.3436,0.8369
4,95,0.002,-61.2640,0.0485,0.3332,0.8480
4,96,0.002,-64.1338,0.0326,0.3367,0.8502
4,97,0.002,-62.3093,0.0373,0.3327,0.8364
4,98,0.002,-70.6016,0.0368,0.3399,0.8535
4,99,0.002,-71.7083,0.0472,0.3261,0.8482
4,100,0.002,-76.4306,0.0428,0.3296,0.8515
4,101,0.002,-77.5628,0.0482,0.3416,0.8503
4,102,0.002,-80.4539,0.0425,0.3296,0.8506
4,103,0.002,-80.9962,0.0344,0.3406,0.8461
4,104,0.002,-82.2999,0.0453,0.3297,0.8421
4,105,0.002,-86.5833,0.0391,0.3344,0.8482
4,106,0.002,-88.8665,0.0360,0.3316,0.8452
4,107,0.002,-91.7356,0.0460,0.3350,0.8455
4,108,0.002,-96.1805,0.0362,0.3286,0.8503
4,109,0.002,-97.2338,0.0363,0.3343,0.8486
4,110,0.002,-100.1255,0.0505,0.3536,0.8463
4,111,0.002,-103.1630,0.0371,0.3232,0.8502
4,112,0.002,-107.7247,0.0329,0.3214,0.8531
4,113,0.002,-110.9723,0.0380,0.3150,0.8539
4,114,0.002,-115.7871,0.0363,0.3351,0.8600
4,115,0.002,-115.0747,0.0326,0.3323,0.8528
4,116,0.002,-118.8159,0.0401,0.3233,0.8531
4,117,0.002,-123.7269,0.0374,0.3235,0.8588
4,118,0.002,-124.5455,0.0364,0.3251,0.8555
4,119,0.002,-128.7371,0.0442,0.3169,0.8569
4,120,0.002,-129.8739,0.0421,0.3283,0.8535
4,121,0.002,-133.6697,0.0483,0.3272,0.8539
4,122,0.002,-133.4362,0.0394,0.3314,0.8510
4,123,0.002,-135.3056,0.0405,0.3315,0.8488
4,124,0.002,-140.2635,0.0425,0.3171,0.8510
4,125,0.002,-142.8851,0.0582,0.3326,0.8548
4,126,0.002,-149.1064,0.0425,0.3249,0.8578
4,127,0.002,-147.7202,0.0555,0.3207,0.8492
4,128,0.002,-155.2884,0.0463,0.3174,0.8599
4,129,0.002,-155.9601,0.0514,0.3277,0.8539
4,130,0.002,-160.1826,0.0594,0.3221,0.8569
4,131,0.002,-159.4196,0.0491,0.3241,0.8499
4,132,0.002,-161.0780,0.2263,0.3293,0.8472
4,133,0.002,-168.6136,0.0458,0.3110,0.8575
4,134,0.002,-170.3521,0.0602,0.3302,0.8558
4,135,0.002,-172.2938,0.0413,0.3300,0.8561
4,136,0.002,-177.4115,0.0428,0.3237,0.8586
4,137,0.002,-181.2509,0.0522,0.3382,0.8607
4,138,0.002,-184.9541,0.2038,0.3243,0.8623
4,139,0.002,-187.6751,0.0679,0.3114,0.8624
4,140,0.002,-192.7335,0.0539,0.3116,0.8677
4,141,0.002,-193.3321,0.0597,0.3265,0.8605
4,142,0.002,-193.6041,0.0442,0.3308,0.8567
4,143,0.002,-198.3987,0.0534,0.3260,0.8586
4,144,0.002,-201.6142,0.0581,0.3102,0.8614
4,145,0.002,-201.8556,0.0494,0.3173,0.8564
4,146,0.002,-200.9848,0.0546,0.3279,0.8490
4,147,0.002,-209.9607,0.0508,0.3355,0.8586
4,148,0.002,-216.5357,0.0478,0.3211,0.8667
4,149,0.002,-216.0258,0.0605,0.3151,0.8579
4,150,0.002,-218.4291,0.0581,0.3348,0.8585
4,151,0.002,-225.2165,0.0522,0.3102,0.8671
4,152,0.002,-227.0282,0.0461,0.3174,0.8631
4,153,0.002,-227.5626,0.0453,0.3138,0.8581
4,154,0.002,-229.8427,0.0413,0.3331,0.8585
4,155,0.002,-236.0993,0.0488,0.3099,0.8662
4,156,0.002,-236.4975,0.0558,0.3135,0.8572
4,157,0.002,-239.9354,0.0415,0.3187,0.8595
4,158,0.002,-245.3323,0.0553,0.3269,0.8647
4,159,0.002,-247.2136,0.0478,0.3161,0.8606
4,160,0.002,-252.1693,0.0396,0.3168,0.8667
4,161,0.002,-254.6079,0.0481,0.3210,0.8678
4,162,0.002,-257.1163,0.0470,0.3107,0.8653
4,163,0.002,-260.1577,0.0553,0.3205,0.8662
4,164,0.002,-260.5936,0.0413,0.3175,0.8586
4,165,0.002,-268.0173,0.0410,0.3102,0.8706
4,166,0.002,-270.1686,0.0446,0.2984,0.8644
4,167,0.002,-271.4072,0.0422,0.3038,0.8624
4,168,0.002,-274.5427,0.0572,0.3387,0.8625
4,169,0.002,-280.4599,0.0394,0.3152,0.8723
4,170,0.002,-283.3482,0.0804,0.3108,0.8677
4,171,0.002,-283.0530,0.0486,0.3224,0.8622
4,172,0.002,-289.9489,0.0498,0.2995,0.8696
4,173,0.002,-291.0246,0.0453,0.3124,0.8647
4,174,0.002,-295.3526,0.0567,0.3132,0.8668
4,175,0.002,-298.5247,0.0617,0.3118,0.8660
4,176,0.002,-301.7843,0.0743,0.2996,0.8675
4,177,0.002,-305.1201,0.0618,0.3044,0.8673
4,178,0.002,-306.1025,0.0433,0.3090,0.8639
4,179,0.002,-309.0313,0.0434,0.3162,0.8623
4,180,0.002,-310.4152,0.0427,0.3237,0.8598
4,181,0.002,-317.4335,0.0445,0.3104,0.8678
4,182,0.002,-321.2692,0.0541,0.3029,0.8701
4,183,0.002,-322.6364,0.2252,0.3238,0.8666
4,184,0.002,-324.3135,0.0499,0.3238,0.8652
4,185,0.002,-330.3063,0.0440,0.3158,0.8692
4,186,0.002,-335.4350,0.0562,0.3040,0.8723
4,187,0.002,-334.7054,0.0455,0.3112,0.8667
4,188,0.002,-339.3998,0.0500,0.3053,0.8667
4,189,0.002,-341.8661,0.1993,0.3117,0.8670
4,190,0.002,-348.9023,0.0510,0.3106,0.8730
4,191,0.002,-350.7414,0.0586,0.3011,0.8718
5,0,0.002,165.8277,0.0551,0.3901,0.6566
5,1,0.002,156.9483,0.0630,0.3478,0.6720
5,2,0.002,148.8350,0.0569,0.3385,0.6917
5,3,0.002,145.2085,0.0559,0.3398,0.6972
5,4,0.002,139.1472,0.0588,0.3324,0.7049
5,5,0.002,134.0159,0.0658,0.3329,0.7183
5,6,0.002,129.0019,0.0456,0.3287,0.7308
5,7,0.002,125.0349,0.0666,0.3248,0.7355
5,8,0.002,125.1431,0.0545,0.3234,0.7390
5,9,0.002,123.1964,0.0693,0.3309,0.7441
5,10,0.002,119.1814,0.0678,0.3213,0.7515
5,11,0.002,120.8971,0.0557,0.3000,0.7441
5,12,0.002,112.7355,0.0526,0.3133,0.7636
5,13,0.002,111.0037,0.0615,0.3097,0.7658
5,14,0.002,110.7808,0.0527,0.3224,0.7695
5,15,0.002,106.2342,0.0446,0.3118,0.7756
5,16,0.002,110.2935,0.0510,0.2938,0.7657
5,17,0.002,109.5701,0.0589,0.2954,0.7671
5,18,0.002,101.5902,0.0408,0.2955,0.7836
5,19,0.002,110.7546,0.0355,0.3142,0.7632
5,20,0.002,103.9469,0.0482,0.3049,0.7777
5,21,0.002,105.0800,0.0414,0.3004,0.7732
5,22,0.002,100.4425,0.0466,0.2936,0.7838
5,23,0.002,101.1159,0.0484,0.2866,0.7801
5,24,0.002,99.3528,0.0404,0.2912,0.7850
5,25,0.002,100.3641,0.0454,0.2886,0.7812
5,26,0.002,97.6906,0.0516,0.2779,0.7868
5,27,0.002,93.4949,0.0436,0.2826,0.7925
5,28,0.002,95.6299,0.0396,0.2937,0.7882
5,29,0.002,93.5441,0.0382,0.2898,0.7908
5,30,0.002,93.9927,0.0435,0.2802,0.7884
5,31,0.002,91.5822,0.0347,0.2845,0.7958
5,32,0.002,94.3050,0.0408,0.2784,0.7855
5,33,0.002,90.5167,0.0519,0.2832,0.7917
5,34,0.002,85.0319,0.0344,0.2784,0.8029
5,35,0.002,87.5718,0.0450,0.2926,0.7997
5,36,0.002,84.8772,0.0306,0.2896,0.8012
5,37,0.002,83.5545,0.0498,0.2807,0.8019
5,38,0.002,78.7827,0.0513,0.2747,0.8136
5,39,0.002,82.8148,0.0536,0.2774,0.8042
5,40,0.002,81.7962,0.0387,0.2699,0.8025
5,41,0.002,78.2261,0.0493,0.2760,0.8089
5,42,0.002,80.1224,0.0334,0.2786,0.7992
5,43,0.002,73.1370,0.0443,0.2737,0.8169
5,44,0.002,77.6082,0.0404,0.2750,0.8033
5,45,0.002,70.5093,0.0378,0.2687,0.8149
5,46,0.002,69.2870,0.0596,0.2729,0.8191
5,47,0.002,69.7041,0.0471,0.2700,0.8166
5,48,0.002,68.5835,0.0385,0.2681,0.8149
5,49,0.002,67.8850,0.0542,0.2729,0.8167
5,50,0.002,63.7350,0.0457,0.2613,0.8226
5,51,0.002,67.7384,0.0469,0.2744,0.8109
5,52,0.002,68.9816,0.0432,0.2701,0.8060
5,53,0.002,61.1722,0.0559,0.2648,0.8197
5,54,0.002,62.5674,0.0558,0.2647,0.8127
5,55,0.002,63.2005,0.0627,0.2644,0.8105
5,56,0.002,54.9003,0.0395,0.2621,0.8273
5,57,0.002,60.4343,0.0428,0.2724,0.8133
5,58,0.002,52.7568,0.0366,0.2652,0.8269
5,59,0.002,50.2919,0.0407,0.2708,0.8311
5,60,0.002,57.3041,0.0397,0.2707,0.8141
5,61,0.002,51.3337,0.0389,0.2642,0.8234
5,62,0.002,48.4606,0.0437,0.2691,0.8259
5,63,0.002,44.9164,0.0388,0.2635,0.8329
5,64,0.002,48.0186,0.0547,0.2662,0.8229
5,65,0.002,47.4155,0.0433,0.2647,0.8214
5,66,0.002,44.7983,0.0451,0.2554,0.8253
5,67,0.002,43.7419,0.0411,0.2578,0.8242
5,68,0.002,37.8892,0.0537,0.2526,0.8334
5,69,0.002,37.8835,0.0524,0.2604,0.8311
5,70,0.002,40.6544,0.0496,0.2605,0.8210
5,71,0.002,34.6369,0.0509,0.2547,0.8293
5,72,0.002,36.2359,0.0498,0.2602,0.8250
5,73,0.002,30.8387,0.0519,0.2573,0.8351
5,74,0.002,35.3589,0.0523,0.2694,0.8225
5,75,0.002,25.2104,0.0473,0.2571,0.8410
5,76,0.002,29.9537,0.0394,0.2606,0.8283
5,77,0.002,26.1669,0.0451,0.2567,0.8338
5,78,0.002,25.3537,0.0331,0.2521,0.8334
5,79,0.002,19.9109,0.0384,0.2537,0.8375
5,80,0.002,21.7098,0.0419,0.2532,0.8331
5,81,0.002,18.9123,0.0460,0.2568,0.8375
5,82,0.002,18.0005,0.0403,0.2473,0.8337
5,83,0.002,14.7975,0.0406,0.2609,0.8376
5,84,0.002,13.2150,0.0444,0.2487,0.8380
5,85,0.002,13.3108,0.0404,0.2562,0.8344
5,86,0.002,11.9758,0.0382,0.2604,0.8328
5,87,0.002,12.4646,0.0318,0.2582,0.8312
5,88,0.002,8.4269,0.0397,0.2529,0.8352
5,89,0.002,4.5238,0.0408,0.2551,0.8392
5,90,0.002,6.4121,0.0456,0.2541,0.8321
5,91,0.002,-1.4746,0.0416,0.2466,0.8470
5,92,0.002,-0.4403,0.0400,0.2510,0.8404
5,93,0.002,0.2703,0.0466,0.2523,0.8369
5,94,0.002,-2.1832,0.0401,0.2473,0.8382
5,95,0.002,-7.1463,0.0437,0.2459,0.8442
5,96,0.002,-5.7646,0.0374,0.2513,0.8401
5,97,0.002,-10.3086,0.0358,0.2451,0.8457
5,98,0.002,-13.7412,0.0484,0.2483,0.8484
5,99,0.002,-11.8036,0.0499,0.2556,0.8425
5,100,0.002,-14.6744,0.0411,0.2534,0.8457
5,101,0.002,-15.5356,0.0377,0.2513,0.8434
5,102,0.002,-17.9569,0.0387,0.2457,0.8428
5,103,0.002,-15.7005,0.0359,0.2550,0.8372
5,104,0.002,-19.2456,0.0372,0.2393,0.8408
5,105,0.002,-21.6124,0.0414,0.2546,0.8445
5,106,0.002,-21.8687,0.0538,0.2541,0.8403
5,107,0.002,-22.8002,0.0381,0.2495,0.8396
5,108,0.002,-27.7934,0.0426,0.2424,0.8443
5,109,0.002,-26.3418,0.0357,0.2415,0.8365
5,110,0.002,-31.3229,0.0396,0.2459,0.8447
5,111,0.002,-31.2885,0.0334,0.2475,0.8415
5,112,0.002,-32.2941,0.0386,0.2471,0.8399
5,113,0.002,-36.4407,0.0396,0.2388,0.8448
5,114,0.002,-38.6952,0.0425,0.2453,0.8458
5,115,0.002,-40.3218,0.0424,0.2391,0.8459
5,116,0.002,-44.4181,0.0416,0.2455,0.8513
5,117,0.002,-43.1784,0.0486,0.2455,0.8437
5,118,0.002,-47.2062,0.0472,0.2476,0.8484
5,119,0.002,-44.6894,0.0437,0.2450,0.8408
5,120,0.002,-50.9263,0.0374,0.2442,0.8493
5,121,0.002,-53.8356,0.0407,0.2410,0.8537
5,122,0.002,-50.0564,0.0345,0.2551,0.8406
5,123,0.002,-54.2664,0.0378,0.2480,0.8434
5,124,0.002,-54.9953,0.0451,0.2354,0.8413
5,125,0.002,-58.9445,0.0364,0.2421,0.8493
5,126,0.002,-60.6817,0.0387,0.2415,0.8465
5,127,0.002,-64.0595,0.0536,0.2481,0.8507
5,128,0.002,-66.1000,0.0446,0.2493,0.8520
5,129,0.002,-67.1381,0.0501,0.2397,0.8492
5,130,0.002,-68.1359,0.0492,0.2408,0.8485
5,131,0.002,-72.3705,0.0465,0.2405,0.8529
5,132,0.002,-72.4103,0.0494,0.2439,0.8475
5,133,0.002,-75.2398,0.0549,0.2341,0.8504
5,134,0.002,-74.9493,0.0436,0.2382,0.8470
5,135,0.002,-78.1666,0.0408,0.2406,0.8500
5,136,0.002,-79.5269,0.0514,0.2462,0.8482
5,137,0.002,-85.5563,0.0411,0.2387,0.8591
5,138,0.002,-85.1451,0.0433,0.2394,0.8507
5,139,0.002,-88.0071,0.0492,0.2356,0.8544
5,140,0.002,-90.4672,0.0563,0.2331,0.8545
5,141,0.002,-93.1782,0.0418,0.2410,0.8579
5,142,0.002,-93.1413,0.0413,0.2414,0.8536
5,143,0.002,-95.9133,0.0480,0.2332,0.8549
5,144,0.002,-96.9409,0.0479,0.2351,0.8539
5,145,0.002,-97.3997,0.0539,0.2420,0.8498
5,146,0.002,-100.4192,0.0540,0.2356,0.8531
5,147,0.002,-104.1671,0.0568,0.2334,0.8566
5,148,0.002,-106.8408,0.0523,0.2355,0.8600
5,149,0.002,-107.5330,0.0449,0.2328,0.8561
5,150,0.002,-111.1558,0.0636,0.2342,0.8588
5,151,0.002,-111.4407,0.0617,0.2363,0.8560
5,152,0.002,-114.0914,0.0492,0.2380,0.8586
5,153,0.002,-116.8818,0.0587,0.2311,0.8593
5,154,0.002,-116.3294,0.0517,0.2362,0.8551
5,155,0.002,-120.1794,0.0529,0.2335,0.8584
5,156,0.002,-121.3533,0.0677,0.2406,0.8581
5,157,0.002,-122.4763,0.0726,0.2373,0.8548
5,158,0.002,-126.4155,0.0583,0.2284,0.8583
5,159,0.002,-126.6308,0.0522,0.2347,0.8562
5,160,0.002,-128.2382,0.0642,0.2355,0.8540
5,161,0.002,-132.8391,0.0652,0.2371,0.8604
5,162,0.002,-132.6020,0.0589,0.2328,0.8555
