training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,94,0.002,98.0557,0.1080,0.3735,0.8107
3,95,0.002,97.9736,0.1389,0.3498,0.8084
3,96,0.002,97.2277,0.1097,0.3417,0.8114
3,97,0.002,99.4595,0.1130,0.3692,0.8097
3,98,0.002,101.9943,0.1111,0.3567,0.8007
3,99,0.002,99.7181,0.1179,0.3510,0.8057
3,100,0.002,99.5475,0.1155,0.3488,0.8068
3,101,0.002,97.7105,0.3126,0.3454,0.8111
3,102,0.002,97.4648,0.1276,0.3511,0.8111
3,103,0.002,92.4761,0.1248,0.3480,0.8202
3,104,0.002,98.8313,0.1184,0.3391,0.8080
3,105,0.002,95.9398,0.1248,0.3454,0.8140
3,106,0.002,95.9026,0.1263,0.3394,0.8141
3,107,0.002,97.6349,0.3904,0.3441,0.8104
3,108,0.002,97.2836,0.1050,0.3497,0.8125
3,109,0.002,95.8780,0.0973,0.3439,0.8142
3,110,0.002,99.0271,0.1104,0.3350,0.8060
3,111,0.002,95.0436,0.3297,0.3513,0.8160
3,112,0.002,94.1527,0.1020,0.3491,0.8158
3,113,0.002,93.7172,0.1052,0.3564,0.8178
3,114,0.002,93.7931,0.0917,0.3367,0.8162
3,115,0.002,92.5791,0.0952,0.3394,0.8205
3,116,0.002,96.9139,0.1281,0.3471,0.8127
3,117,0.002,97.5169,0.1156,0.3587,0.8116
3,118,0.002,95.1934,0.1201,0.3422,0.8139
3,119,0.002,95.0798,0.1319,0.3421,0.8152
3,120,0.002,93.2918,0.1056,0.3581,0.8173
3,121,0.002,94.3177,0.3005,0.3492,0.8145
3,122,0.002,94.4270,0.1501,0.3576,0.8164
3,123,0.002,92.8141,0.1079,0.3467,0.8190
3,124,0.002,93.4865,0.1155,0.3402,0.8179
3,125,0.001,91.8800,0.1092,0.3426,0.8206
3,126,0.001,91.2651,0.1097,0.3365,0.8212
3,127,0.001,92.3991,0.1304,0.3403,0.8197
3,128,0.001,92.8836,0.1053,0.3399,0.8185
3,129,0.001,91.3902,0.0970,0.3432,0.8227
3,130,0.001,91.1225,0.1115,0.3326,0.8236
3,131,0.001,93.8075,0.3365,0.3338,0.8173
3,132,0.001,89.4250,0.1163,0.3333,0.8267
3,133,0.001,90.8090,0.1292,0.3382,0.8236
3,134,0.001,91.3311,0.1373,0.3369,0.8217
3,135,0.001,89.1875,0.0972,0.3278,0.8259
3,136,0.001,89.4397,0.1178,0.3248,0.8260
3,137,0.001,89.2339,0.1056,0.3409,0.8267
3,138,0.001,89.3339,0.1193,0.3354,0.8247
3,139,0.001,91.0392,0.1274,0.3430,0.8236
3,140,0.001,90.4253,0.1103,0.3293,0.8237
3,141,0.001,89.6728,0.3235,0.3253,0.8254
3,142,0.001,91.3936,0.1151,0.3312,0.8197
3,143,0.001,89.5088,0.1231,0.3366,0.8252
3,144,0.001,93.3553,0.1245,0.3488,0.8155
3,145,0.001,90.0965,0.1128,0.3345,0.8246
3,146,0.001,88.5433,0.1011,0.3400,0.8259
3,147,0.001,89.5937,0.1033,0.3432,0.8269
3,148,0.001,87.8504,0.0980,0.3388,0.8270
3,149,0.001,89.1211,0.1031,0.3369,0.8261
3,150,0.001,88.1205,0.0949,0.3292,0.8313
3,151,0.001,91.0734,0.3136,0.3507,0.8208
3,152,0.001,88.4963,0.1134,0.3376,0.8293
3,153,0.001,89.1379,0.1029,0.3331,0.8245
3,154,0.001,88.3657,0.1451,0.3410,0.8292
3,155,0.001,88.6418,0.1536,0.3374,0.8278
3,156,0.001,86.7441,0.1493,0.3287,0.8317
3,157,0.001,88.4098,0.1315,0.3276,0.8263
3,158,0.001,86.9920,0.0908,0.3238,0.8299
3,159,0.001,84.7458,0.1280,0.3273,0.8343
3,160,0.001,91.1378,0.1488,0.3364,0.8221
3,161,0.001,89.1319,0.3131,0.3293,0.8274
3,162,0.001,86.9003,0.1083,0.3443,0.8301
3,163,0.001,88.0682,0.1364,0.3400,0.8307
3,164,0.001,87.2120,0.1091,0.3334,0.8318
3,165,0.001,87.9395,0.1328,0.3320,0.8274
3,166,0.001,87.9183,0.0981,0.3278,0.8298
3,167,0.001,83.7887,0.1175,0.3255,0.8366
3,168,0.001,87.6902,0.1514,0.3466,0.8298
3,169,0.001,87.4050,0.1422,0.3338,0.8289
3,170,0.001,90.3058,0.1096,0.3350,0.8240
3,171,0.001,90.0458,0.3189,0.3412,0.8261
3,172,0.001,86.2005,0.1672,0.3205,0.8297
3,173,0.001,84.9105,0.1169,0.3403,0.8362
3,174,0.001,86.5628,0.1480,0.3381,0.8311
3,175,0.001,86.7654,0.1499,0.3332,0.8291
4,0,0.002,158.3399,0.1416,0.4150,0.6533
4,1,0.002,154.0837,0.1231,0.4178,0.6660
4,2,0.002,151.3169,0.0921,0.4348,0.6662
4,3,0.002,146.6248,0.1082,0.4002,0.6789
4,4,0.002,142.0105,0.1239,0.3963,0.6889
4,5,0.002,138.9385,0.1153,0.3898,0.6969
4,6,0.002,140.3465,0.1309,0.4188,0.6921
4,7,0.002,132.4087,0.1286,0.4033,0.7106
4,8,0.002,130.7895,0.1383,0.4074,0.7110
4,9,0.002,133.1739,0.1194,0.3983,0.7109
4,10,0.002,130.6908,0.1120,0.3850,0.7138
4,11,0.002,129.6459,0.1141,0.3956,0.7132
4,12,0.002,127.3569,0.1373,0.3887,0.7188
4,13,0.002,124.3613,0.1473,0.3819,0.7217
4,14,0.002,123.9580,0.1174,0.3977,0.7247
4,15,0.002,124.4394,0.1061,0.3779,0.7236
4,16,0.002,121.0987,0.1322,0.3935,0.7320
4,17,0.002,117.8002,0.1148,0.3838,0.7413
4,18,0.002,118.0135,0.1106,0.3728,0.7394
4,19,0.002,116.6379,0.1111,0.3758,0.7425
4,20,0.002,121.4014,0.1018,0.3845,0.7316
4,21,0.002,118.3391,0.1069,0.3861,0.7381
4,22,0.002,116.6496,0.1309,0.3644,0.7418
4,23,0.002,117.8119,0.1174,0.3738,0.7399
4,24,0.002,111.3844,0.0984,0.3608,0.7547
4,25,0.002,110.8408,0.0998,0.3689,0.7541
4,26,0.002,116.4498,0.1190,0.3684,0.7413
4,27,0.002,113.4778,0.0899,0.3672,0.7484
4,28,0.002,111.5474,0.0986,0.3613,0.7544
4,29,0.002,113.0147,0.1168,0.3710,0.7513
4,30,0.002,113.1050,0.1180,0.3693,0.7494
4,31,0.002,111.0709,0.0895,0.3622,0.7513
4,32,0.002,108.3555,0.0952,0.3687,0.7606
4,33,0.002,109.0419,0.1199,0.3664,0.7593
4,34,0.002,111.0637,0.1340,0.3716,0.7514
4,35,0.002,107.0133,0.1360,0.3633,0.7633
4,36,0.002,106.2222,0.3637,0.3600,0.7644
4,37,0.002,109.4604,0.0944,0.3478,0.7558
4,38,0.002,110.0443,0.0998,0.3667,0.7541
4,39,0.002,106.6059,0.1338,0.3674,0.7606
4,40,0.002,107.4099,0.2979,0.3475,0.7642
4,41,0.002,105.8827,0.0935,0.3669,0.7624
4,42,0.002,104.6535,0.0963,0.3542,0.7694
4,43,0.002,102.1083,0.1493,0.3380,0.7726
4,44,0.002,106.3766,0.1031,0.3549,0.7625
4,45,0.002,104.6583,0.1430,0.3487,0.7676
4,46,0.002,103.7637,0.1018,0.3483,0.7684
4,47,0.002,103.8503,0.1140,0.3530,0.7694
4,48,0.002,104.1958,0.1270,0.3521,0.7664
4,49,0.002,101.8047,0.1230,0.3520,0.7746
4,50,0.002,101.2351,0.1404,0.3542,0.7757
4,51,0.002,98.3923,0.1500,0.3540,0.7807
4,52,0.002,103.6719,0.1028,0.3625,0.7701
4,53,0.002,103.3692,0.1216,0.3400,0.7714
4,54,0.002,98.6886,0.1779,0.3438,0.7817
4,55,0.002,103.3466,0.0911,0.3423,0.7704
4,56,0.002,100.5648,0.1195,0.3511,0.7752
4,57,0.002,99.0030,0.1041,0.3414,0.7791
4,58,0.002,102.3148,0.1346,0.3483,0.7729
4,59,0.002,99.5250,0.1537,0.3505,0.7781
4,60,0.002,99.5129,0.1189,0.3405,0.7785
4,61,0.002,102.7906,0.1457,0.3490,0.7702
4,62,0.002,97.5746,0.1280,0.3295,0.7824
4,63,0.002,97.8608,0.1060,0.3339,0.7824
4,64,0.002,96.9756,0.1177,0.3370,0.7860
4,65,0.002,93.9215,0.1127,0.3380,0.7910
4,66,0.002,98.8977,0.1277,0.3510,0.7787
4,67,0.002,98.7691,0.1219,0.3563,0.7795
4,68,0.002,94.9820,0.1075,0.3391,0.7857
4,69,0.002,96.9830,0.1121,0.3294,0.7834
4,70,0.002,96.0500,0.1029,0.3345,0.7851
4,71,0.002,96.2981,0.1037,0.3370,0.7872
4,72,0.002,95.9542,0.1161,0.3393,0.7839
4,73,0.002,95.0312,0.1390,0.3393,0.7891
4,74,0.002,98.3662,0.1160,0.3395,0.7812
4,75,0.002,94.2290,0.1472,0.3338,0.7892
4,76,0.002,98.2728,0.1548,0.3336,0.7768
4,77,0.002,95.1462,0.1112,0.3328,0.7869
4,78,0.002,93.4791,0.1352,0.3480,0.7940
4,79,0.002,95.6663,0.1124,0.3334,0.7831
4,80,0.002,92.5493,0.1207,0.3419,0.7954
4,81,0.002,93.5236,0.1181,0.3268,0.7922
4,82,0.002,95.0229,0.1514,0.3332,0.7883
4,83,0.002,93.3011,0.1052,0.3397,0.7902
4,84,0.002,92.3184,0.1000,0.3251,0.7914
4,85,0.002,92.0598,0.1371,0.3287,0.7943
4,86,0.002,92.0710,0.1002,0.3449,0.7935
4,87,0.002,94.2370,0.3382,0.3316,0.7878
4,88,0.002,92.7928,0.1276,0.3320,0.7936
4,89,0.002,95.0039,0.1057,0.3276,0.7863
4,90,0.002,94.2544,0.1058,0.3413,0.7908
4,91,0.002,92.6836,0.3794,0.3372,0.7933
4,92,0.002,91.6458,0.0889,0.3340,0.7949
4,93,0.002,91.9485,0.1300,0.3258,0.7938
4,94,0.002,90.7961,0.1322,0.3224,0.7967
4,95,0.002,94.2777,0.1411,0.3406,0.7911
4,96,0.002,90.9502,0.1133,0.3240,0.7964
4,97,0.002,91.8913,0.1647,0.3331,0.7940
4,98,0.002,91.6819,0.0916,0.3232,0.7945
4,99,0.002,91.4479,0.1431,0.3302,0.7948
4,100,0.002,92.5955,0.1235,0.3387,0.7927
4,101,0.002,90.0566,0.1322,0.3418,0.7983
4,102,0.002,90.0130,0.1128,0.3368,0.7996
4,103,0.002,90.4637,0.1594,0.3361,0.7984
4,104,0.002,88.1389,0.1466,0.3270,0.8030
4,105,0.002,90.8553,0.1128,0.3262,0.7970
4,106,0.002,88.1526,0.1215,0.3180,0.8029
4,107,0.002,92.0145,0.1139,0.3209,0.7950
4,108,0.002,91.9369,0.2568,0.3369,0.7930
4,109,0.002,91.7462,0.1186,0.3209,0.7941
4,110,0.002,90.2020,0.1460,0.3296,0.7988
4,111,0.002,87.3479,0.1207,0.3158,0.8028
4,112,0.002,90.7770,0.1070,0.3220,0.7992
4,113,0.002,90.4242,0.1221,0.3217,0.7970
4,114,0.002,88.3647,0.1415,0.3214,0.8014
4,115,0.002,90.0690,0.0997,0.3259,0.7995
4,116,0.002,88.4583,0.1086,0.3347,0.7993
4,117,0.002,89.9001,0.1044,0.3229,0.7976
4,118,0.002,87.9920,0.1522,0.3209,0.8030
4,119,0.002,86.8743,0.1565,0.3293,0.8053
4,120,0.002,86.9015,0.1215,0.3244,0.8074
4,121,0.002,87.7777,0.1484,0.3142,0.8023
4,122,0.002,89.9511,0.1452,0.3219,0.7989
4,123,0.002,88.5883,0.1405,0.3175,0.8013
4,124,0.002,90.4064,0.1593,0.3283,0.7955
4,125,0.002,87.1148,0.1339,0.3247,0.8062
4,126,0.002,86.0590,0.1087,0.3190,0.8079
5,0,0.002,179.2207,0.1438,0.3587,0.6229
5,1,0.002,172.4154,0.1578,0.3619,0.6355
5,2,0.002,166.1731,0.0898,0.3459,0.6471
5,3,0.002,162.2316,0.1104,0.3426,0.6553
5,4,0.002,155.3301,0.1232,0.3470,0.6732
5,5,0.002,147.6870,0.1444,0.3360,0.6869
5,6,0.002,144.6512,0.1411,0.3368,0.6941
5,7,0.002,143.7668,0.1188,0.3473,0.6960
5,8,0.002,143.2663,0.1414,0.3578,0.6954
5,9,0.002,133.7581,0.1465,0.3406,0.7164
5,10,0.002,134.2128,0.1503,0.3424,0.7158
5,11,0.002,132.9613,0.1148,0.3344,0.7169
5,12,0.002,133.9009,0.1383,0.3326,0.7174
5,13,0.002,129.8921,0.1114,0.3632,0.7227
5,14,0.002,130.5292,0.1085,0.3276,0.7238
5,15,0.002,128.0984,0.1256,0.3506,0.7270
5,16,0.002,125.8759,0.1293,0.3376,0.7312
5,17,0.002,129.6800,0.1144,0.3382,0.7268
5,18,0.002,126.4454,0.1111,0.3343,0.7317
5,19,0.002,125.1185,0.0976,0.3448,0.7321
5,20,0.002,122.0719,0.1049,0.3298,0.7407
5,21,0.002,122.9057,0.1308,0.3435,0.7392
5,22,0.002,120.2181,0.1250,0.3292,0.7437
5,23,0.002,120.3815,0.1068,0.3423,0.7429
5,24,0.002,118.2263,0.1084,0.3291,0.7497
5,25,0.002,118.8955,0.1248,0.3233,0.7465
5,26,0.002,118.6991,0.1082,0.3383,0.7509
5,27,0.002,116.1787,0.4240,0.3255,0.7539
5,28,0.002,117.9040,0.1081,0.3261,0.7486
5,29,0.002,116.7891,0.1364,0.3209,0.7535
5,30,0.002,114.7261,0.1453,0.3205,0.7576
5,31,0.002,113.3505,0.1167,0.3079,0.7600
5,32,0.002,115.1493,0.1062,0.3238,0.7556
5,33,0.002,113.8270,0.1093,0.3104,0.7570
5,34,0.002,116.6166,0.1309,0.3309,0.7516
5,35,0.002,111.9365,0.1646,0.3097,0.7607
5,36,0.002,113.6612,0.1793,0.3155,0.7600
5,37,0.002,113.4981,0.1062,0.3217,0.7592
5,38,0.002,107.6381,0.1285,0.3154,0.7691
5,39,0.002,113.4841,0.1119,0.3040,0.7577
5,40,0.002,110.4486,0.1547,0.2930,0.7647
5,41,0.002,106.8029,0.1238,0.2974,0.7733
5,42,0.002,111.9207,0.1073,0.3190,0.7622
5,43,0.002,107.8327,0.1417,0.3080,0.7701
5,44,0.002,110.0074,0.1202,0.3168,0.7655
5,45,0.002,109.2569,0.1335,0.3057,0.7687
5,46,0.002,108.0543,0.1232,0.3073,0.7692
5,47,0.002,104.9743,0.0948,0.3166,0.7784
5,48,0.002,105.5601,0.1305,0.3140,0.7767
5,49,0.002,107.7178,0.1124,0.3070,0.7723
5,50,0.002,106.0104,0.1223,0.3139,0.7750
5,51,0.002,104.0050,0.0967,0.3072,0.7766
5,52,0.002,103.9058,0.1232,0.3065,0.7791
5,53,0.002,103.1163,0.1269,0.3035,0.7806
5,54,0.002,108.0663,0.1169,0.3093,0.7708
5,55,0.002,104.7885,0.1166,0.3144,0.7782
5,56,0.002,104.9766,0.1126,0.3055,0.7777
5,57,0.002,106.6714,0.1060,0.2987,0.7737
5,58,0.002,104.2181,0.0995,0.3139,0.7789
5,59,0.002,104.9301,0.1157,0.3033,0.7771
5,60,0.002,102.0363,0.1245,0.3068,0.7833
5,61,0.002,103.7581,0.1708,0.2898,0.7787
5,62,0.002,103.1087,0.1148,0.3080,0.7817
5,63,0.002,104.7351,0.1262,0.3052,0.7765
5,64,0.002,101.0291,0.1110,0.3011,0.7851
5,65,0.002,103.3228,0.1094,0.2935,0.7818
5,66,0.002,102.6566,0.1377,0.3071,0.7829
5,67,0.002,102.4667,0.1322,0.2973,0.7821
5,68,0.002,103.5732,0.1272,0.2946,0.7791
5,69,0.002,100.7884,0.1105,0.3095,0.7853
5,70,0.002,105.0882,0.1200,0.3040,0.7774
5,71,0.002,100.5703,0.1091,0.2947,0.7862
5,72,0.002,98.0242,0.1092,0.2959,0.7916
5,73,0.002,102.9545,0.1282,0.2941,0.7812
5,74,0.002,98.2802,0.1476,0.2834,0.7914
5,75,0.002,101.1945,0.1564,0.2857,0.7834
5,76,0.002,98.7094,0.1589,0.3017,0.7910
5,77,0.002,101.8679,0.1398,0.2969,0.7839
5,78,0.002,99.1626,0.1297,0.2949,0.7888
5,79,0.002,101.0482,0.1091,0.2983,0.7856
5,80,0.002,98.6137,0.1273,0.2933,0.7892
5,81,0.002,101.5823,0.1198,0.2928,0.7853
5,82,0.002,99.0590,0.1324,0.2922,0.7883
5,83,0.002,98.6460,0.1170,0.2799,0.7899
5,84,0.002,98.9067,0.1095,0.2896,0.7873
5,85,0.002,94.3797,0.3006,0.2832,0.7977
5,86,0.002,100.5451,0.1001,0.2951,0.7860
5,87,0.002,99.5584,0.1108,0.2953,0.7870
5,88,0.002,97.8347,0.1087,0.2835,0.7920
5,89,0.002,96.9623,0.1107,0.2818,0.7920
5,90,0.002,99.9134,0.1121,0.2879,0.7870
5,91,0.002,95.6346,0.1054,0.2922,0.7966
5,92,0.002,98.4407,0.1073,0.2850,0.7898
5,93,0.002,96.1588,0.1540,0.2919,0.7950
5,94,0.002,96.1150,0.1304,0.2910,0.7942
5,95,0.002,95.6252,0.1632,0.2912,0.7966
5,96,0.002,94.5817,0.1316,0.3043,0.7989
5,97,0.002,96.9411,0.1353,0.2973,0.7951
5,98,0.002,93.7867,0.1220,0.3031,0.8023
5,99,0.002,98.6701,0.1224,0.2825,0.7902
5,100,0.002,93.5762,0.1079,0.2852,0.8010
5,101,0.002,96.0383,0.1161,0.2959,0.7966
5,102,0.002,95.5215,0.1408,0.2972,0.7960
5,103,0.002,95.2775,0.1276,0.3003,0.7955
5,104,0.002,97.9826,0.1299,0.3042,0.7930
5,105,0.002,93.1922,0.0968,0.2795,0.8032
5,106,0.002,95.2488,0.1048,0.2962,0.7974
5,107,0.002,93.1625,0.1476,0.2815,0.8024
5,108,0.002,94.9453,0.1312,0.2998,0.7976
5,109,0.002,96.6395,0.1082,0.2828,0.7948
5,110,0.002,96.4468,0.1474,0.2863,0.7936
5,111,0.002,95.5901,0.1285,0.2867,0.7968
5,112,0.002,94.2289,0.1087,0.2919,0.7991
5,113,0.002,93.5205,0.1603,0.2915,0.8009
5,114,0.002,94.8941,0.1627,0.2885,0.7984
5,115,0.002,92.5599,0.1636,0.2842,0.8033
5,116,0.002,94.2471,0.0985,0.2823,0.8010
5,117,0.002,94.9089,0.1570,0.2925,0.7984
5,118,0.002,93.8191,0.1256,0.2833,0.8001
5,119,0.002,92.8804,0.1289,0.2763,0.8013
6,0,0.002,161.0984,0.1120,0.3592,0.6496
6,1,0.002,159.0674,0.1329,0.3676,0.6512
6,2,0.002,154.8396,0.1062,0.3435,0.6609
6,3,0.002,149.7923,0.1111,0.3437,0.6738
6,4,0.002,147.4079,0.0966,0.3408,0.6781
6,5,0.002,145.3705,0.1182,0.3337,0.6807
6,6,0.002,147.2008,0.1039,0.3333,0.6741
6,7,0.002,137.4049,0.0993,0.3204,0.6973
6,8,0.002,137.7708,0.1001,0.3281,0.6962
6,9,0.002,136.4914,0.1062,0.3312,0.7021
6,10,0.002,139.6423,0.1273,0.3412,0.6916
6,11,0.002,132.7650,0.1068,0.3184,0.7080
6,12,0.002,132.8602,0.1161,0.3366,0.7072
6,13,0.002,134.2273,0.1254,0.3241,0.7056
6,14,0.002,134.2111,0.1219,0.3198,0.7037
6,15,0.002,129.5629,0.1073,0.3205,0.7151
6,16,0.002,128.6375,0.1364,0.3190,0.7170
6,17,0.002,129.1228,0.1234,0.3213,0.7136
6,18,0.002,127.3470,0.1611,0.3187,0.7181
6,19,0.002,125.7563,0.1195,0.3254,0.7217
6,20,0.002,124.9275,0.1046,0.3154,0.7233
6,21,0.002,121.7403,0.1161,0.3192,0.7344
6,22,0.002,124.4344,0.1073,0.2988,0.7250
6,23,0.002,124.2296,0.1059,0.3146,0.7261
6,24,0.002,122.4795,0.1035,0.3073,0.7300
6,25,0.002,122.7850,0.1063,0.3001,0.7275
6,26,0.002,119.8470,0.1292,0.2960,0.7360
6,27,0.002,123.0544,0.1278,0.2978,0.7263
6,28,0.002,119.4308,0.1387,0.3165,0.7359
6,29,0.002,123.4183,0.1483,0.3095,0.7277
6,30,0.002,119.1246,0.1236,0.2982,0.7369
6,31,0.002,119.7885,0.1025,0.3057,0.7351
6,32,0.002,115.8358,0.1106,0.2986,0.7439
6,33,0.002,116.8832,0.1063,0.3033,0.7431
6,34,0.002,113.0337,0.1037,0.2890,0.7496
6,35,0.002,119.4832,0.0857,0.2891,0.7339
6,36,0.002,116.5681,0.0677,0.3038,0.7405
6,37,0.002,115.7025,0.0619,0.3024,0.7433
6,38,0.002,115.1167,0.0655,0.2833,0.7446
6,39,0.002,115.4683,0.0444,0.2958,0.7434
6,40,0.002,115.8114,0.0464,0.3031,0.7432
6,41,0.002,112.6815,0.0477,0.2931,0.7491
6,42,0.002,112.2249,0.0505,0.2986,0.7495
6,43,0.002,112.0862,0.0504,0.2985,0.7526
6,44,0.002,108.9155,0.0478,0.2877,0.7576
6,45,0.002,108.5197,0.0536,0.2918,0.7598
6,46,0.002,110.3358,0.0513,0.2933,0.7575
6,47,0.002,109.5781,0.0590,0.2733,0.7569
6,48,0.002,111.0421,0.0491,0.2844,0.7535
6,49,0.002,114.9908,0.0434,0.2901,0.7453
6,50,0.002,114.6409,0.0541,0.2868,0.7470
6,51,0.002,109.4834,0.0558,0.2754,0.7594
6,52,0.002,113.4859,0.0527,0.2827,0.7465
6,53,0.002,111.5271,0.0531,0.3145,0.7571
6,54,0.002,108.6984,0.0515,0.2824,0.7615
6,55,0.002,106.6358,0.0497,0.2749,0.7638
6,56,0.002,105.8220,0.0566,0.2757,0.7676
6,57,0.002,108.6353,0.0521,0.2748,0.7598
6,58,0.002,107.3783,0.0596,0.2868,0.7597
6,59,0.002,106.0339,0.0500,0.2826,0.7630
6,60,0.002,109.2063,0.0494,0.2687,0.7556
6,61,0.002,107.6393,0.0496,0.2833,0.7610
6,62,0.002,105.9870,0.0601,0.2841,0.7661
6,63,0.002,107.7302,0.0502,0.2780,0.7620
6,64,0.002,107.5583,0.0499,0.2802,0.7612
6,65,0.002,105.1905,0.0580,0.2710,0.7661
6,66,0.002,105.9322,0.0586,0.2897,0.7662
6,67,0.002,103.7937,0.0453,0.2683,0.7700
6,68,0.002,106.8748,0.0486,0.2782,0.7658
6,69,0.002,104.4313,0.0496,0.2868,0.7696
6,70,0.002,107.1399,0.0539,0.2793,0.7633
6,71,0.002,106.1759,0.0480,0.2775,0.7653
6,72,0.002,106.9567,0.0561,0.2773,0.7643
6,73,0.002,100.1592,0.0469,0.2713,0.7777
6,74,0.002,106.3651,0.0474,0.2849,0.7661
6,75,0.002,106.9549,0.0771,0.2874,0.7643
6,76,0.002,103.6788,0.0466,0.2683,0.7701
6,77,0.002,102.5173,0.0488,0.2731,0.7719
6,78,0.002,101.9616,0.0537,0.2674,0.7719
6,79,0.002,102.8925,0.0520,0.2829,0.7723
6,80,0.002,101.1868,0.0557,0.2708,0.7772
6,81,0.002,102.2055,0.0574,0.2663,0.7730
6,82,0.002,101.4930,0.0578,0.2800,0.7748
6,83,0.002,101.2443,0.0675,0.2787,0.7746
6,84,0.002,101.3504,0.0736,0.2692,0.7746
6,85,0.002,97.6215,0.0582,0.2663,0.7837
6,86,0.002,99.7874,0.0530,0.2753,0.7793
6,87,0.002,103.0408,0.0427,0.2740,0.7716
6,88,0.002,100.0826,0.0407,0.2728,0.7786
6,89,0.002,99.8462,0.0476,0.2689,0.7781
6,90,0.002,102.4147,0.0594,0.2774,0.7729
6,91,0.002,99.2461,0.0623,0.2709,0.7825
6,92,0.002,103.1794,0.0436,0.2618,0.7700
6,93,0.002,98.3838,0.0459,0.2678,0.7830
6,94,0.002,99.5011,0.0546,0.2642,0.7790
6,95,0.002,96.7757,0.0465,0.2788,0.7835
6,96,0.002,96.5062,0.0458,0.2743,0.7845
6,97,0.002,100.5445,0.0540,0.2758,0.7761
6,98,0.002,98.0228,0.0643,0.2696,0.7829
6,99,0.002,97.2448,0.0529,0.2626,0.7843
6,100,0.002,95.0637,0.0540,0.2636,0.7903
7,0,0.002,183.1521,0.1220,0.3792,0.5988
7,1,0.002,181.4017,0.1402,0.3951,0.6003
7,2,0.002,172.4155,0.0938,0.3602,0.6173
7,3,0.002,167.9332,0.1055,0.3634,0.6292
7,4,0.002,160.6204,0.1034,0.3619,0.6448
7,5,0.002,163.8756,0.1004,0.3602,0.6364
7,6,0.002,156.7657,0.1147,0.3564,0.6528
7,7,0.002,157.1286,0.1127,0.3563,0.6542
7,8,0.002,152.0982,0.2984,0.3542,0.6627
7,9,0.002,150.6141,0.1212,0.3422,0.6662
7,10,0.002,153.6687,0.1072,0.3472,0.6588
7,11,0.002,146.8234,0.1180,0.3368,0.6728
7,12,0.002,146.1634,0.1136,0.3310,0.6739
7,13,0.002,145.1818,0.0914,0.3530,0.6771
7,14,0.002,143.9166,0.1087,0.3445,0.6771
7,15,0.002,146.3406,0.1082,0.3438,0.6759
7,16,0.002,145.2528,0.3762,0.3325,0.6738
7,17,0.002,140.1125,0.1269,0.3324,0.6890
7,18,0.002,140.1902,0.1364,0.3278,0.6864
7,19,0.002,138.8927,0.1300,0.3257,0.6897
7,20,0.002,140.0153,0.1290,0.3417,0.6858
7,21,0.002,136.5564,0.1511,0.3287,0.6922
7,22,0.002,135.9457,0.0869,0.3298,0.6965
7,23,0.002,134.8444,0.0508,0.3190,0.6994
7,24,0.002,136.6032,0.0511,0.3283,0.6957
7,25,0.002,134.5231,0.0484,0.3308,0.6987
7,26,0.002,136.1133,0.0506,0.3170,0.6944
7,27,0.002,133.7755,0.0671,0.3352,0.7006
7,28,0.002,129.0556,0.0438,0.3310,0.7094
7,29,0.002,129.4232,0.0695,0.3166,0.7099
7,30,0.002,130.5544,0.0489,0.3241,0.7076
7,31,0.002,130.2221,0.0483,0.3256,0.7091
7,32,0.002,134.5131,0.0457,0.3236,0.6981
7,33,0.002,130.8858,0.0525,0.3224,0.7047
7,34,0.002,127.9556,0.0489,0.3072,0.7111
7,35,0.002,127.8116,0.0508,0.3146,0.7130
7,36,0.002,124.0075,0.0485,0.3183,0.7240
7,37,0.002,124.6964,0.0527,0.3300,0.7204
7,38,0.002,123.4924,0.0486,0.3109,0.7233
7,39,0.002,122.5551,0.0491,0.3152,0.7244
7,40,0.002,123.1866,0.0495,0.3086,0.7245
7,41,0.002,127.9001,0.0480,0.3369,0.7123
7,42,0.002,125.2186,0.0526,0.3128,0.7197
7,43,0.002,124.9480,0.0564,0.3099,0.7185
7,44,0.002,127.5485,0.0489,0.3201,0.7144
7,45,0.002,122.9239,0.0534,0.3248,0.7243
7,46,0.002,123.3063,0.0515,0.3122,0.7228
7,47,0.002,126.1755,0.0464,0.3085,0.7154
7,48,0.002,122.9921,0.1948,0.3109,0.7259
7,49,0.002,118.8913,0.0627,0.3151,0.7320
7,50,0.002,122.8063,0.0475,0.3073,0.7222
7,51,0.002,121.9781,0.0526,0.3187,0.7276
7,52,0.002,117.1263,0.1994,0.2980,0.7371
7,53,0.002,121.4962,0.0512,0.3088,0.7261
7,54,0.002,117.0413,0.0614,0.3130,0.7356
7,55,0.002,118.9589,0.0549,0.3130,0.7330
7,56,0.002,119.6913,0.2012,0.3116,0.7302
7,57,0.002,117.0555,0.0592,0.3130,0.7354
7,58,0.002,118.4500,0.0463,0.2947,0.7331
7,59,0.002,117.0206,0.0489,0.3105,0.7367
7,60,0.002,119.2757,0.0528,0.3195,0.7327
7,61,0.002,120.5783,0.0640,0.3195,0.7309
7,62,0.002,116.0617,0.0705,0.3049,0.7408
7,63,0.002,114.4498,0.0592,0.3139,0.7423
7,64,0.002,116.6924,0.0590,0.3057,0.7366
7,65,0.002,117.7283,0.0487,0.3120,0.7339
7,66,0.002,113.4132,0.0477,0.2975,0.7451
7,67,0.002,114.6582,0.0573,0.3023,0.7435
