training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,67,0.002,20.9509,0.0345,0.8464,0.9185
3,68,0.002,21.7063,0.0551,0.8481,0.9146
3,69,0.002,21.8219,0.0308,0.8740,0.9119
3,70,0.002,19.9610,0.0551,0.8500,0.9261
3,71,0.002,20.6627,0.0372,0.8152,0.9202
3,72,0.002,22.5565,0.0656,0.9327,0.9100
3,73,0.002,20.6090,0.0559,0.8740,0.9238
3,74,0.002,20.6982,0.0623,0.8921,0.9210
3,75,0.002,21.1149,0.0652,0.8235,0.9189
3,76,0.002,19.1294,0.0551,0.8340,0.9245
3,77,0.002,19.6841,0.0590,0.8142,0.9240
3,78,0.002,18.6014,0.0650,0.8089,0.9272
3,79,0.002,20.1928,0.0757,0.8449,0.9248
3,80,0.002,19.3051,0.0613,0.8860,0.9285
3,81,0.002,18.9304,0.0554,0.9011,0.9282
3,82,0.002,20.9442,0.0628,0.8565,0.9187
3,83,0.002,21.3308,0.0584,0.8850,0.9164
3,84,0.002,20.8061,0.0325,0.9231,0.9208
3,85,0.002,22.1200,0.0469,0.8862,0.9157
3,86,0.002,20.7820,0.0742,0.8844,0.9209
3,87,0.002,18.6638,0.0446,0.8707,0.9288
3,88,0.002,20.5757,0.0430,0.7792,0.9216
3,89,0.002,20.6655,0.0552,0.8220,0.9219
3,90,0.002,20.2724,0.0865,0.7620,0.9221
3,91,0.002,19.2828,0.0362,0.8379,0.9283
3,92,0.002,19.7792,0.0433,0.9548,0.9244
3,93,0.002,20.3493,0.0360,0.9005,0.9239
3,94,0.002,19.1291,0.0339,0.9093,0.9284
3,95,0.002,20.3685,0.0478,0.8695,0.9205
3,96,0.002,19.2237,0.0557,0.8443,0.9272
3,97,0.002,18.9492,0.0360,0.8476,0.9290
3,98,0.001,19.4563,0.0614,0.8329,0.9259
3,99,0.001,20.8680,0.0476,0.8853,0.9174
3,100,0.001,19.0512,0.0636,0.8477,0.9259
4,0,0.002,49.4435,0.1133,1.3316,0.7873
4,1,0.002,48.4776,0.0847,1.2400,0.7883
4,2,0.002,49.1446,0.0656,1.1089,0.7898
4,3,0.002,40.2154,0.0952,1.2542,0.8307
4,4,0.002,41.3869,0.0652,1.4776,0.8246
4,5,0.002,39.4291,0.0772,1.3971,0.8352
4,6,0.002,36.9997,0.0670,1.3177,0.8409
4,7,0.002,34.5492,0.0854,1.2519,0.8548
4,8,0.002,36.0638,0.1237,1.1724,0.8466
4,9,0.002,33.9614,0.0619,1.1176,0.8573
4,10,0.002,31.4176,0.0686,1.1910,0.8692
4,11,0.002,30.8375,0.0655,1.0936,0.8701
4,12,0.002,29.4763,0.0625,1.1386,0.8742
4,13,0.002,29.2863,0.0833,1.0840,0.8775
4,14,0.002,27.9386,0.2942,0.9475,0.8798
4,15,0.002,26.2322,0.0659,0.9541,0.8871
4,16,0.002,25.6504,0.0999,1.1488,0.8875
4,17,0.002,28.5741,0.1160,1.0666,0.8765
4,18,0.002,28.2843,0.1111,1.0894,0.8784
4,19,0.002,25.5039,0.1017,1.0780,0.8925
4,20,0.002,27.6189,0.3461,1.2049,0.8807
4,21,0.002,26.9963,0.1078,1.1464,0.8867
4,22,0.002,26.2916,0.1167,1.1222,0.8865
4,23,0.002,28.4758,0.1079,1.1767,0.8762
4,24,0.002,26.3603,0.1196,1.1304,0.8876
4,25,0.002,26.7937,0.1057,1.0784,0.8856
4,26,0.002,27.9092,0.1174,1.1892,0.8831
4,27,0.002,25.7855,0.1135,1.0999,0.8884
4,28,0.002,25.1134,0.1026,1.1616,0.8901
4,29,0.002,26.7026,0.0875,1.1782,0.8837
4,30,0.002,26.3407,0.0993,1.1207,0.8878
4,31,0.002,27.2311,0.0983,1.2630,0.8819
4,32,0.002,24.8027,0.1000,1.1776,0.8925
4,33,0.002,26.5633,0.1180,1.2506,0.8843
4,34,0.002,25.1960,0.1009,1.1767,0.8896
4,35,0.002,26.1514,0.0792,1.1445,0.8872
4,36,0.002,25.3311,0.0691,0.9839,0.8920
4,37,0.002,23.0000,0.1067,1.0837,0.9006
4,38,0.002,24.6354,0.0828,1.1002,0.8966
4,39,0.002,24.5685,0.0900,1.2971,0.8970
4,40,0.002,23.8354,0.0879,0.9784,0.8955
4,41,0.002,23.4799,0.0688,0.8994,0.9026
4,42,0.002,24.5268,0.1220,0.9864,0.8938
4,43,0.002,24.0869,0.0939,1.0663,0.8957
4,44,0.002,23.2450,0.0922,1.1915,0.9008
4,45,0.002,22.2018,0.0586,1.0701,0.9054
4,46,0.002,22.5577,0.0644,1.2271,0.9040
4,47,0.002,22.1605,0.0539,1.0466,0.9061
4,48,0.002,21.6793,0.0741,1.1243,0.9050
4,49,0.002,20.0973,0.0613,0.9917,0.9129
4,50,0.002,19.9583,0.1014,1.1603,0.9128
4,51,0.002,20.8530,0.1142,1.1120,0.9096
4,52,0.002,21.0107,0.0659,1.0168,0.9083
4,53,0.002,22.4697,0.0597,1.2003,0.9014
4,54,0.002,20.3969,0.1139,1.0467,0.9116
4,55,0.002,21.0611,0.0697,1.0663,0.9108
4,56,0.002,21.3329,0.0631,1.1228,0.9058
4,57,0.002,20.8245,0.0734,1.0180,0.9100
4,58,0.002,20.7174,0.0843,0.9661,0.9103
4,59,0.002,20.9991,0.0975,1.1078,0.9094
4,60,0.002,20.2394,0.1090,1.1118,0.9114
4,61,0.002,19.8696,0.1284,1.0307,0.9138
4,62,0.002,20.8579,0.1611,1.0667,0.9084
4,63,0.002,20.0395,0.0900,1.0569,0.9129
4,64,0.002,20.7369,0.1195,1.1183,0.9107
4,65,0.002,20.4497,0.3044,1.0912,0.9124
4,66,0.002,20.9067,0.0822,1.0713,0.9085
4,67,0.002,20.8257,0.1116,1.1193,0.9111
4,68,0.002,20.1201,0.1015,0.9829,0.9131
4,69,0.002,19.6523,0.1149,1.1512,0.9186
4,70,0.002,20.2386,0.1174,0.9634,0.9111
4,71,0.001,21.0776,0.3028,1.0875,0.9095
4,72,0.001,20.3071,0.1019,0.9896,0.9134
4,73,0.001,20.7131,0.1328,1.0540,0.9125
4,74,0.001,18.7939,0.1662,0.9865,0.9190
4,75,0.001,19.8675,0.1128,0.9910,0.9131
4,76,0.001,20.8468,0.0993,1.0637,0.9071
4,77,0.001,19.9641,0.1071,1.1017,0.9140
4,78,0.001,21.3951,0.0985,0.9993,0.9101
4,79,0.001,20.2015,0.1042,1.1179,0.9148
4,80,0.001,22.3048,0.1003,0.9910,0.9040
4,81,0.001,20.2401,0.0989,1.0347,0.9093
4,82,0.001,20.1458,0.0963,1.0005,0.9104
4,83,0.001,18.9779,0.1030,1.1194,0.9176
4,84,0.001,19.4240,0.0961,1.1031,0.9177
4,85,0.001,18.9962,0.1170,0.9998,0.9176
4,86,0.001,19.9921,0.1268,1.0374,0.9130
4,87,0.001,19.9343,0.1422,1.0642,0.9162
4,88,0.001,19.9307,0.1405,1.1576,0.9137
4,89,0.001,18.6466,0.1000,0.9319,0.9182
4,90,0.001,19.1668,0.0966,0.9719,0.9182
4,91,0.001,19.8795,0.0941,0.9405,0.9171
4,92,0.001,21.5419,0.1004,1.2032,0.9071
4,93,0.001,20.4980,0.1125,0.9381,0.9111
4,94,0.001,18.6744,0.1007,0.9564,0.9199
4,95,0.001,19.0250,0.1375,1.1299,0.9210
4,96,0.0005,19.9010,0.1476,0.9860,0.9121
4,97,0.0005,18.3233,0.0924,1.0094,0.9220
4,98,0.0005,20.2878,0.1191,1.0186,0.9122
4,99,0.0005,18.5432,0.0987,0.9709,0.9187
4,100,0.0005,19.7800,0.1062,0.9566,0.9140
5,0,0.002,56.0047,0.0745,0.9632,0.7883
5,1,0.002,50.5027,0.1071,0.9650,0.8088
5,2,0.002,50.2575,0.1427,0.8978,0.8144
5,3,0.002,49.3932,0.0663,0.9648,0.8116
5,4,0.002,46.8627,0.1023,1.0005,0.8210
5,5,0.002,44.0510,0.1208,0.9396,0.8333
5,6,0.002,45.7702,0.1097,0.8907,0.8245
5,7,0.002,44.5018,0.1112,0.9020,0.8286
5,8,0.002,40.1257,0.1061,0.9490,0.8487
5,9,0.002,37.2151,0.1078,1.0268,0.8603
5,10,0.002,35.7728,0.0713,0.9322,0.8686
5,11,0.002,40.6670,0.0745,0.8799,0.8496
5,12,0.002,35.9151,0.1300,0.8848,0.8679
5,13,0.002,33.2773,0.0782,1.0381,0.8775
5,14,0.002,36.8567,0.0818,1.0454,0.8689
5,15,0.002,38.0173,0.0790,0.8963,0.8531
5,16,0.002,37.1093,0.0915,0.8800,0.8609
5,17,0.002,33.2438,0.1133,0.8291,0.8776
5,18,0.002,32.9620,0.1227,0.9888,0.8756
5,19,0.002,31.7285,0.0677,1.1196,0.8800
5,20,0.002,31.9321,0.0846,1.0722,0.8788
5,21,0.002,32.2655,0.0833,0.9831,0.8766
5,22,0.002,30.8459,0.0663,0.9005,0.8882
5,23,0.002,32.7991,0.0807,0.8439,0.8808
5,24,0.002,32.7950,0.0924,0.8494,0.8801
5,25,0.002,29.4135,0.1299,0.9190,0.8896
5,26,0.002,31.3268,0.1187,1.0318,0.8827
5,27,0.002,31.1330,0.0662,1.0539,0.8877
5,28,0.002,29.7584,0.0746,0.9985,0.8905
5,29,0.002,27.9051,0.0692,0.8888,0.8986
5,30,0.002,31.4933,0.0630,0.9094,0.8823
5,31,0.002,29.9150,0.0796,0.8427,0.8948
5,32,0.002,29.2746,0.1150,0.8768,0.8894
5,33,0.002,29.8174,0.0800,0.9158,0.8866
5,34,0.002,33.6457,0.0998,0.9765,0.8749
5,35,0.002,31.3622,0.0750,0.9895,0.8890
5,36,0.002,26.4387,0.0707,0.9034,0.9002
5,37,0.002,27.9604,0.0646,0.8729,0.8955
5,38,0.002,29.0066,0.0701,0.8315,0.8919
5,39,0.002,28.0035,0.0768,0.8248,0.9001
5,40,0.002,26.1836,0.0836,0.8471,0.9023
5,41,0.002,25.9065,0.0823,0.8883,0.9068
5,42,0.002,27.0609,0.0705,0.9919,0.8996
5,43,0.002,25.5236,0.0963,0.9174,0.9047
5,44,0.002,26.7887,0.0786,0.8681,0.9028
5,45,0.002,25.1224,0.1088,0.8157,0.9081
5,46,0.002,24.6821,0.0658,0.7716,0.9107
5,47,0.002,26.1293,0.1193,0.7626,0.9049
5,48,0.002,26.6298,0.0697,0.8069,0.9004
5,49,0.002,28.1692,0.0792,0.9992,0.8957
5,50,0.002,25.4939,0.1223,1.1031,0.9100
5,51,0.002,24.0252,0.0790,0.9696,0.9120
5,52,0.002,24.3843,0.1165,0.9143,0.9109
5,53,0.002,25.5716,0.0952,0.8058,0.9071
5,54,0.002,25.3865,0.0857,0.7963,0.9100
5,55,0.002,24.0057,0.0653,0.8552,0.9128
5,56,0.002,23.1129,0.1063,0.8727,0.9144
5,57,0.002,24.4039,0.0784,0.8626,0.9092
5,58,0.002,23.4730,0.0717,0.8914,0.9181
5,59,0.002,22.8820,0.1551,0.8386,0.9164
5,60,0.002,23.0103,0.1051,0.8394,0.9177
5,61,0.002,23.8407,0.0680,0.7985,0.9147
5,62,0.002,22.9912,0.1320,0.8526,0.9155
5,63,0.002,25.2981,0.1402,0.8909,0.9054
5,64,0.002,23.5315,0.0702,0.8983,0.9139
5,65,0.002,23.9788,0.1331,0.9075,0.9129
5,66,0.002,26.1559,0.1222,0.8238,0.9038
5,67,0.002,23.1334,0.0707,0.7479,0.9180
5,68,0.002,23.5725,0.0807,0.7550,0.9176
5,69,0.002,24.3977,0.0724,0.7742,0.9112
5,70,0.002,25.6910,0.0676,0.8112,0.9069
5,71,0.002,25.2205,0.0636,0.8701,0.9050
5,72,0.002,22.9655,0.0626,0.8880,0.9139
5,73,0.002,24.7577,0.0668,0.9051,0.9034
5,74,0.002,25.2532,0.1143,0.8491,0.9043
5,75,0.002,23.0036,0.0667,0.8246,0.9170
5,76,0.002,23.2276,0.1043,0.8010,0.9179
5,77,0.002,23.2757,0.0670,0.8745,0.9151
5,78,0.002,22.5747,0.0720,0.9552,0.9192
5,79,0.002,25.3241,0.1020,0.9085,0.9106
5,80,0.002,21.4419,0.0879,0.8290,0.9227
5,81,0.002,22.9977,0.1170,0.8174,0.9155
5,82,0.002,22.3064,0.1183,0.7833,0.9196
5,83,0.002,21.2241,0.1514,0.7979,0.9218
5,84,0.002,22.4015,0.1437,0.8407,0.9155
5,85,0.002,21.8911,0.1876,0.8306,0.9168
5,86,0.002,22.7548,0.1291,0.8004,0.9167
5,87,0.002,21.3359,0.1273,0.7878,0.9227
5,88,0.002,22.8068,0.0670,0.8036,0.9167
5,89,0.002,21.7446,0.0706,0.7748,0.9219
5,90,0.002,22.2769,0.0740,0.7937,0.9219
5,91,0.002,21.5544,0.1317,0.7920,0.9236
5,92,0.002,23.7751,0.0708,0.7636,0.9087
5,93,0.002,24.7007,0.0778,0.8073,0.9091
5,94,0.002,22.3816,0.0789,0.7828,0.9177
5,95,0.002,21.3839,0.1339,0.8364,0.9230
5,96,0.002,23.1671,0.0924,0.8480,0.9172
5,97,0.002,22.8694,0.0694,0.8233,0.9174
5,98,0.002,21.7083,0.0898,0.7857,0.9219
5,99,0.002,21.5271,0.1225,0.7594,0.9208
5,100,0.002,23.1285,0.1263,0.7653,0.9153
5,101,0.002,20.8146,0.1511,0.8251,0.9240
5,102,0.001,21.3663,0.1359,0.9489,0.9224
5,103,0.001,20.8554,0.1550,0.7834,0.9241
5,104,0.001,21.9156,0.1538,0.8029,0.9189
5,105,0.001,22.7805,0.1348,0.7764,0.9190
5,106,0.001,19.7932,0.1203,0.8102,0.9267
5,107,0.001,20.9476,0.1565,0.8264,0.9261
5,108,0.001,22.5211,0.1236,0.8216,0.9190
5,109,0.001,21.6698,0.1063,0.7947,0.9231
5,110,0.001,21.2591,0.1224,0.7700,0.9224
5,111,0.001,22.8137,0.1567,0.7477,0.9161
5,112,0.001,22.5014,0.1328,0.8132,0.9205
5,113,0.001,22.2722,0.1342,0.7570,0.9183
5,114,0.001,23.3209,0.1316,0.8339,0.9155
5,115,0.001,21.5810,0.1090,0.7936,0.9174
5,116,0.001,23.2084,0.1238,0.8122,0.9120
5,117,0.001,22.0045,0.1067,0.7868,0.9220
5,118,0.001,21.0965,0.1446,0.7891,0.9255
5,119,0.001,20.7759,0.1182,0.8324,0.9265
5,120,0.001,21.2508,0.1014,0.7600,0.9240
5,121,0.001,20.8818,0.1262,0.7971,0.9256
5,122,0.001,21.0749,0.1432,0.7763,0.9234
5,123,0.001,21.8691,0.1614,0.8484,0.9177
5,124,0.001,21.7109,0.1257,0.8073,0.9206
5,125,0.001,21.5014,0.1174,0.7881,0.9211
5,126,0.001,22.3698,0.0850,0.7844,0.9195
5,127,0.001,21.3762,0.1450,0.8035,0.9245
6,0,0.002,43.7775,0.0930,1.0302,0.8459
6,1,0.002,39.0276,0.1360,1.0167,0.8656
6,2,0.002,44.1646,0.0708,0.8530,0.8471
6,3,0.002,44.9502,0.0662,0.8418,0.8424
6,4,0.002,41.7382,0.0648,0.8450,0.8524
6,5,0.002,39.9155,0.0777,0.8851,0.8600
6,6,0.002,41.6415,0.1184,0.9430,0.8533
6,7,0.002,41.0595,0.1064,0.9329,0.8503
6,8,0.002,37.1007,0.0916,0.9434,0.8693
6,9,0.002,35.4507,0.1210,0.9025,0.8742
6,10,0.002,33.4446,0.1265,0.8583,0.8830
6,11,0.002,34.6131,0.1424,0.8780,0.8785
6,12,0.002,32.4600,0.0869,0.9502,0.8917
6,13,0.002,33.5690,0.0768,0.9924,0.8861
6,14,0.002,33.9406,0.0789,1.0279,0.8841
6,15,0.002,33.2146,0.0700,0.9302,0.8854
6,16,0.002,31.1457,0.0970,0.8604,0.8930
6,17,0.002,33.7701,0.0900,0.8472,0.8864
6,18,0.002,29.8862,0.0865,0.8355,0.8952
6,19,0.002,28.5871,0.0638,0.8166,0.9036
6,20,0.002,31.0169,0.1539,0.8263,0.8914
6,21,0.002,28.3355,0.1319,0.8219,0.9032
6,22,0.002,31.5776,0.1381,0.8953,0.8898
6,23,0.002,28.3875,0.1444,0.9047,0.9044
6,24,0.002,30.5705,0.1195,0.9184,0.8888
6,25,0.002,28.8024,0.1520,0.8820,0.9037
6,26,0.002,28.0479,0.1570,0.8558,0.9013
6,27,0.002,28.6756,0.1273,0.8377,0.8962
6,28,0.002,28.4564,0.1370,0.8032,0.8999
6,29,0.002,28.4818,0.1543,0.8275,0.9020
6,30,0.002,28.0953,0.0714,0.8800,0.9032
6,31,0.002,28.1884,0.1044,0.9387,0.9042
6,32,0.002,29.2544,0.0771,1.0181,0.8975
6,33,0.002,30.3099,0.0833,1.0107,0.8946
6,34,0.002,28.1591,0.1006,0.9766,0.9011
6,35,0.002,28.8403,0.1503,0.9367,0.8981
6,36,0.002,28.6408,0.1243,0.8883,0.8982
6,37,0.002,27.9838,0.1346,0.8198,0.9033
6,38,0.002,27.1486,0.1355,0.8077,0.9051
6,39,0.002,27.5829,0.1380,0.8234,0.9024
6,40,0.002,25.8244,0.1300,0.8422,0.9118
6,41,0.002,26.8023,0.1383,0.8019,0.9097
6,42,0.002,27.1130,0.1075,0.7900,0.9079
6,43,0.002,27.2106,0.0759,0.7914,0.9044
6,44,0.002,26.7752,0.0718,0.7841,0.9048
6,45,0.002,27.0966,0.1120,0.8027,0.9053
6,46,0.002,25.8413,0.1232,0.8322,0.9101
6,47,0.002,25.0613,0.1574,0.8183,0.9153
6,48,0.002,27.5338,0.1537,0.7876,0.9037
6,49,0.002,25.3252,0.1458,0.7942,0.9115
6,50,0.002,25.0722,0.1351,0.8315,0.9143
6,51,0.002,26.1774,0.1516,0.8145,0.9094
6,52,0.002,26.3484,0.1191,0.8399,0.9109
6,53,0.002,24.7964,0.1254,0.8293,0.9134
6,54,0.002,23.1163,0.1222,0.8463,0.9199
6,55,0.002,23.6667,0.1193,0.8197,0.9189
6,56,0.002,25.0480,0.1621,0.8551,0.9118
6,57,0.002,26.4009,0.0772,0.8109,0.9063
6,58,0.002,24.9444,0.1465,0.7834,0.9137
6,59,0.002,24.2310,0.1590,0.8184,0.9164
6,60,0.002,24.1497,0.1129,0.8273,0.9157
6,61,0.002,24.6196,0.1392,0.8343,0.9157
6,62,0.002,27.3013,0.1834,0.8032,0.9034
6,63,0.002,23.4369,0.1639,0.8198,0.9171
6,64,0.002,25.8236,0.1258,0.8197,0.9094
6,65,0.002,23.4794,0.1692,0.8412,0.9198
6,66,0.002,24.8807,0.1575,0.7948,0.9113
6,67,0.002,23.8413,0.1714,0.7823,0.9157
6,68,0.002,25.2165,0.1304,0.7993,0.9126
6,69,0.002,23.2854,0.1273,0.8286,0.9191
6,70,0.002,23.4837,0.1128,0.8413,0.9208
6,71,0.002,24.3343,0.1164,0.8391,0.9161
6,72,0.002,23.5932,0.1314,0.8270,0.9178
6,73,0.002,24.7764,0.1485,0.8443,0.9158
6,74,0.002,25.0096,0.1185,0.8067,0.9111
6,75,0.002,25.3211,0.1273,0.8116,0.9120
6,76,0.001,23.7167,0.1625,0.7972,0.9181
6,77,0.001,22.2228,0.1967,0.8281,0.9236
6,78,0.001,23.9854,0.1322,0.8647,0.9187
6,79,0.001,25.1887,0.1172,0.8295,0.9128
6,80,0.001,22.8269,0.1393,0.8212,0.9230
6,81,0.001,22.1852,0.1325,0.8327,0.9260
6,82,0.001,23.4091,0.1397,0.7658,0.9185
6,83,0.001,23.9563,0.1247,0.8254,0.9174
6,84,0.001,23.4395,0.0823,0.7957,0.9154
6,85,0.001,22.7600,0.0920,0.7802,0.9205
6,86,0.001,23.5534,0.1565,0.8035,0.9185
6,87,0.001,23.5623,0.1407,0.8392,0.9174
6,88,0.001,23.5826,0.1186,0.8114,0.9202
6,89,0.001,23.5651,0.1028,0.7738,0.9173
6,90,0.001,22.6466,0.0633,0.8138,0.9213
6,91,0.001,22.7779,0.0732,0.8432,0.9214
6,92,0.001,22.0950,0.0686,0.8376,0.9228
6,93,0.001,21.9771,0.0391,0.8050,0.9251
6,94,0.001,22.0762,0.0374,0.7977,0.9224
6,95,0.001,21.0209,0.0896,0.7770,0.9275
6,96,0.001,24.4330,0.0809,0.8225,0.9146
6,97,0.001,23.6404,0.0647,0.7647,0.9189
6,98,0.001,24.0508,0.0688,0.8711,0.9168
6,99,0.001,22.2326,0.0654,0.8070,0.9247
6,100,0.001,22.6902,0.0838,0.8452,0.9192
6,101,0.001,22.1378,0.0349,0.8251,0.9244
6,102,0.001,20.5429,0.0351,0.8050,0.9287
6,103,0.001,23.1943,0.0396,0.8312,0.9210
6,104,0.001,21.7762,0.0377,0.8185,0.9247
6,105,0.001,22.6318,0.0497,0.8076,0.9219
6,106,0.001,21.5527,0.0758,0.7767,0.9261
6,107,0.001,22.4148,0.0970,0.7884,0.9225
6,108,0.001,21.4675,0.0824,0.8110,0.9267
6,109,0.001,22.1799,0.0778,0.7997,0.9215
6,110,0.001,20.7361,0.0702,0.8058,0.9284
6,111,0.001,21.0130,0.0761,0.7706,0.9280
6,112,0.001,21.6770,0.0712,0.8007,0.9225
6,113,0.001,21.5126,0.0694,0.7707,0.9269
6,114,0.001,22.4023,0.0649,0.7764,0.9245
6,115,0.001,21.7999,0.0633,0.7932,0.9273
6,116,0.001,21.9422,0.0709,0.7899,0.9225
6,117,0.0005,20.9133,0.0734,0.8253,0.9266
6,118,0.0005,23.5403,0.0864,0.7967,0.9203
6,119,0.0005,20.9797,0.0728,0.7796,0.9264
6,120,0.0005,21.4221,0.0769,0.8348,0.9252
6,121,0.0005,20.6669,0.0741,0.8295,0.9279
6,122,0.0005,20.9614,0.0734,0.8210,0.9264
6,123,0.0005,21.9240,0.0700,0.8251,0.9255
6,124,0.0005,21.5008,0.0727,0.8104,0.9256
6,125,0.0005,20.8086,0.0729,0.7740,0.9278
6,126,0.0005,20.9606,0.0647,0.7883,0.9281
6,127,0.0005,21.4128,0.0689,0.8089,0.9249
6,128,0.0005,21.1066,0.0669,0.8177,0.9272
6,129,0.0005,21.6609,0.0691,0.8163,0.9258
6,130,0.0005,22.1034,0.0776,0.7988,0.9212
6,131,0.0005,23.2122,0.0724,0.8076,0.9200
6,132,0.0005,21.1974,0.0662,0.7753,0.9280
6,133,0.0005,21.9071,0.0717,0.7658,0.9230
6,134,0.0005,21.6054,0.0719,0.7748,0.9272
6,135,0.0005,20.9161,0.0773,0.8054,0.9284
6,136,0.0005,23.8675,0.0874,0.7898,0.9172
6,137,0.0005,21.5129,0.0701,0.7959,0.9244
6,138,0.0005,20.2534,0.0861,0.8322,0.9296
6,139,0.00025,20.3035,0.0682,0.8007,0.9317
6,140,0.00025,20.1281,0.0691,0.8061,0.9300
6,141,0.00025,20.1536,0.0677,0.7990,0.9315
6,142,0.00025,21.9115,0.0733,0.7832,0.9236
7,0,0.002,53.6233,0.0521,1.0002,0.7962
7,1,0.002,53.1072,0.1019,0.9774,0.7940
7,2,0.002,49.6999,0.1345,1.0003,0.8146
7,3,0.002,49.7081,0.0791,0.9898,0.8123
7,4,0.002,47.8281,0.0947,0.9592,0.8192
7,5,0.002,48.1074,0.0772,0.9049,0.8195
7,6,0.002,44.4693,0.0762,0.9486,0.8282
7,7,0.002,43.4365,0.0800,0.9663,0.8360
7,8,0.002,42.8015,0.0838,0.9565,0.8411
7,9,0.002,41.0703,0.0785,0.9104,0.8475
7,10,0.002,41.9334,0.0870,0.9310,0.8413
7,11,0.002,40.0430,0.0832,1.0115,0.8442
7,12,0.002,39.7227,0.0748,0.9910,0.8491
7,13,0.002,39.0330,0.0847,0.8824,0.8542
7,14,0.002,39.1944,0.0836,0.8973,0.8517
7,15,0.002,39.1267,0.0777,0.9579,0.8497
7,16,0.002,36.1403,0.0797,0.9051,0.8603
7,17,0.002,39.1022,0.0857,0.8934,0.8538
7,18,0.002,35.6156,0.0932,0.8755,0.8626
7,19,0.002,37.2015,0.0851,0.8995,0.8567
7,20,0.002,35.5859,0.0857,0.9032,0.8642
7,21,0.002,36.4025,0.0812,0.9265,0.8640
7,22,0.002,37.3301,0.0776,0.9266,0.8596
7,23,0.002,35.6101,0.0796,0.9436,0.8631
7,24,0.002,34.4715,0.0838,0.9459,0.8680
7,25,0.002,34.3757,0.0906,0.8720,0.8695
7,26,0.002,36.3887,0.1046,0.8918,0.8632
7,27,0.002,35.4511,0.0882,0.8830,0.8663
7,28,0.002,34.0645,0.0799,0.8937,0.8695
7,29,0.002,35.6509,0.0953,0.8759,0.8613
7,30,0.002,33.6364,0.1168,0.8837,0.8702
7,31,0.002,34.1499,0.0798,0.9023,0.8668
7,32,0.002,33.4666,0.0793,0.8961,0.8733
7,33,0.002,30.3635,0.0865,0.8435,0.8853
7,34,0.002,34.8677,0.0771,0.8808,0.8664
7,35,0.002,33.4460,0.0758,0.8881,0.8732
7,36,0.002,32.0911,0.0790,0.8939,0.8791
7,37,0.002,33.3062,0.0780,0.8888,0.8760
7,38,0.002,31.7328,0.0866,0.9295,0.8816
7,39,0.002,30.9936,0.0792,0.8886,0.8808
7,40,0.002,29.0804,0.0763,0.8913,0.8925
7,41,0.002,31.6051,0.0978,0.9229,0.8801
7,42,0.002,29.8249,0.0818,0.8851,0.8837
7,43,0.002,30.9853,0.0814,0.8705,0.8842
7,44,0.002,31.6629,0.0941,0.9044,0.8819
7,45,0.002,30.1956,0.0810,0.8872,0.8867
7,46,0.002,30.2449,0.0846,0.9000,0.8841
7,47,0.002,30.5363,0.0849,0.8310,0.8855
7,48,0.002,30.2668,0.0810,0.8571,0.8830
7,49,0.002,31.2703,0.1015,0.8836,0.8837
7,50,0.002,28.7239,0.0947,0.8925,0.8932
7,51,0.002,32.4341,0.0758,0.9400,0.8767
7,52,0.002,29.9693,0.0781,0.8943,0.8886
7,53,0.002,28.9637,0.1028,0.8574,0.8913
7,54,0.002,30.9416,0.0959,0.8576,0.8843
7,55,0.002,29.5772,0.0881,0.8596,0.8856
7,56,0.002,32.2418,0.0795,0.8507,0.8778
7,57,0.002,29.9462,0.0936,0.8141,0.8856
7,58,0.002,29.5326,0.0583,0.8841,0.8860
7,59,0.002,30.9198,0.0581,0.9744,0.8837
7,60,0.002,29.0358,0.0421,1.0055,0.8916
7,61,0.002,28.5152,0.0945,0.9524,0.8927
7,62,0.002,28.0263,0.0657,0.8731,0.8941
7,63,0.002,29.3314,0.0441,0.8110,0.8908
7,64,0.002,28.8863,0.0394,0.8259,0.8909
7,65,0.002,27.6937,0.0366,0.8435,0.8982
7,66,0.002,27.3372,0.0815,0.8918,0.8985
7,67,0.002,27.0873,0.0405,0.9284,0.8993
7,68,0.002,28.0864,0.0756,0.9218,0.8954
7,69,0.002,27.4543,0.0387,0.9269,0.8951
7,70,0.002,27.9406,0.0444,0.8025,0.8939
7,71,0.002,28.4675,0.0546,0.8564,0.8926
7,72,0.002,26.0016,0.0560,0.8914,0.9040
7,73,0.002,26.6105,0.0877,0.8881,0.8983
7,74,0.002,27.2466,0.0771,0.9623,0.8965
7,75,0.002,26.9526,0.0851,0.8345,0.8985
7,76,0.002,25.2596,0.0584,0.7851,0.9061
7,77,0.002,26.0384,0.0425,0.7319,0.9014
7,78,0.002,26.8124,0.0432,0.7597,0.8992
7,79,0.002,25.8979,0.0401,0.7820,0.9007
7,80,0.002,24.4852,0.0377,0.8817,0.9066
7,81,0.002,26.4145,0.0614,0.9419,0.9003
7,82,0.002,25.3042,0.0531,0.9467,0.9053
7,83,0.002,25.9189,0.0945,0.8971,0.9017
7,84,0.002,25.0050,0.0507,0.8476,0.9063
7,85,0.002,24.1014,0.0432,0.8229,0.9100
7,86,0.002,25.6157,0.0372,0.7830,0.9052
7,87,0.002,24.8440,0.0501,0.8092,0.9071
7,88,0.002,24.8988,0.0589,0.8372,0.9047
7,89,0.002,23.7773,0.1016,0.9121,0.9140
7,90,0.002,25.9261,0.0967,0.9381,0.9024
