training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,35,-208268.2159,0.0,1.1387,0.8667
4,36,-212977.1007,0.0,1.1207,0.8737
4,37,-214748.8501,0.0,1.1798,0.8651
4,38,-216492.5799,0.0,1.0785,0.8703
4,39,-218210.5204,0.0,1.1153,0.8758
4,40,-219899.9430,0.0,1.1454,0.8740
4,41,-221564.9237,0.0,1.1609,0.8717
4,42,-223210.9122,0.0,1.1005,0.8776
4,43,-224833.6972,0.0,1.1065,0.8773
4,44,-226438.7893,0.0,1.1839,0.8766
4,45,-228025.7769,0.0,1.1580,0.8728
4,46,-229600.5169,0.0,1.1544,0.8808
4,47,-231157.6986,0.0,1.1860,0.8856
4,48,-232699.6638,0.0,1.0754,0.8830
4,49,-234229.2135,0.0,1.0590,0.8793
4,50,-235228.6314,0.0,1.1145,0.8873
4,51,-235602.8424,0.0,1.0094,0.8878
4,52,-235973.8147,0.0,1.0297,0.8851
4,53,-236340.2367,0.0,1.1668,0.8845
4,54,-236702.7417,0.0,1.1161,0.8826
4,55,-237063.0629,0.0,1.1573,0.8867
4,56,-237418.6433,0.0,1.0662,0.8872
4,57,-237770.4385,0.0,1.0754,0.8832
4,58,-238120.1253,0.0,1.0999,0.8874
4,59,-238467.9068,0.0,1.0552,0.8901
4,60,-238810.7839,0.0,1.0708,0.8860
4,61,-239033.8088,0.0,1.1128,0.8834
4,62,-239119.4681,0.0,1.1320,0.8872
4,63,-239203.3821,0.0,1.0838,0.8883
4,64,-239286.3432,0.0,1.0888,0.8879
4,65,-239366.9846,0.0,1.0649,0.8811
4,66,-239452.5440,0.0,1.1567,0.8943
4,67,-239530.1230,0.0,1.0821,0.8786
4,68,-239613.2409,0.0,1.0701,0.8891
4,69,-239692.4162,0.0,1.1242,0.8861
4,70,-239771.9150,0.0,1.0339,0.8835
4,71,-239853.9370,0.0,1.0581,0.8928
4,72,-239904.6550,0.0,1.0569,0.8926
4,73,-239922.7752,0.0,1.0933,0.8853
4,74,-239943.8488,0.0,1.0664,0.8882
4,75,-239963.7422,0.0,1.0736,0.8924
4,76,-239981.5191,0.0,1.0406,0.8880
4,77,-240001.3751,0.0,1.0771,0.8931
4,78,-240019.2110,0.0,1.0968,0.8875
4,79,-240039.1129,0.0,1.0141,0.8904
4,80,-240058.9028,0.0,1.1438,0.8865
4,81,-240076.4190,0.0,1.1082,0.8857
4,82,-240095.3342,0.0,1.1633,0.8890
4,83,-240106.8802,0.0,1.1178,0.8863
4,84,-240111.7338,0.0,1.0538,0.8852
4,85,-240117.0482,0.0,1.0890,0.8873
4,86,-240121.3957,0.0,1.0812,0.8887
4,87,-240126.6277,0.0,1.0953,0.8899
4,88,-240130.4668,0.0,1.0503,0.8866
4,89,-240134.9566,0.0,1.1618,0.8888
4,90,-240139.5128,0.0,1.0236,0.8859
4,91,-240144.4939,0.0,1.0398,0.8887
4,92,-240149.3844,0.0,1.1846,0.8908
4,93,-240153.6880,0.0,1.0374,0.8910
4,94,-240156.7239,0.0,1.0360,0.8923
4,95,-240156.8474,0.0,1.0112,0.8876
4,96,-240157.3376,0.0,1.0358,0.8856
4,97,-240158.1382,0.0,1.1482,0.8881
4,98,-240159.2985,0.0,1.1040,0.8872
4,99,-240160.4129,0.0,1.1404,0.8888
4,100,-240160.9174,0.0,1.0744,0.8877
5,0,41.8127,0.0,1.1701,0.7970
5,1,-150.7388,0.0,1.2228,0.8139
5,2,-622.5935,0.0,1.1415,0.8193
5,3,-1303.4618,0.0,1.2440,0.8241
5,4,-2124.4393,0.0,1.2003,0.8300
5,5,-3043.3591,0.0,1.1598,0.8414
5,6,-4026.1520,0.0,1.1448,0.8382
5,7,-5056.9073,0.0,1.1616,0.8224
5,8,-6133.5916,0.0,1.1617,0.8242
5,9,-7244.8050,0.0,1.2713,0.8372
5,10,-8381.8169,0.0,1.2167,0.8418
5,11,-9542.5780,0.0,1.1678,0.8453
5,12,-10722.0772,0.0,1.1371,0.8437
5,13,-11923.3013,0.0,1.1506,0.8535
5,14,-13136.7333,0.0,1.1306,0.8505
5,15,-13942.4661,0.0,1.1827,0.8617
5,16,-14241.7388,0.0,1.1432,0.8687
5,17,-14527.7324,0.0,1.1148,0.8704
5,18,-14802.5097,0.0,1.0744,0.8714
5,19,-15069.4676,0.0,1.0986,0.8771
5,20,-15327.9482,0.0,1.0879,0.8779
5,21,-15580.4208,0.0,1.0948,0.8812
5,22,-15824.3428,0.0,1.0605,0.8764
5,23,-16064.5913,0.0,1.1006,0.8787
5,24,-16300.1319,0.0,1.0205,0.8768
5,25,-16531.5812,0.0,1.0711,0.8744
5,26,-16760.8450,0.0,1.0121,0.8849
5,27,-16981.0426,0.0,1.0841,0.8686
5,28,-17204.3146,0.0,1.0504,0.8775
5,29,-17422.6618,0.0,1.0546,0.8778
5,30,-17639.1009,0.0,1.0824,0.8804
5,31,-17853.9534,0.0,1.0628,0.8843
5,32,-18064.6605,0.0,1.0208,0.8829
5,33,-18274.9582,0.0,1.0830,0.8878
5,34,-18410.8163,0.0,1.0537,0.8876
5,35,-18463.6206,0.0,1.0923,0.8922
5,36,-18512.3899,0.0,1.0824,0.8883
5,37,-18562.2671,0.0,1.0190,0.8884
5,38,-18611.3080,0.0,1.0100,0.8882
5,39,-18661.0032,0.0,1.0598,0.8934
5,40,-18706.3289,0.0,1.0336,0.8867
5,41,-18753.5839,0.0,1.0447,0.8858
5,42,-18801.2360,0.0,1.0297,0.8895
5,43,-18847.1042,0.0,1.0351,0.8881
5,44,-18892.0997,0.0,1.0217,0.8867
5,45,-18922.9397,0.0,1.0334,0.8917
5,46,-18934.2564,0.0,1.0696,0.8896
5,47,-18944.3043,0.0,1.0318,0.8874
5,48,-18956.0478,0.0,1.0554,0.8909
5,49,-18966.1532,0.0,1.0027,0.8886
5,50,-18975.7531,0.0,1.0673,0.8830
5,51,-18988.6175,0.0,1.0600,0.8923
5,52,-18999.0584,0.0,0.9984,0.8928
5,53,-19010.0033,0.0,1.0622,0.8948
5,54,-19020.2838,0.0,1.0334,0.8950
5,55,-19029.5770,0.0,1.0463,0.8904
5,56,-19036.4876,0.0,1.0519,0.8899
5,57,-19039.0788,0.0,1.0491,0.8918
5,58,-19042.6708,0.0,1.0888,0.8949
5,59,-19043.9474,0.0,1.0769,0.8903
5,60,-19045.9823,0.0,1.0584,0.8900
5,61,-19049.0566,0.0,1.0382,0.8914
5,62,-19052.8420,0.0,1.0725,0.8963
5,63,-19055.5592,0.0,1.1049,0.8970
5,64,-19057.2198,0.0,1.0029,0.8949
5,65,-19058.9211,0.0,0.9712,0.8926
5,66,-19062.1921,0.0,1.0234,0.8948
5,67,-19063.7438,0.0,1.0544,0.8954
5,68,-19062.5867,0.0,1.0473,0.8879
5,69,-19063.1713,0.0,1.0301,0.8881
5,70,-19065.2648,0.0,1.0115,0.8942
5,71,-19064.1160,0.0,1.0399,0.8880
5,72,-19066.5962,0.0,1.0400,0.8961
5,73,-19066.5544,0.0,1.0670,0.8934
5,74,-19067.4264,0.0,1.0312,0.8952
5,75,-19067.6441,0.0,1.0082,0.8930
5,76,-19066.8038,0.0,1.0688,0.8841
5,77,-19068.1648,0.0,1.0867,0.8888
5,78,-19067.2638,0.0,1.0674,0.8862
5,79,-19070.2412,0.0,1.0416,0.8954
5,80,-19068.5428,0.0,1.0312,0.8900
5,81,-19069.2454,0.0,1.0427,0.8904
5,82,-19069.4390,0.0,1.0352,0.8899
5,83,-19069.2663,0.0,1.0655,0.8915
5,84,-19068.7174,0.0,1.0371,0.8881
5,85,-19069.7332,0.0,1.0513,0.8907
5,86,-19070.3725,0.0,1.0229,0.8917
5,87,-19070.0370,0.0,1.0018,0.8902
5,88,-19070.0698,0.0,1.0015,0.8913
5,89,-19070.2750,0.0,1.0891,0.8910
5,90,-19070.6215,0.0,1.0793,0.8933
5,91,-19071.3592,0.0,1.0094,0.8940
5,92,-19070.6410,0.0,1.0333,0.8915
5,93,-19070.5353,0.0,0.9896,0.8909
5,94,-19071.5882,0.0,1.1046,0.8963
5,95,-19069.6414,0.0,1.0460,0.8877
5,96,-19070.4717,0.0,1.0188,0.8913
5,97,-19071.4957,0.0,1.0182,0.8941
5,98,-19070.3740,0.0,1.0933,0.8900
5,99,-19069.9447,0.0,1.0365,0.8890
5,100,-19071.7687,0.0,1.0385,0.8953
6,0,54.2373,0.0,1.3308,0.7894
6,1,-47.3499,0.0,1.1144,0.8202
6,2,-301.6298,0.0,1.2399,0.8052
6,3,-720.9245,0.0,1.1373,0.8287
6,4,-1245.2319,0.0,1.2632,0.7865
6,5,-1865.3599,0.0,1.3538,0.8195
6,6,-2549.0602,0.0,1.2427,0.8214
6,7,-3281.2276,0.0,1.2699,0.8264
6,8,-4055.6464,0.0,1.3880,0.8185
6,9,-4859.7154,0.0,1.1916,0.8246
6,10,-5690.6228,0.0,1.4070,0.8305
6,11,-6546.9928,0.0,1.2805,0.8434
6,12,-7413.5505,0.0,1.2038,0.8275
6,13,-8306.6565,0.0,1.3124,0.8406
6,14,-9212.7186,0.0,1.2132,0.8421
6,15,-10132.5360,0.0,1.2690,0.8509
6,16,-11061.9221,0.0,1.3417,0.8526
6,17,-12000.9625,0.0,1.1906,0.8459
6,18,-12952.0692,0.0,1.3205,0.8411
6,19,-13917.2541,0.0,1.2094,0.8507
6,20,-14885.7473,0.0,1.2738,0.8598
6,21,-15862.7365,0.0,1.2500,0.8521
6,22,-16847.0750,0.0,1.2718,0.8451
6,23,-17843.8484,0.0,1.2491,0.8554
6,24,-18843.6086,0.0,1.2817,0.8480
6,25,-19852.6038,0.0,1.2339,0.8439
6,26,-20862.1591,0.0,1.2578,0.8253
6,27,-21885.4056,0.0,1.2181,0.8474
6,28,-22581.6143,0.0,1.3206,0.8535
6,29,-22836.1427,0.0,1.1480,0.8565
6,30,-23086.0681,0.0,1.1007,0.8649
6,31,-23329.1923,0.0,1.1858,0.8731
6,32,-23567.4988,0.0,1.1089,0.8767
6,33,-23801.5219,0.0,1.2241,0.8812
6,34,-24027.3808,0.0,1.1230,0.8755
6,35,-24252.8450,0.0,1.1859,0.8784
6,36,-24472.7068,0.0,1.2010,0.8770
6,37,-24689.9750,0.0,1.1118,0.8736
6,38,-24904.9102,0.0,1.0589,0.8802
6,39,-25048.0857,0.0,1.0857,0.8793
6,40,-25101.6462,0.0,1.0647,0.8843
6,41,-25154.2705,0.0,1.1852,0.8865
6,42,-25200.9601,0.0,1.2256,0.8787
6,43,-25252.7074,0.0,1.1173,0.8898
6,44,-25299.8702,0.0,1.1633,0.8837
6,45,-25348.3342,0.0,1.1083,0.8842
6,46,-25397.1860,0.0,1.1153,0.8877
6,47,-25444.8627,0.0,1.1356,0.8927
6,48,-25489.7164,0.0,1.1238,0.8856
6,49,-25537.8412,0.0,1.0557,0.8929
6,50,-25566.4752,0.0,1.1000,0.8867
6,51,-25579.0800,0.0,1.1262,0.8849
6,52,-25589.8394,0.0,1.0937,0.8933
6,53,-25599.3035,0.0,1.2965,0.8907
6,54,-25610.5986,0.0,1.0608,0.8891
6,55,-25620.8265,0.0,1.1702,0.8862
6,56,-25631.8709,0.0,1.0639,0.8927
6,57,-25641.9411,0.0,1.0233,0.8831
6,58,-25654.3290,0.0,1.0602,0.8945
6,59,-25662.8195,0.0,1.1722,0.8812
6,60,-25674.0089,0.0,1.2541,0.8922
6,61,-25679.5266,0.0,1.0569,0.8846
6,62,-25685.0977,0.0,1.1309,0.8984
6,63,-25683.2019,0.0,1.1241,0.8808
6,64,-25687.0512,0.0,1.0926,0.8891
6,65,-25690.4054,0.0,1.2894,0.8955
6,66,-25693.0048,0.0,1.1597,0.8864
6,67,-25694.3025,0.0,1.1292,0.8929
6,68,-25698.6148,0.0,1.1032,0.8954
6,69,-25697.2673,0.0,1.1354,0.8820
6,70,-25702.1742,0.0,1.1888,0.8941
6,71,-25703.0459,0.0,1.1158,0.8892
6,72,-25705.5557,0.0,1.1207,0.8926
6,73,-25707.6175,0.0,1.1241,0.8942
6,74,-25706.0966,0.0,1.1463,0.8884
6,75,-25706.6147,0.0,1.0600,0.8854
6,76,-25707.6783,0.0,1.1312,0.8920
6,77,-25709.9892,0.0,1.0653,0.8901
6,78,-25708.3455,0.0,1.0982,0.8916
6,79,-25709.0683,0.0,1.0564,0.8894
6,80,-25710.6245,0.0,1.1123,0.8852
6,81,-25712.1688,0.0,1.1238,0.8950
6,82,-25711.3116,0.0,1.2088,0.8885
6,83,-25711.0786,0.0,1.0735,0.8754
6,84,-25713.5764,0.0,1.1031,0.8968
6,85,-25712.5604,0.0,0.9935,0.8924
6,86,-25710.9796,0.0,1.1486,0.8881
6,87,-25713.1685,0.0,1.0236,0.8955
6,88,-25712.0963,0.0,1.0965,0.8931
6,89,-25711.9756,0.0,1.1665,0.8811
6,90,-25713.0902,0.0,1.2339,0.8740
6,91,-25712.9959,0.0,1.1031,0.8904
6,92,-25712.6500,0.0,1.2216,0.8853
6,93,-25713.1528,0.0,1.1853,0.8871
6,94,-25712.7448,0.0,1.1550,0.8874
6,95,-25713.1322,0.0,1.1017,0.8868
6,96,-25712.7195,0.0,1.0659,0.8847
6,97,-25714.4395,0.0,1.1694,0.8938
6,98,-25714.0674,0.0,1.1036,0.8954
6,99,-25713.3343,0.0,1.1387,0.8927
6,100,-25714.0420,0.0,1.1771,0.8907
6,101,-25712.3672,0.0,1.0895,0.8921
6,102,-25713.2732,0.0,1.1810,0.8912
6,103,-25713.5642,0.0,1.1955,0.8942
6,104,-25712.6876,0.0,1.0495,0.8877
6,105,-25713.1515,0.0,1.2570,0.8896
6,106,-25712.6089,0.0,1.0602,0.8866
6,107,-25714.1471,0.0,1.0938,0.8904
6,108,-25712.4709,0.0,1.0965,0.8823
6,109,-25714.1174,0.0,1.1469,0.8922
6,110,-25714.9267,0.0,1.0368,0.8930
6,111,-25711.5413,0.0,1.1962,0.8849
6,112,-25713.8365,0.0,1.3010,0.8920
6,113,-25713.8717,0.0,1.0800,0.8871
6,114,-25714.4968,0.0,1.0381,0.8974
6,115,-25712.6488,0.0,1.1788,0.8879
6,116,-25712.5574,0.0,1.1038,0.8818
6,117,-25712.8367,0.0,1.0681,0.8909
6,118,-25712.3773,0.0,1.1216,0.8904
6,119,-25713.9349,0.0,1.0941,0.8913
6,120,-25712.5572,0.0,1.0610,0.8900
6,121,-25712.8568,0.0,1.1991,0.8894
6,122,-25713.9022,0.0,1.0868,0.8928
6,123,-25713.5233,0.0,1.1064,0.8948
6,124,-25711.8480,0.0,1.0913,0.8805
6,125,-25712.8648,0.0,1.1412,0.8867
6,126,-25714.1349,0.0,1.0990,0.8914
6,127,-25713.4926,0.0,1.1353,0.8897
6,128,-25713.0846,0.0,1.1478,0.8938
6,129,-25713.3901,0.0,1.0951,0.8933
6,130,-25714.0049,0.0,1.1543,0.8955
6,131,-25714.3099,0.0,1.0522,0.8971
6,132,-25712.5343,0.0,1.0556,0.8822
6,133,-25713.2195,0.0,1.1727,0.8703
6,134,-25714.8411,0.0,1.0903,0.8984
6,135,-25711.6252,0.0,1.0640,0.8853
6,136,-25713.4754,0.0,1.1199,0.8876
6,137,-25713.4321,0.0,1.0735,0.8922
6,138,-25714.7644,0.0,1.0904,0.8995
6,139,-25715.7469,0.0,1.0553,0.8965
6,140,-25713.1521,0.0,1.0588,0.8906
6,141,-25712.3228,0.0,1.0430,0.8892
6,142,-25712.7284,0.0,1.1656,0.8900
6,143,-25713.6074,0.0,1.1483,0.8929
6,144,-25715.6293,0.0,1.1127,0.8949
6,145,-25714.3697,0.0,1.0921,0.8980
6,146,-25712.5920,0.0,1.2367,0.8874
6,147,-25713.8729,0.0,1.0998,0.8911
6,148,-25713.4093,0.0,1.1242,0.8948
6,149,-25714.6367,0.0,1.1223,0.8874
6,150,-25713.4994,0.0,1.0936,0.8881
6,151,-25712.7509,0.0,1.0673,0.8867
6,152,-25712.3598,0.0,1.0800,0.8830
6,153,-25713.3567,0.0,1.0841,0.8888
6,154,-25714.4398,0.0,1.1098,0.8928
6,155,-25712.7601,0.0,1.1360,0.8902
6,156,-25714.2597,0.0,1.0897,0.8740
6,157,-25711.8664,0.0,1.0690,0.8871
6,158,-25713.7885,0.0,1.0523,0.8858
6,159,-25713.0923,0.0,1.1202,0.8833
6,160,-25712.5613,0.0,1.0890,0.8880
6,161,-25713.3847,0.0,1.1554,0.8920
6,162,-25713.7986,0.0,1.0517,0.8921
6,163,-25712.5793,0.0,1.1470,0.8881
6,164,-25711.9929,0.0,1.0339,0.8860
6,165,-25712.9636,0.0,1.1491,0.8945
6,166,-25713.9265,0.0,1.1211,0.8810
6,167,-25715.0247,0.0,1.1463,0.8988
6,168,-25711.1201,0.0,1.1422,0.8833
6,169,-25713.3096,0.0,1.2253,0.8880
6,170,-25713.9238,0.0,1.1412,0.8826
6,171,-25713.6190,0.0,1.2415,0.8948
6,172,-25713.9590,0.0,1.0711,0.8932
6,173,-25712.9054,0.0,1.1230,0.8899
6,174,-25713.9810,0.0,1.1132,0.8904
6,175,-25712.1002,0.0,1.0795,0.8875
6,176,-25713.3875,0.0,1.1499,0.8932
6,177,-25714.7520,0.0,1.1223,0.8991
6,178,-25715.4060,0.0,1.1204,0.8994
6,179,-25714.3899,0.0,1.0363,0.8866
6,180,-25713.7096,0.0,1.1147,0.8866
6,181,-25714.6416,0.0,1.0921,0.8887
6,182,-25715.3780,0.0,1.1031,0.8934
6,183,-25711.4714,0.0,1.1094,0.8867
6,184,-25714.4987,0.0,1.1596,0.8909
6,185,-25714.5972,0.0,1.1243,0.8944
6,186,-25714.7637,0.0,1.3001,0.8878
6,187,-25714.1013,0.0,1.1197,0.8882
6,188,-25712.6169,0.0,1.0908,0.8855
6,189,-25710.9474,0.0,1.1148,0.8836
6,190,-25713.4846,0.0,1.1031,0.8918
6,191,-25713.9906,0.0,1.0722,0.8886
6,192,-25713.5395,0.0,1.0891,0.8940
6,193,-25713.7770,0.0,1.1254,0.8939
6,194,-25714.3739,0.0,1.0555,0.8910
6,195,-25713.9472,0.0,1.0797,0.8943
6,196,-25714.7929,0.0,1.1911,0.8946
6,197,-25712.3509,0.0,1.1430,0.8909
6,198,-25714.9148,0.0,1.0502,0.8955
6,199,-25713.1242,0.0,1.0414,0.8889
7,0,60.6495,0.0,2.6610,0.7826
7,1,52.4594,0.0,2.1309,0.8179
7,2,51.3612,0.0,3.3296,0.8198
7,3,49.8923,0.0,1.9976,0.8254
7,4,47.4175,0.0,2.3123,0.8286
7,5,43.6185,0.0,1.9965,0.8507
7,6,42.7817,0.0,2.2087,0.8676
7,7,45.6468,0.0,1.7074,0.8544
7,8,42.8051,0.0,3.0631,0.8677
7,9,46.1002,0.0,2.3939,0.8447
7,10,43.2058,0.0,1.6138,0.8538
7,11,50.1026,0.0,2.1477,0.8038
7,12,43.1559,0.0,1.7835,0.8515
7,13,45.4213,0.0,1.8103,0.8606
7,14,46.4990,0.0,1.4629,0.8308
7,15,44.6167,0.0,2.0090,0.8512
7,16,44.8856,0.0,1.9715,0.8634
7,17,41.8194,0.0,2.3939,0.8769
7,18,42.7834,0.0,2.1614,0.8708
7,19,42.9297,0.0,1.6050,0.8634
7,20,38.2197,0.0,1.7056,0.8820
7,21,42.9232,0.0,2.1175,0.8769
7,22,42.4754,0.0,2.0226,0.8789
7,23,39.7203,0.0,1.7438,0.8767
7,24,40.3160,0.0,1.6829,0.8687
7,25,41.6612,0.0,2.1793,0.8722
7,26,42.0389,0.0,1.8614,0.8789
7,27,36.8245,0.0,3.5075,0.8900
7,28,37.6112,0.0,1.6244,0.8867
7,29,38.6537,0.0,1.9280,0.8830
7,30,37.6670,0.0,1.7597,0.8837
7,31,39.9333,0.0,1.6772,0.8738
7,32,36.0068,0.0,2.5694,0.8828
7,33,35.1848,0.0,1.9491,0.8952
7,34,36.6773,0.0,2.0038,0.8830
7,35,37.5281,0.0,3.7742,0.8850
7,36,35.3525,0.0,1.3945,0.8942
7,37,33.6742,0.0,2.0333,0.8947
7,38,35.8087,0.0,2.4356,0.8870
7,39,33.7805,0.0,1.7712,0.9048
7,40,36.3356,0.0,1.3797,0.8908
7,41,36.6496,0.0,1.8068,0.8891
7,42,36.0346,0.0,2.2895,0.8944
7,43,35.0144,0.0,1.5372,0.8944
7,44,33.1633,0.0,1.7589,0.9024
7,45,34.5537,0.0,1.7857,0.9026
7,46,35.0987,0.0,1.5696,0.8975
7,47,34.5258,0.0,1.6968,0.8944
7,48,35.9919,0.0,1.6866,0.8893
7,49,34.6151,0.0,1.4868,0.8788
7,50,32.6745,0.0,1.7693,0.9074
7,51,32.4180,0.0,1.6541,0.9055
7,52,37.6101,0.0,1.9139,0.8623
7,53,36.3799,0.0,3.0725,0.8822
7,54,32.6424,0.0,1.7028,0.9064
7,55,32.8189,0.0,1.9620,0.9008
7,56,33.9264,0.0,1.7175,0.9011
7,57,36.3688,0.0,2.1446,0.8964
7,58,35.0970,0.0,1.4908,0.8747
7,59,32.0991,0.0,2.5287,0.9037
7,60,33.6824,0.0,1.8242,0.9033
7,61,36.2345,0.0,1.5606,0.8928
7,62,33.3002,0.0,1.6996,0.9020
7,63,35.7024,0.0,1.7727,0.8896
7,64,33.5730,0.0,1.8641,0.8911
7,65,34.4301,0.0,2.0182,0.8959
7,66,32.0344,0.0,1.4675,0.9037
7,67,34.6538,0.0,1.7221,0.8933
7,68,35.4663,0.0,1.7095,0.8806
7,69,33.2040,0.0,1.6338,0.9076
7,70,35.3739,0.0,2.1532,0.8710
7,71,36.1215,0.0,1.7169,0.8837
7,72,35.0668,0.0,1.3943,0.8905
7,73,32.5211,0.0,1.8742,0.8981
7,74,34.3347,0.0,2.2312,0.8982
7,75,32.7861,0.0,2.3123,0.8982
7,76,36.3400,0.0,1.6905,0.8974
7,77,33.1719,0.0,1.9944,0.9023
7,78,32.3549,0.0,1.3964,0.9013
7,79,33.9901,0.0,1.5860,0.8935
7,80,34.0794,0.0,2.1416,0.8922
7,81,33.4133,0.0,1.8049,0.8966
7,82,34.6065,0.0,2.6421,0.8983
7,83,33.4096,0.0,1.8428,0.8909
7,84,35.2654,0.0,1.6706,0.8828
7,85,34.8473,0.0,2.0063,0.9005
7,86,34.0113,0.0,1.9080,0.9038
7,87,33.0704,0.0,1.6014,0.8804
7,88,33.0104,0.0,1.4421,0.8982
7,89,34.6171,0.0,1.4509,0.8955
7,90,34.2786,0.0,1.7001,0.8968
7,91,32.8266,0.0,1.8343,0.8984
7,92,34.7765,0.0,2.0991,0.8787
7,93,37.3640,0.0,1.6240,0.8875
7,94,34.7907,0.0,1.9920,0.9004
7,95,34.5830,0.0,1.5684,0.8922
7,96,34.2924,0.0,1.4195,0.8987
7,97,33.5080,0.0,1.9016,0.9022
7,98,34.4059,0.0,1.3979,0.9000
7,99,36.3360,0.0,1.7877,0.8905
7,100,33.3001,0.0,1.3680,0.8999
7,101,35.7716,0.0,1.7033,0.8834
7,102,33.5021,0.0,4.8209,0.9052
7,103,35.6184,0.0,2.0046,0.8962
7,104,33.7885,0.0,1.5874,0.9037
7,105,37.5379,0.0,1.7758,0.8916
7,106,31.1246,0.0,1.5805,0.8842
7,107,32.3088,0.0,1.5955,0.8879
7,108,33.2644,0.0,1.7326,0.8786
7,109,34.3051,0.0,1.8358,0.8991
7,110,36.8382,0.0,2.0032,0.8929
7,111,32.1778,0.0,1.9244,0.9028
7,112,33.9735,0.0,2.2860,0.8935
7,113,34.4480,0.0,1.6036,0.8977
7,114,36.0280,0.0,1.9107,0.8926
7,115,36.0855,0.0,1.8628,0.8880
7,116,34.8410,0.0,2.2228,0.9027
7,117,34.6697,0.0,1.3423,0.8993
7,118,34.6195,0.0,1.6535,0.9049
7,119,34.1265,0.0,1.6610,0.8991
7,120,33.4083,0.0,2.2296,0.9049
7,121,35.9938,0.0,1.7014,0.8917
7,122,35.3558,0.0,1.6691,0.8925
7,123,31.9617,0.0,1.9421,0.9048
7,124,35.4210,0.0,1.6478,0.8987
7,125,36.0540,0.0,1.8227,0.8990
7,126,34.6003,0.0,1.7365,0.8996
7,127,32.3936,0.0,1.8758,0.9078
7,128,32.7151,0.0,2.3802,0.9095
7,129,32.6007,0.0,1.6009,0.9083
7,130,33.6101,0.0,1.4491,0.9072
7,131,35.6779,0.0,1.6465,0.8964
7,132,36.0422,0.0,2.1487,0.8963
7,133,34.0038,0.0,2.2855,0.8997
7,134,32.9360,0.0,2.5720,0.9079
7,135,33.4697,0.0,2.7738,0.9019
7,136,33.3845,0.0,2.1813,0.9006
7,137,32.4023,0.0,1.5968,0.9090
7,138,34.2392,0.0,1.7861,0.8938
7,139,35.4150,0.0,1.5824,0.8980
7,140,32.3865,0.0,1.7255,0.8803
7,141,33.5093,0.0,2.1857,0.8995
7,142,33.0971,0.0,1.7271,0.8887
7,143,33.6061,0.0,2.1383,0.9051
7,144,33.9124,0.0,1.5330,0.8980
7,145,34.9847,0.0,2.1284,0.9003
7,146,34.8220,0.0,2.3435,0.9004
7,147,33.8626,0.0,1.3280,0.8992
7,148,33.8975,0.0,1.9889,0.9014
7,149,33.3878,0.0,2.1840,0.9058
7,150,35.4176,0.0,1.6359,0.8896
7,151,33.8150,0.0,1.5606,0.8952
7,152,37.2922,0.0,2.6258,0.8727
7,153,33.7679,0.0,1.7661,0.8955
7,154,32.8969,0.0,1.7343,0.9022
7,155,34.9046,0.0,2.2843,0.8929
7,156,35.5931,0.0,1.5211,0.8908
7,157,36.7132,0.0,1.4969,0.8896
7,158,33.2433,0.0,1.7210,0.8905
7,159,33.4841,0.0,1.5347,0.9024
7,160,35.3995,0.0,1.5576,0.8824
7,161,34.0233,0.0,1.7841,0.8986
7,162,35.2025,0.0,1.5080,0.9032
7,163,33.5339,0.0,1.8736,0.9005
7,164,34.9960,0.0,2.5269,0.8978
7,165,35.5392,0.0,1.3160,0.8970
7,166,35.9657,0.0,1.5208,0.9012
7,167,34.8320,0.0,1.5025,0.9010
7,168,36.2162,0.0,1.4840,0.8936
7,169,34.4514,0.0,1.3398,0.8908
7,170,33.8486,0.0,1.8396,0.8948
7,171,32.1329,0.0,1.7993,0.8844
7,172,34.1492,0.0,1.7023,0.8970
7,173,34.2018,0.0,1.7037,0.8951
7,174,34.7180,0.0,2.9951,0.8790
7,175,34.9512,0.0,1.8029,0.8993
7,176,32.4006,0.0,1.7374,0.9027
7,177,33.5379,0.0,1.8019,0.8974
7,178,34.1353,0.0,1.9433,0.8985
7,179,32.4968,0.0,2.4597,0.8976
7,180,35.0125,0.0,1.6270,0.9016
7,181,32.7886,0.0,1.8494,0.9045
7,182,32.8412,0.0,3.0321,0.9075
7,183,34.7838,0.0,2.2438,0.8755
7,184,35.7474,0.0,1.8315,0.8933
7,185,33.0683,0.0,1.7708,0.9047
7,186,34.5515,0.0,1.7027,0.8942
7,187,33.0279,0.0,2.0387,0.9044
7,188,33.2185,0.0,2.4449,0.8958
7,189,35.8634,0.0,2.0339,0.8911
7,190,30.9231,0.0,1.6271,0.9127
7,191,32.9375,0.0,1.5342,0.8958
7,192,35.8609,0.0,1.8984,0.8882
7,193,33.9614,0.0,2.2238,0.8959
7,194,32.7442,0.0,1.4746,0.9092
7,195,35.5816,0.0,1.7511,0.8946
7,196,36.1836,0.0,1.6218,0.8922
7,197,32.8834,0.0,2.1841,0.8995
7,198,33.5403,0.0,1.8545,0.9074
7,199,32.3445,0.0,1.6971,0.9072
8,0,65.9998,0.0,1.3203,0.7803
8,1,54.4480,0.0,1.3830,0.8076
8,2,36.4398,0.0,1.3788,0.8334
8,3,13.1808,0.0,1.2920,0.8426
8,4,-20.5023,0.0,1.2058,0.8539
8,5,-58.6704,0.0,1.2875,0.8483
8,6,-104.3816,0.0,1.2459,0.8561
