training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,22,40.7170,0.6380,0.8304
2,23,40.6157,0.6175,0.8295
2,24,40.8901,0.6627,0.8310
2,25,40.5943,0.6701,0.8324
2,26,40.3237,0.6556,0.8311
2,27,40.3111,0.6412,0.8323
2,28,40.2285,0.6433,0.8323
2,29,39.4713,0.6645,0.8368
2,30,39.6469,0.6668,0.8355
2,31,39.1500,0.6461,0.8357
2,32,39.2688,0.6278,0.8363
2,33,39.4590,0.6187,0.8367
2,34,38.6994,0.6141,0.8399
2,35,38.2944,0.6185,0.8395
2,36,39.1715,0.6410,0.8333
2,37,38.3450,0.6404,0.8418
2,38,38.8566,0.6336,0.8381
2,39,38.2589,0.6249,0.8389
2,40,37.8468,0.6305,0.8425
2,41,37.4981,0.6280,0.8412
2,42,38.7319,0.6381,0.8374
2,43,38.4093,0.6268,0.8373
2,44,37.2125,0.6417,0.8451
2,45,37.5193,0.6406,0.8398
2,46,37.0729,0.6277,0.8464
2,47,37.9125,0.6231,0.8411
2,48,37.8389,0.6253,0.8409
2,49,37.5249,0.6282,0.8419
2,50,37.9677,0.6164,0.8399
2,51,36.9729,0.6055,0.8463
2,52,36.8109,0.6274,0.8442
2,53,37.6423,0.6015,0.8397
2,54,37.2834,0.6010,0.8440
2,55,37.0363,0.6119,0.8453
2,56,36.5962,0.6139,0.8439
2,57,36.7135,0.6277,0.8451
2,58,36.1169,0.5973,0.8488
2,59,35.9539,0.5938,0.8485
2,60,35.7088,0.6187,0.8520
2,61,37.0804,0.6209,0.8448
2,62,36.6034,0.5986,0.8462
2,63,35.7089,0.6313,0.8480
2,64,35.1024,0.6125,0.8515
2,65,35.9044,0.6239,0.8471
2,66,35.6477,0.6140,0.8475
2,67,35.8325,0.5890,0.8508
2,68,35.7035,0.5959,0.8468
2,69,35.7646,0.6033,0.8500
2,70,35.6147,0.6096,0.8487
2,71,35.3399,0.5945,0.8495
2,72,35.0203,0.5922,0.8503
2,73,35.2779,0.6033,0.8520
2,74,35.1331,0.6075,0.8516
2,75,35.0054,0.6108,0.8521
2,76,34.1571,0.6096,0.8588
2,77,34.8891,0.5999,0.8531
2,78,35.3980,0.6010,0.8479
2,79,34.5884,0.5976,0.8550
2,80,35.3685,0.6086,0.8499
2,81,34.8052,0.6322,0.8533
2,82,35.5837,0.5974,0.8495
2,83,34.7114,0.6155,0.8548
2,84,34.7104,0.6152,0.8513
2,85,34.2104,0.6016,0.8542
2,86,34.5248,0.5828,0.8538
2,87,33.6286,0.5875,0.8585
2,88,35.2226,0.5926,0.8487
2,89,33.7684,0.5940,0.8539
2,90,33.9994,0.6270,0.8563
2,91,33.5976,0.6114,0.8557
2,92,34.4036,0.6079,0.8524
2,93,33.8672,0.6082,0.8547
2,94,33.5887,0.5899,0.8566
2,95,33.9021,0.5966,0.8542
2,96,33.6014,0.6004,0.8538
