training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,2,51.3640,0.0,1.5191,0.8374
4,3,52.3953,0.0,1.4793,0.8337
4,4,50.7920,0.0,1.5501,0.8400
4,5,51.9778,0.0,1.5056,0.8352
4,6,49.8821,0.0,1.4795,0.8425
4,7,49.1600,0.0,1.5182,0.8452
4,8,48.1794,0.0,1.5352,0.8480
4,9,47.4257,0.0,1.4559,0.8500
4,10,49.8627,0.0,1.5219,0.8426
4,11,48.0005,0.0,1.5410,0.8489
4,12,47.9547,0.0,1.5342,0.8483
4,13,48.1826,0.0,1.4876,0.8469
4,14,49.1658,0.0,1.4974,0.8444
4,15,47.0561,0.0,1.5065,0.8509
4,16,46.9449,0.0,1.4743,0.8514
4,17,44.8431,0.0,1.4397,0.8588
4,18,41.7817,0.0,1.4351,0.8683
4,19,41.2358,0.0,1.3995,0.8701
4,20,41.1893,0.0,1.4537,0.8699
4,21,40.0640,0.0,1.4674,0.8742
4,22,39.3302,0.0,1.3826,0.8765
4,23,39.2485,0.0,1.3862,0.8762
4,24,38.8522,0.0,1.3964,0.8776
4,25,39.2868,0.0,1.3683,0.8761
4,26,38.3599,0.0,1.4236,0.8789
4,27,38.8373,0.0,1.3957,0.8770
4,28,38.8180,0.0,1.3551,0.8767
4,29,38.8431,0.0,1.2889,0.8772
4,30,37.8895,0.0,1.3389,0.8802
4,31,38.6497,0.0,1.3354,0.8770
4,32,37.5749,0.0,1.3104,0.8816
4,33,37.3102,0.0,1.3406,0.8820
4,34,37.5237,0.0,1.2427,0.8811
4,35,36.9109,0.0,1.3298,0.8832
4,36,37.0329,0.0,1.2896,0.8829
4,37,37.1148,0.0,1.3060,0.8827
4,38,36.8694,0.0,1.2475,0.8838
4,39,37.5360,0.0,1.2451,0.8815
4,40,37.3696,0.0,1.2758,0.8823
4,41,36.5370,0.0,1.3439,0.8844
4,42,36.9647,0.0,1.1944,0.8830
4,43,35.6403,0.0,1.2353,0.8884
4,44,36.1751,0.0,1.2067,0.8857
4,45,36.3363,0.0,1.2143,0.8848
4,46,35.6465,0.0,1.2855,0.8876
4,47,36.2418,0.0,1.2052,0.8855
4,48,35.4137,0.0,1.2165,0.8881
4,49,36.5150,0.0,1.1393,0.8846
4,50,35.2054,0.0,1.2141,0.8887
4,51,35.8695,0.0,1.1514,0.8867
4,52,35.2882,0.0,1.2004,0.8887
4,53,35.9420,0.0,1.1456,0.8853
4,54,35.0501,0.0,1.2006,0.8895
4,55,35.7663,0.0,1.2539,0.8868
4,56,34.4138,0.0,1.2092,0.8912
4,57,33.9854,0.0,1.1900,0.8926
4,58,33.7162,0.0,1.1711,0.8931
4,59,34.5642,0.0,1.2057,0.8904
4,60,34.1917,0.0,1.1629,0.8918
4,61,33.3329,0.0,1.1596,0.8950
4,62,32.8019,0.0,1.1880,0.8964
4,63,34.1331,0.0,1.1587,0.8923
4,64,33.2057,0.0,1.0811,0.8948
4,65,33.3376,0.0,1.1508,0.8942
4,66,33.7176,0.0,1.1884,0.8935
4,67,33.8305,0.0,1.1661,0.8928
4,68,33.4759,0.0,1.1061,0.8944
4,69,32.8045,0.0,1.1091,0.8963
4,70,32.9204,0.0,1.1426,0.8958
4,71,33.5515,0.0,1.1898,0.8939
4,72,33.2612,0.0,1.1536,0.8944
4,73,33.5020,0.0,1.1827,0.8944
4,74,33.3947,0.0,1.1563,0.8944
4,75,33.5538,0.0,1.0936,0.8939
4,76,32.9799,0.0,1.1166,0.8956
4,77,33.1084,0.0,1.1563,0.8953
4,78,32.7366,0.0,1.1190,0.8968
4,79,32.7466,0.0,1.0906,0.8957
4,80,32.9420,0.0,1.1247,0.8960
4,81,32.9040,0.0,1.1769,0.8964
4,82,33.4909,0.0,1.1317,0.8938
4,83,32.6181,0.0,1.1226,0.8965
4,84,32.6257,0.0,1.1380,0.8967
4,85,32.7186,0.0,1.1299,0.8960
4,86,32.1373,0.0,1.1638,0.8985
4,87,33.4486,0.0,1.1627,0.8949
4,88,33.0544,0.0,1.1759,0.8954
4,89,32.9564,0.0,1.1676,0.8959
4,90,32.6228,0.0,1.1410,0.8960
4,91,33.2506,0.0,1.2035,0.8942
4,92,33.0683,0.0,1.1413,0.8956
4,93,33.3684,0.0,1.1339,0.8947
4,94,33.6165,0.0,1.1081,0.8942
4,95,33.6354,0.0,1.1441,0.8933
4,96,32.2857,0.0,1.1004,0.8980
4,97,33.5424,0.0,1.0926,0.8942
4,98,32.8951,0.0,1.1075,0.8961
4,99,32.9277,0.0,1.1140,0.8958
4,100,32.5172,0.0,1.1792,0.8974
5,0,44.1285,0.0,1.3732,0.8557
5,1,47.4362,0.0,1.2247,0.8458
5,2,49.0780,0.0,1.3939,0.8401
5,3,48.2091,0.0,1.3740,0.8424
5,4,46.3002,0.0,1.3648,0.8500
5,5,47.4573,0.0,1.4238,0.8449
5,6,47.0845,0.0,1.3261,0.8470
5,7,46.5510,0.0,1.4059,0.8473
5,8,44.7213,0.0,1.3231,0.8546
5,9,44.8690,0.0,1.3491,0.8538
5,10,47.0616,0.0,1.4402,0.8467
5,11,46.0142,0.0,1.3148,0.8507
5,12,44.9283,0.0,1.3579,0.8539
5,13,44.5457,0.0,1.3994,0.8543
5,14,44.0866,0.0,1.4302,0.8573
5,15,44.9468,0.0,1.4411,0.8541
5,16,44.5605,0.0,1.3469,0.8545
5,17,44.8909,0.0,1.4085,0.8550
5,18,44.4050,0.0,1.3812,0.8561
5,19,43.0154,0.0,1.3808,0.8595
5,20,44.6741,0.0,1.4233,0.8543
5,21,43.5904,0.0,1.3661,0.8579
5,22,44.1043,0.0,1.4341,0.8553
5,23,43.7013,0.0,1.4273,0.8583
5,24,42.5173,0.0,1.3564,0.8612
5,25,43.5536,0.0,1.4691,0.8570
5,26,43.2805,0.0,1.4002,0.8579
5,27,43.4335,0.0,1.3563,0.8586
5,28,43.0341,0.0,1.3310,0.8593
5,29,42.3308,0.0,1.3617,0.8626
5,30,44.3163,0.0,1.3962,0.8555
5,31,43.2907,0.0,1.4244,0.8593
5,32,43.4516,0.0,1.4516,0.8585
5,33,43.1169,0.0,1.4494,0.8599
5,34,43.3157,0.0,1.4156,0.8590
5,35,44.5362,0.0,1.5021,0.8549
5,36,43.1695,0.0,1.4470,0.8589
5,37,43.8358,0.0,1.4474,0.8569
5,38,42.9481,0.0,1.3902,0.8597
5,39,39.7516,0.0,1.3915,0.8710
5,40,38.1156,0.0,1.3375,0.8755
5,41,36.7050,0.0,1.3444,0.8808
5,42,36.4665,0.0,1.3663,0.8802
5,43,36.0506,0.0,1.3670,0.8824
5,44,36.3741,0.0,1.2989,0.8814
5,45,35.8941,0.0,1.2645,0.8836
5,46,35.5714,0.0,1.3218,0.8836
5,47,35.8252,0.0,1.3252,0.8834
5,48,36.2844,0.0,1.3512,0.8819
5,49,35.2116,0.0,1.3380,0.8850
5,50,34.7374,0.0,1.3092,0.8874
5,51,34.6948,0.0,1.3157,0.8875
5,52,34.8167,0.0,1.2317,0.8865
5,53,34.7606,0.0,1.2638,0.8867
5,54,33.8871,0.0,1.2619,0.8891
5,55,33.2217,0.0,1.2545,0.8914
5,56,33.8408,0.0,1.2836,0.8902
5,57,32.9554,0.0,1.1767,0.8933
5,58,33.2133,0.0,1.2411,0.8913
5,59,33.6715,0.0,1.2051,0.8901
5,60,33.5014,0.0,1.2662,0.8904
5,61,32.8318,0.0,1.2811,0.8927
5,62,32.8952,0.0,1.3029,0.8922
5,63,32.2162,0.0,1.2284,0.8947
5,64,32.6799,0.0,1.2054,0.8937
5,65,33.0388,0.0,1.2522,0.8920
5,66,32.4269,0.0,1.1978,0.8939
5,67,32.5705,0.0,1.2232,0.8933
5,68,32.7767,0.0,1.2154,0.8933
5,69,32.5709,0.0,1.2388,0.8937
5,70,32.3832,0.0,1.2556,0.8941
5,71,32.2801,0.0,1.2719,0.8944
5,72,32.0030,0.0,1.3252,0.8960
5,73,31.9733,0.0,1.2316,0.8952
5,74,32.6743,0.0,1.1926,0.8940
5,75,32.8635,0.0,1.2471,0.8924
5,76,32.7499,0.0,1.2252,0.8911
5,77,32.4483,0.0,1.2493,0.8934
5,78,32.4771,0.0,1.2145,0.8945
5,79,31.9008,0.0,1.2894,0.8951
5,80,32.3990,0.0,1.2345,0.8945
5,81,32.5101,0.0,1.2306,0.8948
5,82,32.0838,0.0,1.2547,0.8955
5,83,31.8468,0.0,1.2812,0.8968
5,84,32.6375,0.0,1.2666,0.8935
5,85,32.2419,0.0,1.2030,0.8951
5,86,32.2522,0.0,1.1840,0.8952
5,87,32.9100,0.0,1.2057,0.8919
5,88,32.0757,0.0,1.2102,0.8957
5,89,32.1631,0.0,1.2043,0.8954
5,90,32.6694,0.0,1.2651,0.8923
5,91,31.9974,0.0,1.2104,0.8952
5,92,32.8045,0.0,1.2086,0.8931
5,93,32.3581,0.0,1.1898,0.8941
5,94,31.8234,0.0,1.2506,0.8970
5,95,31.6483,0.0,1.1626,0.8963
5,96,31.6426,0.0,1.2256,0.8970
5,97,31.9174,0.0,1.2589,0.8966
5,98,32.4612,0.0,1.2317,0.8939
5,99,31.7106,0.0,1.2419,0.8963
5,100,32.5667,0.0,1.2109,0.8941
6,0,42.0226,0.0,1.3723,0.8617
6,1,44.8635,0.0,1.4653,0.8525
6,2,44.9350,0.0,1.4604,0.8504
6,3,44.8838,0.0,1.4242,0.8522
6,4,44.9625,0.0,1.3674,0.8520
6,5,43.6251,0.0,1.4856,0.8564
6,6,44.2893,0.0,1.3519,0.8544
6,7,42.5821,0.0,1.4256,0.8595
6,8,43.6194,0.0,1.4917,0.8547
6,9,43.3180,0.0,1.3947,0.8566
6,10,44.0144,0.0,1.3725,0.8558
6,11,43.4494,0.0,1.4062,0.8565
6,12,42.5042,0.0,1.4553,0.8599
6,13,42.7229,0.0,1.4188,0.8597
6,14,42.4780,0.0,1.3902,0.8605
6,15,43.0613,0.0,1.5080,0.8570
6,16,41.6799,0.0,1.4180,0.8635
6,17,43.2011,0.0,1.4023,0.8570
6,18,42.7180,0.0,1.3700,0.8582
6,19,43.0434,0.0,1.3899,0.8582
6,20,42.4466,0.0,1.4210,0.8597
6,21,42.2157,0.0,1.4290,0.8592
6,22,42.9280,0.0,1.4405,0.8590
6,23,41.7130,0.0,1.4175,0.8620
6,24,42.4225,0.0,1.4147,0.8593
6,25,41.1195,0.0,1.4258,0.8641
6,26,38.3424,0.0,1.3260,0.8738
6,27,37.2533,0.0,1.3324,0.8777
6,28,36.0540,0.0,1.3473,0.8803
6,29,36.2593,0.0,1.4133,0.8806
6,30,35.6987,0.0,1.3320,0.8824
6,31,35.1248,0.0,1.2911,0.8843
6,32,33.6700,0.0,1.2830,0.8875
6,33,34.7382,0.0,1.2923,0.8843
6,34,34.6393,0.0,1.3169,0.8862
6,35,34.3293,0.0,1.2761,0.8863
6,36,34.9955,0.0,1.2760,0.8847
6,37,34.5114,0.0,1.2236,0.8863
6,38,33.0209,0.0,1.2379,0.8910
6,39,33.5005,0.0,1.2437,0.8896
6,40,33.7769,0.0,1.2589,0.8887
6,41,33.1204,0.0,1.2240,0.8910
6,42,32.6675,0.0,1.2548,0.8925
6,43,32.8426,0.0,1.2237,0.8923
6,44,33.0222,0.0,1.1834,0.8906
6,45,32.9636,0.0,1.2579,0.8916
6,46,32.3317,0.0,1.1844,0.8930
6,47,32.5674,0.0,1.2671,0.8929
6,48,32.1505,0.0,1.2348,0.8946
6,49,32.0870,0.0,1.3041,0.8944
6,50,32.2165,0.0,1.2256,0.8939
6,51,32.8762,0.0,1.2234,0.8916
6,52,32.2479,0.0,1.2384,0.8941
6,53,32.2896,0.0,1.2297,0.8929
6,54,32.2924,0.0,1.2539,0.8935
6,55,31.7463,0.0,1.1731,0.8954
6,56,31.8858,0.0,1.2147,0.8937
6,57,31.4660,0.0,1.2075,0.8963
6,58,32.2124,0.0,1.2421,0.8933
6,59,31.7805,0.0,1.1749,0.8952
6,60,31.9388,0.0,1.2486,0.8948
6,61,32.3833,0.0,1.2072,0.8935
6,62,32.0430,0.0,1.2010,0.8941
6,63,31.8126,0.0,1.2122,0.8949
6,64,32.1233,0.0,1.1717,0.8940
6,65,31.7229,0.0,1.2284,0.8958
6,66,31.6774,0.0,1.2422,0.8953
6,67,32.1119,0.0,1.1909,0.8940
6,68,31.9024,0.0,1.2027,0.8938
6,69,32.2430,0.0,1.2041,0.8937
6,70,31.7207,0.0,1.2143,0.8955
6,71,31.8206,0.0,1.3080,0.8946
6,72,31.7767,0.0,1.2133,0.8957
6,73,31.8579,0.0,1.2282,0.8945
6,74,31.9982,0.0,1.2302,0.8947
6,75,32.4594,0.0,1.2543,0.8923
6,76,32.0699,0.0,1.2017,0.8936
6,77,31.6704,0.0,1.2325,0.8949
6,78,31.8976,0.0,1.2099,0.8946
6,79,31.7984,0.0,1.2263,0.8950
6,80,31.8829,0.0,1.1510,0.8951
6,81,31.9997,0.0,1.2434,0.8948
6,82,32.1645,0.0,1.2580,0.8940
6,83,32.3809,0.0,1.2239,0.8935
6,84,32.2699,0.0,1.2099,0.8934
6,85,32.0011,0.0,1.2477,0.8943
6,86,31.8526,0.0,1.2445,0.8951
6,87,31.9669,0.0,1.2573,0.8947
6,88,31.8234,0.0,1.1801,0.8946
6,89,31.7808,0.0,1.2256,0.8944
6,90,32.3909,0.0,1.1851,0.8934
6,91,32.0669,0.0,1.2536,0.8941
6,92,31.8185,0.0,1.1954,0.8952
6,93,31.6809,0.0,1.1843,0.8955
6,94,31.4365,0.0,1.2323,0.8958
6,95,31.6172,0.0,1.2519,0.8960
6,96,32.1485,0.0,1.2128,0.8940
6,97,31.5490,0.0,1.2047,0.8958
6,98,31.8475,0.0,1.2306,0.8949
6,99,31.7996,0.0,1.2330,0.8945
6,100,32.0029,0.0,1.2218,0.8945
7,0,40.4838,0.0,1.4484,0.8661
7,1,43.8360,0.0,1.5436,0.8545
7,2,43.2520,0.0,1.4551,0.8575
7,3,43.5715,0.0,1.4796,0.8569
7,4,43.6666,0.0,1.4268,0.8558
7,5,43.0575,0.0,1.4411,0.8577
7,6,42.2181,0.0,1.4287,0.8602
7,7,41.3625,0.0,1.4692,0.8636
7,8,41.1771,0.0,1.4883,0.8631
7,9,42.5177,0.0,1.5767,0.8591
7,10,43.3551,0.0,1.4975,0.8569
7,11,41.8595,0.0,1.4286,0.8609
7,12,40.3638,0.0,1.4025,0.8670
7,13,41.3714,0.0,1.4504,0.8632
7,14,41.5168,0.0,1.4487,0.8632
7,15,40.3762,0.0,1.4474,0.8665
7,16,40.8984,0.0,1.4855,0.8654
7,17,40.8954,0.0,1.4334,0.8648
7,18,41.0891,0.0,1.3895,0.8643
7,19,40.4386,0.0,1.4915,0.8667
7,20,41.5132,0.0,1.4332,0.8627
7,21,40.1396,0.0,1.5067,0.8678
7,22,40.0561,0.0,1.4005,0.8673
7,23,40.4151,0.0,1.3861,0.8670
7,24,37.3011,0.0,1.3872,0.8763
7,25,35.4146,0.0,1.3415,0.8830
7,26,35.0353,0.0,1.3010,0.8845
7,27,34.7557,0.0,1.3674,0.8846
7,28,34.0166,0.0,1.3552,0.8872
7,29,34.2031,0.0,1.3237,0.8869
7,30,34.3863,0.0,1.3104,0.8862
7,31,33.5346,0.0,1.3247,0.8891
7,32,34.0364,0.0,1.3655,0.8875
7,33,33.4427,0.0,1.3551,0.8892
7,34,33.1432,0.0,1.3043,0.8904
7,35,33.0943,0.0,1.2700,0.8904
7,36,32.5966,0.0,1.2948,0.8916
7,37,32.4596,0.0,1.2120,0.8928
7,38,32.0608,0.0,1.2761,0.8936
7,39,32.4174,0.0,1.2364,0.8924
7,40,32.0232,0.0,1.2440,0.8943
7,41,32.3184,0.0,1.2837,0.8931
7,42,31.7371,0.0,1.2448,0.8947
7,43,32.0621,0.0,1.2433,0.8935
7,44,31.5660,0.0,1.3204,0.8961
7,45,31.9520,0.0,1.2535,0.8938
7,46,31.6483,0.0,1.2866,0.8954
7,47,31.4346,0.0,1.2241,0.8959
7,48,31.0777,0.0,1.2765,0.8969
7,49,31.4535,0.0,1.2742,0.8955
7,50,31.9111,0.0,1.2404,0.8942
7,51,31.5188,0.0,1.2278,0.8959
7,52,31.7790,0.0,1.2241,0.8947
7,53,31.1754,0.0,1.2662,0.8969
7,54,31.8890,0.0,1.2212,0.8943
7,55,31.2811,0.0,1.2661,0.8964
7,56,31.3702,0.0,1.2659,0.8969
7,57,31.3875,0.0,1.2273,0.8960
7,58,31.0214,0.0,1.2418,0.8977
7,59,31.6794,0.0,1.2022,0.8948
7,60,31.0029,0.0,1.2519,0.8971
7,61,31.7864,0.0,1.2801,0.8951
7,62,31.2503,0.0,1.2657,0.8962
7,63,31.2374,0.0,1.1938,0.8959
7,64,30.9025,0.0,1.2297,0.8975
7,65,31.4112,0.0,1.3247,0.8960
7,66,31.3702,0.0,1.4066,0.8957
7,67,30.8522,0.0,1.2223,0.8983
7,68,30.9481,0.0,1.3280,0.8977
7,69,30.6198,0.0,1.2062,0.8984
7,70,31.0242,0.0,1.2563,0.8970
7,71,31.2231,0.0,1.2688,0.8965
7,72,31.1577,0.0,1.2545,0.8965
7,73,31.4586,0.0,1.2399,0.8962
7,74,31.6631,0.0,1.2841,0.8952
7,75,30.9783,0.0,1.2627,0.8972
7,76,31.0886,0.0,1.2871,0.8969
7,77,31.4714,0.0,1.2798,0.8962
7,78,30.7805,0.0,1.3319,0.8983
7,79,31.0488,0.0,1.2613,0.8978
7,80,30.9401,0.0,1.2496,0.8973
7,81,30.9248,0.0,1.2299,0.8975
7,82,30.9052,0.0,1.2271,0.8978
7,83,30.7339,0.0,1.2724,0.8985
7,84,31.1000,0.0,1.3009,0.8970
7,85,31.3915,0.0,1.2963,0.8962
7,86,31.6368,0.0,1.2710,0.8948
7,87,30.7961,0.0,1.2576,0.8974
7,88,31.2412,0.0,1.2107,0.8968
7,89,31.2550,0.0,1.2815,0.8965
7,90,30.8651,0.0,1.3018,0.8978
7,91,31.2409,0.0,1.2510,0.8960
7,92,30.7431,0.0,1.2802,0.8977
7,93,31.4846,0.0,1.2211,0.8958
7,94,31.3593,0.0,1.2458,0.8961
7,95,30.5812,0.0,1.2330,0.8984
7,96,31.1570,0.0,1.2404,0.8970
7,97,30.9521,0.0,1.2613,0.8976
7,98,31.2500,0.0,1.2083,0.8970
7,99,30.9346,0.0,1.2935,0.8971
7,100,30.8882,0.0,1.2271,0.8979
8,0,40.4242,0.0,1.3752,0.8648
8,1,42.9171,0.0,1.5621,0.8579
8,2,43.4899,0.0,1.4524,0.8547
8,3,43.5596,0.0,1.4124,0.8568
8,4,44.2685,0.0,1.5294,0.8534
8,5,43.3684,0.0,1.5214,0.8572
8,6,43.1290,0.0,1.4836,0.8578
8,7,42.0829,0.0,1.4601,0.8612
8,8,41.1601,0.0,1.4796,0.8649
8,9,41.3142,0.0,1.4911,0.8644
8,10,42.0380,0.0,1.5545,0.8617
8,11,40.7892,0.0,1.5030,0.8660
8,12,41.3722,0.0,1.4814,0.8617
8,13,41.6515,0.0,1.5137,0.8511
8,14,41.3640,0.0,1.5730,0.8634
8,15,41.0765,0.0,1.5009,0.8655
8,16,40.0623,0.0,1.5914,0.8483
8,17,37.8138,0.0,1.4914,0.8647
8,18,36.0681,0.0,1.3816,0.8810
8,19,35.8414,0.0,1.3724,0.8816
8,20,35.4838,0.0,1.3998,0.8823
8,21,34.7130,0.0,1.3429,0.8857
8,22,34.2804,0.0,1.3899,0.8851
8,23,34.4303,0.0,1.4110,0.8857
8,24,34.4447,0.0,1.3192,0.8860
8,25,34.3437,0.0,1.2630,0.8832
8,26,33.7574,0.0,1.3156,0.8893
8,27,33.4905,0.0,1.3770,0.8895
8,28,33.3760,0.0,1.2962,0.8895
8,29,33.4024,0.0,1.2899,0.8905
8,30,32.1036,0.0,1.2491,0.8926
8,31,33.9529,0.0,1.3015,0.8879
8,32,32.8038,0.0,1.2997,0.8917
8,33,32.9716,0.0,1.3034,0.8914
8,34,32.8689,0.0,1.2679,0.8915
8,35,32.1038,0.0,1.2702,0.8946
8,36,31.9650,0.0,1.2448,0.8932
8,37,31.8489,0.0,1.2624,0.8955
8,38,31.3513,0.0,1.2081,0.8961
8,39,31.2087,0.0,1.2377,0.8962
8,40,31.1612,0.0,1.2329,0.8967
8,41,31.0234,0.0,1.2418,0.8945
8,42,31.7556,0.0,1.1911,0.8948
8,43,31.1391,0.0,1.2172,0.8961
8,44,30.4655,0.0,1.2085,0.8997
8,45,31.0493,0.0,1.1752,0.8973
8,46,30.9653,0.0,1.2347,0.8953
8,47,30.8988,0.0,1.2247,0.8985
8,48,31.1373,0.0,1.2661,0.8973
8,49,30.5446,0.0,1.2478,0.8986
8,50,30.8324,0.0,1.1443,0.8980
8,51,30.3884,0.0,1.2224,0.8999
8,52,30.8426,0.0,1.2095,0.8987
8,53,30.4652,0.0,1.2333,0.8986
8,54,30.9486,0.0,1.2045,0.8967
8,55,31.2224,0.0,1.2308,0.8970
8,56,30.7328,0.0,1.2297,0.8982
8,57,30.5591,0.0,1.1975,0.8980
8,58,29.9960,0.0,1.1800,0.8993
8,59,30.2508,0.0,1.2106,0.9003
8,60,30.6448,0.0,1.2066,0.8989
8,61,30.6699,0.0,1.2106,0.8382
8,62,30.4826,0.0,1.2217,0.8996
8,63,30.3953,0.0,1.1999,0.9000
8,64,30.3260,0.0,1.1790,0.8999
8,65,30.4169,0.0,1.1825,0.8999
8,66,30.5253,0.0,1.1649,0.8994
8,67,30.1183,0.0,1.2078,0.9002
8,68,30.0383,0.0,1.2445,0.9003
8,69,30.5100,0.0,1.2180,0.8983
8,70,30.5448,0.0,1.1579,0.8985
8,71,30.0481,0.0,1.2461,0.9010
8,72,30.0104,0.0,1.1674,0.9016
8,73,30.6153,0.0,1.1981,0.8987
8,74,30.5365,0.0,1.1806,0.8985
8,75,30.5154,0.0,1.1969,0.8995
8,76,31.2823,0.0,1.2665,0.8970
8,77,30.5518,0.0,1.2762,0.8985
8,78,30.2544,0.0,1.2028,0.9001
8,79,30.7406,0.0,1.2595,0.8961
8,80,30.7950,0.0,1.1554,0.8982
8,81,30.4702,0.0,1.1977,0.8847
8,82,30.7459,0.0,1.1946,0.8973
8,83,30.7592,0.0,1.2097,0.8988
8,84,30.3278,0.0,1.2175,0.8989
8,85,30.1306,0.0,1.2299,0.9007
8,86,30.2944,0.0,1.1934,0.9003
8,87,30.1505,0.0,1.1560,0.8991
8,88,30.5832,0.0,1.2165,0.8975
8,89,30.7621,0.0,1.1843,0.8990
8,90,30.2943,0.0,1.1637,0.8997
8,91,30.3715,0.0,1.1946,0.8993
8,92,29.7920,0.0,1.1351,0.9017
8,93,30.8898,0.0,1.1618,0.8951
8,94,30.2088,0.0,1.2005,0.8992
8,95,30.5154,0.0,1.2030,0.8989
8,96,30.5050,0.0,1.2571,0.8989
8,97,30.4602,0.0,1.1692,0.8997
8,98,30.5939,0.0,1.2156,0.8968
8,99,30.4453,0.0,1.1873,0.8974
8,100,29.9800,0.0,1.2135,0.9015
9,0,41.1086,0.0,1.4715,0.8674
9,1,44.0344,0.0,1.4722,0.8580
9,2,43.7616,0.0,1.4323,0.8593
9,3,42.2925,0.0,1.4329,0.8644
9,4,41.8984,0.0,1.4318,0.8654
9,5,41.3996,0.0,1.4407,0.8672
9,6,42.1045,0.0,1.4128,0.8644
9,7,43.2474,0.0,1.4647,0.8606
9,8,41.5176,0.0,1.4241,0.8667
9,9,42.4324,0.0,1.4286,0.8634
9,10,42.5459,0.0,1.4638,0.8631
9,11,42.5061,0.0,1.4377,0.8629
9,12,41.6356,0.0,1.4179,0.8666
9,13,42.4115,0.0,1.4345,0.8640
9,14,43.1685,0.0,1.5165,0.8610
9,15,38.5973,0.0,1.3566,0.8760
9,16,36.8999,0.0,1.2896,0.8813
9,17,36.0962,0.0,1.3193,0.8837
9,18,35.5674,0.0,1.3319,0.8858
9,19,35.1626,0.0,1.3046,0.8866
9,20,35.2907,0.0,1.2754,0.8864
9,21,35.3367,0.0,1.3365,0.8862
9,22,34.0335,0.0,1.2488,0.8906
9,23,34.2209,0.0,1.3198,0.8895
9,24,33.8706,0.0,1.2513,0.8910
9,25,34.5948,0.0,1.2824,0.8886
9,26,33.6578,0.0,1.2365,0.8915
9,27,34.0702,0.0,1.2650,0.8904
9,28,33.6759,0.0,1.2905,0.8916
9,29,33.9397,0.0,1.2610,0.8910
9,30,33.9860,0.0,1.2939,0.8908
9,31,33.5179,0.0,1.2735,0.8922
9,32,33.9845,0.0,1.2223,0.8909
9,33,33.0580,0.0,1.2174,0.8933
9,34,33.1640,0.0,1.2289,0.8930
9,35,33.2694,0.0,1.2792,0.8921
9,36,32.8867,0.0,1.2884,0.8941
9,37,33.0972,0.0,1.2820,0.8936
9,38,33.1366,0.0,1.2822,0.8930
9,39,33.2065,0.0,1.2762,0.8929
9,40,33.0332,0.0,1.3006,0.8940
9,41,32.8029,0.0,1.2654,0.8945
9,42,32.5059,0.0,1.2266,0.8952
9,43,32.3585,0.0,1.2885,0.8959
9,44,33.0105,0.0,1.2686,0.8934
9,45,32.4114,0.0,1.2066,0.8955
9,46,32.6310,0.0,1.2002,0.8945
9,47,32.8377,0.0,1.1822,0.8940
9,48,32.2800,0.0,1.2073,0.8961
9,49,32.7359,0.0,1.1689,0.8946
9,50,32.8530,0.0,1.2348,0.8943
9,51,31.5590,0.0,1.2052,0.8985
9,52,31.4383,0.0,1.2181,0.8986
9,53,31.1730,0.0,1.1944,0.8997
9,54,31.1103,0.0,1.1713,0.9004
9,55,31.1927,0.0,1.2114,0.8998
9,56,30.8783,0.0,1.1887,0.9005
9,57,30.8023,0.0,1.1632,0.9010
9,58,30.1542,0.0,1.1737,0.9032
9,59,30.8823,0.0,1.1245,0.9002
9,60,29.9578,0.0,1.1751,0.9035
9,61,30.6514,0.0,1.2082,0.9012
9,62,30.1065,0.0,1.1461,0.9035
9,63,30.2235,0.0,1.1896,0.9026
9,64,30.2452,0.0,1.1893,0.9025
9,65,30.2702,0.0,1.1679,0.9024
9,66,30.0648,0.0,1.1358,0.9032
9,67,30.2347,0.0,1.1540,0.9023
9,68,30.7111,0.0,1.1490,0.9012
9,69,29.5991,0.0,1.1616,0.9052
9,70,30.1397,0.0,1.1613,0.9027
9,71,30.3862,0.0,1.1354,0.9022
9,72,29.9564,0.0,1.1798,0.9039
9,73,30.4996,0.0,1.1867,0.9020
9,74,29.6273,0.0,1.1771,0.9045
9,75,29.8002,0.0,1.1482,0.9047
9,76,29.4537,0.0,1.1613,0.9051
9,77,30.1331,0.0,1.2029,0.9030
9,78,29.9092,0.0,1.1140,0.9035
9,79,30.2039,0.0,1.1753,0.9030
9,80,30.3112,0.0,1.1319,0.9019
9,81,29.9803,0.0,1.1337,0.9029
9,82,30.0471,0.0,1.1564,0.9032
9,83,29.9166,0.0,1.1252,0.9037
9,84,30.1567,0.0,1.1467,0.9027
9,85,29.5508,0.0,1.1366,0.9047
9,86,30.6009,0.0,1.1403,0.9016
9,87,30.0703,0.0,1.1241,0.9029
9,88,30.2050,0.0,1.1462,0.9028
9,89,29.8871,0.0,1.1723,0.9038
9,90,30.4598,0.0,1.1677,0.9024
9,91,29.8915,0.0,1.1499,0.9035
9,92,30.0134,0.0,1.1686,0.9034
9,93,29.9231,0.0,1.1433,0.9035
9,94,29.5349,0.0,1.1060,0.9050
9,95,30.2523,0.0,1.1610,0.9027
9,96,30.0994,0.0,1.1674,0.9030
9,97,29.9837,0.0,1.1149,0.9034
9,98,29.9446,0.0,1.1476,0.9036
9,99,29.7957,0.0,1.1879,0.9044
9,100,30.3954,0.0,1.1294,0.9020
