training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,19,22.7408,0.8000,0.9035
3,20,22.6760,0.7952,0.9038
3,21,22.6392,0.8040,0.9041
3,22,22.8324,0.8149,0.9030
3,23,22.7679,0.8040,0.9032
3,24,22.6138,0.8031,0.9044
3,25,22.4010,0.8032,0.9055
3,26,21.9985,0.8047,0.9066
3,27,21.9139,0.8014,0.9072
3,28,22.1008,0.7896,0.9063
3,29,21.7091,0.7935,0.9077
3,30,21.6003,0.7992,0.9083
3,31,21.6356,0.7991,0.9087
3,32,21.7240,0.7939,0.9074
3,33,21.2315,0.7893,0.9100
3,34,20.8284,0.7869,0.9114
3,35,20.8161,0.7766,0.9114
3,36,20.6333,0.7657,0.9120
3,37,20.6934,0.7814,0.9124
3,38,20.6583,0.7640,0.9123
3,39,20.5093,0.7548,0.9134
3,40,20.4142,0.7534,0.9132
3,41,20.1935,0.7649,0.9145
3,42,20.3464,0.7592,0.9133
3,43,20.4828,0.7569,0.9129
3,44,20.2066,0.7595,0.9141
3,45,20.0547,0.7503,0.9148
3,46,20.1332,0.7596,0.9142
3,47,20.1163,0.7562,0.9142
3,48,20.0158,0.7496,0.9148
3,49,20.0216,0.7593,0.9148
3,50,20.0576,0.7568,0.9150
3,51,19.9403,0.7603,0.9151
3,52,20.1368,0.7577,0.9142
3,53,20.2530,0.7534,0.9138
3,54,19.9442,0.7523,0.9157
3,55,20.1160,0.7601,0.9143
3,56,20.1444,0.7504,0.9142
3,57,20.1482,0.7545,0.9145
3,58,20.0730,0.7502,0.9147
3,59,20.0804,0.7590,0.9146
3,60,19.9336,0.7576,0.9157
3,61,19.7821,0.7534,0.9159
3,62,20.2977,0.7548,0.9142
3,63,20.1939,0.7594,0.9139
3,64,19.9534,0.7488,0.9149
3,65,20.0818,0.7532,0.9146
3,66,20.0503,0.7560,0.9146
3,67,20.2948,0.7546,0.9140
3,68,20.1347,0.7562,0.9147
3,69,20.2260,0.7522,0.9148
3,70,20.1272,0.7560,0.9142
3,71,20.0418,0.7525,0.9149
3,72,19.9933,0.7586,0.9148
3,73,20.2442,0.7613,0.9137
3,74,20.0073,0.7587,0.9148
3,75,19.7615,0.7573,0.9160
3,76,19.8086,0.7564,0.9160
3,77,20.1772,0.7536,0.9141
3,78,19.9367,0.7580,0.9155
3,79,20.1437,0.7575,0.9146
3,80,20.3043,0.7560,0.9140
3,81,20.1430,0.7502,0.9148
3,82,19.9484,0.7556,0.9153
3,83,19.9693,0.7588,0.9153
3,84,19.9086,0.7593,0.9156
3,85,19.8170,0.7477,0.9157
3,86,20.1091,0.7571,0.9141
3,87,19.9518,0.7527,0.9156
3,88,19.9820,0.7535,0.9148
3,89,19.9022,0.7570,0.9147
3,90,20.0082,0.7564,0.9144
3,91,19.9402,0.7563,0.9152
3,92,19.8900,0.7604,0.9155
3,93,20.0253,0.7543,0.9149
3,94,20.0781,0.7546,0.9151
3,95,19.7755,0.7544,0.9157
3,96,19.8287,0.7513,0.9160
3,97,19.9532,0.7574,0.9153
3,98,19.8400,0.7525,0.9162
3,99,19.8951,0.7521,0.9159
3,100,20.1679,0.7555,0.9147
3,101,19.8237,0.7522,0.9162
3,102,19.8524,0.7458,0.9155
3,103,20.1141,0.7517,0.9150
3,104,20.2867,0.7575,0.9135
3,105,19.7690,0.7575,0.9158
3,106,20.0522,0.7540,0.9147
3,107,19.7759,0.7582,0.9160
3,108,19.9016,0.7548,0.9148
3,109,20.0226,0.7557,0.9150
3,110,20.1509,0.7564,0.9142
3,111,19.7077,0.7592,0.9159
3,112,19.8067,0.7528,0.9149
3,113,19.8558,0.7523,0.9164
3,114,20.2003,0.7538,0.9142
3,115,19.8921,0.7564,0.9151
3,116,20.0064,0.7525,0.9152
3,117,19.7132,0.7579,0.9162
3,118,20.1285,0.7568,0.9142
3,119,20.0997,0.7552,0.9141
3,120,20.1289,0.7522,0.9148
3,121,19.8164,0.7579,0.9157
3,122,19.9058,0.7539,0.9154
3,123,19.8529,0.7590,0.9160
3,124,19.9336,0.7586,0.9150
3,125,20.0223,0.7547,0.9150
3,126,19.9339,0.7532,0.9155
3,127,19.9618,0.7548,0.9156
3,128,19.9310,0.7591,0.9157
3,129,19.9363,0.7547,0.9156
3,130,20.1001,0.7570,0.9143
3,131,20.1259,0.7509,0.9144
3,132,19.8798,0.7480,0.9158
3,133,19.8418,0.7444,0.9155
3,134,20.0867,0.7564,0.9147
3,135,19.9339,0.7540,0.9151
3,136,20.2273,0.7588,0.9146
3,137,19.9397,0.7575,0.9151
3,138,19.7865,0.7525,0.9161
3,139,19.9917,0.7511,0.9154
3,140,20.0156,0.7633,0.9146
3,141,19.8631,0.7617,0.9156
3,142,19.8604,0.7593,0.9160
3,143,19.9568,0.7515,0.9150
3,144,20.2299,0.7528,0.9141
3,145,20.0704,0.7657,0.9151
3,146,20.0016,0.7557,0.9151
3,147,19.7623,0.7553,0.9159
3,148,19.7423,0.7569,0.9157
3,149,19.8338,0.7528,0.9155
3,150,19.7524,0.7548,0.9157
3,151,20.1803,0.7459,0.9144
3,152,20.0727,0.7456,0.9143
3,153,20.0315,0.7553,0.9151
3,154,20.2945,0.7575,0.9138
3,155,19.7931,0.7520,0.9160
3,156,19.8531,0.7600,0.9156
3,157,19.9980,0.7588,0.9152
3,158,20.1669,0.7610,0.9139
3,159,19.8148,0.7509,0.9160
3,160,19.9356,0.7586,0.9149
3,161,19.9527,0.7599,0.9143
3,162,19.8564,0.7588,0.9157
3,163,20.0506,0.7490,0.9148
3,164,19.8382,0.7533,0.9159
3,165,20.0032,0.7494,0.9149
3,166,19.8141,0.7573,0.9159
3,167,19.8728,0.7527,0.9152
3,168,19.9867,0.7527,0.9149
3,169,19.9238,0.7662,0.9154
3,170,20.0119,0.7607,0.9151
3,171,20.0170,0.7587,0.9151
3,172,19.9013,0.7524,0.9164
3,173,20.0168,0.7515,0.9145
3,174,20.0105,0.7582,0.9156
3,175,20.1868,0.7545,0.9142
3,176,19.7998,0.7566,0.9161
3,177,20.0824,0.7599,0.9148
3,178,20.0853,0.7598,0.9145
3,179,19.8584,0.7527,0.9156
3,180,19.8867,0.7531,0.9158
3,181,20.1357,0.7567,0.9145
3,182,19.9083,0.7592,0.9157
3,183,20.0844,0.7550,0.9149
3,184,20.0783,0.7526,0.9143
3,185,19.7111,0.7552,0.9158
3,186,20.0497,0.7540,0.9153
3,187,20.0209,0.7577,0.9152
3,188,20.0703,0.7575,0.9150
3,189,19.9667,0.7522,0.9156
3,190,19.9463,0.7535,0.9153
3,191,19.8776,0.7543,0.9160
3,192,19.9981,0.7518,0.9148
3,193,19.8720,0.7531,0.9153
3,194,19.7149,0.7477,0.9162
3,195,19.8822,0.7594,0.9157
3,196,19.8047,0.7555,0.9160
3,197,19.8399,0.7518,0.9161
3,198,20.1582,0.7595,0.9138
3,199,20.0383,0.7536,0.9148
4,0,36.3804,0.9581,0.8638
4,1,33.2310,1.0203,0.8744
4,2,31.5543,0.9577,0.8801
4,3,30.8642,0.9773,0.8815
4,4,30.1941,0.9839,0.8852
4,5,29.3984,0.9543,0.8871
4,6,28.7401,0.9656,0.8900
4,7,27.9089,0.9541,0.8932
4,8,27.9894,0.9079,0.8931
4,9,27.2291,0.9390,0.8960
4,10,27.4548,0.9517,0.8957
4,11,26.1866,0.9212,0.9007
4,12,26.9796,0.9023,0.8971
4,13,26.8357,0.9266,0.8966
4,14,26.2610,0.9358,0.8995
4,15,26.5917,0.9264,0.8988
4,16,26.2463,0.9071,0.8994
4,17,26.0919,0.9034,0.8989
4,18,25.3223,0.9449,0.9030
4,19,25.4878,0.8759,0.9013
4,20,25.2516,0.8937,0.9030
4,21,25.0924,0.9005,0.9037
4,22,24.8846,0.8869,0.9042
4,23,24.9675,0.9007,0.9047
4,24,24.8638,0.9034,0.9043
4,25,24.4887,0.8705,0.9053
4,26,24.2924,0.8767,0.9069
4,27,24.5047,0.9007,0.9059
4,28,23.9827,0.8689,0.9072
