training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,111,22.1897,0.7233,0.9023
1,112,22.4044,0.7352,0.9013
1,113,22.1093,0.7249,0.9036
1,114,22.2116,0.7328,0.9023
1,115,22.2960,0.7273,0.9020
1,116,22.0904,0.7332,0.9024
1,117,22.4147,0.7300,0.9015
1,118,22.1151,0.7395,0.9034
1,119,22.1204,0.7345,0.9036
1,120,22.1667,0.7263,0.9028
1,121,22.4097,0.7293,0.9018
1,122,22.2923,0.7358,0.9017
1,123,22.0745,0.7219,0.9032
1,124,22.1063,0.7214,0.9024
1,125,22.0617,0.7285,0.9032
1,126,22.2807,0.7306,0.9017
1,127,22.1787,0.7262,0.9031
1,128,21.9385,0.7256,0.9034
1,129,22.3201,0.7259,0.9026
1,130,21.9615,0.7292,0.9039
1,131,22.3534,0.7322,0.9020
1,132,22.1440,0.7267,0.9027
1,133,22.3681,0.7243,0.9017
1,134,22.1111,0.7273,0.9030
1,135,22.2957,0.7307,0.9022
1,136,22.2315,0.7309,0.9024
1,137,22.3802,0.7369,0.9016
1,138,22.1169,0.7264,0.9034
1,139,21.9956,0.7281,0.9036
1,140,21.8613,0.7235,0.9040
1,141,22.2260,0.7269,0.9030
1,142,21.9500,0.7330,0.9037
1,143,22.5031,0.7280,0.9008
1,144,22.2972,0.7248,0.9021
1,145,22.0406,0.7372,0.9030
1,146,22.0839,0.7292,0.9028
1,147,22.4383,0.7379,0.9021
1,148,22.3332,0.7331,0.9025
1,149,22.2814,0.7270,0.9027
1,150,22.1312,0.7374,0.9035
1,151,21.8918,0.7286,0.9038
1,152,21.9809,0.7272,0.9041
1,153,22.1066,0.7285,0.9028
1,154,22.2924,0.7297,0.9019
1,155,22.2552,0.7320,0.9022
1,156,22.2298,0.7280,0.9028
1,157,22.2034,0.7324,0.9032
1,158,22.1824,0.7348,0.9029
1,159,21.9999,0.7260,0.9036
1,160,21.9326,0.7389,0.9038
1,161,22.1486,0.7346,0.9032
1,162,22.0189,0.7392,0.9037
1,163,22.1303,0.7313,0.9039
1,164,22.1572,0.7305,0.9028
1,165,22.2555,0.7281,0.9028
1,166,22.1206,0.7269,0.9030
1,167,22.3844,0.7252,0.9015
1,168,22.4573,0.7355,0.9022
1,169,22.2525,0.7309,0.9028
1,170,22.4156,0.7319,0.9023
1,171,22.1790,0.7331,0.9026
1,172,22.4081,0.7337,0.9020
1,173,22.3571,0.7269,0.9021
1,174,22.4865,0.7286,0.9013
1,175,22.3069,0.7333,0.9020
1,176,22.0458,0.7337,0.9031
1,177,22.4225,0.7363,0.9019
1,178,22.1826,0.7307,0.9027
1,179,22.3230,0.7322,0.9018
1,180,22.2496,0.7283,0.9026
1,181,22.2121,0.7359,0.9026
1,182,22.2312,0.7274,0.9022
1,183,22.1865,0.7322,0.9037
1,184,22.4038,0.7258,0.9019
1,185,21.8114,0.7287,0.9048
1,186,21.9627,0.7287,0.9039
1,187,22.1501,0.7287,0.9033
1,188,21.8354,0.7280,0.9044
1,189,22.2857,0.7312,0.9019
1,190,22.1073,0.7329,0.9029
1,191,22.3299,0.7293,0.9018
1,192,21.7111,0.7266,0.9052
1,193,22.2611,0.7338,0.9026
1,194,22.4184,0.7267,0.9017
