eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,2.620421,0.071992636,0.008115262,0.0,0.0
0.0,0.0,2.1120694,0.05556354,0.0047976617,0.0,0.0
0.0,0.0,2.176415,0.1396868,0.0067712446,0.0,0.0
0.0,0.0,2.29362,0.026717085,0.009017406,0.008803657,0.008803657
0.0,0.0,2.8646653,0.040754177,0.009734652,0.007058406,0.007058406
0.0,0.0,0.95137084,0.027367517,0.0032749013,0.0047585284,0.0047585284
0.0,0.0,2.6341472,0.06399865,0.010733709,0.008145705,0.008145705
0.0,0.0,3.3880215,0.03857824,0.012829652,0.0,0.0
0.0,0.0,0.7652124,0.03291748,0.0032816671,0.0,0.0
0.0,0.0,1.1160209,0.05485885,0.0038652075,0.0,0.0
0.0,0.0,0.9950792,0.03814459,0.0035096095,0.0,0.0
0.0,0.0,1.4284403,0.04125619,0.0045796866,0.0,0.0
0.0,0.0,1.4021475,0.11493184,0.005141848,0.0,0.0
0.0,0.0,3.2110343,0.048335724,0.014499254,0.014450325,0.014450325
0.0,0.0,2.6597245,0.10934675,0.010762773,0.0070063253,0.0070063253
0.0,0.0,1.3121616,0.035294056,0.005255003,0.005223983,0.005223983
0.0,0.0,2.4406593,0.10062875,0.00987941,0.0090088835,0.0090088835
0.0,0.0,2.6433966,0.074750915,0.010351087,0.0031114453,0.0031114453
0.0,0.0,0.883299,0.03621412,0.0030673344,0.0,0.0
0.0,0.0,0.95859635,0.064263344,0.0035124754,0.0,0.0
0.0,0.0,1.2524871,0.063264996,0.00426261,0.0,0.0
0.0,0.0,0.97035635,0.04326401,0.0031082288,0.0,0.0
0.0,0.0,0.7164106,0.09883338,0.0018499678,0.0,0.0
0.0,0.0,2.73462,0.040261492,0.011783875,0.011448355,0.011448355
0.0,0.0,2.5409267,0.067837484,0.01009387,0.0065253233,0.0065253233
0.0,0.0,1.0915182,0.030081552,0.004475617,0.004357447,0.004357447
0.0,0.0,2.2041814,0.072190545,0.009068625,0.010142977,0.010142977
0.0,0.0,2.769493,0.043983404,0.010878851,0.003361919,0.003361919
0.0,0.0,0.6724351,0.036630068,0.0023558093,0.0015099151,0.0015099151
0.0,0.0,1.4818814,0.054160003,0.005575613,0.0,0.0
0.0,0.0,1.1469259,0.040700424,0.003823937,0.0,0.0
0.0,0.0,0.87217194,0.04113133,0.0029327623,0.0,0.0
0.0,0.0,0.58071655,0.108779244,0.0018774924,0.0,0.0
0.0,0.0,2.6772041,0.03912208,0.010790273,0.010637081,0.010637081
0.0,0.0,2.1564827,0.06828132,0.0082185725,0.008226017,0.008226017
0.0,0.0,0.76181465,0.031194437,0.0032775588,0.0049639796,0.0049639796
0.0,0.0,1.9267585,0.08017203,0.00774112,0.012556971,0.012556971
0.0,0.0,2.5208864,0.051703535,0.009859481,0.0043332833,0.0043332833
0.0,0.0,0.67407346,0.04204489,0.0027995668,0.0015927571,0.0015927571
0.0,0.0,1.265961,0.0676983,0.004537621,0.0015169356,0.0015169356
0.0,0.0,1.6320187,0.04810028,0.005479489,0.0,0.0
0.0,0.0,1.4398377,0.05138814,0.004611662,0.0,0.0
0.0,0.0,0.99835914,0.10894845,0.003441278,0.0,0.0
0.0,0.0,2.4632034,0.055378024,0.010766328,0.011394299,0.011394299
0.0,0.0,1.9522144,0.058257874,0.0073643466,0.007475586,0.007475586
0.0,0.0,0.84362835,0.04149127,0.0038402334,0.00524939,0.00524939
0.0,0.0,1.3481297,0.06610011,0.0049261274,0.015371356,0.015371356
0.0,0.0,2.7072275,0.050126273,0.011487274,0.0072601545,0.0072601545
0.0,0.0,0.5802971,0.045974422,0.0020681755,0.0025391928,0.0025391928
0.0,0.0,1.1275126,0.079369895,0.0041518062,0.0017872815,0.0017872815
0.0,0.0,1.4942509,0.046608526,0.005490773,0.006088501,0.006088501
0.0,0.0,1.2162685,0.05520334,0.003711109,0.0,0.0
0.0,0.0,0.8677858,0.11779628,0.003297509,0.0,0.0
0.0,0.0,2.008314,0.039957225,0.00762257,0.007690244,0.007690244
0.0,0.0,1.8151696,0.06272213,0.006905691,0.007820236,0.007820236
0.0,0.0,0.74735886,0.025598057,0.002942261,0.005717462,0.005717462
0.0,0.0,1.4368572,0.05397836,0.005378899,0.014535812,0.014535812
0.0,0.0,2.7081628,0.035150386,0.010807508,0.007939931,0.007939931
0.0,0.0,0.48248944,0.02938043,0.0021575508,0.0027667386,0.0027667386
0.0,0.0,0.9744624,0.043869577,0.0035362397,0.0026537415,0.0026537415
0.0,0.0,1.2991114,0.028286438,0.004432958,0.0035866944,0.0035866944
0.0,0.0,0.88614935,0.040714752,0.0028141318,0.0019306736,0.0019306736
0.0,0.0,0.7121795,0.11151963,0.002457008,0.0,0.0
