training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,72,0.002,108.5881,0.0758,0.3135,0.7490
3,73,0.002,112.8050,0.0687,0.3153,0.7357
3,74,0.002,110.1149,0.0547,0.3222,0.7438
3,75,0.002,110.0129,0.0680,0.3182,0.7457
3,76,0.002,112.0955,0.0654,0.3220,0.7373
3,77,0.002,105.5594,0.0311,0.3067,0.7562
3,78,0.002,106.4030,0.0579,0.3061,0.7519
3,79,0.002,111.4500,0.0545,0.3148,0.7385
3,80,0.002,115.2140,0.0678,0.3083,0.7276
3,81,0.002,106.8882,0.0339,0.2952,0.7452
3,82,0.002,112.0456,0.0713,0.3202,0.7350
3,83,0.002,109.0816,0.0699,0.3164,0.7434
3,84,0.002,102.3901,0.0603,0.3089,0.7595
3,85,0.002,112.6308,0.0683,0.3083,0.7353
3,86,0.002,107.1838,0.0568,0.3060,0.7470
3,87,0.002,109.1899,0.0630,0.2968,0.7453
3,88,0.002,105.0142,0.0700,0.3017,0.7554
3,89,0.002,107.0538,0.0602,0.3013,0.7507
3,90,0.002,107.4788,0.0590,0.3182,0.7479
3,91,0.002,109.6651,0.0587,0.3135,0.7447
3,92,0.002,107.4060,0.0688,0.3117,0.7488
3,93,0.002,105.4262,0.0675,0.3135,0.7548
3,94,0.002,102.7191,0.0666,0.3019,0.7601
3,95,0.002,105.3278,0.0435,0.3000,0.7532
3,96,0.002,102.7079,0.0426,0.2915,0.7587
3,97,0.002,106.4181,0.0641,0.2988,0.7501
3,98,0.002,101.3733,0.0501,0.3048,0.7637
3,99,0.002,110.8459,0.0332,0.3248,0.7438
3,100,0.002,106.1222,0.0773,0.3004,0.7512
3,101,0.002,102.3249,0.0390,0.3050,0.7592
3,102,0.002,102.6851,0.0629,0.2979,0.7618
3,103,0.002,104.6922,0.0323,0.3030,0.7545
3,104,0.002,105.0361,0.0513,0.3021,0.7511
3,105,0.002,105.1489,0.0336,0.3095,0.7570
3,106,0.002,101.1649,0.0463,0.2857,0.7634
3,107,0.002,100.0277,0.0597,0.2881,0.7661
3,108,0.002,99.1523,0.0352,0.3051,0.7665
3,109,0.002,103.5018,0.0470,0.3054,0.7606
3,110,0.002,103.8180,0.0348,0.2984,0.7555
3,111,0.002,100.2029,0.0613,0.2951,0.7642
3,112,0.002,99.6299,0.0642,0.2954,0.7681
3,113,0.002,96.5257,0.0687,0.2877,0.7731
3,114,0.002,99.5594,0.0610,0.2973,0.7667
3,115,0.002,99.9082,0.0450,0.2920,0.7666
3,116,0.002,96.7481,0.0602,0.2902,0.7775
3,117,0.002,101.4227,0.0600,0.3006,0.7620
3,118,0.002,98.7367,0.0547,0.2979,0.7697
3,119,0.002,99.8335,0.0488,0.2994,0.7667
3,120,0.002,96.9205,0.0623,0.2872,0.7727
3,121,0.002,98.5733,0.0765,0.2804,0.7699
3,122,0.002,96.2468,0.0419,0.2907,0.7777
3,123,0.002,95.6137,0.0318,0.2869,0.7747
3,124,0.002,99.1205,0.0672,0.2903,0.7679
3,125,0.002,101.8511,0.0403,0.2894,0.7625
3,126,0.002,95.5504,0.0668,0.2854,0.7782
3,127,0.002,102.1818,0.0389,0.3074,0.7580
3,128,0.002,96.4722,0.0450,0.3010,0.7740
3,129,0.002,97.9603,0.0569,0.3026,0.7711
3,130,0.002,98.2416,0.0525,0.2835,0.7679
3,131,0.002,94.1783,0.0439,0.2779,0.7837
3,132,0.002,94.8638,0.0444,0.2937,0.7785
3,133,0.002,95.0944,0.0395,0.2900,0.7782
3,134,0.002,100.0490,0.0378,0.2910,0.7645
3,135,0.002,90.3258,0.0352,0.2828,0.7908
3,136,0.002,96.8598,0.0383,0.2938,0.7750
3,137,0.002,89.0456,0.0551,0.2876,0.7921
3,138,0.002,97.1878,0.0481,0.2833,0.7720
3,139,0.002,96.7328,0.0360,0.2861,0.7726
3,140,0.002,96.5546,0.0432,0.2885,0.7751
3,141,0.002,94.0839,0.0664,0.2821,0.7813
3,142,0.002,91.9932,0.0702,0.2835,0.7834
3,143,0.002,94.9629,0.0491,0.2885,0.7794
3,144,0.002,96.8852,0.0590,0.2776,0.7723
3,145,0.002,89.9263,0.0383,0.2827,0.7886
3,146,0.002,95.8840,0.0336,0.2937,0.7755
3,147,0.002,96.0528,0.0365,0.2853,0.7740
3,148,0.002,92.6153,0.0322,0.2859,0.7837
3,149,0.002,90.7078,0.0607,0.2810,0.7855
3,150,0.002,93.7320,0.0612,0.2788,0.7783
3,151,0.002,90.1410,0.0493,0.2881,0.7887
3,152,0.002,91.5595,0.0481,0.2893,0.7861
3,153,0.002,91.5059,0.0445,0.2926,0.7865
4,0,0.002,193.9318,0.0645,0.4024,0.5153
4,1,0.002,191.2245,0.0368,0.3737,0.5246
4,2,0.002,182.5944,0.0617,0.3745,0.5437
4,3,0.002,170.9355,0.0329,0.3999,0.5734
4,4,0.002,173.0207,0.0446,0.4174,0.5661
4,5,0.002,160.7724,0.0409,0.3914,0.6015
4,6,0.002,160.7146,0.0765,0.3666,0.5985
4,7,0.002,156.6572,0.0376,0.3416,0.6067
4,8,0.002,146.2925,0.0428,0.3431,0.6327
4,9,0.002,141.6410,0.0377,0.3568,0.6429
4,10,0.002,149.6103,0.0422,0.3812,0.6279
4,11,0.002,140.7832,0.0348,0.3670,0.6465
4,12,0.002,138.4060,0.0812,0.3356,0.6497
4,13,0.002,139.8992,0.0625,0.3340,0.6461
4,14,0.002,136.8018,0.0351,0.3490,0.6508
4,15,0.002,134.7410,0.0458,0.3519,0.6530
4,16,0.002,128.9432,0.0449,0.3496,0.6689
4,17,0.002,133.1034,0.0373,0.3431,0.6621
4,18,0.002,126.8913,0.0646,0.3209,0.6803
4,19,0.002,125.5446,0.0768,0.3219,0.6800
4,20,0.002,124.2099,0.0823,0.3262,0.6822
4,21,0.002,126.7057,0.0437,0.3364,0.6773
4,22,0.002,126.3168,0.0462,0.3311,0.6821
4,23,0.002,120.9269,0.0822,0.3177,0.6936
4,24,0.002,126.5194,0.0515,0.3186,0.6788
4,25,0.002,121.5344,0.0638,0.3149,0.6905
4,26,0.002,122.0313,0.0654,0.3274,0.6925
4,27,0.002,121.9396,0.0648,0.3281,0.6924
4,28,0.002,119.0650,0.0681,0.3181,0.7008
4,29,0.002,120.2298,0.0629,0.3209,0.6931
4,30,0.002,122.4465,0.0615,0.3319,0.6909
4,31,0.002,120.1384,0.0715,0.3135,0.6935
4,32,0.002,118.2575,0.0585,0.3098,0.6988
4,33,0.002,120.3066,0.0813,0.3273,0.6959
4,34,0.002,117.9192,0.0538,0.3176,0.7007
4,35,0.002,118.1069,0.0848,0.3179,0.6974
4,36,0.002,114.3404,0.0703,0.3036,0.7063
4,37,0.002,116.5778,0.0364,0.3058,0.7062
4,38,0.002,117.9339,0.0643,0.3183,0.6977
4,39,0.002,119.6678,0.0665,0.3188,0.6910
4,40,0.002,117.5909,0.0641,0.3099,0.7027
4,41,0.002,116.8762,0.0661,0.3157,0.6998
4,42,0.002,112.7739,0.0780,0.3079,0.7112
4,43,0.002,116.4149,0.0593,0.3188,0.7014
4,44,0.002,113.5119,0.0439,0.3035,0.7101
4,45,0.002,113.6606,0.0353,0.3044,0.7083
4,46,0.002,112.9647,0.0578,0.3160,0.7148
4,47,0.002,111.6779,0.0569,0.3060,0.7112
4,48,0.002,111.8490,0.0665,0.3106,0.7107
4,49,0.002,105.6001,0.0639,0.2981,0.7262
4,50,0.002,113.0159,0.2194,0.3051,0.7100
4,51,0.002,113.5860,0.0654,0.3146,0.7100
4,52,0.002,112.0420,0.0663,0.3069,0.7149
4,53,0.002,111.6685,0.0609,0.3032,0.7177
4,54,0.002,104.4636,0.0421,0.3007,0.7309
4,55,0.002,111.0822,0.0568,0.3097,0.7150
4,56,0.002,113.6758,0.2261,0.3068,0.7063
4,57,0.002,104.8827,0.0462,0.2969,0.7323
4,58,0.002,109.3508,0.0692,0.3082,0.7190
4,59,0.002,106.4224,0.0558,0.3002,0.7278
4,60,0.002,106.8849,0.0724,0.2938,0.7250
4,61,0.002,108.8341,0.0705,0.3010,0.7187
4,62,0.002,110.0172,0.0549,0.2980,0.7184
4,63,0.002,101.1398,0.0469,0.2885,0.7396
4,64,0.002,106.5917,0.0545,0.3014,0.7276
4,65,0.002,106.2638,0.0440,0.3054,0.7288
4,66,0.002,108.4311,0.0572,0.3048,0.7254
4,67,0.002,105.9109,0.0477,0.3014,0.7315
4,68,0.002,105.1182,0.0719,0.3018,0.7291
4,69,0.002,105.7888,0.0467,0.2983,0.7293
4,70,0.002,102.6173,0.0695,0.2842,0.7363
4,71,0.002,102.9958,0.0725,0.2939,0.7346
4,72,0.002,99.1111,0.0829,0.2915,0.7433
4,73,0.002,100.9097,0.0468,0.2827,0.7405
4,74,0.002,102.6586,0.0452,0.2836,0.7330
4,75,0.002,101.5379,0.0399,0.2935,0.7364
4,76,0.002,102.0543,0.0366,0.2978,0.7380
4,77,0.002,102.2626,0.0362,0.3068,0.7365
4,78,0.002,101.9129,0.0569,0.2980,0.7331
4,79,0.002,97.9170,0.0384,0.2827,0.7470
4,80,0.002,99.1169,0.0336,0.2783,0.7442
4,81,0.002,97.3208,0.0588,0.2824,0.7464
4,82,0.002,96.3272,0.0431,0.2861,0.7490
4,83,0.002,99.2951,0.0610,0.2883,0.7441
4,84,0.002,94.6979,0.0407,0.2871,0.7549
4,85,0.002,93.7243,0.0403,0.2762,0.7569
4,86,0.002,98.0033,0.0611,0.2793,0.7455
4,87,0.002,94.0226,0.0346,0.2801,0.7595
4,88,0.002,93.7082,0.0474,0.2848,0.7595
4,89,0.002,102.0098,0.0389,0.2960,0.7357
4,90,0.002,93.7821,0.1037,0.2773,0.7568
4,91,0.002,100.0635,0.0472,0.2756,0.7420
4,92,0.002,98.4726,0.0635,0.2784,0.7480
4,93,0.002,97.4604,0.0732,0.2827,0.7500
4,94,0.002,95.7216,0.0461,0.2863,0.7531
4,95,0.002,95.3662,0.0500,0.2859,0.7515
4,96,0.002,95.7386,0.0414,0.2843,0.7534
4,97,0.002,88.9380,0.0657,0.2663,0.7703
4,98,0.002,91.8520,0.1017,0.2707,0.7632
4,99,0.002,95.3925,0.0960,0.2800,0.7514
4,100,0.002,90.8297,0.0656,0.2709,0.7650
4,101,0.002,96.4990,0.2422,0.2782,0.7520
4,102,0.002,93.5750,0.0821,0.2762,0.7575
4,103,0.002,96.5366,0.1187,0.2852,0.7497
4,104,0.002,94.4216,0.1697,0.2786,0.7550
4,105,0.002,94.2294,0.0818,0.2721,0.7528
4,106,0.002,96.7610,0.0752,0.2870,0.7501
4,107,0.002,93.8466,0.2440,0.2747,0.7566
4,108,0.002,91.8301,0.0883,0.2771,0.7623
4,109,0.002,91.3592,0.1762,0.2685,0.7643
4,110,0.002,99.4272,0.0819,0.2879,0.7441
4,111,0.002,93.3125,0.0749,0.2768,0.7581
4,112,0.002,92.7946,0.0871,0.2725,0.7627
4,113,0.002,93.6849,0.0653,0.2831,0.7594
4,114,0.002,96.4526,0.0809,0.2853,0.7521
4,115,0.002,99.2427,0.0824,0.2752,0.7484
4,116,0.002,92.6202,0.0465,0.2717,0.7638
4,117,0.002,98.1666,0.0831,0.2860,0.7479
4,118,0.002,92.0041,0.0842,0.2691,0.7614
4,119,0.001,98.4838,0.0523,0.2881,0.7470
4,120,0.001,91.8425,0.0417,0.2841,0.7643
4,121,0.001,94.8985,0.0647,0.2819,0.7564
4,122,0.001,96.6453,0.0440,0.2843,0.7472
4,123,0.001,96.2943,0.0684,0.2780,0.7534
4,124,0.001,94.2866,0.1542,0.2759,0.7577
4,125,0.001,93.8739,0.1234,0.2744,0.7579
4,126,0.001,91.8697,0.1019,0.2724,0.7601
4,127,0.001,93.3472,0.0912,0.2754,0.7587
4,128,0.001,95.1324,0.0876,0.2800,0.7522
4,129,0.001,94.2857,0.0838,0.2783,0.7531
4,130,0.001,94.1472,0.0837,0.2772,0.7595
4,131,0.001,92.9349,0.0369,0.2749,0.7603
4,132,0.001,91.5436,0.0791,0.2758,0.7629
4,133,0.001,88.0280,0.0659,0.2735,0.7684
4,134,0.001,87.9424,0.0483,0.2717,0.7724
4,135,0.001,95.6078,0.0494,0.2906,0.7509
4,136,0.001,94.6585,0.0426,0.2842,0.7552
4,137,0.001,90.0254,0.0440,0.2815,0.7674
5,0,0.002,223.6459,0.0452,0.3427,0.4731
5,1,0.002,209.9975,0.1025,0.3349,0.5050
5,2,0.002,205.5565,0.1034,0.3281,0.5124
5,3,0.002,181.1548,0.0409,0.3241,0.5646
5,4,0.002,180.0441,0.0482,0.3408,0.5734
5,5,0.002,175.7104,0.0509,0.3312,0.5803
5,6,0.002,165.4537,0.0870,0.3097,0.6031
5,7,0.002,173.5876,0.0423,0.3059,0.5834
5,8,0.002,163.6396,0.0885,0.3008,0.6123
5,9,0.002,163.3345,0.0519,0.3205,0.6141
5,10,0.002,172.4665,0.0485,0.3403,0.5914
5,11,0.002,154.3086,0.0603,0.3120,0.6312
5,12,0.002,151.8459,0.0626,0.2849,0.6398
5,13,0.002,156.8507,0.0873,0.2916,0.6299
5,14,0.002,151.1460,0.0583,0.3106,0.6406
5,15,0.002,162.8558,0.0411,0.3373,0.6180
5,16,0.002,151.2978,0.0424,0.3191,0.6467
5,17,0.002,151.5874,0.0625,0.2921,0.6394
5,18,0.002,166.6742,0.0404,0.2880,0.6110
5,19,0.002,164.5746,0.0665,0.2879,0.6129
5,20,0.002,143.6820,0.0461,0.2917,0.6588
5,21,0.002,158.6177,0.0390,0.3332,0.6221
5,22,0.002,145.3549,0.0494,0.3126,0.6539
5,23,0.002,138.1844,0.0836,0.2894,0.6716
5,24,0.002,144.6961,0.0441,0.2741,0.6522
5,25,0.002,148.5228,0.0431,0.2821,0.6355
5,26,0.002,131.0384,0.0823,0.2828,0.6837
5,27,0.002,132.6555,0.0414,0.2880,0.6833
5,28,0.002,130.8784,0.0389,0.2865,0.6900
5,29,0.002,136.7126,0.0584,0.2937,0.6747
5,30,0.002,135.8542,0.1069,0.2804,0.6806
5,31,0.002,135.7735,0.0956,0.2778,0.6802
5,32,0.002,131.3199,0.0491,0.2793,0.6886
5,33,0.002,140.3017,0.0564,0.3014,0.6692
5,34,0.002,143.1639,0.0516,0.3038,0.6639
5,35,0.002,128.0941,0.0421,0.2827,0.6934
5,36,0.002,133.1814,0.0809,0.2778,0.6794
5,37,0.002,130.9287,0.0791,0.2754,0.6913
5,38,0.002,132.9148,0.0790,0.2801,0.6857
5,39,0.002,129.4256,0.0580,0.2840,0.6929
5,40,0.002,129.1109,0.0543,0.2790,0.6911
5,41,0.002,131.8232,0.0447,0.2781,0.6858
5,42,0.002,123.7206,0.0650,0.2686,0.7069
5,43,0.002,132.0036,0.0418,0.2759,0.6878
5,44,0.002,121.7499,0.0697,0.2713,0.7109
5,45,0.002,122.9918,0.0833,0.2761,0.7110
5,46,0.002,129.7802,0.1255,0.2778,0.6912
5,47,0.002,126.4489,0.0787,0.2745,0.6981
5,48,0.002,121.4103,0.0811,0.2680,0.7119
5,49,0.002,125.2767,0.1563,0.2681,0.7017
5,50,0.002,120.2014,0.0508,0.2640,0.7132
5,51,0.002,121.4583,0.0978,0.2752,0.7103
5,52,0.002,123.7746,0.0936,0.2692,0.7063
5,53,0.002,125.9134,0.0987,0.2636,0.6970
5,54,0.002,129.5124,0.0808,0.2780,0.6920
5,55,0.002,124.8156,0.0498,0.2782,0.7024
5,56,0.002,126.2264,0.0534,0.2768,0.6985
5,57,0.002,123.2561,0.0548,0.2765,0.7089
5,58,0.002,118.9667,0.0840,0.2674,0.7129
5,59,0.002,122.0918,0.0482,0.2581,0.7075
5,60,0.002,123.4670,0.0581,0.2636,0.7020
5,61,0.002,122.5006,0.0507,0.2663,0.7078
5,62,0.002,124.5183,0.0452,0.2759,0.7076
5,63,0.002,122.2122,0.0404,0.2697,0.7103
5,64,0.002,118.6101,0.0962,0.2688,0.7190
5,65,0.002,125.1931,0.0431,0.2604,0.7043
5,66,0.002,129.6526,0.0461,0.2588,0.6949
5,67,0.002,121.0218,0.0445,0.2691,0.7159
5,68,0.002,121.4900,0.0457,0.2740,0.7087
5,69,0.002,118.8430,0.0514,0.2773,0.7138
5,70,0.002,118.9905,0.0404,0.2739,0.7150
5,71,0.002,116.5859,0.0366,0.2631,0.7228
5,72,0.002,121.8916,0.0587,0.2664,0.7089
5,73,0.002,117.6222,0.0451,0.2584,0.7168
5,74,0.002,117.8477,0.0591,0.2683,0.7225
5,75,0.002,122.0089,0.0498,0.2697,0.7071
5,76,0.002,115.7320,0.0394,0.2662,0.7241
5,77,0.002,114.0108,0.0897,0.2585,0.7287
5,78,0.002,114.2929,0.0766,0.2456,0.7272
5,79,0.002,109.8870,0.0818,0.2502,0.7377
5,80,0.002,113.3175,0.0572,0.2648,0.7304
5,81,0.002,114.1535,0.0440,0.2657,0.7260
5,82,0.002,111.3025,0.0590,0.2557,0.7359
5,83,0.002,114.5810,0.0610,0.2633,0.7272
5,84,0.002,112.8728,0.0735,0.2613,0.7314
5,85,0.002,118.6646,0.0878,0.2639,0.7145
5,86,0.002,111.6234,0.0956,0.2585,0.7344
5,87,0.002,112.8636,0.0753,0.2559,0.7312
5,88,0.002,111.4938,0.0984,0.2523,0.7369
5,89,0.002,113.5086,0.0842,0.2510,0.7281
5,90,0.002,107.2149,0.0837,0.2481,0.7480
5,91,0.002,116.1908,0.0983,0.2606,0.7249
5,92,0.002,110.0441,0.1029,0.2545,0.7383
5,93,0.002,116.3492,0.1046,0.2628,0.7212
5,94,0.002,112.1345,0.0789,0.2593,0.7331
5,95,0.002,115.6406,0.0777,0.2565,0.7250
5,96,0.002,108.8704,0.0711,0.2554,0.7416
5,97,0.002,116.8105,0.1114,0.2578,0.7224
5,98,0.002,108.6545,0.0952,0.2521,0.7412
5,99,0.002,115.6461,0.0984,0.2572,0.7212
5,100,0.002,115.3196,0.1034,0.2606,0.7232
5,101,0.002,113.5731,0.0567,0.2574,0.7305
5,102,0.002,115.0018,0.0822,0.2627,0.7256
5,103,0.002,113.2590,0.1030,0.2486,0.7285
5,104,0.002,118.4315,0.1082,0.2613,0.7193
5,105,0.002,113.8433,0.1199,0.2551,0.7294
5,106,0.002,109.7765,0.1092,0.2529,0.7388
5,107,0.002,108.7504,0.0928,0.2512,0.7415
5,108,0.002,109.9341,0.0940,0.2500,0.7413
5,109,0.002,111.1724,0.0856,0.2527,0.7354
5,110,0.002,110.4369,0.0509,0.2605,0.7381
5,111,0.002,110.3890,0.0768,0.2567,0.7368
5,112,0.001,110.1748,0.0787,0.2526,0.7359
5,113,0.001,114.0323,0.0747,0.2682,0.7303
5,114,0.001,111.2082,0.0779,0.2540,0.7374
5,115,0.001,108.8319,0.0762,0.2533,0.7411
5,116,0.001,115.3554,0.0864,0.2541,0.7230
5,117,0.001,110.7901,0.1171,0.2558,0.7373
5,118,0.001,111.1972,0.0719,0.2597,0.7363
5,119,0.001,105.9866,0.0666,0.2510,0.7457
5,120,0.001,109.9792,0.0726,0.2516,0.7367
5,121,0.001,108.8398,0.0709,0.2534,0.7440
5,122,0.001,111.5141,0.0729,0.2536,0.7362
5,123,0.001,113.9450,0.0755,0.2554,0.7284
5,124,0.001,110.5674,0.0822,0.2568,0.7365
5,125,0.001,111.8927,0.0687,0.2530,0.7327
5,126,0.001,107.4566,0.0712,0.2487,0.7436
5,127,0.001,113.2044,0.0690,0.2510,0.7289
5,128,0.001,109.4955,0.0785,0.2549,0.7384
5,129,0.001,105.6749,0.0925,0.2523,0.7464
5,130,0.001,111.5691,0.0686,0.2640,0.7365
5,131,0.001,110.9644,0.0704,0.2555,0.7364
6,0,0.002,204.1817,0.0877,0.3236,0.4536
6,1,0.002,192.6557,0.0783,0.3140,0.4852
6,2,0.002,188.5505,0.0781,0.3155,0.4934
6,3,0.002,180.9363,0.0902,0.3041,0.5180
6,4,0.002,176.4318,0.0858,0.2953,0.5289
6,5,0.002,174.4078,0.0865,0.2963,0.5348
6,6,0.002,170.0791,0.0836,0.2935,0.5420
6,7,0.002,162.7524,0.0865,0.2873,0.5650
6,8,0.002,160.3439,0.0918,0.2890,0.5712
6,9,0.002,161.2802,0.0872,0.2900,0.5673
6,10,0.002,160.7744,0.0811,0.2930,0.5684
6,11,0.002,166.8197,0.0769,0.2995,0.5547
6,12,0.002,158.7629,0.0801,0.2912,0.5742
6,13,0.002,151.6734,0.0448,0.2883,0.5924
6,14,0.002,161.0758,0.0477,0.2901,0.5706
6,15,0.002,153.6693,0.0411,0.2817,0.5878
6,16,0.002,147.4804,0.0709,0.2776,0.6050
6,17,0.002,150.5233,0.0766,0.2706,0.5963
6,18,0.002,151.7695,0.0772,0.2820,0.5916
6,19,0.002,149.4665,0.0804,0.2794,0.5978
6,20,0.002,151.5168,0.0895,0.2744,0.5961
6,21,0.002,149.3598,0.0711,0.2844,0.5997
6,22,0.002,142.8323,0.0897,0.2788,0.6163
6,23,0.002,142.1009,0.0808,0.2735,0.6149
6,24,0.002,145.7237,0.0769,0.2774,0.6105
6,25,0.002,142.9084,0.1001,0.2691,0.6174
6,26,0.002,143.4503,0.0733,0.2746,0.6187
6,27,0.002,145.3257,0.0889,0.2774,0.6086
6,28,0.002,142.2246,0.0931,0.2673,0.6179
6,29,0.002,139.0577,0.0789,0.2611,0.6271
6,30,0.002,144.5137,0.0466,0.2782,0.6133
6,31,0.002,141.0713,0.0390,0.2838,0.6225
6,32,0.002,134.6020,0.0424,0.2683,0.6401
6,33,0.002,143.9392,0.0935,0.2643,0.6107
6,34,0.002,140.0526,0.0831,0.2535,0.6223
6,35,0.002,139.7872,0.0864,0.2647,0.6235
6,36,0.002,136.9279,0.0755,0.2581,0.6358
6,37,0.002,142.9109,0.0810,0.2644,0.6141
6,38,0.002,136.8093,0.0982,0.2630,0.6326
6,39,0.002,141.0714,0.0396,0.2736,0.6200
6,40,0.002,139.5722,0.0872,0.2723,0.6250
6,41,0.002,137.1894,0.0734,0.2583,0.6276
6,42,0.002,131.3711,0.0856,0.2642,0.6490
6,43,0.002,131.9517,0.0908,0.2584,0.6463
6,44,0.002,133.3922,0.0809,0.2486,0.6424
6,45,0.002,131.4514,0.0818,0.2647,0.6496
6,46,0.002,133.9241,0.0845,0.2556,0.6386
6,47,0.002,134.9387,0.0838,0.2664,0.6375
6,48,0.002,128.7547,0.0847,0.2595,0.6532
6,49,0.002,132.0526,0.1079,0.2701,0.6487
6,50,0.002,130.6789,0.0788,0.2650,0.6509
6,51,0.002,133.8494,0.0783,0.2692,0.6414
6,52,0.002,131.5028,0.0961,0.2602,0.6483
6,53,0.002,126.7219,0.0941,0.2574,0.6610
6,54,0.002,125.6539,0.0854,0.2598,0.6649
6,55,0.002,132.4151,0.0950,0.2557,0.6433
6,56,0.002,125.6642,0.0887,0.2557,0.6658
6,57,0.002,125.5620,0.0616,0.2546,0.6638
6,58,0.002,128.7918,0.0861,0.2615,0.6595
6,59,0.002,133.4250,0.0425,0.2511,0.6415
6,60,0.002,128.9024,0.0461,0.2545,0.6549
6,61,0.002,128.0656,0.0758,0.2540,0.6573
6,62,0.002,130.2223,0.0686,0.2751,0.6498
6,63,0.002,129.2605,0.0615,0.2740,0.6544
6,64,0.002,129.0131,0.0617,0.2605,0.6532
6,65,0.002,126.5458,0.0768,0.2562,0.6592
6,66,0.002,123.5151,0.1000,0.2563,0.6685
6,67,0.002,119.7351,0.0473,0.2495,0.6763
6,68,0.002,118.3827,0.0435,0.2461,0.6814
6,69,0.002,118.9651,0.0499,0.2591,0.6805
6,70,0.002,125.1880,0.1057,0.2575,0.6622
6,71,0.002,129.0464,0.0959,0.2421,0.6534
6,72,0.002,122.3848,0.0806,0.2443,0.6714
6,73,0.002,119.1170,0.0615,0.2523,0.6795
6,74,0.002,126.7442,0.0448,0.2549,0.6607
6,75,0.002,126.0041,0.0454,0.2574,0.6592
6,76,0.002,117.1040,0.0780,0.2409,0.6848
6,77,0.002,118.2264,0.0978,0.2403,0.6844
6,78,0.002,117.0690,0.0533,0.2439,0.6856
6,79,0.002,121.4202,0.0409,0.2572,0.6737
6,80,0.002,120.5776,0.0368,0.2496,0.6781
6,81,0.002,118.1464,0.0843,0.2423,0.6838
6,82,0.002,116.7548,0.0807,0.2391,0.6868
6,83,0.002,122.0110,0.0828,0.2448,0.6704
6,84,0.002,116.2528,0.0824,0.2436,0.6913
6,85,0.002,121.5810,0.0895,0.2414,0.6713
6,86,0.002,116.4558,0.0837,0.2420,0.6866
6,87,0.002,121.0047,0.1130,0.2555,0.6760
6,88,0.002,120.6464,0.1234,0.2442,0.6764
6,89,0.002,116.0100,0.0863,0.2458,0.6877
6,90,0.002,114.5547,0.1135,0.2480,0.6916
6,91,0.002,118.8424,0.1043,0.2457,0.6791
6,92,0.002,116.9945,0.0757,0.2445,0.6833
6,93,0.002,117.4936,0.0805,0.2458,0.6836
6,94,0.002,118.9126,0.0807,0.2450,0.6824
6,95,0.002,121.1411,0.0955,0.2483,0.6773
6,96,0.002,119.5873,0.0980,0.2437,0.6786
6,97,0.002,114.6965,0.0844,0.2517,0.6911
6,98,0.002,116.0313,0.0952,0.2416,0.6871
6,99,0.002,116.6036,0.1106,0.2449,0.6871
6,100,0.002,120.8517,0.0880,0.2494,0.6754
6,101,0.002,117.6227,0.0803,0.2498,0.6833
6,102,0.002,119.0604,0.0980,0.2403,0.6786
6,103,0.002,115.0844,0.0844,0.2351,0.6853
6,104,0.002,118.1870,0.1012,0.2528,0.6826
6,105,0.002,115.4318,0.0857,0.2549,0.6913
6,106,0.002,114.4930,0.1014,0.2449,0.6932
6,107,0.002,118.7599,0.0867,0.2513,0.6831
6,108,0.002,115.4560,0.0760,0.2417,0.6894
6,109,0.002,114.1472,0.0772,0.2417,0.6930
6,110,0.002,117.4126,0.0884,0.2487,0.6842
6,111,0.002,117.2727,0.0987,0.2467,0.6860
6,112,0.001,119.7812,0.0737,0.2574,0.6778
7,0,0.002,248.1215,0.0475,0.4410,0.4325
7,1,0.002,246.0724,0.1215,0.4355,0.4338
7,2,0.002,230.2849,0.0721,0.4000,0.4727
7,3,0.002,230.2837,0.0557,0.3988,0.4684
7,4,0.002,214.4465,0.0882,0.3938,0.5021
7,5,0.002,213.9305,0.0463,0.4127,0.5040
7,6,0.002,218.9917,0.0541,0.4204,0.4935
7,7,0.002,203.9004,0.0942,0.3962,0.5255
7,8,0.002,208.1207,0.0605,0.3540,0.5149
7,9,0.002,217.4733,0.0475,0.3555,0.4930
7,10,0.002,196.2956,0.0504,0.3589,0.5405
7,11,0.002,188.2703,0.0601,0.3858,0.5598
7,12,0.002,196.8243,0.0554,0.4022,0.5414
7,13,0.002,194.2829,0.0517,0.3980,0.5472
7,14,0.002,175.9295,0.0870,0.3551,0.5895
7,15,0.002,187.9152,0.0498,0.3438,0.5637
7,16,0.002,192.5413,0.0501,0.3502,0.5543
7,17,0.002,174.6136,0.0411,0.3613,0.5936
7,18,0.002,176.5893,0.0465,0.3742,0.5868
7,19,0.002,188.0928,0.0569,0.3934,0.5582
7,20,0.002,169.3938,0.0452,0.3670,0.6014
7,21,0.002,165.5868,0.1028,0.3438,0.6100
7,22,0.002,172.1390,0.0498,0.3412,0.5977
7,23,0.002,169.6371,0.0487,0.3424,0.6012
7,24,0.002,169.6003,0.1209,0.3406,0.6022
7,25,0.002,167.5518,0.0419,0.3539,0.6075
7,26,0.002,162.6590,0.0600,0.3618,0.6191
7,27,0.002,171.7525,0.0672,0.3656,0.5990
7,28,0.002,166.4034,0.0943,0.3416,0.6085
7,29,0.002,160.9117,0.1054,0.3271,0.6240
7,30,0.002,163.2072,0.0900,0.3453,0.6160
7,31,0.002,154.2269,0.0982,0.3246,0.6382
7,32,0.002,167.6974,0.1015,0.3301,0.6062
