training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,68,0.002,22.0242,0.0693,0.8425,0.9156
3,69,0.002,20.3513,0.0626,0.8033,0.9219
3,70,0.002,21.2691,0.0404,0.8628,0.9203
3,71,0.002,21.7277,0.0332,0.9267,0.9160
3,72,0.002,20.4761,0.0621,0.8766,0.9237
3,73,0.002,22.1734,0.0613,0.8799,0.9161
3,74,0.002,20.4843,0.0617,0.8179,0.9227
3,75,0.002,20.7996,0.0588,0.8806,0.9198
3,76,0.002,21.6307,0.0474,0.9603,0.9159
3,77,0.002,21.1536,0.0335,1.0042,0.9186
3,78,0.002,22.3368,0.0505,0.9152,0.9158
3,79,0.002,21.6254,0.0565,0.8296,0.9162
3,80,0.002,22.9074,0.0313,0.7891,0.9113
3,81,0.002,21.4559,0.0301,0.7962,0.9175
3,82,0.002,21.1664,0.0703,0.8301,0.9161
3,83,0.002,19.8704,0.0314,0.8926,0.9248
3,84,0.002,21.7145,0.0397,0.9562,0.9170
3,85,0.002,20.2166,0.0477,0.9256,0.9220
3,86,0.002,21.8287,0.0561,0.8285,0.9129
3,87,0.002,22.5122,0.0428,0.8046,0.9134
3,88,0.002,19.6696,0.0361,0.7838,0.9220
3,89,0.002,22.2408,0.0374,0.8688,0.9123
3,90,0.002,19.2784,0.0386,0.8450,0.9266
3,91,0.002,21.1726,0.0313,0.8514,0.9192
3,92,0.002,21.2249,0.0565,0.9124,0.9130
3,93,0.002,20.3961,0.0358,0.8527,0.9242
3,94,0.002,21.1935,0.0633,0.7940,0.9167
3,95,0.002,19.6622,0.0680,0.9011,0.9244
3,96,0.002,19.5238,0.0350,0.9678,0.9251
3,97,0.002,20.8912,0.0387,0.8714,0.9182
3,98,0.002,17.8673,0.0328,0.8276,0.9326
3,99,0.002,20.3630,0.0705,0.8417,0.9191
3,100,0.002,19.1948,0.0748,0.8282,0.9243
3,101,0.002,18.7794,0.0670,0.8504,0.9264
3,102,0.002,19.5493,0.0684,0.8594,0.9251
3,103,0.002,18.9480,0.0643,0.8730,0.9258
3,104,0.002,18.8087,0.1204,0.8758,0.9280
3,105,0.002,18.7836,0.0680,0.8240,0.9273
3,106,0.002,19.6916,0.1152,0.7637,0.9258
3,107,0.002,18.5625,0.1288,0.8132,0.9291
3,108,0.002,18.7899,0.0826,0.8459,0.9277
3,109,0.002,20.5586,0.0773,0.8634,0.9215
3,110,0.002,19.6564,0.0667,0.8617,0.9208
3,111,0.002,18.0487,0.1056,0.7917,0.9318
3,112,0.002,20.1515,0.0743,0.8228,0.9200
3,113,0.002,20.2910,0.0837,0.8387,0.9213
3,114,0.002,20.1964,0.1336,0.8964,0.9231
3,115,0.002,20.8385,0.0631,0.9040,0.9195
3,116,0.002,18.5168,0.0726,0.9005,0.9287
3,117,0.002,18.6272,0.0751,0.8881,0.9279
3,118,0.002,17.8345,0.0785,0.8089,0.9309
3,119,0.002,18.9897,0.1089,0.7907,0.9270
3,120,0.001,19.1039,0.0839,0.7823,0.9261
3,121,0.001,16.9203,0.1111,0.8028,0.9373
3,122,0.001,18.4654,0.1026,0.8590,0.9284
3,123,0.001,19.7040,0.1014,0.8311,0.9254
3,124,0.001,17.4289,0.1047,0.8431,0.9351
3,125,0.001,17.1791,0.1180,0.8331,0.9344
3,126,0.001,19.8239,0.0973,0.8459,0.9254
3,127,0.001,18.1141,0.1164,0.7920,0.9306
3,128,0.001,18.0748,0.1181,0.8056,0.9321
3,129,0.001,18.0042,0.1420,0.8497,0.9301
3,130,0.001,17.4138,0.1098,0.8028,0.9332
3,131,0.001,18.6628,0.1081,0.8454,0.9260
3,132,0.001,17.6785,0.1200,0.8118,0.9342
3,133,0.001,17.3826,0.1094,0.8801,0.9329
4,0,0.002,46.8397,0.1164,1.4200,0.8017
4,1,0.002,45.8739,0.1069,1.0257,0.8071
4,2,0.002,43.2625,0.0913,1.4254,0.8134
4,3,0.002,39.5729,0.0871,1.2324,0.8322
4,4,0.002,40.3428,0.0760,1.4924,0.8220
4,5,0.002,38.1994,0.0567,1.2701,0.8388
4,6,0.002,36.6322,0.0717,1.2999,0.8371
4,7,0.002,34.7065,0.1599,1.1249,0.8521
4,8,0.002,32.0562,0.0735,1.1169,0.8605
4,9,0.002,34.4542,0.0595,1.2197,0.8511
4,10,0.002,31.6890,0.0902,1.1896,0.8629
4,11,0.002,31.6408,0.1138,1.1222,0.8623
4,12,0.002,31.0981,0.0895,1.1361,0.8652
4,13,0.002,32.3011,0.0944,1.1503,0.8615
4,14,0.002,28.4977,0.1267,1.2029,0.8734
4,15,0.002,28.9723,0.0946,1.2096,0.8758
4,16,0.002,28.7130,0.0943,1.0846,0.8716
4,17,0.002,30.8553,0.0959,1.1456,0.8703
4,18,0.002,26.2952,0.1437,1.0108,0.8857
4,19,0.002,26.9119,0.0918,1.4204,0.8811
4,20,0.002,26.6378,0.1111,1.1977,0.8839
4,21,0.002,27.8101,0.1182,1.1140,0.8808
4,22,0.002,27.4981,0.1065,0.9811,0.8820
4,23,0.002,27.0355,0.0848,1.0264,0.8837
4,24,0.002,26.0441,0.0766,1.0169,0.8858
4,25,0.002,25.2946,0.0618,1.2679,0.8917
4,26,0.002,24.2449,0.0670,1.2282,0.8956
4,27,0.002,26.8143,0.0856,1.1807,0.8822
4,28,0.002,25.0048,0.0793,1.1054,0.8915
4,29,0.002,24.6567,0.0766,0.9460,0.8949
4,30,0.002,24.9925,0.0728,1.0913,0.8925
4,31,0.002,23.4827,0.1090,1.1091,0.8977
4,32,0.002,24.0865,0.0697,1.2621,0.8969
4,33,0.002,23.8004,0.0629,1.0911,0.8969
4,34,0.002,22.2247,0.0615,1.1951,0.9024
4,35,0.002,21.8677,0.1138,1.0256,0.9029
4,36,0.002,23.8573,0.0922,1.1346,0.8967
4,37,0.002,21.8084,0.0865,1.2452,0.9060
4,38,0.002,23.3968,0.0702,1.0566,0.8976
4,39,0.002,23.3192,0.1179,1.2038,0.9014
4,40,0.002,22.0659,0.1292,1.0182,0.9016
4,41,0.002,20.8082,0.1130,1.0001,0.9129
4,42,0.002,22.5874,0.1193,1.2880,0.9015
4,43,0.002,22.6725,0.0749,1.2464,0.8998
4,44,0.002,23.1817,0.0741,1.1935,0.8977
4,45,0.002,22.0984,0.0733,1.1916,0.9023
4,46,0.002,21.5141,0.1307,1.0040,0.9066
4,47,0.002,20.9741,0.0638,0.9985,0.9085
4,48,0.002,21.9882,0.2722,1.0730,0.9033
4,49,0.002,20.6776,0.0990,1.0080,0.9079
4,50,0.002,19.4821,0.1085,1.0327,0.9134
4,51,0.002,21.0045,0.0804,1.0735,0.9089
4,52,0.002,19.7705,0.0644,1.0596,0.9164
4,53,0.002,20.8997,0.1375,0.9332,0.9073
4,54,0.002,20.5551,0.3748,0.9575,0.9118
4,55,0.002,20.2398,0.0795,1.0039,0.9118
4,56,0.002,22.0796,0.0965,1.0284,0.9012
4,57,0.002,19.1179,0.0938,1.0203,0.9184
4,58,0.002,19.9338,0.1096,1.1184,0.9167
4,59,0.002,20.7279,0.1121,1.0537,0.9102
4,60,0.002,20.5936,0.0996,1.0870,0.9104
4,61,0.002,18.3171,0.0667,1.1019,0.9191
4,62,0.002,20.5587,0.0714,1.1170,0.9121
4,63,0.002,20.7360,0.0838,1.0844,0.9111
4,64,0.002,19.6129,0.0708,1.0923,0.9168
4,65,0.002,19.5340,0.0825,0.9378,0.9139
4,66,0.002,19.9228,0.1136,1.0164,0.9173
4,67,0.002,20.5549,0.1075,0.9560,0.9130
4,68,0.002,19.4265,0.0996,1.0356,0.9146
4,69,0.002,18.8772,0.1008,1.0092,0.9203
4,70,0.002,20.4800,0.1335,0.9222,0.9127
4,71,0.002,20.0258,0.0945,0.9688,0.9136
4,72,0.002,19.5229,0.0981,0.9610,0.9183
4,73,0.002,19.3822,0.1129,1.2227,0.9173
4,74,0.002,19.1211,0.0869,0.9384,0.9179
4,75,0.002,19.7653,0.0962,0.8996,0.9148
4,76,0.002,19.8520,0.0951,1.0623,0.9130
4,77,0.002,18.4628,0.1025,1.0029,0.9189
4,78,0.002,17.3413,0.1199,0.9126,0.9236
4,79,0.002,19.4142,0.0863,0.9428,0.9185
4,80,0.002,18.7211,0.0603,0.9770,0.9204
4,81,0.002,18.9737,0.0651,0.9201,0.9128
4,82,0.002,19.1108,0.0725,0.9323,0.9179
4,83,0.001,20.5341,0.0609,0.9934,0.9104
4,84,0.001,18.4108,0.1085,1.0066,0.9196
4,85,0.001,19.0056,0.1166,1.0926,0.9172
4,86,0.001,18.4326,0.1053,1.0830,0.9201
4,87,0.001,18.0114,0.0739,0.9806,0.9231
4,88,0.001,18.7133,0.0570,1.0579,0.9210
4,89,0.001,18.3159,0.0700,0.9920,0.9213
4,90,0.001,18.1103,0.0768,0.9702,0.9219
4,91,0.001,18.1304,0.0942,0.9588,0.9245
4,92,0.001,19.1166,0.1000,0.9118,0.9141
4,93,0.001,19.0437,0.0931,1.0985,0.9160
4,94,0.001,19.2017,0.0810,1.0026,0.9144
4,95,0.001,18.2174,0.1195,1.0392,0.9200
4,96,0.001,18.9097,0.1035,1.0755,0.9179
4,97,0.001,18.3386,0.0984,1.0830,0.9200
4,98,0.001,19.4331,0.1136,1.0581,0.9190
4,99,0.001,18.3074,0.2988,0.9625,0.9183
4,100,0.001,18.2945,0.0976,1.0280,0.9210
4,101,0.001,18.6847,0.0948,1.0748,0.9206
4,102,0.001,18.0828,0.1186,0.9556,0.9199
4,103,0.001,16.2777,0.1264,1.1200,0.9292
4,104,0.001,17.2846,0.1164,1.1471,0.9214
4,105,0.001,19.1551,0.2892,0.9392,0.9133
4,106,0.001,18.0482,0.0924,0.9351,0.9202
4,107,0.001,18.5754,0.0996,0.9599,0.9190
4,108,0.001,18.5162,0.1239,0.9517,0.9184
4,109,0.001,17.9541,0.1075,0.9496,0.9219
4,110,0.001,18.0473,0.1142,0.9768,0.9210
4,111,0.001,19.3062,0.0990,0.9483,0.9157
4,112,0.001,17.9246,0.1364,0.9646,0.9217
4,113,0.001,18.8215,0.1043,0.9385,0.9158
4,114,0.001,17.4681,0.1010,0.9898,0.9230
4,115,0.001,18.0823,0.0879,0.8976,0.9220
4,116,0.001,17.8720,0.1420,0.9525,0.9215
4,117,0.001,19.2812,0.0711,1.0591,0.9150
4,118,0.001,17.9790,0.0864,0.9281,0.9204
4,119,0.001,17.7146,0.0708,1.0297,0.9218
4,120,0.001,18.2783,0.1139,1.0104,0.9180
4,121,0.001,17.2912,0.0663,0.8934,0.9254
4,122,0.001,19.2031,0.0614,0.9360,0.9194
4,123,0.001,17.6795,0.0794,0.9374,0.9214
4,124,0.001,17.2646,0.0635,0.9496,0.9257
4,125,0.0005,18.1508,0.0981,0.9346,0.9214
4,126,0.0005,17.1289,0.0721,0.9371,0.9265
4,127,0.0005,16.8060,0.0633,0.9736,0.9266
4,128,0.0005,18.3134,0.0725,0.9566,0.9210
4,129,0.0005,16.6494,0.0756,1.0769,0.9271
4,130,0.0005,18.3717,0.0824,1.0314,0.9178
4,131,0.0005,17.4509,0.0740,1.0230,0.9215
4,132,0.0005,17.2715,0.1316,0.9566,0.9238
4,133,0.0005,17.1514,0.1294,0.9471,0.9265
4,134,0.0005,16.0846,0.1075,0.9736,0.9302
4,135,0.0005,16.5259,0.0959,0.9455,0.9278
4,136,0.0005,18.3686,0.1168,0.9621,0.9179
4,137,0.0005,17.1466,0.0608,0.9937,0.9246
4,138,0.0005,17.1951,0.0933,1.0427,0.9231
4,139,0.0005,16.5232,0.1007,0.9596,0.9266
4,140,0.0005,16.7130,0.1012,1.0056,0.9306
4,141,0.0005,17.5904,0.1015,0.9310,0.9246
4,142,0.0005,17.0467,0.0989,1.0411,0.9246
4,143,0.0005,18.1754,0.0957,0.9932,0.9213
5,0,0.002,50.3317,0.1256,0.9874,0.8069
5,1,0.002,49.0718,0.1178,0.9407,0.8143
5,2,0.002,46.8801,0.1338,0.9393,0.8234
5,3,0.002,44.0644,0.1138,0.9087,0.8287
5,4,0.002,44.3890,0.1263,0.9506,0.8289
5,5,0.002,41.2995,0.1259,0.9048,0.8402
5,6,0.002,41.1965,0.1154,0.9643,0.8422
5,7,0.002,40.6383,0.1454,0.9309,0.8425
5,8,0.002,35.1941,0.1146,0.9304,0.8678
5,9,0.002,36.4731,0.1280,0.9420,0.8640
5,10,0.002,36.7975,0.1362,0.9473,0.8652
5,11,0.002,35.6048,0.1155,0.9164,0.8667
5,12,0.002,35.3726,0.1202,0.9014,0.8660
5,13,0.002,36.0727,0.1160,0.8850,0.8634
5,14,0.002,32.7318,0.1571,0.9071,0.8756
5,15,0.002,32.7553,0.1204,0.9461,0.8782
5,16,0.002,32.6057,0.1569,0.8888,0.8769
5,17,0.002,29.6100,0.1248,0.8502,0.8902
5,18,0.002,32.2198,0.1284,0.9278,0.8749
5,19,0.002,31.1397,0.1311,0.9014,0.8851
5,20,0.002,30.3830,0.1236,0.8733,0.8928
5,21,0.002,28.5897,0.1466,0.8723,0.8937
5,22,0.002,28.3656,0.1056,0.8925,0.8995
5,23,0.002,29.5808,0.1533,0.9383,0.8890
5,24,0.002,31.3173,0.1368,0.8875,0.8800
5,25,0.002,30.8069,0.1196,0.8328,0.8820
5,26,0.002,29.4794,0.1520,0.8762,0.8894
5,27,0.002,30.1162,0.0701,0.9045,0.8839
5,28,0.002,27.9216,0.0752,0.9931,0.8999
5,29,0.002,27.7544,0.1294,0.9054,0.8970
5,30,0.002,28.8779,0.0733,0.8487,0.8923
5,31,0.002,28.9446,0.0728,0.8341,0.8885
5,32,0.002,26.6777,0.0878,0.8144,0.9003
5,33,0.002,30.1940,0.0865,0.8727,0.8850
5,34,0.002,29.4160,0.0955,0.9744,0.8910
5,35,0.002,27.1297,0.1008,0.8961,0.8999
5,36,0.002,25.3135,0.0960,0.8672,0.9063
5,37,0.002,27.8579,0.1533,0.8623,0.8935
5,38,0.002,27.7235,0.1221,0.8573,0.8971
5,39,0.002,23.5161,0.1186,0.8537,0.9164
5,40,0.002,25.6900,0.1248,0.7753,0.9006
5,41,0.002,24.3718,0.1265,0.8313,0.9099
5,42,0.002,23.5443,0.1325,0.8336,0.9161
5,43,0.002,26.5695,0.0835,0.9038,0.9008
5,44,0.002,23.8544,0.0786,0.9057,0.9149
5,45,0.002,24.5606,0.0636,0.9225,0.9117
5,46,0.002,27.2492,0.0795,0.8646,0.8983
5,47,0.002,25.0746,0.1157,0.8641,0.9090
5,48,0.002,24.3027,0.1775,0.8208,0.9107
5,49,0.002,23.7852,0.1271,0.8368,0.9140
5,50,0.002,23.8960,0.1126,0.8110,0.9117
5,51,0.002,23.6370,0.1267,0.8356,0.9135
5,52,0.002,23.6512,0.1441,0.8107,0.9132
5,53,0.002,25.2953,0.1054,0.9309,0.9033
5,54,0.002,24.7041,0.1164,0.9291,0.9115
5,55,0.002,23.0363,0.1148,0.8713,0.9166
5,56,0.002,23.3831,0.1639,0.8824,0.9165
5,57,0.002,24.7635,0.1113,0.8727,0.9079
5,58,0.002,23.0760,0.1155,0.8468,0.9142
5,59,0.002,25.5571,0.0616,0.9323,0.9067
5,60,0.002,25.2207,0.0877,0.8754,0.9057
5,61,0.001,23.9503,0.1393,0.8106,0.9144
5,62,0.001,23.5357,0.1630,0.8855,0.9149
5,63,0.001,23.7389,0.1348,0.8384,0.9128
5,64,0.001,21.8623,0.1196,0.8556,0.9188
5,65,0.001,20.6381,0.1093,0.8201,0.9272
5,66,0.001,21.5808,0.1095,0.8046,0.9226
5,67,0.001,23.7568,0.1481,0.8154,0.9139
5,68,0.001,22.9816,0.1166,0.9017,0.9171
5,69,0.001,21.8728,0.1221,0.8209,0.9219
5,70,0.001,22.6338,0.1211,0.8459,0.9210
5,71,0.001,21.3219,0.1193,0.8408,0.9245
5,72,0.001,22.1832,0.1137,0.8554,0.9207
5,73,0.001,21.1190,0.1201,0.8049,0.9226
5,74,0.001,21.2309,0.1237,0.8815,0.9256
5,75,0.001,24.1412,0.1359,0.8531,0.9134
5,76,0.001,22.3077,0.1458,0.8401,0.9219
5,77,0.001,21.5679,0.1165,0.8314,0.9231
5,78,0.001,23.6003,0.1140,0.8028,0.9134
5,79,0.001,22.6774,0.1360,0.8091,0.9167
5,80,0.001,21.5150,0.1380,0.8575,0.9238
5,81,0.001,20.4688,0.1249,0.8036,0.9238
5,82,0.001,22.3767,0.1253,0.8738,0.9176
5,83,0.001,20.5850,0.1181,0.8935,0.9265
5,84,0.001,21.2028,0.1438,0.8386,0.9241
5,85,0.001,22.2961,0.1609,0.7963,0.9175
5,86,0.001,22.1866,0.1383,0.8335,0.9204
5,87,0.0005,20.7703,0.1104,0.8168,0.9279
5,88,0.0005,21.1709,0.1492,0.7627,0.9228
5,89,0.0005,22.0644,0.1677,0.8635,0.9158
5,90,0.0005,21.4088,0.1254,0.8038,0.9231
5,91,0.0005,22.5904,0.1251,0.8241,0.9176
5,92,0.0005,21.7477,0.1252,0.8011,0.9218
5,93,0.0005,22.5226,0.1459,0.8472,0.9152
5,94,0.0005,20.9354,0.1600,0.7754,0.9226
5,95,0.0005,20.6513,0.1168,0.8013,0.9269
5,96,0.0005,23.3344,0.1189,0.8096,0.9136
5,97,0.0005,22.4259,0.1252,0.8513,0.9178
5,98,0.0005,20.9644,0.1200,0.7981,0.9240
5,99,0.0005,21.3027,0.1116,0.8107,0.9244
5,100,0.0005,20.9765,0.1262,0.8002,0.9227
6,0,0.002,48.6222,0.0859,0.9652,0.8278
6,1,0.002,45.0942,0.1359,0.9586,0.8409
6,2,0.002,46.7511,0.0805,0.8360,0.8383
6,3,0.002,45.4048,0.0781,0.8280,0.8385
6,4,0.002,41.0902,0.0886,0.8736,0.8546
6,5,0.002,39.3007,0.0753,0.8954,0.8640
6,6,0.002,40.2260,0.0969,0.9588,0.8615
6,7,0.002,40.1116,0.0778,0.9190,0.8572
6,8,0.002,36.1671,0.0884,0.8705,0.8774
6,9,0.002,36.7893,0.0706,0.8344,0.8721
6,10,0.002,35.5316,0.0963,0.7862,0.8792
6,11,0.002,34.5915,0.1337,0.8513,0.8829
6,12,0.002,32.9558,0.0927,0.9351,0.8846
6,13,0.002,35.8054,0.1002,1.0122,0.8741
6,14,0.002,33.4837,0.1063,1.0326,0.8829
6,15,0.002,31.8939,0.1718,0.9867,0.8889
6,16,0.002,33.9464,0.2913,0.8521,0.8807
6,17,0.002,35.1943,0.1176,0.8046,0.8772
6,18,0.002,34.4191,0.0800,0.8042,0.8760
6,19,0.002,30.8579,0.1319,0.8407,0.8947
6,20,0.002,33.4545,0.0751,0.9188,0.8842
6,21,0.002,33.2421,0.0646,0.9345,0.8847
6,22,0.002,31.0764,0.0990,0.9135,0.8876
6,23,0.002,28.6907,0.0677,0.8441,0.8979
6,24,0.002,30.6575,0.0904,0.8622,0.8942
6,25,0.002,31.1346,0.1445,0.8579,0.8918
6,26,0.002,29.3507,0.0839,0.9651,0.8977
6,27,0.002,30.9607,0.1137,0.9707,0.8890
6,28,0.002,29.0721,0.1489,0.9436,0.8970
6,29,0.002,28.6170,0.1143,0.9008,0.9006
6,30,0.002,26.0745,0.0762,0.7821,0.9073
6,31,0.002,26.8715,0.0822,0.7528,0.9086
6,32,0.002,26.4453,0.0734,0.7604,0.9066
6,33,0.002,27.0239,0.1523,0.7828,0.9005
6,34,0.002,25.8818,0.0904,0.9032,0.9114
6,35,0.002,29.7127,0.0854,1.0287,0.8983
6,36,0.002,26.5158,0.1041,0.9572,0.9076
6,37,0.002,24.9477,0.1548,0.8627,0.9118
6,38,0.002,27.6785,0.0892,0.7735,0.9066
6,39,0.002,32.3354,0.0801,0.7514,0.8896
6,40,0.002,27.9477,0.0974,0.7603,0.9049
6,41,0.002,24.2930,0.1860,0.7899,0.9146
6,42,0.002,24.7347,0.0731,0.8842,0.9128
6,43,0.002,31.0442,0.0452,0.9526,0.8927
6,44,0.002,26.7235,0.0408,0.8841,0.9071
6,45,0.002,23.0672,0.0700,0.7952,0.9193
6,46,0.002,28.4184,0.0412,0.7865,0.9000
6,47,0.002,31.8046,0.0483,0.7478,0.8867
6,48,0.002,25.7762,0.0408,0.7744,0.9111
6,49,0.002,26.5324,0.0644,0.8500,0.9074
6,50,0.002,24.4061,0.0466,0.8510,0.9123
6,51,0.002,26.5768,0.0495,0.8375,0.9059
6,52,0.002,23.0860,0.0378,0.8527,0.9176
6,53,0.002,24.7290,0.0845,0.7886,0.9106
6,54,0.002,25.3476,0.0389,0.7538,0.9107
6,55,0.002,26.3111,0.0381,0.7927,0.9111
6,56,0.002,25.1278,0.0442,0.8306,0.9127
6,57,0.002,24.6405,0.0382,0.8471,0.9145
6,58,0.002,24.1953,0.0434,0.9697,0.9136
6,59,0.002,25.4711,0.0438,0.9257,0.9085
6,60,0.002,22.2586,0.0584,0.9503,0.9226
6,61,0.002,22.1951,0.0456,0.8601,0.9245
6,62,0.002,22.5509,0.0431,0.8652,0.9200
6,63,0.002,22.5858,0.0335,0.7848,0.9216
6,64,0.002,21.9158,0.0678,0.7739,0.9244
6,65,0.002,21.8769,0.0770,0.8073,0.9242
6,66,0.002,21.8430,0.0401,0.8036,0.9215
6,67,0.002,23.5359,0.0466,0.8400,0.9172
6,68,0.002,22.7263,0.0379,0.8023,0.9207
6,69,0.002,21.3395,0.0500,0.8343,0.9257
6,70,0.002,21.1706,0.0680,0.8173,0.9260
6,71,0.002,23.9378,0.0799,0.8088,0.9165
6,72,0.002,21.8838,0.0814,0.8060,0.9215
6,73,0.002,20.4966,0.0775,0.7987,0.9286
6,74,0.002,21.6100,0.0683,0.7765,0.9252
6,75,0.002,22.3888,0.0857,0.7784,0.9188
6,76,0.002,22.9083,0.0667,0.7986,0.9197
6,77,0.002,21.8619,0.0837,0.8159,0.9234
6,78,0.002,22.3347,0.0506,0.7980,0.9209
6,79,0.002,22.2351,0.0393,0.7963,0.9239
6,80,0.002,22.2131,0.0353,0.8290,0.9218
6,81,0.002,22.2460,0.0696,0.8295,0.9197
6,82,0.002,23.3364,0.0727,0.8544,0.9183
6,83,0.002,23.5540,0.0737,0.8414,0.9184
6,84,0.002,22.2321,0.0840,0.8271,0.9218
6,85,0.002,23.9626,0.0409,0.8057,0.9148
6,86,0.002,21.6445,0.0369,0.7853,0.9255
6,87,0.002,21.3638,0.0464,0.7479,0.9257
6,88,0.002,22.4039,0.0510,0.7542,0.9224
6,89,0.002,23.1654,0.0815,0.7970,0.9200
6,90,0.002,22.9056,0.0837,0.7742,0.9203
6,91,0.002,23.0228,0.0731,0.8081,0.9177
6,92,0.002,22.5657,0.0696,0.8615,0.9200
6,93,0.002,24.4780,0.0367,0.8836,0.9137
6,94,0.002,22.6843,0.0830,0.8838,0.9193
6,95,0.001,22.6395,0.0687,0.8172,0.9226
6,96,0.001,21.0496,0.0353,0.8030,0.9276
6,97,0.001,21.5310,0.0429,0.8281,0.9246
6,98,0.001,20.5437,0.0794,0.8224,0.9305
6,99,0.001,21.0444,0.0644,0.8576,0.9275
6,100,0.001,20.9959,0.0753,0.8025,0.9256
7,0,0.002,54.1533,0.0439,1.0079,0.7928
7,1,0.002,50.9984,0.0924,0.9328,0.8093
7,2,0.002,51.4486,0.0773,0.9728,0.8097
7,3,0.002,45.5399,0.0981,0.9709,0.8262
7,4,0.002,49.8752,0.0768,1.0209,0.8118
7,5,0.002,44.9841,0.0887,0.9199,0.8329
7,6,0.002,46.3591,0.0881,0.9000,0.8224
7,7,0.002,43.8271,0.0805,0.9132,0.8323
7,8,0.002,43.4059,0.0834,0.9431,0.8316
7,9,0.002,42.3038,0.0985,0.9381,0.8356
7,10,0.002,41.8117,0.0790,0.9429,0.8377
7,11,0.002,41.1392,0.0771,0.9652,0.8419
7,12,0.002,43.1576,0.0811,0.9248,0.8387
7,13,0.002,39.3642,0.0898,0.9386,0.8509
7,14,0.002,39.7850,0.0756,0.9792,0.8506
7,15,0.002,38.9157,0.0768,0.9962,0.8483
7,16,0.002,39.9764,0.0928,0.9367,0.8461
7,17,0.002,37.8161,0.0798,0.9325,0.8526
7,18,0.002,36.5008,0.0919,0.8998,0.8602
7,19,0.002,37.6628,0.0814,1.0014,0.8539
7,20,0.002,37.2141,0.0780,0.9366,0.8573
7,21,0.002,34.7922,0.0861,0.8900,0.8698
7,22,0.002,38.7644,0.0776,0.8759,0.8518
7,23,0.002,36.4707,0.1042,0.9095,0.8598
7,24,0.002,39.1987,0.0949,1.0008,0.8483
7,25,0.002,37.5469,0.0832,0.9483,0.8547
7,26,0.002,34.1191,0.0779,0.9471,0.8703
7,27,0.002,36.1222,0.1068,0.9317,0.8609
7,28,0.002,35.1506,0.0775,0.9321,0.8623
7,29,0.002,33.1572,0.1008,0.9008,0.8701
7,30,0.002,34.5069,0.0815,0.9007,0.8685
7,31,0.002,31.8672,0.0906,0.8881,0.8803
7,32,0.002,35.2626,0.0836,0.9078,0.8656
7,33,0.002,33.2793,0.0880,0.8916,0.8736
7,34,0.002,34.0023,0.0871,0.8931,0.8682
7,35,0.002,30.9232,0.0717,0.8955,0.8836
7,36,0.002,30.5798,0.0858,0.8962,0.8841
7,37,0.002,33.6204,0.0941,0.8731,0.8702
7,38,0.002,31.7644,0.0861,0.8328,0.8807
7,39,0.002,32.4277,0.0809,0.8973,0.8746
7,40,0.002,31.0194,0.0856,0.8593,0.8816
7,41,0.002,31.2600,0.0743,0.8710,0.8820
7,42,0.002,31.2518,0.0483,0.8616,0.8820
7,43,0.002,30.3566,0.0926,0.8799,0.8862
7,44,0.002,30.7619,0.0408,0.9068,0.8820
7,45,0.002,30.8550,0.0860,0.9457,0.8817
7,46,0.002,30.6043,0.0986,0.8916,0.8842
7,47,0.002,29.7584,0.0856,0.8785,0.8863
7,48,0.002,29.4341,0.0451,0.8907,0.8879
7,49,0.002,32.5488,0.0420,0.9386,0.8774
7,50,0.002,30.2212,0.0457,0.9617,0.8841
7,51,0.002,29.3135,0.0571,0.9161,0.8892
7,52,0.002,29.4151,0.0551,0.8881,0.8888
7,53,0.002,29.1047,0.0497,0.8516,0.8921
7,54,0.002,29.9804,0.0479,0.8815,0.8831
7,55,0.002,29.6569,0.0362,0.8729,0.8862
7,56,0.002,26.9340,0.0844,0.8695,0.8971
7,57,0.002,29.6780,0.0903,0.8827,0.8850
7,58,0.002,25.7639,0.0885,0.8653,0.9039
7,59,0.002,29.2052,0.0798,0.8586,0.8915
7,60,0.002,27.6322,0.0952,0.9057,0.8944
7,61,0.002,27.8188,0.0801,0.8815,0.8929
7,62,0.002,30.4277,0.0928,0.8808,0.8816
7,63,0.002,27.7906,0.0932,0.8479,0.8951
7,64,0.002,28.4231,0.0968,0.8660,0.8922
7,65,0.002,27.5818,0.0946,0.8658,0.8968
7,66,0.002,29.9336,0.0837,0.8602,0.8852
7,67,0.002,28.9604,0.0948,0.8781,0.8896
7,68,0.002,29.1602,0.0910,0.8460,0.8916
7,69,0.002,29.1904,0.0465,0.9160,0.8856
7,70,0.002,26.7338,0.0467,0.9366,0.8985
7,71,0.002,28.5742,0.0407,0.9348,0.8926
7,72,0.002,26.2667,0.0918,0.9274,0.8982
7,73,0.002,26.7120,0.0552,0.8297,0.8986
7,74,0.002,26.8958,0.0539,0.8019,0.8987
7,75,0.002,29.1306,0.0453,0.7998,0.8888
7,76,0.002,25.8048,0.0450,0.8410,0.9056
7,77,0.002,27.7393,0.0517,0.8797,0.8931
7,78,0.002,26.6133,0.0371,0.9137,0.8998
7,79,0.002,28.9790,0.0414,0.8878,0.8885
7,80,0.001,25.6764,0.0459,0.9144,0.9015
7,81,0.001,27.0153,0.0774,0.8691,0.8985
7,82,0.001,25.8919,0.0577,0.8717,0.9027
7,83,0.001,24.5446,0.0869,0.8527,0.9061
