training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,181,0.0005,46.9047,1.0833,0.7982
0,182,0.0005,47.3399,1.0735,0.7975
0,183,0.0005,46.8657,1.0647,0.7982
0,184,0.0005,47.3914,1.0700,0.7974
0,185,0.0005,46.5910,1.0751,0.8018
0,186,0.0005,47.7285,1.0905,0.7956
0,187,0.0005,46.7512,1.0935,0.7998
0,188,0.0005,47.5353,1.1007,0.7981
0,189,0.00025,47.0297,1.0885,0.7987
0,190,0.00025,46.4856,1.0805,0.8017
0,191,0.00025,46.5351,1.0836,0.8015
0,192,0.00025,46.6315,1.0790,0.8003
0,193,0.00025,46.6202,1.0965,0.8013
0,194,0.00025,46.9114,1.0842,0.7995
0,195,0.00025,46.7563,1.0628,0.8018
0,196,0.00025,47.3214,1.0884,0.7973
0,197,0.00025,46.7724,1.0797,0.8000
0,198,0.00025,46.4636,1.0735,0.8013
0,199,0.00025,46.0076,1.0609,0.8026
1,0,0.002,66.3150,1.3125,0.7355
1,1,0.002,60.8552,1.2260,0.7549
1,2,0.002,60.3652,1.2014,0.7579
1,3,0.002,57.6463,1.1630,0.7676
1,4,0.002,57.4655,1.1574,0.7680
1,5,0.002,56.7750,1.1581,0.7714
1,6,0.002,56.9120,1.1665,0.7708
1,7,0.002,56.3523,1.1459,0.7734
1,8,0.002,56.3637,1.1532,0.7733
1,9,0.002,56.0933,1.1238,0.7753
1,10,0.002,55.6300,1.1337,0.7777
1,11,0.002,55.7482,1.1278,0.7774
1,12,0.002,55.5729,1.1364,0.7780
1,13,0.002,55.5775,1.1419,0.7788
1,14,0.002,54.4616,1.1002,0.7823
1,15,0.002,55.3803,1.1282,0.7798
1,16,0.002,55.1100,1.1261,0.7803
1,17,0.002,55.4033,1.1167,0.7794
1,18,0.002,54.6561,1.1120,0.7823
1,19,0.002,54.7023,1.1420,0.7832
1,20,0.002,54.4742,1.1329,0.7843
1,21,0.002,55.2711,1.1202,0.7807
1,22,0.002,54.5378,1.1273,0.7845
1,23,0.002,54.0169,1.1103,0.7865
1,24,0.002,54.5441,1.1227,0.7841
1,25,0.002,54.2832,1.1272,0.7844
1,26,0.001,54.0374,1.1205,0.7877
1,27,0.001,54.0005,1.1024,0.7865
1,28,0.001,54.0931,1.1044,0.7868
1,29,0.001,53.4887,1.1180,0.7898
1,30,0.001,54.2019,1.1111,0.7859
1,31,0.001,54.0587,1.1327,0.7859
1,32,0.001,53.6930,1.0942,0.7870
1,33,0.001,52.9437,1.0944,0.7895
1,34,0.001,53.7743,1.0964,0.7885
1,35,0.001,53.5151,1.0948,0.7878
1,36,0.001,54.0238,1.1104,0.7865
1,37,0.001,53.9104,1.1212,0.7864
1,38,0.001,53.9951,1.1085,0.7857
1,39,0.001,53.1842,1.0913,0.7899
1,40,0.001,53.5079,1.1054,0.7879
1,41,0.001,53.3823,1.1075,0.7893
1,42,0.001,53.4086,1.1042,0.7889
1,43,0.001,53.9229,1.1135,0.7861
1,44,0.001,53.2988,1.1028,0.7899
1,45,0.0005,54.0699,1.0956,0.7845
1,46,0.0005,53.3622,1.0905,0.7895
1,47,0.0005,52.9514,1.1011,0.7918
1,48,0.0005,52.5508,1.0883,0.7924
1,49,0.0005,53.3149,1.0901,0.7889
1,50,0.0005,53.1416,1.0911,0.7904
1,51,0.0005,52.7639,1.1119,0.7916
1,52,0.0005,53.3744,1.1003,0.7882
1,53,0.0005,53.2031,1.1032,0.7894
1,54,0.0005,52.7898,1.0867,0.7923
1,55,0.0005,52.4792,1.0964,0.7925
1,56,0.0005,53.6065,1.1042,0.7877
1,57,0.00025,53.5141,1.1008,0.7878
1,58,0.00025,53.3004,1.1042,0.7892
1,59,0.00025,53.1853,1.0998,0.7898
1,60,0.00025,52.6458,1.0760,0.7918
1,61,0.00025,52.7685,1.0801,0.7908
1,62,0.00025,52.5920,1.0830,0.7912
1,63,0.00025,52.8163,1.0874,0.7904
1,64,0.00025,53.0961,1.1020,0.7887
1,65,0.00025,53.3469,1.0983,0.7891
1,66,0.00025,52.9201,1.0972,0.7906
1,67,0.00025,53.0411,1.0895,0.7900
1,68,0.00025,53.0994,1.0887,0.7899
1,69,0.000125,53.0219,1.0960,0.7906
1,70,0.000125,52.6941,1.0939,0.7908
1,71,0.000125,52.2719,1.0942,0.7938
1,72,0.000125,53.3764,1.0988,0.7883
1,73,0.000125,52.2617,1.1025,0.7932
1,74,0.000125,53.5350,1.1049,0.7887
1,75,0.000125,52.6018,1.0937,0.7925
1,76,0.000125,52.2030,1.1112,0.7941
1,77,0.000125,52.5565,1.1082,0.7932
1,78,0.000125,53.4497,1.1048,0.7883
1,79,0.000125,52.1557,1.0990,0.7939
1,80,0.000125,52.7306,1.1161,0.7921
1,81,0.000125,52.3770,1.1086,0.7930
1,82,0.000125,52.9786,1.1103,0.7904
1,83,0.0001,53.1386,1.0909,0.7897
1,84,0.0001,51.9219,1.1158,0.7953
1,85,0.0001,53.0275,1.1081,0.7908
1,86,0.0001,52.7337,1.0946,0.7906
1,87,0.0001,52.6045,1.0995,0.7935
1,88,0.0001,52.6925,1.1044,0.7909
