eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,2.048066,0.026209885,0.009615662,0.008586472,0.008586472
0.0,0.0,1.4352589,0.023380194,0.007598148,0.0061751395,0.0061751395
0.0,0.0,0.66109324,0.01645279,0.0022290275,0.0,0.0
0.0,0.0,1.5194473,0.034562774,0.0069306246,0.0,0.0
0.0,0.0,2.0616155,0.018555103,0.0071356418,0.0,0.0
0.0,0.0,1.7481173,0.013570255,0.0071969605,0.0,0.0
0.0,0.0,1.7306244,0.047207635,0.0071908697,0.0,0.0
0.0,0.0,1.9570525,0.02914917,0.009290187,0.00931765,0.00931765
0.0,0.0,1.7294583,0.021505397,0.0067349863,0.0070607075,0.0070607075
0.0,0.0,1.4447198,0.016341386,0.0057469406,0.005473515,0.005473515
0.0,0.0,1.7883638,0.025039406,0.00841751,0.006859984,0.006859984
0.0,0.0,1.9762139,0.024617769,0.008949159,0.0072860736,0.0072860736
0.0,0.0,1.1632838,0.020323193,0.0042386446,0.004324187,0.004324187
0.0,0.0,0.3844928,0.021838553,0.0019267793,0.0,0.0
0.0,0.0,1.4919541,0.02117344,0.0055946237,0.0,0.0
0.0,0.0,1.2836907,0.018416766,0.0048353947,0.0,0.0
0.0,0.0,1.8474473,0.058762055,0.0065199584,0.0,0.0
0.0,0.0,2.5757372,0.0266581,0.011625611,0.01151851,0.01151851
0.0,0.0,2.4354296,0.026464103,0.00831189,0.008736382,0.008736382
0.0,0.0,1.6765568,0.022150276,0.0068487236,0.0066386075,0.0066386075
0.0,0.0,1.6329519,0.03284951,0.0073892563,0.005678633,0.005678633
0.0,0.0,1.6845565,0.023181453,0.008048426,0.0066618198,0.0066618198
0.0,0.0,1.2296062,0.022061318,0.0040356084,0.0033583615,0.0033583615
0.0,0.0,1.186447,0.025209373,0.0060748295,0.0048943846,0.0048943846
0.0,0.0,0.54059386,0.018594649,0.0016209472,0.0,0.0
0.0,0.0,1.4873677,0.019731179,0.005339407,0.0,0.0
0.0,0.0,0.7060536,0.063166045,0.004372289,0.0,0.0
0.0,0.0,2.3817298,0.03596957,0.011424214,0.011356578,0.011356578
0.0,0.0,2.3914807,0.028000448,0.007859218,0.008223708,0.008223708
0.0,0.0,1.6143095,0.025117323,0.006958622,0.0066230544,0.0066230544
0.0,0.0,1.0602369,0.03228035,0.004756946,0.0033436508,0.0033436508
0.0,0.0,1.6161797,0.032187458,0.008093595,0.006250551,0.006250551
0.0,0.0,1.9247549,0.02951608,0.007030057,0.005245698,0.005245698
0.0,0.0,1.3102126,0.03628929,0.006441995,0.005351854,0.005351854
0.0,0.0,2.261262,0.027286077,0.007975868,0.0071438346,0.0071438346
0.0,0.0,0.79955477,0.022782594,0.0025489863,0.0,0.0
0.0,0.0,1.4761672,0.07444785,0.0055096867,0.0,0.0
0.0,0.0,2.6100392,0.037404258,0.01209711,0.012216886,0.012216886
0.0,0.0,2.6165717,0.026273416,0.009506972,0.009278439,0.009278439
0.0,0.0,1.6802579,0.026657725,0.0075451047,0.0071238596,0.0071238596
0.0,0.0,1.1316266,0.037415672,0.004919088,0.0032806254,0.0032806254
0.0,0.0,1.6151876,0.03533043,0.007870348,0.006306927,0.006306927
0.0,0.0,1.7190286,0.03397194,0.00568571,0.004356443,0.004356443
0.0,0.0,1.1433858,0.041725572,0.005796538,0.0049760523,0.0049760523
0.0,0.0,2.3381069,0.03475758,0.008702005,0.007406248,0.007406248
0.0,0.0,1.6121317,0.025034292,0.0056182174,0.0050189486,0.0050189486
0.0,0.0,0.9959356,0.062240243,0.003684679,0.0,0.0
