training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,177,32.5659,0.6988,0.8793
1,178,31.6302,0.6988,0.8849
1,179,32.1580,0.7206,0.8868
1,180,33.0394,0.7245,0.8799
1,181,31.3821,0.6636,0.8868
1,182,32.5618,0.7307,0.8812
1,183,33.0366,0.6987,0.8780
1,184,32.6335,0.7288,0.8833
1,185,32.4261,0.6991,0.8804
1,186,31.9966,0.7027,0.8817
1,187,33.4313,0.7204,0.8757
1,188,31.2312,0.7147,0.8870
1,189,32.6298,0.7454,0.8812
1,190,32.0165,0.7342,0.8839
1,191,32.5339,0.7270,0.8812
1,192,31.4671,0.7164,0.8846
1,193,31.7753,0.7434,0.8882
1,194,32.5485,0.7128,0.8810
1,195,32.5234,0.7086,0.8844
1,196,32.5070,0.7066,0.8814
1,197,32.7333,0.7020,0.8791
1,198,32.2022,0.7196,0.8823
1,199,31.5574,0.7256,0.8838
1,200,30.8514,0.7111,0.8898
1,201,32.9661,0.7336,0.8770
1,202,30.9160,0.7403,0.8895
1,203,31.9326,0.7015,0.8872
1,204,31.5101,0.7122,0.8889
1,205,32.9279,0.7468,0.8804
1,206,32.1416,0.7003,0.8842
1,207,32.6888,0.7257,0.8831
1,208,32.9480,0.7453,0.8785
1,209,31.7881,0.6914,0.8891
1,210,32.0977,0.7119,0.8853
1,211,32.5830,0.7311,0.8785
1,212,32.6483,0.7115,0.8820
1,213,32.1203,0.7186,0.8836
1,214,31.9197,0.7229,0.8814
1,215,32.4091,0.7409,0.8842
1,216,31.4686,0.6900,0.8882
1,217,32.1706,0.7185,0.8833
1,218,31.8268,0.7091,0.8869
1,219,31.9970,0.7145,0.8841
1,220,32.5397,0.7122,0.8828
1,221,32.0896,0.7334,0.8808
1,222,32.7590,0.7286,0.8807
1,223,32.1226,0.7137,0.8839
1,224,30.7775,0.7122,0.8873
1,225,32.8212,0.7220,0.8800
1,226,32.8588,0.7367,0.8784
1,227,31.9886,0.6769,0.8834
1,228,31.9186,0.7308,0.8816
1,229,32.7030,0.7364,0.8794
1,230,32.9771,0.7261,0.8765
1,231,32.5994,0.7223,0.8831
1,232,32.6940,0.7166,0.8828
1,233,32.2952,0.7296,0.8828
1,234,31.4522,0.7378,0.8864
1,235,31.5317,0.6939,0.8827
1,236,32.7542,0.7257,0.8825
1,237,33.1243,0.7119,0.8785
1,238,32.2809,0.7194,0.8831
1,239,31.3175,0.7114,0.8855
1,240,33.0678,0.6997,0.8817
1,241,32.3088,0.7046,0.8790
1,242,32.5723,0.7272,0.8845
1,243,32.7785,0.7254,0.8818
1,244,33.2605,0.7050,0.8798
1,245,32.1262,0.6972,0.8828
1,246,32.9362,0.7173,0.8824
1,247,32.5753,0.7353,0.8812
1,248,32.4214,0.7284,0.8824
1,249,32.2761,0.7197,0.8806
2,0,55.4147,0.6839,0.7861
2,1,53.1740,0.7042,0.7944
2,2,52.6139,0.6832,0.7954
2,3,50.6685,0.7272,0.8003
2,4,49.8459,0.7044,0.8061
2,5,49.6505,0.6610,0.8065
2,6,48.2070,0.6577,0.8125
2,7,48.3040,0.6688,0.8094
2,8,46.7586,0.6611,0.8173
2,9,46.0756,0.6881,0.8163
2,10,45.3001,0.6517,0.8228
2,11,45.2075,0.6478,0.8220
2,12,44.7898,0.6606,0.8234
2,13,44.2751,0.6465,0.8260
2,14,43.6038,0.6508,0.8296
2,15,44.1157,0.6555,0.8312
2,16,43.4944,0.6464,0.8275
2,17,43.0070,0.6601,0.8323
