training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,76,0.002,110.0225,0.0377,0.3794,0.7660
3,77,0.002,110.0915,0.0299,0.3982,0.7624
3,78,0.002,109.6869,0.0309,0.3917,0.7631
3,79,0.002,111.5876,0.0303,0.3628,0.7580
3,80,0.002,110.3322,0.0292,0.3708,0.7629
3,81,0.002,108.4364,0.0271,0.3553,0.7671
3,82,0.002,107.7074,0.0264,0.3681,0.7670
3,83,0.002,109.6807,0.0356,0.3662,0.7632
3,84,0.002,112.1528,0.0307,0.3722,0.7571
3,85,0.002,105.9927,0.0312,0.3616,0.7748
3,86,0.002,108.2510,0.0270,0.3477,0.7682
3,87,0.002,110.6336,0.0241,0.3665,0.7625
3,88,0.002,109.4419,0.0250,0.3604,0.7654
3,89,0.002,109.7637,0.0304,0.3634,0.7655
3,90,0.002,113.4237,0.0293,0.3771,0.7574
3,91,0.002,106.5161,0.0397,0.3584,0.7709
3,92,0.002,104.0001,0.0361,0.3641,0.7743
3,93,0.002,106.9422,0.0273,0.3488,0.7702
3,94,0.002,107.4977,0.0311,0.3747,0.7708
3,95,0.002,106.7819,0.0415,0.3703,0.7723
3,96,0.002,103.4613,0.0311,0.3593,0.7777
3,97,0.002,103.8479,0.0414,0.3586,0.7790
3,98,0.002,105.7672,0.0249,0.3462,0.7721
3,99,0.002,105.9826,0.0266,0.3534,0.7715
3,100,0.002,103.9104,0.0469,0.3456,0.7800
3,101,0.002,103.0957,0.0378,0.3614,0.7760
3,102,0.002,106.9387,0.0254,0.3653,0.7670
3,103,0.002,103.8460,0.0255,0.3574,0.7769
3,104,0.002,102.5649,0.0327,0.3553,0.7797
3,105,0.002,103.4040,0.0512,0.3747,0.7785
3,106,0.002,101.5858,0.0237,0.3456,0.7815
3,107,0.002,105.6023,0.0236,0.3709,0.7743
3,108,0.002,105.3666,0.0250,0.3464,0.7740
3,109,0.002,104.3806,0.0253,0.3589,0.7735
3,110,0.002,99.7616,0.0442,0.3481,0.7838
3,111,0.002,106.4379,0.0261,0.3522,0.7696
3,112,0.002,100.4161,0.0306,0.3604,0.7857
3,113,0.002,103.0751,0.0310,0.3550,0.7783
3,114,0.002,99.7698,0.0323,0.3286,0.7842
3,115,0.002,99.2822,0.0264,0.3465,0.7862
3,116,0.002,107.9222,0.0287,0.3440,0.7647
3,117,0.002,97.9849,0.0436,0.3440,0.7881
3,118,0.002,98.4656,0.0302,0.3406,0.7904
3,119,0.002,106.2770,0.0403,0.3549,0.7731
3,120,0.002,100.2683,0.0282,0.3383,0.7845
4,0,0.002,202.4474,0.0285,0.4325,0.4915
4,1,0.002,199.0156,0.0342,0.4336,0.5025
4,2,0.002,188.7207,0.0336,0.4240,0.5223
4,3,0.002,179.5741,0.0248,0.4195,0.5477
4,4,0.002,175.9040,0.1672,0.4107,0.5561
4,5,0.002,173.0471,0.0299,0.3994,0.5607
4,6,0.002,165.7491,0.0445,0.3948,0.5799
4,7,0.002,162.1845,0.0357,0.4037,0.5896
4,8,0.002,159.2329,0.0367,0.3982,0.5916
4,9,0.002,154.4115,0.0265,0.3805,0.6045
4,10,0.002,151.8782,0.0438,0.3768,0.6141
4,11,0.002,154.7447,0.0275,0.3783,0.6019
4,12,0.002,148.7413,0.0290,0.3741,0.6221
4,13,0.002,146.0576,0.0278,0.3734,0.6283
4,14,0.002,145.8329,0.0280,0.3795,0.6264
4,15,0.002,136.5683,0.0271,0.3611,0.6483
4,16,0.002,140.3166,0.0387,0.3642,0.6404
4,17,0.002,132.0670,0.0291,0.3485,0.6621
4,18,0.002,132.4887,0.0333,0.3575,0.6570
4,19,0.002,137.3848,0.0255,0.3683,0.6488
4,20,0.002,133.3567,0.0359,0.3570,0.6570
4,21,0.002,135.6431,0.0260,0.3534,0.6519
4,22,0.002,134.1091,0.0427,0.3477,0.6549
4,23,0.002,126.3907,0.0331,0.3478,0.6753
4,24,0.002,128.4260,0.0286,0.3475,0.6709
4,25,0.002,126.1804,0.0373,0.3482,0.6763
4,26,0.002,129.5333,0.0415,0.3471,0.6651
4,27,0.002,125.4601,0.0342,0.3402,0.6792
4,28,0.002,122.8711,0.0298,0.3334,0.6832
4,29,0.002,126.4847,0.0288,0.3457,0.6744
4,30,0.002,125.2116,0.0286,0.3500,0.6767
4,31,0.002,120.6631,0.0264,0.3419,0.6902
4,32,0.002,114.9194,0.0270,0.3225,0.7038
4,33,0.002,122.9657,0.1737,0.3329,0.6834
4,34,0.002,117.8267,0.0346,0.3413,0.6990
4,35,0.002,123.1577,0.0390,0.3322,0.6852
4,36,0.002,124.0808,0.0353,0.3354,0.6815
4,37,0.002,115.5636,0.0322,0.3263,0.6987
4,38,0.002,119.1581,0.0307,0.3281,0.6922
4,39,0.002,114.6527,0.1728,0.3250,0.7082
4,40,0.002,110.1513,0.0249,0.3260,0.7161
4,41,0.002,120.2668,0.0260,0.3323,0.6926
4,42,0.002,115.8460,0.0395,0.3291,0.7004
4,43,0.002,113.5619,0.0260,0.3225,0.7066
4,44,0.002,113.1844,0.0239,0.3165,0.7072
4,45,0.002,112.0313,0.0308,0.3220,0.7099
4,46,0.002,114.3949,0.0363,0.3179,0.7008
4,47,0.002,115.2541,0.0373,0.3316,0.7036
4,48,0.002,112.4237,0.0336,0.3157,0.7103
4,49,0.002,112.7153,0.0330,0.3138,0.7083
4,50,0.002,109.6466,0.0218,0.3102,0.7151
4,51,0.002,112.5652,0.0489,0.3220,0.7102
4,52,0.002,110.5895,0.0302,0.3250,0.7162
4,53,0.002,110.0312,0.0317,0.3187,0.7151
4,54,0.002,110.3657,0.0247,0.3077,0.7167
4,55,0.002,108.1539,0.0370,0.3044,0.7205
4,56,0.002,105.5064,0.0304,0.2996,0.7263
4,57,0.002,106.9290,0.0237,0.3157,0.7226
4,58,0.002,102.7435,0.0333,0.3160,0.7319
4,59,0.002,108.2613,0.0240,0.3170,0.7196
4,60,0.002,107.4790,0.0258,0.3091,0.7194
4,61,0.002,107.0705,0.0320,0.3048,0.7216
4,62,0.002,104.7731,0.0306,0.3146,0.7285
4,63,0.002,106.8728,0.0260,0.3140,0.7220
4,64,0.002,105.0914,0.0340,0.3073,0.7267
4,65,0.002,105.2801,0.0273,0.3119,0.7298
4,66,0.002,108.2469,0.0479,0.3111,0.7235
4,67,0.002,103.2563,0.0288,0.3049,0.7311
4,68,0.002,99.3971,0.0272,0.3033,0.7439
4,69,0.002,106.5578,0.0251,0.3167,0.7247
4,70,0.002,104.6877,0.0375,0.3057,0.7293
4,71,0.002,102.4378,0.0304,0.2975,0.7328
4,72,0.002,107.6264,0.0397,0.2979,0.7203
4,73,0.002,103.9017,0.0346,0.3059,0.7308
4,74,0.002,104.2325,0.0337,0.3076,0.7321
4,75,0.002,98.5172,0.0392,0.3071,0.7468
4,76,0.002,101.6156,0.0356,0.3000,0.7364
4,77,0.002,103.3746,0.0443,0.2927,0.7319
4,78,0.002,98.8165,0.0394,0.2975,0.7428
4,79,0.002,102.6624,0.0297,0.3038,0.7356
4,80,0.002,101.4123,0.0252,0.3003,0.7381
4,81,0.002,99.0018,0.0303,0.2996,0.7434
4,82,0.002,99.5200,0.0421,0.2969,0.7403
4,83,0.002,97.4033,0.0260,0.2904,0.7476
4,84,0.002,97.7508,0.1835,0.3044,0.7479
4,85,0.002,97.2301,0.0257,0.2982,0.7476
4,86,0.002,105.1644,0.0318,0.3083,0.7294
4,87,0.002,98.0822,0.0250,0.2998,0.7423
4,88,0.002,99.2890,0.0457,0.2979,0.7433
4,89,0.002,101.2405,0.0347,0.3074,0.7375
4,90,0.002,101.7176,0.1795,0.3000,0.7340
4,91,0.002,98.6545,0.0299,0.2944,0.7398
4,92,0.002,94.0520,0.0258,0.2880,0.7559
4,93,0.002,96.9977,0.0240,0.2952,0.7462
4,94,0.002,97.5282,0.0299,0.3042,0.7485
4,95,0.002,97.1726,0.0230,0.2886,0.7482
4,96,0.002,96.0989,0.0261,0.2919,0.7523
4,97,0.002,99.5795,0.0280,0.2981,0.7419
4,98,0.002,95.5180,0.0431,0.2835,0.7494
4,99,0.002,98.6910,0.0276,0.2944,0.7429
4,100,0.002,97.3281,0.0298,0.2986,0.7460
4,101,0.002,96.3730,0.0355,0.2926,0.7504
5,0,0.002,221.4058,0.0275,0.3558,0.4530
5,1,0.002,204.3844,0.0406,0.3441,0.4932
5,2,0.002,204.2708,0.0251,0.3482,0.4938
5,3,0.002,198.0452,0.0289,0.3365,0.5064
5,4,0.002,184.2330,0.0327,0.3279,0.5465
5,5,0.002,181.2574,0.0362,0.3279,0.5527
5,6,0.002,169.9720,0.0337,0.3215,0.5781
5,7,0.002,174.7926,0.0318,0.3219,0.5630
5,8,0.002,164.7265,0.0382,0.3205,0.5909
5,9,0.002,170.0634,0.0350,0.3222,0.5760
5,10,0.002,163.5348,0.2028,0.3166,0.5953
5,11,0.002,160.5926,0.0330,0.3088,0.5993
5,12,0.002,161.3608,0.0277,0.3070,0.6013
5,13,0.002,148.2697,0.0242,0.2990,0.6347
5,14,0.002,152.4563,0.0262,0.3106,0.6215
5,15,0.002,148.1252,0.0324,0.3011,0.6332
5,16,0.002,153.3634,0.0325,0.3092,0.6172
5,17,0.002,146.9116,0.0251,0.2957,0.6341
5,18,0.002,146.9859,0.0395,0.2974,0.6336
5,19,0.002,152.6545,0.0316,0.3036,0.6173
5,20,0.002,139.7324,0.0321,0.2953,0.6528
5,21,0.002,138.6301,0.0373,0.2943,0.6557
5,22,0.002,138.1789,0.0307,0.2883,0.6526
5,23,0.002,141.5040,0.0378,0.2933,0.6456
5,24,0.002,138.6129,0.0248,0.2906,0.6544
5,25,0.002,138.2906,0.0492,0.2892,0.6547
5,26,0.002,135.3544,0.0327,0.2886,0.6621
5,27,0.002,136.7749,0.0287,0.2922,0.6582
5,28,0.002,134.0693,0.0428,0.2782,0.6644
5,29,0.002,138.0674,0.0463,0.2871,0.6552
5,30,0.002,133.3874,0.0262,0.2954,0.6675
5,31,0.002,133.6651,0.0261,0.2846,0.6690
5,32,0.002,134.8025,0.0300,0.2868,0.6661
5,33,0.002,132.7600,0.0445,0.2808,0.6696
5,34,0.002,133.2037,0.0305,0.2863,0.6660
5,35,0.002,130.0275,0.0293,0.2771,0.6749
5,36,0.002,122.1279,0.0406,0.2759,0.6953
5,37,0.002,127.0214,0.0333,0.2840,0.6859
5,38,0.002,131.6562,0.0340,0.2828,0.6738
5,39,0.002,133.0172,0.0289,0.2820,0.6680
5,40,0.002,131.0287,0.0319,0.2798,0.6758
5,41,0.002,128.2011,0.0296,0.2850,0.6806
5,42,0.002,127.2642,0.0310,0.2791,0.6846
5,43,0.002,128.5452,0.0289,0.2784,0.6799
5,44,0.002,128.0047,0.0288,0.2782,0.6819
5,45,0.002,124.5206,0.0285,0.2752,0.6906
5,46,0.002,125.4153,0.0347,0.2766,0.6877
5,47,0.002,122.1996,0.0350,0.2700,0.6957
5,48,0.002,127.1856,0.0338,0.2707,0.6838
5,49,0.002,126.2484,0.0247,0.2752,0.6866
5,50,0.002,121.0570,0.0237,0.2774,0.6985
5,51,0.002,122.2488,0.0405,0.2722,0.6953
5,52,0.002,121.4884,0.0268,0.2744,0.6965
5,53,0.002,122.6574,0.0336,0.2692,0.6925
5,54,0.002,123.8326,0.0504,0.2785,0.6904
5,55,0.002,123.8903,0.0392,0.2702,0.6902
5,56,0.002,121.4770,0.0303,0.2771,0.6967
5,57,0.002,124.7687,0.0356,0.2776,0.6878
5,58,0.002,121.5384,0.0238,0.2639,0.6993
5,59,0.002,121.2948,0.0315,0.2737,0.7001
5,60,0.002,119.5265,0.0299,0.2713,0.6991
5,61,0.002,122.9886,0.0285,0.2770,0.6918
5,62,0.002,122.8656,0.0240,0.2758,0.6931
5,63,0.002,117.9509,0.0298,0.2628,0.7052
5,64,0.002,119.0216,0.0258,0.2661,0.7051
5,65,0.002,116.7114,0.0267,0.2693,0.7085
5,66,0.002,118.9614,0.0402,0.2675,0.7044
5,67,0.002,119.7282,0.0480,0.2724,0.7027
5,68,0.002,116.5038,0.0279,0.2567,0.7092
5,69,0.002,113.6474,0.0380,0.2593,0.7187
5,70,0.002,120.0679,0.0255,0.2663,0.6974
5,71,0.002,113.1742,0.0374,0.2654,0.7161
5,72,0.002,114.5768,0.0381,0.2735,0.7157
5,73,0.002,117.7790,0.0270,0.2610,0.7076
5,74,0.002,111.5157,0.0331,0.2615,0.7243
5,75,0.002,113.7450,0.0333,0.2639,0.7174
5,76,0.002,114.4395,0.0330,0.2636,0.7120
5,77,0.002,113.5590,0.0268,0.2711,0.7171
5,78,0.002,114.3999,0.0335,0.2597,0.7153
5,79,0.002,114.2311,0.0340,0.2599,0.7142
5,80,0.002,111.0898,0.0306,0.2567,0.7246
5,81,0.002,113.5870,0.0277,0.2614,0.7160
5,82,0.002,113.3715,0.0238,0.2660,0.7180
5,83,0.002,113.6350,0.0258,0.2720,0.7195
5,84,0.002,113.0849,0.0270,0.2630,0.7216
5,85,0.002,112.3106,0.0456,0.2630,0.7215
5,86,0.002,114.5739,0.0353,0.2712,0.7156
5,87,0.002,113.0015,0.0241,0.2614,0.7189
5,88,0.002,112.3862,0.0359,0.2612,0.7193
5,89,0.002,108.9273,0.0240,0.2537,0.7279
5,90,0.002,111.6196,0.0313,0.2563,0.7221
5,91,0.002,109.8043,0.0451,0.2637,0.7249
5,92,0.002,110.4272,0.0336,0.2616,0.7245
5,93,0.002,109.8792,0.0309,0.2567,0.7284
5,94,0.002,108.1619,0.0337,0.2581,0.7322
5,95,0.002,111.7444,0.0355,0.2620,0.7194
5,96,0.002,111.7353,0.0324,0.2589,0.7222
5,97,0.002,107.2726,0.0330,0.2543,0.7336
5,98,0.002,110.4686,0.0348,0.2573,0.7247
5,99,0.002,107.1822,0.0272,0.2561,0.7352
5,100,0.002,109.7594,0.0278,0.2595,0.7285
5,101,0.002,110.5706,0.0267,0.2569,0.7260
5,102,0.002,113.7576,0.0382,0.2614,0.7155
5,103,0.002,109.4429,0.0305,0.2563,0.7245
5,104,0.002,106.5077,0.0378,0.2507,0.7318
5,105,0.002,111.7707,0.0226,0.2606,0.7222
5,106,0.002,107.4686,0.0370,0.2558,0.7326
5,107,0.002,109.3770,0.0369,0.2585,0.7274
5,108,0.002,108.3983,0.0330,0.2609,0.7320
5,109,0.002,110.9053,0.0349,0.2559,0.7229
5,110,0.002,111.2538,0.0403,0.2539,0.7234
5,111,0.002,104.9029,0.0266,0.2502,0.7369
5,112,0.002,108.0664,0.0328,0.2591,0.7295
5,113,0.002,105.4643,0.0291,0.2513,0.7361
5,114,0.002,103.0137,0.0246,0.2532,0.7437
5,115,0.002,103.0930,0.0361,0.2469,0.7420
5,116,0.002,104.9067,0.0332,0.2511,0.7378
5,117,0.002,105.7623,0.0382,0.2589,0.7381
5,118,0.002,102.0232,0.0288,0.2522,0.7469
5,119,0.002,107.0749,0.0253,0.2579,0.7347
5,120,0.002,108.0201,0.0336,0.2506,0.7281
5,121,0.002,102.1887,0.0313,0.2535,0.7465
5,122,0.002,106.7616,0.0297,0.2482,0.7315
5,123,0.002,105.5390,0.0357,0.2559,0.7360
5,124,0.002,102.1680,0.0276,0.2485,0.7447
5,125,0.002,102.8704,0.0470,0.2461,0.7436
5,126,0.002,108.3791,0.0433,0.2527,0.7267
5,127,0.002,103.9391,0.0293,0.2535,0.7423
6,0,0.002,209.0701,0.0272,0.3704,0.4545
6,1,0.002,198.7068,0.0252,0.3335,0.4826
6,2,0.002,190.1180,0.0253,0.3219,0.5050
6,3,0.002,174.2594,0.0383,0.3129,0.5520
6,4,0.002,185.9191,0.0244,0.3294,0.5178
6,5,0.002,173.6602,0.0353,0.3211,0.5498
6,6,0.002,166.8585,0.0309,0.3112,0.5688
6,7,0.002,167.2104,0.0323,0.3038,0.5690
6,8,0.002,162.8410,0.0439,0.3047,0.5793
6,9,0.002,161.0537,0.1845,0.3098,0.5804
6,10,0.002,159.0611,0.0262,0.3063,0.5873
6,11,0.002,157.3061,0.0345,0.3001,0.5930
6,12,0.002,157.5854,0.0334,0.2864,0.5921
6,13,0.002,149.9597,0.0329,0.2812,0.6100
6,14,0.002,156.8784,0.0269,0.2986,0.5922
6,15,0.002,148.2260,0.0367,0.2948,0.6119
6,16,0.002,149.5233,0.0316,0.2884,0.6085
6,17,0.002,147.8589,0.0275,0.2831,0.6134
6,18,0.002,145.4489,0.0294,0.2830,0.6236
6,19,0.002,141.1405,0.0359,0.2854,0.6330
6,20,0.002,142.0889,0.0311,0.2873,0.6304
6,21,0.002,143.7386,0.0242,0.2805,0.6251
6,22,0.002,142.6886,0.0292,0.2721,0.6284
6,23,0.002,138.6872,0.0254,0.2704,0.6361
6,24,0.002,141.2648,0.0378,0.2784,0.6325
6,25,0.002,134.4619,0.0348,0.2703,0.6460
6,26,0.002,132.0962,0.0308,0.2722,0.6578
6,27,0.002,132.4365,0.0256,0.2644,0.6549
6,28,0.002,134.7376,0.0385,0.2659,0.6471
6,29,0.002,131.1084,0.0387,0.2645,0.6541
6,30,0.002,135.9578,0.0297,0.2776,0.6382
6,31,0.002,127.5738,0.0333,0.2609,0.6659
6,32,0.002,130.4946,0.0314,0.2614,0.6595
6,33,0.002,134.7025,0.0250,0.2616,0.6456
6,34,0.002,126.7888,0.0264,0.2630,0.6676
6,35,0.002,131.9399,0.0314,0.2680,0.6523
6,36,0.002,127.3028,0.0313,0.2609,0.6659
6,37,0.002,125.4821,0.0307,0.2566,0.6734
6,38,0.002,128.3779,0.0343,0.2608,0.6634
6,39,0.002,126.8261,0.0405,0.2565,0.6681
6,40,0.002,123.5622,0.0262,0.2605,0.6767
6,41,0.002,123.9578,0.0290,0.2556,0.6757
6,42,0.002,127.6268,0.0336,0.2645,0.6635
6,43,0.002,120.0352,0.0340,0.2549,0.6875
6,44,0.002,126.1636,0.0342,0.2555,0.6688
6,45,0.002,119.5485,0.0342,0.2480,0.6883
6,46,0.002,120.8327,0.0299,0.2551,0.6823
6,47,0.002,120.9768,0.0304,0.2483,0.6814
6,48,0.002,120.6153,0.0292,0.2562,0.6823
6,49,0.002,119.2704,0.0432,0.2569,0.6879
6,50,0.002,124.1384,0.0395,0.2522,0.6741
6,51,0.002,119.2919,0.0304,0.2517,0.6877
6,52,0.002,120.9519,0.0298,0.2504,0.6814
6,53,0.002,116.4365,0.0301,0.2449,0.6942
6,54,0.002,116.6113,0.0323,0.2496,0.6947
6,55,0.002,120.4220,0.0335,0.2507,0.6835
6,56,0.002,118.7991,0.0291,0.2424,0.6890
6,57,0.002,116.9472,0.0385,0.2480,0.6916
6,58,0.002,113.8118,0.0431,0.2411,0.7029
6,59,0.002,120.7647,0.0377,0.2455,0.6835
6,60,0.002,116.3187,0.0322,0.2501,0.6957
6,61,0.002,115.6475,0.0264,0.2447,0.6976
6,62,0.002,118.3934,0.0375,0.2459,0.6904
6,63,0.002,116.2357,0.0238,0.2474,0.6973
6,64,0.002,116.9445,0.0345,0.2514,0.6940
6,65,0.002,119.5612,0.0407,0.2549,0.6839
6,66,0.002,120.1336,0.0331,0.2445,0.6817
6,67,0.002,113.6633,0.0426,0.2488,0.6979
6,68,0.002,114.1807,0.0281,0.2432,0.6981
6,69,0.002,110.0133,0.0332,0.2406,0.7085
6,70,0.002,112.8030,0.0357,0.2386,0.6992
6,71,0.002,108.3233,0.0256,0.2354,0.7179
6,72,0.002,111.2870,0.0297,0.2409,0.7058
6,73,0.002,115.1949,0.0278,0.2491,0.6976
6,74,0.002,114.0273,0.0359,0.2402,0.6995
6,75,0.002,110.2251,0.0324,0.2382,0.7076
6,76,0.002,110.5626,0.0271,0.2369,0.7075
6,77,0.002,111.8455,0.0386,0.2439,0.7029
6,78,0.002,110.0388,0.0290,0.2347,0.7079
6,79,0.002,113.1092,0.0448,0.2368,0.7005
6,80,0.002,111.6131,0.0300,0.2403,0.7045
6,81,0.002,112.2215,0.0271,0.2404,0.7048
6,82,0.002,106.4389,0.0433,0.2321,0.7166
6,83,0.002,110.5650,0.0296,0.2348,0.7096
6,84,0.002,111.6932,0.0566,0.2443,0.7054
6,85,0.002,107.0763,0.0346,0.2331,0.7177
6,86,0.002,112.2705,0.0273,0.2395,0.7044
6,87,0.002,111.7341,0.0341,0.2361,0.7060
6,88,0.002,108.9089,0.0316,0.2322,0.7134
6,89,0.002,110.8268,0.0248,0.2359,0.7064
6,90,0.002,105.7351,0.0396,0.2284,0.7204
6,91,0.002,111.0489,0.0411,0.2369,0.7062
6,92,0.002,106.0105,0.0441,0.2295,0.7207
6,93,0.002,108.2677,0.0497,0.2338,0.7165
6,94,0.002,103.6803,0.0323,0.2264,0.7255
6,95,0.002,101.5061,0.0384,0.2356,0.7313
6,96,0.002,103.7578,0.0327,0.2286,0.7288
6,97,0.002,103.7213,0.0349,0.2305,0.7283
6,98,0.002,105.3477,0.0274,0.2299,0.7196
6,99,0.002,107.5559,0.0286,0.2374,0.7161
6,100,0.002,102.6320,0.0242,0.2323,0.7311
7,0,0.002,247.1665,0.0373,0.4116,0.4318
7,1,0.002,237.1082,0.0375,0.4091,0.4569
7,2,0.002,224.6323,0.0319,0.4037,0.4828
7,3,0.002,215.8261,0.0327,0.3948,0.5043
7,4,0.002,213.8791,0.0251,0.3993,0.5066
7,5,0.002,214.6802,0.0252,0.3889,0.5097
7,6,0.002,203.5619,0.0239,0.3750,0.5309
7,7,0.002,202.3060,0.0251,0.3781,0.5346
7,8,0.002,199.5057,0.0354,0.3825,0.5408
7,9,0.002,192.0928,0.0296,0.3661,0.5597
7,10,0.002,186.3692,0.0383,0.3683,0.5699
7,11,0.002,186.5997,0.0463,0.3641,0.5676
7,12,0.002,192.7484,0.0274,0.3694,0.5550
7,13,0.002,189.9423,0.0271,0.3667,0.5588
7,14,0.002,188.7944,0.0452,0.3654,0.5611
7,15,0.002,185.1900,0.0321,0.3632,0.5713
7,16,0.002,182.0532,0.0319,0.3551,0.5796
7,17,0.002,182.3669,0.0264,0.3560,0.5788
7,18,0.002,174.5818,0.0340,0.3538,0.5927
7,19,0.002,178.2445,0.0267,0.3581,0.5855
7,20,0.002,171.1441,0.0311,0.3463,0.5993
7,21,0.002,175.3007,0.0379,0.3506,0.5916
7,22,0.002,171.1580,0.0285,0.3476,0.6015
7,23,0.002,164.8186,0.0292,0.3333,0.6160
7,24,0.002,164.2238,0.0376,0.3435,0.6157
7,25,0.002,166.1306,0.0261,0.3430,0.6133
7,26,0.002,168.4365,0.0395,0.3424,0.6069
7,27,0.002,165.8349,0.0383,0.3450,0.6139
7,28,0.002,165.2259,0.0286,0.3379,0.6150
7,29,0.002,165.4738,0.0303,0.3376,0.6135
7,30,0.002,162.6663,0.0275,0.3475,0.6197
7,31,0.002,165.9335,0.0276,0.3387,0.6136
7,32,0.002,163.3313,0.0260,0.3327,0.6182
7,33,0.002,160.5200,0.0268,0.3258,0.6297
7,34,0.002,154.4197,0.0275,0.3305,0.6405
7,35,0.002,160.1987,0.0271,0.3411,0.6263
7,36,0.002,157.1806,0.0339,0.3355,0.6335
7,37,0.002,163.1705,0.0275,0.3336,0.6157
7,38,0.002,159.5009,0.0278,0.3174,0.6253
7,39,0.002,159.3584,0.0282,0.3246,0.6276
7,40,0.002,154.8892,0.0418,0.3342,0.6372
7,41,0.002,157.5583,0.0343,0.3374,0.6333
7,42,0.002,148.5233,0.0295,0.3147,0.6519
7,43,0.002,151.1762,0.0399,0.3161,0.6465
7,44,0.002,152.4500,0.0332,0.3184,0.6434
7,45,0.002,152.5853,0.0370,0.3240,0.6426
7,46,0.002,156.4410,0.0400,0.3303,0.6338
7,47,0.002,155.9559,0.0303,0.3276,0.6348
7,48,0.002,149.3993,0.0262,0.3248,0.6512
7,49,0.002,153.5348,0.0263,0.3162,0.6419
7,50,0.002,146.4202,0.0466,0.3124,0.6560
7,51,0.002,147.2514,0.0243,0.3122,0.6543
7,52,0.002,149.9447,0.0255,0.3329,0.6510
7,53,0.002,150.5798,0.0335,0.3296,0.6476
7,54,0.002,148.8394,0.0259,0.3140,0.6481
7,55,0.002,149.6799,0.0446,0.3142,0.6504
7,56,0.002,145.1454,0.0308,0.3099,0.6622
7,57,0.002,146.9830,0.0421,0.3206,0.6574
7,58,0.002,141.9272,0.0447,0.3184,0.6673
7,59,0.002,148.6626,0.0305,0.3176,0.6540
7,60,0.002,150.8257,0.0371,0.3130,0.6488
7,61,0.002,148.4956,0.0318,0.3084,0.6523
7,62,0.002,148.6177,0.0328,0.3149,0.6528
7,63,0.002,141.4601,0.0443,0.3130,0.6709
7,64,0.002,143.1093,0.0317,0.3040,0.6626
7,65,0.002,141.0959,0.0249,0.3042,0.6701
7,66,0.002,150.7965,0.0279,0.3124,0.6447
7,67,0.002,138.6232,0.0368,0.3055,0.6754
7,68,0.002,145.3691,0.0378,0.3164,0.6596
7,69,0.002,139.4238,0.0483,0.3123,0.6723
7,70,0.002,141.1356,0.0359,0.3088,0.6689
7,71,0.002,144.0720,0.0355,0.3120,0.6623
7,72,0.002,142.1475,0.0491,0.3101,0.6679
7,73,0.002,141.2968,0.0372,0.3087,0.6684
7,74,0.002,143.0255,0.0239,0.3136,0.6656
7,75,0.002,141.3810,0.0239,0.3105,0.6699
7,76,0.002,144.1345,0.0267,0.3104,0.6606
7,77,0.002,139.3635,0.0233,0.3079,0.6722
7,78,0.002,142.0305,0.0307,0.3076,0.6666
7,79,0.002,140.2720,0.0308,0.3068,0.6728
7,80,0.002,138.2377,0.0284,0.3101,0.6753
7,81,0.002,137.3914,0.0246,0.3039,0.6776
7,82,0.002,133.7536,0.0308,0.3018,0.6853
7,83,0.002,133.2195,0.0510,0.2960,0.6886
7,84,0.002,138.5911,0.0321,0.3060,0.6751
7,85,0.002,132.2917,0.0264,0.3009,0.6901
7,86,0.002,138.5005,0.0401,0.3067,0.6724
7,87,0.002,131.2831,0.0327,0.3038,0.6916
7,88,0.002,137.1843,0.0275,0.3074,0.6793
7,89,0.002,133.8486,0.0419,0.3048,0.6891
7,90,0.002,135.0808,0.0326,0.2968,0.6824
7,91,0.002,134.8462,0.0378,0.2967,0.6842
7,92,0.002,135.5601,0.0280,0.3088,0.6851
7,93,0.002,137.0264,0.0395,0.3004,0.6796
7,94,0.002,136.1216,0.0291,0.2986,0.6787
7,95,0.002,131.6378,0.0375,0.2938,0.6886
7,96,0.002,132.3913,0.0260,0.2981,0.6887
7,97,0.002,131.5597,0.0279,0.2981,0.6928
7,98,0.002,131.1554,0.0428,0.2999,0.6908
7,99,0.002,130.1037,0.0255,0.2985,0.6956
7,100,0.002,129.6092,0.0425,0.3008,0.6972
7,101,0.002,129.4094,0.0361,0.2958,0.6978
8,0,0.002,134.1507,0.0329,0.5316,0.7143
8,1,0.002,126.6744,0.0334,0.5319,0.7307
8,2,0.002,124.1498,0.0288,0.5398,0.7372
8,3,0.002,121.2372,0.0343,0.5099,0.7432
8,4,0.002,114.4946,0.0350,0.4717,0.7575
8,5,0.002,111.2648,0.0368,0.4690,0.7643
8,6,0.002,103.5172,0.0366,0.4409,0.7808
8,7,0.002,109.0681,0.0251,0.4971,0.7693
8,8,0.002,106.7422,0.0353,0.4273,0.7748
8,9,0.002,100.3197,0.0238,0.4085,0.7884
8,10,0.002,99.3113,0.0239,0.4023,0.7921
8,11,0.002,95.0303,0.0259,0.3841,0.7950
8,12,0.002,96.6824,0.0378,0.3884,0.7941
8,13,0.002,94.2763,0.0320,0.3783,0.7987
8,14,0.002,92.9357,0.1671,0.3965,0.8005
8,15,0.002,92.3511,0.0227,0.3869,0.8008
8,16,0.002,89.4604,0.0250,0.3591,0.8088
8,17,0.002,90.0929,0.0272,0.3635,0.8062
8,18,0.002,87.0190,0.0239,0.3507,0.8125
8,19,0.002,83.6288,0.0257,0.3492,0.8198
