training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,4,104.8494,0.0,1.1510,0.6446
3,5,96.0488,0.0,1.1479,0.6800
3,6,93.6219,0.0,1.0834,0.6852
3,7,90.0654,0.0,1.0075,0.6964
3,8,82.7344,0.0,1.0916,0.7169
3,9,82.5016,0.0,0.8970,0.7228
3,10,73.6179,0.0,0.9556,0.7518
3,11,76.8786,0.0,0.9424,0.7440
3,12,72.7991,0.0,0.9875,0.7540
3,13,73.3974,0.0,0.8597,0.7470
3,14,71.6889,0.0,0.9441,0.7567
3,15,69.6136,0.0,0.9072,0.7645
3,16,70.6561,0.0,0.8434,0.7638
3,17,66.4013,0.0,0.8932,0.7722
3,18,62.3853,0.0,0.8130,0.7869
3,19,67.9568,0.0,0.8712,0.7717
3,20,66.9147,0.0,0.8695,0.7694
3,21,62.3442,0.0,0.8102,0.7883
3,22,62.6236,0.0,0.8648,0.7897
3,23,58.7131,0.0,0.7909,0.8030
3,24,57.6293,0.0,0.7413,0.8027
3,25,56.0709,0.0,0.7603,0.8095
3,26,56.6464,0.0,0.8309,0.8027
3,27,53.0465,0.0,0.7958,0.8191
3,28,57.5613,0.0,0.7427,0.8035
3,29,54.5373,0.0,0.8287,0.8144
3,30,53.9177,0.0,0.7979,0.8153
3,31,54.9744,0.0,0.7705,0.8132
3,32,51.7318,0.0,0.7398,0.8261
3,33,52.9112,0.0,0.7598,0.8218
3,34,52.2094,0.0,0.8116,0.8240
3,35,51.5356,0.0,0.6910,0.8236
3,36,50.1546,0.0,0.7614,0.8303
3,37,49.3301,0.0,0.7577,0.8316
3,38,49.2195,0.0,0.7571,0.8313
3,39,48.8818,0.0,0.7034,0.8354
3,40,49.5945,0.0,0.7166,0.8316
3,41,46.3609,0.0,0.7659,0.8427
3,42,48.1999,0.0,0.7103,0.8342
3,43,43.3412,0.0,0.7725,0.8535
3,44,45.1948,0.0,0.6840,0.8471
3,45,47.1751,0.0,0.7132,0.8374
3,46,45.5756,0.0,0.7264,0.8437
3,47,45.3974,0.0,0.7319,0.8451
3,48,49.8867,0.0,0.7344,0.8329
3,49,45.1901,0.0,0.7219,0.8449
3,50,45.5840,0.0,0.7567,0.8444
3,51,48.0114,0.0,0.7485,0.8337
3,52,45.7520,0.0,0.7211,0.8460
3,53,43.8217,0.0,0.7433,0.8526
3,54,41.5513,0.0,0.7009,0.8579
3,55,40.2532,0.0,0.7581,0.8646
3,56,38.6199,0.0,0.6868,0.8697
3,57,39.4487,0.0,0.6820,0.8678
3,58,36.6478,0.0,0.7144,0.8725
3,59,38.9058,0.0,0.6732,0.8676
3,60,35.6474,0.0,0.7031,0.8786
3,61,38.0772,0.0,0.7057,0.8699
3,62,39.4531,0.0,0.6970,0.8649
3,63,37.3651,0.0,0.7128,0.8727
3,64,35.8763,0.0,0.6764,0.8784
3,65,36.2585,0.0,0.7080,0.8756
3,66,37.9171,0.0,0.7009,0.8727
3,67,38.1384,0.0,0.6826,0.8702
3,68,34.4775,0.0,0.6902,0.8829
3,69,34.5660,0.0,0.6979,0.8818
3,70,32.7796,0.0,0.6827,0.8896
3,71,35.1281,0.0,0.6828,0.8815
3,72,34.8502,0.0,0.6969,0.8796
3,73,33.4943,0.0,0.6840,0.8863
3,74,34.0045,0.0,0.6823,0.8863
3,75,35.3255,0.0,0.7057,0.8794
3,76,35.3288,0.0,0.7047,0.8774
3,77,33.4719,0.0,0.6782,0.8875
3,78,35.5078,0.0,0.6783,0.8786
3,79,32.0948,0.0,0.6839,0.8915
3,80,32.9939,0.0,0.7014,0.8879
3,81,34.1747,0.0,0.6936,0.8822
3,82,31.7158,0.0,0.6674,0.8922
3,83,33.5054,0.0,0.6935,0.8845
3,84,33.3175,0.0,0.6960,0.8829
3,85,34.5494,0.0,0.6839,0.8829
3,86,32.1518,0.0,0.6842,0.8925
3,87,32.3938,0.0,0.6865,0.8909
3,88,33.4460,0.0,0.6858,0.8875
3,89,32.9619,0.0,0.6876,0.8879
3,90,31.6880,0.0,0.6911,0.8928
3,91,32.9183,0.0,0.6793,0.8890
3,92,31.3757,0.0,0.6641,0.8923
3,93,32.3552,0.0,0.7002,0.8893
3,94,31.8584,0.0,0.6851,0.8915
3,95,29.5106,0.0,0.6688,0.8997
3,96,31.5646,0.0,0.6741,0.8918
3,97,32.2924,0.0,0.6748,0.8919
3,98,32.9550,0.0,0.6897,0.8883
3,99,32.9143,0.0,0.6714,0.8904
3,100,32.2227,0.0,0.6673,0.8917
3,101,31.0430,0.0,0.6717,0.8951
3,102,31.6071,0.0,0.6716,0.8910
3,103,33.2940,0.0,0.6773,0.8868
3,104,31.1739,0.0,0.6768,0.8934
3,105,31.9427,0.0,0.6884,0.8898
3,106,29.8134,0.0,0.6885,0.8975
3,107,31.8725,0.0,0.6662,0.8921
3,108,31.1497,0.0,0.6870,0.8946
3,109,32.2670,0.0,0.6728,0.8890
3,110,31.9377,0.0,0.6829,0.8913
3,111,33.2753,0.0,0.6788,0.8869
3,112,30.7099,0.0,0.6855,0.8951
3,113,31.8579,0.0,0.6848,0.8919
3,114,31.6204,0.0,0.6624,0.8928
3,115,32.4304,0.0,0.6693,0.8903
3,116,30.7805,0.0,0.6803,0.8943
3,117,33.4716,0.0,0.7036,0.8850
3,118,33.9734,0.0,0.6784,0.8852
3,119,31.8481,0.0,0.6662,0.8912
3,120,31.3899,0.0,0.6761,0.8934
3,121,32.3786,0.0,0.6901,0.8898
3,122,32.1025,0.0,0.6787,0.8887
3,123,32.2182,0.0,0.6854,0.8916
3,124,30.8904,0.0,0.7001,0.8952
3,125,33.2493,0.0,0.6800,0.8889
3,126,32.5845,0.0,0.6747,0.8893
3,127,31.1685,0.0,0.6809,0.8953
3,128,31.8910,0.0,0.6771,0.8918
3,129,31.9592,0.0,0.6692,0.8924
3,130,30.3594,0.0,0.6754,0.8947
3,131,32.6090,0.0,0.6719,0.8890
3,132,30.6545,0.0,0.6679,0.8956
3,133,29.1721,0.0,0.6633,0.9000
3,134,32.8771,0.0,0.6965,0.8890
3,135,32.2742,0.0,0.6749,0.8912
3,136,31.9113,0.0,0.6818,0.8919
3,137,33.7246,0.0,0.6850,0.8850
3,138,30.2912,0.0,0.6908,0.8970
3,139,32.7185,0.0,0.6754,0.8896
3,140,31.7142,0.0,0.6718,0.8928
3,141,32.8216,0.0,0.6796,0.8889
3,142,31.1929,0.0,0.6633,0.8944
3,143,30.4825,0.0,0.6941,0.8945
3,144,32.4777,0.0,0.6553,0.8902
3,145,32.2590,0.0,0.6791,0.8890
3,146,31.4248,0.0,0.6811,0.8928
3,147,32.2165,0.0,0.6779,0.8899
3,148,31.2562,0.0,0.6760,0.8954
3,149,33.1088,0.0,0.6814,0.8856
3,150,30.1913,0.0,0.6702,0.8972
3,151,30.8361,0.0,0.6751,0.8937
3,152,32.3347,0.0,0.6900,0.8903
3,153,30.7009,0.0,0.6655,0.8962
3,154,32.0589,0.0,0.6931,0.8927
3,155,31.6834,0.0,0.6820,0.8927
3,156,31.5359,0.0,0.6713,0.8930
3,157,31.4674,0.0,0.6810,0.8913
3,158,34.0186,0.0,0.6812,0.8866
3,159,31.4322,0.0,0.6656,0.8944
3,160,33.3747,0.0,0.6900,0.8858
3,161,31.3979,0.0,0.6736,0.8940
3,162,31.4855,0.0,0.6667,0.8931
3,163,31.9014,0.0,0.6902,0.8914
3,164,31.3297,0.0,0.6882,0.8933
3,165,32.0911,0.0,0.6669,0.8920
3,166,29.9941,0.0,0.6742,0.8953
3,167,29.6804,0.0,0.6716,0.8974
3,168,32.9245,0.0,0.6861,0.8862
3,169,31.8735,0.0,0.6712,0.8930
3,170,32.5131,0.0,0.6771,0.8910
3,171,30.9113,0.0,0.6832,0.8936
3,172,32.6670,0.0,0.6799,0.8884
3,173,30.9807,0.0,0.6713,0.8949
3,174,31.9177,0.0,0.6624,0.8932
3,175,32.9687,0.0,0.6806,0.8836
3,176,32.5471,0.0,0.6823,0.8887
3,177,31.3805,0.0,0.6617,0.8943
3,178,31.8903,0.0,0.6705,0.8910
3,179,31.8133,0.0,0.6800,0.8911
3,180,32.1619,0.0,0.6762,0.8891
3,181,30.4116,0.0,0.6675,0.8958
3,182,32.5232,0.0,0.6748,0.8872
3,183,32.9051,0.0,0.6771,0.8869
3,184,31.5652,0.0,0.6722,0.8923
3,185,32.8190,0.0,0.6886,0.8889
3,186,32.4728,0.0,0.6802,0.8902
3,187,32.6483,0.0,0.6840,0.8890
3,188,32.7120,0.0,0.6818,0.8895
3,189,31.3292,0.0,0.6775,0.8943
3,190,30.3595,0.0,0.6896,0.8966
3,191,31.3485,0.0,0.6752,0.8943
3,192,30.6897,0.0,0.6741,0.8941
3,193,32.2182,0.0,0.6663,0.8899
3,194,30.6517,0.0,0.6710,0.8963
3,195,33.2409,0.0,0.6691,0.8881
3,196,33.9076,0.0,0.6653,0.8847
3,197,31.3080,0.0,0.6538,0.8929
3,198,31.3932,0.0,0.6608,0.8932
3,199,30.0103,0.0,0.6733,0.8975
4,0,200.3145,0.0,3.2977,0.2590
4,1,123.0180,0.0,1.4439,0.5418
4,2,102.1934,0.0,1.3150,0.6262
4,3,90.7169,0.0,1.2652,0.6646
4,4,80.5878,0.0,1.2417,0.7052
4,5,76.3638,0.0,1.2073,0.7181
4,6,70.8089,0.0,1.0572,0.7373
4,7,72.4700,0.0,1.0499,0.7313
4,8,66.8996,0.0,1.0203,0.7472
4,9,62.1862,0.0,1.0635,0.7677
4,10,66.5326,0.0,0.9369,0.7503
4,11,60.3723,0.0,0.9986,0.7730
4,12,59.6820,0.0,0.9427,0.7745
4,13,56.4578,0.0,0.9165,0.7905
4,14,57.2842,0.0,0.8738,0.7860
4,15,54.8285,0.0,0.8557,0.7939
4,16,53.2760,0.0,0.8539,0.8042
4,17,51.3034,0.0,0.8621,0.7859
4,18,56.5670,0.0,0.8339,0.7922
4,19,57.5565,0.0,0.8807,0.7833
4,20,54.9440,0.0,0.8701,0.7918
4,21,50.6395,0.0,0.8725,0.8135
4,22,54.2219,0.0,0.8026,0.8007
4,23,50.6948,0.0,0.8332,0.8119
4,24,49.0545,0.0,0.8119,0.8201
4,25,51.0487,0.0,0.7837,0.8095
4,26,48.4353,0.0,0.8461,0.8204
4,27,46.7891,0.0,0.8290,0.8244
4,28,46.4752,0.0,0.7771,0.8268
4,29,45.1604,0.0,0.7954,0.8348
4,30,45.3452,0.0,0.7761,0.8269
4,31,45.1579,0.0,0.7572,0.8279
4,32,43.4414,0.0,0.8248,0.8381
4,33,47.9537,0.0,0.8075,0.8224
4,34,44.6477,0.0,0.8485,0.8350
4,35,43.8686,0.0,0.7912,0.8345
4,36,45.0092,0.0,0.8192,0.8343
4,37,43.5289,0.0,0.8093,0.8397
4,38,44.6380,0.0,0.7990,0.8369
4,39,45.0016,0.0,0.8424,0.8292
4,40,45.0103,0.0,0.7860,0.8339
4,41,43.9733,0.0,0.8227,0.8372
4,42,43.2278,0.0,0.8022,0.8387
4,43,39.8513,0.0,0.8082,0.8519
4,44,39.2573,0.0,0.8123,0.8541
4,45,41.9138,0.0,0.8639,0.8443
4,46,41.5491,0.0,0.8039,0.8450
4,47,41.0023,0.0,0.8372,0.8483
4,48,38.9633,0.0,0.8505,0.8564
4,49,42.3088,0.0,0.8369,0.8433
4,50,42.7798,0.0,0.8261,0.8419
4,51,41.8202,0.0,0.8922,0.8401
4,52,40.2027,0.0,0.8594,0.8484
4,53,39.5214,0.0,0.8563,0.8542
4,54,37.4550,0.0,0.8527,0.8611
4,55,39.6835,0.0,0.9141,0.8533
4,56,38.5217,0.0,0.8463,0.8561
4,57,38.4983,0.0,0.8815,0.8573
4,58,39.8730,0.0,0.9265,0.8541
4,59,35.4492,0.0,0.8951,0.8694
4,60,37.7598,0.0,0.9005,0.8575
4,61,37.9489,0.0,0.9232,0.8587
4,62,38.3029,0.0,0.8949,0.8577
4,63,37.2012,0.0,0.9025,0.8613
4,64,36.9765,0.0,0.8930,0.8603
4,65,36.2946,0.0,0.9155,0.8650
4,66,39.3898,0.0,0.9590,0.8531
4,67,38.8010,0.0,0.9564,0.8573
4,68,36.2042,0.0,0.9461,0.8642
4,69,37.2400,0.0,0.9371,0.8597
4,70,37.7340,0.0,0.9666,0.8605
4,71,35.0986,0.0,0.9713,0.8668
4,72,34.7212,0.0,0.9884,0.8712
4,73,33.8886,0.0,0.9741,0.8723
4,74,38.0416,0.0,0.9734,0.8576
4,75,35.5678,0.0,0.9706,0.8647
4,76,34.4859,0.0,1.0135,0.8715
4,77,33.1987,0.0,0.9637,0.8755
4,78,31.7223,0.0,0.9695,0.8812
4,79,31.6292,0.0,0.9566,0.8826
4,80,30.0255,0.0,0.9891,0.8870
4,81,31.0367,0.0,0.9692,0.8820
4,82,29.7710,0.0,0.9647,0.8905
4,83,29.6031,0.0,0.9731,0.8906
4,84,28.7008,0.0,0.9566,0.8912
4,85,28.4748,0.0,1.0131,0.8933
4,86,28.6967,0.0,0.9652,0.8941
4,87,28.9089,0.0,0.9723,0.8919
4,88,28.6428,0.0,0.9694,0.8949
4,89,26.9040,0.0,0.9578,0.8998
4,90,28.3523,0.0,0.9788,0.8957
4,91,27.5387,0.0,0.9563,0.8983
4,92,26.7499,0.0,1.0082,0.9007
4,93,27.2353,0.0,0.9528,0.9006
4,94,27.6847,0.0,0.9583,0.8970
4,95,27.1277,0.0,0.9917,0.8979
4,96,27.0666,0.0,0.9719,0.8962
4,97,27.2894,0.0,0.9425,0.8983
4,98,26.4116,0.0,0.9648,0.9022
4,99,27.0855,0.0,0.9684,0.8994
4,100,26.1699,0.0,0.9651,0.9030
4,101,26.1549,0.0,0.9554,0.9036
4,102,26.7981,0.0,0.9687,0.9002
4,103,25.7786,0.0,0.9534,0.9039
4,104,25.4899,0.0,0.9558,0.9051
4,105,25.8321,0.0,0.9678,0.9030
4,106,26.3881,0.0,1.0143,0.9016
4,107,25.3871,0.0,0.9595,0.9055
4,108,25.0660,0.0,0.9474,0.9061
4,109,26.1995,0.0,0.9803,0.9018
4,110,25.4996,0.0,0.9793,0.9039
4,111,25.8878,0.0,0.9605,0.9039
4,112,26.2821,0.0,0.9510,0.9028
4,113,25.1579,0.0,0.9829,0.9062
4,114,25.2829,0.0,0.9582,0.9066
4,115,26.0167,0.0,0.9575,0.9034
4,116,25.9234,0.0,0.9945,0.9008
4,117,26.9653,0.0,0.9788,0.8983
4,118,24.8787,0.0,0.9653,0.9074
4,119,26.7798,0.0,0.9790,0.9006
4,120,26.6437,0.0,0.9684,0.9018
4,121,26.2617,0.0,1.0060,0.9016
4,122,25.9064,0.0,0.9545,0.9044
4,123,26.4416,0.0,0.9461,0.9015
4,124,24.8219,0.0,0.9597,0.9067
4,125,25.2305,0.0,0.9660,0.9055
4,126,26.0669,0.0,0.9670,0.9020
4,127,25.6241,0.0,0.9640,0.9047
4,128,25.7093,0.0,1.0092,0.9041
4,129,25.5761,0.0,0.9627,0.9050
4,130,26.3804,0.0,0.9685,0.8993
4,131,25.5218,0.0,0.9641,0.9050
4,132,25.8834,0.0,0.9483,0.9030
4,133,25.1437,0.0,0.9584,0.9058
4,134,25.6197,0.0,0.9560,0.9049
4,135,26.5486,0.0,0.9568,0.9009
4,136,26.3770,0.0,0.9516,0.9006
4,137,26.3831,0.0,0.9642,0.8997
4,138,24.8797,0.0,0.9518,0.9050
4,139,24.4972,0.0,0.9489,0.9096
4,140,26.1003,0.0,0.9792,0.9018
4,141,25.6747,0.0,0.9666,0.9046
4,142,26.1788,0.0,0.9790,0.9026
4,143,25.9876,0.0,0.9447,0.9003
4,144,25.4962,0.0,0.9944,0.9037
4,145,24.9607,0.0,0.9583,0.9051
4,146,25.5289,0.0,0.9509,0.9036
4,147,25.1182,0.0,0.9572,0.9073
4,148,24.8279,0.0,0.9623,0.9068
4,149,26.3812,0.0,0.9648,0.9029
4,150,27.0876,0.0,0.9549,0.8989
4,151,24.4310,0.0,0.9740,0.9094
4,152,26.0619,0.0,0.9603,0.9012
4,153,25.6062,0.0,0.9479,0.9041
4,154,25.2066,0.0,0.9617,0.9054
4,155,25.8378,0.0,0.9537,0.9061
4,156,24.7904,0.0,0.9793,0.9072
4,157,24.9090,0.0,0.9607,0.9067
4,158,24.8167,0.0,0.9557,0.9070
4,159,25.9986,0.0,0.9606,0.9040
4,160,25.0495,0.0,0.9546,0.9051
4,161,25.1684,0.0,0.9567,0.9065
4,162,27.1460,0.0,0.9878,0.8992
4,163,26.5096,0.0,0.9643,0.8994
4,164,24.9892,0.0,0.9518,0.9072
4,165,25.7226,0.0,0.9566,0.9034
4,166,26.0301,0.0,0.9602,0.9039
4,167,25.4797,0.0,0.9536,0.9059
4,168,26.1230,0.0,0.9513,0.9033
4,169,24.9097,0.0,0.9770,0.9045
4,170,25.8647,0.0,0.9532,0.9030
4,171,25.3150,0.0,0.9638,0.9012
4,172,25.4297,0.0,0.9721,0.9035
4,173,24.7306,0.0,0.9527,0.9026
4,174,25.0045,0.0,0.9576,0.9074
4,175,25.1565,0.0,0.9479,0.9063
4,176,25.1670,0.0,0.9628,0.9066
4,177,25.4586,0.0,0.9720,0.9050
4,178,25.3299,0.0,0.9667,0.9057
4,179,24.6724,0.0,0.9506,0.9081
4,180,25.9155,0.0,0.9649,0.8985
4,181,25.5288,0.0,0.9820,0.9037
4,182,25.3371,0.0,0.9725,0.9054
4,183,24.8124,0.0,0.9573,0.9071
4,184,25.5274,0.0,0.9657,0.9056
4,185,25.3866,0.0,0.9801,0.9040
4,186,25.2935,0.0,0.9507,0.9045
4,187,25.2424,0.0,0.9600,0.9038
4,188,26.4912,0.0,0.9784,0.9016
4,189,24.8806,0.0,0.9588,0.9093
4,190,26.6107,0.0,0.9536,0.9013
4,191,24.6176,0.0,0.9721,0.9065
4,192,26.0406,0.0,0.9411,0.9034
4,193,26.2209,0.0,0.9587,0.9014
4,194,26.9622,0.0,0.9444,0.9000
4,195,25.2572,0.0,0.9596,0.9076
4,196,25.2855,0.0,0.9965,0.9062
4,197,26.4973,0.0,0.9641,0.9033
4,198,25.4787,0.0,0.9517,0.9047
4,199,25.5998,0.0,0.9589,0.9040
5,0,209.0167,0.0,3.0433,0.2377
5,1,126.2264,0.0,1.3792,0.5365
5,2,109.1438,0.0,1.4144,0.5982
5,3,96.9763,0.0,1.1248,0.6446
5,4,89.2753,0.0,1.3048,0.6690
5,5,81.4852,0.0,1.0626,0.6986
5,6,73.9184,0.0,1.1146,0.7256
5,7,71.6466,0.0,1.0330,0.7337
5,8,71.7449,0.0,1.0301,0.7359
5,9,61.9298,0.0,0.9351,0.7720
5,10,60.8655,0.0,1.0112,0.7738
5,11,62.5994,0.0,0.9761,0.7660
5,12,58.2183,0.0,0.9618,0.7819
5,13,58.6250,0.0,0.8895,0.7809
5,14,56.3684,0.0,0.9350,0.7884
5,15,57.3461,0.0,0.9100,0.7880
5,16,53.7518,0.0,0.8475,0.7975
5,17,56.0842,0.0,0.9415,0.7905
5,18,50.7741,0.0,0.8255,0.8111
5,19,51.8331,0.0,0.8754,0.8065
5,20,51.4638,0.0,0.8787,0.8114
5,21,48.4966,0.0,0.8210,0.8211
5,22,49.5833,0.0,0.8173,0.8151
5,23,48.2686,0.0,0.8174,0.8220
5,24,50.4150,0.0,0.8077,0.8098
5,25,49.3978,0.0,0.8127,0.8150
5,26,48.9388,0.0,0.8287,0.8177
5,27,47.8523,0.0,0.8597,0.8220
5,28,45.1509,0.0,0.7518,0.8329
5,29,44.8972,0.0,0.8295,0.8350
5,30,48.4031,0.0,0.7856,0.8225
5,31,44.4365,0.0,0.8460,0.8350
5,32,43.1470,0.0,0.7771,0.8361
5,33,45.1638,0.0,0.8099,0.8326
5,34,45.4352,0.0,0.8149,0.8296
5,35,42.5165,0.0,0.7894,0.8416
5,36,44.4156,0.0,0.8001,0.8344
5,37,42.9829,0.0,0.7585,0.8413
5,38,43.1884,0.0,0.8305,0.8373
5,39,43.0365,0.0,0.7695,0.8404
5,40,40.8498,0.0,0.7641,0.8484
5,41,43.8591,0.0,0.8041,0.8367
5,42,43.7513,0.0,0.8663,0.8390
5,43,42.7758,0.0,0.7788,0.8416
5,44,41.0020,0.0,0.8478,0.8490
5,45,42.1680,0.0,0.8240,0.8438
5,46,43.6452,0.0,0.7945,0.8388
5,47,41.9047,0.0,0.8168,0.8425
5,48,40.6848,0.0,0.8099,0.8477
5,49,40.1796,0.0,0.8358,0.8513
5,50,41.0076,0.0,0.8051,0.8482
5,51,39.6928,0.0,0.8273,0.8526
5,52,37.2319,0.0,0.7965,0.8594
5,53,38.6857,0.0,0.7901,0.8573
5,54,35.1069,0.0,0.7748,0.8698
5,55,34.4268,0.0,0.7715,0.8716
5,56,33.8540,0.0,0.7831,0.8737
5,57,33.8514,0.0,0.7884,0.8749
5,58,34.3641,0.0,0.8009,0.8726
5,59,32.5298,0.0,0.7773,0.8793
5,60,33.6639,0.0,0.7848,0.8724
5,61,32.0933,0.0,0.7735,0.8819
5,62,32.4234,0.0,0.7891,0.8802
5,63,32.0140,0.0,0.7635,0.8802
5,64,32.5243,0.0,0.7914,0.8779
5,65,32.7408,0.0,0.7474,0.8778
5,66,32.8223,0.0,0.7727,0.8772
5,67,32.1744,0.0,0.7425,0.8806
5,68,34.1866,0.0,0.7739,0.8744
5,69,32.2194,0.0,0.7977,0.8813
5,70,33.2530,0.0,0.7675,0.8773
5,71,29.8381,0.0,0.7694,0.8890
5,72,30.3910,0.0,0.7720,0.8878
5,73,31.8634,0.0,0.7773,0.8812
5,74,29.9203,0.0,0.7770,0.8882
5,75,30.4390,0.0,0.7677,0.8863
5,76,30.6106,0.0,0.7752,0.8859
5,77,29.7223,0.0,0.8041,0.8891
5,78,29.7653,0.0,0.7766,0.8896
5,79,29.7650,0.0,0.7804,0.8900
5,80,30.4015,0.0,0.7925,0.8875
5,81,28.8060,0.0,0.7703,0.8928
5,82,30.4185,0.0,0.7706,0.8876
5,83,29.9962,0.0,0.7861,0.8893
5,84,29.3723,0.0,0.7543,0.8909
5,85,29.2324,0.0,0.7755,0.8919
5,86,30.2046,0.0,0.7581,0.8872
5,87,28.9769,0.0,0.7807,0.8920
5,88,29.9471,0.0,0.7651,0.8890
5,89,29.7764,0.0,0.7779,0.8891
5,90,29.8682,0.0,0.7668,0.8894
5,91,29.7040,0.0,0.7784,0.8887
5,92,29.5012,0.0,0.7665,0.8900
5,93,30.3993,0.0,0.7795,0.8877
5,94,29.6724,0.0,0.7853,0.8880
5,95,30.7498,0.0,0.7764,0.8858
5,96,29.2963,0.0,0.7657,0.8907
5,97,29.8740,0.0,0.7709,0.8890
5,98,28.7499,0.0,0.7787,0.8925
5,99,28.8691,0.0,0.7759,0.8939
5,100,31.0261,0.0,0.7758,0.8853
5,101,28.9449,0.0,0.7650,0.8909
5,102,28.5091,0.0,0.7865,0.8924
5,103,31.0354,0.0,0.7696,0.8840
5,104,30.9074,0.0,0.7755,0.8844
5,105,29.7390,0.0,0.7690,0.8880
5,106,30.0390,0.0,0.7653,0.8887
5,107,28.9815,0.0,0.7611,0.8914
5,108,30.6450,0.0,0.7663,0.8859
5,109,28.4895,0.0,0.7622,0.8943
5,110,29.5712,0.0,0.7803,0.8904
5,111,29.4316,0.0,0.7719,0.8913
5,112,29.5847,0.0,0.7866,0.8904
5,113,28.8949,0.0,0.7711,0.8912
5,114,29.5260,0.0,0.7657,0.8885
5,115,29.8941,0.0,0.7885,0.8894
5,116,30.1375,0.0,0.7832,0.8863
5,117,29.3457,0.0,0.7716,0.8912
5,118,30.9444,0.0,0.7684,0.8847
5,119,31.1579,0.0,0.7731,0.8828
5,120,28.9426,0.0,0.7571,0.8929
5,121,29.4522,0.0,0.7761,0.8896
5,122,28.7216,0.0,0.7637,0.8928
5,123,29.1023,0.0,0.7747,0.8905
5,124,29.5233,0.0,0.7612,0.8906
5,125,29.9477,0.0,0.7631,0.8880
5,126,28.9026,0.0,0.7656,0.8897
5,127,30.3262,0.0,0.7793,0.8858
5,128,29.6808,0.0,0.7847,0.8880
5,129,29.7762,0.0,0.7603,0.8901
5,130,28.8712,0.0,0.7899,0.8933
5,131,28.6712,0.0,0.7731,0.8931
5,132,29.8335,0.0,0.7699,0.8902
5,133,28.2504,0.0,0.7669,0.8947
5,134,28.0265,0.0,0.7790,0.8952
5,135,30.5813,0.0,0.7806,0.8870
5,136,28.8893,0.0,0.7808,0.8908
5,137,28.4585,0.0,0.7646,0.8943
5,138,28.4257,0.0,0.7856,0.8938
5,139,28.5630,0.0,0.7842,0.8919
5,140,28.8479,0.0,0.7729,0.8929
5,141,29.7122,0.0,0.7637,0.8908
5,142,29.2207,0.0,0.7888,0.8916
5,143,29.4258,0.0,0.7734,0.8896
5,144,29.9967,0.0,0.7807,0.8869
5,145,29.3195,0.0,0.7676,0.8914
5,146,29.4600,0.0,0.7828,0.8900
5,147,29.9566,0.0,0.7742,0.8892
5,148,30.8226,0.0,0.7853,0.8848
5,149,29.0139,0.0,0.7726,0.8929
5,150,29.6816,0.0,0.7681,0.8901
5,151,28.5244,0.0,0.7703,0.8929
5,152,29.2453,0.0,0.7586,0.8913
5,153,29.5048,0.0,0.7652,0.8907
5,154,28.8044,0.0,0.7875,0.8929
5,155,30.4297,0.0,0.7709,0.8859
5,156,30.6937,0.0,0.7615,0.8861
5,157,29.3250,0.0,0.7849,0.8886
5,158,29.3470,0.0,0.7722,0.8922
5,159,29.9997,0.0,0.7772,0.8891
5,160,29.6351,0.0,0.7706,0.8888
5,161,28.7620,0.0,0.7814,0.8932
5,162,28.9070,0.0,0.7791,0.8915
5,163,29.1811,0.0,0.7680,0.8921
5,164,29.0129,0.0,0.7663,0.8918
5,165,28.4219,0.0,0.7667,0.8937
5,166,29.2325,0.0,0.7685,0.8926
5,167,30.3478,0.0,0.7673,0.8879
5,168,29.4877,0.0,0.7679,0.8905
5,169,29.0777,0.0,0.7749,0.8930
5,170,29.8065,0.0,0.7821,0.8894
5,171,29.3866,0.0,0.7759,0.8918
5,172,28.3431,0.0,0.7771,0.8944
5,173,29.6374,0.0,0.7495,0.8895
5,174,29.3780,0.0,0.7704,0.8893
5,175,29.7786,0.0,0.7673,0.8872
5,176,29.5311,0.0,0.7706,0.8898
5,177,30.5581,0.0,0.7640,0.8844
5,178,29.4256,0.0,0.7665,0.8902
5,179,30.0319,0.0,0.7728,0.8880
5,180,29.8348,0.0,0.7820,0.8885
5,181,28.0853,0.0,0.7692,0.8947
5,182,29.0017,0.0,0.7752,0.8925
5,183,29.4170,0.0,0.7906,0.8902
5,184,29.2754,0.0,0.7625,0.8913
5,185,29.9356,0.0,0.7780,0.8890
5,186,28.1739,0.0,0.7830,0.8944
5,187,28.6259,0.0,0.7670,0.8929
5,188,29.9751,0.0,0.7749,0.8879
5,189,29.6986,0.0,0.7751,0.8911
5,190,30.4485,0.0,0.7827,0.8859
5,191,29.0171,0.0,0.7692,0.8917
5,192,29.3556,0.0,0.7630,0.8895
5,193,29.5413,0.0,0.7638,0.8891
5,194,29.7761,0.0,0.7754,0.8878
5,195,28.6250,0.0,0.7616,0.8944
5,196,28.9739,0.0,0.7785,0.8914
5,197,29.8082,0.0,0.7732,0.8883
5,198,29.7933,0.0,0.7777,0.8883
5,199,29.4429,0.0,0.7759,0.8892
6,0,216.3473,0.0,2.6636,0.2313
6,1,131.1613,0.0,2.1763,0.5320
6,2,118.4820,0.0,1.2330,0.5774
6,3,111.1377,0.0,1.1384,0.6051
6,4,101.0007,0.0,1.1140,0.6438
6,5,94.5825,0.0,1.1540,0.6550
6,6,87.8985,0.0,1.1733,0.6880
6,7,86.4817,0.0,1.3017,0.6926
6,8,83.2927,0.0,1.0621,0.7082
6,9,81.4259,0.0,0.9475,0.7092
