training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,78,0.0005,116.1127,0.0344,0.6459,0.7704
8,79,0.0005,113.1631,0.0310,0.6319,0.7764
8,80,0.0005,110.6185,0.0337,0.6137,0.7836
8,81,0.0005,110.0511,0.0261,0.6430,0.7851
8,82,0.0005,113.9709,0.0362,0.6197,0.7768
8,83,0.0005,111.9887,0.0402,0.6131,0.7784
8,84,0.0005,109.2581,0.0370,0.6478,0.7861
8,85,0.0005,111.9774,0.0374,0.6473,0.7795
8,86,0.0005,113.4901,0.0273,0.6329,0.7794
8,87,0.0005,109.8091,0.0302,0.6613,0.7884
8,88,0.0005,112.6447,0.0310,0.6471,0.7804
8,89,0.0005,115.1008,0.0307,0.6804,0.7768
8,90,0.0005,114.2859,0.0316,0.6552,0.7751
8,91,0.0005,112.0474,0.0297,0.6597,0.7824
8,92,0.0005,112.4835,0.0344,0.6078,0.7752
8,93,0.0005,115.2551,0.0278,0.7225,0.7782
8,94,0.0005,108.9746,0.0364,0.6370,0.7874
8,95,0.0005,114.9044,0.0305,0.6257,0.7718
8,96,0.0005,113.6664,0.0393,0.6387,0.7765
8,97,0.0005,112.3026,0.0395,0.6532,0.7835
8,98,0.0005,111.7351,0.0279,0.6239,0.7824
8,99,0.0005,112.4389,0.0502,0.6470,0.7805
8,100,0.0005,111.1435,0.0299,0.6448,0.7841
9,0,0.002,95.4045,0.0357,1.0485,0.7495
9,1,0.002,84.7398,0.0366,0.8707,0.7915
9,2,0.002,92.1813,0.0363,0.7224,0.7951
9,3,0.002,90.0274,0.0549,0.8247,0.8001
9,4,0.002,88.0572,0.0451,0.8433,0.7978
9,5,0.002,95.4040,0.0454,0.8774,0.7732
9,6,0.002,87.6588,0.0458,0.8330,0.7981
9,7,0.002,86.7743,0.0390,0.7807,0.8049
9,8,0.002,89.1816,0.0469,0.7194,0.7981
9,9,0.002,86.5725,0.0521,0.7867,0.7998
9,10,0.002,87.6367,0.0332,0.9388,0.7866
9,11,0.002,88.4855,0.2535,0.9278,0.7843
9,12,0.002,90.5328,0.0392,0.8024,0.7840
9,13,0.002,86.5929,0.0594,0.7255,0.8041
9,14,0.002,86.7764,0.0280,0.7477,0.8001
9,15,0.002,83.4383,0.0293,0.8546,0.8040
9,16,0.002,87.3423,0.0353,0.8791,0.7925
9,17,0.002,86.5568,0.0462,0.8179,0.7925
9,18,0.002,87.2483,0.0268,0.7654,0.7949
9,19,0.002,86.9143,0.0277,0.7607,0.7986
9,20,0.002,87.1359,0.0364,0.7132,0.7932
9,21,0.002,89.0642,0.0263,0.9127,0.7883
9,22,0.002,86.8474,0.0492,0.8881,0.7920
9,23,0.002,85.4000,0.0353,0.7972,0.8001
9,24,0.002,83.3136,0.0297,0.7863,0.8084
9,25,0.002,86.8036,0.0276,0.7583,0.7945
9,26,0.002,89.7942,0.0281,0.8413,0.7857
9,27,0.002,89.6557,0.0273,0.8948,0.7846
9,28,0.002,82.4155,0.0504,0.7899,0.8025
9,29,0.002,87.0467,0.0440,0.8150,0.7927
9,30,0.002,86.0490,0.0385,0.7536,0.7969
9,31,0.002,84.5668,0.0365,0.7110,0.7989
9,32,0.002,85.3469,0.0350,0.7902,0.7957
9,33,0.002,84.4778,0.0331,0.7857,0.7952
9,34,0.002,85.4745,0.0273,0.8824,0.7963
9,35,0.002,86.1774,0.0286,0.8461,0.7965
9,36,0.002,83.6204,0.0390,0.8182,0.8055
9,37,0.002,83.6155,0.0313,0.7737,0.7986
9,38,0.002,81.1857,0.0493,0.7956,0.8053
9,39,0.002,88.5617,0.0275,0.8673,0.7830
9,40,0.002,84.2044,0.0673,0.7340,0.7986
9,41,0.002,87.9305,0.0292,0.7996,0.7898
9,42,0.002,86.3221,0.0405,0.8174,0.7957
9,43,0.002,84.5911,0.0308,0.8545,0.7997
9,44,0.002,89.8432,0.0438,0.7944,0.7840
9,45,0.002,82.3865,0.0360,0.7858,0.8051
9,46,0.002,86.3431,0.0330,0.8146,0.7909
9,47,0.002,82.7396,0.0313,0.7617,0.8037
9,48,0.002,81.1868,0.0283,0.7909,0.8058
9,49,0.002,84.9414,0.0325,0.8661,0.7948
9,50,0.002,82.5706,0.0354,0.8246,0.8010
9,51,0.002,84.4648,0.0289,0.7745,0.7977
9,52,0.002,86.6062,0.0408,0.8460,0.7965
9,53,0.002,85.5744,0.0335,0.7383,0.7989
9,54,0.002,86.7181,0.0386,0.7891,0.7925
9,55,0.002,85.6749,0.0537,0.8756,0.7960
9,56,0.002,83.2980,0.0413,0.8153,0.7981
9,57,0.002,86.3220,0.0339,0.8201,0.7933
9,58,0.002,87.8172,0.0308,0.8453,0.7914
9,59,0.002,84.0848,0.0334,0.7812,0.7999
9,60,0.001,85.9433,0.0441,0.8100,0.7951
9,61,0.001,84.9403,0.0289,0.7636,0.7937
9,62,0.001,85.8762,0.0503,0.7896,0.7923
9,63,0.001,80.8662,0.0300,0.8157,0.8053
9,64,0.001,78.9408,0.0279,0.7788,0.8147
9,65,0.001,78.3279,0.0280,0.8017,0.8154
9,66,0.001,84.2133,0.0345,0.8019,0.7979
9,67,0.001,82.1952,0.0325,0.8253,0.8002
9,68,0.001,83.4338,0.0420,0.8745,0.7969
9,69,0.001,83.7319,0.0284,0.7955,0.7956
9,70,0.001,84.5713,0.0380,0.8136,0.7941
9,71,0.001,84.3862,0.0423,0.8334,0.7961
9,72,0.001,82.9547,0.0493,0.8631,0.7986
9,73,0.001,83.1126,0.0299,0.7921,0.7997
9,74,0.001,88.2958,0.0317,0.7986,0.7859
9,75,0.001,86.4018,0.0327,0.7593,0.7903
9,76,0.001,83.8990,0.0296,0.8248,0.7988
9,77,0.001,83.4000,0.0332,0.8892,0.7965
9,78,0.001,84.0141,0.0454,0.7902,0.7961
9,79,0.001,83.9184,0.0342,0.8278,0.7933
9,80,0.001,83.2465,0.0293,0.8057,0.7983
9,81,0.001,82.5487,0.0266,0.8403,0.8016
9,82,0.001,84.7837,0.0266,0.7618,0.7949
9,83,0.001,85.0135,0.0273,0.7854,0.7932
9,84,0.001,81.8299,0.0292,0.7835,0.8045
9,85,0.001,85.0064,0.0295,0.8019,0.7919
9,86,0.0005,84.1971,0.0294,0.8707,0.7930
9,87,0.0005,83.1787,0.0300,0.7947,0.7982
9,88,0.0005,80.5541,0.0306,0.7962,0.8078
9,89,0.0005,84.3522,0.0287,0.7319,0.7960
9,90,0.0005,82.4434,0.0399,0.7564,0.7996
9,91,0.0005,83.4450,0.0310,0.7853,0.7972
9,92,0.0005,82.8043,0.0451,0.7792,0.7996
9,93,0.0005,84.1132,0.0276,0.7673,0.7942
9,94,0.0005,82.0316,0.0288,0.8295,0.8016
9,95,0.0005,82.8014,0.0373,0.8278,0.7955
9,96,0.0005,82.4617,0.0297,0.7856,0.7959
9,97,0.0005,83.5746,0.1867,0.7634,0.7928
9,98,0.0005,81.2083,0.0358,0.8438,0.8029
9,99,0.0005,80.6452,0.0370,0.8244,0.8037
9,100,0.0005,84.1003,0.0422,0.8360,0.7920
