training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,52,0.002,75.2391,0.0577,0.3946,0.8457
3,53,0.002,74.0603,0.2363,0.3903,0.8502
3,54,0.002,76.7382,0.0566,0.3808,0.8455
3,55,0.002,72.3029,0.0561,0.3953,0.8553
3,56,0.002,70.5142,0.0518,0.3893,0.8548
3,57,0.002,73.7827,0.0721,0.3930,0.8508
3,58,0.002,69.8883,0.0750,0.3894,0.8578
3,59,0.002,73.6277,0.0600,0.3862,0.8487
3,60,0.002,72.8372,0.0671,0.3929,0.8545
3,61,0.002,70.0851,0.0678,0.3919,0.8556
3,62,0.002,72.3347,0.0617,0.3937,0.8520
3,63,0.002,72.2829,0.2144,0.3851,0.8539
3,64,0.002,70.7387,0.0685,0.3715,0.8584
3,65,0.002,72.4642,0.0570,0.3777,0.8540
3,66,0.002,70.2384,0.0912,0.3844,0.8558
3,67,0.002,72.9032,0.0720,0.3732,0.8511
3,68,0.002,67.2877,0.0626,0.3793,0.8630
3,69,0.002,72.3499,0.0488,0.3857,0.8529
3,70,0.002,71.9724,0.0632,0.3933,0.8534
3,71,0.002,69.0584,0.0843,0.3812,0.8585
3,72,0.002,69.1946,0.0598,0.3794,0.8568
3,73,0.002,69.1163,0.2069,0.3704,0.8589
3,74,0.002,69.1141,0.0524,0.3748,0.8583
3,75,0.002,68.5993,0.0533,0.3779,0.8611
3,76,0.002,67.7991,0.0555,0.3799,0.8601
3,77,0.002,66.9035,0.0576,0.3730,0.8649
3,78,0.002,67.8066,0.0559,0.3678,0.8641
3,79,0.002,67.3606,0.0519,0.3536,0.8611
3,80,0.002,68.7355,0.0541,0.3695,0.8613
3,81,0.002,67.2143,0.0638,0.3625,0.8612
3,82,0.002,65.4138,0.0576,0.3684,0.8697
3,83,0.002,69.2779,0.1838,0.3796,0.8599
3,84,0.002,66.7069,0.0534,0.3585,0.8648
3,85,0.002,66.8452,0.0522,0.3666,0.8643
3,86,0.002,68.1003,0.0725,0.3801,0.8635
3,87,0.002,65.2783,0.0580,0.3694,0.8681
3,88,0.002,68.3516,0.0698,0.3805,0.8594
3,89,0.002,63.6084,0.0678,0.3604,0.8703
3,90,0.002,65.1109,0.0622,0.3723,0.8673
3,91,0.002,66.3635,0.0566,0.3587,0.8631
3,92,0.002,63.6203,0.0554,0.3620,0.8710
3,93,0.002,66.8512,0.2337,0.3768,0.8627
3,94,0.002,65.8533,0.0597,0.3551,0.8638
3,95,0.002,63.6905,0.0529,0.3634,0.8698
3,96,0.002,66.9298,0.0484,0.3741,0.8634
3,97,0.002,67.6328,0.0540,0.3739,0.8622
3,98,0.002,65.2697,0.0529,0.3545,0.8645
3,99,0.002,61.3171,0.0562,0.3537,0.8756
3,100,0.002,62.2802,0.0540,0.3715,0.8717
3,101,0.002,62.7521,0.0545,0.3776,0.8725
3,102,0.002,63.3481,0.0543,0.3848,0.8716
3,103,0.002,65.5933,0.2205,0.3683,0.8641
3,104,0.002,65.0702,0.0570,0.3586,0.8686
3,105,0.002,62.4860,0.0488,0.3584,0.8735
3,106,0.002,65.0456,0.0485,0.3552,0.8686
3,107,0.002,63.1242,0.0523,0.3500,0.8732
3,108,0.002,62.7611,0.0629,0.3455,0.8733
3,109,0.002,61.6351,0.0465,0.3528,0.8745
3,110,0.002,65.5254,0.0494,0.3687,0.8653
3,111,0.002,62.9590,0.0613,0.3503,0.8708
3,112,0.002,61.7922,0.0466,0.3435,0.8736
3,113,0.002,64.4543,0.1931,0.3555,0.8671
3,114,0.002,62.9032,0.0637,0.3718,0.8706
3,115,0.002,61.1373,0.0540,0.3542,0.8740
3,116,0.002,60.3724,0.0553,0.3548,0.8761
3,117,0.002,58.9204,0.0455,0.3522,0.8795
3,118,0.002,61.4796,0.0530,0.3557,0.8735
3,119,0.002,59.2246,0.0481,0.3475,0.8803
3,120,0.002,61.3161,0.0590,0.3513,0.8760
3,121,0.002,62.4337,0.0566,0.3535,0.8740
3,122,0.002,62.5810,0.0541,0.3609,0.8715
3,123,0.002,64.7642,0.1930,0.3635,0.8661
3,124,0.002,59.9342,0.0551,0.3565,0.8781
3,125,0.002,59.3797,0.0535,0.3730,0.8785
3,126,0.002,60.4172,0.0556,0.3583,0.8777
3,127,0.002,60.5560,0.0601,0.3443,0.8790
3,128,0.002,60.2602,0.0643,0.3572,0.8755
3,129,0.002,61.4700,0.0559,0.3724,0.8735
3,130,0.002,60.3640,0.0624,0.3582,0.8775
3,131,0.002,60.7503,0.0701,0.3684,0.8759
3,132,0.002,61.9998,0.0802,0.3558,0.8728
3,133,0.002,59.0019,0.2428,0.3509,0.8787
3,134,0.002,59.3046,0.0601,0.3529,0.8772
3,135,0.002,58.6160,0.0764,0.3572,0.8829
3,136,0.002,61.0201,0.0596,0.3433,0.8756
3,137,0.002,58.1881,0.0886,0.3595,0.8819
3,138,0.002,58.9331,0.0815,0.3364,0.8795
3,139,0.001,58.8547,0.0738,0.3587,0.8792
3,140,0.001,60.7250,0.0680,0.3446,0.8757
3,141,0.001,57.0268,0.0943,0.3412,0.8829
3,142,0.001,58.3012,0.0819,0.3540,0.8814
3,143,0.001,60.9706,0.2271,0.3630,0.8746
3,144,0.001,58.7299,0.0744,0.3683,0.8800
3,145,0.001,58.9249,0.0663,0.3576,0.8773
3,146,0.001,57.1852,0.0687,0.3496,0.8837
3,147,0.001,56.4810,0.0849,0.3449,0.8852
3,148,0.001,60.4732,0.0829,0.3350,0.8774
3,149,0.001,56.0907,0.0751,0.3500,0.8859
3,150,0.001,58.5920,0.0602,0.3536,0.8810
3,151,0.001,57.0287,0.0782,0.3456,0.8836
3,152,0.001,57.3790,0.0865,0.3444,0.8830
3,153,0.001,55.7963,0.2476,0.3285,0.8858
3,154,0.001,55.6581,0.0936,0.3265,0.8863
3,155,0.001,57.6592,0.0709,0.3271,0.8818
3,156,0.001,56.4812,0.0802,0.3430,0.8852
3,157,0.001,57.0950,0.0716,0.3415,0.8826
3,158,0.001,56.7673,0.0732,0.3436,0.8847
3,159,0.001,57.8764,0.0774,0.3417,0.8811
3,160,0.001,58.1114,0.0833,0.3502,0.8817
3,161,0.001,56.4031,0.0640,0.3366,0.8854
3,162,0.001,55.8291,0.0792,0.3404,0.8844
3,163,0.001,57.5893,0.2674,0.3483,0.8811
3,164,0.001,55.7545,0.0769,0.3405,0.8860
3,165,0.001,58.5128,0.0783,0.3494,0.8798
3,166,0.001,55.4451,0.0703,0.3380,0.8871
3,167,0.001,58.6494,0.0708,0.3575,0.8801
3,168,0.001,55.5848,0.0628,0.3364,0.8867
3,169,0.001,58.7232,0.0621,0.3416,0.8800
3,170,0.001,55.2357,0.0666,0.3547,0.8863
3,171,0.001,57.8432,0.0886,0.3381,0.8808
3,172,0.001,58.0022,0.0716,0.3464,0.8813
3,173,0.001,56.3543,0.2379,0.3374,0.8852
3,174,0.001,56.9679,0.0627,0.3348,0.8855
3,175,0.0005,58.9688,0.0649,0.3318,0.8798
3,176,0.0005,57.2167,0.0810,0.3346,0.8816
3,177,0.0005,57.1916,0.0549,0.3460,0.8861
3,178,0.0005,55.0795,0.0526,0.3452,0.8872
3,179,0.0005,55.4292,0.0729,0.3549,0.8862
3,180,0.0005,57.3899,0.0660,0.3447,0.8825
3,181,0.0005,57.3193,0.0459,0.3392,0.8834
3,182,0.0005,55.6841,0.0683,0.3467,0.8872
3,183,0.0005,56.4964,0.2084,0.3544,0.8842
3,184,0.0005,55.0276,0.0464,0.3367,0.8881
3,185,0.0005,58.4224,0.0777,0.3514,0.8812
3,186,0.0005,55.9541,0.0678,0.3349,0.8844
3,187,0.0005,56.5763,0.0732,0.3393,0.8846
3,188,0.0005,56.0905,0.0479,0.3421,0.8861
3,189,0.0005,56.4499,0.0490,0.3455,0.8852
3,190,0.0005,55.0309,0.0637,0.3326,0.8875
3,191,0.0005,53.4715,0.0489,0.3353,0.8919
3,192,0.0005,55.9786,0.0537,0.3534,0.8862
3,193,0.0005,55.2145,0.2160,0.3571,0.8875
4,0,0.002,122.2775,0.0662,0.5592,0.7584
4,1,0.002,115.9322,0.0596,0.5108,0.7714
4,2,0.002,113.6164,0.0588,0.5405,0.7703
4,3,0.002,117.0617,0.0535,0.5155,0.7659
4,4,0.002,108.3889,0.2192,0.5301,0.7823
4,5,0.002,109.3662,0.0655,0.5161,0.7807
4,6,0.002,104.3795,0.0658,0.4754,0.7913
4,7,0.002,102.5335,0.0750,0.5135,0.7925
4,8,0.002,99.2666,0.2558,0.4912,0.7992
4,9,0.002,105.0550,0.0662,0.4858,0.7877
4,10,0.002,93.8769,0.0745,0.4856,0.8099
4,11,0.002,100.0459,0.0602,0.4831,0.7966
4,12,0.002,94.3776,0.1094,0.4889,0.8066
4,13,0.002,94.0493,0.0961,0.4568,0.8047
4,14,0.002,93.6124,0.0710,0.4772,0.8081
4,15,0.002,92.6194,0.0934,0.4600,0.8103
4,16,0.002,90.6113,0.0620,0.4692,0.8146
4,17,0.002,94.1216,0.0719,0.4563,0.8068
4,18,0.002,87.4563,0.0555,0.4448,0.8225
4,19,0.002,87.9501,0.0485,0.4902,0.8194
4,20,0.002,85.3711,0.0623,0.4814,0.8236
4,21,0.002,88.8705,0.0697,0.4872,0.8179
4,22,0.002,87.5507,0.0718,0.4368,0.8216
4,23,0.002,87.0372,0.0682,0.4599,0.8230
4,24,0.002,87.2779,0.0728,0.4652,0.8237
4,25,0.002,88.5899,0.0567,0.4408,0.8183
4,26,0.002,82.1134,0.0542,0.4842,0.8324
4,27,0.002,83.6736,0.0577,0.4893,0.8282
4,28,0.002,82.2456,0.0817,0.4698,0.8320
4,29,0.002,82.7827,0.0582,0.4599,0.8311
4,30,0.002,85.5184,0.0582,0.4654,0.8238
4,31,0.002,84.2518,0.0843,0.4534,0.8276
4,32,0.002,83.1331,0.0496,0.4623,0.8293
4,33,0.002,78.7744,0.0652,0.4488,0.8380
4,34,0.002,79.4392,0.0523,0.4616,0.8383
4,35,0.002,81.6136,0.0694,0.4877,0.8351
4,36,0.002,79.7133,0.0657,0.4287,0.8370
4,37,0.002,79.2304,0.0471,0.4263,0.8370
4,38,0.002,79.5939,0.0477,0.4243,0.8369
4,39,0.002,82.5351,0.0594,0.4686,0.8301
4,40,0.002,79.6089,0.0555,0.4582,0.8362
4,41,0.002,79.1954,0.0484,0.4591,0.8366
4,42,0.002,77.2202,0.0578,0.4535,0.8420
4,43,0.002,78.7030,0.0661,0.4459,0.8355
4,44,0.002,75.4054,0.0718,0.4380,0.8434
4,45,0.002,77.5302,0.0479,0.4489,0.8405
4,46,0.002,75.5263,0.0655,0.4699,0.8445
4,47,0.002,73.8057,0.0654,0.4395,0.8470
4,48,0.002,75.0157,0.0568,0.4438,0.8451
4,49,0.002,75.7423,0.0678,0.4275,0.8446
4,50,0.002,76.4993,0.0630,0.4716,0.8426
4,51,0.002,74.3517,0.0579,0.4474,0.8480
4,52,0.002,72.7709,0.0528,0.4207,0.8523
4,53,0.002,75.1371,0.0520,0.4410,0.8464
4,54,0.002,71.4439,0.0627,0.4374,0.8534
4,55,0.002,74.1162,0.0601,0.4266,0.8451
4,56,0.002,74.2368,0.0601,0.4385,0.8479
4,57,0.002,69.9074,0.0633,0.4360,0.8558
4,58,0.002,73.9625,0.0569,0.4359,0.8477
4,59,0.002,70.6099,0.0571,0.4186,0.8538
4,60,0.002,72.6504,0.0487,0.4350,0.8522
4,61,0.002,73.7346,0.0748,0.4276,0.8472
4,62,0.002,73.4991,0.0615,0.4201,0.8485
4,63,0.002,70.4201,0.0607,0.4338,0.8551
4,64,0.002,72.3694,0.0533,0.4405,0.8514
4,65,0.002,71.9026,0.0762,0.4545,0.8513
4,66,0.002,71.7245,0.0734,0.4488,0.8524
4,67,0.002,70.8505,0.0774,0.4417,0.8559
4,68,0.002,70.9180,0.0559,0.4158,0.8527
4,69,0.002,71.2399,0.2210,0.4023,0.8525
4,70,0.002,71.2152,0.0623,0.4118,0.8534
4,71,0.002,72.7107,0.0529,0.4179,0.8481
4,72,0.002,69.0613,0.0597,0.4239,0.8569
4,73,0.002,71.8972,0.2101,0.4285,0.8510
4,74,0.002,68.9401,0.0690,0.4321,0.8600
4,75,0.002,67.9295,0.0695,0.4212,0.8592
4,76,0.002,70.0542,0.0782,0.4090,0.8567
4,77,0.002,68.4324,0.0611,0.4197,0.8572
4,78,0.002,69.1896,0.0490,0.4502,0.8586
4,79,0.002,70.1100,0.0653,0.4082,0.8547
4,80,0.002,71.4801,0.0606,0.4070,0.8503
4,81,0.002,66.3089,0.0486,0.4340,0.8640
4,82,0.002,68.7729,0.0541,0.4368,0.8586
4,83,0.002,69.2877,0.0651,0.4199,0.8563
4,84,0.002,68.0350,0.0671,0.4150,0.8582
4,85,0.002,67.4816,0.0725,0.3970,0.8607
4,86,0.002,69.0678,0.0648,0.4234,0.8589
4,87,0.002,64.4199,0.0735,0.4162,0.8675
4,88,0.002,68.6967,0.0543,0.4128,0.8583
4,89,0.002,67.4122,0.0795,0.3952,0.8597
4,90,0.002,68.4185,0.0861,0.4263,0.8585
4,91,0.002,66.7350,0.0846,0.4230,0.8649
4,92,0.002,66.9426,0.0848,0.4371,0.8627
4,93,0.002,67.3807,0.0983,0.3939,0.8619
4,94,0.002,67.9350,0.0706,0.4036,0.8624
4,95,0.002,65.3774,0.0883,0.4328,0.8665
4,96,0.002,67.5682,0.1042,0.4082,0.8600
4,97,0.002,66.3474,0.0829,0.3815,0.8639
4,98,0.002,64.2011,0.0775,0.3830,0.8699
4,99,0.002,66.6635,0.0929,0.4168,0.8640
4,100,0.002,64.6934,0.0579,0.4148,0.8680
4,101,0.002,65.0696,0.0608,0.4020,0.8647
4,102,0.002,66.6518,0.0743,0.4243,0.8624
4,103,0.002,62.4490,0.0649,0.3941,0.8702
4,104,0.002,63.0361,0.0770,0.4315,0.8698
4,105,0.002,64.5578,0.0933,0.3943,0.8670
4,106,0.002,64.6944,0.0517,0.4078,0.8655
4,107,0.002,66.8617,0.0693,0.3886,0.8643
4,108,0.002,65.1047,0.0856,0.3927,0.8663
4,109,0.002,64.4804,0.0748,0.4208,0.8675
4,110,0.002,63.1081,0.0787,0.4358,0.8706
4,111,0.002,63.2796,0.0951,0.4019,0.8671
4,112,0.002,68.9510,0.0710,0.3935,0.8557
4,113,0.002,67.2340,0.0657,0.4328,0.8628
4,114,0.002,65.0154,0.0782,0.4030,0.8644
4,115,0.002,65.2489,0.0748,0.3896,0.8664
4,116,0.002,64.0684,0.0831,0.4065,0.8687
4,117,0.002,65.1286,0.0768,0.4230,0.8653
4,118,0.002,63.9355,0.0677,0.3948,0.8679
4,119,0.002,62.9588,0.0619,0.4107,0.8692
4,120,0.002,63.5043,0.2246,0.4104,0.8676
4,121,0.002,60.7463,0.0706,0.4126,0.8753
4,122,0.002,66.1085,0.0875,0.4118,0.8649
4,123,0.002,64.6955,0.0748,0.3948,0.8647
4,124,0.002,62.7899,0.2304,0.4025,0.8695
4,125,0.002,66.3935,0.0758,0.4223,0.8618
4,126,0.002,63.6504,0.0632,0.4131,0.8686
4,127,0.002,61.6978,0.0672,0.3866,0.8728
4,128,0.002,63.1147,0.0667,0.3832,0.8689
4,129,0.002,62.0147,0.0921,0.4113,0.8692
4,130,0.002,60.0310,0.0813,0.3886,0.8762
4,131,0.002,61.3696,0.0841,0.3848,0.8733
4,132,0.002,61.3179,0.0725,0.3870,0.8731
4,133,0.002,61.3264,0.0666,0.3998,0.8726
4,134,0.002,62.8117,0.0868,0.3768,0.8696
4,135,0.002,64.8214,0.0730,0.4193,0.8671
4,136,0.002,61.6292,0.0729,0.3969,0.8711
4,137,0.002,59.4086,0.0656,0.4255,0.8783
4,138,0.002,61.0563,0.0874,0.4097,0.8756
4,139,0.002,59.8611,0.0772,0.3782,0.8754
4,140,0.002,61.5546,0.0610,0.3856,0.8724
4,141,0.002,60.8705,0.0818,0.4127,0.8744
4,142,0.002,61.9253,0.0645,0.4133,0.8724
4,143,0.002,62.1139,0.0688,0.4123,0.8708
4,144,0.002,59.5251,0.0647,0.4021,0.8780
4,145,0.002,62.6680,0.0701,0.3839,0.8716
4,146,0.002,60.6385,0.0891,0.3967,0.8756
4,147,0.002,60.3004,0.0781,0.4135,0.8739
4,148,0.002,60.2588,0.0630,0.4220,0.8734
4,149,0.002,63.9837,0.0592,0.3862,0.8686
4,150,0.002,59.7321,0.0739,0.4212,0.8771
4,151,0.002,58.9142,0.0581,0.3935,0.8767
4,152,0.002,62.4716,0.0697,0.4370,0.8703
4,153,0.002,60.9392,0.0685,0.4340,0.8727
5,0,0.002,138.1579,0.0555,0.3620,0.7259
5,1,0.002,134.1908,0.0522,0.3469,0.7329
5,2,0.002,122.9261,0.0634,0.3455,0.7554
5,3,0.002,123.6184,0.0751,0.3647,0.7533
5,4,0.002,118.4932,0.0560,0.3507,0.7639
5,5,0.002,116.3420,0.0635,0.3433,0.7688
5,6,0.002,113.4165,0.0591,0.3471,0.7733
5,7,0.002,112.3213,0.0645,0.3909,0.7788
5,8,0.002,105.3152,0.0669,0.3731,0.7909
5,9,0.002,108.2345,0.0626,0.3583,0.7835
5,10,0.002,101.4246,0.0670,0.3526,0.7962
5,11,0.002,106.0292,0.0572,0.3614,0.7883
5,12,0.002,98.8400,0.0614,0.3563,0.8039
5,13,0.002,101.5232,0.0836,0.3522,0.8003
5,14,0.002,100.1177,0.0800,0.3570,0.8012
5,15,0.002,100.9135,0.0790,0.3385,0.7983
5,16,0.002,94.7014,0.0554,0.3598,0.8111
5,17,0.002,94.8217,0.0538,0.3409,0.8100
5,18,0.002,96.2630,0.1878,0.3378,0.8117
5,19,0.002,97.4969,0.0675,0.3400,0.8072
5,20,0.002,90.5743,0.0654,0.3407,0.8211
5,21,0.002,94.3563,0.0543,0.3512,0.8116
5,22,0.002,89.7937,0.0863,0.3408,0.8199
5,23,0.002,89.2885,0.0614,0.3219,0.8213
5,24,0.002,89.5178,0.0529,0.3344,0.8233
5,25,0.002,95.1431,0.0739,0.3353,0.8127
5,26,0.002,89.3691,0.0515,0.3429,0.8215
5,27,0.002,91.7758,0.0519,0.3247,0.8171
5,28,0.002,91.7919,0.0608,0.3338,0.8150
5,29,0.002,87.5994,0.0516,0.3364,0.8262
5,30,0.002,82.9564,0.0619,0.3329,0.8348
5,31,0.002,86.0474,0.0555,0.3426,0.8285
5,32,0.002,84.6478,0.0636,0.3289,0.8323
5,33,0.002,87.9297,0.0585,0.3204,0.8253
5,34,0.002,84.2844,0.0600,0.3275,0.8323
5,35,0.002,85.5499,0.0820,0.3205,0.8272
5,36,0.002,85.5560,0.0890,0.3375,0.8291
5,37,0.002,85.3849,0.0560,0.3202,0.8294
5,38,0.002,86.7802,0.0547,0.3235,0.8265
5,39,0.002,85.8790,0.0631,0.3253,0.8301
5,40,0.002,81.5542,0.0618,0.3043,0.8379
5,41,0.002,80.6515,0.0583,0.3233,0.8402
5,42,0.002,79.0040,0.0599,0.3202,0.8435
5,43,0.002,83.4170,0.0593,0.3242,0.8336
5,44,0.002,83.7502,0.0733,0.3136,0.8347
5,45,0.002,80.5405,0.0686,0.3131,0.8395
5,46,0.002,79.2664,0.0529,0.3157,0.8400
5,47,0.002,78.2844,0.0586,0.3267,0.8437
5,48,0.002,78.2610,0.1137,0.3172,0.8443
5,49,0.002,80.3838,0.0876,0.3061,0.8398
5,50,0.002,83.3630,0.0545,0.3159,0.8356
5,51,0.002,80.7394,0.0612,0.3104,0.8376
5,52,0.002,79.0332,0.0590,0.3232,0.8420
5,53,0.002,77.5849,0.0537,0.3399,0.8457
5,54,0.002,78.0898,0.0561,0.3111,0.8443
5,55,0.002,79.0238,0.0657,0.3296,0.8414
5,56,0.002,74.5479,0.0528,0.3183,0.8513
5,57,0.002,81.3130,0.0918,0.3232,0.8372
5,58,0.002,76.5379,0.0570,0.3104,0.8475
5,59,0.002,75.6579,0.0794,0.3132,0.8503
5,60,0.002,77.5004,0.0838,0.3135,0.8460
5,61,0.002,77.3301,0.0572,0.3065,0.8454
5,62,0.002,75.2307,0.0549,0.3051,0.8508
5,63,0.002,76.7894,0.0695,0.3175,0.8471
5,64,0.002,76.6079,0.0543,0.3101,0.8454
5,65,0.002,78.5595,0.0747,0.3151,0.8440
5,66,0.002,74.7340,0.0637,0.3160,0.8521
5,67,0.002,75.0422,0.0532,0.3170,0.8509
5,68,0.002,76.1048,0.0502,0.3271,0.8485
5,69,0.002,72.2873,0.0669,0.3179,0.8556
5,70,0.002,74.7692,0.0748,0.3097,0.8521
5,71,0.002,72.5608,0.0606,0.3055,0.8556
5,72,0.002,74.3836,0.0726,0.3070,0.8511
5,73,0.002,73.3500,0.0639,0.3034,0.8551
5,74,0.002,74.0607,0.0595,0.3052,0.8531
5,75,0.002,77.7681,0.0560,0.3128,0.8452
5,76,0.002,72.7495,0.0637,0.2986,0.8546
5,77,0.002,74.0194,0.0519,0.3061,0.8517
5,78,0.002,72.2089,0.0541,0.2849,0.8560
5,79,0.002,73.9812,0.0770,0.2982,0.8528
5,80,0.002,72.6657,0.0507,0.3090,0.8539
5,81,0.002,71.5806,0.0539,0.3123,0.8583
5,82,0.002,72.8179,0.0737,0.2976,0.8542
5,83,0.002,76.2307,0.0666,0.3120,0.8469
5,84,0.002,73.4927,0.0776,0.3044,0.8542
5,85,0.002,75.4877,0.0555,0.3118,0.8506
5,86,0.002,73.6958,0.0521,0.3194,0.8532
5,87,0.002,71.3198,0.0564,0.3045,0.8576
5,88,0.002,73.3992,0.0552,0.3010,0.8562
5,89,0.002,74.4084,0.0649,0.3109,0.8491
5,90,0.002,72.7496,0.0516,0.3132,0.8532
5,91,0.001,71.5055,0.0549,0.3046,0.8577
5,92,0.001,73.4485,0.0735,0.3017,0.8520
5,93,0.001,70.6575,0.0636,0.3009,0.8597
5,94,0.001,69.8532,0.0519,0.2954,0.8616
5,95,0.001,71.1980,0.0540,0.3041,0.8584
5,96,0.001,69.6405,0.0730,0.3060,0.8622
5,97,0.001,72.3761,0.0663,0.3081,0.8557
5,98,0.001,72.9881,0.0625,0.2998,0.8542
5,99,0.001,71.1815,0.0539,0.3018,0.8596
5,100,0.001,70.1809,0.0626,0.3087,0.8610
5,101,0.001,70.1526,0.0684,0.2912,0.8603
5,102,0.001,74.1658,0.0591,0.3059,0.8520
5,103,0.001,70.3400,0.0627,0.3162,0.8602
5,104,0.001,70.3157,0.0754,0.3019,0.8588
5,105,0.001,68.0040,0.0624,0.2961,0.8652
5,106,0.001,71.2933,0.0631,0.2969,0.8575
5,107,0.001,67.9594,0.0566,0.3081,0.8647
5,108,0.001,70.0093,0.0544,0.3083,0.8626
5,109,0.001,70.4023,0.0685,0.2978,0.8592
5,110,0.001,69.1172,0.0585,0.3016,0.8643
5,111,0.001,72.3880,0.0635,0.2986,0.8556
5,112,0.001,68.5406,0.0721,0.3004,0.8625
5,113,0.001,67.0416,0.0719,0.2807,0.8653
5,114,0.001,68.5011,0.0499,0.2935,0.8635
5,115,0.001,68.3671,0.0506,0.3027,0.8650
5,116,0.001,70.6971,0.0510,0.3013,0.8591
5,117,0.001,69.0441,0.0607,0.3059,0.8633
5,118,0.001,69.9863,0.0544,0.2845,0.8594
5,119,0.001,68.4899,0.0473,0.2886,0.8632
5,120,0.001,70.8141,0.0569,0.2910,0.8584
5,121,0.001,68.7600,0.0482,0.3014,0.8631
5,122,0.001,68.9826,0.0601,0.2927,0.8628
5,123,0.001,67.2055,0.0557,0.2892,0.8673
5,124,0.001,67.0613,0.0572,0.2915,0.8676
5,125,0.001,65.6794,0.0708,0.3018,0.8700
5,126,0.001,68.7058,0.0672,0.3037,0.8624
5,127,0.001,68.9923,0.0485,0.2962,0.8622
5,128,0.001,67.5416,0.0538,0.2905,0.8656
5,129,0.001,67.5007,0.0472,0.2854,0.8670
5,130,0.001,68.8682,0.0511,0.3127,0.8625
5,131,0.001,67.0027,0.0533,0.2791,0.8667
5,132,0.001,69.2358,0.0582,0.2908,0.8628
5,133,0.001,67.1834,0.0486,0.2957,0.8675
5,134,0.001,67.0880,0.0511,0.3068,0.8675
6,0,0.002,129.6504,0.0716,0.3580,0.7371
6,1,0.002,128.1314,0.0829,0.3599,0.7423
6,2,0.002,126.0106,0.0700,0.3537,0.7468
6,3,0.002,117.3445,0.0885,0.3573,0.7641
6,4,0.002,118.7329,0.0956,0.3440,0.7646
6,5,0.002,116.0859,0.0923,0.3387,0.7676
6,6,0.002,115.4706,0.0684,0.3403,0.7678
6,7,0.002,118.2189,0.0895,0.3446,0.7630
6,8,0.002,112.3894,0.0825,0.3407,0.7747
6,9,0.002,109.5508,0.0771,0.3406,0.7782
6,10,0.002,112.3916,0.0896,0.3557,0.7750
6,11,0.002,106.8688,0.0947,0.3285,0.7846
6,12,0.002,105.0636,0.0996,0.3306,0.7899
6,13,0.002,104.0616,0.0818,0.3360,0.7909
6,14,0.002,102.7449,0.0711,0.3330,0.7935
6,15,0.002,102.7892,0.0823,0.3171,0.7931
6,16,0.002,100.5857,0.0623,0.3249,0.7980
6,17,0.002,100.4477,0.0618,0.3280,0.7988
6,18,0.002,99.1294,0.0589,0.3326,0.7992
6,19,0.002,103.6548,0.0691,0.3386,0.7902
6,20,0.002,97.2215,0.0641,0.3302,0.8033
6,21,0.002,100.3880,0.1007,0.3128,0.7959
6,22,0.002,101.6072,0.0646,0.3301,0.7960
6,23,0.002,98.0704,0.0661,0.3248,0.8041
6,24,0.002,99.8231,0.0737,0.3169,0.7967
6,25,0.002,97.0497,0.0713,0.3126,0.8043
6,26,0.002,91.7356,0.0629,0.3145,0.8164
6,27,0.002,94.6472,0.0884,0.3309,0.8095
6,28,0.002,95.9742,0.0726,0.3204,0.8041
6,29,0.002,95.7263,0.0863,0.3130,0.8068
6,30,0.002,95.1826,0.0823,0.3298,0.8083
6,31,0.002,93.0520,0.0672,0.3200,0.8123
6,32,0.002,96.2552,0.0943,0.3464,0.8075
6,33,0.002,91.3394,0.0889,0.3204,0.8149
6,34,0.002,91.8574,0.0903,0.3209,0.8135
6,35,0.002,90.0101,0.0729,0.3038,0.8183
6,36,0.002,88.0884,0.0647,0.3128,0.8229
6,37,0.002,91.5226,0.0640,0.3184,0.8170
6,38,0.002,92.2997,0.0896,0.3179,0.8128
6,39,0.002,87.9079,0.0636,0.3073,0.8244
6,40,0.002,86.5422,0.0692,0.3135,0.8256
6,41,0.002,87.4481,0.0676,0.3136,0.8241
6,42,0.002,89.7441,0.0662,0.3125,0.8187
6,43,0.002,91.6378,0.0769,0.3170,0.8131
6,44,0.002,87.8243,0.0562,0.3026,0.8212
6,45,0.002,89.2693,0.0663,0.3089,0.8175
6,46,0.002,87.6614,0.0642,0.3239,0.8239
6,47,0.002,86.4464,0.0740,0.2989,0.8257
6,48,0.002,89.7733,0.0687,0.3111,0.8160
6,49,0.002,86.9021,0.0812,0.3097,0.8250
6,50,0.002,85.5447,0.0775,0.2964,0.8272
6,51,0.002,86.1358,0.0724,0.3139,0.8271
6,52,0.002,89.7047,0.0649,0.3005,0.8177
6,53,0.002,84.8515,0.0720,0.3154,0.8290
6,54,0.002,84.4562,0.0762,0.3122,0.8290
6,55,0.002,83.6814,0.0827,0.3020,0.8284
6,56,0.002,82.5762,0.0771,0.3026,0.8347
6,57,0.002,82.7993,0.0609,0.3038,0.8322
6,58,0.002,80.5633,0.0897,0.3030,0.8372
6,59,0.002,83.0240,0.0881,0.3070,0.8332
6,60,0.002,81.0446,0.0781,0.2990,0.8382
6,61,0.002,81.5028,0.0773,0.2994,0.8342
6,62,0.002,83.0892,0.0643,0.3043,0.8330
6,63,0.002,82.9486,0.0857,0.3108,0.8325
6,64,0.002,81.2586,0.0707,0.2969,0.8348
6,65,0.002,81.7371,0.0621,0.3041,0.8345
