training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,19,33.8310,0.8268,0.8590
1,20,33.7715,0.8067,0.8577
1,21,33.7698,0.8318,0.8590
1,22,34.2379,0.8062,0.8576
1,23,34.3713,0.8172,0.8560
1,24,33.5511,0.7957,0.8602
1,25,32.5638,0.7951,0.8627
1,26,33.0337,0.8200,0.8620
1,27,32.9871,0.7982,0.8615
1,28,32.7653,0.8295,0.8641
1,29,32.4477,0.7791,0.8637
1,30,32.5008,0.8176,0.8636
1,31,32.6529,0.7947,0.8638
1,32,32.2337,0.8294,0.8654
1,33,31.4872,0.8133,0.8686
1,34,31.1217,0.7891,0.8700
1,35,31.6478,0.8334,0.8677
1,36,31.6966,0.7981,0.8669
1,37,31.5867,0.8045,0.8675
1,38,31.3869,0.7888,0.8678
1,39,30.7191,0.7922,0.8713
1,40,31.0957,0.7961,0.8707
1,41,30.8794,0.7762,0.8702
1,42,31.2803,0.7954,0.8683
1,43,30.7736,0.7938,0.8711
1,44,30.8085,0.7796,0.8699
1,45,30.1499,0.7900,0.8724
1,46,30.4227,0.7858,0.8723
1,47,30.9502,0.7879,0.8700
1,48,30.5575,0.7993,0.8727
1,49,30.5633,0.8125,0.8718
1,50,30.9698,0.7883,0.8699
1,51,30.7732,0.7987,0.8712
1,52,30.0621,0.8009,0.8743
1,53,30.0145,0.7797,0.8738
1,54,29.6126,0.7901,0.8762
1,55,29.3200,0.7813,0.8762
1,56,29.9336,0.7837,0.8748
1,57,29.7100,0.7836,0.8755
1,58,29.5585,0.8013,0.8756
1,59,29.1451,0.7799,0.8784
1,60,29.3990,0.7928,0.8752
1,61,29.4437,0.7798,0.8766
1,62,29.3386,0.8029,0.8767
1,63,29.0970,0.7907,0.8776
1,64,28.8648,0.7641,0.8782
1,65,29.1045,0.7831,0.8780
1,66,29.5829,0.8078,0.8760
1,67,28.7745,0.7902,0.8784
1,68,29.8515,0.8010,0.8731
1,69,29.0291,0.7547,0.8779
1,70,28.9976,0.7751,0.8771
1,71,28.1107,0.7818,0.8819
1,72,28.1931,0.7841,0.8818
1,73,28.2397,0.7875,0.8810
1,74,28.5444,0.7678,0.8790
1,75,28.8344,0.7787,0.8779
1,76,28.0398,0.7665,0.8822
1,77,28.3132,0.7846,0.8805
1,78,27.8195,0.7902,0.8829
1,79,28.3317,0.7658,0.8806
1,80,27.8385,0.7804,0.8825
1,81,27.7730,0.7844,0.8834
1,82,28.0363,0.7787,0.8822
1,83,28.0505,0.7767,0.8823
1,84,27.7296,0.7829,0.8832
1,85,27.9440,0.7655,0.8809
1,86,27.6900,0.8026,0.8834
1,87,27.6432,0.7716,0.8848
1,88,27.8013,0.7926,0.8837
1,89,27.6746,0.7766,0.8829
1,90,28.2674,0.7778,0.8818
1,91,27.4078,0.7883,0.8843
1,92,27.5002,0.7809,0.8849
1,93,27.9695,0.7903,0.8823
1,94,27.1148,0.7793,0.8859
1,95,27.5606,0.7934,0.8840
1,96,27.6710,0.7845,0.8827
1,97,27.1693,0.7831,0.8852
1,98,27.4758,0.7901,0.8840
1,99,27.3288,0.7890,0.8847
1,100,27.5488,0.7948,0.8838
1,101,27.1972,0.7882,0.8851
1,102,27.4938,0.7854,0.8839
1,103,26.6577,0.7661,0.8884
1,104,27.0300,0.7818,0.8854
1,105,26.9805,0.7793,0.8851
1,106,27.4200,0.7848,0.8837
1,107,26.8679,0.7943,0.8869
1,108,26.5607,0.7971,0.8879
1,109,26.3108,0.7660,0.8882
1,110,26.9892,0.7879,0.8862
1,111,26.7850,0.7774,0.8861
1,112,26.9344,0.7886,0.8858
1,113,26.8537,0.7902,0.8865
1,114,26.9533,0.7909,0.8864
1,115,26.7518,0.7847,0.8865
1,116,26.7526,0.7761,0.8866
1,117,26.6046,0.7870,0.8872
1,118,26.5513,0.7969,0.8875
1,119,26.4889,0.7780,0.8880
1,120,26.0207,0.7809,0.8896
1,121,26.5717,0.7872,0.8866
1,122,26.7724,0.8053,0.8870
1,123,26.2619,0.7737,0.8885
1,124,26.4202,0.8064,0.8890
1,125,26.2019,0.7853,0.8891
1,126,26.4791,0.7907,0.8878
1,127,25.8326,0.7845,0.8904
1,128,26.0979,0.7944,0.8887
1,129,26.1494,0.7885,0.8887
1,130,25.9267,0.7901,0.8903
1,131,26.1845,0.7760,0.8896
1,132,25.6944,0.7803,0.8914
1,133,25.9452,0.7837,0.8899
1,134,25.8463,0.7685,0.8904
1,135,25.7801,0.7841,0.8908
1,136,26.3551,0.7989,0.8892
1,137,25.7481,0.7752,0.8906
1,138,25.7883,0.7823,0.8911
1,139,25.3487,0.8112,0.8927
1,140,25.4638,0.7685,0.8913
1,141,25.2384,0.7890,0.8938
1,142,25.2182,0.7629,0.8937
1,143,25.4775,0.7946,0.8931
1,144,25.7861,0.7978,0.8909
1,145,25.3511,0.7914,0.8926
1,146,24.9934,0.7852,0.8939
1,147,25.4115,0.7683,0.8926
1,148,25.2251,0.7687,0.8921
1,149,25.3012,0.7734,0.8926
1,150,25.1420,0.7875,0.8938
1,151,24.9450,0.7988,0.8940
1,152,25.2511,0.7742,0.8929
