eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,1.982592,0.018700125,0.009276971,0.009778643,0.009778643
0.0,0.0,1.8294516,0.033238117,0.007025214,0.00780973,0.00780973
0.0,0.0,1.3417113,0.014843774,0.0066902884,0.00759852,0.00759852
0.0,0.0,0.554672,0.012567807,0.0029137656,0.0,0.0
0.0,0.0,1.236784,0.019259539,0.0045991787,0.0,0.0
0.0,0.0,1.497258,0.019749857,0.005720567,0.0,0.0
0.0,0.0,1.5320387,0.02665584,0.006164603,0.0,0.0
0.0,0.0,2.1166947,0.02389225,0.0071644573,0.0,0.0
0.0,0.0,2.7334805,0.023388289,0.010890246,0.0,0.0
0.0,0.0,2.1867054,0.053633664,0.009902997,0.0,0.0
0.0,0.0,2.7794652,0.022370795,0.012125775,0.013661071,0.013661071
0.0,0.0,2.0878642,0.031797677,0.007129759,0.007953684,0.007953684
0.0,0.0,2.160423,0.024665345,0.0111122625,0.011728644,0.011728644
0.0,0.0,1.7066106,0.025273843,0.007685368,0.008659523,0.008659523
0.0,0.0,0.6842225,0.021990614,0.0034847679,0.0,0.0
0.0,0.0,1.9069349,0.030080171,0.007554043,0.0,0.0
0.0,0.0,1.8916302,0.047307994,0.0072520156,0.0,0.0
0.0,0.0,2.690537,0.048528753,0.010689653,0.0,0.0
0.0,0.0,2.072923,0.03756348,0.006339952,0.0,0.0
0.0,0.0,2.3069797,0.07698016,0.008508741,0.0,0.0
0.0,0.0,2.1616478,0.026911713,0.0101665715,0.010891942,0.010891942
0.0,0.0,2.036442,0.04053288,0.009326269,0.009502239,0.009502239
0.0,0.0,1.6013402,0.016031489,0.006754525,0.007196603,0.007196603
0.0,0.0,1.7896798,0.034468632,0.007854126,0.009338353,0.009338353
0.0,0.0,1.5064322,0.023381665,0.0063692466,0.0066991495,0.0066991495
0.0,0.0,0.86079603,0.022898966,0.0038384313,0.0,0.0
0.0,0.0,1.339173,0.03458191,0.0052162963,0.0,0.0
0.0,0.0,2.0598018,0.038231328,0.008198728,0.0,0.0
0.0,0.0,2.4669561,0.02285482,0.009549792,0.0,0.0
0.0,0.0,2.5071993,0.06452376,0.009476292,0.0,0.0
0.0,0.0,2.3724494,0.027251512,0.012892329,0.01277945,0.01277945
0.0,0.0,2.6164503,0.023487652,0.010100213,0.010130329,0.010130329
0.0,0.0,1.9156643,0.01953862,0.009101887,0.008348615,0.008348615
0.0,0.0,1.2564187,0.051051468,0.0055525694,0.0074398844,0.0074398844
0.0,0.0,2.4476123,0.036385007,0.011024067,0.0125358235,0.0125358235
0.0,0.0,1.3013697,0.027090715,0.0048581804,0.0029050598,0.0029050598
0.0,0.0,0.7879662,0.038304657,0.0037476595,0.0,0.0
0.0,0.0,2.1895087,0.037284277,0.0078224,0.0,0.0
0.0,0.0,2.0321567,0.031040745,0.006588574,0.0,0.0
0.0,0.0,2.834589,0.07887719,0.010154841,0.0,0.0
0.0,0.0,2.1616352,0.021545613,0.011357486,0.012662714,0.012662714
0.0,0.0,1.877292,0.03192887,0.008379549,0.008677477,0.008677477
0.0,0.0,2.2624097,0.029435223,0.010189464,0.010824046,0.010824046
0.0,0.0,1.5841167,0.02869873,0.0074649216,0.00835479,0.00835479
0.0,0.0,1.3040818,0.019715447,0.005873831,0.0063548693,0.0063548693
0.0,0.0,0.66530794,0.024753561,0.0033177373,0.004652889,0.004652889
0.0,0.0,0.9817369,0.046454534,0.005801244,0.004994747,0.004994747
0.0,0.0,0.3553257,0.028984044,0.0014154771,0.0,0.0
0.0,0.0,1.5013155,0.024559842,0.004934807,0.0,0.0
0.0,0.0,1.3875253,0.060615923,0.0049816477,0.0,0.0
0.0,0.0,1.9651169,0.026217978,0.011872236,0.013453944,0.013453944
0.0,0.0,2.4321544,0.03983872,0.0114804115,0.012995474,0.012995474
0.0,0.0,2.5396378,0.029715197,0.012839844,0.013561569,0.013561569
0.0,0.0,2.2664592,0.042766683,0.011250438,0.01182167,0.01182167
0.0,0.0,2.2876394,0.037605412,0.011315154,0.0133831045,0.0133831045
0.0,0.0,3.4608834,0.037702154,0.016670192,0.01604579,0.01604579
0.0,0.0,1.3692709,0.058238946,0.0066733486,0.0090703415,0.0090703415
0.0,0.0,2.9358368,0.042039346,0.012559839,0.013321734,0.013321734
0.0,0.0,1.4980204,0.02894736,0.0064765,0.0,0.0
0.0,0.0,2.0120227,0.057360034,0.009651485,0.0,0.0
0.0,0.0,2.1919425,0.026624942,0.012800446,0.013907726,0.013907726
0.0,0.0,2.433465,0.046215065,0.01113452,0.0124258725,0.0124258725
0.0,0.0,2.5722604,0.016491277,0.012233555,0.012750091,0.012750091
0.0,0.0,2.3022366,0.03781068,0.01165052,0.011849234,0.011849234
0.0,0.0,1.4484032,0.03891784,0.008268582,0.009409969,0.009409969
0.0,0.0,1.7899382,0.026904404,0.009000338,0.009054971,0.009054971
0.0,0.0,1.6897596,0.05670466,0.00875229,0.007501791,0.007501791
0.0,0.0,2.1934528,0.032541126,0.0089748185,0.008927477,0.008927477
0.0,0.0,1.6812992,0.020487342,0.0063067195,0.011465355,0.011465355
0.0,0.0,0.61154217,0.05560233,0.0026495291,0.0,0.0
