training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,124,24.6360,0.7565,0.8950
1,125,24.7709,0.7732,0.8940
1,126,24.5347,0.7813,0.8963
1,127,24.6388,0.7704,0.8947
1,128,24.5780,0.7582,0.8965
1,129,24.8282,0.7761,0.8952
1,130,24.6870,0.7908,0.8948
1,131,24.5292,0.7739,0.8956
1,132,24.5189,0.7643,0.8960
1,133,24.6398,0.7610,0.8958
1,134,24.4683,0.7792,0.8954
1,135,24.7456,0.7639,0.8946
1,136,24.6174,0.7689,0.8955
1,137,24.6646,0.7674,0.8956
1,138,24.7827,0.7712,0.8938
1,139,25.0945,0.7606,0.8939
1,140,24.5868,0.7743,0.8937
1,141,24.7414,0.7771,0.8959
1,142,24.4912,0.7586,0.8962
1,143,25.0006,0.7777,0.8938
1,144,25.0874,0.7763,0.8926
1,145,24.8407,0.7730,0.8946
1,146,24.6710,0.7687,0.8942
1,147,24.6470,0.7826,0.8956
1,148,24.6296,0.7742,0.8958
1,149,24.5088,0.7761,0.8952
1,150,24.5519,0.7674,0.8948
1,151,24.7494,0.7601,0.8942
1,152,24.9854,0.7791,0.8926
1,153,24.4360,0.7635,0.8956
1,154,24.1561,0.7687,0.8978
1,155,24.8334,0.7735,0.8938
1,156,24.8617,0.7732,0.8940
1,157,25.1034,0.7640,0.8938
1,158,24.4125,0.7620,0.8958
1,159,24.5930,0.7643,0.8947
1,160,24.4816,0.7609,0.8963
1,161,24.5417,0.7680,0.8966
1,162,24.6490,0.7745,0.8958
1,163,24.7868,0.7629,0.8935
1,164,24.5699,0.7634,0.8960
1,165,25.1233,0.7788,0.8924
1,166,24.9866,0.7602,0.8945
1,167,24.9616,0.7620,0.8929
1,168,24.6381,0.7700,0.8955
1,169,24.6436,0.7596,0.8946
1,170,24.3334,0.7779,0.8949
1,171,24.5325,0.7833,0.8934
1,172,24.7592,0.7559,0.8944
1,173,24.7589,0.7721,0.8963
1,174,25.1690,0.7650,0.8918
1,175,24.5080,0.7686,0.8952
1,176,24.7326,0.7759,0.8938
1,177,24.2692,0.7751,0.8974
1,178,24.6992,0.7676,0.8959
1,179,24.4945,0.7740,0.8967
1,180,24.4934,0.7754,0.8950
1,181,24.6484,0.7666,0.8922
1,182,24.2663,0.7588,0.8964
1,183,24.8097,0.7810,0.8942
1,184,25.0258,0.7773,0.8921
1,185,24.8955,0.7634,0.8946
1,186,24.5088,0.7648,0.8964
1,187,24.2622,0.7598,0.8968
1,188,24.7883,0.7742,0.8941
1,189,24.7538,0.7767,0.8947
1,190,24.3697,0.7757,0.8976
1,191,24.6411,0.7735,0.8949
1,192,24.6688,0.7704,0.8951
1,193,24.8667,0.7621,0.8950
1,194,24.4648,0.7673,0.8958
1,195,24.4147,0.7641,0.8971
1,196,24.2845,0.7724,0.8979
1,197,24.6853,0.7630,0.8946
1,198,25.0033,0.7603,0.8942
1,199,24.6120,0.7683,0.8952
2,0,48.1064,1.0779,0.8033
2,1,42.1328,0.9889,0.8266
2,2,38.7195,0.9520,0.8403
2,3,37.8814,0.9098,0.8426
2,4,36.6352,0.9064,0.8488
2,5,36.2073,0.8858,0.8487
2,6,34.8368,0.8970,0.8547
2,7,34.5161,0.8676,0.8568
2,8,34.2597,0.9059,0.8585
2,9,33.5577,0.8978,0.8613
2,10,33.4139,0.8817,0.8600
2,11,32.7105,0.8489,0.8624
2,12,32.2403,0.8970,0.8658
2,13,32.0996,0.8448,0.8654
2,14,31.9539,0.8687,0.8655
2,15,31.9093,0.8831,0.8665
2,16,31.5585,0.8443,0.8683
2,17,31.3319,0.8726,0.8690
2,18,30.9494,0.8386,0.8718
2,19,30.8541,0.8664,0.8706
2,20,30.3817,0.8405,0.8727
2,21,30.2021,0.8466,0.8725
2,22,29.8765,0.8409,0.8743
2,23,29.4061,0.8574,0.8765
2,24,29.3973,0.8192,0.8759
2,25,29.4864,0.8647,0.8786
2,26,29.4573,0.8318,0.8772
2,27,29.4870,0.8418,0.8759
2,28,28.8878,0.8451,0.8792
2,29,29.0858,0.8345,0.8786
2,30,28.9116,0.8408,0.8788
2,31,28.2987,0.8453,0.8818
2,32,28.3012,0.8383,0.8834
2,33,28.4517,0.8289,0.8810
