training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,12,0.002,25.0559,0.8284,0.8954
2,13,0.002,25.1997,0.8229,0.8943
2,14,0.002,25.1168,0.8068,0.8942
2,15,0.002,24.7394,0.8302,0.8960
2,16,0.002,24.7079,0.8320,0.8962
2,17,0.002,24.4590,0.8159,0.8967
2,18,0.002,24.2059,0.8253,0.8980
2,19,0.002,24.0427,0.8190,0.8984
2,20,0.002,24.1897,0.8192,0.8982
2,21,0.002,23.9308,0.8163,0.8997
2,22,0.002,23.5943,0.8200,0.9003
2,23,0.002,23.4918,0.8206,0.9012
2,24,0.002,23.4285,0.8245,0.9016
2,25,0.002,23.3192,0.8100,0.9018
2,26,0.002,23.2471,0.8211,0.9021
2,27,0.002,23.1149,0.8031,0.9024
2,28,0.002,22.9518,0.8049,0.9043
2,29,0.002,23.2122,0.8036,0.9017
2,30,0.002,23.0078,0.8104,0.9031
2,31,0.002,22.5933,0.7942,0.9033
2,32,0.002,22.5033,0.8204,0.9050
2,33,0.002,22.2024,0.7943,0.9072
2,34,0.002,22.2438,0.8060,0.9061
2,35,0.002,22.4623,0.7984,0.9053
2,36,0.002,22.2960,0.8173,0.9061
2,37,0.002,22.0133,0.7953,0.9076
2,38,0.002,21.7948,0.8093,0.9086
2,39,0.002,21.8491,0.8002,0.9084
2,40,0.002,21.6262,0.8015,0.9091
2,41,0.002,21.9079,0.7996,0.9080
2,42,0.002,21.5769,0.8078,0.9097
2,43,0.002,21.6021,0.8102,0.9090
2,44,0.002,21.8824,0.8038,0.9076
2,45,0.002,21.5130,0.8048,0.9093
2,46,0.002,21.2209,0.8142,0.9113
2,47,0.002,21.3903,0.8022,0.9096
2,48,0.002,21.3113,0.8099,0.9103
2,49,0.002,21.3139,0.8094,0.9102
2,50,0.002,21.0483,0.8096,0.9120
2,51,0.002,21.1362,0.7955,0.9107
2,52,0.002,21.1546,0.8104,0.9115
2,53,0.002,20.8318,0.8017,0.9123
2,54,0.002,21.1338,0.8014,0.9104
2,55,0.002,21.1201,0.8028,0.9107
2,56,0.002,20.9144,0.8008,0.9120
2,57,0.002,21.1674,0.8017,0.9105
2,58,0.002,20.7476,0.8035,0.9119
2,59,0.002,20.7299,0.8037,0.9131
2,60,0.002,20.6923,0.8057,0.9134
2,61,0.002,20.4001,0.8074,0.9135
2,62,0.002,20.5578,0.8050,0.9140
2,63,0.002,20.2348,0.8002,0.9152
2,64,0.002,20.2824,0.8107,0.9149
2,65,0.002,20.2211,0.7966,0.9145
2,66,0.002,20.3186,0.7928,0.9138
2,67,0.002,20.0716,0.7956,0.9153
2,68,0.002,20.2668,0.8052,0.9141
2,69,0.002,20.2319,0.8071,0.9148
2,70,0.002,20.3306,0.8136,0.9145
2,71,0.002,20.2745,0.7927,0.9145
2,72,0.002,20.1901,0.8182,0.9146
2,73,0.001,20.1958,0.8088,0.9146
2,74,0.001,19.6498,0.7912,0.9170
2,75,0.001,19.7695,0.7940,0.9165
2,76,0.001,19.5156,0.8021,0.9183
2,77,0.001,19.7308,0.7832,0.9172
2,78,0.001,19.1030,0.7979,0.9194
2,79,0.001,19.2462,0.7950,0.9185
2,80,0.001,19.6224,0.7944,0.9171
2,81,0.001,19.2319,0.7820,0.9187
2,82,0.001,19.4521,0.7917,0.9171
2,83,0.001,19.0755,0.7801,0.9187
2,84,0.001,18.9046,0.7902,0.9201
2,85,0.001,18.9833,0.7907,0.9193
2,86,0.001,19.1832,0.7924,0.9190
2,87,0.001,19.0375,0.7846,0.9198
2,88,0.001,18.9716,0.7820,0.9199
2,89,0.001,19.0637,0.7962,0.9195
2,90,0.0005,19.2801,0.7882,0.9181
2,91,0.0005,18.8972,0.7932,0.9205
2,92,0.0005,18.8092,0.7894,0.9206
2,93,0.0005,19.0876,0.7911,0.9193
2,94,0.0005,18.6520,0.7848,0.9209
2,95,0.0005,18.6201,0.7770,0.9212
2,96,0.0005,18.7892,0.7813,0.9211
