training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
8,30,0.002,79.3036,0.0352,0.2995,0.8256
8,31,0.002,77.9794,0.0296,0.3012,0.8294
8,32,0.002,76.6830,0.0390,0.2947,0.8344
8,33,0.002,76.0258,0.0330,0.3087,0.8337
8,34,0.002,78.2846,0.0304,0.2887,0.8298
8,35,0.002,76.1481,0.0307,0.2914,0.8348
8,36,0.002,78.7707,0.0277,0.2909,0.8301
8,37,0.002,79.2871,0.0250,0.2945,0.8266
8,38,0.002,76.5780,0.0249,0.3009,0.8333
8,39,0.002,75.9678,0.0249,0.2875,0.8339
8,40,0.002,73.9943,0.0395,0.2855,0.8388
8,41,0.002,74.6403,0.0266,0.2784,0.8369
8,42,0.002,71.0595,0.0311,0.2720,0.8434
8,43,0.002,72.6256,0.0298,0.2963,0.8390
8,44,0.002,72.1080,0.0291,0.2817,0.8415
8,45,0.002,70.0507,0.0388,0.2912,0.8470
8,46,0.002,73.7709,0.0259,0.2797,0.8397
8,47,0.002,72.9762,0.0342,0.2728,0.8407
8,48,0.002,70.7080,0.0417,0.2854,0.8448
8,49,0.002,74.5353,0.0239,0.2872,0.8359
8,50,0.002,71.6606,0.0362,0.2732,0.8422
8,51,0.002,70.8839,0.0434,0.2820,0.8446
8,52,0.002,73.8770,0.0463,0.2764,0.8379
8,53,0.002,69.7468,0.0410,0.2643,0.8479
8,54,0.002,69.8576,0.0340,0.3082,0.8476
8,55,0.002,71.2824,0.0301,0.2872,0.8448
8,56,0.002,69.0643,0.0345,0.2743,0.8479
8,57,0.002,72.0707,0.0262,0.2709,0.8429
8,58,0.002,66.1156,0.0378,0.2668,0.8544
8,59,0.002,69.7966,0.0272,0.2696,0.8474
8,60,0.002,69.9353,0.0332,0.2649,0.8481
8,61,0.002,66.5013,0.0331,0.2806,0.8544
8,62,0.002,70.5675,0.0265,0.2762,0.8434
8,63,0.002,67.7590,0.0376,0.2566,0.8517
8,64,0.002,67.1565,0.0270,0.2870,0.8520
8,65,0.002,69.3205,0.0353,0.2748,0.8480
8,66,0.002,66.2364,0.0269,0.2692,0.8547
8,67,0.002,69.1811,0.0333,0.2650,0.8479
8,68,0.002,66.3837,0.0347,0.2672,0.8533
8,69,0.002,65.7281,0.0412,0.2556,0.8552
8,70,0.002,66.8814,0.0280,0.2531,0.8542
8,71,0.002,67.2419,0.0308,0.2818,0.8514
8,72,0.002,66.1635,0.0299,0.2545,0.8550
8,73,0.002,69.1830,0.0324,0.2609,0.8479
8,74,0.002,66.9312,0.0284,0.2629,0.8524
8,75,0.002,66.3178,0.0247,0.2612,0.8535
8,76,0.002,63.9405,0.0286,0.2627,0.8592
8,77,0.002,68.9971,0.0360,0.2600,0.8481
8,78,0.002,67.0080,0.0325,0.2556,0.8520
8,79,0.002,64.9169,0.0379,0.2552,0.8563
8,80,0.002,65.9684,0.0376,0.2523,0.8521
8,81,0.002,65.7608,0.0492,0.2674,0.8554
8,82,0.002,65.9250,0.0429,0.2619,0.8559
8,83,0.002,65.4573,0.0278,0.2553,0.8554
8,84,0.002,66.4277,0.0271,0.2650,0.8535
8,85,0.002,65.6860,0.0258,0.2474,0.8549
8,86,0.002,66.3371,0.0275,0.2653,0.8544
8,87,0.002,61.8113,0.0249,0.2531,0.8638
8,88,0.002,65.2774,0.0354,0.2614,0.8573
8,89,0.002,61.6160,0.0281,0.2479,0.8651
8,90,0.002,66.4499,0.0288,0.2569,0.8550
8,91,0.002,63.4450,0.0269,0.2540,0.8619
8,92,0.002,64.0967,0.0256,0.2463,0.8585
8,93,0.002,60.9773,0.0307,0.2538,0.8655
8,94,0.002,63.7369,0.0340,0.2531,0.8575
8,95,0.002,67.8541,0.0285,0.2574,0.8524
8,96,0.002,63.5651,0.0290,0.2459,0.8590
8,97,0.002,63.7559,0.0244,0.2528,0.8590
8,98,0.002,61.2250,0.0253,0.2510,0.8653
8,99,0.002,65.9635,0.0253,0.2565,0.8550
8,100,0.002,64.5694,0.0294,0.2559,0.8569
8,101,0.002,62.7766,0.0293,0.2492,0.8602
8,102,0.002,60.6737,0.0281,0.2510,0.8652
8,103,0.002,62.5657,0.0251,0.2511,0.8611
8,104,0.002,62.6861,0.0264,0.2523,0.8613
8,105,0.002,63.0474,0.0237,0.2517,0.8591
8,106,0.002,59.4696,0.0246,0.2542,0.8700
8,107,0.002,64.8085,0.0290,0.2497,0.8557
8,108,0.002,60.3653,0.0246,0.2471,0.8675
8,109,0.002,61.0354,0.0277,0.2476,0.8638
9,0,0.002,70.3714,0.0287,0.6375,0.8072
9,1,0.002,65.5029,0.0237,0.5684,0.8230
9,2,0.002,66.5654,0.0282,0.4919,0.8158
9,3,0.002,64.5273,0.0211,0.4912,0.8207
9,4,0.002,62.4720,0.0280,0.5318,0.8269
9,5,0.002,60.5001,0.0247,0.5090,0.8344
9,6,0.002,59.6389,0.0281,0.4576,0.8351
9,7,0.002,57.1658,0.0243,0.4909,0.8435
9,8,0.002,60.0486,0.0284,0.3962,0.8343
9,9,0.002,58.4208,0.0313,0.3934,0.8404
9,10,0.002,51.8419,0.0275,0.4053,0.8572
9,11,0.002,51.8280,0.0294,0.4311,0.8536
9,12,0.002,53.0013,0.0290,0.4186,0.8530
9,13,0.002,54.0171,0.0289,0.4532,0.8500
9,14,0.002,49.8474,0.0309,0.3920,0.8631
9,15,0.002,50.2712,0.0225,0.3803,0.8592
9,16,0.002,47.3403,0.0245,0.4291,0.8658
9,17,0.002,47.8748,0.0250,0.4269,0.8657
9,18,0.002,48.8604,0.0333,0.4468,0.8646
9,19,0.002,45.2850,0.0298,0.4150,0.8719
9,20,0.002,44.9925,0.0305,0.4082,0.8726
9,21,0.002,42.4048,0.0296,0.4219,0.8812
9,22,0.002,43.0165,0.0308,0.4139,0.8783
9,23,0.002,42.6311,0.0245,0.4054,0.8793
9,24,0.002,44.4183,0.0268,0.4177,0.8742
9,25,0.002,43.1610,0.0252,0.4099,0.8785
9,26,0.002,42.0415,0.0262,0.3909,0.8820
9,27,0.002,42.7635,0.0311,0.4294,0.8790
9,28,0.002,41.8555,0.0249,0.4137,0.8839
9,29,0.002,42.7649,0.0233,0.4544,0.8804
9,30,0.002,43.5917,0.0255,0.4089,0.8761
9,31,0.002,40.7612,0.0304,0.4156,0.8848
9,32,0.002,40.8801,0.0259,0.4162,0.8831
9,33,0.002,42.1268,0.0259,0.3959,0.8815
9,34,0.002,38.3574,0.0269,0.3795,0.8915
9,35,0.002,38.3933,0.0357,0.4038,0.8920
9,36,0.002,38.6388,0.0327,0.4273,0.8904
9,37,0.002,37.7125,0.0329,0.3906,0.8930
9,38,0.002,40.0746,0.0285,0.4295,0.8887
9,39,0.002,39.9757,0.0256,0.4423,0.8871
9,40,0.002,39.6459,0.0308,0.4225,0.8891
9,41,0.002,38.7455,0.0289,0.4219,0.8908
9,42,0.002,37.7941,0.0308,0.3853,0.8935
9,43,0.002,39.2790,0.0267,0.3683,0.8896
9,44,0.002,38.6685,0.0263,0.4457,0.8920
9,45,0.002,37.2142,0.0302,0.4028,0.8935
9,46,0.002,38.4429,0.0271,0.3906,0.8906
9,47,0.002,36.8546,0.0231,0.3472,0.8970
9,48,0.002,36.7186,0.0280,0.3715,0.8968
9,49,0.002,37.2247,0.0314,0.3508,0.8936
9,50,0.002,38.2173,0.0323,0.4418,0.8903
9,51,0.002,34.9360,0.0314,0.4080,0.9001
9,52,0.002,36.2367,0.0376,0.3781,0.8975
9,53,0.002,35.3371,0.0287,0.3695,0.9009
9,54,0.002,35.2867,0.0266,0.3602,0.8987
9,55,0.002,35.4302,0.0336,0.4423,0.8999
9,56,0.002,36.8762,0.0299,0.3770,0.8945
9,57,0.002,34.7237,0.0295,0.3537,0.9030
9,58,0.002,35.8066,0.0362,0.4022,0.8983
9,59,0.002,35.6534,0.0339,0.3501,0.8999
9,60,0.002,36.0554,0.0403,0.3779,0.8974
9,61,0.002,35.1829,0.0332,0.4048,0.9015
9,62,0.002,36.0349,0.0385,0.3697,0.8983
9,63,0.002,35.0856,0.0327,0.3622,0.9009
9,64,0.002,35.4714,0.0249,0.3987,0.8993
9,65,0.002,34.7102,0.0262,0.3624,0.9011
9,66,0.002,34.8236,0.0376,0.3655,0.8997
9,67,0.002,34.9849,0.0319,0.3455,0.8995
9,68,0.002,35.8090,0.0294,0.3880,0.8975
9,69,0.002,34.3614,0.0322,0.3845,0.9020
9,70,0.002,35.4857,0.0238,0.3849,0.9008
9,71,0.002,32.4145,0.0393,0.3745,0.9074
9,72,0.002,33.3189,0.0356,0.3497,0.9062
9,73,0.002,34.2670,0.0329,0.3635,0.9025
9,74,0.002,35.5840,0.0314,0.3870,0.8996
9,75,0.002,32.1706,0.0323,0.3583,0.9088
9,76,0.002,35.2198,0.0320,0.3364,0.9002
9,77,0.002,34.9285,0.0377,0.4363,0.9013
9,78,0.002,32.5986,0.0299,0.3603,0.9084
9,79,0.002,33.0492,0.0333,0.4103,0.9067
9,80,0.002,33.7356,0.0345,0.3714,0.9032
9,81,0.002,33.9703,0.0362,0.4108,0.9042
9,82,0.002,33.0093,0.0279,0.3461,0.9059
9,83,0.002,31.7214,0.0291,0.3644,0.9094
9,84,0.002,34.2957,0.0304,0.3563,0.9020
9,85,0.002,33.4093,0.0295,0.3680,0.9061
9,86,0.002,34.1824,0.0269,0.3576,0.9018
9,87,0.002,34.9097,0.0325,0.3587,0.9018
9,88,0.002,32.9601,0.0374,0.3505,0.9073
9,89,0.002,33.2775,0.0316,0.3772,0.9056
9,90,0.002,32.3185,0.0443,0.3710,0.9081
9,91,0.002,33.3243,0.0252,0.4435,0.9055
9,92,0.002,32.3063,0.0286,0.3680,0.9095
9,93,0.001,34.6059,0.0261,0.3730,0.9022
9,94,0.001,31.9323,0.0276,0.3803,0.9095
9,95,0.001,31.5770,0.0397,0.4256,0.9103
9,96,0.001,31.3859,0.0322,0.3563,0.9093
9,97,0.001,32.9933,0.0258,0.3926,0.9054
9,98,0.001,32.5144,0.0263,0.3265,0.9085
9,99,0.001,32.7300,0.0278,0.3550,0.9083
9,100,0.001,30.8134,0.0371,0.3701,0.9120
9,101,0.001,29.9376,0.0242,0.3592,0.9154
9,102,0.001,31.1518,0.0318,0.3627,0.9117
9,103,0.001,31.7329,0.0261,0.3196,0.9092
9,104,0.001,32.9253,0.0286,0.3718,0.9054
9,105,0.001,32.2579,0.0306,0.3788,0.9070
9,106,0.001,33.3915,0.0419,0.3207,0.9051
9,107,0.001,31.6376,0.1806,0.3695,0.9115
9,108,0.001,33.8724,0.0271,0.3511,0.9033
9,109,0.001,32.9499,0.0279,0.3196,0.9056
9,110,0.001,31.7679,0.0318,0.3391,0.9091
9,111,0.001,29.8387,0.0322,0.3278,0.9153
9,112,0.001,31.2624,0.0325,0.3657,0.9107
9,113,0.001,32.0469,0.0287,0.3331,0.9106
9,114,0.001,31.3102,0.0248,0.3493,0.9120
9,115,0.001,30.0691,0.0253,0.3233,0.9145
9,116,0.001,30.5720,0.0303,0.3260,0.9135
9,117,0.001,29.9080,0.0265,0.3702,0.9147
9,118,0.001,30.2330,0.0265,0.3515,0.9153
9,119,0.001,32.4838,0.0366,0.3608,0.9069
9,120,0.001,31.0421,0.0282,0.3440,0.9117
9,121,0.001,30.2388,0.0412,0.3759,0.9148
9,122,0.001,31.4068,0.0254,0.3761,0.9094
9,123,0.0005,31.6955,0.0268,0.3111,0.9091
9,124,0.0005,32.3849,0.0270,0.4165,0.9086
9,125,0.0005,32.7118,0.0337,0.3104,0.9080
9,126,0.0005,32.6616,0.0361,0.3363,0.9072
9,127,0.0005,30.7817,0.0334,0.3300,0.9132
9,128,0.0005,31.7235,0.0279,0.3432,0.9110
9,129,0.0005,30.9051,0.0362,0.3576,0.9121
9,130,0.0005,29.8220,0.0274,0.3699,0.9161
9,131,0.0005,30.0448,0.0238,0.3266,0.9149
9,132,0.0005,30.0470,0.0247,0.3361,0.9128
9,133,0.0005,31.3032,0.0412,0.3196,0.9114
9,134,0.0005,30.8179,0.0272,0.3425,0.9117
9,135,0.0005,30.7350,0.0317,0.3141,0.9136
9,136,0.0005,30.3939,0.0260,0.3421,0.9139
9,137,0.0005,31.7680,0.0311,0.3714,0.9103
9,138,0.0005,31.2814,0.0265,0.3471,0.9110
9,139,0.0005,31.0905,0.0274,0.3283,0.9117
9,140,0.0005,30.2802,0.0367,0.3540,0.9135
9,141,0.0005,29.6722,0.0263,0.3998,0.9155
