training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,10,0.002,57.4581,1.1056,0.7730
1,11,0.002,55.6838,1.0880,0.7813
1,12,0.002,56.5431,1.1184,0.7776
1,13,0.002,56.2132,1.0929,0.7774
1,14,0.002,56.3495,1.0919,0.7757
1,15,0.002,55.8889,1.0634,0.7805
1,16,0.002,55.2049,1.0828,0.7812
1,17,0.002,54.2221,1.1068,0.7863
1,18,0.002,55.0310,1.0763,0.7807
1,19,0.002,55.1167,1.1115,0.7825
1,20,0.002,54.2190,1.0846,0.7871
1,21,0.002,54.3813,1.0891,0.7832
1,22,0.002,53.9379,1.0804,0.7865
1,23,0.002,53.3500,1.0698,0.7897
1,24,0.002,53.9633,1.0720,0.7855
1,25,0.002,53.9346,1.0669,0.7860
1,26,0.002,53.3293,1.0544,0.7898
1,27,0.002,53.1925,1.0740,0.7895
1,28,0.002,52.9533,1.0396,0.7909
1,29,0.002,52.6837,1.0594,0.7899
1,30,0.002,51.5653,1.0435,0.7956
1,31,0.002,51.8058,1.0539,0.7943
1,32,0.002,52.4722,1.0489,0.7910
1,33,0.002,51.5250,1.0293,0.7957
1,34,0.002,52.6667,1.0563,0.7894
1,35,0.002,52.2211,1.0643,0.7920
1,36,0.002,51.7534,1.0473,0.7946
1,37,0.002,51.4593,1.0796,0.7961
1,38,0.002,51.3090,1.0468,0.7965
1,39,0.002,50.9211,1.0292,0.7978
1,40,0.002,51.2198,1.0625,0.7968
1,41,0.002,50.5572,1.0372,0.7986
1,42,0.002,50.4660,1.0387,0.7990
1,43,0.002,50.7873,1.0604,0.7983
1,44,0.002,50.5712,1.0604,0.7991
1,45,0.002,50.3136,1.0375,0.7989
1,46,0.002,50.6851,1.0293,0.7999
1,47,0.002,50.3566,1.0679,0.7999
1,48,0.002,49.6741,1.0434,0.8028
1,49,0.002,49.7757,1.0434,0.8019
1,50,0.002,49.9642,1.0308,0.8018
1,51,0.002,49.7721,1.0246,0.8022
1,52,0.002,49.7853,1.0284,0.8017
1,53,0.002,49.5559,1.0207,0.8024
1,54,0.002,49.2388,1.0209,0.8035
1,55,0.002,49.1658,1.0119,0.8043
1,56,0.002,49.3908,1.0415,0.8037
1,57,0.002,49.3706,1.0190,0.8028
1,58,0.002,48.8575,1.0183,0.8045
1,59,0.002,48.7992,1.0443,0.8056
1,60,0.002,48.4820,1.0173,0.8066
1,61,0.002,48.9676,1.0187,0.8041
1,62,0.002,48.4650,1.0006,0.8077
1,63,0.002,49.3293,1.0303,0.8045
1,64,0.002,48.5898,1.0279,0.8045
1,65,0.002,48.6278,1.0156,0.8054
1,66,0.002,48.6910,1.0000,0.8056
1,67,0.002,48.0277,0.9906,0.8089
1,68,0.002,48.4251,1.0191,0.8083
1,69,0.002,48.6534,0.9993,0.8075
1,70,0.002,47.8549,1.0144,0.8082
1,71,0.002,47.9216,1.0084,0.8091
1,72,0.002,48.0129,1.0146,0.8081
1,73,0.002,47.6705,1.0139,0.8100
1,74,0.002,47.4898,1.0040,0.8102
1,75,0.002,47.1427,0.9966,0.8134
1,76,0.002,47.5718,1.0214,0.8110
1,77,0.002,46.8933,0.9945,0.8134
1,78,0.002,47.3282,1.0474,0.8113
1,79,0.002,46.7742,1.0009,0.8136
1,80,0.002,46.7282,1.0223,0.8142
1,81,0.002,46.8172,1.0035,0.8140
1,82,0.002,47.1155,0.9933,0.8124
1,83,0.002,46.6305,1.0061,0.8143
1,84,0.002,46.4767,0.9862,0.8141
1,85,0.002,46.9653,1.0005,0.8125
1,86,0.002,46.8372,0.9894,0.8120
1,87,0.002,46.7601,0.9874,0.8117
1,88,0.002,47.0566,1.0034,0.8131
1,89,0.002,46.8461,0.9948,0.8129
1,90,0.002,46.2129,0.9735,0.8168
1,91,0.002,46.6827,0.9933,0.8136
1,92,0.002,45.9059,0.9834,0.8178
1,93,0.002,46.8935,0.9963,0.8123
1,94,0.002,46.9739,1.0257,0.8120
1,95,0.002,45.6912,1.0007,0.8187
1,96,0.002,45.9623,0.9805,0.8163
1,97,0.002,46.5050,0.9931,0.8139
1,98,0.002,46.6523,1.0035,0.8150
1,99,0.002,45.6860,1.0113,0.8173
1,100,0.002,46.4394,1.0010,0.8151
1,101,0.002,45.4979,0.9949,0.8194
1,102,0.002,45.6179,1.0015,0.8184
1,103,0.002,45.7277,0.9908,0.8173
1,104,0.001,45.9744,1.0144,0.8156
1,105,0.001,46.3549,0.9880,0.8146
1,106,0.001,45.3426,0.9805,0.8175
1,107,0.001,45.5671,0.9855,0.8190
1,108,0.001,45.1253,0.9797,0.8201
1,109,0.001,44.8404,0.9810,0.8219
1,110,0.001,45.6319,0.9813,0.8191
1,111,0.001,45.3115,1.0247,0.8195
1,112,0.001,44.8364,0.9877,0.8217
1,113,0.001,44.2775,0.9990,0.8234
1,114,0.001,45.2721,0.9903,0.8188
1,115,0.001,44.7291,0.9941,0.8227
1,116,0.001,43.9667,0.9911,0.8239
1,117,0.001,44.6275,1.0061,0.8218
1,118,0.001,44.7656,0.9858,0.8220
1,119,0.001,44.6922,0.9719,0.8224
1,120,0.001,44.9922,0.9765,0.8205
