training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,83,68.6744,2.2933,0.8176
1,84,68.6690,2.3936,0.8231
1,85,70.0844,2.5306,0.8131
1,86,64.4387,4.1114,0.8351
1,87,75.4642,2.5599,0.8014
1,88,70.6321,2.4130,0.8152
1,89,67.0293,2.4199,0.8308
1,90,67.8745,2.3992,0.8150
1,91,76.4208,2.3095,0.8073
1,92,70.3348,2.2912,0.8256
1,93,72.5528,2.5365,0.8201
1,94,79.6514,2.1316,0.7932
1,95,78.6112,2.5625,0.7968
1,96,69.4932,2.3623,0.8346
1,97,69.0954,2.2465,0.8236
1,98,73.0048,2.4372,0.8207
1,99,65.8096,2.2476,0.8339
1,100,80.9147,2.5539,0.8116
1,101,77.1238,2.5751,0.8166
1,102,73.8832,2.5361,0.8267
1,103,68.7138,2.2467,0.8340
1,104,67.5432,2.4187,0.8040
1,105,69.0478,2.2799,0.8293
1,106,68.1916,2.7008,0.8265
1,107,66.9607,2.6316,0.8267
1,108,67.4015,2.4773,0.8400
1,109,63.3244,2.2816,0.8334
1,110,71.0755,2.4564,0.8196
1,111,66.5599,2.4681,0.8231
1,112,71.2021,2.6135,0.8255
1,113,69.8667,2.2829,0.8344
1,114,69.2453,2.5152,0.8210
1,115,77.8100,2.3324,0.8066
1,116,83.8833,2.4902,0.8004
1,117,69.2235,2.3310,0.8325
1,118,68.3359,2.1348,0.8298
1,119,72.1532,2.1207,0.8178
1,120,66.2824,2.4240,0.8336
1,121,66.7999,2.3592,0.8221
1,122,69.9714,2.4151,0.8277
1,123,68.4740,2.3300,0.8312
1,124,62.9896,2.0974,0.8330
1,125,64.0951,2.2046,0.8327
1,126,68.1966,2.2696,0.8252
1,127,67.0757,2.2462,0.8320
1,128,66.6641,2.2855,0.8281
1,129,68.1988,2.3853,0.8196
1,130,67.5398,2.3176,0.8289
1,131,63.9237,2.4508,0.8418
1,132,71.8913,2.4630,0.8104
1,133,69.6274,2.6891,0.7953
1,134,96.8456,2.2151,0.7996
1,135,76.7885,2.4019,0.8335
1,136,72.6084,2.2576,0.8103
1,137,75.0399,2.4632,0.8267
1,138,71.7493,2.3400,0.8296
1,139,66.3187,2.5152,0.8341
1,140,70.1922,2.3520,0.8278
1,141,69.0611,2.3286,0.8284
1,142,68.3178,2.3700,0.8129
1,143,70.8817,2.4969,0.8293
1,144,71.8736,2.6098,0.8218
1,145,75.8026,2.2472,0.8196
1,146,71.6226,2.1231,0.8324
1,147,67.1039,2.9736,0.8208
1,148,64.4841,2.7332,0.8241
1,149,74.4065,2.4542,0.8309
1,150,69.3435,2.4656,0.8346
1,151,69.6478,2.4368,0.8152
1,152,72.9127,2.5411,0.8265
1,153,65.2124,2.3879,0.8542
1,154,67.0048,2.5644,0.8224
1,155,72.2055,2.5072,0.7906
1,156,69.6506,2.6576,0.8273
1,157,62.2877,2.3378,0.8416
