training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,122,26.8819,0.7629,0.8849
1,123,26.7810,0.7643,0.8858
1,124,26.6814,0.7499,0.8873
1,125,26.7721,0.7607,0.8859
1,126,26.8406,0.7571,0.8848
1,127,26.5462,0.7610,0.8865
1,128,26.6787,0.7544,0.8859
1,129,26.7921,0.7620,0.8851
1,130,26.7570,0.7581,0.8858
1,131,26.7440,0.7622,0.8854
1,132,26.6508,0.7615,0.8858
1,133,27.0912,0.7573,0.8838
1,134,26.8226,0.7599,0.8857
1,135,26.7733,0.7643,0.8861
1,136,26.6765,0.7608,0.8871
1,137,26.8901,0.7496,0.8846
1,138,26.5853,0.7576,0.8868
1,139,26.8466,0.7589,0.8851
1,140,26.7705,0.7544,0.8866
1,141,26.8533,0.7632,0.8853
1,142,26.9724,0.7626,0.8847
1,143,26.8690,0.7653,0.8849
1,144,26.5420,0.7592,0.8867
1,145,26.6245,0.7576,0.8861
1,146,26.9577,0.7587,0.8848
1,147,26.6557,0.7611,0.8860
1,148,26.6774,0.7602,0.8859
1,149,26.6524,0.7577,0.8861
1,150,26.6644,0.7565,0.8870
1,151,26.8332,0.7598,0.8861
1,152,26.9219,0.7597,0.8853
1,153,26.9349,0.7603,0.8850
1,154,26.8620,0.7600,0.8852
1,155,26.5052,0.7566,0.8867
1,156,26.6817,0.7583,0.8857
1,157,27.1138,0.7575,0.8841
1,158,26.5087,0.7575,0.8871
1,159,26.6383,0.7658,0.8870
1,160,27.1766,0.7606,0.8837
1,161,26.6130,0.7578,0.8864
1,162,26.8809,0.7570,0.8849
1,163,26.8519,0.7621,0.8857
1,164,26.7041,0.7554,0.8861
1,165,27.1853,0.7603,0.8838
1,166,26.6962,0.7591,0.8856
1,167,26.8976,0.7627,0.8850
1,168,26.8270,0.7556,0.8856
1,169,26.5835,0.7603,0.8871
1,170,26.8877,0.7581,0.8851
1,171,27.1419,0.7626,0.8842
1,172,26.6302,0.7573,0.8869
1,173,26.6051,0.7641,0.8865
1,174,26.7320,0.7590,0.8861
1,175,26.6299,0.7513,0.8863
1,176,26.9235,0.7592,0.8851
1,177,26.7764,0.7630,0.8855
1,178,26.9460,0.7645,0.8845
1,179,26.7004,0.7556,0.8857
1,180,26.8021,0.7565,0.8851
1,181,26.7260,0.7542,0.8855
1,182,26.7980,0.7586,0.8853
1,183,26.5844,0.7722,0.8867
1,184,26.8620,0.7609,0.8854
1,185,26.9063,0.7630,0.8852
1,186,26.9350,0.7578,0.8847
1,187,26.4275,0.7548,0.8875
1,188,26.5014,0.7621,0.8875
1,189,26.6224,0.7569,0.8866
1,190,26.7177,0.7596,0.8857
1,191,26.6631,0.7598,0.8865
1,192,26.7653,0.7580,0.8854
1,193,26.7011,0.7622,0.8858
1,194,26.4831,0.7569,0.8873
1,195,26.9865,0.7627,0.8850
1,196,26.7822,0.7608,0.8860
1,197,27.1360,0.7555,0.8844
1,198,26.8070,0.7623,0.8859
1,199,27.0639,0.7598,0.8842
2,0,31.9619,0.8408,0.8647
2,1,31.7601,0.8513,0.8660
2,2,31.3536,0.8423,0.8663
2,3,31.8213,0.8576,0.8641
2,4,32.7263,0.8758,0.8572
2,5,32.3353,0.8539,0.8629
2,6,31.3561,0.8552,0.8661
2,7,31.3353,0.8467,0.8639
2,8,31.1865,0.8493,0.8631
2,9,31.8117,0.8516,0.8616
2,10,31.3263,0.8743,0.8613
2,11,32.6085,0.8563,0.8567
2,12,31.0597,0.8602,0.8654
2,13,30.6669,0.8423,0.8675
2,14,30.5137,0.8388,0.8674
2,15,30.2515,0.8239,0.8685
2,16,30.2797,0.8316,0.8696
2,17,29.7355,0.8445,0.8705
2,18,29.5530,0.8226,0.8740
2,19,29.8036,0.8260,0.8723
2,20,29.3578,0.8150,0.8735
2,21,28.4065,0.8063,0.8772
2,22,28.3988,0.8134,0.8787
2,23,28.3481,0.8392,0.8772
2,24,28.1743,0.7969,0.8792
2,25,28.1201,0.8325,0.8797
2,26,27.7678,0.8189,0.8788
2,27,28.0748,0.8032,0.8793
2,28,28.0168,0.8004,0.8796
2,29,27.9408,0.8081,0.8767
2,30,27.6159,0.7975,0.8812
2,31,27.5256,0.7986,0.8819
2,32,27.5698,0.7885,0.8830
2,33,27.8176,0.8013,0.8769
2,34,27.4309,0.7863,0.8810
2,35,27.6383,0.7918,0.8801
2,36,27.3025,0.7890,0.8827
2,37,27.5697,0.7890,0.8810
2,38,27.3243,0.7875,0.8803
2,39,27.4469,0.8058,0.8819
2,40,27.3760,0.7796,0.8795
2,41,27.2317,0.7915,0.8830
2,42,27.3934,0.7926,0.8825
2,43,27.2880,0.7945,0.8821
2,44,27.2859,0.7930,0.8830
2,45,27.1933,0.8012,0.8833
2,46,27.2066,0.7887,0.8828
2,47,27.2618,0.7833,0.8809
2,48,27.2378,0.7933,0.8827
2,49,27.1999,0.7943,0.8828
2,50,27.4119,0.7809,0.8830
2,51,27.2746,0.7865,0.8832
2,52,27.2515,0.7807,0.8823
2,53,27.0699,0.7855,0.8838
2,54,27.0426,0.7856,0.8827
2,55,27.2982,0.8017,0.8811
2,56,26.8458,0.7901,0.8842
2,57,27.0372,0.7809,0.8834
2,58,27.2423,0.7910,0.8811
2,59,26.9779,0.7897,0.8832
2,60,26.9771,0.7994,0.8836
2,61,26.9473,0.7892,0.8821
2,62,27.0831,0.8136,0.8842
2,63,26.9831,0.8046,0.8846
2,64,27.0992,0.7990,0.8829
2,65,27.0408,0.8028,0.8836
2,66,27.3730,0.7856,0.8817
2,67,27.1287,0.8012,0.8828
2,68,26.9922,0.7917,0.8823
2,69,27.0164,0.7891,0.8792
2,70,27.1425,0.7918,0.8782
2,71,27.2101,0.7857,0.8821
2,72,27.1934,0.8026,0.8788
2,73,27.0605,0.7975,0.8819
2,74,27.2190,0.8034,0.8817
2,75,27.2037,0.7808,0.8824
2,76,27.1666,0.7923,0.8824
2,77,27.1374,0.8077,0.8828
2,78,27.0002,0.7948,0.8820
2,79,27.0838,0.7966,0.8829
2,80,27.2438,0.7943,0.8835
2,81,27.2762,0.7927,0.8828
2,82,27.0857,0.7861,0.8834
2,83,27.0893,0.7887,0.8811
2,84,27.0869,0.7849,0.8822
2,85,27.2576,0.7922,0.8824
2,86,27.2396,0.7818,0.8840
2,87,27.1608,0.7778,0.8837
2,88,27.2945,0.7904,0.8822
2,89,27.1335,0.7796,0.8828
2,90,27.0051,0.7978,0.8844
2,91,27.0285,0.7951,0.8834
2,92,27.4098,0.7892,0.8799
2,93,27.2843,0.7934,0.8810
2,94,27.1404,0.8063,0.8815
2,95,27.1781,0.7988,0.8817
2,96,27.0140,0.7928,0.8822
2,97,27.1715,0.7865,0.8836
2,98,27.2305,0.7789,0.8820
2,99,27.2213,0.7854,0.8824
2,100,27.1031,0.7973,0.8824
2,101,27.2135,0.7948,0.8804
2,102,27.2536,0.7858,0.8834
2,103,26.9180,0.7805,0.8839
2,104,26.7365,0.7900,0.8851
2,105,27.1835,0.7923,0.8827
2,106,27.0941,0.7804,0.8839
2,107,27.1299,0.7869,0.8823
2,108,27.0298,0.7886,0.8851
2,109,27.2066,0.7832,0.8831
2,110,27.0128,0.7899,0.8826
2,111,26.9386,0.7873,0.8839
2,112,27.0161,0.7872,0.8849
2,113,27.0470,0.7938,0.8817
2,114,27.3632,0.8039,0.8806
2,115,27.1534,0.7892,0.8811
2,116,26.9219,0.7829,0.8823
2,117,27.2821,0.7827,0.8830
2,118,26.7639,0.7923,0.8829
2,119,27.1803,0.7973,0.8820
2,120,27.0138,0.7941,0.8844
2,121,27.1419,0.7964,0.8826
2,122,27.0345,0.8134,0.8841
2,123,26.8425,0.7915,0.8846
2,124,27.3197,0.7953,0.8816
2,125,27.2515,0.7911,0.8809
2,126,27.1051,0.7772,0.8831
2,127,26.9558,0.7949,0.8821
2,128,26.9732,0.7844,0.8831
2,129,27.3262,0.7926,0.8824
2,130,27.0392,0.7894,0.8829
2,131,27.1977,0.7866,0.8826
2,132,27.2140,0.8000,0.8817
2,133,27.1306,0.7883,0.8839
2,134,27.0376,0.8070,0.8846
2,135,27.0454,0.8010,0.8813
2,136,27.0720,0.7749,0.8825
2,137,26.9328,0.7804,0.8854
2,138,27.0767,0.7883,0.8834
2,139,27.1007,0.7900,0.8838
2,140,27.2862,0.7928,0.8806
2,141,26.9343,0.7982,0.8829
2,142,27.1036,0.7965,0.8836
2,143,27.0403,0.7837,0.8827
2,144,27.1124,0.7809,0.8811
2,145,26.7810,0.7803,0.8845
2,146,26.8773,0.7823,0.8851
2,147,27.0725,0.7903,0.8836
2,148,26.9894,0.7783,0.8845
2,149,27.0306,0.7821,0.8837
2,150,27.2206,0.8025,0.8789
2,151,27.1833,0.8056,0.8815
2,152,27.0580,0.8009,0.8846
2,153,26.9383,0.7939,0.8854
2,154,27.3531,0.8001,0.8821
2,155,27.0478,0.8000,0.8831
2,156,27.0894,0.7954,0.8828
2,157,27.0992,0.7940,0.8818
2,158,27.1435,0.8430,0.8800
2,159,27.0637,0.7870,0.8833
2,160,26.9168,0.7888,0.8834
2,161,27.0047,0.7998,0.8831
2,162,27.1371,0.7918,0.8826
2,163,27.1038,0.7919,0.8821
2,164,27.1127,0.7848,0.8831
2,165,27.1613,0.7838,0.8788
2,166,27.0219,0.7954,0.8791
2,167,26.9779,0.7919,0.8847
2,168,27.0053,0.7809,0.8836
2,169,26.8140,0.7877,0.8838
2,170,27.2507,0.7886,0.8825
2,171,27.1011,0.7899,0.8797
2,172,27.0949,0.7888,0.8844
2,173,27.2886,0.7894,0.8792
2,174,27.1567,0.7911,0.8813
2,175,26.9677,0.7924,0.8825
2,176,27.0077,0.7903,0.8827
2,177,27.0745,0.7877,0.8841
2,178,27.1583,0.7881,0.8824
2,179,27.0676,0.7857,0.8824
2,180,26.8033,0.9273,0.8848
2,181,27.0397,0.8078,0.8836
2,182,27.0605,0.7896,0.8839
2,183,27.3240,0.7803,0.8832
2,184,26.8005,0.7884,0.8849
2,185,27.1695,0.7902,0.8813
2,186,27.1161,0.7875,0.8811
2,187,27.1009,0.7896,0.8841
2,188,27.2065,0.7881,0.8775
2,189,27.0348,0.7846,0.8816
2,190,27.1939,0.7957,0.8837
2,191,27.1457,0.7879,0.8836
2,192,27.1987,0.7867,0.8819
2,193,26.8803,0.7887,0.8838
2,194,27.0545,0.7901,0.8822
2,195,27.2353,0.7822,0.8811
2,196,27.0316,0.7838,0.8835
2,197,26.9469,0.7827,0.8842
2,198,27.0996,0.7885,0.8840
2,199,27.2643,0.7859,0.8836
3,0,29.7861,0.8359,0.8714
3,1,28.9842,0.8376,0.8753
3,2,28.6564,0.8376,0.8765
3,3,28.5194,0.8327,0.8765
3,4,28.7543,0.8347,0.8765
3,5,28.3825,0.8199,0.8784
3,6,28.3268,0.8303,0.8787
3,7,28.1409,0.8201,0.8792
3,8,27.9983,0.8040,0.8793
3,9,27.9363,0.8154,0.8788
3,10,27.7722,0.8022,0.8808
3,11,27.8109,0.8116,0.8803
3,12,28.0297,0.8155,0.8784
3,13,27.5346,0.8172,0.8814
3,14,27.2234,0.7959,0.8828
3,15,27.6379,0.8075,0.8819
3,16,27.2966,0.8164,0.8827
3,17,27.3674,0.8077,0.8821
3,18,27.6221,0.8078,0.8813
3,19,27.3093,0.8174,0.8821
3,20,27.1020,0.8141,0.8829
3,21,27.3886,0.8075,0.8829
3,22,26.8236,0.8099,0.8847
3,23,26.9941,0.7999,0.8840
3,24,26.9329,0.7994,0.8842
3,25,26.8753,0.8024,0.8843
3,26,26.8686,0.8116,0.8842
3,27,26.8269,0.8057,0.8845
3,28,26.8689,0.7995,0.8841
3,29,26.8608,0.7904,0.8842
3,30,26.7732,0.8075,0.8851
3,31,26.6891,0.8006,0.8856
3,32,26.4047,0.8002,0.8856
3,33,26.6624,0.8084,0.8856
3,34,26.4124,0.8067,0.8871
3,35,26.2757,0.7984,0.8873
3,36,25.9191,0.7960,0.8884
3,37,26.3446,0.7920,0.8871
3,38,26.0415,0.8058,0.8875
3,39,26.3849,0.8008,0.8865
3,40,25.7138,0.7936,0.8887
3,41,25.3971,0.7994,0.8901
3,42,25.0196,0.7775,0.8917
3,43,25.0938,0.7844,0.8919
3,44,24.9809,0.7861,0.8925
3,45,24.7715,0.7846,0.8936
3,46,24.7809,0.7797,0.8929
3,47,24.9302,0.7775,0.8925
3,48,24.8386,0.7794,0.8928
3,49,24.7294,0.7825,0.8935
3,50,24.6239,0.7764,0.8939
3,51,24.8077,0.7670,0.8937
3,52,24.5705,0.7774,0.8938
3,53,24.3630,0.7784,0.8950
3,54,24.4531,0.7687,0.8944
3,55,24.3881,0.7759,0.8948
3,56,24.2523,0.7728,0.8952
3,57,24.3970,0.7774,0.8946
3,58,24.3324,0.7692,0.8949
3,59,24.5122,0.7718,0.8946
3,60,24.4691,0.7656,0.8946
3,61,24.4734,0.7688,0.8945
3,62,24.2816,0.7711,0.8952
3,63,24.2429,0.7732,0.8952
3,64,24.2269,0.7663,0.8949
3,65,24.2247,0.7677,0.8951
3,66,24.3656,0.7673,0.8947
3,67,24.2216,0.7676,0.8951
3,68,24.2761,0.7701,0.8948
3,69,24.3215,0.7743,0.8948
3,70,24.3388,0.7714,0.8947
3,71,24.2635,0.7672,0.8954
3,72,24.1456,0.7718,0.8951
3,73,24.2873,0.7678,0.8947
3,74,24.2810,0.7722,0.8951
3,75,24.3539,0.7624,0.8953
3,76,24.0707,0.7737,0.8961
3,77,24.2206,0.7695,0.8956
3,78,24.1647,0.7664,0.8960
3,79,24.0775,0.7691,0.8963
3,80,24.0718,0.7676,0.8960
3,81,24.0799,0.7689,0.8960
3,82,24.1932,0.7706,0.8952
3,83,24.1311,0.7700,0.8960
3,84,23.9143,0.7689,0.8957
3,85,24.0722,0.7720,0.8963
3,86,24.3346,0.7689,0.8947
3,87,24.2572,0.7725,0.8951
3,88,24.1248,0.7713,0.8960
3,89,24.2227,0.7706,0.8959
3,90,24.1855,0.7700,0.8957
3,91,24.2809,0.7674,0.8948
3,92,24.3177,0.7704,0.8948
3,93,24.3886,0.7705,0.8947
3,94,24.2174,0.7659,0.8954
3,95,24.1220,0.7688,0.8960
3,96,24.3690,0.7753,0.8948
3,97,24.0077,0.7711,0.8963
3,98,24.1214,0.7681,0.8962
3,99,24.1262,0.7615,0.8960
3,100,24.1415,0.7704,0.8958
4,0,26.3380,0.8254,0.8864
4,1,26.6202,0.8359,0.8852
4,2,26.4866,0.8356,0.8859
4,3,26.4595,0.8470,0.8861
4,4,26.7175,0.8338,0.8841
4,5,26.2701,0.8395,0.8862
4,6,26.6688,0.8370,0.8846
4,7,26.1906,0.8378,0.8867
4,8,26.3340,0.8316,0.8862
4,9,26.1979,0.8266,0.8871
4,10,26.0409,0.8365,0.8875
4,11,26.1762,0.8308,0.8868
4,12,26.1954,0.8318,0.8868
4,13,25.7875,0.8283,0.8884
4,14,25.8740,0.8389,0.8879
4,15,26.0519,0.8294,0.8871
4,16,25.8012,0.8281,0.8879
4,17,25.9563,0.8358,0.8871
