training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,56,0.001,34.9840,1.1180,0.8446
2,57,0.001,34.7827,1.1077,0.8439
2,58,0.001,35.1104,1.1018,0.8448
2,59,0.001,34.4607,1.0937,0.8477
2,60,0.001,34.6550,1.0793,0.8482
2,61,0.001,34.5599,1.1059,0.8476
2,62,0.001,34.4222,1.2081,0.8428
2,63,0.001,34.6504,1.0961,0.8458
2,64,0.001,34.8372,1.0913,0.8464
2,65,0.001,34.8111,1.0869,0.8459
2,66,0.001,34.3588,1.0911,0.8454
2,67,0.001,34.8095,1.0633,0.8448
2,68,0.001,34.4757,1.1211,0.8473
2,69,0.001,33.8576,1.1070,0.8487
2,70,0.001,34.5141,1.1847,0.8453
2,71,0.001,34.2855,1.1070,0.8468
2,72,0.001,34.1021,1.0982,0.8471
2,73,0.001,34.3109,1.1025,0.8471
2,74,0.001,33.9899,1.1103,0.8475
2,75,0.001,34.5126,1.1032,0.8475
2,76,0.001,34.7098,1.0872,0.8455
2,77,0.001,34.6701,1.0950,0.8462
2,78,0.001,34.2836,1.0983,0.8468
2,79,0.001,34.3812,1.1110,0.8497
2,80,0.001,33.8324,1.1006,0.8517
2,81,0.0005,33.6954,1.1070,0.8493
2,82,0.0005,33.8795,1.0887,0.8492
2,83,0.0005,34.2297,1.1210,0.8491
2,84,0.0005,34.1564,1.0747,0.8494
2,85,0.0005,33.6621,1.1081,0.8482
2,86,0.0005,34.0935,1.0899,0.8502
2,87,0.0005,33.7686,1.1034,0.8503
2,88,0.0005,33.9353,1.1049,0.8478
2,89,0.0005,33.8480,1.1007,0.8520
2,90,0.0005,33.7822,1.1164,0.8517
2,91,0.0005,33.3857,1.0859,0.8507
2,92,0.0005,34.0428,1.0929,0.8475
2,93,0.00025,33.8673,1.1060,0.8498
2,94,0.00025,33.2904,1.0900,0.8547
2,95,0.00025,34.2161,1.1028,0.8510
2,96,0.00025,33.5791,1.1025,0.8515
2,97,0.00025,33.7487,1.1499,0.8447
2,98,0.00025,34.1773,1.1118,0.8491
2,99,0.00025,34.0272,1.0741,0.8521
2,100,0.00025,33.6904,1.1358,0.8492
2,101,0.00025,33.6491,1.0845,0.8505
2,102,0.00025,34.1340,1.0839,0.8473
2,103,0.00025,33.7060,1.1046,0.8522
2,104,0.00025,33.6478,1.0947,0.8508
2,105,0.00025,33.4223,1.0911,0.8515
2,106,0.000125,33.8155,1.0861,0.8491
2,107,0.000125,33.4832,1.1221,0.8513
2,108,0.000125,33.4706,1.0710,0.8512
2,109,0.000125,33.7615,1.0893,0.8479
2,110,0.000125,33.3679,1.0724,0.8506
2,111,0.000125,33.5882,1.0927,0.8514
2,112,0.000125,33.5037,1.0867,0.8506
2,113,0.000125,33.2156,1.0844,0.8529
2,114,0.000125,33.4117,1.0911,0.8518
2,115,0.000125,33.4514,1.0826,0.8512
2,116,0.000125,33.6502,1.1172,0.8518
2,117,0.000125,33.3655,1.0882,0.8531
2,118,6.25e-05,33.5865,1.0911,0.8509
2,119,6.25e-05,33.2185,1.1178,0.8507
2,120,6.25e-05,33.2535,1.0798,0.8532
2,121,6.25e-05,33.7807,1.0956,0.8471
2,122,6.25e-05,33.6308,1.0606,0.8492
2,123,6.25e-05,32.8455,1.1131,0.8570
2,124,6.25e-05,33.8602,1.1350,0.8498
2,125,6.25e-05,33.6344,1.1147,0.8520
2,126,6.25e-05,33.6445,1.1189,0.8504
2,127,6.25e-05,33.7950,1.1224,0.8477
2,128,6.25e-05,33.6670,1.0605,0.8522
2,129,6.25e-05,33.4211,1.0959,0.8519
2,130,3.125e-05,33.8312,1.0837,0.8502
2,131,3.125e-05,33.4659,1.0912,0.8511
2,132,3.125e-05,33.0838,1.1009,0.8537
2,133,3.125e-05,33.6997,1.1015,0.8517
2,134,3.125e-05,33.9684,1.0627,0.8499
2,135,3.125e-05,33.8734,1.0986,0.8496
2,136,3.125e-05,33.2921,1.0797,0.8513
2,137,3.125e-05,33.4065,1.0832,0.8507
2,138,3.125e-05,33.7750,1.1241,0.8509
2,139,3.125e-05,33.6683,1.1078,0.8501
2,140,3.125e-05,33.4203,1.0799,0.8529
2,141,3.125e-05,33.6286,1.1001,0.8505
2,142,1.5625e-05,34.1322,1.1021,0.8519
2,143,1.5625e-05,33.1527,1.0956,0.8538
2,144,1.5625e-05,33.6267,1.0833,0.8520
2,145,1.5625e-05,33.5006,1.1114,0.8508
2,146,1.5625e-05,33.4176,1.0931,0.8523
2,147,1.5625e-05,33.3401,1.0908,0.8510
2,148,1.5625e-05,33.0660,1.0962,0.8523
2,149,1.5625e-05,33.5264,1.1060,0.8509
2,150,1.5625e-05,33.0476,1.1061,0.8543
2,151,1.5625e-05,33.2930,1.0864,0.8524
2,152,1.5625e-05,33.3898,1.0853,0.8499
2,153,1.5625e-05,33.5242,1.0914,0.8506
2,154,7.8125e-06,33.5618,1.0883,0.8490
2,155,7.8125e-06,32.8373,1.1096,0.8530
2,156,7.8125e-06,33.7233,1.0909,0.8506
2,157,7.8125e-06,33.4402,1.1161,0.8560
2,158,7.8125e-06,33.0898,1.1007,0.8540
2,159,7.8125e-06,33.4946,1.0707,0.8542
2,160,7.8125e-06,33.5387,1.0722,0.8521
2,161,7.8125e-06,33.4222,1.0844,0.8496
2,162,7.8125e-06,34.3475,1.0874,0.8470
2,163,7.8125e-06,34.2284,1.1031,0.8503
2,164,7.8125e-06,33.5219,1.0945,0.8477
2,165,7.8125e-06,33.1473,1.1823,0.8484
2,166,3.90625e-06,33.7583,1.1143,0.8521
2,167,3.90625e-06,33.9463,1.0789,0.8493
2,168,3.90625e-06,33.7082,1.1198,0.8515
2,169,3.90625e-06,33.4186,1.0899,0.8505
2,170,3.90625e-06,33.5981,1.1074,0.8489
2,171,3.90625e-06,32.7098,1.0893,0.8539
2,172,3.90625e-06,33.7133,1.0929,0.8530
2,173,3.90625e-06,33.7685,1.1115,0.8514
2,174,3.90625e-06,33.3290,1.0907,0.8491
2,175,3.90625e-06,33.1774,1.0794,0.8518
2,176,3.90625e-06,33.6148,1.0859,0.8521
2,177,3.90625e-06,33.8123,1.0907,0.8505
2,178,3.90625e-06,33.4115,1.0943,0.8518
2,179,3.90625e-06,33.6472,1.0996,0.8526
2,180,3.90625e-06,33.3417,1.0953,0.8540
2,181,3.90625e-06,33.8637,1.0885,0.8505
