eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,2.9826543,0.024181662,0.006015765,0.0,0.0
0.0,0.0,2.3773704,0.0069079218,0.008959915,0.007864595,0.007864595
0.0,0.0,0.5382072,0.006727919,0.0015031208,0.0020484368,0.0020484368
0.0,0.0,1.1800377,0.0030890647,0.0056638625,0.0043060277,0.0043060277
0.0,0.0,0.5370845,0.006864169,0.0034733955,0.0022197973,0.0022197973
0.0,0.0,0.24504411,0.004929236,0.001320752,0.0,0.0
0.0,0.0,0.31769153,0.005133653,0.0015296951,0.0,0.0
0.0,0.0,0.2781017,0.004427677,0.0029057877,0.0,0.0
0.0,0.0,0.44822022,0.009624152,0.0015239248,0.0,0.0
0.0,0.0,0.7209732,0.0071676406,0.004759974,0.0,0.0
0.0,0.0,2.7852058,0.01622541,0.0067602573,0.0,0.0
0.0,0.0,1.4257954,0.012043437,0.00472255,0.006196925,0.006196925
0.0,0.0,0.47001192,0.022415223,0.0028003296,0.0031236745,0.0031236745
0.0,0.0,1.0245718,0.0062175053,0.00370842,0.0031892154,0.0031892154
0.0,0.0,0.42437592,0.008745995,0.0028798543,0.0031191946,0.0031191946
0.0,0.0,0.24740042,0.008924192,0.0012145021,0.001240401,0.001240401
0.0,0.0,0.34103853,0.009324287,0.002220926,0.0,0.0
0.0,0.0,0.39585152,0.0069705453,0.0031366562,0.0,0.0
0.0,0.0,0.3487492,0.0128595065,0.0016347775,0.0,0.0
0.0,0.0,0.43057987,0.012188151,0.004287607,0.0,0.0
0.0,0.0,2.7643385,0.015048256,0.007317408,0.0,0.0
0.0,0.0,2.585812,0.0084373765,0.009425468,0.009183375,0.009183375
0.0,0.0,0.66291404,0.010761734,0.0037834328,0.004395452,0.004395452
0.0,0.0,0.8805539,0.0037339707,0.0032388077,0.0033568726,0.0033568726
0.0,0.0,0.55561674,0.004483702,0.0029073025,0.0024067615,0.0024067615
0.0,0.0,0.25403208,0.0038632706,0.0008759794,0.00085357734,0.00085357734
0.0,0.0,0.39038652,0.0042702425,0.0015663874,0.0011884206,0.0011884206
0.0,0.0,0.24079281,0.0010246213,0.0019350391,0.0,0.0
0.0,0.0,0.55488455,0.0064901314,0.0035239938,0.0,0.0
0.0,0.0,0.39434078,0.013051602,0.0030128877,0.0,0.0
0.0,0.0,1.4870161,0.009390213,0.0037854137,0.0,0.0
0.0,0.0,1.3193408,0.011445135,0.0056709815,0.006712849,0.006712849
0.0,0.0,1.2680814,0.015968874,0.007595021,0.0075568575,0.0075568575
0.0,0.0,1.2424026,0.0076563675,0.0061815996,0.0063965684,0.0063965684
0.0,0.0,0.6852866,0.0086719375,0.007768766,0.006630033,0.006630033
0.0,0.0,0.5037648,0.00748998,0.005892998,0.0054267272,0.0054267272
0.0,0.0,0.3806688,0.0071205585,0.004061227,0.003061454,0.003061454
0.0,0.0,0.5710824,0.0045811445,0.0048861536,0.0035738416,0.0035738416
0.0,0.0,0.2625176,0.0059949495,0.0011335099,0.0,0.0
0.0,0.0,0.99324566,0.014148007,0.0059116525,0.0,0.0
0.0,0.0,3.1027932,0.014419699,0.009094635,0.0,0.0
0.0,0.0,2.0066557,0.013374304,0.0079381615,0.0068556555,0.0068556555
0.0,0.0,1.2313101,0.012728796,0.007720536,0.007985446,0.007985446
0.0,0.0,0.510077,0.0045072176,0.0037661179,0.0038177012,0.0038177012
0.0,0.0,0.49162638,0.007950937,0.003022416,0.002230471,0.002230471
0.0,0.0,0.38057655,0.007693982,0.0016081254,0.001055936,0.001055936
0.0,0.0,0.32647872,0.007316151,0.0018067547,0.0013905372,0.0013905372
0.0,0.0,0.30827954,0.005372715,0.0026201156,0.0014079573,0.0014079573
0.0,0.0,0.31698668,0.008094744,0.0018355943,0.0011134825,0.0011134825
0.0,0.0,0.31856632,0.005164237,0.0021768333,0.0,0.0
0.0,0.0,2.107218,0.016341995,0.005562819,0.0,0.0
0.0,0.0,2.2991855,0.01806509,0.0069692023,0.0056837355,0.0056837355
0.0,0.0,1.7723789,0.010015204,0.0052697174,0.005406695,0.005406695
0.0,0.0,1.298452,0.007109097,0.0043643503,0.0037235522,0.0037235522
0.0,0.0,0.7548702,0.013405215,0.0075221183,0.007432698,0.007432698
0.0,0.0,0.7425516,0.01373297,0.0057484703,0.004922842,0.004922842
0.0,0.0,0.57555735,0.012700852,0.0048375595,0.0035395753,0.0035395753
0.0,0.0,0.63577783,0.012973143,0.003916283,0.003001432,0.003001432
0.0,0.0,0.48557395,0.016103802,0.0025963578,0.0022775743,0.0022775743
0.0,0.0,0.6235694,0.0075210454,0.0036685956,0.0023731573,0.0023731573
0.0,0.0,0.29079303,0.0044454397,0.0016624015,0.0,0.0
