training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,185,28.3288,0.0,1.0195,0.9031
3,186,30.4400,0.0,1.0113,0.8962
3,187,30.9598,0.0,1.0274,0.8936
3,188,31.2212,0.0,0.9752,0.8952
3,189,27.7823,0.0,0.9684,0.9043
3,190,29.9673,0.0,1.0053,0.8986
3,191,30.5571,0.0,0.9820,0.8959
3,192,30.4380,0.0,0.9393,0.8976
3,193,29.1620,0.0,0.9985,0.9010
3,194,29.2674,0.0,0.9968,0.9020
3,195,30.1339,0.0,0.9279,0.8962
3,196,31.7247,0.0,0.9972,0.8925
3,197,32.2833,0.0,1.0201,0.8904
3,198,28.8551,0.0,0.9529,0.9010
3,199,31.7830,0.0,0.9757,0.8916
4,0,57.2346,0.0,1.3102,0.7888
4,1,51.9613,0.0,1.3622,0.8088
4,2,54.4054,0.0,1.4137,0.7983
4,3,55.1585,0.0,1.4545,0.7958
4,4,51.9850,0.0,1.2622,0.8028
4,5,49.7887,0.0,1.1808,0.8138
4,6,50.3348,0.0,1.3775,0.8135
4,7,49.0490,0.0,1.3107,0.8197
4,8,47.1927,0.0,1.3048,0.8272
4,9,46.6225,0.0,1.2839,0.8267
4,10,47.2259,0.0,1.3553,0.8230
4,11,43.4503,0.0,1.3018,0.8364
4,12,47.0364,0.0,1.3476,0.8261
4,13,42.9577,0.0,1.3779,0.8357
4,14,43.8010,0.0,1.3230,0.8304
4,15,41.4471,0.0,1.2898,0.8470
4,16,41.1803,0.0,1.2202,0.8356
4,17,43.3888,0.0,1.2081,0.8391
4,18,41.6913,0.0,1.2805,0.8449
4,19,41.9359,0.0,1.1602,0.8437
4,20,40.6036,0.0,1.1719,0.8505
4,21,40.5450,0.0,1.1529,0.8472
4,22,43.0797,0.0,1.1706,0.8301
4,23,37.2331,0.0,1.1667,0.8618
4,24,36.3644,0.0,1.0876,0.8654
4,25,38.0098,0.0,1.1177,0.8584
4,26,34.7006,0.0,1.0919,0.8634
4,27,35.2253,0.0,1.0803,0.8686
4,28,34.2427,0.0,1.0826,0.8729
4,29,35.2448,0.0,1.0903,0.8642
4,30,33.7938,0.0,1.1362,0.8728
4,31,33.8047,0.0,1.1011,0.8752
4,32,33.1846,0.0,1.0471,0.8768
4,33,33.3836,0.0,1.0584,0.8757
4,34,33.3752,0.0,1.1115,0.8749
4,35,34.3635,0.0,1.1434,0.8723
4,36,33.5376,0.0,1.0393,0.8742
4,37,32.7307,0.0,1.0955,0.8788
4,38,32.3644,0.0,1.0779,0.8757
4,39,32.6530,0.0,0.9926,0.8776
4,40,31.3250,0.0,1.1287,0.8828
4,41,32.9961,0.0,1.0529,0.8756
4,42,32.5233,0.0,1.0083,0.8802
4,43,32.7216,0.0,1.0076,0.8788
4,44,32.5159,0.0,1.0807,0.8801
4,45,31.1465,0.0,1.0192,0.8847
4,46,32.0568,0.0,1.0743,0.8803
4,47,31.5870,0.0,1.0385,0.8797
4,48,31.6353,0.0,1.0004,0.8836
4,49,31.7104,0.0,0.9805,0.8821
4,50,31.4053,0.0,1.0050,0.8835
4,51,30.4610,0.0,1.0261,0.8877
4,52,33.6662,0.0,1.0094,0.8765
4,53,30.4277,0.0,1.0588,0.8868
4,54,31.3195,0.0,0.9941,0.8846
4,55,31.2085,0.0,1.0328,0.8807
4,56,31.2722,0.0,0.9676,0.8835
4,57,31.2045,0.0,0.9802,0.8844
4,58,30.3811,0.0,1.0717,0.8838
4,59,30.3982,0.0,1.0144,0.8861
4,60,30.1065,0.0,1.0368,0.8900
4,61,29.8698,0.0,0.9927,0.8877
4,62,28.8667,0.0,0.9522,0.8911
4,63,28.7722,0.0,0.9973,0.8912
4,64,28.9039,0.0,1.0216,0.8937
4,65,29.7702,0.0,0.9708,0.8900
4,66,29.3957,0.0,0.9835,0.8922
4,67,29.4150,0.0,0.9932,0.8901
4,68,29.2472,0.0,0.9422,0.8877
4,69,28.5365,0.0,0.9334,0.8920
4,70,29.9825,0.0,0.9996,0.8848
4,71,30.1246,0.0,1.0394,0.8889
4,72,28.5874,0.0,0.9759,0.8907
4,73,28.9646,0.0,0.9761,0.8905
4,74,27.4424,0.0,0.8908,0.8985
4,75,28.2336,0.0,0.9272,0.8957
4,76,28.2341,0.0,0.8921,0.8953
4,77,28.7596,0.0,0.8956,0.8923
4,78,29.3704,0.0,0.9756,0.8903
4,79,28.4595,0.0,0.9059,0.8930
4,80,29.3916,0.0,0.9339,0.8889
4,81,27.5436,0.0,0.9121,0.8983
4,82,26.9166,0.0,0.8987,0.8969
4,83,28.7365,0.0,0.9840,0.8892
4,84,28.5020,0.0,0.9356,0.8927
4,85,29.1986,0.0,0.9196,0.8914
4,86,28.4061,0.0,0.9687,0.8926
4,87,27.7685,0.0,0.8844,0.8961
4,88,27.6684,0.0,0.9054,0.8974
4,89,28.1947,0.0,0.9715,0.8934
4,90,29.6053,0.0,0.9537,0.8909
4,91,27.1813,0.0,0.9505,0.8993
4,92,28.0105,0.0,0.9553,0.8964
4,93,27.8199,0.0,0.9399,0.8964
4,94,27.8320,0.0,0.9452,0.8910
4,95,27.8396,0.0,0.9296,0.8966
4,96,27.4403,0.0,0.9634,0.8984
4,97,28.6970,0.0,1.0078,0.8930
4,98,27.8383,0.0,0.9792,0.8967
4,99,27.6533,0.0,0.9352,0.8954
4,100,28.5113,0.0,0.9131,0.8935
5,0,53.8836,0.0,1.0041,0.8002
5,1,50.5204,0.0,1.1054,0.8119
5,2,50.1817,0.0,1.1732,0.8139
5,3,50.5060,0.0,1.1195,0.8130
5,4,45.8893,0.0,1.0287,0.8297
5,5,44.1613,0.0,1.1505,0.8379
5,6,46.1319,0.0,1.1608,0.8277
5,7,46.8385,0.0,1.1350,0.8263
5,8,44.8547,0.0,1.1027,0.8321
5,9,44.3589,0.0,1.2545,0.8340
5,10,42.5427,0.0,1.2013,0.8406
5,11,41.5819,0.0,1.1180,0.8449
5,12,40.1638,0.0,1.0936,0.8493
5,13,42.2954,0.0,1.1291,0.8434
5,14,42.5736,0.0,1.1641,0.8426
5,15,40.0348,0.0,1.0880,0.8506
5,16,36.8058,0.0,1.0697,0.8632
5,17,34.2234,0.0,1.0184,0.8731
5,18,35.6734,0.0,1.0752,0.8670
5,19,35.5258,0.0,1.0022,0.8681
5,20,34.2650,0.0,1.0301,0.8732
5,21,35.0918,0.0,1.0239,0.8702
5,22,33.1491,0.0,1.0334,0.8760
5,23,33.4139,0.0,1.0115,0.8747
5,24,33.5300,0.0,1.0765,0.8736
5,25,31.0918,0.0,0.9721,0.8819
5,26,31.5775,0.0,1.1178,0.8825
5,27,30.2727,0.0,1.0095,0.8865
5,28,31.0015,0.0,1.0643,0.8848
5,29,30.7971,0.0,0.9246,0.8845
5,30,31.5065,0.0,0.9853,0.8831
5,31,29.9895,0.0,0.9712,0.8876
5,32,30.5456,0.0,0.9545,0.8877
5,33,31.8310,0.0,0.9522,0.8826
5,34,30.3480,0.0,1.0530,0.8869
5,35,30.9069,0.0,0.9865,0.8864
5,36,30.6760,0.0,0.9782,0.8858
5,37,29.6884,0.0,1.0024,0.8881
5,38,27.9425,0.0,0.9342,0.8968
5,39,29.8032,0.0,0.9904,0.8890
5,40,28.8425,0.0,0.9694,0.8945
5,41,29.0230,0.0,0.9538,0.8917
5,42,29.3668,0.0,0.9766,0.8908
5,43,29.2021,0.0,0.9628,0.8923
5,44,29.0162,0.0,0.9532,0.8926
5,45,29.7954,0.0,0.9721,0.8891
5,46,29.1068,0.0,0.9804,0.8919
5,47,27.7434,0.0,0.9633,0.8973
5,48,29.8273,0.0,0.9807,0.8888
5,49,29.8008,0.0,0.9611,0.8904
5,50,29.3257,0.0,0.9693,0.8919
5,51,27.8385,0.0,0.9919,0.8973
5,52,28.2355,0.0,0.9542,0.8949
5,53,28.6335,0.0,0.9725,0.8935
5,54,28.9610,0.0,0.9355,0.8928
5,55,28.3374,0.0,0.9215,0.8939
5,56,28.5591,0.0,0.9106,0.8926
5,57,28.9572,0.0,0.9340,0.8922
5,58,29.2944,0.0,0.9263,0.8905
5,59,27.5227,0.0,0.9987,0.8982
5,60,28.4875,0.0,0.9567,0.8941
5,61,27.1352,0.0,0.9529,0.8984
5,62,29.1086,0.0,0.9604,0.8921
5,63,28.6077,0.0,0.9346,0.8939
5,64,29.5350,0.0,0.9156,0.8905
5,65,27.8440,0.0,0.9480,0.8961
5,66,28.6578,0.0,0.9313,0.8943
5,67,27.0117,0.0,1.0046,0.8995
5,68,28.0172,0.0,0.9104,0.8962
5,69,29.2803,0.0,0.9760,0.8913
5,70,27.7283,0.0,0.9502,0.8976
5,71,28.1476,0.0,0.9299,0.8947
5,72,28.8824,0.0,0.9619,0.8926
5,73,27.7103,0.0,0.9647,0.8962
5,74,28.6207,0.0,0.9161,0.8935
5,75,29.2203,0.0,1.0242,0.8914
5,76,27.5905,0.0,0.9750,0.8977
5,77,28.3929,0.0,0.9453,0.8942
5,78,27.9706,0.0,0.9581,0.8960
5,79,30.1032,0.0,0.9317,0.8870
5,80,28.3030,0.0,0.9911,0.8953
5,81,28.4933,0.0,0.9342,0.8940
5,82,27.4971,0.0,0.9782,0.8981
5,83,29.3069,0.0,0.9328,0.8910
5,84,28.1730,0.0,0.9270,0.8952
5,85,27.5255,0.0,0.9320,0.8969
5,86,28.2077,0.0,0.9499,0.8953
5,87,29.2026,0.0,0.9870,0.8913
5,88,27.2847,0.0,0.9329,0.8985
5,89,28.9604,0.0,0.9018,0.8926
5,90,28.6017,0.0,0.9396,0.8937
5,91,28.9385,0.0,0.9274,0.8888
5,92,27.7439,0.0,0.9311,0.8960
5,93,26.4496,0.0,0.9937,0.9008
5,94,29.3991,0.0,0.9954,0.8924
5,95,28.9041,0.0,0.9501,0.8923
5,96,28.4171,0.0,0.9086,0.8952
5,97,27.5013,0.0,0.8791,0.8977
5,98,28.9785,0.0,0.9780,0.8926
5,99,29.9705,0.0,0.9552,0.8885
5,100,27.0814,0.0,0.9635,0.8995
6,0,61.4440,0.0,1.0887,0.7890
6,1,54.8468,0.0,1.2606,0.8108
6,2,50.2700,0.0,1.0591,0.8226
6,3,46.8885,0.0,1.2242,0.8360
6,4,51.5738,0.0,1.2022,0.8070
6,5,50.2996,0.0,1.2468,0.8205
6,6,50.2883,0.0,1.2247,0.8187
6,7,50.4012,0.0,1.1594,0.8215
6,8,50.3045,0.0,1.2732,0.7552
6,9,53.4903,0.0,1.6256,0.8152
6,10,47.8243,0.0,1.2278,0.8320
6,11,49.7833,0.0,1.2039,0.8228
6,12,46.2138,0.0,1.2221,0.8292
6,13,46.5886,0.0,1.1857,0.8356
6,14,45.3330,0.0,1.1396,0.8332
6,15,41.6136,0.0,1.0313,0.8477
6,16,42.5113,0.0,1.2549,0.8212
6,17,38.0098,0.0,1.1060,0.8645
6,18,39.1748,0.0,1.1060,0.8666
6,19,37.3797,0.0,1.1326,0.8728
6,20,37.7224,0.0,1.1130,0.8663
6,21,35.7214,0.0,1.1734,0.8729
6,22,36.1167,0.0,1.0835,0.8678
6,23,36.2409,0.0,1.0950,0.8626
6,24,37.0073,0.0,1.0348,0.8695
6,25,34.8603,0.0,1.0622,0.8772
6,26,32.9680,0.0,1.1000,0.8868
6,27,32.9480,0.0,1.1342,0.8772
6,28,32.7681,0.0,0.9767,0.8863
6,29,34.1172,0.0,1.1941,0.8773
6,30,33.1842,0.0,1.0664,0.8819
6,31,33.3629,0.0,1.0540,0.8656
6,32,33.7017,0.0,1.1379,0.8695
6,33,33.4706,0.0,1.0046,0.8835
6,34,30.7941,0.0,1.1517,0.8895
6,35,33.4226,0.0,1.0721,0.8849
6,36,32.6215,0.0,1.0261,0.8832
6,37,34.0759,0.0,1.1189,0.8825
6,38,31.1516,0.0,1.0383,0.8915
6,39,31.8418,0.0,1.1319,0.8896
6,40,30.9509,0.0,1.0806,0.8922
6,41,33.4885,0.0,1.0183,0.8821
6,42,32.2702,0.0,1.0557,0.8768
6,43,32.0321,0.0,1.0603,0.8852
6,44,33.8901,0.0,1.0276,0.8770
6,45,31.2563,0.0,1.1778,0.8846
6,46,30.3516,0.0,1.1052,0.8931
6,47,33.0240,0.0,1.0455,0.8760
6,48,31.7889,0.0,1.0128,0.8865
6,49,33.0512,0.0,1.0582,0.8838
6,50,32.0393,0.0,1.0600,0.8913
6,51,32.3229,0.0,1.0782,0.8822
6,52,32.6175,0.0,0.9740,0.8734
6,53,30.1561,0.0,1.1014,0.8923
6,54,31.2404,0.0,0.9814,0.8886
6,55,34.3848,0.0,1.0728,0.8736
6,56,30.6444,0.0,0.9771,0.8920
6,57,32.2147,0.0,0.9877,0.8790
6,58,32.8619,0.0,1.0828,0.8859
6,59,33.4635,0.0,1.1214,0.8788
6,60,33.4113,0.0,1.0695,0.8806
6,61,32.7254,0.0,1.0304,0.8818
6,62,33.1182,0.0,1.0143,0.8754
6,63,31.6307,0.0,1.2100,0.8827
6,64,31.9675,0.0,1.0884,0.8814
6,65,33.3301,0.0,0.9625,0.8827
6,66,31.0063,0.0,1.0101,0.8910
6,67,32.8384,0.0,1.0069,0.8793
6,68,31.9810,0.0,1.0350,0.8819
6,69,30.0235,0.0,0.9796,0.8939
6,70,31.9950,0.0,0.9807,0.8805
6,71,34.4913,0.0,1.0740,0.8800
6,72,31.0098,0.0,1.0530,0.8845
6,73,32.6062,0.0,1.0661,0.8838
6,74,33.7433,0.0,0.9793,0.8821
6,75,33.2287,0.0,1.0079,0.8792
6,76,30.6099,0.0,1.1377,0.8942
6,77,31.8550,0.0,1.0564,0.8837
6,78,31.2354,0.0,1.2637,0.8898
6,79,33.2146,0.0,1.0676,0.8711
6,80,31.8395,0.0,1.0464,0.8865
6,81,31.7459,0.0,0.9803,0.8838
6,82,31.7477,0.0,1.1129,0.8892
6,83,32.7380,0.0,1.1024,0.8842
6,84,33.8629,0.0,1.0391,0.8791
6,85,30.3468,0.0,1.0132,0.8890
6,86,30.4677,0.0,1.0181,0.8919
6,87,32.2897,0.0,1.0700,0.8892
6,88,32.7172,0.0,1.0589,0.8832
6,89,30.7947,0.0,1.0425,0.8912
6,90,30.5403,0.0,1.0707,0.8929
6,91,32.8870,0.0,1.0635,0.8798
6,92,32.5771,0.0,1.0127,0.8820
6,93,32.5163,0.0,1.2078,0.8809
6,94,32.6443,0.0,1.1081,0.8871
6,95,31.8676,0.0,0.9907,0.8858
6,96,32.2844,0.0,1.0023,0.8858
6,97,31.3180,0.0,1.0761,0.8896
6,98,31.4300,0.0,1.1294,0.8875
6,99,32.8460,0.0,1.1286,0.8749
6,100,30.5233,0.0,1.0902,0.8912
6,101,30.4279,0.0,1.0652,0.8921
6,102,31.0099,0.0,1.0349,0.8890
6,103,32.0886,0.0,1.0434,0.8878
6,104,31.9389,0.0,1.0723,0.8861
6,105,33.3523,0.0,1.0090,0.8822
6,106,32.9333,0.0,1.1431,0.8868
6,107,30.1546,0.0,1.0557,0.8921
6,108,31.5802,0.0,1.0164,0.8838
6,109,32.3181,0.0,1.0553,0.8857
6,110,32.3745,0.0,1.1871,0.8889
6,111,32.2349,0.0,1.0279,0.8894
6,112,31.3819,0.0,1.0457,0.8909
6,113,32.1986,0.0,1.0428,0.8791
6,114,32.5200,0.0,1.0863,0.8885
6,115,32.8526,0.0,1.1171,0.8859
6,116,31.9683,0.0,1.0809,0.8867
6,117,32.5000,0.0,1.3071,0.8846
6,118,30.6096,0.0,1.1154,0.8855
6,119,35.5078,0.0,1.0946,0.8723
6,120,32.3460,0.0,1.0497,0.8857
6,121,31.6670,0.0,1.1133,0.8877
6,122,30.9657,0.0,1.0429,0.8915
6,123,33.1764,0.0,1.1431,0.8807
6,124,33.5525,0.0,1.0705,0.8742
6,125,33.7630,0.0,1.0842,0.8773
6,126,31.7861,0.0,1.0686,0.8886
6,127,33.9520,0.0,1.1211,0.8789
6,128,33.3995,0.0,0.9973,0.8719
6,129,31.9342,0.0,1.1676,0.8876
6,130,34.5333,0.0,1.0521,0.8748
6,131,31.5027,0.0,1.0182,0.8903
6,132,32.6335,0.0,1.1374,0.8878
6,133,36.6524,0.0,1.0344,0.8725
6,134,31.1941,0.0,1.0172,0.8902
6,135,34.0869,0.0,1.1989,0.8803
6,136,31.1942,0.0,1.0138,0.8917
6,137,33.2459,0.0,1.0374,0.8837
6,138,32.4634,0.0,0.9827,0.8827
6,139,32.1471,0.0,1.0726,0.8829
6,140,32.3228,0.0,1.0601,0.8866
6,141,33.0897,0.0,1.1164,0.8822
6,142,32.5307,0.0,1.0669,0.8786
6,143,32.0936,0.0,1.0635,0.8794
6,144,33.3165,0.0,1.0741,0.8797
6,145,33.4799,0.0,1.0972,0.8789
6,146,31.2854,0.0,1.0341,0.8885
6,147,32.9201,0.0,1.0860,0.8801
6,148,31.7203,0.0,1.0282,0.8889
6,149,31.7676,0.0,1.0775,0.8851
6,150,33.2602,0.0,1.0382,0.8649
6,151,31.5387,0.0,1.0134,0.8853
6,152,31.2048,0.0,1.0806,0.8855
6,153,32.3313,0.0,1.0278,0.8859
6,154,34.5335,0.0,1.1534,0.8782
6,155,32.2728,0.0,1.1097,0.8889
6,156,32.3996,0.0,1.0613,0.8838
6,157,33.9342,0.0,1.0693,0.8790
6,158,32.9360,0.0,1.0430,0.8780
6,159,33.1491,0.0,0.9893,0.8778
6,160,31.8329,0.0,1.1506,0.8879
6,161,31.4878,0.0,0.9946,0.8845
6,162,31.8506,0.0,1.0684,0.8804
6,163,31.1345,0.0,1.1250,0.8794
6,164,31.7261,0.0,1.0191,0.8836
6,165,33.6711,0.0,1.1023,0.8634
6,166,32.7499,0.0,1.0439,0.8761
6,167,31.6672,0.0,1.0946,0.8757
6,168,31.2301,0.0,1.0295,0.8919
6,169,32.6025,0.0,1.0921,0.8818
6,170,30.7980,0.0,1.0660,0.8890
6,171,32.7441,0.0,0.9655,0.8866
6,172,33.0466,0.0,0.9873,0.8814
6,173,30.8093,0.0,1.1142,0.8883
6,174,29.9297,0.0,1.0336,0.8973
6,175,32.3122,0.0,1.0087,0.8859
6,176,31.7215,0.0,1.0651,0.8877
6,177,31.5401,0.0,1.1310,0.8890
6,178,33.6478,0.0,1.0811,0.8808
6,179,33.0133,0.0,1.1306,0.8833
6,180,32.8398,0.0,1.1447,0.8846
6,181,33.4148,0.0,1.0265,0.8840
6,182,33.5484,0.0,1.0728,0.8831
6,183,34.3177,0.0,1.1158,0.8686
6,184,30.7387,0.0,1.0774,0.8880
6,185,32.4662,0.0,1.2068,0.8796
6,186,31.5086,0.0,1.0384,0.8911
6,187,31.9284,0.0,0.9873,0.8693
6,188,32.2916,0.0,1.0869,0.8863
6,189,31.7814,0.0,1.0534,0.8874
6,190,33.1000,0.0,1.0082,0.8832
6,191,32.9121,0.0,1.0249,0.8817
6,192,33.6538,0.0,0.9744,0.8835
6,193,33.0651,0.0,1.1189,0.8871
6,194,33.8460,0.0,1.1988,0.8789
6,195,32.1905,0.0,1.0158,0.8869
6,196,32.6616,0.0,1.1184,0.8851
6,197,31.2093,0.0,1.0731,0.8906
6,198,33.4312,0.0,1.0352,0.8762
6,199,31.5349,0.0,1.1041,0.8904
7,0,55.2932,0.0,1.9687,0.7954
7,1,51.7404,0.0,1.5649,0.8053
7,2,51.2675,0.0,3.4869,0.8127
7,3,50.9340,0.0,2.6954,0.8241
7,4,55.5008,0.0,2.3800,0.8126
7,5,46.8620,0.0,1.8057,0.8493
7,6,46.6457,0.0,2.1191,0.8303
7,7,44.3533,0.0,1.6457,0.8426
7,8,40.9671,0.0,1.5676,0.8528
7,9,44.3769,0.0,2.8351,0.8497
7,10,39.9763,0.0,2.1429,0.8638
7,11,44.3645,0.0,1.6481,0.8348
7,12,45.0659,0.0,2.0594,0.8507
7,13,43.6132,0.0,2.2674,0.8517
7,14,36.5675,0.0,1.7257,0.8718
7,15,33.9830,0.0,1.6135,0.8531
7,16,34.4738,0.0,1.3967,0.8819
7,17,33.8126,0.0,1.9243,0.8918
7,18,34.3590,0.0,2.2543,0.8849
7,19,39.4102,0.0,1.7574,0.8609
7,20,36.8407,0.0,1.2201,0.8686
7,21,34.1601,0.0,1.6039,0.8844
7,22,35.1237,0.0,2.0225,0.8812
7,23,34.9623,0.0,2.7664,0.8859
7,24,35.1014,0.0,1.5215,0.8684
7,25,34.6767,0.0,1.8764,0.8888
7,26,35.6925,0.0,1.5298,0.8710
7,27,30.7331,0.0,2.0044,0.8925
7,28,35.4459,0.0,1.4032,0.8828
7,29,32.0422,0.0,1.6583,0.8933
7,30,33.0111,0.0,1.7117,0.8909
7,31,32.0639,0.0,1.4449,0.8874
7,32,31.6358,0.0,1.8095,0.8895
7,33,31.9764,0.0,2.1401,0.8895
7,34,29.3292,0.0,1.5338,0.8975
7,35,29.8951,0.0,1.5833,0.8998
7,36,34.6915,0.0,1.4611,0.8846
7,37,33.9613,0.0,1.9877,0.8736
7,38,32.8992,0.0,1.6564,0.8833
7,39,30.4700,0.0,2.0008,0.8995
7,40,34.6155,0.0,1.6698,0.8810
7,41,31.4377,0.0,1.5981,0.8846
7,42,32.5431,0.0,1.7068,0.8954
7,43,31.2210,0.0,1.5327,0.8947
7,44,32.6898,0.0,1.7395,0.8902
7,45,32.4938,0.0,1.6071,0.8893
7,46,33.5788,0.0,2.7019,0.8831
7,47,30.9291,0.0,1.7101,0.8826
7,48,31.4901,0.0,1.7343,0.8916
7,49,32.6387,0.0,2.0898,0.8852
7,50,36.2307,0.0,1.6664,0.8683
7,51,32.5252,0.0,2.0446,0.8809
7,52,33.7591,0.0,1.9962,0.8841
7,53,33.4218,0.0,1.5424,0.8688
7,54,31.1329,0.0,1.8334,0.8834
7,55,31.3826,0.0,1.7749,0.8872
7,56,29.3178,0.0,1.9356,0.9048
7,57,33.3426,0.0,1.3803,0.8855
7,58,32.1736,0.0,1.6775,0.8922
7,59,32.5546,0.0,1.7662,0.8785
7,60,28.5670,0.0,1.6718,0.8996
7,61,31.5778,0.0,1.7223,0.8997
7,62,33.6325,0.0,1.6874,0.8885
7,63,30.6253,0.0,1.6974,0.8954
7,64,33.1828,0.0,1.7106,0.8858
7,65,30.9449,0.0,1.7058,0.8965
7,66,31.5864,0.0,2.6422,0.8896
7,67,30.7870,0.0,2.1791,0.8957
7,68,31.5910,0.0,1.8996,0.8900
7,69,31.7736,0.0,1.2498,0.8918
7,70,33.5666,0.0,1.9336,0.8727
7,71,30.4172,0.0,3.2760,0.8755
7,72,32.8423,0.0,2.2706,0.8937
7,73,30.6363,0.0,2.4602,0.8783
7,74,34.5322,0.0,1.9576,0.8830
7,75,31.3951,0.0,2.0353,0.8970
7,76,33.3039,0.0,1.6513,0.8863
7,77,30.2967,0.0,1.7141,0.8927
7,78,29.2029,0.0,1.6008,0.8955
7,79,32.2302,0.0,2.3125,0.8821
7,80,30.6558,0.0,5.5955,0.8950
7,81,30.6693,0.0,1.8184,0.8830
7,82,32.7680,0.0,1.9609,0.8920
7,83,30.7391,0.0,1.5844,0.8954
7,84,32.1777,0.0,1.8127,0.8923
7,85,30.7339,0.0,1.9678,0.8978
7,86,30.9121,0.0,2.1433,0.8953
7,87,31.3053,0.0,1.7717,0.8966
7,88,29.3986,0.0,2.0937,0.8972
7,89,32.5294,0.0,1.6903,0.8772
7,90,32.6475,0.0,2.0616,0.8856
7,91,31.9878,0.0,2.9203,0.8934
7,92,32.7314,0.0,2.1219,0.8846
7,93,33.8949,0.0,1.5151,0.8831
7,94,32.6729,0.0,1.4861,0.8771
7,95,32.4747,0.0,1.6890,0.8796
7,96,31.2862,0.0,1.8982,0.8942
7,97,31.5800,0.0,1.3858,0.8831
7,98,31.5821,0.0,1.8003,0.8917
7,99,31.4817,0.0,1.6997,0.8822
7,100,31.4881,0.0,1.7057,0.8905
8,0,65.4103,0.0,1.2406,0.7893
8,1,56.2375,0.0,1.3626,0.8137
8,2,53.3691,0.0,1.4400,0.8277
8,3,48.2998,0.0,1.1825,0.8420
8,4,46.3100,0.0,1.4060,0.8526
8,5,47.0150,0.0,1.4512,0.8445
8,6,43.5874,0.0,1.2701,0.8564
8,7,40.8269,0.0,1.2676,0.8647
8,8,40.4782,0.0,1.2248,0.8588
8,9,41.2954,0.0,1.3303,0.8539
8,10,38.9823,0.0,1.4025,0.8730
8,11,37.7273,0.0,1.2252,0.8737
8,12,41.4476,0.0,1.0690,0.8612
8,13,35.5514,0.0,1.2667,0.8819
8,14,36.5587,0.0,1.1250,0.8760
8,15,35.1861,0.0,1.1017,0.8841
8,16,34.8916,0.0,1.1202,0.8857
8,17,32.1224,0.0,1.3391,0.8941
8,18,32.3813,0.0,1.1184,0.8920
8,19,31.3188,0.0,1.1728,0.8976
8,20,33.6601,0.0,1.4010,0.8901
8,21,31.2309,0.0,1.0345,0.8984
8,22,34.2304,0.0,1.2741,0.8839
8,23,31.3485,0.0,1.0562,0.8961
8,24,31.2827,0.0,1.0825,0.8955
8,25,30.2320,0.0,1.3295,0.8995
8,26,33.0262,0.0,1.1885,0.8902
8,27,28.7787,0.0,1.1345,0.9052
8,28,29.7114,0.0,1.1885,0.9017
8,29,28.9125,0.0,1.0339,0.9058
8,30,30.3230,0.0,1.0374,0.9002
8,31,28.6901,0.0,1.1091,0.9052
8,32,29.6007,0.0,1.1753,0.9028
8,33,28.8048,0.0,1.0122,0.9042
8,34,28.0340,0.0,1.0287,0.9068
8,35,28.3991,0.0,1.3433,0.9071
8,36,28.5729,0.0,1.0454,0.9060
8,37,28.8671,0.0,1.2527,0.9049
8,38,28.3117,0.0,1.0848,0.9043
8,39,26.5812,0.0,1.0415,0.9108
8,40,27.4433,0.0,1.0994,0.9088
8,41,28.5323,0.0,1.0708,0.9056
8,42,27.6508,0.0,1.0363,0.9082
8,43,27.8179,0.0,1.1279,0.9077
8,44,27.6505,0.0,1.1105,0.9113
8,45,27.6679,0.0,1.1581,0.9097
8,46,30.2958,0.0,1.3076,0.8986
8,47,28.7818,0.0,1.2735,0.9053
8,48,28.1330,0.0,1.0967,0.9084
8,49,28.9064,0.0,1.2302,0.9022
8,50,27.3883,0.0,1.0655,0.9104
8,51,27.4889,0.0,1.0361,0.9082
8,52,26.8529,0.0,1.1258,0.9099
8,53,28.4617,0.0,1.1360,0.9044
8,54,28.5150,0.0,1.1348,0.9063
8,55,27.9672,0.0,1.1315,0.9053
8,56,28.5284,0.0,1.0179,0.9054
8,57,29.1609,0.0,1.1696,0.9034
8,58,28.7266,0.0,1.1356,0.9042
8,59,27.1055,0.0,1.0672,0.9106
8,60,27.8844,0.0,1.1771,0.9089
8,61,27.5523,0.0,1.0068,0.9107
8,62,28.1424,0.0,1.0762,0.9068
8,63,29.2360,0.0,1.3483,0.9025
8,64,28.9401,0.0,1.1999,0.9030
8,65,28.0630,0.0,1.1968,0.9076
8,66,28.8889,0.0,1.0675,0.9012
8,67,27.6660,0.0,1.1453,0.9096
8,68,27.7527,0.0,1.1527,0.9090
8,69,28.2089,0.0,1.1642,0.9046
8,70,26.3205,0.0,1.2182,0.9128
8,71,29.2662,0.0,1.1653,0.9037
8,72,27.2424,0.0,1.0999,0.9106
8,73,28.8283,0.0,1.1220,0.9040
8,74,28.9500,0.0,1.1399,0.9054
8,75,27.0854,0.0,0.9927,0.9107
8,76,25.8719,0.0,1.1121,0.9125
8,77,28.1173,0.0,1.0256,0.9069
8,78,29.9054,0.0,1.0755,0.8965
8,79,26.5055,0.0,1.0974,0.9114
8,80,28.2613,0.0,1.0967,0.9036
8,81,25.6519,0.0,1.1396,0.9144
8,82,27.3563,0.0,0.9877,0.9097
8,83,28.3594,0.0,1.0469,0.9054
8,84,28.9856,0.0,1.1639,0.9032
8,85,29.5210,0.0,1.1509,0.8997
8,86,27.9285,0.0,1.1404,0.9073
8,87,28.6879,0.0,1.3991,0.9050
