training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,31,0.002,28.3232,0.0481,0.9396,0.8907
3,32,0.002,25.6309,0.0567,0.9715,0.9010
3,33,0.002,25.9142,0.0509,0.9210,0.9018
3,34,0.002,24.2066,0.0566,0.8641,0.9060
3,35,0.002,23.7150,0.0415,0.8581,0.9117
3,36,0.002,23.4927,0.0376,0.8412,0.9102
3,37,0.002,23.2147,0.0484,0.9287,0.9121
3,38,0.002,24.6800,0.0417,1.0204,0.9057
3,39,0.002,23.9328,0.0381,0.9990,0.9034
3,40,0.002,24.8250,0.0334,0.9758,0.9041
3,41,0.002,22.3836,0.0583,0.8563,0.9135
3,42,0.002,22.6328,0.0638,0.8451,0.9123
3,43,0.002,22.5900,0.0690,0.9073,0.9114
3,44,0.002,21.9822,0.0660,0.9394,0.9154
3,45,0.002,22.6050,0.0678,0.9533,0.9121
3,46,0.002,22.7198,0.0733,0.9125,0.9117
3,47,0.002,21.5090,0.1019,0.8766,0.9184
3,48,0.002,22.1381,0.1261,0.7987,0.9135
3,49,0.002,22.0860,0.1225,0.7938,0.9145
3,50,0.002,22.4359,0.0803,0.8215,0.9109
3,51,0.002,22.5045,0.0869,0.8714,0.9141
3,52,0.002,22.4321,0.0677,0.8518,0.9148
3,53,0.002,20.7543,0.0961,0.8308,0.9192
3,54,0.002,22.0031,0.1057,0.8447,0.9136
3,55,0.002,22.6099,0.1143,0.8677,0.9133
3,56,0.002,21.9828,0.0670,0.8982,0.9116
3,57,0.002,22.4009,0.1280,0.9396,0.9146
3,58,0.002,21.8121,0.0615,0.8978,0.9145
3,59,0.002,22.3334,0.0673,0.8916,0.9158
3,60,0.002,19.6006,0.0960,0.8546,0.9224
3,61,0.002,19.3076,0.1357,0.8607,0.9272
3,62,0.002,21.4667,0.0745,0.8654,0.9151
3,63,0.002,21.8311,0.0748,0.8521,0.9170
3,64,0.002,20.1330,0.1179,0.8913,0.9225
3,65,0.002,20.1928,0.1258,0.8454,0.9204
3,66,0.002,20.8245,0.0770,0.8734,0.9198
3,67,0.002,20.8066,0.0894,0.8859,0.9210
3,68,0.002,19.7295,0.1085,0.8598,0.9238
3,69,0.002,18.9506,0.1393,0.8531,0.9276
3,70,0.002,20.6346,0.0811,0.8317,0.9184
3,71,0.002,21.3572,0.1014,0.8253,0.9170
3,72,0.002,20.3175,0.0727,0.8337,0.9221
3,73,0.002,19.3496,0.1189,0.8304,0.9252
3,74,0.002,19.9842,0.1119,0.8018,0.9221
3,75,0.002,18.5532,0.1232,0.7955,0.9268
3,76,0.002,19.9837,0.0640,0.8844,0.9221
3,77,0.002,19.4837,0.0998,0.9364,0.9241
3,78,0.002,20.1752,0.0933,0.9502,0.9243
3,79,0.002,20.9040,0.0974,0.9071,0.9164
3,80,0.002,21.0339,0.0799,0.8552,0.9157
3,81,0.002,19.3087,0.0766,0.7916,0.9271
3,82,0.002,19.9206,0.1027,0.7627,0.9244
3,83,0.002,19.9042,0.1666,0.8161,0.9242
3,84,0.002,19.7518,0.1399,0.8438,0.9246
3,85,0.002,19.7961,0.0924,0.8442,0.9224
3,86,0.002,19.4284,0.0749,0.8633,0.9233
3,87,0.002,18.6586,0.0635,0.8732,0.9278
3,88,0.002,20.4296,0.0704,0.8659,0.9222
3,89,0.002,21.2890,0.0907,0.8338,0.9153
3,90,0.002,18.9415,0.0617,0.8657,0.9239
3,91,0.002,20.9984,0.0643,0.8239,0.9188
3,92,0.002,18.2291,0.0818,0.8064,0.9314
3,93,0.002,19.9856,0.0637,0.7931,0.9267
3,94,0.002,18.1219,0.1258,0.8278,0.9289
3,95,0.002,19.0427,0.0984,0.8255,0.9254
3,96,0.002,18.3135,0.1002,0.8534,0.9296
3,97,0.001,18.9981,0.1071,0.8771,0.9237
3,98,0.001,17.6429,0.0834,0.8812,0.9318
3,99,0.001,18.5034,0.0872,0.8045,0.9277
3,100,0.001,18.3369,0.0860,0.8245,0.9273
4,0,0.002,49.6222,0.1382,1.2974,0.7843
4,1,0.002,46.2357,0.1046,1.2885,0.8004
4,2,0.002,44.3156,0.0974,1.1064,0.8093
4,3,0.002,41.3031,0.0973,1.3246,0.8245
4,4,0.002,38.2194,0.1157,1.1756,0.8364
4,5,0.002,36.2780,0.1147,1.2422,0.8401
4,6,0.002,36.2414,0.1017,1.2443,0.8440
4,7,0.002,32.4542,0.1058,1.1356,0.8592
4,8,0.002,35.4559,0.1188,1.1294,0.8469
4,9,0.002,31.3765,0.1078,1.0572,0.8674
4,10,0.002,33.2048,0.1175,1.3149,0.8545
4,11,0.002,30.3509,0.0825,1.1935,0.8719
4,12,0.002,30.0550,0.0698,1.0418,0.8709
4,13,0.002,32.9349,0.1439,1.2622,0.8578
4,14,0.002,27.4619,0.0865,1.0624,0.8811
4,15,0.002,27.5861,0.1140,1.0887,0.8797
4,16,0.002,28.9244,0.0972,1.1858,0.8721
4,17,0.002,27.4635,0.0950,1.1099,0.8795
4,18,0.002,27.1081,0.1111,1.1645,0.8865
4,19,0.002,27.1359,0.0930,1.0917,0.8835
4,20,0.002,26.2121,0.1404,1.2278,0.8865
4,21,0.002,26.9824,0.0688,1.2990,0.8816
4,22,0.002,25.4547,0.1125,1.2091,0.8923
4,23,0.002,26.6242,0.0999,1.0939,0.8851
4,24,0.002,24.0345,0.1087,1.2253,0.8966
4,25,0.002,26.1351,0.0971,1.4392,0.8890
4,26,0.002,26.8642,0.1224,1.1820,0.8840
4,27,0.002,25.1889,0.1075,1.0589,0.8950
4,28,0.002,24.1515,0.1072,1.0406,0.8980
4,29,0.002,25.1963,0.1135,1.0642,0.8864
4,30,0.002,25.0008,0.1384,1.1097,0.8917
4,31,0.002,24.8077,0.0941,1.1446,0.8932
4,32,0.002,24.7246,0.0923,1.1697,0.8961
4,33,0.002,24.7295,0.1089,1.0658,0.8924
4,34,0.002,24.9884,0.0697,1.0725,0.8929
4,35,0.002,22.6339,0.0793,1.1123,0.9027
4,36,0.002,24.5514,0.1070,1.1455,0.8919
4,37,0.002,22.8702,0.0866,1.0629,0.8986
4,38,0.002,24.3007,0.0973,1.0475,0.8921
4,39,0.002,22.1363,0.0893,1.0672,0.9038
4,40,0.002,23.9523,0.0709,1.0871,0.9000
4,41,0.002,23.8285,0.0622,1.2874,0.8955
4,42,0.002,22.3286,0.2708,1.0714,0.9051
4,43,0.002,23.2096,0.1185,1.0934,0.8995
4,44,0.002,23.7197,0.0741,1.1295,0.8977
4,45,0.002,22.5761,0.1044,1.0781,0.9027
4,46,0.002,23.3430,0.1068,1.0891,0.9001
4,47,0.002,20.1254,0.1023,1.1646,0.9122
4,48,0.002,20.9410,0.3087,1.1439,0.9088
4,49,0.002,22.6183,0.0741,1.1174,0.9017
4,50,0.002,21.4814,0.1347,1.0562,0.9053
4,51,0.002,21.1961,0.0778,1.0646,0.9114
4,52,0.002,21.4836,0.0641,1.0721,0.9047
4,53,0.002,21.2759,0.0649,1.1808,0.9094
4,54,0.002,21.3483,0.0559,1.0835,0.9078
4,55,0.002,19.9592,0.1047,0.9752,0.9122
4,56,0.002,21.0205,0.1177,0.9446,0.9077
4,57,0.002,20.5812,0.1047,1.0230,0.9101
4,58,0.002,20.4348,0.0749,0.9734,0.9117
4,59,0.002,19.2297,0.0772,1.0175,0.9157
4,60,0.002,19.7853,0.0852,1.0345,0.9127
4,61,0.002,19.9852,0.0695,1.1083,0.9096
4,62,0.002,19.5959,0.0634,1.0082,0.9132
4,63,0.002,20.8752,0.0782,1.1514,0.9101
4,64,0.002,19.7181,0.1023,1.1271,0.9138
4,65,0.002,17.8737,0.1090,1.0469,0.9223
4,66,0.002,18.0840,0.0980,1.0921,0.9231
4,67,0.002,19.3020,0.0923,0.9705,0.9196
4,68,0.002,19.6559,0.1080,1.0110,0.9132
4,69,0.002,19.6335,0.1118,0.9923,0.9151
4,70,0.002,19.6157,0.1405,1.0229,0.9162
4,71,0.002,22.1501,0.1147,1.1344,0.9059
4,72,0.002,19.1053,0.0962,1.0624,0.9164
4,73,0.002,18.8033,0.1041,1.0487,0.9196
4,74,0.002,18.6882,0.1014,1.0928,0.9207
4,75,0.002,19.8641,0.1153,0.9952,0.9166
4,76,0.002,18.4217,0.1034,0.9437,0.9211
4,77,0.002,19.3173,0.1305,1.0342,0.9165
4,78,0.002,19.8528,0.1000,1.0813,0.9130
4,79,0.002,20.1577,0.1527,0.9401,0.9096
4,80,0.002,19.7082,0.0976,1.3310,0.9147
4,81,0.002,18.7514,0.1026,1.0585,0.9205
4,82,0.002,19.0781,0.0725,0.9293,0.9176
4,83,0.002,18.4768,0.1221,0.9169,0.9198
4,84,0.002,17.2866,0.1085,0.9829,0.9253
4,85,0.002,18.1635,0.0882,1.0128,0.9201
4,86,0.002,19.5087,0.0712,1.0411,0.9156
4,87,0.001,18.4883,0.0682,1.0372,0.9208
4,88,0.001,18.2380,0.0910,1.0991,0.9217
4,89,0.001,19.1788,0.0999,0.9740,0.9179
4,90,0.001,19.6288,0.1316,0.9292,0.9147
4,91,0.001,19.1996,0.0967,1.0481,0.9172
4,92,0.001,17.2444,0.1346,0.9348,0.9254
4,93,0.001,18.9816,0.2891,0.9815,0.9179
4,94,0.001,17.8417,0.0990,0.9011,0.9236
4,95,0.001,17.2493,0.1059,0.9422,0.9249
4,96,0.001,17.2815,0.1144,0.9447,0.9257
4,97,0.001,17.8681,0.0956,1.0463,0.9214
4,98,0.001,18.6768,0.1201,1.0595,0.9185
4,99,0.001,17.9000,0.3037,0.9762,0.9200
4,100,0.001,18.1581,0.0988,1.0676,0.9217
4,101,0.001,17.3590,0.0906,0.9604,0.9256
4,102,0.001,16.8673,0.1250,1.2044,0.9266
4,103,0.001,18.0971,0.0946,0.9280,0.9203
4,104,0.001,18.2421,0.0646,0.9189,0.9208
4,105,0.001,19.8734,0.0622,0.9812,0.9165
4,106,0.001,17.9471,0.1058,0.9650,0.9249
4,107,0.001,17.2835,0.1164,0.9842,0.9247
4,108,0.001,18.4458,0.1026,0.9424,0.9218
4,109,0.001,17.1382,0.1024,0.9609,0.9246
4,110,0.001,16.6837,0.0980,0.9976,0.9286
4,111,0.001,17.4002,0.1312,0.9638,0.9251
4,112,0.001,18.0326,0.1146,0.9982,0.9220
4,113,0.001,17.6244,0.1251,0.9381,0.9224
4,114,0.001,18.5029,0.1456,1.0729,0.9195
4,115,0.001,17.0069,0.1139,0.9197,0.9231
4,116,0.001,16.4331,0.1146,0.9534,0.9270
4,117,0.001,18.1729,0.1570,0.8939,0.9204
4,118,0.001,18.2358,0.1139,0.9341,0.9163
4,119,0.001,17.2718,0.0963,1.0402,0.9259
4,120,0.001,17.5261,0.1038,1.0674,0.9239
4,121,0.001,16.8078,0.0971,0.9418,0.9284
4,122,0.001,17.4157,0.1140,1.0096,0.9254
4,123,0.001,17.5392,0.1298,0.9898,0.9234
4,124,0.0005,18.0781,0.1204,0.9821,0.9209
4,125,0.0005,15.8697,0.0963,0.8835,0.9314
4,126,0.0005,17.1517,0.1019,0.9670,0.9267
4,127,0.0005,17.0717,0.1187,0.9389,0.9274
4,128,0.0005,16.6077,0.0993,0.9027,0.9238
4,129,0.0005,18.4085,0.1091,0.9374,0.9210
4,130,0.0005,18.2697,0.1030,0.9115,0.9196
4,131,0.0005,17.8626,0.1162,0.9931,0.9236
4,132,0.0005,15.9246,0.1007,0.9410,0.9286
4,133,0.0005,17.0957,0.1122,0.9068,0.9243
4,134,0.0005,17.6435,0.1034,0.9643,0.9241
4,135,0.0005,17.5408,0.1384,1.0010,0.9232
5,0,0.002,52.9038,0.0853,1.0323,0.7949
5,1,0.002,50.0839,0.1355,0.9912,0.8109
5,2,0.002,49.4190,0.0859,0.8766,0.8132
5,3,0.002,45.2750,0.2574,0.8877,0.8308
5,4,0.002,46.1443,0.1099,0.9765,0.8223
5,5,0.002,43.6006,0.1345,0.9549,0.8285
5,6,0.002,42.2263,0.1065,0.9200,0.8372
5,7,0.002,40.8774,0.1371,0.8815,0.8383
5,8,0.002,35.2999,0.1222,0.9132,0.8626
5,9,0.002,36.7990,0.1413,0.9875,0.8566
5,10,0.002,36.7041,0.1116,0.9191,0.8596
5,11,0.002,39.3506,0.1265,0.9410,0.8458
5,12,0.002,33.0499,0.1508,0.8945,0.8752
5,13,0.002,34.2866,0.1175,0.9078,0.8692
5,14,0.002,35.3644,0.1162,0.9184,0.8696
5,15,0.002,35.9731,0.1333,0.8644,0.8603
5,16,0.002,33.9598,0.1146,0.8983,0.8741
5,17,0.002,32.4407,0.1234,0.9304,0.8777
5,18,0.002,31.6923,0.1348,0.9905,0.8800
5,19,0.002,32.3549,0.1381,0.9688,0.8744
5,20,0.002,30.5173,0.1378,0.9127,0.8822
5,21,0.002,30.3928,0.0781,0.8772,0.8860
5,22,0.002,29.7933,0.1163,0.8893,0.8864
5,23,0.002,30.3188,0.0640,0.9054,0.8835
5,24,0.002,29.9829,0.0825,0.9612,0.8893
5,25,0.002,28.5136,0.1333,0.9808,0.8921
5,26,0.002,29.2648,0.0672,0.8809,0.8901
5,27,0.002,30.9990,0.0657,0.8659,0.8802
5,28,0.002,30.3217,0.3228,0.8611,0.8896
5,29,0.002,25.9906,0.0693,0.9267,0.9045
5,30,0.002,29.4100,0.0871,0.9154,0.8907
5,31,0.002,29.4824,0.0809,0.9024,0.8880
5,32,0.002,27.9004,0.0659,0.8670,0.8965
5,33,0.002,27.2965,0.1008,0.8240,0.8985
5,34,0.002,30.0237,0.0761,0.8344,0.8856
5,35,0.002,26.4508,0.1188,0.8899,0.9035
5,36,0.002,25.5180,0.0823,1.0039,0.9031
5,37,0.002,29.3955,0.0937,0.9723,0.8907
5,38,0.002,25.6266,0.0728,0.9352,0.9066
5,39,0.002,24.9012,0.0832,0.8830,0.9096
5,40,0.002,26.0949,0.1048,0.8427,0.9020
5,41,0.002,29.5966,0.0673,0.9056,0.8861
5,42,0.002,28.6429,0.0729,0.9653,0.8950
5,43,0.002,27.7241,0.0851,0.8975,0.8946
5,44,0.002,24.8979,0.0844,0.8456,0.9056
5,45,0.002,26.5397,0.1018,0.8165,0.9003
5,46,0.002,28.3974,0.0817,0.8026,0.8937
5,47,0.002,25.2799,0.0931,0.7942,0.9047
5,48,0.002,24.3834,0.1175,0.8449,0.9107
5,49,0.002,25.3905,0.1026,0.8583,0.9006
5,50,0.002,25.6578,0.0962,0.9001,0.9038
5,51,0.002,21.6348,0.1377,0.8807,0.9191
5,52,0.002,24.5885,0.1255,0.8274,0.9085
5,53,0.002,24.2555,0.1143,0.8070,0.9113
5,54,0.002,21.3067,0.1168,0.9235,0.9237
5,55,0.002,23.8088,0.0641,0.9903,0.9108
5,56,0.002,23.0370,0.0869,0.9376,0.9132
5,57,0.002,22.3995,0.0696,0.8761,0.9195
5,58,0.002,23.6642,0.0708,0.8308,0.9144
5,59,0.002,23.3430,0.0716,0.8248,0.9165
5,60,0.002,23.1741,0.0859,0.8071,0.9154
5,61,0.002,22.3810,0.0817,0.8099,0.9156
5,62,0.002,23.6943,0.0712,0.8746,0.9096
5,63,0.002,21.1498,0.0988,0.9709,0.9248
5,64,0.002,24.6982,0.0866,0.9411,0.9033
5,65,0.002,21.1803,0.1238,0.8836,0.9197
5,66,0.002,22.1944,0.1172,0.7766,0.9216
5,67,0.002,23.1785,0.1493,0.7706,0.9164
5,68,0.002,22.1276,0.1415,0.8768,0.9194
5,69,0.002,22.1233,0.0812,0.9335,0.9165
5,70,0.002,22.7882,0.0769,0.9604,0.9150
5,71,0.002,23.1922,0.0838,0.9363,0.9163
5,72,0.002,21.3798,0.0997,0.8155,0.9189
5,73,0.001,21.7967,0.1610,0.7982,0.9200
5,74,0.001,22.7415,0.1198,0.8486,0.9144
5,75,0.001,24.3554,0.0761,0.8925,0.9046
5,76,0.001,23.2159,0.0735,0.9357,0.9095
5,77,0.001,23.9444,0.1300,0.9694,0.9110
5,78,0.001,21.3837,0.1458,0.8691,0.9213
5,79,0.001,20.4365,0.1102,0.7983,0.9270
5,80,0.001,23.3814,0.0624,0.7698,0.9093
5,81,0.001,20.1769,0.1371,0.7533,0.9258
5,82,0.001,19.4178,0.1220,0.7672,0.9311
5,83,0.001,20.9620,0.1141,0.8127,0.9231
5,84,0.001,21.3797,0.0900,0.8130,0.9237
5,85,0.001,20.7763,0.0952,0.8641,0.9253
5,86,0.001,19.2973,0.0787,0.8511,0.9302
5,87,0.001,21.6681,0.0681,0.8513,0.9172
5,88,0.001,20.8282,0.1347,0.8206,0.9265
5,89,0.001,20.5633,0.0750,0.8394,0.9241
5,90,0.001,20.5757,0.1277,0.7867,0.9254
5,91,0.001,20.4914,0.1375,0.7875,0.9262
5,92,0.001,20.2547,0.1107,0.7929,0.9280
5,93,0.001,19.4570,0.1222,0.8084,0.9278
5,94,0.001,21.3063,0.0645,0.8060,0.9199
5,95,0.001,20.6834,0.1160,0.8642,0.9253
5,96,0.001,21.5460,0.1532,0.8631,0.9198
5,97,0.001,21.5550,0.1307,0.7948,0.9173
5,98,0.001,21.1803,0.0736,0.8156,0.9228
5,99,0.001,19.8011,0.1253,0.8006,0.9283
5,100,0.001,20.1135,0.1310,0.8489,0.9261
6,0,0.002,45.0898,0.0890,1.0390,0.8420
6,1,0.002,43.7108,0.0923,1.0226,0.8511
6,2,0.002,44.5182,0.1328,0.9978,0.8457
6,3,0.002,44.9567,0.1016,0.8675,0.8407
6,4,0.002,43.7755,0.0726,0.8156,0.8499
6,5,0.002,41.6385,0.0714,0.8258,0.8585
6,6,0.002,38.8950,0.1104,0.8315,0.8656
6,7,0.002,40.6269,0.1334,0.8882,0.8555
6,8,0.002,39.1325,0.0744,0.8803,0.8610
6,9,0.002,36.8548,0.1684,0.8804,0.8725
6,10,0.002,38.1803,0.1102,0.8274,0.8669
6,11,0.002,38.5855,0.1068,0.8382,0.8671
6,12,0.002,38.4576,0.1393,0.8926,0.8664
6,13,0.002,33.1338,0.0762,1.1130,0.8875
6,14,0.002,38.8435,0.1102,1.2627,0.8675
6,15,0.002,34.8236,0.0834,1.2454,0.8834
6,16,0.002,31.6000,0.1139,1.0425,0.8926
6,17,0.002,31.1636,0.1329,0.8562,0.8914
6,18,0.002,32.1502,0.1414,0.7973,0.8874
6,19,0.002,29.9450,0.0965,0.8056,0.8950
6,20,0.002,31.5958,0.0968,0.8443,0.8901
6,21,0.002,30.9081,0.1022,0.8954,0.8900
6,22,0.002,29.6732,0.1066,0.9543,0.8958
6,23,0.002,29.4227,0.0918,0.9595,0.9005
6,24,0.002,30.3701,0.0628,0.8650,0.8959
6,25,0.002,31.1118,0.0360,0.7956,0.8913
6,26,0.002,26.6644,0.0394,0.8075,0.9092
6,27,0.002,25.9236,0.0387,0.8579,0.9117
6,28,0.002,28.7357,0.0335,0.9319,0.9039
6,29,0.002,27.7525,0.0393,0.9666,0.9028
6,30,0.002,26.5716,0.0420,0.9507,0.9071
6,31,0.002,26.2382,0.0427,0.8982,0.9090
6,32,0.002,26.6466,0.0647,0.9266,0.9072
6,33,0.002,28.1838,0.0703,0.9140,0.9022
6,34,0.002,27.3264,0.0411,0.8527,0.9058
6,35,0.002,26.5264,0.0325,0.8487,0.9068
6,36,0.002,28.5993,0.0341,0.8934,0.8971
6,37,0.002,25.1481,0.0354,0.8942,0.9118
6,38,0.002,26.1982,0.0709,0.8925,0.9123
6,39,0.002,27.5414,0.0752,0.8107,0.9036
6,40,0.002,26.7501,0.0715,0.7944,0.9066
6,41,0.002,26.2445,0.0986,0.8106,0.9078
6,42,0.002,24.4545,0.0842,0.8499,0.9127
6,43,0.002,25.4479,0.0849,0.8972,0.9090
6,44,0.002,26.9152,0.0496,0.9103,0.9068
6,45,0.002,26.0890,0.0407,0.9383,0.9082
6,46,0.002,24.5307,0.0444,0.9698,0.9161
6,47,0.002,24.0132,0.0455,0.9345,0.9154
6,48,0.002,26.4170,0.0481,0.9179,0.9086
6,49,0.002,25.2511,0.0364,0.8873,0.9137
6,50,0.002,24.3486,0.0844,0.8247,0.9154
6,51,0.002,25.2621,0.0508,0.7714,0.9116
6,52,0.002,24.9510,0.0384,0.7585,0.9129
6,53,0.002,26.3542,0.0460,0.7907,0.9115
6,54,0.002,22.8384,0.0789,0.8118,0.9232
6,55,0.002,22.7228,0.0454,0.8395,0.9220
6,56,0.002,23.4161,0.0440,0.8527,0.9191
6,57,0.002,24.3091,0.0437,0.8896,0.9138
6,58,0.002,24.2088,0.0801,0.9343,0.9148
6,59,0.002,22.9239,0.0457,0.8838,0.9195
6,60,0.002,24.6615,0.0465,0.8309,0.9130
6,61,0.002,23.3746,0.0467,0.8225,0.9214
6,62,0.002,23.7405,0.0792,0.8586,0.9171
6,63,0.002,22.4362,0.0348,0.8211,0.9213
6,64,0.002,21.7407,0.0372,0.8351,0.9227
6,65,0.002,20.9784,0.0374,0.8451,0.9270
6,66,0.002,20.6998,0.0758,0.8199,0.9270
6,67,0.002,22.3576,0.0719,0.7947,0.9227
6,68,0.002,22.7014,0.0732,0.8515,0.9210
6,69,0.002,21.3089,0.0729,0.8840,0.9261
6,70,0.002,21.5680,0.0776,0.8301,0.9252
6,71,0.002,19.4520,0.0718,0.8039,0.9339
6,72,0.002,21.9884,0.0712,0.8424,0.9212
6,73,0.002,22.5629,0.0675,0.8333,0.9217
6,74,0.002,21.7984,0.0681,0.7979,0.9225
6,75,0.002,22.5440,0.0670,0.8266,0.9223
6,76,0.002,22.6629,0.0706,0.8508,0.9209
6,77,0.002,23.9241,0.0630,0.8419,0.9152
6,78,0.002,21.0902,0.0687,0.8105,0.9271
6,79,0.002,20.4949,0.0902,0.7677,0.9296
6,80,0.002,22.4614,0.0715,0.7732,0.9220
6,81,0.002,22.4782,0.0425,0.7938,0.9235
6,82,0.002,21.8610,0.0371,0.8298,0.9228
6,83,0.002,23.2723,0.0448,0.8674,0.9211
6,84,0.002,22.4926,0.0399,0.8592,0.9236
6,85,0.002,21.6428,0.0342,0.8610,0.9244
6,86,0.002,22.3738,0.0589,0.7992,0.9231
6,87,0.002,22.1549,0.0809,0.8118,0.9201
6,88,0.002,21.0332,0.0821,0.7939,0.9265
6,89,0.002,21.5830,0.0866,0.8063,0.9252
6,90,0.002,22.3995,0.0368,0.8409,0.9226
6,91,0.002,21.7778,0.0753,0.8196,0.9276
6,92,0.002,20.4306,0.0773,0.7995,0.9285
6,93,0.001,21.9525,0.0435,0.7894,0.9241
6,94,0.001,21.5830,0.0472,0.7952,0.9264
6,95,0.001,20.6129,0.0406,0.7691,0.9284
6,96,0.001,21.4740,0.0392,0.7638,0.9244
6,97,0.001,21.4898,0.0450,0.7805,0.9246
6,98,0.001,21.1363,0.0749,0.7984,0.9259
6,99,0.001,19.8378,0.0437,0.8138,0.9309
6,100,0.001,19.6241,0.0694,0.8735,0.9316
6,101,0.001,19.8589,0.0719,0.8109,0.9307
6,102,0.001,20.8837,0.0669,0.8194,0.9290
6,103,0.001,20.6383,0.0705,0.7941,0.9283
6,104,0.001,20.0672,0.0785,0.8196,0.9325
6,105,0.001,18.6066,0.0745,0.8132,0.9360
7,0,0.002,49.1781,0.0736,1.1032,0.8116
7,1,0.002,49.2249,0.0545,1.0614,0.8163
7,2,0.002,53.0486,0.0412,1.0217,0.7964
7,3,0.002,47.8787,0.0964,1.0081,0.8196
7,4,0.002,46.2312,0.0394,0.9817,0.8232
7,5,0.002,43.7737,0.0471,0.9572,0.8353
7,6,0.002,43.8667,0.0984,0.9668,0.8314
7,7,0.002,40.7254,0.0873,0.9502,0.8451
7,8,0.002,46.2356,0.0915,0.9695,0.8235
7,9,0.002,44.0155,0.0957,0.9831,0.8304
7,10,0.002,40.9196,0.0468,0.9933,0.8427
7,11,0.002,41.5828,0.0556,1.0093,0.8443
7,12,0.002,40.2633,0.0611,1.0119,0.8486
7,13,0.002,38.8919,0.0422,0.9677,0.8512
7,14,0.002,41.2431,0.0609,0.9127,0.8433
7,15,0.002,37.4735,0.0458,0.8826,0.8565
7,16,0.002,36.9924,0.0480,0.8665,0.8590
7,17,0.002,37.0671,0.0479,0.8649,0.8578
7,18,0.002,34.0266,0.0467,0.8475,0.8672
7,19,0.002,34.2105,0.0459,0.9250,0.8681
7,20,0.002,35.6499,0.0718,0.9054,0.8617
7,21,0.002,30.7345,0.0959,0.8591,0.8842
7,22,0.002,34.1108,0.0762,0.8995,0.8693
7,23,0.002,33.5612,0.0567,0.9001,0.8739
7,24,0.002,36.1318,0.0419,0.9793,0.8612
7,25,0.002,36.2988,0.0449,0.9936,0.8657
7,26,0.002,34.2179,0.0496,1.0139,0.8695
7,27,0.002,32.2439,0.0547,0.9291,0.8728
7,28,0.002,30.9160,0.0555,0.8850,0.8780
7,29,0.002,33.1702,0.0543,0.9369,0.8711
7,30,0.002,31.8860,0.0430,0.9564,0.8812
7,31,0.002,31.5632,0.0373,0.9394,0.8825
7,32,0.002,32.5070,0.0453,0.9943,0.8752
7,33,0.002,32.1388,0.0458,1.0165,0.8757
7,34,0.002,29.2303,0.0373,0.9882,0.8895
7,35,0.002,29.0601,0.0504,0.9092,0.8908
7,36,0.002,28.8539,0.0746,0.9092,0.8934
7,37,0.002,29.4213,0.0788,0.8455,0.8913
7,38,0.002,29.8542,0.0453,0.9072,0.8846
7,39,0.002,30.6241,0.0568,0.9154,0.8835
7,40,0.002,30.0126,0.0474,0.9527,0.8887
7,41,0.002,27.5846,0.0482,0.9852,0.8950
7,42,0.002,29.9170,0.0423,0.9501,0.8843
7,43,0.002,30.0935,0.0413,0.9136,0.8809
7,44,0.002,30.4110,0.0459,0.8738,0.8832
7,45,0.002,26.7989,0.0388,0.8219,0.8955
7,46,0.002,25.6673,0.0409,0.8664,0.9030
7,47,0.002,25.5471,0.0895,0.8435,0.9041
7,48,0.002,27.1430,0.1060,0.8863,0.8970
7,49,0.002,27.0607,0.0870,0.8764,0.8961
7,50,0.002,27.7131,0.0775,0.9142,0.8943
7,51,0.002,27.4040,0.0904,0.8804,0.8961
7,52,0.002,29.1458,0.0616,0.9326,0.8907
7,53,0.002,28.0545,0.0509,0.9392,0.8962
7,54,0.002,27.2956,0.0849,0.9902,0.8974
7,55,0.002,27.4741,0.0748,0.8806,0.8961
7,56,0.002,27.3444,0.0983,0.8963,0.8981
7,57,0.002,28.0549,0.0435,0.9044,0.8974
7,58,0.002,29.8238,0.0411,0.9179,0.8850
7,59,0.002,29.8679,0.0408,0.9376,0.8852
7,60,0.002,28.3623,0.0402,0.8838,0.8902
7,61,0.002,26.9097,0.0427,0.8675,0.8983
7,62,0.002,26.8752,0.0412,0.8662,0.8977
7,63,0.002,28.6650,0.0375,0.8680,0.8931
7,64,0.002,28.0576,0.0557,0.8680,0.8944
7,65,0.002,27.1616,0.0420,0.8874,0.8969
7,66,0.002,25.6996,0.0524,0.9368,0.9037
7,67,0.002,25.7895,0.0900,0.9041,0.9022
7,68,0.001,26.2699,0.0939,0.9005,0.9010
7,69,0.001,25.3510,0.0948,0.9093,0.9018
7,70,0.001,26.6126,0.0736,0.8834,0.8990
7,71,0.001,24.6049,0.0842,0.8495,0.9064
7,72,0.001,26.2689,0.0711,0.8442,0.9019
7,73,0.001,25.4960,0.0872,0.8642,0.9046
7,74,0.001,25.7087,0.0874,0.8590,0.9019
7,75,0.001,25.0397,0.0840,0.8926,0.9069
7,76,0.001,25.3074,0.1009,0.8984,0.9020
7,77,0.001,26.7808,0.0944,0.9111,0.8985
7,78,0.001,24.4848,0.0820,0.8904,0.9066
7,79,0.001,25.5243,0.0836,0.8972,0.9021
7,80,0.001,26.3722,0.0830,0.8824,0.8985
7,81,0.001,26.3841,0.0904,0.8552,0.8980
7,82,0.001,27.4142,0.0780,0.8649,0.8959
7,83,0.001,25.7144,0.0897,0.8407,0.9002
