training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,133,21.2941,0.0,0.9689,0.9342
3,134,20.7851,0.0,0.9215,0.9359
3,135,22.5469,0.0,1.0230,0.9306
3,136,21.2316,0.0,0.9485,0.9341
3,137,22.2777,0.0,0.9495,0.9310
3,138,21.8309,0.0,0.8898,0.9331
3,139,21.5274,0.0,0.9219,0.9336
3,140,21.6014,0.0,0.9699,0.9331
3,141,20.6714,0.0,0.9177,0.9358
3,142,21.1428,0.0,0.9674,0.9347
3,143,21.8901,0.0,1.0191,0.9324
3,144,22.8210,0.0,1.0157,0.9297
3,145,22.2049,0.0,0.9383,0.9315
3,146,21.5565,0.0,0.9879,0.9334
3,147,21.2979,0.0,0.9092,0.9342
3,148,21.6276,0.0,0.9365,0.9332
3,149,22.0909,0.0,0.9407,0.9324
3,150,21.4962,0.0,0.9100,0.9340
3,151,20.9773,0.0,0.9432,0.9352
3,152,22.1126,0.0,0.9550,0.9319
3,153,21.8008,0.0,0.9356,0.9328
3,154,22.1055,0.0,0.9584,0.9318
3,155,21.9423,0.0,0.9365,0.9321
3,156,22.2643,0.0,0.9453,0.9314
3,157,21.4331,0.0,0.9281,0.9342
3,158,21.8534,0.0,0.9292,0.9326
3,159,22.3213,0.0,0.9340,0.9313
3,160,21.0968,0.0,0.9178,0.9347
3,161,21.2982,0.0,0.9701,0.9342
3,162,22.5357,0.0,0.9801,0.9305
3,163,21.7769,0.0,0.9905,0.9330
3,164,22.2642,0.0,0.9349,0.9311
3,165,21.6855,0.0,0.9484,0.9330
3,166,22.7809,0.0,0.9187,0.9299
3,167,20.7388,0.0,0.9417,0.9361
3,168,21.2274,0.0,0.9100,0.9343
3,169,20.8968,0.0,0.9616,0.9359
3,170,22.0366,0.0,0.9170,0.9320
3,171,21.7991,0.0,0.9264,0.9327
3,172,21.7815,0.0,0.9244,0.9325
3,173,22.1581,0.0,0.9687,0.9316
3,174,22.3678,0.0,0.9422,0.9309
3,175,22.3454,0.0,0.9340,0.9290
3,176,22.0427,0.0,0.9899,0.9316
3,177,22.1392,0.0,0.9143,0.9320
3,178,22.6032,0.0,0.9271,0.9304
3,179,21.5970,0.0,0.9715,0.9334
3,180,21.5520,0.0,0.9471,0.9334
3,181,23.5651,0.0,0.9509,0.9275
3,182,21.2312,0.0,0.9359,0.9344
3,183,22.3930,0.0,0.9376,0.9301
3,184,22.0839,0.0,0.9694,0.9318
3,185,21.3606,0.0,0.9945,0.9345
3,186,21.7720,0.0,0.9903,0.9333
3,187,22.5897,0.0,0.9422,0.9301
3,188,21.7885,0.0,0.9787,0.9328
3,189,21.6292,0.0,0.9425,0.9333
3,190,22.3093,0.0,0.9749,0.9314
3,191,22.2404,0.0,0.9864,0.9315
3,192,20.8755,0.0,0.9756,0.9357
3,193,21.8245,0.0,0.9436,0.9326
3,194,21.5942,0.0,0.9679,0.9337
3,195,22.2844,0.0,0.9711,0.9308
3,196,20.8957,0.0,0.9380,0.9357
3,197,22.3594,0.0,0.9516,0.9305
3,198,20.9805,0.0,0.9486,0.9351
3,199,21.9688,0.0,0.9621,0.9318
4,0,38.6237,0.0,1.2028,0.8646
4,1,37.9351,0.0,1.2888,0.8668
4,2,33.8991,0.0,1.1637,0.8807
4,3,35.0049,0.0,1.2353,0.8755
4,4,33.4729,0.0,1.2163,0.8820
4,5,32.7869,0.0,1.1843,0.8840
4,6,32.1262,0.0,1.2588,0.8865
4,7,31.3886,0.0,1.2581,0.8897
4,8,29.6994,0.0,1.2286,0.8959
4,9,29.7416,0.0,1.1486,0.8947
4,10,29.3056,0.0,1.1507,0.8972
4,11,29.7772,0.0,1.2347,0.8953
4,12,28.5065,0.0,1.1936,0.8993
4,13,29.8535,0.0,1.2552,0.8953
4,14,28.7047,0.0,1.2698,0.8985
4,15,27.4782,0.0,1.2004,0.9032
4,16,27.4941,0.0,1.2339,0.9020
4,17,28.4798,0.0,1.2326,0.9002
4,18,27.1057,0.0,1.2060,0.9044
4,19,26.4078,0.0,1.1982,0.9067
4,20,26.2564,0.0,1.1534,0.9076
4,21,26.8079,0.0,1.1697,0.9061
4,22,25.8893,0.0,1.2311,0.9092
4,23,26.3304,0.0,1.2474,0.9072
4,24,26.2115,0.0,1.2576,0.9081
4,25,24.6042,0.0,1.2515,0.9128
4,26,23.4353,0.0,1.1888,0.9174
4,27,22.8536,0.0,1.1582,0.9192
4,28,22.7014,0.0,1.1029,0.9197
4,29,23.3802,0.0,1.1658,0.9174
4,30,22.6947,0.0,1.0873,0.9206
4,31,21.4313,0.0,1.1556,0.9241
4,32,21.5506,0.0,1.1470,0.9239
4,33,21.5102,0.0,1.1337,0.9245
4,34,21.4673,0.0,1.1271,0.9245
4,35,21.7216,0.0,1.1391,0.9233
4,36,20.8774,0.0,1.1321,0.9266
4,37,21.4542,0.0,1.0945,0.9248
4,38,21.2351,0.0,1.0921,0.9257
4,39,20.4920,0.0,1.1020,0.9284
4,40,20.8004,0.0,1.0956,0.9265
4,41,20.6057,0.0,1.0956,0.9275
4,42,21.0109,0.0,1.0393,0.9266
4,43,21.0752,0.0,1.0504,0.9258
4,44,20.9413,0.0,1.0061,0.9265
4,45,20.5648,0.0,1.0532,0.9276
4,46,19.9317,0.0,1.0793,0.9297
4,47,19.3981,0.0,1.0326,0.9307
4,48,20.1120,0.0,1.0635,0.9293
4,49,20.2252,0.0,1.0411,0.9291
4,50,19.7864,0.0,1.0625,0.9305
4,51,20.3418,0.0,1.0277,0.9281
4,52,19.9743,0.0,1.0685,0.9298
4,53,20.1248,0.0,1.0348,0.9292
4,54,19.1639,0.0,1.0488,0.9321
4,55,19.3529,0.0,1.0335,0.9320
4,56,20.1355,0.0,1.0193,0.9296
4,57,19.7032,0.0,1.0414,0.9309
4,58,19.6190,0.0,1.0211,0.9310
4,59,20.2056,0.0,0.9901,0.9290
4,60,19.2548,0.0,1.0555,0.9321
4,61,18.9460,0.0,1.0405,0.9335
4,62,18.6913,0.0,1.0230,0.9341
4,63,19.5809,0.0,1.0343,0.9314
4,64,19.4519,0.0,1.0466,0.9314
4,65,19.8371,0.0,1.0008,0.9300
4,66,19.9296,0.0,1.0832,0.9302
4,67,19.0051,0.0,1.0064,0.9330
4,68,19.8464,0.0,1.0669,0.9295
4,69,19.9647,0.0,1.0052,0.9288
4,70,19.4256,0.0,0.9866,0.9312
4,71,19.5899,0.0,1.0420,0.9305
4,72,19.6816,0.0,0.9849,0.9312
4,73,19.7699,0.0,0.9907,0.9306
4,74,19.4511,0.0,1.0062,0.9319
4,75,19.0405,0.0,1.0199,0.9326
4,76,19.6720,0.0,1.0353,0.9303
4,77,19.5811,0.0,1.0104,0.9305
4,78,19.5053,0.0,1.0084,0.9315
4,79,18.9138,0.0,1.0020,0.9333
4,80,19.0937,0.0,1.0688,0.9326
4,81,19.5155,0.0,1.0248,0.9310
4,82,19.1327,0.0,1.0185,0.9328
4,83,19.6396,0.0,1.0058,0.9311
4,84,19.1595,0.0,1.0405,0.9325
4,85,18.8178,0.0,1.0412,0.9336
4,86,20.5036,0.0,1.0417,0.9278
4,87,19.4185,0.0,1.0120,0.9316
4,88,19.2297,0.0,1.0565,0.9315
4,89,19.2142,0.0,1.0116,0.9329
4,90,19.4647,0.0,1.0109,0.9319
4,91,19.5457,0.0,1.0053,0.9313
4,92,19.2984,0.0,1.0416,0.9315
4,93,18.9951,0.0,0.9848,0.9329
4,94,19.0293,0.0,1.0604,0.9327
4,95,19.4517,0.0,1.0097,0.9311
4,96,18.8681,0.0,1.0369,0.9334
4,97,20.0754,0.0,1.0226,0.9293
4,98,20.0500,0.0,0.9902,0.9296
4,99,18.8788,0.0,1.0184,0.9336
4,100,19.5463,0.0,1.0257,0.9311
5,0,34.5709,0.0,1.0995,0.8800
5,1,33.2263,0.0,1.1538,0.8853
5,2,33.0606,0.0,1.1407,0.8852
5,3,32.5853,0.0,1.1109,0.8873
5,4,31.4057,0.0,1.1073,0.8905
5,5,31.3352,0.0,1.1462,0.8909
5,6,30.0512,0.0,1.1500,0.8958
5,7,30.1950,0.0,1.1805,0.8951
5,8,29.8041,0.0,1.1308,0.8971
5,9,31.6497,0.0,1.1346,0.8900
5,10,28.5524,0.0,1.1490,0.9010
5,11,28.4343,0.0,1.1229,0.9009
5,12,28.5637,0.0,1.2142,0.9006
5,13,27.2637,0.0,1.1571,0.9054
5,14,26.8245,0.0,1.1684,0.9066
5,15,27.6592,0.0,1.2368,0.9037
5,16,26.3936,0.0,1.1621,0.9085
5,17,26.3796,0.0,1.1831,0.9082
5,18,26.3450,0.0,1.1939,0.9085
5,19,25.6689,0.0,1.1741,0.9106
5,20,25.8511,0.0,1.1420,0.9098
5,21,25.5436,0.0,1.1605,0.9112
5,22,24.6913,0.0,1.1569,0.9146
5,23,24.3293,0.0,1.0821,0.9159
5,24,23.1441,0.0,1.1024,0.9192
5,25,21.8050,0.0,1.1104,0.9239
5,26,22.4685,0.0,1.1354,0.9220
5,27,22.0137,0.0,1.0608,0.9239
5,28,21.0233,0.0,1.0591,0.9271
5,29,21.6979,0.0,1.1168,0.9242
5,30,21.3833,0.0,1.0087,0.9252
5,31,21.7134,0.0,1.0284,0.9245
5,32,20.7965,0.0,1.0632,0.9276
5,33,21.5452,0.0,1.0560,0.9252
5,34,20.4814,0.0,1.0686,0.9285
5,35,20.8144,0.0,1.0458,0.9278
5,36,19.5337,0.0,0.9989,0.9324
5,37,20.2589,0.0,1.0497,0.9298
5,38,20.2552,0.0,1.0734,0.9294
5,39,20.4442,0.0,1.0092,0.9291
5,40,19.7609,0.0,0.9759,0.9314
5,41,19.9812,0.0,1.0233,0.9306
5,42,19.4696,0.0,1.0163,0.9324
5,43,20.2875,0.0,0.9780,0.9293
5,44,19.5348,0.0,0.9770,0.9322
5,45,18.9677,0.0,1.0233,0.9339
5,46,19.0762,0.0,0.9601,0.9338
5,47,19.5434,0.0,1.0383,0.9321
5,48,19.0296,0.0,0.9785,0.9339
5,49,19.4305,0.0,0.9723,0.9327
5,50,19.2009,0.0,0.9253,0.9330
5,51,19.6942,0.0,0.9986,0.9316
5,52,18.8085,0.0,0.9730,0.9345
5,53,18.7362,0.0,0.9640,0.9347
5,54,18.9829,0.0,0.9968,0.9342
5,55,19.0799,0.0,0.9747,0.9339
5,56,18.6344,0.0,0.9689,0.9355
5,57,18.6383,0.0,0.9631,0.9354
5,58,18.5651,0.0,0.9984,0.9354
5,59,18.7986,0.0,0.9676,0.9350
5,60,19.0585,0.0,0.9670,0.9337
5,61,18.7339,0.0,0.9636,0.9351
5,62,18.4821,0.0,0.9417,0.9359
5,63,18.7558,0.0,0.9707,0.9351
5,64,18.4083,0.0,0.9780,0.9362
5,65,19.1187,0.0,0.9526,0.9339
5,66,18.8575,0.0,0.9521,0.9348
5,67,19.2923,0.0,0.9894,0.9329
5,68,19.1384,0.0,0.9708,0.9337
5,69,18.6034,0.0,0.9511,0.9355
5,70,19.5356,0.0,0.9544,0.9322
5,71,18.6999,0.0,0.9883,0.9350
5,72,19.3249,0.0,0.9687,0.9324
5,73,19.4722,0.0,0.9917,0.9323
5,74,18.8553,0.0,0.9985,0.9340
5,75,18.5613,0.0,0.9641,0.9354
5,76,19.1245,0.0,0.9343,0.9334
5,77,19.6860,0.0,0.9865,0.9315
5,78,19.0797,0.0,1.0113,0.9336
5,79,19.0282,0.0,0.9873,0.9341
5,80,19.1157,0.0,0.9703,0.9332
5,81,18.3005,0.0,0.9711,0.9368
5,82,19.4741,0.0,0.9803,0.9320
5,83,19.0219,0.0,1.0236,0.9338
5,84,18.7635,0.0,0.9578,0.9348
5,85,19.1410,0.0,0.9658,0.9334
5,86,19.0850,0.0,0.9950,0.9337
5,87,18.8984,0.0,0.9530,0.9346
5,88,19.2455,0.0,0.9812,0.9331
5,89,19.0111,0.0,0.9415,0.9341
5,90,18.6904,0.0,0.9833,0.9351
5,91,19.4761,0.0,0.9833,0.9324
5,92,18.5696,0.0,1.0020,0.9355
5,93,18.8191,0.0,0.9651,0.9348
5,94,19.5370,0.0,0.9641,0.9318
5,95,19.1565,0.0,0.9953,0.9332
5,96,18.9234,0.0,0.9826,0.9342
5,97,19.1119,0.0,1.0024,0.9336
5,98,19.0166,0.0,0.9678,0.9342
5,99,18.7016,0.0,0.9549,0.9346
5,100,19.0613,0.0,0.9819,0.9340
6,0,35.7645,0.0,1.0687,0.8825
6,1,34.4115,0.0,1.1121,0.8867
6,2,33.9405,0.0,1.1081,0.8884
6,3,33.7101,0.0,1.1232,0.8897
6,4,32.9160,0.0,1.1184,0.8912
6,5,30.7420,0.0,1.1728,0.8974
6,6,30.3289,0.0,1.0889,0.8997
6,7,30.2663,0.0,1.1173,0.8999
6,8,28.2998,0.0,1.0842,0.9062
6,9,28.2038,0.0,1.1300,0.9062
6,10,27.9210,0.0,1.0766,0.9084
6,11,26.8190,0.0,1.0843,0.9122
6,12,27.6434,0.0,1.0965,0.9088
6,13,26.4073,0.0,1.1497,0.9133
6,14,27.0937,0.0,1.1017,0.9106
6,15,26.2762,0.0,1.1304,0.9125
6,16,27.4277,0.0,1.1128,0.9086
6,17,26.0470,0.0,1.1137,0.9140
6,18,25.7756,0.0,1.1440,0.9148
6,19,27.3137,0.0,1.1755,0.9101
6,20,25.6116,0.0,1.0980,0.9147
6,21,25.0853,0.0,1.2686,0.9170
6,22,24.7361,0.0,1.0877,0.9183
6,23,26.9436,0.0,1.1262,0.9113
6,24,24.8826,0.0,1.1035,0.9180
6,25,23.9873,0.0,1.0023,0.9213
6,26,23.9334,0.0,1.1079,0.9209
6,27,23.1012,0.0,1.1248,0.9235
6,28,23.9513,0.0,1.1082,0.9208
6,29,24.2113,0.0,1.1425,0.9194
6,30,24.0169,0.0,1.1440,0.9206
6,31,23.8496,0.0,1.1406,0.9215
6,32,24.1161,0.0,1.2094,0.9199
6,33,23.9217,0.0,1.0680,0.9209
6,34,23.7220,0.0,1.0795,0.9211
6,35,22.6330,0.0,1.1372,0.9247
6,36,23.3840,0.0,1.1112,0.9233
6,37,22.9047,0.0,1.1307,0.9245
6,38,24.0932,0.0,1.1607,0.9197
6,39,22.4790,0.0,1.1638,0.9259
6,40,22.4541,0.0,1.1592,0.9249
6,41,22.0962,0.0,1.0713,0.9271
6,42,20.8031,0.0,1.0994,0.9312
6,43,21.8635,0.0,1.0333,0.9277
6,44,19.2682,0.0,1.0199,0.9358
6,45,19.2059,0.0,1.0207,0.9368
6,46,19.3845,0.0,1.0182,0.9360
6,47,20.1148,0.0,1.0103,0.9337
6,48,19.2169,0.0,1.0485,0.9361
6,49,18.9582,0.0,1.0126,0.9378
6,50,18.3603,0.0,1.0818,0.9397
6,51,17.9847,0.0,1.0517,0.9407
6,52,17.8036,0.0,0.9664,0.9406
6,53,18.2335,0.0,1.0070,0.9395
6,54,18.5593,0.0,1.0612,0.9384
6,55,19.5901,0.0,1.0300,0.9353
6,56,18.2651,0.0,1.0795,0.9397
6,57,18.7894,0.0,1.0471,0.9377
6,58,18.1798,0.0,0.9977,0.9400
6,59,18.4235,0.0,1.0203,0.9388
6,60,17.8298,0.0,0.9636,0.9412
6,61,17.5657,0.0,1.0224,0.9418
6,62,17.2630,0.0,1.0307,0.9431
6,63,17.5458,0.0,1.0460,0.9420
6,64,17.4894,0.0,1.0288,0.9416
6,65,17.0521,0.0,1.0037,0.9431
6,66,17.9897,0.0,1.0042,0.9411
6,67,17.6553,0.0,0.9651,0.9418
6,68,17.2675,0.0,1.0139,0.9430
6,69,16.3560,0.0,0.9530,0.9459
6,70,17.2386,0.0,1.0368,0.9431
6,71,17.3319,0.0,1.0618,0.9425
6,72,17.9103,0.0,1.0229,0.9405
6,73,16.6237,0.0,1.0672,0.9451
6,74,17.2783,0.0,1.0233,0.9430
6,75,17.3621,0.0,1.0134,0.9424
6,76,18.0675,0.0,1.0707,0.9399
6,77,16.9935,0.0,1.0374,0.9430
6,78,17.2069,0.0,0.9971,0.9430
6,79,17.0468,0.0,1.0126,0.9438
6,80,17.0013,0.0,1.0266,0.9432
6,81,16.9669,0.0,1.0171,0.9440
6,82,17.3672,0.0,1.0089,0.9428
6,83,16.9202,0.0,0.9819,0.9444
6,84,17.2062,0.0,1.0049,0.9430
6,85,16.9330,0.0,1.1249,0.9439
6,86,17.4606,0.0,1.0159,0.9423
6,87,16.8368,0.0,1.0204,0.9445
6,88,17.5966,0.0,1.0512,0.9416
6,89,18.1428,0.0,0.9845,0.9404
6,90,16.9557,0.0,1.0081,0.9439
6,91,17.0735,0.0,1.0279,0.9437
6,92,17.0255,0.0,0.9447,0.9437
6,93,16.7848,0.0,0.9571,0.9445
6,94,17.3450,0.0,1.0124,0.9429
6,95,17.9210,0.0,0.9510,0.9413
6,96,16.8010,0.0,0.9607,0.9440
6,97,17.3425,0.0,0.9912,0.9424
6,98,16.8790,0.0,1.0261,0.9437
6,99,17.3011,0.0,0.9980,0.9426
6,100,18.2962,0.0,1.0459,0.9395
7,0,30.8106,0.0,1.3944,0.8998
7,1,28.9193,0.0,1.3725,0.9062
7,2,29.5631,0.0,1.7568,0.9039
7,3,28.3118,0.0,1.4654,0.9072
7,4,28.2650,0.0,1.3297,0.9064
7,5,27.8229,0.0,1.2586,0.9099
7,6,25.3685,0.0,1.3713,0.9176
7,7,26.2860,0.0,1.2348,0.9145
7,8,24.7950,0.0,1.5306,0.9195
7,9,25.2653,0.0,1.5469,0.9178
7,10,24.3373,0.0,1.5356,0.9199
7,11,25.9964,0.0,1.4469,0.9160
7,12,25.1999,0.0,1.6573,0.9164
7,13,24.5627,0.0,1.3711,0.9197
7,14,25.0192,0.0,1.4248,0.9200
7,15,22.8168,0.0,1.4271,0.9267
7,16,22.3592,0.0,1.5623,0.9272
7,17,22.2487,0.0,1.5027,0.9268
7,18,22.8452,0.0,1.4841,0.9252
7,19,21.3398,0.0,1.3059,0.9302
7,20,21.6624,0.0,1.6507,0.9284
7,21,22.2761,0.0,1.5232,0.9273
7,22,22.5758,0.0,1.3747,0.9247
7,23,22.1044,0.0,1.2506,0.9282
7,24,21.9192,0.0,1.5405,0.9282
7,25,19.3402,0.0,1.3518,0.9368
7,26,20.9112,0.0,1.4518,0.9310
7,27,17.9698,0.0,1.4167,0.9401
7,28,20.2502,0.0,1.3167,0.9317
7,29,19.5080,0.0,1.5464,0.9362
7,30,20.0052,0.0,1.2544,0.9344
7,31,19.3364,0.0,1.1670,0.9369
7,32,18.8409,0.0,1.2389,0.9377
7,33,17.6453,0.0,1.1696,0.9421
7,34,18.0483,0.0,1.3789,0.9405
7,35,17.7402,0.0,1.2082,0.9423
7,36,17.9623,0.0,1.4094,0.9423
7,37,18.6890,0.0,1.4357,0.9389
7,38,17.6730,0.0,1.2101,0.9422
7,39,18.5285,0.0,1.2427,0.9395
7,40,17.9083,0.0,1.3098,0.9408
7,41,17.8084,0.0,1.3265,0.9421
7,42,17.9604,0.0,1.0460,0.9416
7,43,17.5180,0.0,1.3078,0.9434
7,44,17.7828,0.0,1.1883,0.9420
7,45,17.8465,0.0,1.2739,0.9417
7,46,15.9497,0.0,1.2264,0.9466
7,47,18.3285,0.0,1.3144,0.9395
7,48,17.2525,0.0,1.2123,0.9434
7,49,17.5127,0.0,1.3623,0.9428
7,50,19.1459,0.0,1.5789,0.9386
7,51,18.5987,0.0,1.3433,0.9393
7,52,16.7308,0.0,1.2100,0.9464
7,53,18.2985,0.0,1.2674,0.9399
7,54,16.6861,0.0,1.3414,0.9451
7,55,17.0012,0.0,1.5447,0.9447
7,56,16.4339,0.0,1.2542,0.9463
7,57,16.0944,0.0,1.2143,0.9480
7,58,17.7893,0.0,1.4311,0.9411
7,59,17.8258,0.0,1.5164,0.9424
7,60,17.4055,0.0,1.2050,0.9431
7,61,17.7137,0.0,1.1226,0.9411
7,62,16.9075,0.0,1.3796,0.9451
7,63,17.7369,0.0,1.1925,0.9419
7,64,16.8651,0.0,1.3714,0.9444
7,65,17.7257,0.0,1.3282,0.9424
7,66,16.9019,0.0,1.5261,0.9449
7,67,17.3335,0.0,1.1678,0.9426
7,68,17.9279,0.0,1.3113,0.9417
7,69,17.0499,0.0,1.3159,0.9451
7,70,16.4473,0.0,1.3925,0.9454
7,71,18.0095,0.0,1.5918,0.9410
7,72,18.2636,0.0,1.3360,0.9412
7,73,17.3972,0.0,1.1414,0.9431
7,74,16.7077,0.0,1.3452,0.9447
7,75,17.0261,0.0,1.1883,0.9437
7,76,16.9540,0.0,1.4837,0.9445
7,77,17.4758,0.0,1.0922,0.9426
7,78,16.5738,0.0,1.5316,0.9459
7,79,16.5108,0.0,1.3397,0.9461
7,80,17.7447,0.0,1.2022,0.9428
7,81,16.7700,0.0,1.6344,0.9455
7,82,17.4564,0.0,1.1841,0.9441
7,83,17.4672,0.0,1.0887,0.9425
7,84,16.8994,0.0,1.1496,0.9434
7,85,16.5245,0.0,1.4788,0.9460
7,86,17.4892,0.0,1.3056,0.9436
7,87,17.0403,0.0,1.7241,0.9443
7,88,17.1724,0.0,1.3232,0.9426
7,89,16.9722,0.0,1.4218,0.9435
7,90,17.8369,0.0,1.3823,0.9411
7,91,16.9960,0.0,1.2235,0.9445
7,92,16.9847,0.0,1.4469,0.9437
7,93,16.9161,0.0,1.3064,0.9444
7,94,19.4952,0.0,1.2956,0.9346
7,95,18.3261,0.0,1.3031,0.9390
7,96,17.8297,0.0,1.3219,0.9413
7,97,16.9726,0.0,1.2247,0.9453
7,98,18.0196,0.0,1.3620,0.9411
7,99,17.2324,0.0,1.0917,0.9441
7,100,16.7827,0.0,1.5812,0.9450
7,101,18.2381,0.0,1.0944,0.9405
7,102,16.4719,0.0,1.1626,0.9461
7,103,17.7946,0.0,1.2179,0.9416
7,104,17.5575,0.0,1.1624,0.9433
7,105,18.1612,0.0,1.5132,0.9415
7,106,17.1066,0.0,1.3094,0.9449
7,107,18.1082,0.0,1.2824,0.9412
7,108,17.1969,0.0,1.4150,0.9437
7,109,16.9371,0.0,1.4546,0.9447
7,110,16.3369,0.0,1.3237,0.9459
7,111,17.4654,0.0,1.4363,0.9430
7,112,16.9155,0.0,2.1161,0.9449
7,113,17.0320,0.0,1.2094,0.9444
7,114,16.8798,0.0,1.6670,0.9446
7,115,17.0267,0.0,1.1583,0.9439
7,116,16.9168,0.0,1.5402,0.9450
7,117,17.5991,0.0,1.4070,0.9434
7,118,17.0519,0.0,1.2732,0.9442
7,119,18.0489,0.0,1.3486,0.9399
7,120,17.8808,0.0,1.4604,0.9421
7,121,17.7825,0.0,1.2479,0.9425
7,122,16.9206,0.0,1.3066,0.9441
7,123,16.2387,0.0,1.1890,0.9467
7,124,17.5211,0.0,1.4579,0.9426
7,125,16.9426,0.0,1.5923,0.9439
7,126,17.1693,0.0,1.2388,0.9434
7,127,17.1374,0.0,1.4443,0.9447
7,128,16.5444,0.0,1.1936,0.9451
7,129,16.7009,0.0,1.4035,0.9450
7,130,16.6002,0.0,1.3412,0.9460
7,131,16.8133,0.0,1.4678,0.9447
7,132,16.5370,0.0,1.6527,0.9455
7,133,16.4294,0.0,1.2006,0.9464
7,134,17.7884,0.0,1.2593,0.9422
7,135,17.5613,0.0,1.2463,0.9414
7,136,17.7250,0.0,1.5679,0.9417
7,137,17.8462,0.0,1.1099,0.9425
7,138,17.4575,0.0,1.4539,0.9424
7,139,17.8663,0.0,1.1430,0.9419
7,140,17.1059,0.0,1.4608,0.9443
7,141,16.8617,0.0,1.5423,0.9452
7,142,17.2174,0.0,1.4191,0.9437
7,143,17.1624,0.0,1.3628,0.9448
7,144,16.0196,0.0,1.1514,0.9460
7,145,17.5929,0.0,1.3396,0.9423
7,146,16.6100,0.0,1.1712,0.9462
7,147,17.5277,0.0,1.3846,0.9423
7,148,16.8375,0.0,1.2501,0.9449
7,149,16.4736,0.0,1.2840,0.9469
7,150,17.1902,0.0,1.4697,0.9447
7,151,18.1300,0.0,1.3421,0.9409
7,152,17.8312,0.0,1.3850,0.9420
7,153,17.0152,0.0,1.2266,0.9441
7,154,16.5359,0.0,1.3549,0.9453
7,155,16.9415,0.0,1.0940,0.9449
7,156,17.7642,0.0,1.3768,0.9422
7,157,17.5715,0.0,1.5189,0.9418
7,158,17.0911,0.0,1.3905,0.9435
7,159,17.9480,0.0,1.3954,0.9420
7,160,16.6921,0.0,1.3586,0.9452
7,161,17.3331,0.0,1.1439,0.9429
7,162,17.0300,0.0,1.3975,0.9444
7,163,16.9678,0.0,1.4202,0.9445
7,164,17.4123,0.0,1.2487,0.9429
7,165,16.4826,0.0,1.6839,0.9466
7,166,17.3428,0.0,1.1587,0.9418
7,167,17.5826,0.0,1.2798,0.9428
7,168,17.0782,0.0,1.2773,0.9439
7,169,15.1601,0.0,1.3829,0.9506
7,170,16.4911,0.0,1.2392,0.9461
7,171,17.0639,0.0,1.7152,0.9435
7,172,17.3361,0.0,1.3363,0.9435
7,173,17.5411,0.0,1.4462,0.9429
7,174,17.6219,0.0,1.4588,0.9420
7,175,17.4748,0.0,1.2705,0.9428
7,176,17.8012,0.0,1.2618,0.9415
7,177,17.4708,0.0,1.1265,0.9432
7,178,16.8837,0.0,1.1542,0.9448
7,179,17.6192,0.0,1.3452,0.9425
7,180,17.4816,0.0,1.1207,0.9431
7,181,16.0365,0.0,1.1090,0.9476
7,182,17.0067,0.0,1.5899,0.9441
7,183,16.8474,0.0,1.3620,0.9456
7,184,17.1806,0.0,1.2204,0.9442
7,185,18.2276,0.0,1.2996,0.9402
7,186,16.7267,0.0,1.1824,0.9455
7,187,16.7301,0.0,1.4924,0.9450
7,188,17.8163,0.0,1.3273,0.9412
7,189,18.1866,0.0,1.4602,0.9407
7,190,16.0428,0.0,1.2463,0.9479
7,191,17.5659,0.0,1.5756,0.9416
7,192,16.1725,0.0,1.1057,0.9470
7,193,16.0232,0.0,1.2237,0.9479
7,194,17.1068,0.0,1.4275,0.9439
7,195,16.3521,0.0,1.2586,0.9470
7,196,16.8917,0.0,1.1806,0.9444
7,197,16.7673,0.0,1.3681,0.9451
7,198,18.6027,0.0,1.2179,0.9401
7,199,17.9059,0.0,1.3486,0.9414
8,0,39.3097,0.0,1.1566,0.8664
8,1,33.6055,0.0,1.1656,0.8863
8,2,30.3925,0.0,1.1503,0.8964
8,3,29.3895,0.0,1.2625,0.8995
8,4,28.3173,0.0,1.2612,0.9040
8,5,27.1661,0.0,1.2126,0.9077
8,6,26.2216,0.0,1.1870,0.9097
8,7,25.2383,0.0,1.2086,0.9146
8,8,27.0126,0.0,1.1963,0.9072
8,9,27.1304,0.0,1.3147,0.9076
8,10,25.7383,0.0,1.2581,0.9126
8,11,24.8667,0.0,1.2106,0.9149
8,12,23.7581,0.0,1.3070,0.9193
8,13,22.6298,0.0,1.1560,0.9232
8,14,22.2617,0.0,1.1584,0.9242
8,15,22.3861,0.0,1.1551,0.9243
8,16,20.2500,0.0,1.1554,0.9314
8,17,20.2285,0.0,1.1346,0.9314
8,18,20.4440,0.0,1.1225,0.9305
8,19,19.9248,0.0,1.1153,0.9322
8,20,19.9889,0.0,1.0844,0.9320
8,21,19.0759,0.0,1.1025,0.9352
8,22,18.5464,0.0,1.0965,0.9365
8,23,18.6998,0.0,1.0742,0.9361
8,24,19.2946,0.0,1.0854,0.9346
8,25,17.5852,0.0,1.1358,0.9401
8,26,18.0105,0.0,1.1481,0.9384
8,27,17.8973,0.0,1.1577,0.9389
8,28,17.8704,0.0,1.0677,0.9388
8,29,17.9261,0.0,1.0671,0.9387
8,30,17.6840,0.0,1.1344,0.9395
8,31,17.7188,0.0,1.1441,0.9400
8,32,17.5673,0.0,1.0673,0.9405
8,33,18.2599,0.0,1.1882,0.9379
8,34,16.9472,0.0,1.0305,0.9425
8,35,17.9339,0.0,1.1243,0.9385
