training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,79,0.001,44.5260,1.0709,0.8155
1,80,0.001,44.1255,1.0680,0.8162
1,81,0.001,44.1968,1.0435,0.8186
1,82,0.001,44.1536,1.0757,0.8174
1,83,0.001,44.1191,1.0705,0.8178
1,84,0.001,43.7417,1.0908,0.8177
1,85,0.001,44.0215,1.0632,0.8170
1,86,0.001,44.4800,1.0812,0.8156
1,87,0.001,43.7056,1.0742,0.8194
1,88,0.001,43.4090,1.0859,0.8213
1,89,0.001,44.0140,1.0667,0.8172
1,90,0.001,43.5927,1.0688,0.8206
1,91,0.001,43.3726,1.0731,0.8213
1,92,0.001,44.6264,1.0712,0.8157
1,93,0.001,44.2032,1.0857,0.8150
1,94,0.001,43.4226,1.0575,0.8193
1,95,0.001,44.0534,1.0719,0.8168
1,96,0.001,43.7253,1.0781,0.8199
1,97,0.001,43.6329,1.0597,0.8186
1,98,0.001,43.3722,1.0713,0.8215
1,99,0.001,43.8464,1.0810,0.8186
1,100,0.0005,43.7012,1.0829,0.8192
1,101,0.0005,43.5174,1.0646,0.8194
1,102,0.0005,43.9086,1.0748,0.8177
1,103,0.0005,43.2371,1.0783,0.8197
1,104,0.0005,43.6013,1.0812,0.8192
1,105,0.0005,43.7788,1.0685,0.8191
1,106,0.0005,43.2647,1.0726,0.8202
1,107,0.0005,43.6589,1.0686,0.8193
1,108,0.0005,43.4215,1.0830,0.8204
1,109,0.0005,43.4505,1.0711,0.8208
1,110,0.0005,43.5643,1.0751,0.8191
1,111,0.0005,42.7815,1.0602,0.8224
1,112,0.0005,43.6273,1.0703,0.8193
1,113,0.0005,43.2718,1.0617,0.8212
1,114,0.0005,43.6287,1.0827,0.8197
1,115,0.0005,43.5142,1.0802,0.8186
1,116,0.0005,43.5140,1.0691,0.8202
1,117,0.0005,43.1964,1.0561,0.8215
1,118,0.0005,43.8601,1.0767,0.8184
1,119,0.0005,43.3621,1.0478,0.8205
1,120,0.0005,43.2920,1.0730,0.8220
1,121,0.0005,42.8529,1.0587,0.8217
1,122,0.0005,43.7215,1.0846,0.8172
1,123,0.00025,43.4617,1.0522,0.8197
1,124,0.00025,42.9351,1.0835,0.8224
1,125,0.00025,42.9236,1.0672,0.8218
1,126,0.00025,42.4971,1.0769,0.8243
1,127,0.00025,43.4549,1.1038,0.8208
1,128,0.00025,42.9768,1.0509,0.8228
1,129,0.00025,42.7402,1.0738,0.8228
1,130,0.00025,43.3700,1.0806,0.8201
1,131,0.00025,43.4022,1.0688,0.8205
1,132,0.00025,43.0816,1.0597,0.8209
1,133,0.00025,43.3482,1.0679,0.8217
1,134,0.00025,42.6581,1.0741,0.8237
1,135,0.000125,42.5836,1.0686,0.8238
1,136,0.000125,43.1449,1.0696,0.8224
1,137,0.000125,43.1087,1.0716,0.8221
1,138,0.000125,43.4383,1.0648,0.8205
1,139,0.000125,42.6491,1.0750,0.8238
1,140,0.000125,42.8045,1.0659,0.8236
1,141,0.000125,43.1050,1.0729,0.8215
1,142,0.000125,43.4818,1.0679,0.8192
1,143,0.000125,42.7886,1.0595,0.8241
1,144,0.000125,42.8777,1.0702,0.8229
1,145,0.000125,42.6723,1.0666,0.8221
1,146,0.000125,43.0266,1.0823,0.8223
1,147,0.0001,42.5596,1.0674,0.8244
1,148,0.0001,42.5985,1.0745,0.8229
1,149,0.0001,42.7268,1.0603,0.8233
1,150,0.0001,42.1887,1.0698,0.8256
1,151,0.0001,42.6815,1.0695,0.8239
1,152,0.0001,43.2886,1.0673,0.8207
1,153,0.0001,43.2758,1.0641,0.8209
1,154,0.0001,43.1434,1.0768,0.8211
1,155,0.0001,42.5914,1.0715,0.8248
1,156,0.0001,42.9843,1.0792,0.8229
1,157,0.0001,42.2866,1.0718,0.8255
1,158,0.0001,42.5569,1.0656,0.8242
1,159,0.0001,42.4186,1.0598,0.8243
1,160,0.0001,43.0086,1.0512,0.8229
1,161,0.0001,42.7587,1.0677,0.8228
1,162,0.0001,42.5969,1.0722,0.8239
1,163,0.0001,42.6618,1.0674,0.8241
1,164,0.0001,42.7833,1.0604,0.8222
1,165,0.0001,42.8217,1.0556,0.8233
1,166,0.0001,42.6927,1.0542,0.8238
1,167,0.0001,42.4401,1.0754,0.8240
1,168,0.0001,42.9025,1.0717,0.8220
