training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,86,-600361.8012,0.0,0.9131,0.8915
3,87,-600408.3792,0.0,0.9340,0.8935
3,88,-600454.9074,0.0,0.9119,0.8943
3,89,-600501.6157,0.0,0.9945,0.8952
3,90,-600548.6970,0.0,0.9540,0.8979
3,91,-600595.3480,0.0,0.9822,0.9031
3,92,-600639.8636,0.0,0.9241,0.8957
3,93,-600668.8503,0.0,0.9489,0.8944
3,94,-600680.6482,0.0,0.9334,0.8921
3,95,-600691.9970,0.0,0.9813,0.8948
3,96,-600703.3564,0.0,0.9407,0.8927
3,97,-600715.1077,0.0,0.9468,0.8919
3,98,-600728.0756,0.0,0.9478,0.8985
3,99,-600737.3443,0.0,0.9079,0.8913
3,100,-600749.6639,0.0,0.9689,0.8957
4,0,56.0113,0.0,1.2382,0.7790
4,1,3.1576,0.0,1.3325,0.7989
4,2,-110.7826,0.0,1.2152,0.7976
4,3,-271.2615,0.0,1.4204,0.8092
4,4,-455.1206,0.0,1.3407,0.8133
4,5,-657.2418,0.0,1.2490,0.8063
4,6,-872.0209,0.0,1.2959,0.8083
4,7,-1101.2815,0.0,1.3031,0.8207
4,8,-1335.4394,0.0,1.3551,0.8190
4,9,-1575.5492,0.0,1.3764,0.8260
4,10,-1819.8929,0.0,1.4218,0.8276
4,11,-2068.7035,0.0,1.3005,0.8261
4,12,-2324.1482,0.0,1.2677,0.8331
4,13,-2582.7615,0.0,1.2877,0.8408
4,14,-2844.4797,0.0,1.2336,0.8430
4,15,-3105.5719,0.0,1.2922,0.8305
4,16,-3368.5497,0.0,1.1743,0.8192
4,17,-3639.3972,0.0,1.3788,0.8326
4,18,-3910.3239,0.0,1.3138,0.8275
4,19,-4188.7323,0.0,1.2919,0.8430
4,20,-4462.9133,0.0,1.3058,0.8380
4,21,-4743.9997,0.0,1.3156,0.8435
4,22,-5024.8501,0.0,1.2391,0.8409
4,23,-5308.4381,0.0,1.2611,0.8433
4,24,-5593.3634,0.0,1.3126,0.8445
4,25,-5880.3352,0.0,1.3470,0.8469
4,26,-6171.0816,0.0,1.3939,0.8481
4,27,-6461.3153,0.0,1.3686,0.8434
4,28,-6756.0208,0.0,1.2486,0.8435
4,29,-7050.9623,0.0,1.3855,0.8485
4,30,-7348.6872,0.0,1.3583,0.8557
4,31,-7646.5549,0.0,1.4172,0.8499
4,32,-7946.8017,0.0,1.3511,0.8549
4,33,-8247.7215,0.0,1.4075,0.8492
4,34,-8552.4992,0.0,1.3764,0.8494
4,35,-8859.7874,0.0,1.3341,0.8512
4,36,-9166.9358,0.0,1.2251,0.8501
4,37,-9474.5601,0.0,1.2383,0.8449
4,38,-9786.8635,0.0,1.3235,0.8475
4,39,-10097.8553,0.0,1.2526,0.8465
4,40,-10416.5820,0.0,1.2061,0.8584
4,41,-10625.3403,0.0,1.2886,0.8648
4,42,-10704.3680,0.0,1.2717,0.8710
4,43,-10781.8567,0.0,1.2598,0.8714
4,44,-10859.0388,0.0,1.2612,0.8753
4,45,-10934.2826,0.0,1.1738,0.8758
4,46,-11008.2829,0.0,1.2246,0.8769
4,47,-11081.0715,0.0,1.2232,0.8731
4,48,-11154.8534,0.0,1.2331,0.8788
4,49,-11226.1207,0.0,1.1880,0.8768
4,50,-11297.7850,0.0,1.2332,0.8799
4,51,-11369.1386,0.0,1.1887,0.8806
4,52,-11437.9653,0.0,1.1667,0.8784
4,53,-11483.5786,0.0,1.3008,0.8802
4,54,-11502.2529,0.0,1.2104,0.8858
4,55,-11517.0768,0.0,1.2119,0.8792
4,56,-11535.1109,0.0,1.1698,0.8831
4,57,-11552.6808,0.0,1.2267,0.8870
4,58,-11568.8845,0.0,1.1620,0.8858
4,59,-11583.8776,0.0,1.2810,0.8832
4,60,-11599.8938,0.0,1.2050,0.8796
4,61,-11617.1492,0.0,1.3024,0.8869
4,62,-11631.7099,0.0,1.2480,0.8805
4,63,-11648.1528,0.0,1.2058,0.8843
4,64,-11657.9236,0.0,1.1534,0.8825
4,65,-11662.1400,0.0,1.1707,0.8870
4,66,-11665.8424,0.0,1.1702,0.8847
4,67,-11670.5839,0.0,1.1664,0.8879
4,68,-11675.3787,0.0,1.1974,0.8927
4,69,-11677.3997,0.0,1.1736,0.8846
4,70,-11681.5316,0.0,1.2389,0.8869
4,71,-11684.3703,0.0,1.2233,0.8841
4,72,-11687.7868,0.0,1.1783,0.8827
4,73,-11692.3435,0.0,1.1849,0.8841
4,74,-11696.6259,0.0,1.2603,0.8885
4,75,-11700.0802,0.0,1.2111,0.8919
4,76,-11699.2510,0.0,1.1794,0.8841
4,77,-11699.0116,0.0,1.2060,0.8808
4,78,-11700.4782,0.0,1.1813,0.8836
4,79,-11702.0210,0.0,1.1533,0.8841
4,80,-11703.9226,0.0,1.2222,0.8903
4,81,-11705.0388,0.0,1.1902,0.8904
4,82,-11704.6379,0.0,1.2040,0.8866
4,83,-11705.5997,0.0,1.1862,0.8840
4,84,-11706.3632,0.0,1.1796,0.8881
4,85,-11707.6933,0.0,1.2611,0.8856
4,86,-11709.0983,0.0,1.1906,0.8864
4,87,-11707.7282,0.0,1.2497,0.8843
4,88,-11707.4825,0.0,1.2015,0.8841
4,89,-11707.8553,0.0,1.2368,0.8858
4,90,-11707.3277,0.0,1.1385,0.8812
4,91,-11708.5560,0.0,1.2434,0.8832
4,92,-11707.5092,0.0,1.1751,0.8801
4,93,-11709.7464,0.0,1.2141,0.8878
4,94,-11709.8520,0.0,1.2294,0.8871
4,95,-11709.3458,0.0,1.1670,0.8815
4,96,-11709.5643,0.0,1.1422,0.8839
4,97,-11710.4457,0.0,1.2166,0.8857
4,98,-11710.6536,0.0,1.2013,0.8854
4,99,-11708.8830,0.0,1.1902,0.8825
4,100,-11709.5468,0.0,1.1822,0.8850
5,0,55.2500,0.0,1.2426,0.7950
5,1,51.9803,0.0,1.2550,0.8096
5,2,50.4494,0.0,1.3152,0.8173
5,3,50.7580,0.0,1.2506,0.8209
5,4,48.6934,0.0,1.2927,0.8319
5,5,48.3765,0.0,1.2195,0.8325
5,6,48.1036,0.0,1.2284,0.8354
5,7,47.3562,0.0,1.2164,0.8382
5,8,45.7417,0.0,1.2155,0.8443
5,9,46.0758,0.0,1.1950,0.8429
5,10,44.5216,0.0,1.2329,0.8489
5,11,45.4405,0.0,1.1892,0.8459
5,12,43.1767,0.0,1.3058,0.8559
5,13,44.0499,0.0,1.2279,0.8520
5,14,42.6520,0.0,1.2145,0.8555
5,15,40.4092,0.0,1.1735,0.8663
5,16,39.5274,0.0,1.1912,0.8686
5,17,38.3625,0.0,1.1683,0.8717
5,18,39.4779,0.0,1.1794,0.8680
5,19,38.9311,0.0,1.1867,0.8673
5,20,37.5722,0.0,1.2286,0.8735
5,21,38.0260,0.0,1.1887,0.8715
5,22,36.2713,0.0,1.2006,0.8758
5,23,37.8291,0.0,1.1520,0.8709
5,24,37.8197,0.0,1.1880,0.8723
5,25,36.0200,0.0,1.1602,0.8779
5,26,35.1293,0.0,1.1935,0.8798
5,27,36.6183,0.0,1.1690,0.8754
5,28,35.9733,0.0,1.2567,0.8764
5,29,34.7409,0.0,1.1859,0.8818
5,30,35.4474,0.0,1.1357,0.8786
5,31,34.3151,0.0,1.1822,0.8825
5,32,35.1330,0.0,1.2265,0.8791
5,33,34.2962,0.0,1.1192,0.8824
5,34,33.3457,0.0,1.2000,0.8845
5,35,33.2451,0.0,1.1492,0.8877
5,36,33.2093,0.0,1.1600,0.8850
5,37,33.1836,0.0,1.2006,0.8863
5,38,34.5038,0.0,1.1965,0.8831
5,39,33.0438,0.0,1.1426,0.8862
5,40,34.3228,0.0,1.1928,0.8805
5,41,32.0712,0.0,1.1906,0.8892
5,42,32.2128,0.0,1.2012,0.8907
5,43,33.5712,0.0,1.1471,0.8848
5,44,32.3254,0.0,1.1765,0.8885
5,45,32.9476,0.0,1.2218,0.8885
5,46,32.1462,0.0,1.1557,0.8916
5,47,33.5802,0.0,1.2460,0.8847
5,48,33.3213,0.0,1.1811,0.8860
5,49,33.5581,0.0,1.1547,0.8858
5,50,32.8260,0.0,1.1309,0.8875
5,51,32.8623,0.0,1.1166,0.8857
5,52,33.1435,0.0,1.2203,0.8858
5,53,32.5194,0.0,1.2253,0.8877
5,54,32.4684,0.0,1.1672,0.8892
5,55,33.0727,0.0,1.1676,0.8864
5,56,33.4734,0.0,1.1316,0.8857
5,57,31.8279,0.0,1.1810,0.8923
5,58,31.6447,0.0,1.1442,0.8917
5,59,32.0167,0.0,1.1993,0.8901
5,60,31.4401,0.0,1.1248,0.8933
5,61,33.3180,0.0,1.1464,0.8872
5,62,32.1956,0.0,1.1915,0.8888
5,63,32.4557,0.0,1.0940,0.8892
5,64,32.4078,0.0,1.1574,0.8900
5,65,32.5368,0.0,1.1322,0.8889
5,66,31.9199,0.0,1.1862,0.8912
5,67,31.8132,0.0,1.1420,0.8918
5,68,32.6880,0.0,1.1133,0.8887
5,69,31.4214,0.0,1.1667,0.8932
5,70,33.3236,0.0,1.1843,0.8866
5,71,34.5394,0.0,1.1570,0.8809
5,72,32.9933,0.0,1.1764,0.8864
5,73,32.8841,0.0,1.1965,0.8866
5,74,31.0477,0.0,1.1522,0.8955
5,75,32.5547,0.0,1.1149,0.8885
5,76,31.7802,0.0,1.2033,0.8916
5,77,32.1198,0.0,1.1702,0.8895
5,78,32.5630,0.0,1.1499,0.8870
5,79,33.2878,0.0,1.1701,0.8839
5,80,31.2611,0.0,1.1799,0.8933
5,81,33.1363,0.0,1.1843,0.8851
5,82,32.9600,0.0,1.1361,0.8874
5,83,31.1947,0.0,1.1713,0.8938
5,84,32.7866,0.0,1.1751,0.8876
5,85,33.2448,0.0,1.2068,0.8861
5,86,32.1888,0.0,1.1967,0.8902
5,87,31.3958,0.0,1.1113,0.8921
5,88,32.4888,0.0,1.2126,0.8897
5,89,30.6621,0.0,1.1807,0.8955
5,90,31.6579,0.0,1.1985,0.8916
5,91,32.9644,0.0,1.1537,0.8859
5,92,30.7479,0.0,1.1514,0.8953
5,93,33.3179,0.0,1.1495,0.8849
5,94,32.1280,0.0,1.1846,0.8903
5,95,32.3109,0.0,1.1676,0.8903
5,96,33.8307,0.0,1.2458,0.8827
5,97,32.4574,0.0,1.2023,0.8888
5,98,32.5668,0.0,1.1424,0.8895
5,99,32.4215,0.0,1.1939,0.8885
5,100,32.2094,0.0,1.1416,0.8899
6,0,55.1226,0.0,1.3034,0.8040
6,1,38.8321,0.0,1.2689,0.7869
6,2,-8.4155,0.0,1.2696,0.8326
6,3,-76.3945,0.0,1.3327,0.8309
6,4,-162.3803,0.0,1.2801,0.8104
6,5,-261.2360,0.0,1.3677,0.8065
6,6,-374.0904,0.0,1.6032,0.8053
6,7,-503.6348,0.0,1.3376,0.8293
6,8,-629.7128,0.0,1.4047,0.8252
6,9,-760.4443,0.0,1.4609,0.8138
6,10,-901.3463,0.0,1.3105,0.8292
6,11,-1047.4753,0.0,1.3720,0.8371
6,12,-1190.4241,0.0,1.2674,0.8328
6,13,-1340.4752,0.0,1.4265,0.8341
6,14,-1491.4690,0.0,1.2524,0.8301
6,15,-1639.3961,0.0,1.3518,0.8262
6,16,-1797.2338,0.0,1.4456,0.8139
6,17,-1942.0816,0.0,1.4248,0.7906
6,18,-2110.7081,0.0,1.4722,0.8238
6,19,-2272.4727,0.0,1.3952,0.8314
6,20,-2439.4189,0.0,1.2404,0.8445
6,21,-2602.5094,0.0,1.4436,0.8481
6,22,-2766.5685,0.0,1.4159,0.8389
6,23,-2932.6898,0.0,1.4611,0.8438
6,24,-3102.6373,0.0,1.4102,0.8486
6,25,-3268.0244,0.0,1.3541,0.8321
6,26,-3437.6558,0.0,1.3873,0.8410
6,27,-3612.0671,0.0,1.3743,0.8535
6,28,-3784.0563,0.0,1.2666,0.8550
6,29,-3959.1306,0.0,1.2374,0.8559
6,30,-4132.8947,0.0,1.3149,0.8657
6,31,-4307.5717,0.0,1.2511,0.8567
6,32,-4482.9187,0.0,1.2376,0.8611
6,33,-4605.8520,0.0,1.2891,0.8677
6,34,-4647.9438,0.0,1.3996,0.8666
6,35,-4691.5619,0.0,1.2630,0.8726
6,36,-4734.7448,0.0,1.4205,0.8761
6,37,-4777.7598,0.0,1.3431,0.8820
6,38,-4817.4113,0.0,1.3671,0.8752
6,39,-4857.1941,0.0,1.2888,0.8749
6,40,-4899.6370,0.0,1.1613,0.8873
6,41,-4936.3262,0.0,1.2943,0.8842
6,42,-4975.2492,0.0,1.1824,0.8841
6,43,-5013.1004,0.0,1.2870,0.8866
6,44,-5039.6109,0.0,1.2784,0.8920
6,45,-5046.8509,0.0,1.3676,0.8780
6,46,-5056.1845,0.0,1.2099,0.8838
6,47,-5067.2525,0.0,1.1678,0.8855
6,48,-5073.2086,0.0,1.2094,0.8752
6,49,-5084.8678,0.0,1.2857,0.8855
6,50,-5094.2339,0.0,1.4041,0.8898
6,51,-5101.6642,0.0,1.3095,0.8895
6,52,-5110.1512,0.0,1.2240,0.8895
6,53,-5117.5546,0.0,1.2281,0.8867
6,54,-5128.2080,0.0,1.3151,0.8960
6,55,-5130.5212,0.0,1.3131,0.8834
6,56,-5133.9071,0.0,1.2803,0.8895
6,57,-5137.1429,0.0,1.3226,0.8795
6,58,-5137.8356,0.0,1.2830,0.8842
6,59,-5138.8547,0.0,1.2256,0.8867
6,60,-5142.2468,0.0,1.2441,0.8913
6,61,-5144.3075,0.0,1.2702,0.8933
6,62,-5145.7610,0.0,1.2193,0.8831
6,63,-5147.1291,0.0,1.3106,0.8874
6,64,-5147.1678,0.0,1.2333,0.8841
6,65,-5152.5799,0.0,1.2990,0.8949
6,66,-5152.1218,0.0,1.1896,0.8908
6,67,-5152.4264,0.0,1.3821,0.8892
6,68,-5152.0533,0.0,1.1873,0.8830
6,69,-5153.1383,0.0,1.2863,0.8885
6,70,-5153.5226,0.0,1.2235,0.8818
6,71,-5154.6289,0.0,1.4588,0.8849
6,72,-5154.8615,0.0,1.2487,0.8912
6,73,-5154.7296,0.0,1.2455,0.8879
6,74,-5154.8356,0.0,1.3505,0.8856
6,75,-5157.4566,0.0,1.2724,0.8927
6,76,-5155.4131,0.0,1.2288,0.8775
6,77,-5158.4739,0.0,1.2147,0.8960
6,78,-5157.0660,0.0,1.2313,0.8842
6,79,-5156.6323,0.0,1.3982,0.8823
6,80,-5157.5439,0.0,1.2157,0.8858
6,81,-5156.8373,0.0,1.2430,0.8897
6,82,-5156.7569,0.0,1.3367,0.8836
6,83,-5157.2350,0.0,1.2588,0.8891
6,84,-5157.7580,0.0,1.2692,0.8901
6,85,-5157.6937,0.0,1.2165,0.8905
6,86,-5160.0445,0.0,1.2827,0.8913
6,87,-5158.5206,0.0,1.3429,0.8881
6,88,-5158.6054,0.0,1.2383,0.8942
6,89,-5158.8870,0.0,1.3171,0.8923
6,90,-5158.0913,0.0,1.1631,0.8855
6,91,-5159.2832,0.0,1.2250,0.8968
6,92,-5157.0713,0.0,1.2864,0.8848
6,93,-5158.2076,0.0,1.1939,0.8930
6,94,-5158.2081,0.0,1.2695,0.8868
6,95,-5157.3669,0.0,1.2168,0.8891
6,96,-5157.1197,0.0,1.4367,0.8788
6,97,-5157.3882,0.0,1.2872,0.8849
6,98,-5158.4386,0.0,1.3062,0.8915
6,99,-5157.1774,0.0,1.2479,0.8831
6,100,-5158.8791,0.0,1.2898,0.8919
6,101,-5158.5416,0.0,1.2907,0.8862
6,102,-5159.6860,0.0,1.2824,0.8948
6,103,-5158.6557,0.0,1.3024,0.8923
6,104,-5157.4785,0.0,1.3273,0.8800
6,105,-5158.6525,0.0,1.2552,0.8931
6,106,-5158.6566,0.0,1.2267,0.8944
6,107,-5158.5688,0.0,1.2866,0.8864
6,108,-5158.3840,0.0,1.1557,0.8878
6,109,-5157.4744,0.0,1.2503,0.8824
6,110,-5158.9193,0.0,1.3102,0.8907
6,111,-5159.0855,0.0,1.3371,0.8950
6,112,-5160.4149,0.0,1.3595,0.8994
6,113,-5159.5695,0.0,1.3505,0.8966
6,114,-5158.6100,0.0,1.3026,0.8837
6,115,-5159.5740,0.0,1.2390,0.8924
6,116,-5158.4138,0.0,1.3159,0.8881
6,117,-5158.2802,0.0,1.3204,0.8904
6,118,-5158.8229,0.0,1.1559,0.8942
6,119,-5159.1449,0.0,1.2462,0.8911
6,120,-5156.3983,0.0,1.2083,0.8827
6,121,-5157.2703,0.0,1.3085,0.8746
6,122,-5159.7440,0.0,1.3074,0.8885
6,123,-5158.6014,0.0,1.2101,0.8922
6,124,-5159.2548,0.0,1.2219,0.8856
6,125,-5157.4580,0.0,1.1563,0.8848
6,126,-5160.1202,0.0,1.2856,0.8934
6,127,-5156.8236,0.0,1.2579,0.8839
6,128,-5157.7196,0.0,1.3626,0.8810
6,129,-5160.0422,0.0,1.4081,0.8977
6,130,-5159.1608,0.0,1.2999,0.8962
6,131,-5158.5484,0.0,1.3182,0.8939
6,132,-5159.1559,0.0,1.2454,0.8886
6,133,-5158.5101,0.0,1.3262,0.8916
6,134,-5157.6786,0.0,1.2608,0.8874
6,135,-5157.8017,0.0,1.3081,0.8851
6,136,-5158.7444,0.0,1.2633,0.8892
6,137,-5158.2075,0.0,1.3082,0.8893
6,138,-5159.1647,0.0,1.4714,0.8951
6,139,-5157.8265,0.0,1.1832,0.8910
6,140,-5156.6041,0.0,1.2681,0.8856
6,141,-5158.8834,0.0,1.2430,0.8956
6,142,-5159.3573,0.0,1.2542,0.8966
6,143,-5157.8697,0.0,1.2815,0.8900
6,144,-5158.2125,0.0,1.3057,0.8902
6,145,-5158.9501,0.0,1.2523,0.8911
6,146,-5160.3949,0.0,1.2597,0.8975
6,147,-5157.8190,0.0,1.2237,0.8833
6,148,-5159.7685,0.0,1.1926,0.8962
6,149,-5159.0837,0.0,1.3540,0.8921
6,150,-5159.6709,0.0,1.2017,0.8938
6,151,-5157.8533,0.0,1.2787,0.8919
6,152,-5158.3724,0.0,1.3238,0.8875
6,153,-5158.7399,0.0,1.2502,0.8947
6,154,-5157.1512,0.0,1.2349,0.8863
6,155,-5158.0536,0.0,1.2526,0.8923
6,156,-5159.5011,0.0,1.2812,0.8955
6,157,-5159.8699,0.0,1.3206,0.8891
6,158,-5158.0452,0.0,1.1839,0.8865
6,159,-5157.6287,0.0,1.1549,0.8875
6,160,-5159.3830,0.0,1.3383,0.8951
6,161,-5159.2851,0.0,1.1673,0.8911
6,162,-5159.1539,0.0,1.3153,0.8912
6,163,-5159.1505,0.0,1.3218,0.8975
6,164,-5159.8338,0.0,1.2599,0.8946
6,165,-5158.1755,0.0,1.2887,0.8837
6,166,-5158.1820,0.0,1.2714,0.8893
6,167,-5158.1154,0.0,1.1689,0.8898
6,168,-5158.4752,0.0,1.2850,0.8909
6,169,-5159.5002,0.0,1.2115,0.8956
6,170,-5160.0609,0.0,1.3734,0.8951
6,171,-5159.7428,0.0,1.3728,0.8921
6,172,-5159.2388,0.0,1.2453,0.8928
6,173,-5158.4079,0.0,1.1780,0.8854
6,174,-5157.7893,0.0,1.2680,0.8904
6,175,-5159.2448,0.0,1.3196,0.8871
6,176,-5159.7059,0.0,1.1838,0.8915
6,177,-5157.7718,0.0,1.2885,0.8829
6,178,-5157.4490,0.0,1.3084,0.8801
6,179,-5159.8639,0.0,1.2438,0.8980
6,180,-5157.9390,0.0,1.2904,0.8902
6,181,-5159.2590,0.0,1.2639,0.8947
6,182,-5159.2604,0.0,1.2306,0.8944
6,183,-5158.6954,0.0,1.2214,0.8929
6,184,-5159.7074,0.0,1.3720,0.8930
6,185,-5157.3763,0.0,1.3180,0.8879
6,186,-5158.9567,0.0,1.2411,0.8913
6,187,-5158.3505,0.0,1.2357,0.8900
6,188,-5159.0568,0.0,1.2565,0.8928
6,189,-5158.3714,0.0,1.3236,0.8935
6,190,-5159.1969,0.0,1.3257,0.8950
6,191,-5159.0080,0.0,1.2306,0.8912
6,192,-5158.1866,0.0,1.2051,0.8903
6,193,-5158.6697,0.0,1.1741,0.8856
6,194,-5160.6454,0.0,1.2722,0.9027
6,195,-5159.7598,0.0,1.3122,0.8943
6,196,-5158.3485,0.0,1.2196,0.8857
6,197,-5157.9127,0.0,1.3843,0.8901
6,198,-5159.6214,0.0,1.2644,0.8902
6,199,-5156.8444,0.0,1.2835,0.8830
7,0,58.0058,0.0,2.3725,0.7945
7,1,58.3720,0.0,3.1682,0.7989
7,2,52.8835,0.0,2.5388,0.8178
7,3,47.6032,0.0,2.4465,0.8302
7,4,47.0936,0.0,2.1289,0.8469
7,5,48.8652,0.0,2.0026,0.8322
7,6,48.5602,0.0,1.6723,0.8195
7,7,48.8723,0.0,1.9073,0.8562
7,8,51.1540,0.0,1.7269,0.8401
7,9,48.6626,0.0,1.9128,0.8314
7,10,50.4419,0.0,2.2887,0.8500
7,11,42.3250,0.0,2.0279,0.8660
7,12,43.5594,0.0,2.3616,0.8650
7,13,41.5957,0.0,2.0808,0.8750
7,14,40.5709,0.0,2.0563,0.8776
7,15,44.1706,0.0,2.1554,0.8531
7,16,44.6221,0.0,5.4771,0.8635
7,17,45.7174,0.0,1.9084,0.8575
7,18,41.6488,0.0,2.2326,0.8567
7,19,46.4284,0.0,2.2619,0.8476
7,20,42.2608,0.0,1.9252,0.8697
7,21,48.8867,0.0,2.1758,0.8573
7,22,44.5416,0.0,2.3671,0.8588
7,23,42.4056,0.0,3.2624,0.8695
7,24,36.7239,0.0,1.6358,0.8864
7,25,39.0212,0.0,2.0885,0.8871
7,26,39.7681,0.0,2.4832,0.8798
7,27,39.4399,0.0,1.8955,0.8731
7,28,39.7702,0.0,1.5865,0.8852
7,29,38.9980,0.0,2.2653,0.8854
7,30,37.6041,0.0,1.9688,0.8859
7,31,35.6627,0.0,2.2240,0.8719
7,32,36.7350,0.0,1.7834,0.8852
7,33,39.9835,0.0,2.1149,0.8757
7,34,40.4670,0.0,1.9956,0.8827
7,35,35.6708,0.0,2.0516,0.8839
7,36,38.7682,0.0,1.8619,0.8800
7,37,35.0465,0.0,1.9397,0.8990
7,38,37.4182,0.0,1.9235,0.8857
7,39,36.4844,0.0,2.3408,0.8950
7,40,36.3873,0.0,2.3404,0.8911
7,41,34.3984,0.0,1.8134,0.9015
7,42,37.7314,0.0,4.2776,0.8917
7,43,35.5896,0.0,1.6032,0.8981
7,44,36.9508,0.0,2.3207,0.8769
7,45,35.7797,0.0,2.2706,0.8905
7,46,35.8598,0.0,1.9562,0.8916
7,47,36.5505,0.0,1.9218,0.8897
7,48,37.2444,0.0,1.8759,0.8776
7,49,34.4495,0.0,2.0974,0.8900
7,50,35.1274,0.0,1.8173,0.8902
7,51,35.2548,0.0,1.7567,0.8963
7,52,35.5835,0.0,1.7202,0.8828
7,53,31.7661,0.0,1.7688,0.9029
7,54,33.3545,0.0,1.8588,0.8965
7,55,35.8253,0.0,1.6978,0.8869
7,56,35.2121,0.0,1.8703,0.8904
7,57,33.2411,0.0,2.1344,0.9064
7,58,34.1978,0.0,1.9558,0.8886
7,59,34.9240,0.0,2.1990,0.8887
7,60,33.5829,0.0,1.8327,0.9052
7,61,35.3232,0.0,1.9846,0.8949
7,62,34.4652,0.0,1.5775,0.8957
7,63,35.2976,0.0,1.5401,0.8931
7,64,33.9684,0.0,2.1120,0.8951
7,65,32.9241,0.0,2.1172,0.8964
7,66,33.4734,0.0,1.7851,0.8806
7,67,36.0765,0.0,1.8432,0.8804
7,68,35.6368,0.0,1.5454,0.8921
7,69,32.5404,0.0,2.0967,0.8881
7,70,34.3063,0.0,1.8351,0.8823
7,71,35.0457,0.0,2.1393,0.8971
7,72,33.4041,0.0,2.0100,0.9005
7,73,34.2670,0.0,1.8458,0.8965
7,74,33.9736,0.0,2.0846,0.8941
7,75,37.7478,0.0,1.8623,0.8859
7,76,37.0201,0.0,1.8396,0.8692
7,77,36.0494,0.0,1.8886,0.8755
7,78,34.5808,0.0,2.1672,0.9024
7,79,34.5934,0.0,1.5478,0.8830
7,80,34.1092,0.0,2.2751,0.9013
7,81,33.9047,0.0,1.9011,0.8954
7,82,33.4096,0.0,2.2784,0.8900
7,83,35.6830,0.0,2.1953,0.8790
7,84,33.6726,0.0,1.8734,0.8931
7,85,32.9367,0.0,1.7881,0.9033
7,86,36.1189,0.0,1.6252,0.8943
7,87,35.7233,0.0,1.6290,0.8897
7,88,33.9620,0.0,2.1111,0.8960
7,89,34.2526,0.0,2.0454,0.8965
7,90,34.2528,0.0,1.9327,0.8939
7,91,37.7424,0.0,3.4810,0.8841
7,92,32.9296,0.0,1.7849,0.9031
7,93,36.4188,0.0,1.7354,0.8908
7,94,36.4075,0.0,2.2320,0.8902
7,95,34.6460,0.0,1.6934,0.8936
7,96,32.3555,0.0,1.9485,0.9026
7,97,33.2206,0.0,1.6855,0.9039
7,98,34.2211,0.0,1.6522,0.8955
7,99,34.0091,0.0,2.3501,0.8983
7,100,33.0895,0.0,2.1646,0.9081
8,0,52.0853,0.0,1.3991,0.7942
8,1,-242.5105,0.0,1.3873,0.8132
8,2,-1272.2815,0.0,1.4442,0.8360
8,3,-3158.0842,0.0,1.3957,0.8372
8,4,-5846.1126,0.0,1.2508,0.8346
8,5,-9238.2937,0.0,1.4554,0.8617
8,6,-13193.8624,0.0,1.3923,0.8372
8,7,-17644.8360,0.0,1.3480,0.8583
8,8,-22493.0350,0.0,1.3050,0.8635
8,9,-27677.3528,0.0,1.3999,0.8692
8,10,-33141.5516,0.0,1.3016,0.8591
8,11,-38852.5599,0.0,1.3195,0.8760
8,12,-42908.2600,0.0,1.4891,0.8642
8,13,-44356.5810,0.0,1.2294,0.8852
8,14,-45740.2399,0.0,1.2204,0.8831
8,15,-47069.7575,0.0,1.2583,0.8764
8,16,-48352.1091,0.0,1.5060,0.8870
8,17,-49589.1203,0.0,1.2635,0.8843
8,18,-50792.4625,0.0,1.2867,0.8944
8,19,-51957.1793,0.0,1.2986,0.8821
8,20,-53097.2348,0.0,1.2295,0.8848
8,21,-54211.4027,0.0,1.3963,0.8877
8,22,-55307.8857,0.0,1.3384,0.9007
8,23,-56049.1920,0.0,1.4048,0.8891
8,24,-56311.3477,0.0,1.5020,0.8937
8,25,-56564.5676,0.0,1.2884,0.8942
8,26,-56814.7184,0.0,1.2376,0.8976
8,27,-57057.1578,0.0,1.2381,0.8974
8,28,-57295.0051,0.0,1.3792,0.9036
8,29,-57522.4428,0.0,1.2294,0.8917
8,30,-57749.3767,0.0,1.2128,0.8913
8,31,-57972.7400,0.0,1.2049,0.8944
8,32,-58191.4479,0.0,1.2543,0.8975
8,33,-58404.1131,0.0,1.3379,0.8913
8,34,-58551.2562,0.0,1.1539,0.8935
8,35,-58606.6177,0.0,1.4163,0.9031
8,36,-58655.7204,0.0,1.3175,0.8995
8,37,-58706.0145,0.0,1.3504,0.8955
8,38,-58754.5676,0.0,1.3726,0.8990
8,39,-58804.8256,0.0,1.3810,0.9039
8,40,-58851.0143,0.0,1.1611,0.8962
8,41,-58896.6222,0.0,1.2209,0.8947
8,42,-58945.7319,0.0,1.2576,0.9024
8,43,-58993.2321,0.0,1.3615,0.9072
8,44,-59036.5459,0.0,1.2294,0.8987
8,45,-59066.2619,0.0,1.3978,0.8978
8,46,-59078.0805,0.0,1.3927,0.8987
8,47,-59089.3247,0.0,1.2599,0.8993
8,48,-59101.3413,0.0,1.2971,0.9031
8,49,-59112.4424,0.0,1.1487,0.9056
8,50,-59121.7103,0.0,1.3631,0.8998
8,51,-59132.1428,0.0,1.2945,0.9005
8,52,-59142.0462,0.0,1.2977,0.9004
8,53,-59152.5844,0.0,1.2613,0.9008
8,54,-59163.7666,0.0,1.2550,0.9050
8,55,-59172.2494,0.0,1.3954,0.9001
8,56,-59177.7453,0.0,1.2456,0.8957
