training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,37,0.002,26.2258,0.0347,1.0213,0.8973
3,38,0.002,24.0885,0.0298,0.8819,0.9075
3,39,0.002,24.4648,0.0325,0.8686,0.9086
3,40,0.002,23.6046,0.0283,0.8571,0.9099
3,41,0.002,22.6299,0.0317,0.9283,0.9123
3,42,0.002,23.5229,0.0341,1.0529,0.9096
3,43,0.002,21.4047,0.0279,0.9511,0.9189
3,44,0.002,23.3758,0.0252,0.8900,0.9114
3,45,0.002,22.7851,0.0302,0.8029,0.9148
3,46,0.002,22.2235,0.0310,0.7833,0.9162
3,47,0.002,21.8049,0.0258,0.8220,0.9177
3,48,0.002,24.0517,0.0351,0.9326,0.9066
3,49,0.002,22.3263,0.0253,1.0044,0.9156
3,50,0.002,22.0244,0.0312,0.9541,0.9092
3,51,0.002,22.0945,0.0235,0.8978,0.9174
3,52,0.002,22.2605,0.0474,0.8397,0.9148
3,53,0.002,22.2012,0.0459,0.8525,0.9114
3,54,0.002,22.2247,0.0246,0.8646,0.9105
3,55,0.002,21.9516,0.0266,0.8593,0.9165
3,56,0.002,21.1998,0.0235,0.8455,0.9172
3,57,0.002,21.7807,0.0292,0.8533,0.9162
3,58,0.002,20.8494,0.0389,0.8294,0.9209
3,59,0.002,19.4245,0.0311,0.8257,0.9240
3,60,0.002,22.1348,0.0352,0.8342,0.9124
3,61,0.002,21.0386,0.0317,0.8465,0.9159
3,62,0.002,20.7798,0.0251,0.8382,0.9204
3,63,0.002,19.7090,0.0317,0.8170,0.9233
3,64,0.002,22.3166,0.0261,0.8836,0.9131
3,65,0.002,19.6413,0.0267,0.8664,0.9215
3,66,0.002,21.6936,0.0265,0.9088,0.9158
3,67,0.002,20.4644,0.0252,0.9100,0.9183
3,68,0.002,20.9763,0.0225,0.8388,0.9179
3,69,0.002,21.8540,0.0251,0.8122,0.9149
3,70,0.002,20.5206,0.0252,0.7929,0.9200
3,71,0.002,19.9394,0.0377,0.8222,0.9228
3,72,0.002,19.1505,0.0296,0.8736,0.9275
3,73,0.002,18.2869,0.0336,0.8843,0.9305
3,74,0.002,20.4269,0.0261,0.8859,0.9217
3,75,0.002,18.7738,0.0264,0.8694,0.9259
3,76,0.002,18.7935,0.0236,0.7545,0.9247
3,77,0.002,19.4092,0.0274,0.7905,0.9262
3,78,0.002,17.8105,0.0279,0.8087,0.9337
3,79,0.002,19.1049,0.0270,0.8810,0.9259
3,80,0.002,17.7997,0.0313,0.8610,0.9295
3,81,0.002,18.4070,0.0297,0.8853,0.9275
3,82,0.002,20.4036,0.0229,0.8578,0.9188
3,83,0.002,18.6226,0.0254,0.7935,0.9263
3,84,0.002,18.6085,0.0239,0.7834,0.9289
3,85,0.002,18.8863,0.0346,0.8126,0.9283
3,86,0.002,19.1989,0.0265,0.8257,0.9268
3,87,0.002,19.0661,0.0287,0.8601,0.9236
3,88,0.002,18.3747,0.0259,0.8176,0.9293
3,89,0.002,17.9510,0.0308,0.8164,0.9305
3,90,0.002,18.6003,0.0309,0.7675,0.9284
3,91,0.002,19.5802,0.0294,0.8010,0.9236
3,92,0.002,17.4379,0.0252,0.8127,0.9341
3,93,0.002,18.8138,0.0316,0.8021,0.9281
3,94,0.002,17.9332,0.0304,0.8303,0.9280
3,95,0.001,18.1026,0.0398,0.8397,0.9307
3,96,0.001,18.5778,0.0303,0.8086,0.9275
3,97,0.001,18.2498,0.0404,0.8093,0.9314
3,98,0.001,18.1007,0.0306,0.7842,0.9305
3,99,0.001,18.0443,0.0294,0.7821,0.9303
3,100,0.001,16.5626,0.0662,0.7778,0.9374
4,0,0.002,52.4491,0.0802,1.2789,0.7742
4,1,0.002,51.8356,0.0828,1.3769,0.7805
4,2,0.002,42.9086,0.0542,1.3365,0.8233
4,3,0.002,41.5753,0.0707,1.3729,0.8212
4,4,0.002,41.3691,0.0788,1.2277,0.8290
4,5,0.002,41.1642,0.0588,1.2691,0.8233
4,6,0.002,37.2116,0.0769,1.2274,0.8421
4,7,0.002,37.9460,0.0876,1.0940,0.8354
4,8,0.002,33.2515,0.0731,1.0795,0.8540
4,9,0.002,35.4878,0.0598,1.1010,0.8430
4,10,0.002,32.8575,0.0821,1.1231,0.8579
4,11,0.002,32.1494,0.0600,1.1309,0.8631
4,12,0.002,31.2823,0.0628,1.1090,0.8596
4,13,0.002,28.9229,0.0822,1.1417,0.8760
4,14,0.002,29.4130,0.0799,1.2075,0.8731
4,15,0.002,29.6535,0.0826,1.3008,0.8759
4,16,0.002,28.9891,0.0783,1.2667,0.8730
4,17,0.002,28.2865,0.0609,1.1159,0.8731
4,18,0.002,27.7861,0.0713,1.1542,0.8800
4,19,0.002,27.2469,0.0595,1.2272,0.8805
4,20,0.002,26.8234,0.0614,1.2008,0.8841
4,21,0.002,25.6518,0.0802,1.1988,0.8865
4,22,0.002,24.7988,0.0977,1.2563,0.8938
4,23,0.002,24.3133,0.0938,1.1404,0.8944
4,24,0.002,25.3741,0.0694,1.1990,0.8930
4,25,0.002,22.0892,0.0932,1.0924,0.9037
4,26,0.002,24.7860,0.0799,1.1384,0.8920
4,27,0.002,25.2099,0.0800,1.0544,0.8896
4,28,0.002,21.6679,0.0912,0.9494,0.9032
4,29,0.002,23.6426,0.1136,0.9100,0.8992
4,30,0.002,25.0791,0.0878,0.9823,0.8939
4,31,0.002,23.9959,0.0799,1.0899,0.8969
4,32,0.002,22.4287,0.0886,1.1112,0.9030
4,33,0.002,23.6201,0.0752,1.1787,0.8971
4,34,0.002,21.1302,0.1724,1.3179,0.9086
4,35,0.002,22.1606,0.0896,1.1597,0.9022
4,36,0.002,22.4326,0.0619,1.1777,0.9041
4,37,0.002,22.8790,0.0910,1.1348,0.8997
4,38,0.002,21.6337,0.0739,1.0822,0.9063
4,39,0.002,22.0434,0.0797,1.1483,0.9088
4,40,0.002,21.3765,0.0832,1.0440,0.9079
4,41,0.002,20.3818,0.0841,1.0000,0.9113
4,42,0.002,21.0097,0.0741,1.0675,0.9086
4,43,0.002,21.4836,0.0616,0.9848,0.9055
4,44,0.002,21.8989,0.0743,1.0067,0.9052
4,45,0.002,20.2716,0.0703,1.1142,0.9124
4,46,0.002,20.1733,0.0673,1.0805,0.9130
4,47,0.002,21.4726,0.0637,1.1073,0.9081
4,48,0.002,19.6296,0.3268,0.9799,0.9163
4,49,0.002,19.3462,0.0659,1.0490,0.9173
4,50,0.002,18.3481,0.0837,0.9754,0.9208
4,51,0.002,21.0578,0.0685,1.0515,0.9087
4,52,0.002,20.4868,0.0793,1.0572,0.9108
4,53,0.002,19.0940,0.0841,1.0702,0.9173
4,54,0.002,20.2508,0.3235,0.9615,0.9106
4,55,0.002,18.9528,0.0811,1.1446,0.9173
4,56,0.002,19.6421,0.0699,1.0162,0.9140
4,57,0.002,19.3863,0.0621,1.1771,0.9185
4,58,0.002,18.8817,0.0609,0.9724,0.9161
4,59,0.002,19.1924,0.0768,1.0397,0.9160
4,60,0.002,19.2232,0.0797,1.0641,0.9136
4,61,0.002,19.1265,0.0626,1.0232,0.9174
4,62,0.002,18.4377,0.0835,0.9577,0.9169
4,63,0.002,18.8876,0.0944,1.0926,0.9203
4,64,0.002,17.8778,0.0908,1.1009,0.9194
4,65,0.002,17.4376,0.0935,1.0343,0.9234
4,66,0.002,17.4551,0.1085,0.9189,0.9248
4,67,0.002,18.4435,0.0750,1.0560,0.9189
4,68,0.002,18.4597,0.0830,1.0484,0.9222
4,69,0.002,19.0017,0.0783,1.0049,0.9158
4,70,0.002,16.9054,0.0466,1.0732,0.9258
4,71,0.002,17.1644,0.0564,0.9912,0.9236
4,72,0.002,19.0209,0.0795,0.9637,0.9199
4,73,0.002,17.4329,0.0746,1.0046,0.9205
4,74,0.002,17.8064,0.0899,1.0279,0.9220
4,75,0.002,17.2202,0.0920,1.0288,0.9255
4,76,0.002,16.5945,0.0813,1.0106,0.9255
4,77,0.002,18.1217,0.0736,1.0132,0.9222
4,78,0.002,18.0323,0.0617,1.0073,0.9252
4,79,0.002,17.2622,0.0673,0.9700,0.9254
4,80,0.002,17.0212,0.0841,1.0067,0.9244
4,81,0.002,17.5875,0.0708,0.9428,0.9225
4,82,0.002,16.8336,0.0817,1.0225,0.9257
4,83,0.002,16.8733,0.0801,0.9589,0.9250
4,84,0.002,17.0625,0.0852,1.0521,0.9240
4,85,0.002,17.3125,0.0851,0.9924,0.9235
4,86,0.002,16.5861,0.0856,1.0401,0.9283
4,87,0.002,16.9933,0.1088,1.0246,0.9263
4,88,0.002,17.8603,0.0617,1.0781,0.9216
4,89,0.002,16.8186,0.0837,0.8987,0.9300
4,90,0.002,16.2873,0.0779,0.8987,0.9293
4,91,0.002,17.2720,0.0556,0.9517,0.9255
4,92,0.002,16.5808,0.0711,0.9660,0.9280
4,93,0.002,16.0157,0.0728,0.9942,0.9289
4,94,0.002,16.6566,0.0676,0.9726,0.9291
4,95,0.002,16.9066,0.0729,0.9255,0.9264
4,96,0.002,16.1314,0.0923,1.0011,0.9291
4,97,0.002,15.8435,0.0680,1.0384,0.9300
4,98,0.001,17.6400,0.0862,1.0446,0.9212
4,99,0.001,16.6427,0.2978,1.0398,0.9270
4,100,0.001,16.5662,0.0742,1.0338,0.9277
4,101,0.001,16.4461,0.0690,0.9344,0.9285
4,102,0.001,17.7531,0.0788,0.9424,0.9214
4,103,0.001,16.8673,0.0794,0.9166,0.9249
4,104,0.001,15.5628,0.0644,0.9683,0.9313
4,105,0.001,16.8716,0.3083,1.0158,0.9250
4,106,0.001,17.2458,0.0699,0.9164,0.9250
4,107,0.001,15.7046,0.0732,0.9310,0.9322
4,108,0.001,15.4230,0.1246,0.9265,0.9332
4,109,0.001,16.1583,0.0727,0.9555,0.9308
4,110,0.001,16.7752,0.0684,0.9078,0.9267
4,111,0.001,16.4980,0.0790,0.9482,0.9290
4,112,0.001,16.0835,0.0657,0.9578,0.9297
5,0,0.002,53.8192,0.0780,1.0614,0.7949
5,1,0.002,56.2324,0.0547,1.0534,0.7910
5,2,0.002,50.3704,0.0579,1.0319,0.8096
5,3,0.002,46.6873,0.0725,0.9612,0.8267
5,4,0.002,47.4008,0.0868,1.0522,0.8212
5,5,0.002,42.4480,0.0741,1.0615,0.8407
5,6,0.002,41.8826,0.3364,1.0807,0.8416
5,7,0.002,39.5558,0.0809,0.9952,0.8489
5,8,0.002,38.6575,0.0837,1.0131,0.8570
5,9,0.002,36.9760,0.0771,0.9868,0.8559
5,10,0.002,36.2324,0.0505,0.9863,0.8644
5,11,0.002,36.5717,0.0632,1.0191,0.8625
5,12,0.002,34.8952,0.0632,0.9429,0.8707
5,13,0.002,33.7338,0.0748,0.9783,0.8754
5,14,0.002,34.9920,0.0853,0.9952,0.8624
5,15,0.002,34.4596,0.0725,0.9997,0.8611
5,16,0.002,32.8115,0.0770,0.9786,0.8731
5,17,0.002,32.4304,0.0755,0.9408,0.8794
5,18,0.002,32.4463,0.3770,1.0033,0.8795
5,19,0.002,29.2166,0.0685,0.8806,0.8919
5,20,0.002,28.5656,0.0556,0.8501,0.8934
5,21,0.002,29.6573,0.0645,0.8820,0.8859
5,22,0.002,29.7447,0.0762,0.9546,0.8856
5,23,0.002,29.4829,0.0777,0.9555,0.8881
5,24,0.002,32.2976,0.0795,0.9151,0.8784
5,25,0.002,31.0700,0.0896,0.9074,0.8782
5,26,0.002,29.3948,0.0836,0.8775,0.8874
5,27,0.002,28.9667,0.0738,0.9190,0.8912
5,28,0.002,28.3815,0.1014,0.8557,0.8909
5,29,0.002,27.0343,0.0933,0.8753,0.8961
5,30,0.002,28.2619,0.1010,0.8406,0.8933
5,31,0.002,25.9843,0.0557,0.7995,0.9011
5,32,0.002,26.8867,0.0877,0.8207,0.9036
5,33,0.002,27.2548,0.0940,0.8753,0.9000
5,34,0.002,26.4255,0.0606,0.8760,0.9049
5,35,0.002,27.4495,0.0486,0.8477,0.8969
5,36,0.002,24.7485,0.0551,0.7862,0.9073
5,37,0.002,25.6287,0.0645,0.8469,0.9040
5,38,0.002,26.7366,0.0699,0.8963,0.9005
5,39,0.002,25.0528,0.0753,0.9045,0.9010
5,40,0.002,24.5369,0.0617,0.8950,0.9077
5,41,0.002,25.2234,0.0630,0.8687,0.9074
5,42,0.002,23.6869,0.0604,0.8248,0.9120
5,43,0.002,24.1573,0.0537,0.8314,0.9090
5,44,0.002,24.8292,0.0864,0.8451,0.9074
5,45,0.002,23.5946,0.0720,0.8707,0.9130
5,46,0.002,24.4419,0.0584,0.8699,0.9068
5,47,0.002,24.4456,0.0874,0.8362,0.9081
5,48,0.002,23.7628,0.0878,0.8102,0.9106
5,49,0.002,23.5803,0.0946,0.8283,0.9115
5,50,0.002,25.0713,0.0852,0.8521,0.9044
5,51,0.002,23.5573,0.0863,0.8158,0.9112
5,52,0.002,23.5997,0.1359,0.8630,0.9077
5,53,0.002,23.7801,0.0590,0.8052,0.9131
5,54,0.002,23.8005,0.0583,0.7885,0.9125
5,55,0.002,22.4142,0.0494,0.8201,0.9153
5,56,0.002,23.3299,0.0735,0.8440,0.9161
5,57,0.002,23.4942,0.0818,0.8536,0.9130
5,58,0.002,22.8528,0.0868,0.8088,0.9141
5,59,0.002,23.3665,0.0867,0.7947,0.9114
5,60,0.002,22.0446,0.0762,0.8144,0.9159
5,61,0.002,21.6420,0.0584,0.8280,0.9203
5,62,0.002,21.8929,0.1092,0.8729,0.9173
5,63,0.002,21.9050,0.0712,0.8654,0.9163
5,64,0.002,21.0715,0.0620,0.7987,0.9206
5,65,0.002,21.7442,0.0579,0.7972,0.9204
5,66,0.002,23.6289,0.0727,0.7937,0.9115
5,67,0.002,21.3384,0.0487,0.8363,0.9252
5,68,0.002,23.9931,0.0729,0.8587,0.9102
5,69,0.002,22.0910,0.0739,0.8007,0.9167
5,70,0.002,21.9524,0.0796,0.7566,0.9197
5,71,0.002,22.5969,0.0754,0.7563,0.9150
5,72,0.002,21.3820,0.0697,0.7895,0.9195
5,73,0.002,20.4209,0.0576,0.8146,0.9252
5,74,0.002,21.7354,0.0723,0.8850,0.9196
5,75,0.002,20.8104,0.0528,0.8372,0.9213
5,76,0.002,20.1803,0.0635,0.8251,0.9237
5,77,0.002,20.2307,0.0780,0.7837,0.9276
5,78,0.002,20.9206,0.0491,0.7499,0.9222
5,79,0.002,21.0217,0.0796,0.7877,0.9196
5,80,0.002,19.8351,0.0844,0.8423,0.9266
5,81,0.002,19.7853,0.0461,0.8137,0.9273
5,82,0.002,18.3655,0.0469,0.8379,0.9337
5,83,0.002,22.1786,0.0726,0.7834,0.9176
5,84,0.002,19.6193,0.0536,0.7547,0.9296
5,85,0.002,20.2389,0.0592,0.7677,0.9246
5,86,0.002,19.3018,0.0592,0.8362,0.9302
5,87,0.002,20.9826,0.0882,0.7732,0.9217
5,88,0.002,20.5284,0.0568,0.7949,0.9223
5,89,0.002,20.4845,0.0704,0.7612,0.9265
5,90,0.002,18.8989,0.0790,0.7802,0.9308
5,91,0.002,19.5006,0.0690,0.7759,0.9283
5,92,0.002,20.8709,0.0702,0.7683,0.9239
5,93,0.002,18.2111,0.0699,0.7594,0.9341
5,94,0.002,19.4338,0.0714,0.8045,0.9272
5,95,0.002,19.5306,0.0575,0.7856,0.9259
5,96,0.002,19.8672,0.0613,0.7950,0.9280
5,97,0.002,18.7441,0.0571,0.8312,0.9312
5,98,0.002,18.1399,0.0565,0.7488,0.9344
5,99,0.002,19.9992,0.0552,0.7485,0.9273
5,100,0.002,19.3491,0.0698,0.7783,0.9285
6,0,0.002,48.8500,0.0545,0.9775,0.8291
6,1,0.002,46.0079,0.0607,1.0001,0.8345
6,2,0.002,43.8614,0.0265,0.8724,0.8475
6,3,0.002,42.1344,0.0335,0.9001,0.8524
6,4,0.002,40.9345,0.0273,0.9343,0.8565
6,5,0.002,43.1608,0.0239,0.9091,0.8470
6,6,0.002,37.0544,0.0270,0.8710,0.8686
6,7,0.002,40.0238,0.0256,0.8135,0.8618
6,8,0.002,40.6437,0.0284,0.8496,0.8544
6,9,0.002,36.3973,0.0250,0.8738,0.8726
6,10,0.002,32.7851,0.0272,0.9521,0.8854
6,11,0.002,35.3601,0.0371,0.9838,0.8730
6,12,0.002,34.6936,0.0371,0.9367,0.8795
6,13,0.002,36.3232,0.1842,0.8971,0.8719
6,14,0.002,34.6749,0.0271,0.8692,0.8787
6,15,0.002,33.1367,0.0238,0.8975,0.8835
6,16,0.002,34.5028,0.0237,0.9031,0.8773
6,17,0.002,32.1291,0.0321,0.8913,0.8871
6,18,0.002,32.5338,0.0235,0.9398,0.8857
6,19,0.002,30.7293,0.0317,0.8568,0.8918
6,20,0.002,29.4957,0.0294,0.8419,0.8963
6,21,0.002,30.2553,0.0291,0.8817,0.8933
6,22,0.002,28.1272,0.0299,0.8805,0.9009
6,23,0.002,28.9652,0.0288,0.9033,0.8989
6,24,0.002,26.8826,0.0273,0.9418,0.9049
6,25,0.002,28.5389,0.0305,0.9691,0.8999
6,26,0.002,30.0905,0.0256,0.9342,0.8940
6,27,0.002,27.4797,0.0264,0.9156,0.9040
6,28,0.002,28.3781,0.0244,0.8859,0.8982
6,29,0.002,29.2587,0.0329,0.8529,0.8983
6,30,0.002,27.2572,0.0278,0.8563,0.9021
6,31,0.002,28.9421,0.0270,0.8518,0.8937
6,32,0.002,28.3660,0.0324,0.8323,0.8964
6,33,0.002,26.5887,0.0296,0.8390,0.9056
6,34,0.002,29.1203,0.0330,0.8262,0.8993
6,35,0.002,26.1452,0.0286,0.8620,0.9071
6,36,0.002,26.8625,0.0263,0.8706,0.9055
6,37,0.002,25.0068,0.0269,0.8790,0.9130
6,38,0.002,24.8452,0.0277,0.8401,0.9122
6,39,0.002,25.5436,0.0272,0.8446,0.9119
6,40,0.002,24.9710,0.0310,0.8326,0.9123
6,41,0.002,23.2566,0.0269,0.8420,0.9190
6,42,0.002,25.4909,0.0243,0.8298,0.9075
6,43,0.002,24.6415,0.0373,0.8794,0.9128
6,44,0.002,22.1363,0.0308,0.8642,0.9204
6,45,0.002,25.2725,0.0307,0.8618,0.9119
6,46,0.002,24.7518,0.0286,0.8173,0.9143
6,47,0.002,24.2149,0.0305,0.8384,0.9133
6,48,0.002,23.7770,0.0290,0.8078,0.9160
6,49,0.002,24.2782,0.0371,0.8647,0.9148
6,50,0.002,24.8547,0.0240,0.8530,0.9130
6,51,0.002,25.1427,0.0338,0.8308,0.9140
6,52,0.002,24.4131,0.0238,0.7572,0.9148
6,53,0.002,22.0477,0.0335,0.7535,0.9235
6,54,0.002,20.1457,0.0389,0.7931,0.9303
6,55,0.002,23.0442,0.0338,0.8063,0.9204
6,56,0.002,23.8934,0.0308,0.8763,0.9139
6,57,0.002,23.7460,0.0385,0.8345,0.9164
6,58,0.002,23.7776,0.0304,0.7988,0.9164
6,59,0.002,22.6081,0.0365,0.7820,0.9207
6,60,0.002,23.3531,0.0311,0.7770,0.9159
6,61,0.002,22.8297,0.0317,0.8090,0.9192
6,62,0.002,23.6497,0.0330,0.8684,0.9171
6,63,0.002,23.0021,0.0358,0.8554,0.9193
6,64,0.002,21.7000,0.0299,0.8183,0.9217
6,65,0.002,21.7408,0.0272,0.7692,0.9226
6,66,0.002,20.6135,0.0284,0.7605,0.9285
6,67,0.002,21.1847,0.0304,0.7749,0.9257
6,68,0.002,21.5510,0.0360,0.7561,0.9244
6,69,0.002,22.0922,0.0416,0.7861,0.9217
6,70,0.002,20.5481,0.0312,0.7878,0.9273
6,71,0.002,22.1269,0.0334,0.7687,0.9219
6,72,0.002,20.3761,0.0246,0.7626,0.9274
6,73,0.002,20.7606,0.0258,0.7822,0.9269
6,74,0.002,20.1527,0.0253,0.7837,0.9300
6,75,0.002,20.8931,0.0237,0.8162,0.9261
6,76,0.001,20.7039,0.0252,0.8187,0.9254
6,77,0.001,19.9614,0.0251,0.7869,0.9301
6,78,0.001,21.2101,0.0328,0.8283,0.9267
6,79,0.001,20.5284,0.0396,0.7744,0.9266
6,80,0.001,21.3518,0.0261,0.7854,0.9250
6,81,0.001,19.9818,0.0250,0.7976,0.9298
6,82,0.001,21.2717,0.0321,0.7397,0.9280
6,83,0.001,20.9183,0.0307,0.7586,0.9246
6,84,0.001,20.8337,0.0279,0.7727,0.9271
6,85,0.001,19.3979,0.0384,0.7778,0.9327
6,86,0.001,20.4290,0.0229,0.7645,0.9280
6,87,0.001,18.3121,0.0397,0.7578,0.9352
6,88,0.001,19.2125,0.0294,0.7756,0.9340
6,89,0.001,20.0349,0.0369,0.7326,0.9309
6,90,0.001,20.7339,0.0362,0.7694,0.9235
6,91,0.001,20.6689,0.0369,0.7769,0.9270
6,92,0.001,19.0220,0.0233,0.7739,0.9328
6,93,0.001,21.1303,0.0337,0.8062,0.9223
6,94,0.001,19.0105,0.0256,0.7764,0.9325
6,95,0.001,19.7406,0.0303,0.7983,0.9312
6,96,0.001,18.6121,0.0265,0.7557,0.9353
6,97,0.001,19.1680,0.0261,0.7345,0.9326
6,98,0.001,18.0309,0.0352,0.7492,0.9368
6,99,0.001,20.4882,0.0263,0.7289,0.9279
6,100,0.001,20.8579,0.0248,0.8195,0.9258
7,0,0.002,57.0192,0.0312,1.1446,0.7848
7,1,0.002,51.8588,0.0269,1.0899,0.8048
7,2,0.002,53.7670,0.0253,1.0941,0.7926
7,3,0.002,52.0773,0.0286,1.0769,0.8016
7,4,0.002,48.1853,0.0344,1.1514,0.8202
7,5,0.002,46.3453,0.0255,1.0448,0.8224
7,6,0.002,44.0699,0.0265,1.0187,0.8345
7,7,0.002,47.0647,0.0390,0.9830,0.8174
7,8,0.002,45.5143,0.0295,0.9517,0.8269
7,9,0.002,42.7041,0.0307,0.8631,0.8346
7,10,0.002,42.3659,0.0275,0.9319,0.8380
7,11,0.002,37.5160,0.0334,0.8953,0.8563
7,12,0.002,37.7058,0.0321,0.9596,0.8565
7,13,0.002,37.6159,0.0296,0.9603,0.8560
7,14,0.002,38.0579,0.0351,0.9736,0.8575
7,15,0.002,38.9682,0.0329,0.9687,0.8498
7,16,0.002,36.5686,0.0252,0.8883,0.8637
7,17,0.002,34.9189,0.0279,0.9040,0.8684
7,18,0.002,35.0412,0.0310,0.9410,0.8649
7,19,0.002,35.7732,0.0271,0.9310,0.8670
7,20,0.002,33.0534,0.0344,0.9539,0.8721
7,21,0.002,34.1273,0.0280,0.9191,0.8684
7,22,0.002,34.3995,0.0479,0.9295,0.8716
7,23,0.002,33.4467,0.0348,0.9171,0.8694
7,24,0.002,30.2768,0.0315,0.8595,0.8856
7,25,0.002,32.0147,0.0325,0.9273,0.8786
7,26,0.002,33.2661,0.0335,0.9028,0.8757
7,27,0.002,31.3438,0.0322,0.8788,0.8785
7,28,0.002,31.6104,0.0374,0.8791,0.8765
7,29,0.002,32.2782,0.0280,0.8829,0.8744
7,30,0.002,32.1357,0.0257,0.8641,0.8753
7,31,0.002,30.0749,0.0315,0.8497,0.8846
7,32,0.002,30.5812,0.0294,0.9270,0.8845
7,33,0.002,30.2743,0.0316,0.9098,0.8818
7,34,0.002,28.6295,0.0280,0.8725,0.8899
7,35,0.002,28.6896,0.0358,0.8597,0.8901
7,36,0.002,30.2644,0.0318,0.8396,0.8834
7,37,0.002,29.1042,0.0255,0.8628,0.8892
7,38,0.002,28.0465,0.0292,0.8696,0.8924
7,39,0.002,29.4653,0.0361,0.9008,0.8869
7,40,0.002,28.3448,0.0343,0.8655,0.8902
7,41,0.002,27.7502,0.0291,0.8573,0.8945
7,42,0.002,27.7823,0.0350,0.8575,0.8968
7,43,0.002,26.2041,0.0446,0.8482,0.8996
7,44,0.002,27.1743,0.0288,0.8526,0.8936
7,45,0.002,27.5106,0.0324,0.8483,0.8938
7,46,0.002,25.4977,0.0387,0.8628,0.9018
7,47,0.002,27.3759,0.0278,0.9087,0.8935
7,48,0.002,25.4157,0.0525,0.9209,0.9023
7,49,0.002,26.8504,0.0275,0.8830,0.8977
7,50,0.002,25.9992,0.0261,0.8801,0.9017
7,51,0.002,26.5088,0.0259,0.8517,0.8970
7,52,0.002,28.7178,0.0265,0.8588,0.8902
7,53,0.002,25.8629,0.0280,0.8127,0.9038
7,54,0.002,28.1007,0.0256,0.8266,0.8884
7,55,0.002,25.8187,0.0285,0.8564,0.8995
7,56,0.002,24.8876,0.0279,0.8767,0.9062
7,57,0.002,25.6897,0.0368,0.8960,0.9010
7,58,0.002,23.3564,0.0338,0.8590,0.9116
7,59,0.002,25.5200,0.0317,0.8852,0.9035
7,60,0.002,25.7298,0.0272,0.8493,0.9019
7,61,0.002,25.9008,0.0358,0.8837,0.8994
7,62,0.002,25.7357,0.0278,0.8632,0.9022
7,63,0.002,28.4435,0.0278,0.8530,0.8934
7,64,0.002,25.7378,0.0317,0.8908,0.9038
7,65,0.002,24.3239,0.0356,0.8380,0.9073
7,66,0.002,23.4430,0.0377,0.8051,0.9097
7,67,0.002,23.9731,0.0288,0.8343,0.9078
7,68,0.002,23.5700,0.0322,0.8585,0.9090
7,69,0.002,21.8648,0.0297,0.8865,0.9160
7,70,0.002,24.3270,0.0244,0.8989,0.9048
7,71,0.002,22.9447,0.0449,0.8613,0.9126
7,72,0.002,23.9516,0.0387,0.8908,0.9080
7,73,0.002,23.5590,0.0349,0.8058,0.9104
7,74,0.002,23.8576,0.0259,0.7879,0.9069
7,75,0.002,24.1142,0.0313,0.8626,0.9045
7,76,0.002,23.8087,0.0277,0.8949,0.9098
7,77,0.002,23.7835,0.0331,0.8540,0.9080
7,78,0.002,22.1085,0.0314,0.8658,0.9148
7,79,0.002,21.7707,0.0318,0.8029,0.9160
7,80,0.002,23.6022,0.0241,0.8280,0.9074
7,81,0.002,21.9642,0.0265,0.8448,0.9161
7,82,0.002,21.6797,0.0267,0.8568,0.9170
7,83,0.002,23.1154,0.0354,0.8757,0.9104
7,84,0.002,23.3730,0.0253,0.8824,0.9081
7,85,0.002,22.8271,0.0343,0.7955,0.9125
7,86,0.002,23.1273,0.0284,0.8084,0.9121
7,87,0.002,22.1535,0.0366,0.7909,0.9139
7,88,0.002,21.9287,0.0269,0.8374,0.9169
7,89,0.002,22.8712,0.0295,0.8397,0.9142
7,90,0.002,21.0268,0.0281,0.8296,0.9218
7,91,0.001,23.1385,0.0373,0.8302,0.9089
7,92,0.001,21.5030,0.0329,0.8436,0.9180
7,93,0.001,21.8747,0.0318,0.8358,0.9152
7,94,0.001,22.6518,0.0435,0.8191,0.9127
7,95,0.001,21.5114,0.0292,0.8102,0.9166
7,96,0.001,21.8413,0.0330,0.8266,0.9163
7,97,0.001,21.6843,0.0298,0.8013,0.9151
7,98,0.001,20.7112,0.0372,0.8073,0.9211
7,99,0.001,21.1679,0.0311,0.8178,0.9182
7,100,0.001,22.6136,0.0296,0.7888,0.9118
7,101,0.001,21.4819,0.0305,0.8111,0.9157
7,102,0.001,20.7135,0.0287,0.8101,0.9209
7,103,0.001,22.1850,0.0271,0.8176,0.9148
7,104,0.001,22.5215,0.0308,0.8318,0.9159
7,105,0.001,22.0519,0.0266,0.8103,0.9134
7,106,0.001,21.0849,0.0443,0.7990,0.9207
7,107,0.001,22.3917,0.0239,0.8674,0.9144
7,108,0.001,20.2099,0.0339,0.8387,0.9223
7,109,0.001,20.4040,0.0280,0.7938,0.9212
7,110,0.001,20.8605,0.0240,0.8304,0.9182
7,111,0.001,21.5092,0.0344,0.8088,0.9165
7,112,0.001,20.3997,0.0377,0.8235,0.9248
7,113,0.001,22.1897,0.0307,0.8376,0.9129
7,114,0.001,21.0545,0.0293,0.8198,0.9192
7,115,0.001,20.2540,0.0306,0.7777,0.9220
7,116,0.001,20.0123,0.0308,0.7944,0.9248
7,117,0.001,21.1863,0.0393,0.7802,0.9178
7,118,0.001,21.3182,0.0321,0.8119,0.9168
