training_exp,epoch,lr,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,115,0.002,52.9228,1.1916,0.7739
0,116,0.002,51.8502,1.1876,0.7788
0,117,0.002,52.8868,1.1791,0.7756
0,118,0.002,51.8684,1.1416,0.7800
0,119,0.002,52.1390,1.2097,0.7789
0,120,0.002,50.9100,1.1546,0.7820
0,121,0.002,52.0947,1.1827,0.7784
0,122,0.002,51.7103,1.1758,0.7789
0,123,0.002,51.6314,1.1749,0.7806
0,124,0.002,51.7102,1.1612,0.7798
0,125,0.002,51.8968,1.1705,0.7782
0,126,0.002,50.9675,1.1582,0.7823
0,127,0.002,50.6591,1.1654,0.7848
0,128,0.002,51.5079,1.1364,0.7810
0,129,0.002,51.2363,1.1376,0.7813
0,130,0.002,50.8107,1.1823,0.7837
0,131,0.002,50.5726,1.1604,0.7858
0,132,0.001,50.5556,1.1388,0.7833
0,133,0.001,50.5627,1.1351,0.7852
0,134,0.001,49.8574,1.1863,0.7874
0,135,0.001,49.8786,1.1544,0.7849
0,136,0.001,49.4439,1.1603,0.7895
0,137,0.001,50.1662,1.1691,0.7862
0,138,0.001,49.4503,1.1793,0.7876
0,139,0.001,49.2710,1.1387,0.7895
0,140,0.001,50.0093,1.1550,0.7871
0,141,0.001,49.9707,1.1352,0.7857
0,142,0.001,50.0687,1.1434,0.7865
0,143,0.001,49.7547,1.1511,0.7862
0,144,0.001,49.4377,1.1315,0.7884
0,145,0.001,48.8090,1.1407,0.7909
0,146,0.001,49.5504,1.1663,0.7889
0,147,0.001,49.0944,1.1436,0.7924
0,148,0.001,48.6767,1.1456,0.7931
0,149,0.001,48.9255,1.1464,0.7905
0,150,0.001,48.6233,1.1231,0.7908
0,151,0.001,49.0828,1.1496,0.7884
0,152,0.001,48.5468,1.1531,0.7927
0,153,0.001,48.4550,1.1032,0.7907
0,154,0.001,48.3761,1.1149,0.7918
0,155,0.001,48.6521,1.1342,0.7910
0,156,0.001,48.6209,1.1554,0.7908
0,157,0.001,47.9683,1.1111,0.7950
0,158,0.001,48.5081,1.1288,0.7925
0,159,0.001,48.7632,1.1160,0.7921
0,160,0.001,48.4476,1.1180,0.7910
0,161,0.001,48.6813,1.1318,0.7908
0,162,0.001,49.7028,1.1224,0.7865
0,163,0.001,47.6937,1.1061,0.7959
0,164,0.001,48.0322,1.1391,0.7961
0,165,0.001,48.3184,1.1377,0.7931
0,166,0.001,48.3581,1.1402,0.7929
0,167,0.001,48.2060,1.1205,0.7909
0,168,0.001,48.1439,1.1169,0.7920
0,169,0.0005,47.7993,1.1084,0.7934
0,170,0.0005,47.7678,1.1242,0.7963
0,171,0.0005,47.9642,1.1087,0.7938
0,172,0.0005,48.3066,1.1289,0.7907
0,173,0.0005,47.1161,1.1365,0.7995
0,174,0.0005,47.8716,1.0998,0.7949
0,175,0.0005,47.7820,1.1256,0.7944
0,176,0.0005,47.2733,1.1201,0.7982
0,177,0.0005,48.2261,1.1192,0.7929
0,178,0.0005,47.9257,1.1176,0.7937
0,179,0.0005,47.4871,1.1041,0.7959
0,180,0.0005,47.1088,1.1146,0.7966
0,181,0.0005,47.5837,1.1109,0.7966
0,182,0.0005,47.0921,1.1166,0.7987
0,183,0.0005,46.9173,1.1058,0.7984
0,184,0.0005,47.2115,1.1113,0.7969
0,185,0.00025,47.2572,1.1033,0.7966
0,186,0.00025,46.4174,1.1158,0.8010
0,187,0.00025,46.8789,1.1107,0.7984
0,188,0.00025,46.7170,1.1071,0.8003
0,189,0.00025,47.4470,1.1096,0.7975
0,190,0.00025,47.9777,1.1292,0.7948
0,191,0.00025,47.2638,1.1142,0.7970
0,192,0.00025,46.8945,1.1074,0.7994
0,193,0.00025,47.6867,1.1303,0.7967
0,194,0.00025,46.6488,1.1218,0.8000
0,195,0.00025,46.2545,1.1169,0.8021
0,196,0.00025,47.2584,1.1348,0.7966
0,197,0.00025,47.2732,1.1016,0.7964
0,198,0.000125,47.8645,1.1078,0.7957
0,199,0.000125,47.6675,1.1176,0.7973
1,0,0.002,71.5086,1.4608,0.7175
1,1,0.002,64.1185,1.2829,0.7404
1,2,0.002,60.8880,1.2522,0.7498
1,3,0.002,58.6796,1.2051,0.7589
1,4,0.002,57.0176,1.1941,0.7652
1,5,0.002,55.9959,1.1814,0.7694
1,6,0.002,55.1211,1.1719,0.7729
1,7,0.002,55.2263,1.1661,0.7723
1,8,0.002,54.2857,1.1760,0.7763
1,9,0.002,53.5572,1.1578,0.7777
1,10,0.002,52.9173,1.1326,0.7812
1,11,0.002,52.6178,1.1317,0.7823
1,12,0.002,52.2142,1.1547,0.7838
1,13,0.002,53.1070,1.1211,0.7787
1,14,0.002,51.8293,1.1569,0.7848
1,15,0.002,51.9429,1.1030,0.7857
1,16,0.002,51.6117,1.1279,0.7863
1,17,0.002,51.0297,1.1294,0.7883
1,18,0.002,51.6856,1.1217,0.7864
1,19,0.002,50.4812,1.0979,0.7898
1,20,0.002,50.3248,1.1120,0.7908
1,21,0.002,50.3419,1.1096,0.7909
1,22,0.002,49.8756,1.1122,0.7924
1,23,0.002,49.9965,1.1038,0.7933
1,24,0.002,49.6435,1.1042,0.7935
1,25,0.002,49.5947,1.0985,0.7932
1,26,0.002,49.0094,1.0942,0.7959
1,27,0.002,48.7969,1.0932,0.7975
1,28,0.002,49.9383,1.1096,0.7926
1,29,0.002,48.5233,1.0954,0.7975
1,30,0.002,48.7619,1.0900,0.7971
1,31,0.002,48.7859,1.0906,0.7971
1,32,0.002,48.8874,1.0785,0.7952
1,33,0.002,48.2222,1.1144,0.7994
1,34,0.002,47.7553,1.0847,0.8003
1,35,0.002,48.0252,1.0962,0.8004
1,36,0.002,48.6836,1.0740,0.7979
1,37,0.002,48.0561,1.0868,0.7993
1,38,0.002,47.6223,1.0825,0.8018
1,39,0.002,47.6468,1.0711,0.8030
1,40,0.002,47.8071,1.0961,0.8002
1,41,0.002,47.2471,1.0741,0.8016
1,42,0.002,46.8433,1.0719,0.8046
1,43,0.002,47.3806,1.0896,0.8021
1,44,0.002,46.7330,1.0624,0.8058
1,45,0.002,46.9278,1.0864,0.8054
1,46,0.002,46.9458,1.0880,0.8057
1,47,0.002,46.7362,1.0594,0.8047
1,48,0.002,46.0224,1.0487,0.8070
1,49,0.002,46.8113,1.0722,0.8051
1,50,0.002,46.7961,1.0760,0.8046
1,51,0.002,46.6213,1.0810,0.8055
1,52,0.002,45.9345,1.0736,0.8082
1,53,0.002,46.3487,1.0689,0.8052
1,54,0.002,45.7413,1.0901,0.8093
1,55,0.002,46.3632,1.0735,0.8063
1,56,0.002,46.4006,1.0817,0.8061
1,57,0.002,45.7425,1.0640,0.8094
1,58,0.002,46.0615,1.0824,0.8079
1,59,0.002,45.7360,1.0770,0.8081
1,60,0.002,45.5177,1.0825,0.8098
1,61,0.002,45.6457,1.0645,0.8092
1,62,0.002,44.9875,1.0951,0.8125
1,63,0.002,44.8679,1.0575,0.8121
1,64,0.002,44.9100,1.0666,0.8119
1,65,0.002,44.6601,1.0861,0.8134
1,66,0.002,44.7398,1.0678,0.8133
1,67,0.002,44.5482,1.0650,0.8149
1,68,0.002,44.7561,1.0571,0.8138
1,69,0.002,44.3444,1.0628,0.8149
1,70,0.002,44.6157,1.0832,0.8146
1,71,0.002,44.8766,1.0555,0.8120
1,72,0.002,43.8423,1.0585,0.8174
1,73,0.002,44.1516,1.0674,0.8151
1,74,0.002,44.6676,1.0835,0.8118
1,75,0.002,44.4596,1.0513,0.8138
1,76,0.002,44.5738,1.0907,0.8140
1,77,0.002,44.1282,1.0735,0.8159
1,78,0.002,44.1721,1.0676,0.8162
1,79,0.002,43.6358,1.0744,0.8174
1,80,0.002,44.5565,1.0724,0.8125
1,81,0.002,43.0518,1.0499,0.8193
1,82,0.002,44.2727,1.0702,0.8144
1,83,0.002,43.7821,1.0600,0.8166
1,84,0.002,43.4455,1.0676,0.8193
1,85,0.002,44.2885,1.0817,0.8137
1,86,0.002,43.2392,1.0582,0.8194
1,87,0.002,43.3263,1.0713,0.8180
1,88,0.002,43.2956,1.0589,0.8198
1,89,0.002,44.1092,1.0805,0.8155
1,90,0.002,43.3825,1.0706,0.8196
1,91,0.002,42.9609,1.0344,0.8204
1,92,0.002,43.0463,1.0809,0.8198
1,93,0.001,43.0691,1.0693,0.8197
1,94,0.001,42.9962,1.0592,0.8215
1,95,0.001,42.5356,1.0528,0.8217
1,96,0.001,43.0084,1.0559,0.8183
1,97,0.001,42.5171,1.0678,0.8231
1,98,0.001,42.2234,1.0582,0.8226
1,99,0.001,42.8574,1.0634,0.8200
1,100,0.001,42.5492,1.0704,0.8226
1,101,0.001,42.3164,1.0630,0.8236
1,102,0.001,42.6003,1.0469,0.8199
1,103,0.001,42.5707,1.0734,0.8224
1,104,0.001,42.5964,1.0596,0.8216
1,105,0.001,42.7659,1.0754,0.8214
1,106,0.001,42.2980,1.0515,0.8233
1,107,0.0005,42.5336,1.0574,0.8223
1,108,0.0005,42.5439,1.0452,0.8228
1,109,0.0005,42.7523,1.0574,0.8209
1,110,0.0005,42.5067,1.0614,0.8215
1,111,0.0005,41.9994,1.0605,0.8251
1,112,0.0005,42.3405,1.0767,0.8228
1,113,0.0005,41.9668,1.0532,0.8243
1,114,0.0005,42.0073,1.0538,0.8239
1,115,0.0005,42.1246,1.0496,0.8231
1,116,0.0005,42.2190,1.0641,0.8223
1,117,0.0005,41.8212,1.0660,0.8250
1,118,0.0005,41.4655,1.0594,0.8263
1,119,0.0005,42.2584,1.0567,0.8230
1,120,0.0005,41.7380,1.0691,0.8260
1,121,0.0005,42.1251,1.0553,0.8240
1,122,0.0005,41.7226,1.0573,0.8256
1,123,0.0005,42.4914,1.0657,0.8223
1,124,0.0005,41.8685,1.0532,0.8248
1,125,0.0005,42.7188,1.0564,0.8207
1,126,0.0005,41.6124,1.0642,0.8254
1,127,0.0005,41.6237,1.0538,0.8254
1,128,0.0005,41.7181,1.0642,0.8258
1,129,0.0005,41.8966,1.0556,0.8243
1,130,0.00025,42.0370,1.0706,0.8240
1,131,0.00025,42.0600,1.0486,0.8241
1,132,0.00025,41.7874,1.0702,0.8258
1,133,0.00025,41.7534,1.0605,0.8248
1,134,0.00025,41.3454,1.0724,0.8266
1,135,0.00025,41.4642,1.0734,0.8262
1,136,0.00025,41.4757,1.0601,0.8272
1,137,0.00025,41.5404,1.0594,0.8258
1,138,0.00025,41.0434,1.0563,0.8287
1,139,0.00025,41.3123,1.0636,0.8271
1,140,0.00025,41.1776,1.0587,0.8283
1,141,0.00025,41.3532,1.0437,0.8259
1,142,0.000125,42.0001,1.0781,0.8235
1,143,0.000125,41.8441,1.0733,0.8236
1,144,0.000125,41.1404,1.0640,0.8272
1,145,0.000125,41.3553,1.0671,0.8275
1,146,0.000125,41.6551,1.0685,0.8256
1,147,0.000125,41.4068,1.0480,0.8250
1,148,0.000125,41.5771,1.0508,0.8254
1,149,0.000125,41.5699,1.0660,0.8268
1,150,0.000125,41.7948,1.0632,0.8258
1,151,0.000125,41.2967,1.0626,0.8286
1,152,0.000125,41.8124,1.0572,0.8245
1,153,0.000125,41.6775,1.0535,0.8256
1,154,6.25e-05,41.5175,1.0573,0.8255
1,155,6.25e-05,41.3727,1.0652,0.8271
1,156,6.25e-05,41.7810,1.0467,0.8252
1,157,6.25e-05,41.5972,1.0628,0.8267
1,158,6.25e-05,41.7391,1.0540,0.8250
1,159,6.25e-05,41.2113,1.0487,0.8284
1,160,6.25e-05,41.5621,1.0769,0.8258
1,161,6.25e-05,41.7238,1.0635,0.8254
1,162,6.25e-05,42.3801,1.0636,0.8232
1,163,6.25e-05,41.0240,1.0569,0.8284
1,164,6.25e-05,41.9199,1.0656,0.8248
1,165,6.25e-05,41.7663,1.0588,0.8254
1,166,3.125e-05,41.8521,1.0552,0.8235
1,167,3.125e-05,41.1598,1.0604,0.8272
1,168,3.125e-05,41.5022,1.0475,0.8259
1,169,3.125e-05,41.5578,1.0521,0.8258
1,170,3.125e-05,41.1819,1.0454,0.8277
1,171,3.125e-05,41.1462,1.0545,0.8286
1,172,3.125e-05,41.1930,1.0614,0.8285
1,173,3.125e-05,40.8817,1.0612,0.8298
1,174,3.125e-05,41.6461,1.0737,0.8257
1,175,3.125e-05,41.4978,1.0594,0.8268
1,176,3.125e-05,41.5017,1.0438,0.8265
1,177,3.125e-05,41.0229,1.0495,0.8279
1,178,3.125e-05,41.5321,1.0530,0.8249
1,179,3.125e-05,41.1251,1.0539,0.8280
1,180,3.125e-05,41.2172,1.0619,0.8259
1,181,3.125e-05,41.7011,1.0512,0.8264
1,182,3.125e-05,41.7625,1.0514,0.8239
1,183,3.125e-05,40.8619,1.0618,0.8296
1,184,3.125e-05,41.1009,1.0436,0.8283
1,185,1.5625e-05,41.2016,1.0492,0.8276
1,186,1.5625e-05,41.3329,1.0589,0.8275
1,187,1.5625e-05,40.9736,1.0601,0.8281
1,188,1.5625e-05,41.9438,1.0656,0.8236
1,189,1.5625e-05,41.6434,1.0530,0.8255
1,190,1.5625e-05,41.6138,1.0550,0.8249
1,191,1.5625e-05,42.0559,1.0531,0.8244
1,192,1.5625e-05,41.7424,1.0707,0.8252
1,193,1.5625e-05,41.4418,1.0631,0.8274
1,194,1.5625e-05,41.3030,1.0548,0.8268
1,195,1.5625e-05,41.4655,1.0594,0.8274
1,196,1.5625e-05,41.5062,1.0667,0.8260
1,197,7.8125e-06,41.3822,1.0607,0.8255
1,198,7.8125e-06,41.6769,1.0577,0.8254
1,199,7.8125e-06,41.8234,1.0645,0.8255
2,0,0.002,50.7116,1.2869,0.7778
2,1,0.002,45.7876,1.2375,0.8000
2,2,0.002,43.6665,1.1593,0.8082
2,3,0.002,43.7704,1.1611,0.8034
2,4,0.002,42.6922,1.1724,0.8127
2,5,0.002,42.4585,1.1557,0.8151
2,6,0.002,41.4013,1.1578,0.8170
2,7,0.002,41.0361,1.1283,0.8174
2,8,0.002,40.9400,1.1704,0.8174
2,9,0.002,40.3398,1.1451,0.8214
2,10,0.002,40.0833,1.1443,0.8223
2,11,0.002,39.5530,1.1370,0.8246
2,12,0.002,39.3342,1.1802,0.8261
2,13,0.002,39.7257,1.1413,0.8198
2,14,0.002,39.6590,1.1594,0.8236
2,15,0.002,39.4846,1.1037,0.8233
2,16,0.002,39.0904,1.1288,0.8271
2,17,0.002,39.0029,1.1150,0.8245
2,18,0.002,38.0816,1.1625,0.8286
2,19,0.002,39.4554,1.1262,0.8257
2,20,0.002,38.7704,1.1179,0.8277
2,21,0.002,38.4213,1.1491,0.8237
2,22,0.002,38.8328,1.1035,0.8289
2,23,0.002,38.3311,1.1135,0.8289
2,24,0.002,38.1889,1.1129,0.8313
2,25,0.002,38.0293,1.1348,0.8296
2,26,0.002,38.5587,1.1571,0.8291
2,27,0.002,37.6931,1.1272,0.8327
2,28,0.002,37.4118,1.1406,0.8330
2,29,0.002,37.4364,1.1069,0.8363
2,30,0.002,37.9023,1.1130,0.8304
2,31,0.002,37.1383,1.1397,0.8324
2,32,0.002,37.2586,1.1079,0.8366
2,33,0.002,37.7421,1.1191,0.8319
2,34,0.002,37.2612,1.1350,0.8345
2,35,0.002,36.8748,1.1343,0.8355
2,36,0.002,37.4398,1.1304,0.8326
2,37,0.002,36.4965,1.1363,0.8386
2,38,0.002,37.2302,1.0914,0.8355
2,39,0.002,36.8563,1.1394,0.8381
2,40,0.002,35.8358,1.1278,0.8446
2,41,0.002,36.6999,1.0763,0.8371
2,42,0.002,36.1437,1.1516,0.8405
2,43,0.002,36.1897,1.1357,0.8395
2,44,0.002,36.9204,1.1157,0.8349
2,45,0.002,36.9867,1.1245,0.8368
2,46,0.002,36.3051,1.0865,0.8407
2,47,0.002,36.6185,1.1642,0.8381
2,48,0.002,36.8609,1.0928,0.8354
2,49,0.002,36.1411,1.1348,0.8389
2,50,0.002,35.8184,1.1041,0.8419
2,51,0.002,36.3426,1.1709,0.8355
2,52,0.001,36.1132,1.1198,0.8419
2,53,0.001,36.0311,1.1392,0.8392
2,54,0.001,35.7744,1.1077,0.8403
2,55,0.001,35.1941,1.1120,0.8416
2,56,0.001,35.1532,1.1290,0.8452
2,57,0.001,35.0719,1.1024,0.8424
2,58,0.001,35.4295,1.1380,0.8464
2,59,0.001,35.4740,1.0917,0.8401
2,60,0.001,35.9149,1.1143,0.8340
2,61,0.001,35.1497,1.1455,0.8405
2,62,0.001,35.5457,1.1365,0.8434
2,63,0.001,35.7046,1.1106,0.8394
2,64,0.001,35.4310,1.1089,0.8427
2,65,0.001,34.6650,1.1307,0.8452
2,66,0.001,35.2981,1.1416,0.8416
2,67,0.001,35.5466,1.1226,0.8446
2,68,0.001,35.5799,1.1074,0.8392
2,69,0.001,35.3454,1.0997,0.8426
2,70,0.001,35.2646,1.1950,0.8440
2,71,0.001,35.4312,1.1132,0.8460
2,72,0.001,35.0140,1.1161,0.8458
2,73,0.001,34.6051,1.1230,0.8460
2,74,0.001,34.7558,1.1142,0.8472
2,75,0.001,35.1160,1.1051,0.8424
2,76,0.001,35.1040,1.1119,0.8402
2,77,0.0005,34.6286,1.1377,0.8440
2,78,0.0005,35.0311,1.1442,0.8435
2,79,0.0005,34.9635,1.1128,0.8439
2,80,0.0005,34.7445,1.1361,0.8509
2,81,0.0005,34.4989,1.1324,0.8476
2,82,0.0005,34.4041,1.1022,0.8443
2,83,0.0005,34.4622,1.1440,0.8463
2,84,0.0005,34.5862,1.0994,0.8464
2,85,0.0005,34.7422,1.1221,0.8469
2,86,0.0005,33.7260,1.1112,0.8505
2,87,0.0005,34.5204,1.1304,0.8462
2,88,0.0005,34.2800,1.0866,0.8450
2,89,0.0005,34.3991,1.1252,0.8474
2,90,0.0005,34.4283,1.0961,0.8459
2,91,0.0005,34.7770,1.1027,0.8460
2,92,0.0005,34.6863,1.1117,0.8480
2,93,0.0005,34.4464,1.1199,0.8482
2,94,0.0005,34.4010,1.0970,0.8470
2,95,0.0005,34.7495,1.1269,0.8476
2,96,0.0005,34.6820,1.1321,0.8470
2,97,0.0005,34.6540,1.1544,0.8462
2,98,0.00025,34.3251,1.1014,0.8494
2,99,0.00025,34.2238,1.1259,0.8492
2,100,0.00025,34.4051,1.1016,0.8462
2,101,0.00025,34.5037,1.1293,0.8467
2,102,0.00025,33.5598,1.1455,0.8528
2,103,0.00025,33.8147,1.1223,0.8479
2,104,0.00025,34.6045,1.1178,0.8476
2,105,0.00025,33.9480,1.1124,0.8478
2,106,0.00025,34.2235,1.1241,0.8442
2,107,0.00025,34.3387,1.0998,0.8449
2,108,0.00025,33.9833,1.1235,0.8451
2,109,0.00025,34.4853,1.1167,0.8404
2,110,0.000125,33.9224,1.0920,0.8441
2,111,0.000125,34.0100,1.1170,0.8478
2,112,0.000125,34.1637,1.1083,0.8466
2,113,0.000125,34.0613,1.1086,0.8482
2,114,0.000125,34.2698,1.1089,0.8489
2,115,0.000125,33.6741,1.0984,0.8497
2,116,0.000125,34.3669,1.1069,0.8445
2,117,0.000125,34.0316,1.1026,0.8494
2,118,0.000125,34.2750,1.0987,0.8494
2,119,0.000125,33.2987,1.0930,0.8547
2,120,0.000125,34.0217,1.1339,0.8477
2,121,0.000125,33.9959,1.0781,0.8488
2,122,6.25e-05,33.7475,1.0900,0.8510
2,123,6.25e-05,34.0110,1.1112,0.8493
2,124,6.25e-05,33.6768,1.0910,0.8488
2,125,6.25e-05,33.9220,1.0858,0.8510
2,126,6.25e-05,34.5457,1.1276,0.8455
2,127,6.25e-05,33.7782,1.1117,0.8517
2,128,6.25e-05,34.0343,1.0880,0.8474
2,129,6.25e-05,33.9392,1.1104,0.8519
2,130,6.25e-05,34.2309,1.1136,0.8467
2,131,6.25e-05,33.9216,1.1198,0.8482
2,132,6.25e-05,33.7845,1.1080,0.8504
2,133,6.25e-05,33.8658,1.1044,0.8492
2,134,3.125e-05,33.5662,1.1176,0.8476
2,135,3.125e-05,33.9491,1.1173,0.8492
2,136,3.125e-05,33.8419,1.1683,0.8507
2,137,3.125e-05,33.9216,1.0891,0.8511
2,138,3.125e-05,34.2273,1.1108,0.8466
2,139,3.125e-05,33.5836,1.0831,0.8495
2,140,3.125e-05,33.6485,1.1211,0.8531
2,141,3.125e-05,34.1694,1.1103,0.8489
2,142,3.125e-05,34.4199,1.1143,0.8463
2,143,3.125e-05,33.9142,1.1205,0.8504
2,144,3.125e-05,33.6565,1.1153,0.8506
2,145,3.125e-05,33.7539,1.0874,0.8517
2,146,1.5625e-05,33.9040,1.1136,0.8495
2,147,1.5625e-05,33.6952,1.1033,0.8535
2,148,1.5625e-05,33.5912,1.1166,0.8474
2,149,1.5625e-05,34.1189,1.0925,0.8479
2,150,1.5625e-05,33.5755,1.0942,0.8484
2,151,1.5625e-05,34.0951,1.1065,0.8504
2,152,1.5625e-05,34.0188,1.0982,0.8499
2,153,1.5625e-05,33.6189,1.1180,0.8481
2,154,1.5625e-05,33.7521,1.1195,0.8505
2,155,1.5625e-05,34.1895,1.1097,0.8477
2,156,1.5625e-05,33.8303,1.0971,0.8528
2,157,1.5625e-05,33.4763,1.1019,0.8512
2,158,7.8125e-06,33.9157,1.1010,0.8500
2,159,7.8125e-06,34.0144,1.1387,0.8469
2,160,7.8125e-06,34.2073,1.1208,0.8496
2,161,7.8125e-06,33.7606,1.1022,0.8485
2,162,7.8125e-06,34.0218,1.0905,0.8469
2,163,7.8125e-06,34.1241,1.1215,0.8503
2,164,7.8125e-06,33.9213,1.0940,0.8466
2,165,7.8125e-06,34.2067,1.1167,0.8499
2,166,7.8125e-06,33.9663,1.1061,0.8504
2,167,7.8125e-06,33.8442,1.0896,0.8495
2,168,7.8125e-06,33.4560,1.1027,0.8527
2,169,7.8125e-06,33.5275,1.1188,0.8493
2,170,3.90625e-06,34.0917,1.1054,0.8497
3,0,0.002,46.8300,1.2466,0.8063
3,1,0.002,43.4924,1.1662,0.8138
3,2,0.002,41.4446,1.2704,0.8280
3,3,0.002,39.5232,1.2603,0.8323
3,4,0.002,39.1523,1.2001,0.8381
3,5,0.002,38.0698,1.2217,0.8399
3,6,0.002,37.6409,1.2337,0.8392
3,7,0.002,37.4357,1.2009,0.8406
3,8,0.002,36.9621,1.2455,0.8405
3,9,0.002,36.6053,1.1924,0.8462
3,10,0.002,35.7963,1.2299,0.8483
3,11,0.002,35.9295,1.1862,0.8492
3,12,0.002,35.7010,1.1783,0.8479
3,13,0.002,35.6572,1.1712,0.8498
