eval_exp,training_exp,Loss_Exp,RelativeDistance_Exp,R2Score_Exp,Forgetting_Exp,BWT_Exp
0.0,0.0,1.3805537,0.02235869,0.004112314,0.0,0.0
0.0,0.0,3.2342935,0.050595842,0.01477261,0.0,0.0
0.0,0.0,1.9767114,0.014827467,0.012677588,0.012749208,0.012749208
0.0,0.0,2.547716,0.038055874,0.013796166,0.013669036,0.013669036
0.0,0.0,0.8855408,0.015275786,0.0066450112,0.006384307,0.006384307
0.0,0.0,0.097912036,0.008527813,0.00043139246,0.0,0.0
0.0,0.0,0.6436802,0.016465573,0.0033619183,0.0,0.0
0.0,0.0,0.8356014,0.009615487,0.0038799942,0.0,0.0
0.0,0.0,0.37825108,0.017659193,0.0018220902,0.0,0.0
0.0,0.0,1.1855526,0.03047307,0.0032942975,0.0,0.0
0.0,0.0,1.6380894,0.017715586,0.0070978366,0.0,0.0
0.0,0.0,1.954601,0.056038316,0.0072938045,0.0,0.0
0.0,0.0,2.036825,0.021514049,0.009238966,0.009571629,0.009571629
0.0,0.0,2.4046052,0.045653146,0.01183986,0.011605055,0.011605055
0.0,0.0,1.658016,0.013666667,0.008565982,0.008622275,0.008622275
0.0,0.0,0.34534895,0.024375748,0.0018055035,0.0016355428,0.0016355428
0.0,0.0,0.15597595,0.009071033,0.0009151523,0.0,0.0
0.0,0.0,0.7162548,0.008340224,0.0031649563,0.0,0.0
0.0,0.0,0.6560801,0.017650062,0.0024776107,0.0,0.0
0.0,0.0,1.5711969,0.024208749,0.003994361,0.0,0.0
0.0,0.0,2.9859815,0.022913288,0.010421943,0.0,0.0
0.0,0.0,2.06277,0.03201193,0.0075513246,0.0,0.0
0.0,0.0,1.5235274,0.017676864,0.0069414973,0.0072212797,0.0072212797
0.0,0.0,1.7490951,0.040840175,0.0065609477,0.0065859566,0.0065859566
0.0,0.0,1.1946161,0.012525651,0.0046243267,0.004775964,0.004775964
0.0,0.0,0.5047041,0.031105623,0.0020730435,0.0022986068,0.0022986068
0.0,0.0,0.67227834,0.012477059,0.0031617843,0.0033718504,0.0033718504
0.0,0.0,0.31356618,0.008790721,0.0015976506,0.0,0.0
0.0,0.0,0.6869658,0.020992134,0.0033518358,0.0,0.0
0.0,0.0,2.3549635,0.032508805,0.00798592,0.0,0.0
0.0,0.0,1.5914538,0.01821887,0.006515566,0.0,0.0
0.0,0.0,2.6223037,0.0441324,0.010322126,0.0,0.0
0.0,0.0,1.7795789,0.02556027,0.007034377,0.0074042957,0.0074042957
0.0,0.0,0.87617236,0.032924756,0.0022627339,0.0021589566,0.0021589566
0.0,0.0,0.89791197,0.014847843,0.003519745,0.0035013393,0.0035013393
0.0,0.0,1.6485053,0.043856923,0.0067404956,0.0069289245,0.0069289245
0.0,0.0,1.863144,0.017207514,0.006918408,0.0067230472,0.0067230472
0.0,0.0,1.1476902,0.010187122,0.0048009693,0.005444033,0.005444033
0.0,0.0,0.26276037,0.013532923,0.0012567282,0.0,0.0
0.0,0.0,1.167668,0.014537609,0.0053072874,0.0,0.0
0.0,0.0,2.7717052,0.016852705,0.009021565,0.0,0.0
0.0,0.0,1.3650576,0.042412464,0.0048145624,0.0,0.0
0.0,0.0,2.9082987,0.020246703,0.014246048,0.0138934115,0.0138934115
0.0,0.0,2.4693463,0.033124793,0.012093771,0.011750423,0.011750423
0.0,0.0,1.8597797,0.023455698,0.0068091676,0.0061573,0.0061573
0.0,0.0,1.1510993,0.0276425,0.004422321,0.004660455,0.004660455
0.0,0.0,2.087325,0.028104927,0.009436817,0.00864288,0.00864288
0.0,0.0,2.2543073,0.016442014,0.010571628,0.0107476665,0.0107476665
0.0,0.0,0.85963315,0.015834281,0.0042473436,0.004267903,0.004267903
0.0,0.0,0.27209166,0.008184343,0.001433911,0.0,0.0
0.0,0.0,1.5756682,0.009698968,0.0051400326,0.0,0.0
0.0,0.0,2.4139097,0.041477658,0.008829362,0.0,0.0
0.0,0.0,3.0689821,0.041058816,0.014955488,0.014520742,0.014520742
0.0,0.0,3.2617216,0.07098761,0.016025998,0.01561089,0.01561089
0.0,0.0,2.079284,0.019281015,0.008589375,0.008129872,0.008129872
0.0,0.0,0.83612204,0.02998216,0.0037526719,0.0037151703,0.0037151703
0.0,0.0,1.1638513,0.035307497,0.0035234073,0.00295759,0.00295759
0.0,0.0,1.9964964,0.027192837,0.009551799,0.009392285,0.009392285
0.0,0.0,1.2446387,0.023809876,0.0052050315,0.004496648,0.004496648
0.0,0.0,0.7871998,0.025948007,0.0027330243,0.0021615964,0.0021615964
0.0,0.0,0.39063016,0.0093774265,0.0018441994,0.0,0.0
0.0,0.0,3.1549785,0.07012495,0.011219282,0.0,0.0
0.0,0.0,3.0803976,0.029662037,0.017673487,0.017652618,0.017652618
0.0,0.0,3.1717107,0.038655005,0.01575746,0.015323837,0.015323837
0.0,0.0,2.0753624,0.014266425,0.010113971,0.009975974,0.009975974
0.0,0.0,1.7763565,0.016485637,0.007414421,0.007254137,0.007254137
0.0,0.0,2.5876493,0.037666738,0.011828672,0.011651549,0.011651549
0.0,0.0,2.3581984,0.013312344,0.010455257,0.009794123,0.009794123
0.0,0.0,1.7094346,0.014393349,0.0062785232,0.006476387,0.006476387
0.0,0.0,1.3062499,0.016479215,0.0057089706,0.0056766924,0.0056766924
0.0,0.0,1.1411755,0.012898253,0.0061984826,0.0060132015,0.0060132015
0.0,0.0,0.4574207,0.018127773,0.0026485894,0.0,0.0
