training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,83,0.002,99.0501,0.0344,0.3167,0.7946
7,84,0.002,92.6756,0.0306,0.3117,0.8048
7,85,0.002,94.8672,0.0454,0.3069,0.8028
7,86,0.002,89.8497,0.0384,0.2953,0.8101
7,87,0.002,89.8658,0.0301,0.3016,0.8117
7,88,0.002,93.3069,0.0303,0.3092,0.8065
7,89,0.002,90.0646,0.0398,0.3095,0.8087
7,90,0.002,87.6652,0.0880,0.3073,0.8142
7,91,0.002,95.0182,0.0365,0.3110,0.8007
7,92,0.002,90.3733,0.0466,0.3076,0.8116
7,93,0.002,91.2075,0.0319,0.3101,0.8101
7,94,0.002,91.4924,0.0442,0.3152,0.8073
7,95,0.002,93.0535,0.0457,0.2957,0.8086
7,96,0.002,91.0539,0.0488,0.3038,0.8088
7,97,0.002,89.8633,0.0490,0.3085,0.8131
7,98,0.002,88.6234,0.0477,0.3146,0.8135
7,99,0.002,86.2740,0.0667,0.3091,0.8194
7,100,0.002,90.0383,0.0310,0.3109,0.8127
7,101,0.002,89.7972,0.0425,0.3124,0.8108
7,102,0.002,89.6072,0.0485,0.2918,0.8142
7,103,0.002,90.1658,0.0599,0.3086,0.8141
7,104,0.002,90.0010,0.0444,0.3011,0.8114
7,105,0.002,84.6698,0.0376,0.3006,0.8218
7,106,0.002,86.3143,0.0418,0.3030,0.8199
7,107,0.002,87.1319,0.0295,0.3042,0.8179
7,108,0.002,88.9056,0.0358,0.3078,0.8133
7,109,0.002,89.9593,0.0353,0.3079,0.8086
7,110,0.002,84.2838,0.0495,0.3064,0.8213
7,111,0.002,83.7150,0.0325,0.2979,0.8228
7,112,0.002,86.3123,0.0482,0.2917,0.8176
7,113,0.002,84.5312,0.0352,0.2968,0.8231
7,114,0.002,84.8771,0.0398,0.2955,0.8224
7,115,0.002,89.9066,0.0314,0.3088,0.8128
7,116,0.002,89.7567,0.0453,0.3000,0.8112
7,117,0.002,89.7318,0.0482,0.2925,0.8085
7,118,0.002,84.9328,0.0332,0.2944,0.8220
7,119,0.002,82.8563,0.0640,0.2988,0.8253
7,120,0.002,85.2000,0.0408,0.2996,0.8216
7,121,0.002,85.3545,0.0420,0.3005,0.8216
7,122,0.002,83.3180,0.0354,0.3055,0.8246
7,123,0.002,85.6056,0.0460,0.2901,0.8215
7,124,0.002,86.5739,0.0327,0.2977,0.8192
7,125,0.002,84.5849,0.0428,0.2988,0.8212
7,126,0.002,84.5276,0.0474,0.2969,0.8233
7,127,0.002,81.8132,0.0327,0.2939,0.8282
7,128,0.002,81.6394,0.0439,0.2890,0.8300
7,129,0.002,84.8916,0.0472,0.2931,0.8211
7,130,0.002,83.0557,0.0288,0.2924,0.8230
7,131,0.002,86.1523,0.0285,0.2995,0.8174
7,132,0.002,82.5824,0.0321,0.2998,0.8253
7,133,0.002,84.1079,0.0453,0.2951,0.8218
7,134,0.002,82.6251,0.0499,0.3031,0.8266
7,135,0.002,82.8512,0.0565,0.2899,0.8276
7,136,0.002,83.7613,0.0575,0.2853,0.8222
7,137,0.002,85.3902,0.0745,0.2942,0.8168
7,138,0.002,80.9162,0.0348,0.2888,0.8297
7,139,0.002,80.7939,0.0758,0.2960,0.8274
7,140,0.002,85.5425,0.0382,0.2891,0.8177
7,141,0.002,81.1161,0.0304,0.2865,0.8291
7,142,0.002,80.6683,0.0396,0.2945,0.8295
7,143,0.002,87.4025,0.0371,0.3025,0.8164
7,144,0.002,82.9741,0.0554,0.2952,0.8265
7,145,0.002,82.6626,0.0303,0.2913,0.8268
7,146,0.002,83.7501,0.0344,0.2931,0.8233
7,147,0.002,78.9588,0.0472,0.2907,0.8348
7,148,0.002,79.2512,0.0463,0.2851,0.8345
7,149,0.002,78.6046,0.0340,0.2965,0.8361
7,150,0.002,78.7881,0.0378,0.2907,0.8336
7,151,0.002,81.9939,0.0444,0.2959,0.8256
7,152,0.002,76.8738,0.0440,0.2856,0.8374
7,153,0.002,80.0277,0.0365,0.2947,0.8320
7,154,0.002,79.9749,0.0263,0.2982,0.8304
7,155,0.002,80.3053,0.0445,0.2942,0.8307
7,156,0.002,80.5884,0.0366,0.2979,0.8285
7,157,0.002,77.8787,0.0363,0.2834,0.8364
7,158,0.002,78.4864,0.0470,0.2885,0.8340
8,0,0.002,111.9260,0.0411,0.6853,0.7715
8,1,0.002,103.5323,0.0544,0.6573,0.7898
8,2,0.002,102.4052,0.0376,0.6395,0.7912
8,3,0.002,101.8833,0.0411,0.6171,0.7904
8,4,0.002,98.4159,0.0525,0.5852,0.7982
8,5,0.002,98.3343,0.0441,0.6197,0.8037
8,6,0.002,90.8289,0.0427,0.5508,0.8152
8,7,0.002,89.9212,0.0490,0.5479,0.8168
8,8,0.002,88.1117,0.0269,0.5246,0.8187
8,9,0.002,83.3776,0.0328,0.5163,0.8282
8,10,0.002,80.7836,0.0557,0.4602,0.8353
8,11,0.002,82.1925,0.0418,0.4932,0.8345
8,12,0.002,82.1817,0.0645,0.4823,0.8341
8,13,0.002,78.7568,0.0371,0.4671,0.8395
8,14,0.002,77.6625,0.0319,0.4393,0.8400
8,15,0.002,72.6350,0.0300,0.4370,0.8510
8,16,0.002,73.2654,0.0395,0.4447,0.8495
8,17,0.002,74.0118,0.0468,0.4296,0.8456
8,18,0.002,76.1485,0.0341,0.4315,0.8455
8,19,0.002,73.6652,0.0351,0.4111,0.8480
8,20,0.002,73.1607,0.0357,0.4064,0.8499
8,21,0.002,70.5360,0.0238,0.4202,0.8558
8,22,0.002,69.6502,0.0396,0.4183,0.8579
8,23,0.002,67.9670,0.0292,0.4118,0.8605
8,24,0.002,70.0221,0.0360,0.4109,0.8542
8,25,0.002,70.0035,0.0424,0.4264,0.8551
8,26,0.002,67.6518,0.0379,0.4085,0.8603
8,27,0.002,65.7541,0.0288,0.4074,0.8645
8,28,0.002,67.5778,0.0322,0.4164,0.8610
8,29,0.002,67.0726,0.0365,0.4030,0.8607
8,30,0.002,66.3367,0.0234,0.4153,0.8625
8,31,0.002,66.3931,0.0247,0.4272,0.8630
8,32,0.002,65.5815,0.0317,0.3965,0.8647
8,33,0.002,63.1771,0.0242,0.4041,0.8708
8,34,0.002,67.2916,0.0248,0.4348,0.8611
8,35,0.002,64.6751,0.0383,0.3888,0.8652
8,36,0.002,66.5862,0.0313,0.4169,0.8627
8,37,0.002,63.1632,0.0248,0.3967,0.8688
8,38,0.002,65.5602,0.0305,0.3968,0.8634
8,39,0.002,67.0012,0.0292,0.3888,0.8593
8,40,0.002,64.6607,0.0270,0.3870,0.8685
8,41,0.002,61.8138,0.0251,0.3818,0.8719
8,42,0.002,61.0079,0.0253,0.3736,0.8749
8,43,0.002,62.1297,0.0365,0.3860,0.8704
8,44,0.002,61.0896,0.0264,0.3962,0.8730
8,45,0.002,60.4138,0.0281,0.3679,0.8741
8,46,0.002,58.8600,0.0421,0.3778,0.8768
8,47,0.002,61.4524,0.0291,0.3873,0.8728
8,48,0.002,59.3987,0.0330,0.3797,0.8782
8,49,0.002,60.7220,0.0246,0.3643,0.8748
8,50,0.002,61.1168,0.0259,0.3711,0.8743
8,51,0.002,60.5251,0.0249,0.3874,0.8739
8,52,0.002,61.7150,0.0252,0.3665,0.8709
8,53,0.002,59.5091,0.0244,0.3643,0.8764
8,54,0.002,59.4027,0.0304,0.3654,0.8767
8,55,0.002,59.7254,0.0244,0.3613,0.8760
8,56,0.002,59.6792,0.0606,0.3800,0.8755
8,57,0.002,58.4472,0.0253,0.3685,0.8780
8,58,0.002,58.4664,0.0289,0.3756,0.8797
8,59,0.002,59.4492,0.0262,0.3786,0.8754
8,60,0.002,56.9476,0.0328,0.3588,0.8819
8,61,0.002,60.6668,0.0291,0.3735,0.8732
8,62,0.002,61.7855,0.0375,0.3752,0.8719
8,63,0.002,57.2252,0.0329,0.3522,0.8816
8,64,0.002,55.3046,0.0290,0.3650,0.8835
8,65,0.002,57.6414,0.0226,0.3643,0.8795
8,66,0.002,56.0117,0.0261,0.3571,0.8829
8,67,0.002,59.9478,0.0240,0.3843,0.8763
8,68,0.002,55.6770,0.0235,0.3508,0.8846
8,69,0.002,57.8204,0.0384,0.3515,0.8812
8,70,0.002,56.0268,0.0278,0.3679,0.8827
8,71,0.002,55.7391,0.0336,0.3692,0.8845
8,72,0.002,57.7707,0.0238,0.3638,0.8782
8,73,0.002,55.7029,0.0326,0.3611,0.8841
8,74,0.002,56.7124,0.0290,0.3562,0.8828
8,75,0.002,57.4204,0.0251,0.3486,0.8809
8,76,0.002,56.4308,0.0248,0.3530,0.8818
8,77,0.002,55.6102,0.0444,0.3541,0.8832
8,78,0.002,54.0928,0.0358,0.3609,0.8865
8,79,0.002,54.3683,0.0336,0.3621,0.8856
8,80,0.002,53.8205,0.0490,0.3670,0.8892
8,81,0.002,57.3034,0.0254,0.3504,0.8792
8,82,0.002,55.1630,0.0431,0.3346,0.8867
8,83,0.002,54.6879,0.0290,0.3576,0.8863
8,84,0.002,54.2130,0.0405,0.3526,0.8857
8,85,0.002,54.1778,0.0296,0.3570,0.8875
8,86,0.002,56.1672,0.0438,0.3609,0.8839
8,87,0.002,55.4985,0.0246,0.3524,0.8831
8,88,0.002,53.8078,0.0253,0.3467,0.8877
8,89,0.002,53.8145,0.0255,0.3398,0.8876
8,90,0.002,52.1362,0.0249,0.3443,0.8899
8,91,0.002,55.0225,0.0284,0.3705,0.8870
8,92,0.002,54.2874,0.0703,0.3600,0.8883
8,93,0.002,55.2780,0.0768,0.3519,0.8852
8,94,0.002,54.0505,0.0247,0.3436,0.8853
8,95,0.002,52.3322,0.0252,0.3640,0.8935
8,96,0.002,50.2881,0.0249,0.3398,0.8967
8,97,0.002,52.3403,0.0276,0.3699,0.8936
8,98,0.002,54.7896,0.0255,0.3446,0.8865
8,99,0.002,53.2879,0.0628,0.3426,0.8899
8,100,0.002,52.5800,0.0259,0.3305,0.8897
8,101,0.002,52.7051,0.0537,0.3428,0.8902
8,102,0.002,52.5342,0.0250,0.3433,0.8890
8,103,0.002,50.1617,0.0255,0.3355,0.8963
8,104,0.002,54.2873,0.0298,0.3718,0.8864
8,105,0.002,54.4136,0.0497,0.3351,0.8859
8,106,0.002,49.4667,0.0239,0.3422,0.8978
8,107,0.002,52.9332,0.0232,0.3616,0.8900
8,108,0.002,49.4859,0.0264,0.3377,0.8972
8,109,0.002,53.4328,0.0243,0.3661,0.8892
9,0,0.002,62.1970,0.1798,0.6049,0.8362
9,1,0.002,59.4076,0.0259,0.5426,0.8421
9,2,0.002,56.9361,0.0388,0.5319,0.8476
9,3,0.002,53.9837,0.0417,0.5376,0.8554
9,4,0.002,54.5177,0.0254,0.5402,0.8561
9,5,0.002,52.8291,0.0257,0.5218,0.8596
9,6,0.002,51.9042,0.0269,0.5489,0.8606
9,7,0.002,49.6955,0.0401,0.4496,0.8659
9,8,0.002,48.1009,0.0666,0.4580,0.8711
9,9,0.002,47.6695,0.0438,0.4782,0.8729
9,10,0.002,45.2259,0.0403,0.4760,0.8793
9,11,0.002,45.4613,0.0445,0.5283,0.8763
9,12,0.002,46.6754,0.0446,0.4980,0.8748
9,13,0.002,42.3244,0.0360,0.4706,0.8862
9,14,0.002,41.7739,0.0436,0.4447,0.8886
9,15,0.002,40.1123,0.0370,0.4903,0.8927
9,16,0.002,40.7960,0.0254,0.4583,0.8910
9,17,0.002,43.6164,0.0251,0.4827,0.8830
9,18,0.002,39.7320,0.0339,0.4708,0.8932
9,19,0.002,39.0841,0.0272,0.4674,0.8959
9,20,0.002,38.9172,0.0379,0.4459,0.8940
9,21,0.002,37.1345,0.0343,0.4527,0.8993
9,22,0.002,37.9867,0.0389,0.4577,0.8964
9,23,0.002,38.8999,0.0398,0.4505,0.8967
9,24,0.002,36.7194,0.0250,0.4412,0.9002
9,25,0.002,37.8296,0.0281,0.4601,0.8994
9,26,0.002,37.6104,0.0286,0.4377,0.8966
9,27,0.002,36.9429,0.0246,0.4569,0.9017
9,28,0.002,36.3424,0.0274,0.4253,0.9029
9,29,0.002,35.8211,0.0415,0.4567,0.9027
9,30,0.002,35.9025,0.0280,0.4262,0.9034
9,31,0.002,33.1789,0.0267,0.4092,0.9115
9,32,0.002,34.9368,0.0260,0.4325,0.9065
9,33,0.002,33.8581,0.0450,0.4208,0.9097
9,34,0.002,33.9179,0.0495,0.4109,0.9070
9,35,0.002,37.0275,0.0300,0.4319,0.9005
9,36,0.002,36.6381,0.0391,0.4426,0.9006
9,37,0.002,35.9700,0.0282,0.4499,0.9031
9,38,0.002,32.7268,0.0476,0.4042,0.9134
9,39,0.002,32.7304,0.0373,0.4114,0.9134
9,40,0.002,32.2325,0.0252,0.4469,0.9137
9,41,0.002,34.4119,0.0364,0.4457,0.9069
9,42,0.002,30.5014,0.2151,0.3910,0.9163
9,43,0.002,33.4486,0.0262,0.4375,0.9095
9,44,0.002,32.0235,0.0408,0.4214,0.9151
9,45,0.002,32.1048,0.0354,0.4186,0.9129
9,46,0.002,31.7056,0.0543,0.4087,0.9155
9,47,0.002,33.1464,0.0273,0.4426,0.9102
9,48,0.002,32.3806,0.0445,0.4878,0.9125
9,49,0.002,30.7117,0.0292,0.4258,0.9181
9,50,0.002,30.8904,0.0431,0.4017,0.9168
9,51,0.002,30.2796,0.0260,0.4048,0.9189
9,52,0.002,33.2712,0.0262,0.3852,0.9105
9,53,0.002,32.1861,0.0520,0.4024,0.9126
9,54,0.002,32.3009,0.0275,0.3959,0.9121
9,55,0.002,31.8072,0.0255,0.3981,0.9138
9,56,0.002,31.5691,0.0263,0.4266,0.9147
9,57,0.002,30.4110,0.0242,0.4434,0.9205
9,58,0.002,29.0705,0.0363,0.4161,0.9200
9,59,0.002,32.0180,0.0311,0.3993,0.9141
9,60,0.002,31.0426,0.0286,0.4237,0.9161
9,61,0.002,28.9807,0.0358,0.4139,0.9225
9,62,0.002,30.9091,0.0257,0.4590,0.9171
9,63,0.002,30.6840,0.0384,0.4097,0.9184
9,64,0.002,28.3825,0.0241,0.3658,0.9234
9,65,0.002,31.0684,0.0393,0.3954,0.9157
9,66,0.002,30.6479,0.0279,0.4296,0.9192
9,67,0.002,29.7106,0.0424,0.4041,0.9199
9,68,0.002,30.2162,0.0259,0.3875,0.9187
9,69,0.002,31.1863,0.0288,0.3801,0.9149
9,70,0.002,30.5358,0.0397,0.3705,0.9191
9,71,0.002,31.8063,0.0279,0.3861,0.9140
9,72,0.002,29.4194,0.0275,0.3826,0.9217
9,73,0.002,28.9490,0.0375,0.3954,0.9223
9,74,0.002,29.4941,0.0355,0.3990,0.9184
9,75,0.002,28.6235,0.0390,0.3898,0.9231
9,76,0.002,30.8485,0.0400,0.3851,0.9159
9,77,0.002,29.2415,0.0384,0.4052,0.9217
9,78,0.002,29.1748,0.0371,0.3946,0.9207
9,79,0.002,30.0546,0.0268,0.3877,0.9188
9,80,0.001,28.2633,0.0534,0.3795,0.9226
9,81,0.001,30.2214,0.0276,0.4284,0.9172
9,82,0.001,26.8827,0.0253,0.3841,0.9278
9,83,0.001,28.5238,0.0364,0.3925,0.9229
9,84,0.001,28.5383,0.0434,0.3800,0.9213
9,85,0.001,29.3758,0.0468,0.4298,0.9217
9,86,0.001,30.5660,0.0258,0.4167,0.9171
9,87,0.001,27.9572,0.0277,0.3802,0.9247
9,88,0.001,28.2618,0.0404,0.4244,0.9242
9,89,0.001,27.5720,0.0264,0.4086,0.9245
9,90,0.001,28.4206,0.0255,0.3731,0.9227
9,91,0.001,27.5014,0.0273,0.4092,0.9269
9,92,0.001,28.7841,0.0266,0.3840,0.9210
9,93,0.001,26.3114,0.0390,0.3788,0.9299
9,94,0.001,28.9768,0.0251,0.4311,0.9231
9,95,0.001,27.0700,0.0270,0.3665,0.9261
9,96,0.001,28.2324,0.0273,0.4140,0.9235
9,97,0.001,28.2148,0.0251,0.3788,0.9245
9,98,0.001,26.1318,0.0609,0.3775,0.9298
9,99,0.001,29.4689,0.0374,0.3799,0.9202
9,100,0.001,27.8679,0.0327,0.3821,0.9240
