training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,92,0.00025,165.4032,0.0290,0.6155,0.6956
3,93,0.00025,163.5981,0.0333,0.6052,0.6994
3,94,0.00025,162.1003,0.0322,0.6288,0.6992
3,95,0.00025,164.5916,0.0334,0.6004,0.6944
3,96,0.00025,163.3971,0.0319,0.6312,0.6949
3,97,0.00025,160.3172,0.0340,0.6065,0.7031
3,98,0.00025,159.8141,0.0374,0.6005,0.7000
3,99,0.00025,167.4661,0.0297,0.6155,0.6835
3,100,0.00025,164.1447,0.0355,0.6224,0.6932
4,0,0.002,150.5894,0.0359,0.8382,0.7053
4,1,0.002,156.5441,0.0469,1.1945,0.6924
4,2,0.002,158.9156,0.1899,0.7859,0.7110
4,3,0.002,161.9948,0.0444,1.0248,0.7108
4,4,0.002,158.0699,0.0433,0.8237,0.7203
4,5,0.002,152.7437,0.0302,1.1795,0.7242
4,6,0.002,154.2521,0.0355,0.9492,0.7203
4,7,0.002,157.0125,0.0270,1.1572,0.7139
4,8,0.002,158.4809,0.0293,0.8797,0.7071
4,9,0.002,154.9315,0.0278,1.1949,0.7176
4,10,0.002,153.8708,0.0318,0.8931,0.7145
4,11,0.002,158.3422,0.0312,0.8351,0.7063
4,12,0.002,161.3754,0.0436,0.9835,0.7031
4,13,0.002,159.8157,0.0282,0.9374,0.7060
4,14,0.002,155.2796,0.0273,1.0387,0.7154
4,15,0.002,158.1503,0.0363,1.0844,0.7088
4,16,0.002,158.5886,0.0347,0.9447,0.7099
4,17,0.002,154.3224,0.0401,0.9051,0.7165
4,18,0.002,153.0899,0.0363,0.9804,0.7207
4,19,0.002,159.3609,0.0395,0.8137,0.7047
4,20,0.002,162.6776,0.0423,0.9762,0.6996
4,21,0.002,154.5972,0.0286,0.8232,0.7173
4,22,0.001,159.2189,0.0278,0.8589,0.7077
4,23,0.001,156.7697,0.0280,1.0774,0.7084
4,24,0.001,156.0326,0.0390,0.9826,0.7129
4,25,0.001,156.4164,0.0366,0.9003,0.7079
4,26,0.001,150.3468,0.0388,0.7414,0.7188
4,27,0.001,156.6022,0.0268,1.1354,0.7039
4,28,0.001,148.8666,0.0429,0.8121,0.7192
4,29,0.001,144.5398,0.0391,1.1729,0.7335
4,30,0.001,155.1338,0.0316,1.1047,0.7079
4,31,0.001,148.5982,0.0356,1.0794,0.7223
4,32,0.001,155.3891,0.0361,1.1174,0.7053
4,33,0.001,151.5139,0.0429,1.0269,0.7169
4,34,0.001,150.0635,0.0341,0.8967,0.7188
4,35,0.001,153.5324,0.0293,0.8813,0.7110
4,36,0.001,158.0947,0.0498,0.8021,0.7046
4,37,0.001,147.2860,0.0277,0.7965,0.7246
4,38,0.001,151.3524,0.0305,0.9698,0.7154
4,39,0.001,155.0442,0.0286,1.0701,0.7076
4,40,0.001,147.6493,0.0382,0.8272,0.7227
4,41,0.001,152.8856,0.0319,1.0728,0.7139
4,42,0.001,155.8877,0.0282,0.8511,0.7041
4,43,0.001,149.5026,0.1806,1.0120,0.7173
4,44,0.001,149.7098,0.0276,0.9996,0.7225
4,45,0.001,151.8110,0.0299,1.1607,0.7149
4,46,0.001,152.5393,0.0344,0.8751,0.7078
4,47,0.001,148.8125,0.0291,0.9035,0.7187
4,48,0.001,149.7307,0.0366,0.8961,0.7186
4,49,0.001,146.3765,0.1744,0.9931,0.7233
4,50,0.001,148.6031,0.0269,1.0298,0.7196
4,51,0.0005,149.3682,0.0326,0.8775,0.7170
4,52,0.0005,149.7132,0.0355,0.8390,0.7222
4,53,0.0005,152.6491,0.0277,0.8639,0.7112
4,54,0.0005,152.4970,0.0333,1.0264,0.7138
4,55,0.0005,147.8117,0.0359,0.9680,0.7192
4,56,0.0005,148.4532,0.0326,1.2446,0.7205
4,57,0.0005,145.8195,0.0305,0.7364,0.7233
4,58,0.0005,153.3473,0.0354,0.8863,0.7077
4,59,0.0005,148.5871,0.0362,1.2064,0.7190
4,60,0.0005,151.3985,0.0268,0.9238,0.7139
4,61,0.0005,150.7557,0.0300,1.1441,0.7115
4,62,0.0005,148.3853,0.0345,0.8184,0.7175
4,63,0.0005,144.3001,0.0288,0.9509,0.7282
4,64,0.0005,151.8876,0.0289,0.8791,0.7153
4,65,0.0005,153.4587,0.0304,1.1331,0.7070
4,66,0.0005,152.7642,0.0297,0.8249,0.7065
4,67,0.0005,148.6305,0.0298,0.8049,0.7139
4,68,0.0005,147.6755,0.0319,0.8551,0.7177
4,69,0.0005,150.1021,0.0266,0.8761,0.7120
4,70,0.0005,151.3913,0.0302,1.0059,0.7136
4,71,0.0005,150.8465,0.0306,1.3049,0.7146
4,72,0.0005,148.9170,0.0274,1.1932,0.7176
4,73,0.00025,151.3507,0.0380,0.7781,0.7086
4,74,0.00025,147.0161,0.0345,1.1858,0.7212
4,75,0.00025,154.6808,0.0299,1.4594,0.7077
4,76,0.00025,151.3479,0.0317,0.8026,0.7099
4,77,0.00025,147.3921,0.0395,1.1394,0.7192
4,78,0.00025,150.3825,0.0352,0.9951,0.7116
4,79,0.00025,152.1548,0.0430,0.8939,0.7108
4,80,0.00025,147.3623,0.0307,0.8558,0.7193
4,81,0.00025,149.2781,0.0293,0.9063,0.7155
4,82,0.00025,150.7594,0.0273,0.9714,0.7091
4,83,0.00025,147.2292,0.0326,0.8134,0.7181
4,84,0.00025,149.7275,0.0398,0.8610,0.7133
4,85,0.00025,152.9305,0.0358,1.3653,0.7034
4,86,0.00025,144.7373,0.0277,0.9145,0.7251
4,87,0.00025,142.7125,0.0292,0.9603,0.7257
4,88,0.00025,147.0984,0.0306,0.8249,0.7188
4,89,0.00025,143.2595,0.0457,0.9029,0.7251
4,90,0.00025,147.7580,0.0300,0.9556,0.7180
4,91,0.00025,149.4875,0.0357,0.9472,0.7111
4,92,0.00025,149.7191,0.0304,0.9370,0.7134
4,93,0.00025,150.2142,0.0267,0.8134,0.7134
4,94,0.00025,146.7145,0.1922,0.8873,0.7195
4,95,0.00025,146.2044,0.0357,0.9013,0.7186
4,96,0.00025,150.2542,0.0267,1.0808,0.7155
4,97,0.00025,148.6462,0.0333,0.9990,0.7158
4,98,0.00025,143.6384,0.0259,0.9518,0.7261
4,99,0.00025,145.5003,0.0381,0.9415,0.7246
4,100,0.00025,152.4927,0.1742,0.8212,0.7051
5,0,0.002,179.3085,0.0295,0.4561,0.6468
5,1,0.002,166.7377,0.0315,0.4193,0.6866
5,2,0.002,174.1045,0.0257,0.4147,0.6908
5,3,0.002,182.8823,0.0255,0.4366,0.6833
5,4,0.002,174.9085,0.0314,0.4301,0.7042
5,5,0.002,173.4129,0.0282,0.4409,0.7012
5,6,0.002,173.7569,0.0297,0.4376,0.6965
5,7,0.002,176.0567,0.0332,0.4078,0.6908
5,8,0.002,172.0920,0.0301,0.4243,0.6981
5,9,0.002,172.9762,0.0259,0.4393,0.6913
5,10,0.002,177.8153,0.0325,0.4486,0.6858
5,11,0.002,175.5116,0.0272,0.4270,0.6883
5,12,0.002,177.4872,0.0292,0.4237,0.6883
5,13,0.002,169.7334,0.0376,0.4184,0.7025
5,14,0.002,169.1951,0.0269,0.4371,0.7037
5,15,0.002,171.9133,0.0337,0.4202,0.6967
5,16,0.002,181.0622,0.0274,0.4251,0.6755
5,17,0.002,166.7463,0.0383,0.4361,0.7031
5,18,0.002,171.0014,0.0315,0.4331,0.6998
5,19,0.002,177.2700,0.0308,0.4288,0.6921
5,20,0.002,174.6557,0.0342,0.4301,0.6922
5,21,0.002,170.6137,0.0284,0.4354,0.6989
5,22,0.002,174.4818,0.0264,0.4432,0.6881
5,23,0.001,174.6182,0.0329,0.4274,0.6885
5,24,0.001,167.8905,0.0330,0.4148,0.7018
5,25,0.001,168.5950,0.0299,0.4257,0.7000
5,26,0.001,172.3277,0.0290,0.4312,0.6957
5,27,0.001,167.3016,0.0302,0.4389,0.7023
5,28,0.001,171.6572,0.0309,0.4355,0.6923
5,29,0.001,169.9292,0.0369,0.4365,0.6948
5,30,0.001,167.8753,0.0314,0.4390,0.7002
5,31,0.001,166.5798,0.0408,0.4200,0.6989
5,32,0.001,176.0919,0.0314,0.4244,0.6783
5,33,0.001,175.3483,0.0391,0.4404,0.6812
5,34,0.001,170.3218,0.0334,0.4257,0.6898
5,35,0.001,166.0377,0.0330,0.4170,0.6975
5,36,0.001,168.0619,0.0362,0.4257,0.6942
5,37,0.001,176.8173,0.0306,0.4476,0.6730
5,38,0.001,169.2771,0.0272,0.4310,0.6948
5,39,0.001,174.5183,0.0369,0.4331,0.6824
5,40,0.001,164.3160,0.0293,0.4261,0.7036
5,41,0.001,168.8228,0.0291,0.4334,0.6958
5,42,0.001,169.3615,0.0273,0.4312,0.6921
5,43,0.001,168.3593,0.0384,0.4194,0.6958
5,44,0.001,169.4052,0.0387,0.4225,0.6909
5,45,0.001,170.4707,0.0338,0.4284,0.6916
5,46,0.001,166.3391,0.0383,0.4162,0.6986
5,47,0.001,169.4220,0.0347,0.4371,0.6926
5,48,0.001,168.8755,0.0269,0.4405,0.6971
5,49,0.001,170.9441,0.0291,0.4317,0.6946
5,50,0.001,163.9501,0.0331,0.4174,0.7057
5,51,0.001,166.6768,0.0313,0.4225,0.6973
5,52,0.001,165.2449,0.0265,0.4289,0.7016
5,53,0.001,168.2911,0.0299,0.4428,0.6961
5,54,0.001,172.0306,0.0280,0.4373,0.6871
5,55,0.001,166.4749,0.0390,0.4210,0.6951
5,56,0.001,173.3199,0.0316,0.4310,0.6856
5,57,0.001,168.1756,0.0289,0.4265,0.6929
5,58,0.001,169.5626,0.0307,0.4361,0.6920
5,59,0.001,169.6849,0.0312,0.4143,0.6916
5,60,0.001,167.8821,0.0271,0.4241,0.6952
5,61,0.001,167.4841,0.0309,0.4459,0.6921
5,62,0.0005,164.3811,0.0276,0.4482,0.7041
5,63,0.0005,168.1798,0.0291,0.4236,0.6917
5,64,0.0005,168.1348,0.0407,0.4215,0.6922
5,65,0.0005,169.8002,0.0318,0.4383,0.6905
5,66,0.0005,166.3759,0.0260,0.4154,0.6960
5,67,0.0005,177.1065,0.0333,0.4398,0.6772
5,68,0.0005,165.2155,0.0340,0.4203,0.6950
5,69,0.0005,168.1590,0.0342,0.4314,0.6886
5,70,0.0005,168.5641,0.0294,0.4350,0.6911
5,71,0.0005,164.5735,0.0356,0.4389,0.6986
5,72,0.0005,165.5820,0.0277,0.4344,0.6951
5,73,0.0005,165.8488,0.0333,0.4291,0.6932
5,74,0.0005,162.6833,0.0350,0.4037,0.7047
5,75,0.0005,169.3283,0.0367,0.4253,0.6858
5,76,0.0005,170.4904,0.0331,0.4279,0.6859
5,77,0.0005,165.6813,0.0378,0.4286,0.6954
5,78,0.0005,170.4383,0.0353,0.4321,0.6854
5,79,0.0005,172.2008,0.0278,0.4318,0.6849
5,80,0.0005,163.5324,0.0374,0.4312,0.6994
5,81,0.0005,164.7980,0.0386,0.4307,0.6982
5,82,0.0005,167.0818,0.0295,0.4499,0.6922
5,83,0.0005,165.9608,0.0336,0.4369,0.6945
5,84,0.0005,167.6536,0.0321,0.4229,0.6903
5,85,0.0005,166.3318,0.0353,0.4194,0.6943
5,86,0.0005,169.3479,0.0320,0.4400,0.6902
5,87,0.0005,167.9248,0.0294,0.4183,0.6918
5,88,0.0005,167.2768,0.0256,0.4318,0.6948
5,89,0.0005,167.9606,0.0322,0.4271,0.6932
5,90,0.0005,162.9987,0.0287,0.4266,0.7019
5,91,0.0005,163.6095,0.0321,0.4317,0.6973
5,92,0.0005,167.1881,0.0328,0.4331,0.6908
5,93,0.0005,168.0965,0.0321,0.4492,0.6933
5,94,0.0005,169.4373,0.0266,0.4408,0.6890
5,95,0.0005,163.2001,0.0319,0.4165,0.6986
5,96,0.00025,166.3719,0.0286,0.4282,0.6940
5,97,0.00025,166.7705,0.0279,0.4222,0.6899
5,98,0.00025,167.6266,0.0267,0.4253,0.6886
5,99,0.00025,164.4038,0.0410,0.4209,0.6973
5,100,0.00025,166.5566,0.0340,0.4243,0.6897
6,0,0.002,163.2154,0.0289,0.4952,0.6842
6,1,0.002,169.4813,0.0354,0.4821,0.6732
6,2,0.002,164.9465,0.0270,0.4579,0.6966
6,3,0.002,162.7389,0.0282,0.4510,0.7081
6,4,0.002,166.5799,0.0287,0.4582,0.7029
6,5,0.002,162.9266,0.0263,0.4734,0.7079
6,6,0.002,165.1075,0.0301,0.4673,0.6999
6,7,0.002,166.6172,0.0261,0.4682,0.6972
6,8,0.002,165.9009,0.0306,0.4774,0.6986
6,9,0.002,168.4681,0.0285,0.4681,0.6919
6,10,0.002,169.5353,0.0265,0.4720,0.6891
6,11,0.002,167.6053,0.0339,0.4582,0.6943
6,12,0.002,165.6802,0.0367,0.4613,0.6994
6,13,0.002,160.7655,0.0355,0.4588,0.7088
6,14,0.002,171.5391,0.0352,0.4829,0.6842
6,15,0.002,167.1450,0.0407,0.4550,0.6940
6,16,0.002,167.9274,0.0270,0.4671,0.6929
6,17,0.002,165.3707,0.0452,0.4480,0.6977
6,18,0.002,164.3107,0.0266,0.4657,0.6998
6,19,0.002,172.5877,0.0280,0.4766,0.6838
6,20,0.002,164.6306,0.0273,0.4716,0.7004
6,21,0.002,163.3936,0.0378,0.4516,0.7018
6,22,0.002,170.8957,0.0273,0.4704,0.6883
6,23,0.002,160.7624,0.0271,0.4645,0.7061
6,24,0.002,171.5295,0.0288,0.4856,0.6874
6,25,0.002,165.8008,0.0324,0.4564,0.6981
6,26,0.002,165.9190,0.0271,0.4572,0.6973
6,27,0.002,170.1870,0.0400,0.4672,0.6881
6,28,0.002,168.7845,0.0274,0.4910,0.6911
6,29,0.002,170.2211,0.0269,0.4828,0.6860
6,30,0.002,165.2725,0.0484,0.4514,0.6979
6,31,0.002,164.7157,0.0307,0.4430,0.7033
6,32,0.002,171.5694,0.0294,0.4748,0.6870
6,33,0.002,164.7284,0.0299,0.4915,0.7008
6,34,0.002,168.6671,0.0320,0.4749,0.6931
6,35,0.001,167.0845,0.0304,0.4615,0.6935
6,36,0.001,167.7308,0.0307,0.4687,0.6952
6,37,0.001,165.1177,0.0338,0.4707,0.6964
6,38,0.001,163.3677,0.0310,0.4743,0.6984
6,39,0.001,161.8011,0.0261,0.4833,0.7000
6,40,0.001,160.6634,0.0439,0.4614,0.6983
6,41,0.001,162.8049,0.0288,0.4562,0.6996
6,42,0.001,163.4973,0.0344,0.4593,0.6955
6,43,0.001,166.3111,0.0349,0.4653,0.6896
6,44,0.001,162.0439,0.0315,0.4700,0.7015
6,45,0.001,164.1764,0.0278,0.4800,0.6965
6,46,0.001,161.7666,0.0282,0.4732,0.6985
6,47,0.001,163.7167,0.0348,0.4633,0.6932
6,48,0.001,161.3960,0.0487,0.4586,0.6977
6,49,0.001,163.2246,0.0372,0.4686,0.6959
6,50,0.001,159.9392,0.0280,0.4743,0.7049
6,51,0.001,163.0533,0.0261,0.4617,0.6970
6,52,0.001,164.7471,0.0273,0.4821,0.6933
6,53,0.001,161.2445,0.0419,0.4877,0.7028
6,54,0.001,159.0809,0.0311,0.4720,0.7035
6,55,0.001,160.5968,0.0340,0.4681,0.7025
6,56,0.001,162.8690,0.0385,0.4512,0.6986
6,57,0.001,161.8357,0.0305,0.4619,0.6987
6,58,0.001,163.9304,0.0377,0.4608,0.6959
6,59,0.001,168.7889,0.0310,0.4728,0.6861
6,60,0.001,165.1560,0.0403,0.4707,0.6870
6,61,0.001,162.8784,0.0294,0.4824,0.6948
6,62,0.001,161.9890,0.0313,0.4736,0.6970
6,63,0.001,158.8047,0.0366,0.4563,0.7072
6,64,0.001,159.9353,0.0309,0.4647,0.7025
6,65,0.001,159.2250,0.0390,0.4529,0.7011
6,66,0.001,163.4222,0.0251,0.4707,0.6926
6,67,0.001,157.0112,0.0274,0.4648,0.7072
6,68,0.001,158.1497,0.0258,0.4628,0.7056
6,69,0.001,164.5225,0.0287,0.4738,0.6941
6,70,0.001,167.3973,0.0277,0.4669,0.6848
6,71,0.001,163.8169,0.0333,0.4680,0.6954
6,72,0.001,160.9966,0.0315,0.4749,0.6984
6,73,0.001,163.5930,0.0330,0.4679,0.6892
6,74,0.001,163.4095,0.0343,0.4645,0.6919
6,75,0.001,162.3884,0.0380,0.4688,0.6986
6,76,0.001,164.1757,0.0286,0.4745,0.6939
6,77,0.001,160.9899,0.0311,0.4647,0.7022
6,78,0.001,162.3129,0.0306,0.4797,0.6983
6,79,0.001,159.3223,0.0293,0.4740,0.7039
6,80,0.001,166.8794,0.0364,0.4764,0.6885
6,81,0.001,162.6824,0.0334,0.4648,0.6971
6,82,0.001,159.3555,0.0302,0.4666,0.7011
6,83,0.001,161.2553,0.0352,0.4644,0.6942
6,84,0.001,165.2697,0.0477,0.4786,0.6878
6,85,0.001,165.1138,0.0506,0.4725,0.6873
6,86,0.001,159.7234,0.0387,0.4763,0.7022
6,87,0.001,161.8607,0.0415,0.4588,0.6963
6,88,0.001,166.9812,0.0545,0.4766,0.6894
6,89,0.0005,160.9323,0.0470,0.4682,0.7034
6,90,0.0005,156.5333,0.0361,0.4540,0.7075
6,91,0.0005,164.4751,0.0422,0.4695,0.6958
6,92,0.0005,157.3115,0.0481,0.4648,0.7075
6,93,0.0005,158.8740,0.0349,0.4735,0.7035
6,94,0.0005,162.9660,0.0619,0.4531,0.6937
6,95,0.0005,159.8768,0.0650,0.4692,0.7004
6,96,0.0005,162.5594,0.0528,0.4803,0.6944
6,97,0.0005,156.0399,0.0437,0.4597,0.7046
6,98,0.0005,160.2877,0.0587,0.4567,0.6957
6,99,0.0005,157.4548,0.0545,0.4678,0.7019
6,100,0.0005,157.5245,0.0426,0.4631,0.7048
7,0,0.002,237.1980,0.0590,0.6308,0.5795
7,1,0.002,230.2328,0.0361,0.5863,0.5947
7,2,0.002,243.6576,0.0451,0.5710,0.5870
7,3,0.002,230.2536,0.0329,0.5809,0.6214
7,4,0.002,230.4576,0.0494,0.5925,0.6267
7,5,0.002,224.6124,0.0504,0.5975,0.6355
7,6,0.002,233.4930,0.0365,0.5719,0.6196
7,7,0.002,235.4849,0.0386,0.5510,0.6128
7,8,0.002,236.2023,0.0414,0.5726,0.6068
7,9,0.002,230.4100,0.0426,0.5771,0.6170
7,10,0.002,235.7556,0.0399,0.6180,0.6062
7,11,0.002,232.3695,0.0426,0.5800,0.6144
7,12,0.002,231.8004,0.0530,0.5640,0.6134
7,13,0.002,234.6812,0.0347,0.5945,0.6104
7,14,0.002,232.9576,0.0363,0.5781,0.6110
7,15,0.002,234.9766,0.0366,0.5936,0.6095
7,16,0.002,226.7500,0.0378,0.5601,0.6284
7,17,0.002,233.5706,0.0279,0.5836,0.6165
7,18,0.002,231.1666,0.0425,0.5872,0.6208
7,19,0.002,235.1124,0.0370,0.5846,0.6079
7,20,0.002,240.4162,0.0284,0.5858,0.6023
7,21,0.002,231.5024,0.0420,0.5615,0.6198
7,22,0.002,229.2183,0.0388,0.5754,0.6208
7,23,0.002,240.2568,0.0313,0.5721,0.6035
7,24,0.002,235.7367,0.0398,0.6004,0.6095
7,25,0.002,231.8653,0.0301,0.5769,0.6159
7,26,0.002,233.6401,0.0346,0.5704,0.6132
7,27,0.001,231.2552,0.0302,0.5661,0.6166
7,28,0.001,231.8502,0.0329,0.5694,0.6154
7,29,0.001,230.8521,0.0373,0.5763,0.6156
7,30,0.001,223.7825,0.0405,0.5738,0.6251
7,31,0.001,228.4548,0.0289,0.5663,0.6164
7,32,0.001,226.3809,0.0268,0.5866,0.6195
7,33,0.001,229.9358,0.0346,0.5849,0.6109
7,34,0.001,230.5517,0.0266,0.6182,0.6109
7,35,0.001,233.3852,0.0272,0.5741,0.6049
7,36,0.001,235.9515,0.0538,0.6047,0.6009
7,37,0.001,232.5841,0.0295,0.5764,0.6062
7,38,0.001,232.8686,0.0323,0.5765,0.6056
7,39,0.001,229.2925,0.0313,0.5832,0.6153
7,40,0.001,227.5601,0.0335,0.5617,0.6146
7,41,0.001,223.1382,0.0259,0.5767,0.6241
7,42,0.001,225.1566,0.0293,0.5755,0.6198
7,43,0.001,222.7568,0.0296,0.5927,0.6222
7,44,0.001,223.9011,0.0285,0.5774,0.6227
7,45,0.001,226.7761,0.0285,0.5749,0.6162
7,46,0.001,227.8245,0.0312,0.5825,0.6149
7,47,0.001,231.6602,0.0399,0.5895,0.6066
7,48,0.001,225.5638,0.0344,0.5583,0.6196
7,49,0.001,222.7637,0.0332,0.5627,0.6216
7,50,0.001,225.4170,0.0313,0.6018,0.6201
7,51,0.001,233.6220,0.0311,0.5810,0.6025
7,52,0.001,224.8148,0.0369,0.5716,0.6174
7,53,0.001,234.6039,0.0296,0.5788,0.6033
7,54,0.001,222.1833,0.0335,0.5557,0.6236
7,55,0.001,227.4891,0.0385,0.5797,0.6127
7,56,0.001,220.4495,0.0318,0.5791,0.6254
7,57,0.001,224.8360,0.0298,0.5709,0.6254
7,58,0.001,224.7930,0.0302,0.5944,0.6182
7,59,0.001,225.3530,0.0398,0.5892,0.6187
7,60,0.001,229.1757,0.0264,0.5795,0.6102
7,61,0.001,227.7472,0.0352,0.5692,0.6136
7,62,0.001,227.5263,0.0358,0.5862,0.6121
7,63,0.001,218.3792,0.0304,0.5573,0.6300
7,64,0.001,232.7422,0.0349,0.6150,0.6048
7,65,0.001,228.0470,0.0485,0.5722,0.6142
7,66,0.001,225.8024,0.0383,0.5877,0.6135
7,67,0.001,223.7512,0.0334,0.5913,0.6231
7,68,0.001,224.3635,0.0338,0.5830,0.6183
7,69,0.001,229.8039,0.0355,0.5755,0.6081
7,70,0.001,226.2265,0.0309,0.6025,0.6146
7,71,0.001,226.3031,0.0372,0.5850,0.6183
7,72,0.001,221.0083,0.0291,0.5451,0.6257
7,73,0.001,225.2650,0.0386,0.5797,0.6218
7,74,0.001,220.7907,0.0277,0.5485,0.6270
7,75,0.001,228.5443,0.0369,0.5779,0.6123
7,76,0.001,227.7971,0.0373,0.5926,0.6154
7,77,0.001,224.0938,0.0299,0.5715,0.6190
7,78,0.001,226.5492,0.0291,0.5871,0.6156
7,79,0.001,229.5000,0.0542,0.5932,0.6107
7,80,0.001,228.5503,0.0331,0.5848,0.6143
7,81,0.001,223.9698,0.0355,0.5622,0.6206
7,82,0.001,222.2897,0.0491,0.5804,0.6216
7,83,0.001,233.0978,0.0435,0.5903,0.6013
7,84,0.001,220.7231,0.0402,0.5691,0.6266
7,85,0.0005,230.8404,0.0298,0.5977,0.6096
7,86,0.0005,220.5950,0.0321,0.5722,0.6297
7,87,0.0005,225.0747,0.0314,0.5830,0.6223
7,88,0.0005,232.6188,0.0292,0.5916,0.6042
7,89,0.0005,228.1581,0.0364,0.5632,0.6084
7,90,0.0005,226.0969,0.0265,0.5957,0.6134
7,91,0.0005,226.6418,0.0298,0.5638,0.6119
7,92,0.0005,229.4190,0.0259,0.5736,0.6080
7,93,0.0005,220.0848,0.0318,0.5840,0.6235
7,94,0.0005,221.6356,0.0277,0.5632,0.6200
7,95,0.0005,226.9547,0.0321,0.5760,0.6110
7,96,0.0005,225.0823,0.0297,0.5635,0.6154
7,97,0.0005,225.3142,0.0293,0.5798,0.6157
7,98,0.0005,222.8802,0.0278,0.5800,0.6182
7,99,0.0005,225.4524,0.0277,0.5684,0.6118
7,100,0.0005,229.1385,0.0308,0.5743,0.6030
8,0,0.002,113.7799,0.0341,0.6576,0.7710
8,1,0.002,115.4816,0.0340,0.6646,0.7692
8,2,0.002,114.1776,0.0287,0.6586,0.7860
8,3,0.002,115.7359,0.0298,0.6627,0.7871
8,4,0.002,120.9667,0.0295,0.6184,0.7744
8,5,0.002,113.7773,0.0363,0.6173,0.7868
8,6,0.002,107.4190,0.0295,0.5968,0.7991
8,7,0.002,110.6882,0.0267,0.5925,0.7938
8,8,0.002,115.2960,0.0267,0.6266,0.7809
8,9,0.002,118.3359,0.0266,0.7008,0.7758
8,10,0.002,107.7673,0.0281,0.6376,0.7956
8,11,0.002,117.2819,0.0361,0.6707,0.7779
8,12,0.002,112.1137,0.0434,0.6545,0.7866
8,13,0.002,113.0841,0.0339,0.6255,0.7859
8,14,0.002,112.3214,0.0279,0.6305,0.7859
8,15,0.002,119.9981,0.0327,0.6337,0.7708
8,16,0.002,111.9368,0.0351,0.6066,0.7857
8,17,0.002,116.3418,0.0321,0.6373,0.7752
8,18,0.002,110.4821,0.0461,0.6445,0.7915
8,19,0.002,117.0581,0.0300,0.6426,0.7762
8,20,0.002,110.3620,0.0305,0.6226,0.7901
8,21,0.002,112.7832,0.0268,0.6182,0.7825
8,22,0.002,118.5501,0.0323,0.6407,0.7715
8,23,0.002,116.9882,0.0288,0.6574,0.7718
8,24,0.002,113.5142,0.0288,0.5866,0.7808
8,25,0.002,112.9269,0.0275,0.6629,0.7857
8,26,0.002,112.3724,0.0307,0.6364,0.7850
8,27,0.002,110.3414,0.0277,0.6798,0.7904
8,28,0.001,113.6608,0.0298,0.6521,0.7840
8,29,0.001,114.3671,0.0458,0.6018,0.7783
8,30,0.001,114.9683,0.0308,0.6762,0.7789
8,31,0.001,112.2209,0.0368,0.6198,0.7823
8,32,0.001,109.0387,0.0343,0.6015,0.7861
8,33,0.001,110.2757,0.0280,0.6162,0.7818
8,34,0.001,112.6435,0.0396,0.6286,0.7806
8,35,0.001,112.6247,0.0352,0.6539,0.7823
8,36,0.001,111.6897,0.0358,0.6351,0.7855
8,37,0.001,111.3463,0.0483,0.6464,0.7842
8,38,0.001,113.8639,0.0364,0.6680,0.7760
8,39,0.001,108.1510,0.0293,0.6861,0.7911
8,40,0.001,110.8131,0.0316,0.6574,0.7869
8,41,0.001,111.8388,0.0304,0.6264,0.7809
8,42,0.001,111.4253,0.0436,0.6580,0.7792
8,43,0.001,112.8576,0.0425,0.6517,0.7787
8,44,0.001,110.0404,0.0358,0.6292,0.7877
8,45,0.001,113.1291,0.0342,0.6607,0.7784
8,46,0.001,114.5358,0.0422,0.6659,0.7750
8,47,0.001,110.4438,0.0409,0.6465,0.7840
8,48,0.001,107.3135,0.0343,0.6653,0.7927
8,49,0.001,109.9843,0.0356,0.6288,0.7835
8,50,0.0005,110.5450,0.0390,0.6379,0.7799
8,51,0.0005,105.3862,0.0305,0.6228,0.7948
8,52,0.0005,110.0650,0.0507,0.6851,0.7851
8,53,0.0005,112.6497,0.0312,0.6484,0.7759
8,54,0.0005,110.0358,0.0574,0.6163,0.7867
8,55,0.0005,108.0155,0.0393,0.5904,0.7876
8,56,0.0005,111.9175,0.0355,0.6409,0.7754
8,57,0.0005,106.1478,0.0311,0.6115,0.7899
8,58,0.0005,107.4465,0.0329,0.6345,0.7888
8,59,0.0005,111.2399,0.0364,0.6474,0.7804
8,60,0.0005,111.8450,0.0435,0.6292,0.7758
8,61,0.0005,111.3812,0.0308,0.6638,0.7806
8,62,0.0005,108.7702,0.0433,0.6274,0.7852
8,63,0.0005,110.2887,0.0342,0.6455,0.7842
8,64,0.0005,107.5546,0.0299,0.6396,0.7889
8,65,0.0005,111.5854,0.0287,0.6755,0.7793
8,66,0.0005,108.1286,0.0273,0.6374,0.7861
8,67,0.0005,111.1193,0.0278,0.6302,0.7788
8,68,0.0005,106.5968,0.0301,0.6205,0.7878
8,69,0.0005,106.5351,0.0306,0.6187,0.7884
8,70,0.0005,106.4240,0.0330,0.5945,0.7892
8,71,0.0005,104.3052,0.0403,0.5914,0.7925
8,72,0.0005,110.0131,0.0395,0.6326,0.7814
8,73,0.0005,108.4573,0.0325,0.6453,0.7843
8,74,0.0005,111.8518,0.0497,0.6590,0.7787
8,75,0.0005,107.4762,0.0537,0.6458,0.7867
8,76,0.0005,108.8927,0.0286,0.6333,0.7836
8,77,0.0005,109.3318,0.0322,0.6826,0.7834
8,78,0.0005,108.0325,0.0280,0.6061,0.7867
