training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,109,63.7795,0.0,1.1599,0.8495
0,110,64.5170,0.0,1.2478,0.8624
0,111,63.7390,0.0,1.1296,0.8597
0,112,62.7142,0.0,1.1270,0.8352
0,113,62.1703,0.0,1.1126,0.8682
0,114,59.9620,0.0,1.1444,0.8701
0,115,62.0329,0.0,1.1113,0.8683
0,116,61.1332,0.0,1.1538,0.8337
0,117,66.3877,0.0,1.1635,0.8427
0,118,64.2691,0.0,1.2521,0.8461
0,119,62.0099,0.0,1.1357,0.8568
0,120,66.3631,0.0,1.2714,0.8131
0,121,65.6998,0.0,1.1898,0.7679
0,122,63.4417,0.0,1.1520,0.8319
0,123,65.3755,0.0,1.2213,0.8588
0,124,62.6742,0.0,1.1266,0.8485
0,125,63.4942,0.0,1.0894,0.8368
0,126,61.6837,0.0,1.5604,0.8666
0,127,64.2075,0.0,1.1888,0.7884
0,128,63.4405,0.0,1.1605,0.8686
0,129,65.2209,0.0,1.2088,0.4085
0,130,65.3860,0.0,1.1318,0.8636
0,131,65.3572,0.0,1.2808,0.8619
0,132,62.9087,0.0,1.3214,0.8661
0,133,62.8364,0.0,1.1261,0.7892
0,134,61.6213,0.0,1.1172,0.8600
0,135,59.4983,0.0,1.2576,-2.6671
0,136,66.2942,0.0,1.2850,0.8361
0,137,63.2409,0.0,1.1534,0.2887
0,138,63.7138,0.0,1.1491,0.8149
0,139,60.7978,0.0,1.1439,0.8585
0,140,60.3035,0.0,1.2114,0.8319
0,141,62.1666,0.0,1.1966,0.8655
0,142,63.9933,0.0,1.1573,0.8634
0,143,64.9232,0.0,1.1560,0.7525
0,144,63.4215,0.0,1.1126,0.8666
0,145,63.1571,0.0,1.1474,0.7225
0,146,62.6740,0.0,1.1191,0.8508
0,147,64.9145,0.0,1.1613,0.8636
0,148,61.1309,0.0,1.1437,0.8682
0,149,60.2672,0.0,1.1371,0.8580
0,150,59.1650,0.0,1.0817,0.8710
0,151,63.2080,0.0,1.1585,0.7880
0,152,63.6196,0.0,1.1722,0.8255
0,153,59.5311,0.0,1.7422,0.8133
0,154,62.9332,0.0,1.1807,0.8658
0,155,62.5160,0.0,1.1449,0.8113
0,156,62.5003,0.0,1.1555,0.8564
0,157,61.6958,0.0,1.1708,0.8665
0,158,65.4542,0.0,1.1502,0.8535
0,159,65.3079,0.0,1.1316,0.8622
0,160,62.2757,0.0,1.1454,0.8720
0,161,63.4575,0.0,1.1164,0.8618
0,162,62.6582,0.0,1.1292,0.8096
0,163,60.2851,0.0,1.0975,0.8662
0,164,59.4650,0.0,1.1111,0.8746
0,165,58.7686,0.0,1.1423,0.8719
0,166,64.7356,0.0,1.2484,0.7532
0,167,66.0510,0.0,1.1689,0.8611
0,168,62.1852,0.0,1.1722,0.8198
0,169,58.6182,0.0,1.1899,0.8729
0,170,63.5297,0.0,1.1342,0.8624
0,171,62.5788,0.0,1.1196,0.8712
0,172,59.8977,0.0,1.1927,0.8619
0,173,64.0533,0.0,1.2355,0.8677
0,174,63.5042,0.0,1.1629,0.8496
0,175,61.4280,0.0,1.1328,0.8298
0,176,66.2434,0.0,1.4168,0.8502
0,177,61.9742,0.0,1.2185,0.8665
0,178,61.3763,0.0,1.2833,0.8735
0,179,64.5709,0.0,1.1981,0.8397
1,0,91.9189,0.0,1.7298,0.7621
1,1,74.7548,0.0,1.4923,0.8054
1,2,67.1045,0.0,1.6516,0.8249
1,3,62.5405,0.0,1.6743,0.8336
1,4,60.1179,0.0,1.5999,0.8433
1,5,59.2039,0.0,1.5642,0.8455
1,6,59.3373,0.0,1.5288,0.8460
1,7,57.1458,0.0,1.5610,0.8502
1,8,55.1747,0.0,1.5312,0.8566
1,9,53.4776,0.0,1.5634,0.8605
1,10,51.7016,0.0,1.5506,0.8646
1,11,53.0809,0.0,1.5930,0.8621
1,12,52.4069,0.0,1.5469,0.8635
1,13,52.6444,0.0,1.6405,0.8628
1,14,50.9866,0.0,1.5712,0.8679
1,15,51.2264,0.0,1.5679,0.8667
1,16,48.4111,0.0,1.6014,0.8745
1,17,49.4747,0.0,1.5875,0.8708
1,18,49.5106,0.0,1.5986,0.8712
1,19,46.8147,0.0,1.5400,0.8783
1,20,47.0721,0.0,1.5097,0.8788
1,21,47.1417,0.0,1.4368,0.8768
1,22,44.0453,0.0,1.5521,0.8849
1,23,45.4513,0.0,1.5306,0.8810
1,24,44.6316,0.0,1.5942,0.8844
1,25,46.9575,0.0,1.5397,0.8792
1,26,45.0168,0.0,1.5344,0.8828
1,27,43.1487,0.0,1.5540,0.8878
1,28,44.7721,0.0,1.5927,0.8841
1,29,43.7393,0.0,1.5596,0.8864
1,30,44.0088,0.0,1.6408,0.8855
1,31,42.9469,0.0,1.6493,0.8886
1,32,41.6953,0.0,1.5950,0.8907
1,33,42.6083,0.0,1.6469,0.8890
1,34,41.4730,0.0,1.5584,0.8920
1,35,42.4951,0.0,1.6886,0.8897
1,36,42.4060,0.0,1.6556,0.8903
1,37,38.8200,0.0,1.6190,0.8988
1,38,38.8514,0.0,1.6057,0.8981
1,39,39.6957,0.0,1.5663,0.8965
1,40,38.7845,0.0,1.6161,0.8991
1,41,40.9662,0.0,1.6374,0.8940
1,42,40.2095,0.0,1.6147,0.8954
1,43,39.1691,0.0,1.6501,0.8983
1,44,39.5039,0.0,1.6922,0.8977
1,45,37.2820,0.0,1.6549,0.9028
1,46,38.9364,0.0,1.6939,0.8979
1,47,38.8023,0.0,1.5625,0.8992
1,48,37.7803,0.0,1.5616,0.9022
1,49,37.5249,0.0,1.5014,0.9023
1,50,36.7108,0.0,1.5230,0.9048
1,51,36.0008,0.0,1.5247,0.9056
1,52,36.9513,0.0,1.5569,0.9035
1,53,36.7942,0.0,1.4889,0.9042
1,54,35.4057,0.0,1.5627,0.9081
1,55,34.8006,0.0,1.4456,0.9095
1,56,35.4585,0.0,1.5538,0.9067
1,57,35.1072,0.0,1.5203,0.9095
1,58,34.5751,0.0,1.5658,0.9098
1,59,34.0090,0.0,1.4554,0.9113
1,60,34.9004,0.0,1.5032,0.9087
1,61,35.2048,0.0,1.5202,0.9081
1,62,34.8501,0.0,1.5499,0.9089
1,63,34.0326,0.0,1.5058,0.9113
1,64,35.0255,0.0,1.5321,0.9076
1,65,34.9878,0.0,1.5176,0.9074
1,66,34.6780,0.0,1.4827,0.9100
1,67,34.2398,0.0,1.4736,0.9114
1,68,35.2083,0.0,1.5095,0.9079
1,69,33.3633,0.0,1.4451,0.9129
1,70,33.1284,0.0,1.5207,0.9143
1,71,33.3016,0.0,1.4391,0.9136
1,72,33.3021,0.0,1.4919,0.9125
1,73,34.6721,0.0,1.4641,0.9097
1,74,33.7288,0.0,1.4903,0.9120
1,75,33.8803,0.0,1.4658,0.9118
1,76,33.5515,0.0,1.4691,0.9129
1,77,32.2922,0.0,1.4346,0.9164
1,78,33.2227,0.0,1.5351,0.9135
1,79,33.3365,0.0,1.4619,0.9126
1,80,33.0426,0.0,1.4450,0.9137
1,81,31.7043,0.0,1.4718,0.9172
1,82,34.3299,0.0,1.4635,0.9110
1,83,32.6879,0.0,1.4241,0.9149
1,84,33.5953,0.0,1.5429,0.9130
1,85,32.6893,0.0,1.4697,0.9150
1,86,32.9786,0.0,1.4818,0.9147
1,87,33.2383,0.0,1.4948,0.9134
1,88,34.3886,0.0,1.4601,0.9113
1,89,33.2431,0.0,1.4754,0.9139
1,90,32.4518,0.0,1.4748,0.9157
1,91,32.6694,0.0,1.5029,0.9151
1,92,33.1225,0.0,1.5119,0.9132
1,93,33.7313,0.0,1.5335,0.9123
1,94,33.6398,0.0,1.4719,0.9125
1,95,33.3905,0.0,1.4862,0.9127
1,96,32.3760,0.0,1.4228,0.9155
1,97,33.7946,0.0,1.4853,0.9127
1,98,33.1914,0.0,1.4166,0.9132
1,99,32.5983,0.0,1.4602,0.9148
1,100,34.2620,0.0,1.5301,0.9106
1,101,32.5244,0.0,1.5081,0.9152
1,102,33.5744,0.0,1.4366,0.9124
1,103,32.9735,0.0,1.4872,0.9135
1,104,32.3137,0.0,1.4091,0.9155
1,105,33.4610,0.0,1.5264,0.9121
1,106,34.6894,0.0,1.4981,0.9093
1,107,33.3161,0.0,1.4547,0.9136
1,108,34.6542,0.0,1.4998,0.9107
1,109,34.3989,0.0,1.5196,0.9102
1,110,34.3036,0.0,1.4329,0.9107
1,111,32.7107,0.0,1.4622,0.9149
1,112,33.5112,0.0,1.5204,0.9123
1,113,34.0392,0.0,1.4860,0.9114
1,114,34.5560,0.0,1.4895,0.9097
1,115,33.0700,0.0,1.4829,0.9138
1,116,32.6660,0.0,1.4569,0.9153
1,117,33.0496,0.0,1.4632,0.9135
1,118,31.8654,0.0,1.4749,0.9173
1,119,33.8438,0.0,1.4534,0.9123
1,120,32.3617,0.0,1.4254,0.9161
1,121,33.0482,0.0,1.5280,0.9136
1,122,34.8524,0.0,1.5151,0.9089
1,123,32.1072,0.0,1.5291,0.9164
1,124,33.6810,0.0,1.4322,0.9123
1,125,32.1376,0.0,1.4809,0.9161
1,126,33.6253,0.0,1.5400,0.9128
1,127,31.7211,0.0,1.5105,0.9167
1,128,34.3722,0.0,1.4180,0.9104
1,129,34.1870,0.0,1.5325,0.9113
1,130,34.6359,0.0,1.4199,0.9104
1,131,32.2815,0.0,1.4963,0.9161
1,132,33.7125,0.0,1.3779,0.9126
1,133,33.3752,0.0,1.4955,0.9133
1,134,32.3199,0.0,1.4272,0.9154
1,135,34.1895,0.0,1.4958,0.9110
1,136,34.1314,0.0,1.4779,0.9110
1,137,34.3246,0.0,1.5238,0.9107
1,138,31.9955,0.0,1.4388,0.9165
1,139,32.6800,0.0,1.5110,0.9147
1,140,33.1164,0.0,1.5299,0.9139
1,141,33.3456,0.0,1.5144,0.9136
1,142,32.9594,0.0,1.4117,0.9139
1,143,32.8342,0.0,1.5068,0.9151
1,144,33.0765,0.0,1.4350,0.9136
1,145,33.2358,0.0,1.4240,0.9138
1,146,33.1844,0.0,1.3952,0.9137
1,147,33.4577,0.0,1.5170,0.9134
1,148,33.4215,0.0,1.3988,0.9129
1,149,32.9730,0.0,1.4645,0.9137
1,150,33.7770,0.0,1.5258,0.9120
1,151,33.2280,0.0,1.3845,0.9132
1,152,33.7415,0.0,1.5355,0.9110
1,153,33.6514,0.0,1.4869,0.9117
1,154,31.8237,0.0,1.4295,0.9171
1,155,32.6206,0.0,1.4243,0.9152
1,156,33.0374,0.0,1.4486,0.9143
1,157,32.7352,0.0,1.4938,0.9143
1,158,32.7864,0.0,1.5593,0.9148
1,159,33.4841,0.0,1.4647,0.9129
1,160,33.8750,0.0,1.5033,0.9119
1,161,31.9983,0.0,1.4648,0.9162
1,162,32.8893,0.0,1.5477,0.9140
1,163,32.5454,0.0,1.5195,0.9159
1,164,32.3208,0.0,1.4452,0.9165
1,165,35.1298,0.0,1.4955,0.9087
1,166,34.4708,0.0,1.4543,0.9104
1,167,32.4564,0.0,1.4725,0.9153
1,168,33.1196,0.0,1.4391,0.9144
1,169,33.4595,0.0,1.5139,0.9132
1,170,33.4975,0.0,1.4230,0.9130
1,171,33.8972,0.0,1.4625,0.9117
1,172,32.0339,0.0,1.4403,0.9172
1,173,33.4990,0.0,1.4796,0.9121
1,174,33.9036,0.0,1.5003,0.9114
1,175,32.6448,0.0,1.4833,0.9151
1,176,32.6364,0.0,1.4834,0.9147
1,177,33.5444,0.0,1.4707,0.9128
1,178,32.6701,0.0,1.4143,0.9156
1,179,33.0467,0.0,1.4510,0.9136
1,180,33.7023,0.0,1.5331,0.9121
1,181,32.4296,0.0,1.5134,0.9163
1,182,33.5573,0.0,1.4428,0.9126
1,183,33.0184,0.0,1.4351,0.9145
1,184,33.2392,0.0,1.3798,0.9133
1,185,32.4527,0.0,1.3914,0.9156
1,186,33.8551,0.0,1.5359,0.9120
1,187,34.5451,0.0,1.4866,0.9100
1,188,31.7772,0.0,1.4643,0.9177
1,189,33.1738,0.0,1.5115,0.9129
1,190,34.0274,0.0,1.4346,0.9114
1,191,34.3820,0.0,1.5050,0.9108
1,192,33.5814,0.0,1.4928,0.9127
1,193,33.9730,0.0,1.4718,0.9119
1,194,32.5894,0.0,1.4862,0.9151
1,195,33.0586,0.0,1.4907,0.9141
1,196,32.7161,0.0,1.5038,0.9146
1,197,33.6115,0.0,1.4577,0.9119
1,198,33.6747,0.0,1.4830,0.9123
1,199,33.1456,0.0,1.4856,0.9133
2,0,64.1153,0.0,1.2685,0.8163
2,1,56.6737,0.0,1.4372,0.8376
2,2,54.8359,0.0,1.4482,0.8426
2,3,52.4249,0.0,1.5342,0.8495
2,4,52.7143,0.0,1.5657,0.8491
2,5,49.5426,0.0,1.4131,0.8583
2,6,46.6349,0.0,1.3974,0.8666
2,7,46.6476,0.0,1.3650,0.8665
2,8,46.6876,0.0,1.3972,0.8663
2,9,45.5829,0.0,1.4823,0.8692
2,10,46.0815,0.0,1.4156,0.8675
2,11,45.5406,0.0,1.4070,0.8694
2,12,43.8495,0.0,1.5330,0.8746
2,13,42.3667,0.0,1.4541,0.8784
2,14,41.6081,0.0,1.3009,0.8811
2,15,40.6703,0.0,1.2992,0.8834
2,16,42.0719,0.0,1.3119,0.8799
2,17,41.5133,0.0,1.3582,0.8802
2,18,41.6928,0.0,1.3319,0.8802
2,19,39.7517,0.0,1.3819,0.8860
2,20,39.6582,0.0,1.3808,0.8864
2,21,39.0889,0.0,1.3870,0.8883
2,22,39.1970,0.0,1.4573,0.8872
2,23,38.3880,0.0,1.3553,0.8902
2,24,37.6293,0.0,1.3580,0.8920
2,25,37.9084,0.0,1.3943,0.8915
2,26,37.4364,0.0,1.3583,0.8925
2,27,38.1225,0.0,1.3921,0.8907
2,28,38.4730,0.0,1.2886,0.8893
2,29,36.7544,0.0,1.3844,0.8945
2,30,37.9364,0.0,1.4059,0.8914
2,31,37.5402,0.0,1.3964,0.8923
2,32,36.3884,0.0,1.3451,0.8958
2,33,38.9743,0.0,1.4774,0.8883
2,34,36.8355,0.0,1.4149,0.8945
2,35,35.5087,0.0,1.4609,0.8981
2,36,35.7062,0.0,1.3667,0.8977
2,37,34.0918,0.0,1.3907,0.9018
2,38,35.3864,0.0,1.4486,0.8986
2,39,34.4453,0.0,1.5353,0.9014
2,40,34.5714,0.0,1.3985,0.9010
2,41,33.4113,0.0,1.3509,0.9041
2,42,34.5931,0.0,1.3416,0.9009
2,43,32.7821,0.0,1.4256,0.9060
2,44,32.0923,0.0,1.2082,0.9083
2,45,31.0024,0.0,1.2966,0.9109
2,46,30.6311,0.0,1.3138,0.9123
2,47,30.9594,0.0,1.3177,0.9111
2,48,30.7383,0.0,1.3989,0.9121
2,49,29.7637,0.0,1.2711,0.9149
2,50,29.8735,0.0,1.3621,0.9140
2,51,31.5833,0.0,1.4247,0.9095
2,52,30.2255,0.0,1.3117,0.9137
2,53,28.7343,0.0,1.3032,0.9175
2,54,29.1904,0.0,1.3510,0.9158
2,55,28.9937,0.0,1.2253,0.9168
2,56,28.9822,0.0,1.3635,0.9167
2,57,29.5801,0.0,1.4228,0.9151
2,58,28.4681,0.0,1.3485,0.9187
2,59,29.3659,0.0,1.3564,0.9158
2,60,29.0531,0.0,1.2242,0.9166
2,61,29.0328,0.0,1.3095,0.9167
2,62,28.4084,0.0,1.3588,0.9184
2,63,28.3406,0.0,1.3962,0.9182
2,64,28.4324,0.0,1.2592,0.9186
2,65,28.6522,0.0,1.3282,0.9178
2,66,29.5175,0.0,1.2188,0.9156
2,67,28.5700,0.0,1.3025,0.9181
2,68,28.2179,0.0,1.2834,0.9193
2,69,27.6410,0.0,1.4263,0.9210
2,70,27.2196,0.0,1.5410,0.9221
2,71,27.9409,0.0,1.3105,0.9198
2,72,27.5699,0.0,1.3462,0.9208
2,73,28.2176,0.0,1.4164,0.9194
2,74,27.8492,0.0,1.4229,0.9199
2,75,27.0517,0.0,1.3624,0.9225
2,76,26.8353,0.0,1.2757,0.9231
2,77,27.6878,0.0,1.4725,0.9206
2,78,27.0382,0.0,1.3322,0.9221
2,79,26.6179,0.0,1.2681,0.9238
2,80,27.3101,0.0,1.3307,0.9218
2,81,28.1836,0.0,1.3911,0.9196
2,82,27.9277,0.0,1.3909,0.9202
2,83,26.8644,0.0,1.2675,0.9229
2,84,27.7455,0.0,1.4296,0.9206
2,85,27.2182,0.0,1.3829,0.9219
2,86,28.0586,0.0,1.3757,0.9195
2,87,26.8105,0.0,1.3194,0.9229
2,88,26.5903,0.0,1.2747,0.9235
2,89,27.6786,0.0,1.3489,0.9208
2,90,27.4338,0.0,1.2720,0.9216
2,91,27.0042,0.0,1.2787,0.9224
2,92,27.2026,0.0,1.2585,0.9221
2,93,27.7374,0.0,1.3955,0.9206
2,94,27.9763,0.0,1.3649,0.9203
2,95,27.4941,0.0,1.2838,0.9212
2,96,26.8843,0.0,1.3953,0.9228
2,97,27.1168,0.0,1.3319,0.9222
2,98,26.3600,0.0,1.3381,0.9238
2,99,26.9000,0.0,1.2959,0.9228
2,100,26.8867,0.0,1.3257,0.9229
3,0,45.7039,0.0,1.1403,0.8561
3,1,42.9252,0.0,1.2042,0.8648
3,2,40.0165,0.0,1.2704,0.8741
3,3,38.7280,0.0,1.1897,0.8784
3,4,37.7454,0.0,1.1662,0.8817
3,5,37.0939,0.0,1.1868,0.8838
3,6,35.5735,0.0,1.2430,0.8879
3,7,35.9413,0.0,1.2428,0.8873
3,8,35.1513,0.0,1.1594,0.8891
3,9,36.1482,0.0,1.1991,0.8863
3,10,34.6318,0.0,1.1907,0.8898
3,11,34.2869,0.0,1.1212,0.8919
3,12,33.4388,0.0,1.1425,0.8953
3,13,31.7912,0.0,1.1263,0.8995
3,14,32.5306,0.0,1.1692,0.8976
3,15,32.5335,0.0,1.1648,0.8978
3,16,31.9737,0.0,1.1946,0.8996
3,17,31.0049,0.0,1.1482,0.9023
3,18,31.5604,0.0,1.1330,0.9002
3,19,31.3787,0.0,1.1512,0.9011
3,20,30.6351,0.0,1.1710,0.9038
3,21,30.0612,0.0,1.0906,0.9057
3,22,29.5952,0.0,1.0950,0.9069
3,23,28.7326,0.0,1.1653,0.9095
3,24,29.9608,0.0,1.0905,0.9057
3,25,29.4647,0.0,1.2295,0.9074
3,26,29.4414,0.0,1.1691,0.9075
3,27,30.1185,0.0,1.2378,0.9050
3,28,29.0076,0.0,1.0877,0.9088
3,29,29.2206,0.0,1.1634,0.9080
3,30,26.9032,0.0,1.1540,0.9154
3,31,28.3449,0.0,1.1329,0.9104
3,32,29.4999,0.0,1.1660,0.9072
3,33,28.0234,0.0,1.1756,0.9112
3,34,27.2875,0.0,1.2085,0.9135
3,35,27.8042,0.0,1.1234,0.9128
3,36,27.6845,0.0,1.0847,0.9121
3,37,27.4689,0.0,1.1314,0.9136
3,38,25.5570,0.0,1.1334,0.9199
3,39,26.0281,0.0,1.0808,0.9179
3,40,25.5879,0.0,1.1621,0.9190
3,41,25.0981,0.0,1.0782,0.9214
3,42,24.1447,0.0,1.1189,0.9231
3,43,24.6451,0.0,1.0903,0.9222
3,44,24.5307,0.0,1.1034,0.9228
3,45,22.8728,0.0,1.1119,0.9280
3,46,23.3735,0.0,1.1124,0.9269
3,47,23.6144,0.0,1.0853,0.9255
3,48,23.4214,0.0,1.0952,0.9255
3,49,22.6335,0.0,1.1096,0.9291
3,50,22.3146,0.0,1.0939,0.9299
3,51,22.5197,0.0,1.0889,0.9298
3,52,21.9560,0.0,1.0761,0.9302
3,53,21.4977,0.0,1.0967,0.9327
3,54,22.1890,0.0,1.0944,0.9301
3,55,21.7648,0.0,1.0337,0.9313
3,56,22.4869,0.0,1.1057,0.9291
3,57,22.1939,0.0,1.0621,0.9302
3,58,21.0064,0.0,1.0631,0.9340
3,59,20.4602,0.0,1.0552,0.9355
3,60,21.6929,0.0,1.0673,0.9318
3,61,21.7669,0.0,1.0949,0.9315
3,62,21.3426,0.0,1.0796,0.9325
3,63,22.6657,0.0,1.0695,0.9292
3,64,22.0736,0.0,1.0726,0.9308
3,65,22.3236,0.0,1.0693,0.9298
3,66,21.7380,0.0,1.0957,0.9318
3,67,22.4648,0.0,1.0797,0.9294
3,68,20.7362,0.0,1.0914,0.9347
3,69,21.7636,0.0,1.0973,0.9309
3,70,22.6279,0.0,1.0613,0.9285
3,71,21.0888,0.0,1.0700,0.9338
3,72,21.2585,0.0,1.0598,0.9332
3,73,21.2214,0.0,1.0178,0.9328
3,74,21.8078,0.0,1.0390,0.9314
3,75,21.4337,0.0,1.0770,0.9326
3,76,22.0738,0.0,1.0684,0.9310
3,77,21.1114,0.0,1.0914,0.9339
3,78,21.3238,0.0,1.1152,0.9330
3,79,20.6180,0.0,1.0578,0.9355
3,80,20.8361,0.0,1.0693,0.9345
3,81,21.2179,0.0,1.0757,0.9334
3,82,22.2685,0.0,1.0719,0.9299
3,83,21.0232,0.0,1.0795,0.9340
3,84,21.6074,0.0,1.0151,0.9325
3,85,21.3952,0.0,1.0453,0.9325
3,86,22.0931,0.0,1.0500,0.9306
3,87,20.7738,0.0,1.0518,0.9347
3,88,21.5337,0.0,1.0023,0.9318
3,89,21.0637,0.0,1.1052,0.9338
3,90,21.4643,0.0,1.0537,0.9322
3,91,20.5345,0.0,1.0670,0.9351
3,92,21.7548,0.0,1.0577,0.9315
3,93,21.4811,0.0,1.0434,0.9322
3,94,21.9782,0.0,1.0648,0.9313
3,95,21.2076,0.0,1.0584,0.9332
3,96,21.6534,0.0,1.0854,0.9317
3,97,21.1655,0.0,1.0580,0.9340
3,98,21.4514,0.0,1.0522,0.9326
3,99,22.3203,0.0,1.0556,0.9297
3,100,20.9291,0.0,1.0477,0.9345
4,0,36.9539,0.0,1.1256,0.8765
4,1,33.9575,0.0,1.1221,0.8866
4,2,34.7297,0.0,1.1172,0.8831
4,3,33.4334,0.0,1.1689,0.8880
4,4,32.7124,0.0,1.1829,0.8901
4,5,31.6149,0.0,1.1557,0.8937
4,6,30.6956,0.0,1.1242,0.8970
4,7,30.0877,0.0,1.1200,0.8993
4,8,28.8493,0.0,1.1902,0.9023
4,9,29.2507,0.0,1.1937,0.9019
4,10,29.6436,0.0,1.1645,0.8996
4,11,27.9746,0.0,1.1157,0.9062
4,12,28.0095,0.0,1.2091,0.9060
4,13,27.0996,0.0,1.1421,0.9088
4,14,27.2179,0.0,1.1173,0.9088
4,15,27.0668,0.0,1.0867,0.9094
4,16,25.9223,0.0,1.1434,0.9130
4,17,26.3514,0.0,1.1208,0.9115
4,18,26.0330,0.0,1.1408,0.9129
4,19,25.8489,0.0,1.1764,0.9134
4,20,25.4768,0.0,1.1118,0.9147
4,21,25.6675,0.0,1.1086,0.9135
