training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
2,91,46.5361,0.8941,0.8776
2,92,45.8855,0.8972,0.8804
2,93,45.1417,0.8946,0.8825
2,94,45.7616,0.8946,0.8808
2,95,44.5778,0.9015,0.8840
2,96,44.3014,0.8964,0.8856
2,97,45.5951,0.8970,0.8811
2,98,46.1210,0.8929,0.8796
2,99,46.9252,0.8955,0.8767
2,100,45.5410,0.8947,0.8811
3,0,70.5972,0.9055,0.8022
3,1,69.9669,0.8914,0.8150
3,2,68.0651,0.9327,0.8247
3,3,67.1794,0.9055,0.8285
3,4,67.4345,0.9227,0.8276
3,5,63.8622,0.9024,0.8394
3,6,66.0208,0.9322,0.8329
3,7,63.7146,0.8644,0.8404
3,8,60.5658,0.8836,0.8501
3,9,62.3491,0.8508,0.8445
3,10,63.3187,0.8838,0.8417
3,11,64.6965,0.8862,0.8398
3,12,64.3411,0.8785,0.8400
3,13,62.1509,0.8497,0.8477
3,14,63.6610,0.8740,0.8432
3,15,61.4318,0.8623,0.8501
3,16,61.8102,0.8601,0.8493
3,17,59.3182,0.8628,0.8563
3,18,63.0324,0.8324,0.8444
3,19,62.8694,0.8662,0.8462
3,20,61.5244,0.8421,0.8500
3,21,58.4323,0.8771,0.8593
3,22,59.7753,0.8488,0.8538
3,23,60.5867,0.8239,0.8521
3,24,59.8520,0.8683,0.8546
3,25,58.4717,0.8877,0.8583
3,26,58.9299,0.8453,0.8570
3,27,58.5944,0.9050,0.8597
3,28,59.1391,0.9036,0.8574
3,29,60.5837,0.8610,0.8523
3,30,61.5794,0.8682,0.8503
3,31,58.9373,0.8630,0.8594
3,32,57.1621,0.8477,0.8634
3,33,57.6501,0.8468,0.8610
3,34,58.5092,0.8437,0.8593
3,35,59.5856,0.8759,0.8564
3,36,60.0802,0.8388,0.8562
3,37,58.3787,0.8435,0.8609
3,38,59.5097,0.8590,0.8564
3,39,58.9364,0.8680,0.8579
3,40,58.7243,0.8528,0.8593
3,41,56.8387,0.8555,0.8652
3,42,57.2167,0.8453,0.8631
3,43,59.3323,0.8704,0.8582
3,44,57.5533,0.8329,0.8628
3,45,57.4532,0.8753,0.8642
3,46,55.8558,0.8010,0.8653
3,47,52.9090,0.8411,0.8729
3,48,53.9710,0.8230,0.8672
3,49,51.4639,0.8138,0.8746
3,50,49.6527,0.8340,0.8796
3,51,49.8654,0.8135,0.8782
3,52,50.9088,0.8031,0.8742
3,53,50.5004,0.8116,0.8763
3,54,49.5762,0.8336,0.8780
3,55,51.9104,0.8546,0.8704
3,56,50.6838,0.8085,0.8740
3,57,50.7998,0.8393,0.8745
3,58,49.6868,0.8065,0.8777
3,59,49.8372,0.8051,0.8760
3,60,47.5086,0.8114,0.8837
3,61,49.6216,0.8053,0.8765
3,62,49.5506,0.8204,0.8768
3,63,50.1383,0.8066,0.8748
3,64,50.3569,0.8106,0.8737
3,65,49.6641,0.8194,0.8767
3,66,47.3441,0.7831,0.8827
3,67,49.1200,0.8080,0.8776
3,68,48.2666,0.8238,0.8806
3,69,46.9232,0.8163,0.8841
