training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,62,26.8594,0.7868,0.8874
1,63,26.7460,0.7674,0.8886
1,64,26.6572,0.7841,0.8889
1,65,26.8353,0.7785,0.8878
1,66,26.9565,0.7793,0.8875
1,67,26.9623,0.7778,0.8869
1,68,26.5957,0.7739,0.8894
1,69,26.7586,0.7908,0.8882
1,70,26.6441,0.7691,0.8888
1,71,26.7024,0.7703,0.8877
1,72,26.1407,0.7702,0.8911
1,73,25.7954,0.7565,0.8926
1,74,25.6736,0.7534,0.8925
1,75,25.5234,0.7598,0.8927
1,76,25.7594,0.7517,0.8915
1,77,25.4275,0.7469,0.8926
1,78,25.1174,0.7492,0.8955
1,79,25.3740,0.7591,0.8939
1,80,25.3151,0.7485,0.8945
1,81,25.4152,0.7485,0.8934
1,82,25.3470,0.7397,0.8937
1,83,25.1469,0.7529,0.8948
1,84,25.1426,0.7521,0.8945
1,85,25.2803,0.7457,0.8951
1,86,25.1380,0.7456,0.8956
1,87,24.9071,0.7480,0.8960
1,88,25.1792,0.7456,0.8947
1,89,24.8223,0.7489,0.8964
1,90,25.1482,0.7496,0.8947
1,91,25.0710,0.7441,0.8957
1,92,25.1611,0.7435,0.8951
1,93,24.5479,0.7469,0.8973
1,94,24.9433,0.7432,0.8955
1,95,24.9590,0.7502,0.8952
1,96,24.7656,0.7519,0.8971
1,97,24.8623,0.7448,0.8958
1,98,25.1306,0.7378,0.8945
1,99,24.7198,0.7470,0.8963
1,100,24.8201,0.7505,0.8967
1,101,24.8226,0.7494,0.8963
1,102,24.8055,0.7472,0.8963
1,103,24.9189,0.7438,0.8966
1,104,24.9867,0.7458,0.8959
1,105,24.6643,0.7475,0.8976
1,106,24.9353,0.7511,0.8960
1,107,24.7786,0.7418,0.8967
1,108,25.0868,0.7473,0.8948
1,109,24.9914,0.7397,0.8959
1,110,25.1399,0.7388,0.8935
1,111,24.8481,0.7431,0.8956
1,112,24.8800,0.7485,0.8962
1,113,24.6014,0.7499,0.8967
1,114,24.9850,0.7522,0.8955
1,115,24.9888,0.7469,0.8952
1,116,24.7586,0.7425,0.8967
1,117,24.8854,0.7403,0.8954
1,118,25.2165,0.7450,0.8942
1,119,24.5441,0.7497,0.8971
1,120,24.8583,0.7455,0.8958
1,121,24.9721,0.7436,0.8952
1,122,24.6618,0.7528,0.8963
1,123,24.8154,0.7473,0.8960
1,124,25.0383,0.7458,0.8948
1,125,24.7505,0.7461,0.8964
1,126,25.0175,0.7430,0.8955
1,127,24.7670,0.7466,0.8965
1,128,25.0123,0.7476,0.8954
1,129,24.9039,0.7399,0.8955
1,130,24.8485,0.7426,0.8957
1,131,24.8176,0.7414,0.8968
1,132,24.8171,0.7445,0.8964
1,133,24.8042,0.7476,0.8968
1,134,25.0035,0.7454,0.8956
1,135,24.6339,0.7480,0.8968
1,136,24.8023,0.7464,0.8960
1,137,24.6935,0.7504,0.8970
1,138,24.9808,0.7531,0.8953
1,139,24.6448,0.7380,0.8968
1,140,24.7844,0.7391,0.8954
1,141,24.7838,0.7390,0.8965
1,142,25.1999,0.7455,0.8947
1,143,24.7850,0.7464,0.8963
1,144,24.9231,0.7428,0.8959
1,145,24.8473,0.7434,0.8968
1,146,25.0812,0.7435,0.8944
1,147,24.9774,0.7480,0.8954
1,148,24.7236,0.7442,0.8963
1,149,24.8494,0.7397,0.8959
1,150,25.1409,0.7404,0.8946
1,151,24.8519,0.7459,0.8960
1,152,24.6561,0.7447,0.8967
1,153,24.4937,0.7440,0.8971
1,154,25.1192,0.7378,0.8941
1,155,25.1631,0.7457,0.8945
1,156,24.7785,0.7356,0.8965
1,157,24.6818,0.7506,0.8965
1,158,24.7296,0.7409,0.8963
1,159,24.9143,0.7441,0.8959
1,160,24.6425,0.7523,0.8970
1,161,24.8995,0.7489,0.8956
1,162,24.7470,0.7482,0.8973
1,163,25.1752,0.7467,0.8951
1,164,25.1745,0.7486,0.8950
1,165,24.8758,0.7460,0.8952
1,166,24.8365,0.7488,0.8957
1,167,24.9604,0.7431,0.8958
1,168,25.0066,0.7460,0.8950
1,169,24.9623,0.7470,0.8956
1,170,24.7032,0.7457,0.8964
1,171,24.6663,0.7447,0.8966
1,172,25.0520,0.7427,0.8953
1,173,24.9573,0.7472,0.8957
1,174,24.8944,0.7469,0.8963
1,175,25.0626,0.7436,0.8944
1,176,24.8366,0.7531,0.8962
1,177,24.8525,0.7529,0.8960
1,178,24.8010,0.7345,0.8957
1,179,25.0518,0.7444,0.8945
1,180,24.9242,0.7428,0.8958
1,181,24.8573,0.7463,0.8968
1,182,24.7149,0.7421,0.8966
1,183,24.9262,0.7418,0.8956
1,184,24.8088,0.7389,0.8958
1,185,24.5825,0.7458,0.8964
1,186,24.7972,0.7466,0.8964
1,187,24.8796,0.7484,0.8950
1,188,24.5030,0.7521,0.8984
1,189,24.8026,0.7368,0.8960
1,190,24.8726,0.7486,0.8954
1,191,24.9361,0.7547,0.8956
1,192,25.3727,0.7492,0.8950
1,193,24.7129,0.7393,0.8967
1,194,24.9226,0.7503,0.8955
1,195,24.6932,0.7481,0.8965
1,196,24.9753,0.7417,0.8957
1,197,24.6835,0.7453,0.8965
1,198,24.9088,0.7432,0.8956
1,199,25.1451,0.7469,0.8939
2,0,34.3035,0.8532,0.8583
2,1,34.0121,0.8674,0.8596
2,2,33.1666,0.8419,0.8629
2,3,33.4451,0.8597,0.8608
2,4,32.8101,0.8492,0.8608
2,5,32.1077,0.8434,0.8657
2,6,31.5641,0.8473,0.8683
2,7,31.4912,0.8384,0.8688
2,8,32.2951,0.8486,0.8650
2,9,31.8456,0.8563,0.8662
2,10,31.1251,0.8560,0.8703
2,11,31.1094,0.8342,0.8684
2,12,30.6484,0.8445,0.8721
2,13,30.4701,0.8406,0.8743
2,14,30.5082,0.8307,0.8716
2,15,30.3772,0.8262,0.8697
