training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
7,112,0.002,19.8950,0.0495,0.7974,0.9238
7,113,0.002,18.6640,0.0546,0.7801,0.9277
7,114,0.002,20.2405,0.0527,0.7774,0.9218
7,115,0.002,19.4276,0.0455,0.7090,0.9269
7,116,0.001,18.8867,0.0597,0.7427,0.9269
7,117,0.001,18.4814,0.0492,0.7787,0.9285
7,118,0.001,19.9440,0.0492,0.8174,0.9235
7,119,0.001,20.3575,0.0555,0.7954,0.9191
7,120,0.001,19.4699,0.0645,0.7928,0.9241
7,121,0.001,18.1945,0.0608,0.7412,0.9299
7,122,0.001,19.2311,0.0507,0.7304,0.9247
7,123,0.001,18.0864,0.0534,0.7674,0.9300
7,124,0.001,19.2075,0.0521,0.7756,0.9267
7,125,0.001,19.4005,0.0477,0.7804,0.9247
7,126,0.001,19.1365,0.2046,0.7744,0.9261
7,127,0.001,18.6842,0.0557,0.7752,0.9279
7,128,0.001,18.9409,0.0514,0.8058,0.9280
7,129,0.001,19.1138,0.0457,0.7568,0.9256
7,130,0.001,19.1873,0.1997,0.7855,0.9247
7,131,0.001,18.3499,0.0621,0.7315,0.9297
7,132,0.001,17.9822,0.0597,0.7565,0.9311
7,133,0.001,19.4637,0.0653,0.7931,0.9241
7,134,0.001,18.6395,0.2018,0.7703,0.9283
7,135,0.001,18.5414,0.0521,0.8084,0.9286
7,136,0.001,19.0567,0.0554,0.8084,0.9241
8,0,0.002,42.3268,0.0502,0.8251,0.8442
8,1,0.002,36.7773,0.2040,0.7735,0.8677
8,2,0.002,39.6864,0.0486,0.7798,0.8543
8,3,0.002,35.6216,0.0453,0.7955,0.8720
8,4,0.002,32.8782,0.0539,0.7727,0.8848
8,5,0.002,36.6326,0.0514,0.7667,0.8677
8,6,0.002,33.2605,0.0563,0.7529,0.8807
8,7,0.002,31.8024,0.0636,0.7330,0.8898
8,8,0.002,31.4499,0.0557,0.7271,0.8862
8,9,0.002,31.2871,0.0545,0.7552,0.8887
8,10,0.002,28.8881,0.0452,0.7604,0.8940
8,11,0.002,30.3931,0.0441,0.7678,0.8884
8,12,0.002,29.0497,0.0536,0.7834,0.8949
8,13,0.002,30.1097,0.1860,0.7708,0.8919
8,14,0.002,28.1509,0.0560,0.7545,0.9002
8,15,0.002,27.9700,0.0459,0.7751,0.8986
8,16,0.002,25.8962,0.0522,0.7072,0.9076
8,17,0.002,26.7308,0.0646,0.7112,0.9044
8,18,0.002,26.0155,0.0592,0.7050,0.9067
8,19,0.002,26.4169,0.0593,0.6939,0.9019
8,20,0.002,25.4732,0.0534,0.6773,0.9084
8,21,0.002,26.4293,0.0479,0.7058,0.9034
8,22,0.002,24.6122,0.0594,0.6833,0.9131
8,23,0.002,26.1230,0.0537,0.6891,0.9038
8,24,0.002,25.2738,0.0636,0.7232,0.9061
8,25,0.002,24.1268,0.1993,0.7265,0.9123
8,26,0.002,24.8922,0.0519,0.7659,0.9112
8,27,0.002,23.7792,0.0654,0.7171,0.9162
8,28,0.002,25.0547,0.0539,0.6966,0.9110
8,29,0.002,24.0079,0.0543,0.7241,0.9146
8,30,0.002,24.6685,0.0453,0.7014,0.9097
8,31,0.002,24.5200,0.0498,0.7187,0.9123
8,32,0.002,22.7923,0.0483,0.6983,0.9193
8,33,0.002,23.2685,0.0486,0.6925,0.9149
8,34,0.002,22.0330,0.1906,0.6733,0.9203
8,35,0.002,23.6618,0.0562,0.6811,0.9143
8,36,0.002,21.5672,0.0612,0.6929,0.9202
8,37,0.002,22.0703,0.0677,0.7162,0.9220
8,38,0.002,21.1976,0.0590,0.7469,0.9242
8,39,0.002,22.3358,0.0569,0.7421,0.9209
8,40,0.002,22.6757,0.0460,0.7466,0.9189
8,41,0.002,21.9208,0.0439,0.6899,0.9227
8,42,0.002,21.1793,0.0518,0.7047,0.9237
8,43,0.002,22.5242,0.0517,0.7175,0.9196
8,44,0.002,23.3195,0.0490,0.6967,0.9153
8,45,0.002,22.1836,0.0431,0.6895,0.9220
8,46,0.002,22.4854,0.1809,0.6617,0.9198
8,47,0.002,21.2271,0.0541,0.6715,0.9223
8,48,0.002,20.3995,0.0498,0.6691,0.9281
8,49,0.002,21.8077,0.0525,0.6710,0.9213
8,50,0.002,20.6723,0.0485,0.7375,0.9260
8,51,0.002,22.1634,0.0541,0.7256,0.9198
8,52,0.002,20.9258,0.0434,0.7090,0.9255
8,53,0.002,20.6524,0.0516,0.6630,0.9275
8,54,0.002,20.6694,0.1885,0.6546,0.9264
8,55,0.002,21.6252,0.0459,0.6981,0.9212
8,56,0.002,20.6140,0.0628,0.6960,0.9277
8,57,0.002,21.8390,0.0577,0.7253,0.9210
8,58,0.002,21.5789,0.0510,0.7085,0.9227
8,59,0.002,20.1440,0.0532,0.6786,0.9277
8,60,0.002,19.0413,0.0495,0.6836,0.9326
8,61,0.002,19.8785,0.0483,0.7128,0.9301
8,62,0.002,20.1606,0.0658,0.7102,0.9261
8,63,0.002,20.3678,0.0581,0.6643,0.9267
8,64,0.002,20.3450,0.0542,0.6612,0.9270
8,65,0.002,20.4174,0.0545,0.6680,0.9267
8,66,0.002,21.0917,0.2000,0.6863,0.9210
8,67,0.002,19.6037,0.0520,0.6879,0.9324
8,68,0.002,22.2619,0.0543,0.6803,0.9181
8,69,0.002,20.0980,0.0489,0.7005,0.9285
8,70,0.002,19.9999,0.0462,0.6457,0.9259
8,71,0.002,19.0651,0.0492,0.6456,0.9320
8,72,0.002,20.3334,0.0503,0.6421,0.9261
8,73,0.002,20.0380,0.0677,0.6530,0.9269
8,74,0.002,19.8324,0.0507,0.6622,0.9284
8,75,0.002,20.1336,0.0489,0.6529,0.9285
8,76,0.002,19.4080,0.0527,0.6537,0.9307
8,77,0.002,19.2055,0.0616,0.6489,0.9314
8,78,0.002,18.6272,0.1948,0.6804,0.9327
8,79,0.002,19.0487,0.0497,0.6881,0.9324
8,80,0.002,18.4858,0.0514,0.6670,0.9330
8,81,0.002,19.9432,0.0553,0.6504,0.9275
8,82,0.001,18.7490,0.0510,0.6943,0.9323
8,83,0.001,20.6306,0.0493,0.6663,0.9258
8,84,0.001,19.4221,0.0529,0.6755,0.9292
8,85,0.001,17.8483,0.0515,0.6722,0.9363
8,86,0.001,18.7615,0.0553,0.6742,0.9330
8,87,0.001,20.0507,0.1822,0.6666,0.9284
8,88,0.001,19.6554,0.0714,0.6797,0.9304
8,89,0.001,18.1911,0.0620,0.6716,0.9341
8,90,0.001,19.0638,0.0467,0.6871,0.9308
8,91,0.001,19.1746,0.0541,0.6672,0.9293
8,92,0.001,18.1775,0.0579,0.6675,0.9352
8,93,0.001,18.4759,0.0482,0.6821,0.9322
8,94,0.001,19.0766,0.0617,0.6609,0.9321
8,95,0.001,18.3998,0.0584,0.6607,0.9357
8,96,0.001,18.0387,0.0570,0.6663,0.9332
8,97,0.001,18.2950,0.0562,0.6524,0.9321
8,98,0.001,18.6101,0.0546,0.6317,0.9330
8,99,0.001,18.5557,0.1997,0.6582,0.9330
8,100,0.001,18.9784,0.0605,0.6421,0.9328
8,101,0.001,18.8478,0.0695,0.6480,0.9342
8,102,0.001,17.8079,0.0508,0.6704,0.9347
8,103,0.001,18.1162,0.0497,0.6833,0.9342
8,104,0.001,18.3806,0.0527,0.6801,0.9315
8,105,0.001,17.1271,0.0549,0.6404,0.9376
8,106,0.001,18.7430,0.0626,0.6538,0.9312
8,107,0.0005,17.9438,0.2087,0.6563,0.9367
8,108,0.0005,18.7764,0.0545,0.6412,0.9325
8,109,0.0005,18.9298,0.0514,0.6692,0.9312
8,110,0.0005,18.3064,0.0507,0.6494,0.9342
8,111,0.0005,18.2879,0.0585,0.6778,0.9345
8,112,0.0005,18.1344,0.0605,0.6655,0.9338
8,113,0.0005,18.1179,0.0575,0.6514,0.9348
8,114,0.0005,19.3882,0.0577,0.6562,0.9301
8,115,0.0005,18.6496,0.0587,0.6318,0.9322
8,116,0.0005,17.4575,0.0599,0.6486,0.9379
8,117,0.0005,17.9345,0.0556,0.6493,0.9370
8,118,0.0005,17.8483,0.0523,0.6660,0.9370
9,0,0.002,32.3355,0.0469,0.8153,0.8809
9,1,0.002,31.7669,0.0489,0.7491,0.8863
9,2,0.002,31.0924,0.0427,0.6709,0.8866
9,3,0.002,30.2010,0.2110,0.6262,0.8909
9,4,0.002,29.0123,0.0564,0.6406,0.8944
9,5,0.002,27.8340,0.0417,0.6515,0.9004
9,6,0.002,27.6407,0.0501,0.6750,0.8990
9,7,0.002,25.8153,0.0477,0.6692,0.9039
9,8,0.002,26.4489,0.0539,0.6501,0.9039
9,9,0.002,25.6810,0.0466,0.6625,0.9059
9,10,0.002,25.4084,0.0511,0.6927,0.9056
9,11,0.002,23.6747,0.0441,0.6860,0.9147
9,12,0.002,23.4692,0.0428,0.6263,0.9150
9,13,0.002,23.5135,0.0422,0.6486,0.9140
9,14,0.002,23.0154,0.0478,0.6810,0.9172
9,15,0.002,23.3705,0.0547,0.7189,0.9128
9,16,0.002,22.6346,0.0472,0.7281,0.9166
9,17,0.002,20.8993,0.0439,0.7263,0.9243
9,18,0.002,21.6207,0.0481,0.7525,0.9202
9,19,0.002,21.5688,0.0496,0.7376,0.9202
9,20,0.002,20.7431,0.0446,0.7021,0.9236
9,21,0.002,21.1655,0.0471,0.6770,0.9222
9,22,0.002,19.9724,0.0555,0.6449,0.9254
9,23,0.002,20.6938,0.0564,0.6422,0.9239
9,24,0.002,19.5465,0.0463,0.6296,0.9276
9,25,0.002,19.8369,0.0411,0.6426,0.9280
9,26,0.002,19.5776,0.0448,0.6696,0.9263
9,27,0.002,19.1378,0.0509,0.6562,0.9301
9,28,0.002,21.0001,0.1817,0.6247,0.9214
9,29,0.002,19.2034,0.0451,0.6527,0.9314
9,30,0.002,19.2293,0.0447,0.6538,0.9291
9,31,0.002,20.0637,0.0469,0.6878,0.9261
9,32,0.002,19.9263,0.0425,0.6599,0.9275
9,33,0.002,19.4338,0.0460,0.6214,0.9292
9,34,0.002,18.8277,0.0479,0.6040,0.9296
9,35,0.002,18.6651,0.0475,0.6120,0.9303
9,36,0.002,17.5277,0.0460,0.6278,0.9347
9,37,0.002,17.5868,0.0445,0.6332,0.9361
9,38,0.002,18.4334,0.0518,0.6336,0.9315
9,39,0.002,18.5782,0.0547,0.6235,0.9312
9,40,0.002,17.4659,0.0541,0.6272,0.9360
9,41,0.002,17.4785,0.0505,0.6441,0.9369
9,42,0.002,18.3381,0.0506,0.6304,0.9326
9,43,0.002,17.0913,0.0463,0.6339,0.9367
9,44,0.002,16.3671,0.0686,0.6262,0.9397
9,45,0.002,17.2735,0.0508,0.6140,0.9359
9,46,0.002,16.9761,0.0500,0.6215,0.9389
9,47,0.002,16.4134,0.0517,0.6255,0.9391
9,48,0.002,17.3601,0.0492,0.6704,0.9357
9,49,0.002,17.6247,0.0606,0.6543,0.9349
9,50,0.002,16.7408,0.0656,0.6588,0.9368
9,51,0.002,17.9318,0.0637,0.6648,0.9344
9,52,0.002,18.1176,0.0521,0.6305,0.9341
9,53,0.002,16.8965,0.1800,0.6212,0.9383
9,54,0.002,19.0825,0.0520,0.6139,0.9296
9,55,0.002,17.8851,0.0480,0.5969,0.9348
9,56,0.002,16.4848,0.0488,0.5839,0.9389
9,57,0.002,17.4831,0.0553,0.6129,0.9345
9,58,0.002,16.3472,0.0616,0.6262,0.9402
9,59,0.002,17.3132,0.0500,0.6242,0.9369
9,60,0.002,16.5655,0.0513,0.5981,0.9379
9,61,0.002,16.8372,0.0471,0.6057,0.9372
9,62,0.002,16.1696,0.0641,0.6234,0.9398
9,63,0.002,16.2432,0.0617,0.6261,0.9417
9,64,0.002,16.4813,0.0556,0.6277,0.9401
9,65,0.002,15.8129,0.0531,0.6144,0.9409
9,66,0.001,15.9380,0.0497,0.6062,0.9409
9,67,0.001,16.8830,0.0504,0.5986,0.9394
9,68,0.001,16.1135,0.0539,0.6223,0.9403
9,69,0.001,15.9541,0.0503,0.6018,0.9396
9,70,0.001,17.0915,0.0534,0.6125,0.9373
9,71,0.001,16.4357,0.0528,0.6207,0.9398
9,72,0.001,15.9143,0.0484,0.6182,0.9423
9,73,0.001,15.8857,0.0467,0.5855,0.9420
9,74,0.001,16.4224,0.0536,0.6099,0.9395
9,75,0.001,14.5910,0.0669,0.5846,0.9469
9,76,0.001,15.6418,0.0652,0.6051,0.9429
9,77,0.001,15.2704,0.0728,0.6050,0.9427
9,78,0.001,15.3515,0.2051,0.6174,0.9423
9,79,0.001,16.6651,0.0689,0.6230,0.9396
9,80,0.001,15.7363,0.0571,0.6104,0.9407
9,81,0.001,15.6847,0.0657,0.6014,0.9420
9,82,0.001,16.5740,0.0639,0.6064,0.9386
9,83,0.001,15.0806,0.0453,0.5990,0.9441
9,84,0.001,15.3429,0.0492,0.5940,0.9444
9,85,0.001,15.4773,0.0521,0.5902,0.9429
9,86,0.001,15.0177,0.0475,0.5984,0.9447
9,87,0.001,15.2533,0.0607,0.6116,0.9437
9,88,0.001,15.0492,0.0638,0.5926,0.9449
9,89,0.001,15.0596,0.0600,0.6110,0.9448
9,90,0.001,15.2451,0.0618,0.6118,0.9426
9,91,0.001,14.9398,0.0642,0.6002,0.9455
9,92,0.001,15.2119,0.0635,0.6082,0.9432
9,93,0.001,15.4289,0.0587,0.6042,0.9433
9,94,0.001,15.0624,0.0632,0.5931,0.9433
9,95,0.001,15.3450,0.0449,0.6043,0.9432
9,96,0.001,15.8313,0.0488,0.6070,0.9424
9,97,0.0005,15.0407,0.0477,0.6354,0.9431
9,98,0.0005,15.3662,0.0481,0.5927,0.9425
9,99,0.0005,16.3055,0.0564,0.6000,0.9402
9,100,0.0005,15.0108,0.0514,0.6039,0.9449
9,101,0.0005,14.9485,0.0459,0.6061,0.9451
9,102,0.0005,15.3683,0.0459,0.6095,0.9434
9,103,0.0005,15.2220,0.1959,0.6009,0.9446
9,104,0.0005,15.3072,0.0562,0.5997,0.9445
9,105,0.0005,14.2477,0.0527,0.5938,0.9468
9,106,0.0005,15.1033,0.0467,0.5947,0.9438
9,107,0.0005,14.9499,0.0467,0.6102,0.9445
9,108,0.0005,15.5092,0.0543,0.6038,0.9431
9,109,0.0005,14.8050,0.0529,0.6291,0.9458
9,110,0.0005,15.1656,0.0522,0.5858,0.9437
9,111,0.0005,16.1365,0.0496,0.5853,0.9404
9,112,0.0005,14.9422,0.0561,0.5914,0.9453
9,113,0.0005,15.2193,0.0549,0.5972,0.9442
9,114,0.0005,14.6944,0.0469,0.5845,0.9461
9,115,0.0005,15.1820,0.0535,0.6031,0.9433
9,116,0.0005,15.5614,0.0509,0.5974,0.9420
9,117,0.0005,14.7878,0.0536,0.5653,0.9457
9,118,0.0005,14.8758,0.0557,0.5729,0.9452
9,119,0.00025,15.4281,0.0563,0.5933,0.9445
9,120,0.00025,15.0087,0.0552,0.5909,0.9435
