training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,140,24.8317,0.0,1.0054,0.9188
3,141,23.5604,0.0,1.0531,0.9230
3,142,24.0677,0.0,1.0004,0.9216
3,143,24.2613,0.0,0.9864,0.9212
3,144,23.1679,0.0,0.9681,0.9237
3,145,23.7913,0.0,0.9895,0.9228
3,146,24.6543,0.0,0.9336,0.9201
3,147,23.7387,0.0,1.0135,0.9225
3,148,24.3466,0.0,0.9638,0.9205
3,149,25.3592,0.0,0.9868,0.9172
3,150,25.0050,0.0,1.0135,0.9183
3,151,25.6784,0.0,0.9912,0.9159
3,152,23.5029,0.0,0.9894,0.9231
3,153,24.4968,0.0,1.0248,0.9202
3,154,23.3040,0.0,1.0086,0.9244
3,155,24.1755,0.0,0.9974,0.9218
3,156,23.7351,0.0,1.0262,0.9225
3,157,23.3982,0.0,1.0135,0.9238
3,158,24.5003,0.0,1.0242,0.9199
3,159,24.4351,0.0,0.9743,0.9201
3,160,25.3181,0.0,0.9908,0.9173
3,161,23.5551,0.0,0.9700,0.9231
3,162,24.7577,0.0,0.9406,0.9190
3,163,23.6416,0.0,0.9991,0.9226
3,164,24.1027,0.0,0.9720,0.9211
3,165,24.6259,0.0,1.0187,0.9197
3,166,24.0761,0.0,0.9968,0.9212
3,167,23.6052,0.0,1.0565,0.9229
3,168,24.6000,0.0,0.9962,0.9204
3,169,23.1421,0.0,1.0087,0.9242
3,170,22.9840,0.0,1.0263,0.9252
3,171,24.1241,0.0,1.0384,0.9214
3,172,23.9946,0.0,0.9850,0.9217
3,173,25.0694,0.0,0.9610,0.9181
3,174,24.7167,0.0,1.0235,0.9197
3,175,24.2236,0.0,0.9856,0.9207
3,176,25.4177,0.0,0.9816,0.9171
3,177,24.2629,0.0,0.9774,0.9203
3,178,24.1260,0.0,1.0137,0.9210
3,179,24.4816,0.0,0.9692,0.9194
3,180,23.8432,0.0,1.0159,0.9222
3,181,24.1720,0.0,0.9701,0.9210
3,182,24.6532,0.0,0.9925,0.9198
3,183,23.6076,0.0,1.0029,0.9233
3,184,23.7975,0.0,1.0356,0.9229
3,185,23.8595,0.0,0.9903,0.9219
3,186,24.1259,0.0,1.0014,0.9208
3,187,24.4628,0.0,1.0211,0.9205
3,188,25.0248,0.0,0.9924,0.9189
3,189,24.5978,0.0,1.0347,0.9199
3,190,23.8088,0.0,0.9902,0.9225
3,191,23.5727,0.0,0.9910,0.9237
3,192,23.5256,0.0,0.9913,0.9234
3,193,23.8895,0.0,0.9830,0.9222
3,194,23.5268,0.0,1.0092,0.9231
3,195,24.1732,0.0,0.9959,0.9208
3,196,24.0418,0.0,1.0069,0.9218
3,197,24.6647,0.0,1.0400,0.9192
3,198,24.4675,0.0,0.9903,0.9201
3,199,24.4962,0.0,0.9824,0.9201
4,0,42.8775,0.0,1.1871,0.8517
4,1,39.9427,0.0,1.1531,0.8621
4,2,37.9191,0.0,1.1980,0.8683
4,3,37.2736,0.0,1.1968,0.8715
4,4,37.7508,0.0,1.1498,0.8692
4,5,37.1530,0.0,1.1429,0.8715
4,6,36.0863,0.0,1.1624,0.8759
4,7,35.9216,0.0,1.2135,0.8754
4,8,33.5384,0.0,1.1396,0.8849
4,9,35.6694,0.0,1.2320,0.8770
4,10,33.5642,0.0,1.2002,0.8829
4,11,33.8906,0.0,1.1793,0.8825
4,12,33.1264,0.0,1.2039,0.8856
4,13,31.3552,0.0,1.1573,0.8920
4,14,31.1456,0.0,1.1892,0.8930
4,15,30.4915,0.0,1.1351,0.8940
4,16,30.1813,0.0,1.1349,0.8963
4,17,30.3811,0.0,1.2295,0.8957
4,18,30.8294,0.0,1.1764,0.8935
4,19,31.5196,0.0,1.1666,0.8909
4,20,29.9983,0.0,1.1918,0.8959
4,21,29.4042,0.0,1.1855,0.8992
4,22,29.5402,0.0,1.1557,0.8980
4,23,28.9086,0.0,1.1694,0.9008
4,24,29.4607,0.0,1.1394,0.8985
4,25,27.5942,0.0,1.1857,0.9050
4,26,28.5125,0.0,1.1414,0.9018
4,27,29.2203,0.0,1.1864,0.8991
4,28,27.8878,0.0,1.1885,0.9035
4,29,27.8728,0.0,1.2320,0.9045
4,30,26.2529,0.0,1.1777,0.9094
4,31,25.5847,0.0,1.1173,0.9123
4,32,24.6539,0.0,1.0167,0.9149
4,33,24.6526,0.0,1.0686,0.9144
4,34,24.4502,0.0,1.0287,0.9161
4,35,24.1816,0.0,1.0948,0.9162
4,36,23.0089,0.0,1.0354,0.9211
4,37,23.3455,0.0,1.0046,0.9195
4,38,23.2499,0.0,1.0200,0.9200
4,39,22.3582,0.0,1.0135,0.9229
4,40,22.5845,0.0,1.0577,0.9214
4,41,22.0852,0.0,1.0090,0.9242
4,42,23.7969,0.0,0.9562,0.9184
4,43,23.4901,0.0,0.9859,0.9192
4,44,22.6754,0.0,0.9913,0.9220
4,45,22.3018,0.0,1.0129,0.9237
4,46,22.4821,0.0,1.0162,0.9220
4,47,22.1231,0.0,1.0253,0.9243
4,48,21.9270,0.0,1.0019,0.9245
4,49,21.7181,0.0,0.9761,0.9247
4,50,22.4097,0.0,0.9668,0.9230
4,51,22.6475,0.0,1.0244,0.9216
4,52,22.3108,0.0,0.9791,0.9237
4,53,23.1966,0.0,0.9853,0.9199
4,54,21.9400,0.0,0.9762,0.9246
4,55,22.2775,0.0,0.9888,0.9233
4,56,22.3562,0.0,1.0201,0.9227
4,57,22.3720,0.0,0.9773,0.9233
4,58,21.9874,0.0,0.9675,0.9233
4,59,22.1068,0.0,0.9908,0.9235
4,60,21.6858,0.0,0.9801,0.9248
4,61,21.7039,0.0,0.9597,0.9253
4,62,21.4065,0.0,0.9414,0.9264
4,63,21.4548,0.0,0.9964,0.9258
4,64,22.4283,0.0,0.9947,0.9220
4,65,22.2101,0.0,1.0284,0.9236
4,66,21.9446,0.0,0.9867,0.9247
4,67,21.6860,0.0,1.0309,0.9245
4,68,21.8089,0.0,0.9827,0.9246
4,69,21.8160,0.0,0.9750,0.9247
4,70,21.5902,0.0,0.9699,0.9257
4,71,20.5517,0.0,0.9869,0.9291
4,72,21.1922,0.0,0.9680,0.9269
4,73,23.2482,0.0,0.9822,0.9201
4,74,22.3137,0.0,1.0140,0.9235
4,75,21.9878,0.0,0.9793,0.9247
4,76,22.1267,0.0,1.0451,0.9242
4,77,22.3337,0.0,1.0064,0.9235
4,78,22.4157,0.0,0.9687,0.9224
4,79,22.1292,0.0,1.0089,0.9235
4,80,22.5554,0.0,1.0118,0.9225
4,81,21.5552,0.0,0.9498,0.9259
4,82,21.8641,0.0,1.0211,0.9241
4,83,22.0165,0.0,0.9614,0.9241
4,84,21.6374,0.0,0.9240,0.9252
4,85,22.4012,0.0,0.9739,0.9223
4,86,22.0881,0.0,0.9784,0.9238
4,87,22.1738,0.0,1.0049,0.9236
4,88,21.7338,0.0,0.9895,0.9248
4,89,21.9767,0.0,0.9860,0.9245
4,90,22.1887,0.0,0.9713,0.9239
4,91,22.7789,0.0,1.0058,0.9216
4,92,21.7649,0.0,0.9786,0.9254
4,93,21.6301,0.0,0.9882,0.9250
4,94,21.9121,0.0,1.0301,0.9250
4,95,21.8101,0.0,0.9696,0.9258
4,96,21.4567,0.0,0.9797,0.9259
4,97,21.2495,0.0,0.9887,0.9273
4,98,20.9804,0.0,0.9562,0.9274
4,99,21.6457,0.0,0.9867,0.9256
4,100,21.1362,0.0,0.9573,0.9274
5,0,39.5492,0.0,1.0668,0.8670
5,1,39.2276,0.0,1.1513,0.8675
5,2,36.9693,0.0,1.0385,0.8754
5,3,34.5924,0.0,1.0211,0.8831
5,4,34.0690,0.0,1.0426,0.8847
5,5,31.9811,0.0,0.9967,0.8926
5,6,34.9570,0.0,1.0155,0.8820
5,7,32.7540,0.0,1.0299,0.8895
5,8,31.1359,0.0,1.0556,0.8954
5,9,32.7740,0.0,1.0474,0.8901
5,10,31.7439,0.0,1.0531,0.8934
5,11,29.6680,0.0,1.0422,0.8995
5,12,31.5163,0.0,1.0256,0.8940
5,13,30.4289,0.0,1.0319,0.8978
5,14,30.6312,0.0,0.9991,0.8969
5,15,30.6236,0.0,1.0632,0.8969
5,16,29.8839,0.0,1.0450,0.8995
5,17,28.5924,0.0,1.0272,0.9042
5,18,29.2993,0.0,1.0028,0.9010
5,19,28.0111,0.0,1.0290,0.9059
5,20,26.6076,0.0,1.0421,0.9104
5,21,25.4914,0.0,0.9623,0.9142
5,22,24.0575,0.0,0.9636,0.9183
5,23,24.2848,0.0,0.9797,0.9184
5,24,24.5575,0.0,0.9289,0.9171
5,25,23.2612,0.0,0.9653,0.9218
5,26,22.9666,0.0,0.9633,0.9230
5,27,23.0353,0.0,0.9651,0.9224
5,28,22.5567,0.0,0.9257,0.9240
5,29,23.4572,0.0,0.9177,0.9208
5,30,23.6628,0.0,0.9403,0.9207
5,31,22.3433,0.0,0.9346,0.9249
5,32,22.5879,0.0,0.9119,0.9241
5,33,22.7412,0.0,0.9269,0.9234
5,34,22.3096,0.0,0.9486,0.9254
5,35,22.3027,0.0,0.9267,0.9249
5,36,22.9803,0.0,0.9266,0.9221
5,37,21.9977,0.0,0.9023,0.9265
5,38,22.7909,0.0,0.9400,0.9231
5,39,21.5354,0.0,0.9479,0.9275
5,40,22.2458,0.0,0.8974,0.9249
5,41,22.5321,0.0,0.8887,0.9239
5,42,22.1123,0.0,0.9327,0.9257
5,43,21.7026,0.0,0.9029,0.9271
5,44,21.4834,0.0,0.9134,0.9274
5,45,21.7049,0.0,0.9108,0.9270
5,46,21.4910,0.0,0.9671,0.9277
5,47,21.2177,0.0,0.8831,0.9281
5,48,20.8307,0.0,0.8979,0.9301
5,49,22.5614,0.0,0.9070,0.9239
5,50,21.6067,0.0,0.9441,0.9268
5,51,21.0034,0.0,0.8907,0.9293
5,52,21.4016,0.0,0.9358,0.9279
5,53,22.2578,0.0,0.9296,0.9249
5,54,21.9484,0.0,0.8989,0.9261
5,55,20.8840,0.0,0.9334,0.9299
5,56,21.6162,0.0,0.9268,0.9270
5,57,20.8415,0.0,0.9170,0.9299
5,58,20.9402,0.0,0.9084,0.9298
5,59,21.5814,0.0,0.9267,0.9276
5,60,21.2056,0.0,0.9177,0.9286
5,61,22.1504,0.0,0.9198,0.9254
5,62,21.8867,0.0,0.9162,0.9270
5,63,21.5065,0.0,0.9401,0.9275
5,64,22.0452,0.0,0.9220,0.9258
5,65,21.7260,0.0,0.9105,0.9266
5,66,21.7219,0.0,0.9080,0.9269
5,67,21.8936,0.0,0.9793,0.9260
5,68,21.0474,0.0,0.9159,0.9290
5,69,21.6931,0.0,0.9490,0.9269
5,70,21.7318,0.0,0.8806,0.9268
5,71,21.9176,0.0,0.8943,0.9267
5,72,21.4638,0.0,0.9458,0.9277
5,73,21.0633,0.0,0.8874,0.9284
5,74,21.4210,0.0,0.9564,0.9273
5,75,21.1945,0.0,0.9195,0.9288
5,76,20.7384,0.0,0.9216,0.9302
5,77,22.0336,0.0,0.9145,0.9261
5,78,22.2195,0.0,0.8838,0.9249
5,79,21.9594,0.0,0.8723,0.9255
5,80,21.5369,0.0,0.9004,0.9278
5,81,21.1374,0.0,0.8842,0.9286
5,82,21.8220,0.0,0.8993,0.9265
5,83,21.8357,0.0,0.9121,0.9265
5,84,21.8994,0.0,0.9043,0.9265
5,85,21.5019,0.0,0.9023,0.9274
5,86,22.1303,0.0,0.8903,0.9252
5,87,22.0501,0.0,0.8630,0.9255
5,88,21.7555,0.0,0.8854,0.9268
5,89,21.4516,0.0,0.9082,0.9277
5,90,21.2591,0.0,0.9185,0.9282
5,91,21.8692,0.0,0.9169,0.9265
5,92,21.5730,0.0,0.9247,0.9274
5,93,21.7648,0.0,0.8967,0.9268
5,94,21.2877,0.0,0.9231,0.9281
5,95,20.9025,0.0,0.9322,0.9296
5,96,22.0943,0.0,0.9237,0.9253
5,97,22.6573,0.0,0.9100,0.9230
5,98,22.2007,0.0,0.9393,0.9257
5,99,21.1542,0.0,0.8951,0.9287
5,100,22.2874,0.0,0.9246,0.9244
6,0,39.0007,0.0,0.8980,0.8632
6,1,36.7729,0.0,1.0488,0.8697
6,2,35.0632,0.0,1.0378,0.8766
6,3,34.9818,0.0,1.0889,0.8758
6,4,35.0936,0.0,0.9643,0.8758
6,5,36.7294,0.0,1.0444,0.8671
6,6,33.5985,0.0,1.0836,0.8826
6,7,33.4988,0.0,1.0063,0.8821
6,8,33.3119,0.0,1.0124,0.8828
6,9,29.6674,0.0,0.9470,0.8962
6,10,29.1273,0.0,1.0524,0.8967
6,11,30.6601,0.0,1.0120,0.8925
6,12,31.0715,0.0,0.9822,0.8905
6,13,27.7496,0.0,0.9840,0.9023
6,14,30.7886,0.0,1.0712,0.8921
6,15,29.3423,0.0,0.9948,0.8960
6,16,29.1425,0.0,1.0284,0.8961
6,17,29.4353,0.0,1.0415,0.8952
6,18,29.5646,0.0,0.9979,0.8971
6,19,27.6230,0.0,1.0331,0.9018
6,20,27.5265,0.0,0.9513,0.9003
6,21,27.3171,0.0,0.9562,0.9043
6,22,26.9344,0.0,0.9272,0.9056
6,23,25.1673,0.0,0.9403,0.9121
6,24,24.0549,0.0,0.9260,0.9158
6,25,23.9030,0.0,0.9914,0.9158
6,26,22.9686,0.0,0.8741,0.9188
6,27,22.9795,0.0,0.9124,0.9180
6,28,22.2746,0.0,0.8816,0.9208
6,29,23.6313,0.0,0.9364,0.9170
6,30,21.5107,0.0,0.9514,0.9244
6,31,22.5599,0.0,0.9074,0.9209
6,32,22.1005,0.0,0.9067,0.9210
6,33,22.3288,0.0,0.9219,0.9217
6,34,21.2664,0.0,0.8927,0.9245
6,35,22.8574,0.0,0.9339,0.9192
6,36,21.4873,0.0,0.8979,0.9246
6,37,21.0934,0.0,0.8834,0.9253
6,38,21.2454,0.0,0.9251,0.9246
6,39,21.4961,0.0,0.8715,0.9237
6,40,21.5774,0.0,0.9034,0.9235
6,41,21.6612,0.0,0.8867,0.9234
6,42,21.6700,0.0,0.9047,0.9239
6,43,20.6631,0.0,0.8760,0.9274
6,44,20.5962,0.0,0.8759,0.9270
6,45,21.1063,0.0,0.8537,0.9248
6,46,20.5316,0.0,0.8685,0.9275
6,47,20.6067,0.0,0.8771,0.9275
6,48,19.8297,0.0,0.8895,0.9294
6,49,20.7262,0.0,0.8466,0.9269
6,50,20.8557,0.0,0.9113,0.9258
6,51,21.1818,0.0,0.8777,0.9250
6,52,20.6015,0.0,0.8507,0.9270
6,53,21.1603,0.0,0.8853,0.9264
6,54,21.2376,0.0,0.8773,0.9258
6,55,20.6932,0.0,0.8924,0.9271
6,56,21.0013,0.0,0.8746,0.9253
6,57,19.6882,0.0,0.8748,0.9309
6,58,19.8502,0.0,0.8893,0.9295
6,59,20.3519,0.0,0.8897,0.9277
6,60,20.3346,0.0,0.8724,0.9282
6,61,21.0552,0.0,0.9217,0.9262
6,62,19.8830,0.0,0.8292,0.9297
6,63,20.3234,0.0,0.8697,0.9271
6,64,20.9048,0.0,0.8701,0.9262
6,65,20.3676,0.0,0.8507,0.9284
6,66,20.1112,0.0,0.8414,0.9292
6,67,20.7471,0.0,0.9208,0.9273
6,68,20.7826,0.0,0.9066,0.9267
6,69,21.7440,0.0,0.9017,0.9238
6,70,21.2449,0.0,0.8883,0.9251
6,71,20.4304,0.0,0.8573,0.9277
6,72,21.4037,0.0,0.8555,0.9242
6,73,21.1623,0.0,0.8721,0.9257
6,74,20.2837,0.0,0.8824,0.9291
6,75,20.7245,0.0,0.8895,0.9272
6,76,20.7064,0.0,0.8937,0.9268
6,77,20.3680,0.0,0.8322,0.9286
6,78,20.2124,0.0,0.9712,0.9287
6,79,20.4249,0.0,0.8565,0.9279
6,80,20.4422,0.0,0.8330,0.9273
6,81,22.1713,0.0,0.8791,0.9223
6,82,20.4671,0.0,0.8566,0.9272
6,83,21.0023,0.0,0.8625,0.9257
6,84,20.8006,0.0,0.8631,0.9250
6,85,21.4975,0.0,0.8344,0.9244
6,86,21.1082,0.0,0.8622,0.9256
6,87,20.7876,0.0,0.9138,0.9262
6,88,21.3845,0.0,0.9120,0.9236
6,89,21.3174,0.0,0.9109,0.9257
6,90,20.5626,0.0,0.8600,0.9269
6,91,20.6825,0.0,0.9229,0.9268
6,92,21.0773,0.0,0.8873,0.9252
6,93,20.9687,0.0,0.8527,0.9262
6,94,21.0492,0.0,0.8859,0.9251
6,95,21.3316,0.0,0.8747,0.9251
6,96,22.1186,0.0,0.8866,0.9215
6,97,21.2588,0.0,0.9200,0.9242
6,98,21.2816,0.0,0.8622,0.9246
6,99,20.9759,0.0,0.9027,0.9267
6,100,20.8011,0.0,0.9186,0.9267
7,0,41.2852,0.0,1.5880,0.8574
7,1,34.1583,0.0,1.5032,0.8823
7,2,32.9918,0.0,1.3902,0.8829
7,3,32.9286,0.0,1.4983,0.8838
7,4,28.7040,0.0,1.3222,0.9007
7,5,28.4385,0.0,1.7030,0.8978
7,6,26.8181,0.0,1.2928,0.9068
7,7,26.5498,0.0,1.5390,0.9058
7,8,27.2732,0.0,1.4843,0.9054
7,9,28.1604,0.0,1.7449,0.8978
7,10,25.7970,0.0,1.2797,0.9087
7,11,25.7927,0.0,1.5077,0.9078
7,12,25.5831,0.0,1.3685,0.9098
7,13,24.5164,0.0,1.5025,0.9151
7,14,25.2965,0.0,1.2822,0.9105
7,15,23.7643,0.0,1.6194,0.9171
7,16,23.4037,0.0,1.1471,0.9175
7,17,22.3347,0.0,1.7573,0.9215
7,18,22.2434,0.0,1.4587,0.9200
7,19,21.6924,0.0,1.1876,0.9245
7,20,21.7533,0.0,1.2126,0.9230
7,21,19.8784,0.0,1.3939,0.9268
7,22,21.3673,0.0,1.6900,0.9252
7,23,20.7447,0.0,1.5915,0.9277
7,24,22.5771,0.0,1.2498,0.9185
7,25,20.9875,0.0,1.4133,0.9266
7,26,20.5594,0.0,1.2959,0.9265
7,27,21.4365,0.0,1.1335,0.9246
7,28,21.2204,0.0,1.2965,0.9251
7,29,19.0964,0.0,1.3983,0.9331
7,30,21.1314,0.0,1.4852,0.9238
7,31,20.5791,0.0,1.1435,0.9274
7,32,20.3880,0.0,1.2035,0.9278
7,33,20.6824,0.0,1.2319,0.9260
7,34,20.1578,0.0,1.7418,0.9294
7,35,21.0455,0.0,1.1508,0.9264
7,36,21.3086,0.0,1.1341,0.9256
7,37,20.7797,0.0,1.3709,0.9273
7,38,20.8187,0.0,1.0975,0.9275
7,39,20.0400,0.0,1.5267,0.9296
7,40,19.2323,0.0,1.2036,0.9318
7,41,21.0130,0.0,1.2861,0.9260
7,42,20.3512,0.0,1.3650,0.9300
7,43,19.8256,0.0,1.3424,0.9317
7,44,19.5499,0.0,1.1306,0.9325
7,45,20.1832,0.0,1.2587,0.9283
7,46,20.6503,0.0,1.2720,0.9262
7,47,20.4320,0.0,1.1169,0.9270
7,48,20.5254,0.0,1.1265,0.9274
7,49,19.4095,0.0,1.7041,0.9328
7,50,19.2148,0.0,1.2548,0.9315
7,51,21.7581,0.0,1.1066,0.9236
7,52,19.1667,0.0,1.1183,0.9324
7,53,20.0706,0.0,1.3510,0.9299
7,54,19.2338,0.0,1.2201,0.9320
7,55,19.8964,0.0,1.0082,0.9289
7,56,18.8273,0.0,1.6555,0.9344
7,57,19.7321,0.0,1.2691,0.9315
7,58,19.8850,0.0,1.1705,0.9310
7,59,20.1399,0.0,1.4262,0.9292
7,60,20.3506,0.0,1.0850,0.9282
7,61,19.8202,0.0,1.2033,0.9306
7,62,20.4413,0.0,1.2881,0.9296
7,63,20.0265,0.0,1.9663,0.9275
7,64,21.2643,0.0,1.4038,0.9240
7,65,20.8615,0.0,1.1552,0.9280
7,66,21.4822,0.0,1.2387,0.9257
7,67,21.0241,0.0,1.2771,0.9263
7,68,21.1850,0.0,1.1821,0.9259
7,69,21.0171,0.0,1.2426,0.9252
7,70,19.2788,0.0,1.2130,0.9321
7,71,18.9625,0.0,1.5806,0.9320
7,72,21.0204,0.0,1.5960,0.9262
7,73,21.7100,0.0,1.1298,0.9237
7,74,21.3680,0.0,1.2235,0.9246
7,75,20.3283,0.0,1.3681,0.9281
7,76,18.5349,0.0,1.5890,0.9353
7,77,19.7880,0.0,1.1458,0.9288
7,78,20.2236,0.0,1.0835,0.9281
7,79,19.7486,0.0,1.3531,0.9304
7,80,20.8135,0.0,1.4277,0.9274
7,81,21.4959,0.0,1.2056,0.9236
7,82,20.3412,0.0,1.2750,0.9291
7,83,20.2894,0.0,1.7220,0.9291
7,84,18.3784,0.0,1.5604,0.9346
7,85,18.6509,0.0,1.1140,0.9336
7,86,21.2116,0.0,1.1273,0.9260
7,87,19.8666,0.0,1.1269,0.9289
7,88,20.7679,0.0,1.0890,0.9282
7,89,19.7472,0.0,1.4792,0.9316
7,90,20.3545,0.0,1.3592,0.9294
7,91,19.1731,0.0,1.5182,0.9328
7,92,19.7225,0.0,1.1996,0.9293
7,93,19.1122,0.0,1.1898,0.9325
7,94,20.0116,0.0,1.1821,0.9289
7,95,20.8297,0.0,1.2586,0.9263
7,96,20.5257,0.0,1.2624,0.9278
7,97,18.7322,0.0,1.1758,0.9346
7,98,19.8809,0.0,1.2951,0.9280
7,99,19.8789,0.0,1.4014,0.9295
7,100,20.2941,0.0,1.2674,0.9282
7,101,20.3539,0.0,1.3713,0.9273
7,102,18.6975,0.0,1.0270,0.9345
7,103,18.1255,0.0,1.2416,0.9368
7,104,19.5875,0.0,1.3060,0.9317
7,105,18.7753,0.0,1.0879,0.9323
7,106,20.4398,0.0,1.2314,0.9297
7,107,22.0991,0.0,1.2530,0.9227
7,108,20.3623,0.0,1.2314,0.9269
7,109,19.4945,0.0,1.2601,0.9295
7,110,18.8174,0.0,1.2300,0.9324
7,111,18.7716,0.0,1.2667,0.9342
7,112,20.7761,0.0,1.1470,0.9266
7,113,19.0555,0.0,1.1931,0.9326
7,114,20.9759,0.0,1.5145,0.9262
7,115,19.4105,0.0,1.3682,0.9324
7,116,20.2277,0.0,1.1943,0.9273
7,117,18.9045,0.0,1.4318,0.9316
7,118,20.6013,0.0,1.1730,0.9280
7,119,20.2256,0.0,1.2074,0.9264
7,120,18.5780,0.0,1.8533,0.9349
7,121,19.7781,0.0,1.3341,0.9307
7,122,21.2791,0.0,1.5752,0.9251
7,123,21.1038,0.0,1.2754,0.9251
7,124,19.1469,0.0,1.2300,0.9326
7,125,19.3430,0.0,1.0933,0.9309
7,126,19.7371,0.0,1.1886,0.9310
7,127,20.8180,0.0,1.2751,0.9269
7,128,19.3303,0.0,1.1918,0.9313
7,129,22.0536,0.0,1.2782,0.9197
7,130,19.6380,0.0,1.3110,0.9300
7,131,20.1623,0.0,1.6305,0.9278
7,132,19.7907,0.0,1.5292,0.9317
7,133,21.0533,0.0,1.3076,0.9262
7,134,19.2797,0.0,1.3224,0.9325
7,135,20.4798,0.0,1.6134,0.9271
7,136,20.5632,0.0,1.2989,0.9266
7,137,21.1123,0.0,1.3416,0.9268
7,138,19.9064,0.0,1.0861,0.9288
7,139,20.0083,0.0,1.0363,0.9299
7,140,18.7276,0.0,1.0937,0.9347
7,141,19.6804,0.0,1.1210,0.9312
7,142,19.6905,0.0,1.1634,0.9308
7,143,20.2671,0.0,1.3496,0.9287
7,144,19.5434,0.0,1.5349,0.9294
7,145,20.2676,0.0,1.1715,0.9273
7,146,18.9712,0.0,1.2207,0.9346
7,147,20.2832,0.0,1.6106,0.9296
7,148,20.0922,0.0,1.0512,0.9294
7,149,19.0805,0.0,1.1748,0.9320
7,150,19.6783,0.0,1.0610,0.9304
7,151,20.2048,0.0,1.3677,0.9284
7,152,20.9817,0.0,1.1835,0.9260
7,153,21.0678,0.0,1.2157,0.9260
7,154,18.4973,0.0,1.1755,0.9353
7,155,19.3835,0.0,1.5061,0.9316
7,156,19.6896,0.0,1.4754,0.9305
7,157,20.5428,0.0,1.3049,0.9268
7,158,19.9177,0.0,1.1051,0.9288
7,159,20.3065,0.0,1.4212,0.9276
7,160,19.8963,0.0,1.2432,0.9293
7,161,19.0699,0.0,1.3164,0.9330
7,162,20.2937,0.0,1.2196,0.9294
7,163,20.1030,0.0,1.4308,0.9300
7,164,18.8568,0.0,1.1463,0.9313
7,165,22.8615,0.0,1.4010,0.9201
7,166,20.7530,0.0,1.2838,0.9271
7,167,18.8724,0.0,1.3347,0.9335
7,168,20.6010,0.0,1.2649,0.9277
7,169,20.3104,0.0,1.3471,0.9284
7,170,19.5336,0.0,1.1932,0.9301
7,171,18.7509,0.0,1.2386,0.9348
7,172,19.5280,0.0,1.3039,0.9311
7,173,19.2341,0.0,1.2086,0.9325
7,174,19.5570,0.0,1.3454,0.9296
7,175,18.9967,0.0,1.0462,0.9330
7,176,20.0497,0.0,1.2072,0.9301
7,177,18.1451,0.0,1.1036,0.9362
7,178,18.6609,0.0,1.6128,0.9333
7,179,20.8390,0.0,1.1952,0.9263
7,180,21.3752,0.0,1.1407,0.9235
7,181,20.0439,0.0,1.4317,0.9276
7,182,17.9782,0.0,1.2629,0.9363
7,183,19.7696,0.0,1.0882,0.9299
7,184,18.9213,0.0,1.2304,0.9329
7,185,20.3893,0.0,1.1413,0.9299
7,186,19.7299,0.0,1.0861,0.9301
7,187,20.3453,0.0,1.2813,0.9292
7,188,18.6313,0.0,1.3989,0.9333
7,189,20.0198,0.0,1.2963,0.9287
7,190,19.4320,0.0,1.6585,0.9296
7,191,18.5750,0.0,1.0787,0.9351
7,192,20.0579,0.0,1.0950,0.9289
7,193,18.3781,0.0,1.5689,0.9353
7,194,18.6068,0.0,1.3054,0.9334
7,195,19.3233,0.0,1.3422,0.9312
7,196,19.0853,0.0,1.1254,0.9311
7,197,21.2608,0.0,1.1432,0.9244
7,198,18.6735,0.0,1.1946,0.9344
7,199,19.4761,0.0,1.5200,0.9309
8,0,43.6374,0.0,1.2197,0.8549
8,1,37.5216,0.0,1.1242,0.8764
8,2,34.2407,0.0,1.2192,0.8855
8,3,35.8676,0.0,1.3239,0.8799
8,4,33.3612,0.0,1.2456,0.8897
8,5,31.8681,0.0,1.1620,0.8940
8,6,31.7139,0.0,1.4326,0.8943
8,7,31.1772,0.0,1.1079,0.8942
8,8,28.8408,0.0,1.1100,0.9023
8,9,28.3766,0.0,1.1025,0.9053
8,10,25.3899,0.0,1.2398,0.9149
8,11,27.1922,0.0,1.1735,0.9084
8,12,25.8701,0.0,1.1474,0.9128
8,13,27.6163,0.0,1.0796,0.9077
8,14,27.0226,0.0,1.1868,0.9102
8,15,24.9000,0.0,1.1215,0.9168
8,16,26.7125,0.0,1.0617,0.9108
8,17,23.7767,0.0,1.1754,0.9208
8,18,22.6325,0.0,1.0669,0.9236
8,19,22.4389,0.0,1.0061,0.9238
8,20,22.2715,0.0,1.0679,0.9256
8,21,21.1863,0.0,1.0558,0.9294
8,22,21.6757,0.0,1.0050,0.9275
8,23,20.9141,0.0,1.0546,0.9308
8,24,22.1757,0.0,1.0304,0.9259
8,25,20.6241,0.0,0.9864,0.9306
8,26,20.4270,0.0,1.0854,0.9307
8,27,21.1950,0.0,0.9638,0.9295
8,28,20.7662,0.0,1.0237,0.9308
8,29,20.3560,0.0,1.1366,0.9317
8,30,21.1811,0.0,1.0714,0.9297
8,31,20.8695,0.0,0.9883,0.9296
8,32,20.8721,0.0,1.1375,0.9308
8,33,20.0964,0.0,1.0811,0.9324
8,34,19.6500,0.0,1.0219,0.9342
8,35,20.3768,0.0,1.0805,0.9315
8,36,18.9554,0.0,1.1302,0.9365
8,37,20.3369,0.0,0.9674,0.9314
8,38,19.3714,0.0,1.0630,0.9363
8,39,19.2638,0.0,1.0974,0.9349
8,40,17.9347,0.0,0.9935,0.9399
8,41,21.3575,0.0,1.0490,0.9286
8,42,19.5673,0.0,1.1092,0.9347
