training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,61,0.002,101.4568,0.0928,0.3968,0.7935
3,62,0.002,100.6864,0.1199,0.4005,0.7934
3,63,0.002,102.1844,0.0930,0.3961,0.7892
3,64,0.002,99.3147,0.1035,0.3838,0.7951
3,65,0.002,105.4463,0.1219,0.3948,0.7850
3,66,0.002,99.9287,0.1080,0.3850,0.7944
3,67,0.002,100.9794,0.1091,0.3907,0.7890
3,68,0.002,101.0643,0.1176,0.3944,0.7937
3,69,0.002,98.1216,0.1094,0.3887,0.7963
3,70,0.002,101.4228,0.1301,0.4057,0.7901
3,71,0.002,101.6029,0.1054,0.4114,0.7903
3,72,0.002,98.4432,0.0928,0.3906,0.7974
3,73,0.002,98.8248,0.1092,0.3845,0.7948
3,74,0.002,99.9771,0.1455,0.3907,0.7931
3,75,0.002,99.9106,0.1149,0.4008,0.7939
3,76,0.002,97.0007,0.1188,0.3872,0.8025
3,77,0.002,100.3414,0.0889,0.3779,0.7947
3,78,0.002,95.9302,0.1144,0.3948,0.8044
3,79,0.002,97.7021,0.1285,0.3799,0.7988
3,80,0.002,92.0643,0.2603,0.3875,0.8095
3,81,0.002,96.0865,0.1170,0.3812,0.8024
3,82,0.002,92.6844,0.1003,0.3691,0.8097
3,83,0.002,97.0252,0.1077,0.3985,0.8002
3,84,0.002,95.1709,0.1180,0.4004,0.8065
3,85,0.002,94.1029,0.1138,0.4021,0.8075
3,86,0.002,96.4593,0.1235,0.4152,0.8010
3,87,0.002,96.7948,0.1281,0.3852,0.7983
3,88,0.002,93.4383,0.0994,0.3875,0.8090
3,89,0.002,95.5679,0.1274,0.3844,0.8039
3,90,0.002,94.5214,0.1276,0.3796,0.8052
3,91,0.002,95.0294,0.1427,0.4161,0.8043
3,92,0.002,92.3354,0.1161,0.3700,0.8103
3,93,0.002,97.6871,0.1005,0.3932,0.7959
3,94,0.002,95.8271,0.1052,0.3942,0.8044
3,95,0.002,91.9839,0.1748,0.3727,0.8101
3,96,0.002,96.5968,0.0989,0.3838,0.8019
3,97,0.002,91.4879,0.1115,0.3684,0.8125
3,98,0.002,93.8375,0.1295,0.3761,0.8058
3,99,0.002,91.0150,0.0956,0.3877,0.8124
3,100,0.002,93.9202,0.0961,0.3785,0.8050
3,101,0.002,91.1295,0.1078,0.3796,0.8124
3,102,0.002,89.9986,0.1090,0.3710,0.8147
4,0,0.002,166.3107,0.3292,0.4433,0.6284
4,1,0.002,161.2103,0.1212,0.4518,0.6392
4,2,0.002,151.7952,0.1401,0.4792,0.6594
4,3,0.002,148.4715,0.1383,0.4504,0.6660
4,4,0.002,144.3677,0.1338,0.4334,0.6742
4,5,0.002,142.4163,0.1062,0.4499,0.6798
4,6,0.002,136.2020,0.1307,0.4494,0.6912
4,7,0.002,135.4762,0.0912,0.4550,0.6976
4,8,0.002,129.5083,0.1274,0.4238,0.7070
4,9,0.002,134.9888,0.0921,0.4357,0.6938
4,10,0.002,134.9051,0.1018,0.4471,0.6962
4,11,0.002,128.3741,0.1126,0.4473,0.7094
4,12,0.002,128.5129,0.1128,0.4372,0.7066
4,13,0.002,130.5768,0.1024,0.4259,0.7030
4,14,0.002,123.2272,0.1429,0.4040,0.7210
4,15,0.002,122.6718,0.1108,0.4222,0.7218
4,16,0.002,121.1105,0.1025,0.4273,0.7251
4,17,0.002,119.7090,0.0924,0.4193,0.7284
4,18,0.002,121.3765,0.1142,0.4242,0.7252
4,19,0.002,117.7448,0.1035,0.4226,0.7323
4,20,0.002,118.7242,0.1213,0.4207,0.7302
4,21,0.002,119.2015,0.1649,0.4322,0.7273
4,22,0.002,114.7801,0.1544,0.4293,0.7416
4,23,0.002,114.6721,0.1285,0.4017,0.7401
4,24,0.002,111.9630,0.1299,0.3830,0.7430
4,25,0.002,112.2983,0.0958,0.3930,0.7449
4,26,0.002,114.6318,0.1197,0.3940,0.7377
4,27,0.002,107.6308,0.1162,0.3911,0.7554
4,28,0.002,111.2144,0.1300,0.3877,0.7475
4,29,0.002,114.1618,0.1104,0.3959,0.7379
4,30,0.002,109.9882,0.1421,0.4160,0.7489
4,31,0.002,107.3962,0.1463,0.3984,0.7566
4,32,0.002,111.0324,0.1227,0.3979,0.7476
4,33,0.002,106.9971,0.1216,0.3786,0.7536
4,34,0.002,107.9369,0.0980,0.3942,0.7523
4,35,0.002,108.8136,0.1200,0.4048,0.7515
4,36,0.002,105.4362,0.1084,0.4042,0.7559
4,37,0.002,105.3763,0.1391,0.3943,0.7568
4,38,0.002,104.8434,0.1149,0.3838,0.7598
4,39,0.002,103.3275,0.1408,0.3927,0.7614
4,40,0.002,104.7849,0.1418,0.4055,0.7625
4,41,0.002,102.2002,0.1456,0.3927,0.7656
4,42,0.002,105.3697,0.1275,0.3913,0.7599
4,43,0.002,103.3898,0.1404,0.3911,0.7656
4,44,0.002,100.6825,0.1157,0.3816,0.7678
4,45,0.002,104.1023,0.1095,0.4049,0.7611
4,46,0.002,101.7056,0.1214,0.3759,0.7663
4,47,0.002,103.3149,0.1083,0.3757,0.7636
4,48,0.002,100.6631,0.1324,0.3791,0.7706
4,49,0.002,97.5577,0.0954,0.3962,0.7782
4,50,0.002,101.4090,0.1073,0.3928,0.7674
4,51,0.002,100.5981,0.1065,0.3706,0.7724
4,52,0.002,103.3152,0.1126,0.3858,0.7632
4,53,0.002,102.0127,0.1356,0.3933,0.7655
4,54,0.002,102.8171,0.1134,0.3829,0.7665
4,55,0.002,100.0831,0.0996,0.3904,0.7720
4,56,0.002,102.2820,0.1339,0.3880,0.7649
4,57,0.002,99.8503,0.1325,0.3894,0.7707
4,58,0.002,98.2387,0.0932,0.3938,0.7751
4,59,0.002,98.9025,0.1142,0.3776,0.7722
4,60,0.002,95.0534,0.0959,0.3777,0.7830
4,61,0.002,94.0560,0.0925,0.3688,0.7832
4,62,0.002,96.0462,0.0960,0.3831,0.7792
4,63,0.002,94.5977,0.0953,0.3794,0.7824
4,64,0.002,95.4736,0.1158,0.3756,0.7812
4,65,0.002,95.6543,0.1405,0.3766,0.7792
4,66,0.002,93.9642,0.1201,0.3787,0.7846
4,67,0.002,94.3350,0.1450,0.3684,0.7831
4,68,0.002,95.4285,0.1281,0.3819,0.7809
4,69,0.002,94.4268,0.0998,0.3687,0.7813
4,70,0.002,92.8791,0.1050,0.3649,0.7875
4,71,0.002,93.2599,0.3460,0.3663,0.7852
4,72,0.002,94.2740,0.1098,0.3682,0.7850
4,73,0.002,97.3316,0.0849,0.4015,0.7759
4,74,0.002,91.3587,0.0963,0.3548,0.7914
4,75,0.002,93.9309,0.3648,0.3641,0.7861
4,76,0.002,93.6072,0.1106,0.3671,0.7847
4,77,0.002,90.3225,0.1151,0.3689,0.7908
4,78,0.002,88.8778,0.1044,0.3746,0.7966
4,79,0.002,95.9362,0.1337,0.3611,0.7801
4,80,0.002,91.5682,0.1269,0.3606,0.7887
4,81,0.002,95.9844,0.1094,0.3725,0.7814
4,82,0.002,90.0409,0.1196,0.3755,0.7919
4,83,0.002,93.4714,0.1331,0.3711,0.7854
4,84,0.002,91.4547,0.1066,0.3726,0.7880
4,85,0.002,92.5575,0.1061,0.3681,0.7874
4,86,0.002,93.0946,0.1438,0.3603,0.7864
4,87,0.002,89.5146,0.2066,0.3481,0.7929
4,88,0.002,90.1377,0.1382,0.3707,0.7918
4,89,0.002,90.8622,0.0896,0.3741,0.7906
4,90,0.002,89.6792,0.0932,0.3594,0.7932
4,91,0.002,91.2492,0.1554,0.3637,0.7887
4,92,0.002,88.8753,0.1638,0.3742,0.7944
4,93,0.002,89.4741,0.1280,0.3699,0.7943
4,94,0.002,91.0287,0.1257,0.3543,0.7893
4,95,0.002,89.3844,0.1238,0.3590,0.7936
4,96,0.002,87.9813,0.1144,0.3643,0.7958
4,97,0.002,91.7084,0.1350,0.3669,0.7894
4,98,0.002,90.5101,0.1567,0.3505,0.7920
4,99,0.002,90.1208,0.1155,0.3485,0.7897
4,100,0.002,87.2844,0.1160,0.3683,0.8004
4,101,0.002,89.3155,0.1220,0.3724,0.7934
4,102,0.002,88.1514,0.1027,0.3651,0.7968
4,103,0.002,87.5237,0.1161,0.3656,0.7975
4,104,0.002,87.7673,0.1173,0.3609,0.7973
4,105,0.002,91.2265,0.1341,0.3873,0.7910
4,106,0.002,89.5577,0.1458,0.3657,0.7942
4,107,0.002,88.8082,0.1145,0.3645,0.7977
4,108,0.002,86.3973,0.1702,0.3637,0.8015
4,109,0.002,88.2409,0.1028,0.3684,0.7949
4,110,0.002,89.4033,0.1099,0.3751,0.7963
4,111,0.002,87.7040,0.0964,0.3594,0.7974
4,112,0.002,88.8575,0.1477,0.3672,0.7959
4,113,0.002,85.0664,0.1336,0.3514,0.8019
4,114,0.002,86.1622,0.1094,0.3636,0.8014
4,115,0.002,83.4720,0.1591,0.3528,0.8056
4,116,0.002,84.5206,0.1056,0.3705,0.8060
4,117,0.002,84.9517,0.1438,0.3494,0.8038
4,118,0.002,83.8618,0.1206,0.3582,0.8062
4,119,0.002,87.4619,0.1271,0.3598,0.7970
4,120,0.002,82.1439,0.1041,0.3599,0.8101
4,121,0.002,83.2407,0.1263,0.3669,0.8091
4,122,0.002,85.2921,0.3248,0.3573,0.8021
4,123,0.002,86.9151,0.1467,0.3647,0.7980
4,124,0.002,83.5994,0.1231,0.3539,0.8069
4,125,0.002,84.1879,0.1109,0.3391,0.8035
4,126,0.002,85.7091,0.4262,0.3541,0.8022
4,127,0.002,83.5242,0.1405,0.3616,0.8050
4,128,0.002,82.9485,0.1044,0.3597,0.8071
4,129,0.002,82.9184,0.1621,0.3503,0.8077
4,130,0.002,82.8578,0.1028,0.3554,0.8092
4,131,0.002,85.9965,0.1290,0.3644,0.7994
5,0,0.002,190.6872,0.1215,0.5185,0.5899
5,1,0.002,166.4358,0.1444,0.4791,0.6371
5,2,0.002,163.8452,0.1368,0.4177,0.6424
5,3,0.002,159.2841,0.0980,0.4001,0.6483
5,4,0.002,153.8599,0.1091,0.3983,0.6593
5,5,0.002,151.8571,0.1102,0.3921,0.6687
5,6,0.002,146.4605,0.1331,0.4212,0.6798
5,7,0.002,149.6042,0.1108,0.3944,0.6745
5,8,0.002,142.2242,0.1023,0.4033,0.6876
5,9,0.002,146.8798,0.1544,0.4125,0.6805
5,10,0.002,142.6800,0.1440,0.4004,0.6895
5,11,0.002,138.3242,0.1513,0.3889,0.6980
5,12,0.002,133.5515,0.1345,0.3847,0.7077
5,13,0.002,134.1459,0.1481,0.4197,0.7065
5,14,0.002,132.9042,0.1545,0.4014,0.7098
5,15,0.002,134.4591,0.1103,0.4058,0.7052
5,16,0.002,132.0136,0.3725,0.3997,0.7086
5,17,0.002,129.9473,0.1119,0.4360,0.7118
5,18,0.002,132.4806,0.1076,0.4137,0.7117
5,19,0.002,129.6937,0.1070,0.4168,0.7186
5,20,0.002,122.9687,0.1386,0.3893,0.7307
5,21,0.002,121.7273,0.1097,0.3784,0.7324
5,22,0.002,126.2832,0.1406,0.4018,0.7244
5,23,0.002,125.7475,0.1270,0.3913,0.7242
5,24,0.002,122.1808,0.1138,0.3718,0.7327
5,25,0.002,119.9465,0.3493,0.3801,0.7372
5,26,0.002,121.9145,0.1064,0.3876,0.7352
5,27,0.002,120.6598,0.1239,0.3941,0.7348
5,28,0.002,123.9442,0.1467,0.4091,0.7293
5,29,0.002,117.5852,0.1128,0.3911,0.7441
5,30,0.002,119.3254,0.0973,0.4043,0.7403
5,31,0.002,120.1502,0.1013,0.4027,0.7353
5,32,0.002,115.2422,0.1611,0.3832,0.7478
5,33,0.002,116.2450,0.1433,0.3943,0.7434
5,34,0.002,116.8466,0.1362,0.3914,0.7471
5,35,0.002,118.5246,0.1561,0.3968,0.7426
5,36,0.002,116.1654,0.1364,0.3748,0.7458
5,37,0.002,115.1639,0.1584,0.3756,0.7470
5,38,0.002,114.6799,0.1353,0.3904,0.7476
5,39,0.002,107.6533,0.1503,0.3869,0.7634
5,40,0.002,112.1627,0.1295,0.3768,0.7541
5,41,0.002,111.2678,0.1563,0.3714,0.7560
5,42,0.002,113.4010,0.1378,0.4052,0.7514
5,43,0.002,111.3955,0.0961,0.3746,0.7574
5,44,0.002,115.3745,0.1207,0.4073,0.7473
5,45,0.002,110.9851,0.2142,0.3890,0.7553
5,46,0.002,108.1406,0.1117,0.3554,0.7637
5,47,0.002,108.7735,0.1167,0.3778,0.7600
5,48,0.002,110.2740,0.1078,0.3840,0.7598
5,49,0.002,111.8922,0.1115,0.3574,0.7557
5,50,0.002,110.4342,0.1115,0.3491,0.7568
5,51,0.002,110.2990,0.1310,0.3675,0.7590
5,52,0.002,109.2237,0.1419,0.3696,0.7620
5,53,0.002,106.4184,0.1343,0.3773,0.7650
5,54,0.002,107.3348,0.1478,0.3604,0.7649
5,55,0.002,105.9686,0.1459,0.3940,0.7668
5,56,0.002,108.5785,0.1377,0.3700,0.7608
5,57,0.002,103.4632,0.1379,0.3697,0.7743
5,58,0.002,107.2095,0.1180,0.3666,0.7629
5,59,0.002,104.6528,0.1626,0.3703,0.7699
5,60,0.002,104.9746,0.1223,0.3584,0.7700
5,61,0.002,108.6792,0.1349,0.3514,0.7617
5,62,0.002,103.1474,0.1577,0.3484,0.7725
5,63,0.002,106.0571,0.1840,0.3669,0.7688
5,64,0.002,105.1233,0.1061,0.3635,0.7684
5,65,0.002,108.4202,0.1296,0.3718,0.7605
5,66,0.002,108.5973,0.1100,0.3585,0.7628
5,67,0.002,105.4237,0.1397,0.3636,0.7665
5,68,0.002,104.4353,0.1224,0.3651,0.7708
5,69,0.002,102.2814,0.1144,0.3465,0.7754
5,70,0.002,102.5871,0.1433,0.3720,0.7755
5,71,0.002,103.4495,0.1455,0.3582,0.7736
5,72,0.002,109.3939,0.1366,0.3782,0.7589
5,73,0.002,104.1683,0.1053,0.3624,0.7717
5,74,0.002,100.0696,0.1275,0.3606,0.7813
5,75,0.002,102.5874,0.1364,0.3484,0.7735
5,76,0.002,101.8646,0.1315,0.3769,0.7765
5,77,0.002,101.0768,0.1134,0.3597,0.7772
5,78,0.002,99.9647,0.1214,0.3562,0.7811
5,79,0.002,100.6934,0.1191,0.3492,0.7794
5,80,0.002,102.4400,0.1147,0.3591,0.7758
5,81,0.002,102.6278,0.1154,0.3687,0.7757
5,82,0.002,100.6612,0.1155,0.3607,0.7800
5,83,0.002,99.9150,0.1149,0.3704,0.7809
5,84,0.002,98.8276,0.1098,0.3760,0.7838
5,85,0.002,97.4794,0.1339,0.3606,0.7868
5,86,0.002,99.1962,0.1313,0.3346,0.7834
5,87,0.002,99.6506,0.1226,0.3431,0.7803
5,88,0.002,101.7356,0.1642,0.3416,0.7764
5,89,0.002,99.5700,0.1047,0.3634,0.7824
5,90,0.002,100.1256,0.1221,0.3554,0.7803
5,91,0.002,100.7165,0.1176,0.3775,0.7788
5,92,0.002,98.9449,0.1287,0.3567,0.7842
5,93,0.002,99.0184,0.1234,0.3441,0.7837
5,94,0.002,99.0508,0.1249,0.3549,0.7817
5,95,0.002,99.6018,0.1162,0.3513,0.7811
5,96,0.002,99.6505,0.1300,0.3688,0.7811
5,97,0.002,101.5495,0.1142,0.3680,0.7776
5,98,0.002,96.8300,0.1100,0.3498,0.7885
5,99,0.002,98.5868,0.1470,0.3495,0.7815
5,100,0.002,96.7994,0.1442,0.3438,0.7868
5,101,0.002,94.7752,0.1271,0.3558,0.7929
5,102,0.002,95.9755,0.1656,0.3330,0.7914
5,103,0.002,97.6599,0.1174,0.3476,0.7839
5,104,0.002,97.4272,0.1228,0.3809,0.7861
5,105,0.002,98.7445,0.1035,0.3565,0.7821
5,106,0.002,96.2529,0.1141,0.3526,0.7875
5,107,0.002,95.4434,0.1044,0.3442,0.7912
5,108,0.002,94.8199,0.1131,0.3652,0.7936
5,109,0.002,95.3713,0.1336,0.3796,0.7915
5,110,0.002,95.0293,0.1158,0.3475,0.7912
5,111,0.002,96.0420,0.1200,0.3480,0.7899
5,112,0.002,95.5844,0.2703,0.3522,0.7918
5,113,0.002,96.3769,0.1119,0.3593,0.7880
5,114,0.002,95.7432,0.0938,0.3504,0.7897
5,115,0.002,95.3300,0.1044,0.3452,0.7928
5,116,0.002,97.9297,0.1069,0.3680,0.7871
5,117,0.002,95.1008,0.1124,0.3498,0.7924
6,0,0.002,161.1274,0.1341,0.3686,0.6304
6,1,0.002,158.6246,0.0906,0.3616,0.6399
6,2,0.002,155.8083,0.1284,0.3795,0.6420
6,3,0.002,152.0995,0.1017,0.3688,0.6507
6,4,0.002,149.6301,0.1006,0.3731,0.6573
6,5,0.002,149.6974,0.1288,0.3739,0.6574
6,6,0.002,144.3226,0.1176,0.3678,0.6690
6,7,0.002,137.6151,0.0894,0.3650,0.6853
6,8,0.002,138.4855,0.1522,0.3666,0.6804
6,9,0.002,139.2057,0.1137,0.3626,0.6790
6,10,0.002,136.1916,0.1036,0.3621,0.6886
6,11,0.002,135.2130,0.1522,0.3650,0.6915
6,12,0.002,139.5332,0.1392,0.3683,0.6784
6,13,0.002,132.0242,0.1066,0.3496,0.6983
6,14,0.002,134.0105,0.1636,0.3484,0.6929
6,15,0.002,130.8920,0.1275,0.3362,0.7003
6,16,0.002,130.0490,0.1079,0.3641,0.6997
6,17,0.002,129.2816,0.1199,0.3719,0.7024
6,18,0.002,124.6849,0.1075,0.3516,0.7156
6,19,0.002,123.2931,0.1320,0.3475,0.7179
6,20,0.002,128.2195,0.1118,0.3579,0.7080
6,21,0.002,126.5709,0.1087,0.3422,0.7100
6,22,0.002,120.6276,0.1175,0.3405,0.7255
6,23,0.002,122.7371,0.1311,0.3563,0.7177
6,24,0.002,122.7928,0.1137,0.3787,0.7181
6,25,0.002,122.7892,0.0961,0.3443,0.7179
6,26,0.002,122.2339,0.1075,0.3417,0.7185
6,27,0.002,121.7086,0.0935,0.3407,0.7210
6,28,0.002,118.6286,0.1148,0.3346,0.7280
6,29,0.002,118.6656,0.1080,0.3213,0.7253
6,30,0.002,112.3273,0.1011,0.3265,0.7423
6,31,0.002,116.3493,0.1240,0.3259,0.7320
6,32,0.002,113.4748,0.1002,0.3265,0.7398
6,33,0.002,121.5959,0.1301,0.3420,0.7217
6,34,0.002,112.9925,0.1297,0.3184,0.7398
6,35,0.002,115.3960,0.1054,0.3224,0.7357
6,36,0.002,113.8576,0.1089,0.3146,0.7378
6,37,0.002,115.8679,0.1087,0.3416,0.7329
6,38,0.002,116.3888,0.1198,0.3289,0.7319
6,39,0.002,111.7177,0.1382,0.3324,0.7426
6,40,0.002,116.5362,0.1163,0.3337,0.7341
6,41,0.002,115.5111,0.1365,0.3237,0.7362
6,42,0.002,114.3283,0.1527,0.3245,0.7380
6,43,0.002,111.3076,0.1407,0.3200,0.7443
6,44,0.002,112.5589,0.1045,0.3310,0.7419
6,45,0.002,114.2712,0.1096,0.3263,0.7376
6,46,0.002,117.8347,0.1141,0.3282,0.7278
6,47,0.002,110.5724,0.1272,0.3249,0.7453
6,48,0.002,109.7820,0.1138,0.3154,0.7472
6,49,0.002,110.1685,0.1268,0.3229,0.7481
6,50,0.002,113.6518,0.1223,0.3285,0.7368
6,51,0.002,109.4685,0.1198,0.3156,0.7481
6,52,0.002,104.1476,0.1226,0.3268,0.7598
6,53,0.002,106.4701,0.1338,0.3392,0.7553
6,54,0.002,107.1479,0.1255,0.3244,0.7523
6,55,0.002,110.4653,0.1028,0.3457,0.7447
6,56,0.002,109.5466,0.1145,0.3136,0.7465
6,57,0.002,103.7049,0.1094,0.3084,0.7594
6,58,0.002,102.7786,0.0972,0.3025,0.7649
6,59,0.002,105.6840,0.0485,0.3040,0.7549
6,60,0.002,107.0876,0.0560,0.3369,0.7540
6,61,0.002,110.5327,0.0595,0.3275,0.7448
6,62,0.002,108.2593,0.0522,0.3112,0.7497
6,63,0.002,103.3789,0.0549,0.3240,0.7628
6,64,0.002,102.8028,0.0623,0.3384,0.7624
6,65,0.002,106.3251,0.0560,0.3186,0.7558
6,66,0.002,106.0252,0.0469,0.3229,0.7572
6,67,0.002,105.4921,0.0495,0.3070,0.7551
6,68,0.002,103.5483,0.0516,0.3088,0.7604
6,69,0.002,103.7669,0.0489,0.3171,0.7626
6,70,0.002,101.6724,0.0719,0.3180,0.7671
6,71,0.002,107.6506,0.0461,0.3145,0.7521
6,72,0.002,103.0401,0.0514,0.3035,0.7610
6,73,0.002,103.9765,0.0480,0.3248,0.7596
6,74,0.002,104.4045,0.0493,0.3004,0.7589
6,75,0.002,103.5774,0.0562,0.3237,0.7566
6,76,0.002,102.7716,0.0476,0.3184,0.7617
6,77,0.002,103.6761,0.0765,0.3192,0.7629
6,78,0.002,103.0025,0.0609,0.3638,0.7623
6,79,0.002,102.0064,0.0505,0.3246,0.7651
6,80,0.002,104.4644,0.0546,0.3106,0.7589
6,81,0.002,100.9261,0.0599,0.3039,0.7684
6,82,0.002,104.3637,0.0501,0.3160,0.7621
6,83,0.002,100.0955,0.0544,0.3223,0.7703
6,84,0.002,102.6116,0.0561,0.3280,0.7640
6,85,0.002,101.1614,0.0532,0.3127,0.7670
6,86,0.002,101.0058,0.0664,0.3232,0.7657
6,87,0.002,99.4671,0.0474,0.3068,0.7708
6,88,0.002,100.1003,0.0426,0.3066,0.7683
6,89,0.002,102.0659,0.0611,0.3156,0.7632
6,90,0.002,98.1757,0.0517,0.3286,0.7737
6,91,0.002,102.9312,0.0437,0.3246,0.7623
6,92,0.002,100.7137,0.0423,0.3159,0.7661
6,93,0.002,100.3772,0.0456,0.3105,0.7685
6,94,0.002,98.8292,0.0576,0.3071,0.7704
6,95,0.002,101.3865,0.0461,0.3168,0.7662
6,96,0.002,98.4589,0.0488,0.3149,0.7738
6,97,0.002,99.8594,0.0523,0.3035,0.7679
6,98,0.002,97.1523,0.0431,0.3035,0.7767
6,99,0.002,97.6787,0.0613,0.3114,0.7730
6,100,0.002,102.4158,0.0449,0.3186,0.7629
7,0,0.002,202.3373,0.0519,0.4373,0.5643
7,1,0.002,194.2495,0.0596,0.4362,0.5774
7,2,0.002,183.3337,0.0500,0.4183,0.6011
7,3,0.002,178.2468,0.0529,0.4225,0.6116
7,4,0.002,173.3361,0.0449,0.4100,0.6240
7,5,0.002,173.8087,0.0453,0.4175,0.6188
7,6,0.002,168.3128,0.0511,0.4037,0.6328
7,7,0.002,167.1876,0.0608,0.4005,0.6382
7,8,0.002,166.1284,0.1976,0.4014,0.6389
7,9,0.002,160.4541,0.0485,0.4247,0.6531
7,10,0.002,161.8212,0.0452,0.4266,0.6464
7,11,0.002,154.7166,0.0553,0.3959,0.6610
7,12,0.002,161.5990,0.0620,0.4160,0.6456
7,13,0.002,148.6242,0.0618,0.4046,0.6749
7,14,0.002,149.7488,0.0485,0.4214,0.6693
7,15,0.002,149.5934,0.0502,0.4081,0.6727
7,16,0.002,146.4743,0.2227,0.3938,0.6788
7,17,0.002,146.4784,0.0464,0.3875,0.6782
7,18,0.002,148.1891,0.0515,0.3922,0.6744
7,19,0.002,142.9597,0.0601,0.4026,0.6836
7,20,0.002,144.4268,0.1158,0.4095,0.6818
7,21,0.002,149.6497,0.1262,0.3802,0.6705
7,22,0.002,141.2029,0.1109,0.3938,0.6893
7,23,0.002,148.6721,0.1130,0.3859,0.6742
7,24,0.002,141.4556,0.1031,0.3967,0.6879
7,25,0.002,138.7439,0.1016,0.4069,0.6954
7,26,0.002,139.7841,0.1419,0.4111,0.6941
7,27,0.002,136.6846,0.1182,0.3795,0.6973
7,28,0.002,136.8015,0.1164,0.3969,0.6991
7,29,0.002,134.9044,0.0910,0.3809,0.7029
7,30,0.002,140.2074,0.1106,0.3977,0.6922
7,31,0.002,138.4429,0.1077,0.3913,0.6954
7,32,0.002,132.1326,0.1165,0.3700,0.7080
7,33,0.002,136.7193,0.1055,0.3811,0.6987
7,34,0.002,131.9129,0.1375,0.3736,0.7103
7,35,0.002,134.0326,0.1056,0.4001,0.7041
7,36,0.002,131.8405,0.1262,0.3807,0.7078
7,37,0.002,129.8078,0.1279,0.3792,0.7121
7,38,0.002,130.8197,0.1152,0.3889,0.7120
7,39,0.002,130.8612,0.1058,0.3643,0.7123
7,40,0.002,133.5918,0.1313,0.3648,0.7049
7,41,0.002,129.8561,0.1133,0.3775,0.7138
7,42,0.002,128.1753,0.1841,0.3832,0.7170
7,43,0.002,133.9531,0.1157,0.3864,0.7055
7,44,0.002,127.6034,0.1454,0.3654,0.7188
7,45,0.002,128.2326,0.1180,0.3743,0.7163
7,46,0.002,123.6506,0.2166,0.3703,0.7274
7,47,0.002,128.0931,0.0550,0.3575,0.7168
7,48,0.002,126.6111,0.1947,0.3763,0.7214
7,49,0.002,125.8768,0.0480,0.3603,0.7199
7,50,0.002,128.4830,0.0463,0.3721,0.7165
7,51,0.002,125.4694,0.0510,0.3827,0.7238
7,52,0.002,125.4105,0.1864,0.3535,0.7217
7,53,0.002,127.4888,0.0477,0.3655,0.7187
7,54,0.002,124.3574,0.0562,0.3772,0.7266
7,55,0.002,120.3221,0.0454,0.3569,0.7329
7,56,0.002,120.3940,0.2072,0.3593,0.7351
7,57,0.002,124.8735,0.0525,0.3779,0.7242
7,58,0.002,127.8246,0.0492,0.4137,0.7165
7,59,0.002,121.7786,0.0495,0.3516,0.7327
7,60,0.002,121.6514,0.0438,0.3544,0.7322
7,61,0.002,123.8212,0.0591,0.3668,0.7277
7,62,0.002,123.5778,0.0468,0.3561,0.7276
7,63,0.002,118.1141,0.0442,0.3518,0.7406
7,64,0.002,122.1980,0.0506,0.3614,0.7292
7,65,0.002,121.4938,0.0571,0.3660,0.7318
7,66,0.002,120.9402,0.0471,0.3902,0.7323
7,67,0.002,121.6437,0.0508,0.3581,0.7316
7,68,0.002,122.4782,0.0566,0.3715,0.7302
7,69,0.002,119.2623,0.0527,0.3738,0.7380
7,70,0.002,124.0625,0.0458,0.3705,0.7254
7,71,0.002,122.1001,0.0450,0.3539,0.7299
7,72,0.002,122.5618,0.0507,0.3648,0.7281
7,73,0.002,121.2666,0.0435,0.3681,0.7306
7,74,0.002,118.0255,0.0594,0.3676,0.7387
7,75,0.002,111.5227,0.0551,0.3583,0.7536
7,76,0.002,120.4579,0.0455,0.3503,0.7331
7,77,0.002,119.8566,0.0582,0.3690,0.7334
7,78,0.002,120.0465,0.0512,0.3494,0.7356
7,79,0.002,116.7677,0.1847,0.3428,0.7420
7,80,0.002,117.6628,0.0536,0.3631,0.7416
7,81,0.002,117.9671,0.0617,0.3638,0.7393
7,82,0.002,118.0464,0.0640,0.3751,0.7398
7,83,0.002,114.7371,0.1907,0.3499,0.7471
7,84,0.002,114.8144,0.0419,0.3484,0.7464
7,85,0.002,117.7897,0.0644,0.3558,0.7384
7,86,0.002,116.8720,0.0634,0.3754,0.7432
7,87,0.002,117.6308,0.1936,0.3553,0.7401
7,88,0.002,114.4542,0.0458,0.3433,0.7478
7,89,0.002,115.2879,0.0596,0.3682,0.7447
7,90,0.002,117.6898,0.0552,0.3415,0.7402
7,91,0.002,112.4173,0.0471,0.3438,0.7508
7,92,0.002,113.7927,0.0496,0.3603,0.7484
7,93,0.002,110.0945,0.0563,0.3376,0.7565
7,94,0.002,112.8691,0.0496,0.3448,0.7510
7,95,0.002,111.4593,0.0540,0.3500,0.7533
7,96,0.002,113.8455,0.0467,0.3491,0.7484
7,97,0.002,113.8937,0.0523,0.3559,0.7482
7,98,0.002,109.3767,0.0512,0.3455,0.7586
7,99,0.002,108.7078,0.0575,0.3543,0.7595
7,100,0.002,113.4408,0.0560,0.3390,0.7486
8,0,0.002,113.3297,0.0446,0.5379,0.7732
8,1,0.002,111.6726,0.0442,0.4734,0.7706
8,2,0.002,111.0625,0.0666,0.4756,0.7726
8,3,0.002,109.1903,0.0538,0.4595,0.7779
