training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
1,62,65.9347,1.1164,0.7610
1,63,66.1806,1.1164,0.7624
1,64,66.1078,1.0876,0.7614
1,65,64.4742,1.1364,0.7629
1,66,64.9186,1.1729,0.7646
1,67,63.8072,1.1226,0.7666
1,68,63.2198,1.1318,0.7677
1,69,63.5430,1.1206,0.7691
1,70,63.9227,1.0939,0.7651
1,71,62.9237,1.1101,0.7721
1,72,62.6660,1.0921,0.7644
1,73,63.2873,1.1003,0.7695
1,74,62.8871,1.0700,0.7710
1,75,63.1239,1.0508,0.7670
1,76,62.5085,1.0839,0.7726
1,77,62.0027,1.0684,0.7702
1,78,61.3908,1.0702,0.7738
1,79,62.5407,1.0432,0.7717
1,80,61.3844,1.0707,0.7738
1,81,61.9455,1.0747,0.7739
1,82,61.8940,1.0675,0.7726
1,83,62.4796,1.0343,0.7728
1,84,61.8780,1.0815,0.7720
1,85,61.7017,1.0467,0.7733
1,86,61.9600,1.0717,0.7744
1,87,61.6457,1.0577,0.7751
1,88,62.4296,1.0569,0.7682
1,89,60.6752,1.0624,0.7756
1,90,61.6731,1.0379,0.7710
1,91,62.3782,1.0571,0.7729
1,92,61.8711,1.0403,0.7729
1,93,62.1923,1.0559,0.7675
1,94,61.8139,1.0494,0.7757
1,95,61.1928,1.0408,0.7770
1,96,61.3584,1.0488,0.7735
1,97,61.7895,1.0364,0.7749
1,98,61.7710,1.0571,0.7712
1,99,61.0079,1.0879,0.7765
1,100,61.0936,1.0790,0.7723
1,101,61.3725,1.0690,0.7752
1,102,61.3439,1.0460,0.7762
1,103,61.3722,1.0512,0.7727
1,104,60.5024,1.0730,0.7780
1,105,59.7333,1.0485,0.7802
1,106,61.0478,1.0701,0.7717
1,107,61.0068,1.0406,0.7743
1,108,60.9272,1.0658,0.7741
1,109,61.0358,1.0407,0.7748
1,110,59.7821,1.0520,0.7803
1,111,60.7460,1.0516,0.7747
1,112,61.2370,1.0556,0.7731
1,113,60.7024,1.0233,0.7736
1,114,60.4567,1.0812,0.7742
1,115,61.0782,1.0506,0.7762
1,116,60.3035,1.0362,0.7794
1,117,60.6213,1.1491,0.7741
1,118,59.4779,1.1156,0.7789
1,119,59.3824,1.0498,0.7838
1,120,60.0876,1.0557,0.7765
1,121,59.7719,1.0576,0.7756
1,122,59.6990,1.0487,0.7803
1,123,59.0843,1.0850,0.7808
1,124,59.1880,1.0662,0.7814
1,125,58.6432,1.1096,0.7818
1,126,59.0093,1.0824,0.7827
1,127,59.0573,1.0861,0.7824
1,128,57.9047,1.1142,0.7829
1,129,58.4816,1.1106,0.7834
1,130,58.6794,1.0909,0.7818
1,131,58.4830,1.0999,0.7820
1,132,58.3173,1.1321,0.7841
1,133,58.4297,1.1064,0.7802
1,134,58.4319,1.1375,0.7818
1,135,57.9392,1.1015,0.7822
1,136,57.7054,1.0984,0.7813
1,137,57.9358,1.1043,0.7860
1,138,57.5699,1.1263,0.7833
1,139,57.5299,1.0941,0.7861
1,140,57.3151,1.0717,0.7855
1,141,57.3149,1.0833,0.7813
1,142,56.8643,1.0803,0.7871
1,143,56.5186,1.0586,0.7893
1,144,57.1780,1.0816,0.7837
1,145,56.9115,1.0748,0.7865
1,146,55.8493,1.0797,0.7899
1,147,56.2687,1.0793,0.7898
1,148,56.0576,1.0813,0.7889
1,149,56.2527,1.0466,0.7866
1,150,56.1823,1.0690,0.7906
1,151,56.6891,1.0696,0.7870
1,152,55.3970,1.0874,0.7913
1,153,56.2422,1.0994,0.7898
1,154,56.3979,1.0895,0.7866
1,155,56.9121,1.0783,0.7871
1,156,56.1229,1.0444,0.7910
1,157,55.1550,1.0704,0.7944
1,158,55.8424,1.0797,0.7879
1,159,55.9848,1.0638,0.7882
1,160,55.9116,1.0214,0.7879
1,161,56.3686,1.0480,0.7874
1,162,56.3283,1.0521,0.7887
1,163,57.7615,1.0213,0.7835
1,164,55.4904,1.0604,0.7943
1,165,55.5862,1.0224,0.7887
1,166,55.6521,1.0549,0.7907
1,167,55.0505,1.0426,0.7949
1,168,56.1440,1.0242,0.7885
1,169,55.3440,1.0330,0.7902
1,170,54.8741,1.0482,0.7909
1,171,55.8310,1.0495,0.7873
1,172,55.1161,1.0921,0.7903
1,173,55.1855,1.0593,0.7910
1,174,54.4576,1.0910,0.7952
1,175,55.4837,1.0947,0.7888
1,176,54.2905,1.0825,0.7963
1,177,54.9000,1.0527,0.7919
1,178,54.7728,1.0711,0.7911
1,179,53.9198,1.0359,0.7968
1,180,54.2178,1.0875,0.7954
1,181,54.8917,1.0740,0.7927
1,182,54.3239,1.0585,0.7962
1,183,54.3280,1.0670,0.7950
1,184,53.8514,1.0793,0.7970
1,185,53.4151,1.0770,0.7983
1,186,53.9123,1.1023,0.7941
1,187,55.4718,1.0874,0.7882
1,188,54.1763,1.0825,0.7943
1,189,55.0780,1.0554,0.7901
1,190,54.1158,1.0955,0.7930
1,191,53.6516,1.0673,0.7963
1,192,54.2506,1.0602,0.7962
1,193,53.4882,1.0515,0.7995
1,194,52.3405,1.0668,0.8015
1,195,53.9116,1.0566,0.7939
1,196,53.4779,1.0462,0.7968
1,197,53.2227,1.0442,0.7970
1,198,53.5177,1.0625,0.7971
1,199,52.8927,1.0377,0.8014
2,0,69.1806,1.3169,0.7408
2,1,69.6561,1.2774,0.7466
2,2,69.7738,1.2887,0.7409
2,3,69.3312,1.2741,0.7426
2,4,69.5292,1.3115,0.7418
2,5,69.0742,1.3035,0.7460
2,6,67.5345,1.2845,0.7499
2,7,66.3753,1.3024,0.7536
2,8,67.3894,1.2900,0.7476
2,9,66.8879,1.2965,0.7521
2,10,66.7293,1.2866,0.7510
2,11,66.8701,1.2555,0.7539
2,12,65.3359,1.2899,0.7569
2,13,64.9556,1.2870,0.7580
2,14,65.0540,1.2700,0.7574
2,15,66.4639,1.2845,0.7525
2,16,65.7044,1.2554,0.7570
2,17,64.8714,1.2834,0.7595
2,18,65.5974,1.2776,0.7550
2,19,65.2533,1.2564,0.7565
2,20,66.1550,1.2613,0.7536
2,21,64.9797,1.2327,0.7582
2,22,65.6045,1.2638,0.7555
2,23,65.9019,1.2653,0.7544
2,24,65.2676,1.2457,0.7588
2,25,65.9782,1.2566,0.7526
2,26,64.6872,1.2408,0.7597
2,27,64.5671,1.2563,0.7613
2,28,64.1146,1.2518,0.7615
2,29,64.8499,1.2282,0.7585
2,30,64.9956,1.2365,0.7563
2,31,65.6286,1.2526,0.7565
2,32,65.0944,1.2489,0.7570
2,33,65.7846,1.2459,0.7566
2,34,64.0782,1.2373,0.7607
2,35,63.8630,1.2497,0.7623
2,36,65.1981,1.2370,0.7565
2,37,64.5646,1.2493,0.7610
2,38,63.7551,1.2572,0.7629
2,39,64.3776,1.2666,0.7600
2,40,63.6656,1.2467,0.7637
2,41,63.7225,1.2474,0.7598
2,42,62.9754,1.2395,0.7641
2,43,62.9563,1.2439,0.7640
2,44,63.2490,1.2799,0.7651
2,45,62.8230,1.2519,0.7646
2,46,62.6485,1.2509,0.7671
2,47,62.7562,1.2591,0.7668
2,48,62.0979,1.2651,0.7672
2,49,63.1854,1.2634,0.7637
2,50,62.8301,1.2458,0.7641
2,51,63.1212,1.2673,0.7649
2,52,62.3004,1.2771,0.7675
2,53,62.2648,1.2642,0.7666
2,54,61.8223,1.2298,0.7693
2,55,62.3530,1.2604,0.7667
2,56,60.9284,1.2507,0.7706
2,57,60.8855,1.2252,0.7721
2,58,62.5805,1.2337,0.7678
2,59,61.1509,1.2282,0.7701
2,60,61.4368,1.2169,0.7723
2,61,62.2586,1.2373,0.7673
2,62,62.2331,1.2294,0.7687
2,63,62.0298,1.2541,0.7659
2,64,62.0191,1.2313,0.7670
2,65,62.1904,1.2599,0.7666
2,66,61.6385,1.2530,0.7726
2,67,61.5569,1.2313,0.7700
2,68,61.8586,1.2535,0.7666
2,69,60.5890,1.2594,0.7751
2,70,60.7351,1.2488,0.7734
