training_exp,epoch,Loss_Epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
4,45,-73421.8927,0.0,1.1026,0.8739
4,46,-73569.9259,0.0,1.1442,0.8758
4,47,-73717.5210,0.0,1.1291,0.8785
4,48,-73814.2720,0.0,1.1276,0.8851
4,49,-73849.2681,0.0,1.0986,0.8798
4,50,-73884.2188,0.0,1.1872,0.8750
4,51,-73920.3976,0.0,1.0981,0.8789
4,52,-73953.4978,0.0,1.1063,0.8697
4,53,-73989.0457,0.0,1.1382,0.8786
4,54,-74025.2130,0.0,1.0992,0.8847
4,55,-74058.6345,0.0,1.1080,0.8763
4,56,-74091.2091,0.0,1.1573,0.8777
4,57,-74124.9890,0.0,1.1521,0.8786
4,58,-74158.7194,0.0,1.0904,0.8811
4,59,-74179.3081,0.0,1.1201,0.8762
4,60,-74188.0442,0.0,1.1310,0.8788
4,61,-74195.7710,0.0,1.1201,0.8745
4,62,-74205.6366,0.0,1.1068,0.8832
4,63,-74212.4375,0.0,1.0913,0.8764
4,64,-74221.6905,0.0,1.0556,0.8802
4,65,-74229.4169,0.0,1.0933,0.8806
4,66,-74236.4878,0.0,1.1500,0.8763
4,67,-74244.3148,0.0,1.2011,0.8773
4,68,-74252.4158,0.0,1.0952,0.8771
4,69,-74260.2306,0.0,1.0858,0.8800
4,70,-74265.3853,0.0,1.0943,0.8825
4,71,-74267.3264,0.0,1.0972,0.8807
4,72,-74268.8476,0.0,1.0957,0.8798
4,73,-74271.4494,0.0,1.1171,0.8791
4,74,-74273.7139,0.0,1.0507,0.8828
4,75,-74274.3050,0.0,1.0746,0.8789
4,76,-74276.7291,0.0,1.1021,0.8809
4,77,-74278.0627,0.0,1.1069,0.8795
4,78,-74279.7398,0.0,1.1462,0.8786
4,79,-74282.4806,0.0,1.1266,0.8812
4,80,-74284.3677,0.0,1.0944,0.8783
4,81,-74285.6827,0.0,1.0713,0.8824
4,82,-74284.5583,0.0,1.0856,0.8767
4,83,-74285.4944,0.0,1.1435,0.8788
4,84,-74285.7697,0.0,1.1443,0.8785
4,85,-74287.0089,0.0,1.1091,0.8808
4,86,-74287.1364,0.0,1.1004,0.8812
4,87,-74287.9161,0.0,1.1185,0.8809
4,88,-74288.0014,0.0,1.1198,0.8813
4,89,-74288.5728,0.0,1.1398,0.8798
4,90,-74289.1776,0.0,1.1091,0.8843
4,91,-74288.0939,0.0,1.0828,0.8670
4,92,-74287.6581,0.0,1.1561,0.8736
4,93,-74287.6462,0.0,1.1844,0.8777
4,94,-74290.0501,0.0,1.1105,0.8877
4,95,-74288.6923,0.0,1.0559,0.8763
4,96,-74288.2636,0.0,1.1792,0.8812
4,97,-74288.6005,0.0,1.1044,0.8815
4,98,-74287.1916,0.0,1.1103,0.8770
4,99,-74288.8880,0.0,1.0938,0.8793
4,100,-74289.0247,0.0,1.1195,0.8787
4,101,-74288.5011,0.0,1.1926,0.8794
4,102,-74289.1926,0.0,1.1752,0.8820
4,103,-74287.5556,0.0,1.1322,0.8765
4,104,-74288.6415,0.0,1.1138,0.8825
4,105,-74288.6042,0.0,1.1527,0.8819
4,106,-74287.1344,0.0,1.2500,0.8766
4,107,-74288.4268,0.0,1.1169,0.8814
4,108,-74288.2118,0.0,1.1269,0.8807
4,109,-74289.3070,0.0,1.2355,0.8834
4,110,-74288.8258,0.0,1.1627,0.8811
4,111,-74289.5665,0.0,1.1070,0.8838
4,112,-74288.8098,0.0,1.1044,0.8800
4,113,-74288.5493,0.0,1.1310,0.8795
4,114,-74288.5844,0.0,1.0867,0.8791
4,115,-74288.3070,0.0,1.1026,0.8800
4,116,-74290.2526,0.0,1.1815,0.8852
4,117,-74289.1254,0.0,1.1079,0.8824
4,118,-74288.6486,0.0,1.1688,0.8819
4,119,-74288.8164,0.0,1.0572,0.8811
4,120,-74287.9342,0.0,1.0925,0.8777
4,121,-74289.3494,0.0,1.0549,0.8837
4,122,-74287.3568,0.0,1.1617,0.8759
4,123,-74289.0286,0.0,1.1000,0.8826
4,124,-74288.6521,0.0,1.1026,0.8812
4,125,-74288.1003,0.0,1.1350,0.8794
4,126,-74288.1262,0.0,1.0729,0.8753
4,127,-74288.0538,0.0,1.1769,0.8785
4,128,-74288.5150,0.0,1.0794,0.8794
4,129,-74287.7699,0.0,1.1609,0.8771
4,130,-74288.1010,0.0,1.0891,0.8794
4,131,-74288.0435,0.0,1.1595,0.8782
4,132,-74287.8936,0.0,1.1800,0.8771
4,133,-74287.6980,0.0,1.1131,0.8788
4,134,-74287.7225,0.0,1.0817,0.8778
4,135,-74287.5519,0.0,1.0740,0.8781
4,136,-74287.5609,0.0,1.1182,0.8779
4,137,-74286.9690,0.0,1.1071,0.8764
4,138,-74287.1971,0.0,1.0390,0.8771
4,139,-74288.1793,0.0,1.0920,0.8752
4,140,-74289.0734,0.0,1.0729,0.8812
4,141,-74289.0253,0.0,1.1303,0.8820
4,142,-74287.2825,0.0,1.0839,0.8747
4,143,-74288.9235,0.0,1.0741,0.8822
4,144,-74290.4196,0.0,1.0914,0.8857
4,145,-74288.4024,0.0,1.0764,0.8805
4,146,-74289.0480,0.0,1.1292,0.8841
4,147,-74287.0669,0.0,1.1108,0.8775
4,148,-74287.4955,0.0,1.1581,0.8799
4,149,-74286.8609,0.0,1.1057,0.8750
4,150,-74288.6762,0.0,1.1801,0.8821
4,151,-74287.9937,0.0,1.0980,0.8790
4,152,-74286.9160,0.0,1.1179,0.8761
4,153,-74287.4875,0.0,1.1048,0.8762
4,154,-74287.1208,0.0,1.2031,0.8758
4,155,-74288.8981,0.0,1.1574,0.8801
4,156,-74286.7543,0.0,1.1103,0.8742
4,157,-74290.1031,0.0,1.1283,0.8871
4,158,-74287.4693,0.0,1.1164,0.8737
4,159,-74287.7678,0.0,1.1010,0.8756
4,160,-74288.9554,0.0,1.1462,0.8798
4,161,-74288.5956,0.0,1.0990,0.8788
4,162,-74287.4913,0.0,1.0995,0.8702
4,163,-74288.8467,0.0,1.0930,0.8809
4,164,-74288.5735,0.0,1.1271,0.8812
4,165,-74288.6171,0.0,1.0992,0.8796
4,166,-74287.6064,0.0,1.1375,0.8780
4,167,-74289.3102,0.0,1.1195,0.8859
4,168,-74287.6760,0.0,1.1396,0.8792
4,169,-74289.0723,0.0,1.1217,0.8817
4,170,-74288.0351,0.0,1.0510,0.8787
4,171,-74289.0965,0.0,1.1107,0.8831
4,172,-74289.9775,0.0,1.0972,0.8856
4,173,-74289.2291,0.0,1.1960,0.8822
4,174,-74287.5880,0.0,1.0675,0.8762
4,175,-74288.0922,0.0,1.1676,0.8746
4,176,-74287.6972,0.0,1.1030,0.8779
4,177,-74288.9996,0.0,1.1410,0.8822
4,178,-74288.9691,0.0,1.0868,0.8821
4,179,-74288.6666,0.0,1.1398,0.8816
4,180,-74289.4027,0.0,1.1275,0.8776
4,181,-74288.9456,0.0,1.1220,0.8784
4,182,-74290.1582,0.0,1.1459,0.8859
4,183,-74287.5122,0.0,1.0927,0.8763
4,184,-74288.7550,0.0,1.1307,0.8818
4,185,-74289.3645,0.0,1.1029,0.8816
4,186,-74288.9372,0.0,1.1026,0.8831
4,187,-74288.0354,0.0,1.1461,0.8808
4,188,-74288.4499,0.0,1.1167,0.8773
4,189,-74288.3477,0.0,1.1828,0.8749
4,190,-74287.9363,0.0,1.0900,0.8770
4,191,-74289.0425,0.0,1.1711,0.8842
4,192,-74289.4641,0.0,1.0852,0.8835
4,193,-74288.0845,0.0,1.0945,0.8785
4,194,-74288.3010,0.0,1.0889,0.8762
4,195,-74289.2951,0.0,1.1098,0.8826
4,196,-74286.5903,0.0,1.1219,0.8685
4,197,-74287.9248,0.0,1.1183,0.8785
4,198,-74289.0124,0.0,1.0920,0.8816
4,199,-74288.6298,0.0,1.1551,0.8807
5,0,34.7439,0.0,1.1533,0.8020
5,1,-190.5249,0.0,1.2275,0.8097
5,2,-714.7077,0.0,1.3575,0.8125
5,3,-1457.2417,0.0,1.3966,0.8088
5,4,-2349.5720,0.0,1.2289,0.8254
5,5,-3336.8581,0.0,1.2494,0.8203
5,6,-4400.1253,0.0,1.2316,0.8280
5,7,-5516.3178,0.0,1.2964,0.8327
5,8,-6674.7631,0.0,1.2573,0.8344
5,9,-7869.8691,0.0,1.2961,0.8456
5,10,-9089.9905,0.0,1.2152,0.8390
5,11,-10336.2382,0.0,1.1884,0.8373
5,12,-11606.2135,0.0,1.1168,0.8452
5,13,-12893.8635,0.0,1.1688,0.8455
5,14,-14199.1378,0.0,1.2076,0.8426
5,15,-15522.1823,0.0,1.1977,0.8501
5,16,-16857.8435,0.0,1.1897,0.8462
5,17,-18208.7727,0.0,1.2818,0.8475
5,18,-19574.7762,0.0,1.2286,0.8582
5,19,-20946.3678,0.0,1.1111,0.8431
5,20,-21858.3023,0.0,1.1263,0.8587
5,21,-22198.7613,0.0,1.1386,0.8691
5,22,-22526.8018,0.0,1.1634,0.8704
5,23,-22846.6140,0.0,1.2001,0.8752
5,24,-23157.0863,0.0,1.0642,0.8767
5,25,-23460.2563,0.0,1.1262,0.8764
5,26,-23757.1030,0.0,1.1766,0.8802
5,27,-24047.6607,0.0,1.1156,0.8793
5,28,-24331.5413,0.0,1.0911,0.8783
5,29,-24612.1234,0.0,1.0958,0.8806
5,30,-24887.4138,0.0,1.1501,0.8794
5,31,-25067.4103,0.0,1.1399,0.8830
5,32,-25132.2683,0.0,1.1369,0.8778
5,33,-25198.5829,0.0,1.1518,0.8807
5,34,-25263.8957,0.0,1.0832,0.8863
5,35,-25326.9219,0.0,1.0911,0.8862
5,36,-25389.0962,0.0,1.0774,0.8849
5,37,-25449.6325,0.0,1.0689,0.8833
5,38,-25511.6888,0.0,1.0969,0.8910
5,39,-25568.0594,0.0,1.0760,0.8804
5,40,-25628.0230,0.0,1.0873,0.8853
5,41,-25686.8714,0.0,1.0885,0.8914
5,42,-25723.6036,0.0,1.1528,0.8887
5,43,-25737.1699,0.0,1.1607,0.8861
5,44,-25750.8291,0.0,1.1638,0.8856
5,45,-25765.7195,0.0,1.1511,0.8894
5,46,-25779.6357,0.0,1.0362,0.8916
5,47,-25791.1725,0.0,1.0765,0.8837
5,48,-25805.0947,0.0,1.1317,0.8870
5,49,-25817.7939,0.0,1.1002,0.8838
5,50,-25831.2069,0.0,1.1073,0.8866
5,51,-25844.5950,0.0,1.1132,0.8874
5,52,-25857.0684,0.0,1.1027,0.8875
5,53,-25864.9779,0.0,1.0969,0.8852
5,54,-25868.7964,0.0,1.1344,0.8880
5,55,-25873.0741,0.0,1.0947,0.8915
5,56,-25875.4421,0.0,1.1267,0.8909
5,57,-25878.4360,0.0,1.0432,0.8888
5,58,-25880.7455,0.0,1.0957,0.8860
5,59,-25884.3290,0.0,1.1396,0.8873
5,60,-25887.0307,0.0,1.0940,0.8875
5,61,-25889.5037,0.0,1.1044,0.8851
5,62,-25893.2329,0.0,1.1695,0.8888
5,63,-25896.1374,0.0,1.0660,0.8887
5,64,-25896.9728,0.0,1.0360,0.8831
5,65,-25898.2269,0.0,1.0807,0.8867
5,66,-25898.6022,0.0,1.1625,0.8838
5,67,-25899.4635,0.0,1.1624,0.8846
5,68,-25900.4639,0.0,1.0752,0.8868
5,69,-25901.3150,0.0,1.0712,0.8861
5,70,-25902.5670,0.0,1.0675,0.8865
5,71,-25904.2075,0.0,1.0776,0.8915
5,72,-25903.6150,0.0,1.1637,0.8884
5,73,-25904.5843,0.0,1.0569,0.8895
5,74,-25905.1809,0.0,1.0961,0.8879
5,75,-25905.7841,0.0,1.1224,0.8893
5,76,-25904.8280,0.0,1.1824,0.8826
5,77,-25905.4766,0.0,1.0730,0.8871
5,78,-25905.3261,0.0,1.1873,0.8833
5,79,-25907.4004,0.0,1.0197,0.8932
5,80,-25906.0235,0.0,1.1712,0.8850
5,81,-25907.3018,0.0,1.0870,0.8908
5,82,-25906.7401,0.0,1.1618,0.8880
5,83,-25907.4020,0.0,1.1725,0.8887
5,84,-25907.8294,0.0,1.0878,0.8901
5,85,-25908.5204,0.0,1.0560,0.8919
5,86,-25907.9831,0.0,1.1029,0.8880
5,87,-25905.9260,0.0,1.1257,0.8821
5,88,-25907.5679,0.0,1.1642,0.8880
5,89,-25907.2149,0.0,1.1162,0.8863
5,90,-25908.0980,0.0,1.1737,0.8884
5,91,-25906.7143,0.0,1.1511,0.8823
5,92,-25907.7788,0.0,1.1222,0.8881
5,93,-25907.2549,0.0,1.1125,0.8848
5,94,-25907.7572,0.0,1.1196,0.8875
5,95,-25906.9456,0.0,1.1131,0.8850
5,96,-25907.6791,0.0,1.0668,0.8878
5,97,-25907.9665,0.0,1.0667,0.8875
5,98,-25907.1174,0.0,1.1262,0.8849
5,99,-25907.8071,0.0,1.1184,0.8895
5,100,-25906.4955,0.0,1.1274,0.8829
6,0,57.6501,0.0,1.3252,0.8001
6,1,54.5487,0.0,1.3267,0.8127
6,2,53.9499,0.0,1.3095,0.8147
6,3,62.3939,0.0,1.3975,0.7881
6,4,59.7872,0.0,1.3123,0.8106
6,5,57.5035,0.0,1.4639,0.8199
6,6,59.2612,0.0,1.2808,0.8183
6,7,53.7996,0.0,1.1148,0.8342
6,8,52.6735,0.0,1.4332,0.8418
6,9,52.4408,0.0,1.4139,0.8321
6,10,55.3688,0.0,1.2088,0.8336
6,11,54.4785,0.0,1.3339,0.8378
6,12,49.1324,0.0,1.3288,0.8412
6,13,51.7525,0.0,1.3930,0.8345
6,14,51.7903,0.0,1.4081,0.8429
6,15,50.9109,0.0,1.2789,0.8424
6,16,52.1684,0.0,1.1831,0.8394
6,17,48.6971,0.0,1.2038,0.8562
6,18,49.8089,0.0,1.2623,0.8509
6,19,50.0375,0.0,1.3252,0.8454
6,20,49.4098,0.0,1.2469,0.8453
6,21,50.7274,0.0,1.3231,0.8455
6,22,47.9017,0.0,1.2864,0.8467
6,23,49.0111,0.0,1.3770,0.8476
6,24,50.0204,0.0,1.3914,0.8499
6,25,52.0775,0.0,1.3776,0.8352
6,26,50.1405,0.0,1.2042,0.8500
6,27,45.9753,0.0,1.2011,0.8643
6,28,44.0837,0.0,1.2391,0.8659
6,29,44.2710,0.0,1.2625,0.8694
6,30,42.4240,0.0,1.1558,0.8781
6,31,41.5255,0.0,1.1143,0.8734
6,32,40.4064,0.0,1.1878,0.8825
6,33,41.7521,0.0,1.1730,0.8735
6,34,38.3475,0.0,1.3034,0.8807
6,35,38.6239,0.0,1.1009,0.8874
6,36,39.6964,0.0,1.1724,0.8741
6,37,37.9748,0.0,1.1632,0.8824
6,38,37.3019,0.0,1.2194,0.8863
6,39,38.6269,0.0,1.0957,0.8790
6,40,38.0240,0.0,1.1556,0.8776
6,41,36.5075,0.0,1.1943,0.8918
6,42,38.6791,0.0,1.4792,0.8826
6,43,36.7288,0.0,1.0898,0.8849
6,44,36.8224,0.0,1.1788,0.8887
6,45,37.4541,0.0,1.0788,0.8875
6,46,37.9359,0.0,1.1365,0.8879
6,47,36.6772,0.0,1.0988,0.8938
6,48,38.9856,0.0,1.1508,0.8836
6,49,37.2375,0.0,1.0689,0.8874
6,50,38.8958,0.0,1.1140,0.8830
6,51,36.8837,0.0,1.1603,0.8853
6,52,37.3024,0.0,1.1731,0.8867
6,53,36.5494,0.0,1.0671,0.8898
6,54,36.2064,0.0,1.1064,0.8890
6,55,38.6679,0.0,1.1428,0.8822
6,56,37.0719,0.0,1.1844,0.8870
6,57,36.2520,0.0,1.4010,0.8838
6,58,37.1015,0.0,1.1946,0.8827
6,59,37.5750,0.0,1.3033,0.8854
6,60,37.3878,0.0,1.0988,0.8874
6,61,35.9520,0.0,1.1018,0.8896
6,62,35.3244,0.0,1.1171,0.8912
6,63,36.0702,0.0,1.1604,0.8920
6,64,37.7528,0.0,1.2381,0.8846
6,65,35.8814,0.0,1.2159,0.8916
6,66,36.3298,0.0,1.1550,0.8835
6,67,36.8890,0.0,1.2001,0.8808
6,68,37.6310,0.0,1.0824,0.8891
6,69,35.7899,0.0,1.1060,0.8927
6,70,37.5548,0.0,1.1349,0.8887
6,71,37.0383,0.0,1.1583,0.8755
6,72,36.6736,0.0,1.2418,0.8901
6,73,37.0265,0.0,1.0920,0.8901
6,74,37.1635,0.0,1.1630,0.8883
6,75,37.1942,0.0,1.1227,0.8884
6,76,38.0409,0.0,1.5449,0.8848
6,77,37.7823,0.0,1.3497,0.8849
6,78,35.8191,0.0,1.1782,0.8950
6,79,34.7339,0.0,1.1583,0.8883
6,80,36.4253,0.0,1.1013,0.8922
6,81,37.6447,0.0,1.1831,0.8861
6,82,37.3723,0.0,1.0896,0.8869
6,83,35.1031,0.0,1.0869,0.8922
6,84,37.0439,0.0,1.0766,0.8896
6,85,35.7074,0.0,1.0425,0.8891
6,86,36.4393,0.0,1.0382,0.8911
6,87,38.3802,0.0,1.1722,0.8809
6,88,37.2727,0.0,1.1340,0.8853
6,89,35.5890,0.0,1.6137,0.8946
6,90,35.2213,0.0,1.0736,0.8963
6,91,35.2658,0.0,1.1600,0.8953
6,92,37.6494,0.0,1.0875,0.8828
6,93,35.1472,0.0,1.0983,0.8954
6,94,36.7981,0.0,1.0839,0.8858
6,95,37.6034,0.0,1.1515,0.8876
6,96,36.1238,0.0,1.1089,0.8792
6,97,35.8377,0.0,1.0504,0.8913
6,98,36.9818,0.0,1.1321,0.8808
6,99,37.8263,0.0,1.1550,0.8791
6,100,36.9476,0.0,1.0897,0.8811
6,101,36.0175,0.0,1.1284,0.8886
6,102,35.7515,0.0,1.1577,0.8939
6,103,37.5629,0.0,1.1712,0.8879
6,104,37.2591,0.0,1.1552,0.8800
6,105,37.6909,0.0,1.1328,0.8842
6,106,36.5594,0.0,1.1422,0.8922
6,107,35.1030,0.0,1.1780,0.8970
6,108,35.1693,0.0,1.0561,0.8942
6,109,37.5553,0.0,1.1448,0.8863
6,110,37.6551,0.0,1.0679,0.8857
6,111,36.1383,0.0,1.1414,0.8940
6,112,37.0023,0.0,1.1237,0.8896
6,113,36.4374,0.0,1.1780,0.8878
6,114,36.0489,0.0,1.1370,0.8829
6,115,37.3808,0.0,1.1435,0.8768
6,116,35.9885,0.0,1.1578,0.8914
6,117,35.0424,0.0,1.1075,0.8941
6,118,36.3444,0.0,1.1700,0.8822
6,119,34.9464,0.0,1.1208,0.8955
6,120,37.1035,0.0,1.1141,0.8846
6,121,36.2548,0.0,1.1323,0.8946
6,122,38.5054,0.0,1.2033,0.8853
6,123,36.2385,0.0,1.1190,0.8884
6,124,35.3466,0.0,1.1019,0.8930
6,125,35.9673,0.0,1.0968,0.8932
6,126,35.9416,0.0,1.1714,0.8854
6,127,37.0310,0.0,1.1917,0.8904
6,128,36.4365,0.0,1.1480,0.8891
6,129,37.0549,0.0,1.1505,0.8850
6,130,35.7913,0.0,1.1221,0.8936
6,131,35.8741,0.0,1.0767,0.8925
6,132,37.5232,0.0,1.1144,0.8880
6,133,36.3934,0.0,1.0880,0.8919
6,134,37.5630,0.0,1.1447,0.8849
6,135,37.9203,0.0,1.1132,0.8841
6,136,35.3178,0.0,1.0580,0.8972
6,137,37.9736,0.0,1.1578,0.8819
6,138,35.1257,0.0,1.1618,0.8943
6,139,35.8832,0.0,1.1649,0.8890
6,140,37.6406,0.0,1.1271,0.8809
6,141,37.8780,0.0,1.1955,0.8858
6,142,37.8697,0.0,1.0740,0.8835
6,143,35.0052,0.0,1.0443,0.8901
6,144,37.4047,0.0,1.1254,0.8815
6,145,35.5509,0.0,1.0925,0.8913
6,146,36.2659,0.0,1.0596,0.8911
6,147,37.6618,0.0,1.0966,0.8817
6,148,38.1904,0.0,1.1027,0.8851
6,149,37.7528,0.0,1.0819,0.8831
6,150,36.7997,0.0,1.0563,0.8853
6,151,36.0948,0.0,1.1024,0.8904
6,152,36.6396,0.0,1.1935,0.8905
6,153,36.2790,0.0,1.1119,0.8908
6,154,35.7819,0.0,1.1233,0.8948
6,155,37.0906,0.0,1.1006,0.8794
6,156,38.0454,0.0,1.1396,0.8650
6,157,35.3293,0.0,1.1209,0.8925
6,158,35.3878,0.0,1.1513,0.8969
6,159,34.9735,0.0,1.0597,0.8962
6,160,36.2542,0.0,1.1468,0.8906
6,161,35.9937,0.0,1.1346,0.8886
6,162,37.8097,0.0,1.2932,0.8812
6,163,37.0386,0.0,1.1011,0.8894
6,164,35.8185,0.0,1.1498,0.8868
6,165,37.1262,0.0,1.1481,0.8850
6,166,36.3999,0.0,1.0565,0.8872
6,167,37.1742,0.0,1.0502,0.8903
6,168,38.0508,0.0,1.2858,0.8792
6,169,36.4307,0.0,1.1134,0.8940
6,170,37.2132,0.0,1.1886,0.8890
6,171,37.6745,0.0,1.0910,0.8875
6,172,36.4776,0.0,1.1717,0.8909
6,173,35.8831,0.0,1.1377,0.8911
6,174,37.2680,0.0,1.1082,0.8807
6,175,35.3219,0.0,1.0751,0.8881
6,176,36.1730,0.0,1.1383,0.8836
6,177,37.0282,0.0,1.1228,0.8850
6,178,35.8513,0.0,1.1049,0.8923
6,179,37.1254,0.0,1.1728,0.8816
6,180,36.2421,0.0,1.1618,0.8885
6,181,35.0517,0.0,1.1362,0.8968
6,182,35.2919,0.0,1.1419,0.8937
6,183,34.9876,0.0,1.1434,0.8947
6,184,36.1718,0.0,1.1591,0.8840
6,185,36.6168,0.0,1.1545,0.8919
6,186,36.8387,0.0,1.0809,0.8903
6,187,36.9141,0.0,1.2160,0.8877
6,188,35.8621,0.0,1.1411,0.8922
6,189,37.7777,0.0,1.1543,0.8825
6,190,37.0699,0.0,1.1560,0.8748
6,191,34.8351,0.0,1.1408,0.8925
6,192,35.6434,0.0,1.0816,0.8956
6,193,37.6454,0.0,1.1932,0.8810
6,194,36.2785,0.0,1.1965,0.8860
6,195,35.9143,0.0,1.1000,0.8880
6,196,36.8118,0.0,1.1385,0.8885
6,197,35.3619,0.0,1.0557,0.8933
6,198,37.9224,0.0,1.1763,0.8864
6,199,35.9725,0.0,1.1325,0.8905
7,0,59.6579,0.0,2.0277,0.7355
7,1,46.3872,0.0,1.8286,0.8288
7,2,17.8998,0.0,2.5236,0.8317
7,3,-27.6744,0.0,2.6900,0.8375
7,4,-96.9630,0.0,1.9587,0.8364
7,5,-188.3661,0.0,1.5715,0.8385
7,6,-291.5960,0.0,2.8137,0.8370
7,7,-412.1934,0.0,2.0773,0.8118
7,8,-546.2621,0.0,1.7919,0.8368
7,9,-694.4364,0.0,1.6382,0.8575
7,10,-846.4510,0.0,1.8051,0.8453
7,11,-1007.0179,0.0,2.0854,0.8436
7,12,-1137.6098,0.0,2.6702,0.8691
7,13,-1179.7369,0.0,1.8292,0.8616
7,14,-1218.3202,0.0,2.1765,0.8574
7,15,-1256.7888,0.0,2.2719,0.8707
7,16,-1294.7970,0.0,2.4306,0.8670
7,17,-1332.3673,0.0,1.9503,0.8711
7,18,-1367.4696,0.0,1.9693,0.8643
7,19,-1404.5554,0.0,1.9652,0.8843
7,20,-1430.7413,0.0,1.8311,0.8589
7,21,-1467.6454,0.0,1.4631,0.8777
7,22,-1501.1489,0.0,1.6696,0.8640
7,23,-1526.8537,0.0,1.6720,0.8662
7,24,-1561.1077,0.0,1.5193,0.8669
7,25,-1593.8057,0.0,3.0355,0.8806
7,26,-1618.5468,0.0,1.7950,0.8752
7,27,-1652.3844,0.0,1.6544,0.8810
7,28,-1684.9718,0.0,1.8593,0.8946
7,29,-1711.1477,0.0,2.1190,0.8891
7,30,-1739.7908,0.0,1.6323,0.8839
7,31,-1769.1420,0.0,1.7206,0.8886
7,32,-1786.1758,0.0,2.2387,0.8778
7,33,-1792.5875,0.0,1.8578,0.8729
7,34,-1803.2582,0.0,1.7412,0.8883
7,35,-1807.7048,0.0,1.8434,0.8858
7,36,-1815.3947,0.0,1.6422,0.8953
7,37,-1821.2486,0.0,1.9306,0.8766
7,38,-1826.6197,0.0,1.7603,0.8816
7,39,-1835.5327,0.0,1.9251,0.8902
7,40,-1841.6674,0.0,1.9250,0.8984
7,41,-1849.4204,0.0,2.1597,0.9014
7,42,-1853.6955,0.0,2.3367,0.8920
7,43,-1857.1233,0.0,1.5813,0.8885
7,44,-1858.7447,0.0,2.0451,0.8968
7,45,-1860.7028,0.0,1.6377,0.8838
7,46,-1862.1954,0.0,2.1826,0.8961
7,47,-1859.2021,0.0,2.0140,0.8903
7,48,-1866.9010,0.0,1.8946,0.8922
7,49,-1865.8342,0.0,1.8089,0.8884
7,50,-1865.3613,0.0,1.8616,0.8814
7,51,-1870.4125,0.0,1.8148,0.8935
7,52,-1867.9282,0.0,1.9159,0.8910
7,53,-1872.9267,0.0,1.9735,0.8980
7,54,-1869.4641,0.0,1.7558,0.8830
7,55,-1873.9110,0.0,2.0189,0.9008
7,56,-1874.1629,0.0,1.9275,0.8874
7,57,-1873.6885,0.0,1.6063,0.8975
7,58,-1873.3986,0.0,1.7360,0.8921
7,59,-1873.4186,0.0,1.6608,0.8932
7,60,-1874.6135,0.0,1.7122,0.8960
7,61,-1873.3659,0.0,1.5836,0.8869
7,62,-1874.0299,0.0,1.7378,0.8857
7,63,-1875.9114,0.0,2.1630,0.8866
7,64,-1876.7357,0.0,1.6752,0.8999
7,65,-1875.6318,0.0,2.3161,0.8955
7,66,-1875.2609,0.0,2.0706,0.8898
7,67,-1875.2143,0.0,1.7465,0.8814
7,68,-1874.6667,0.0,2.1887,0.8669
7,69,-1876.0177,0.0,1.4439,0.8902
7,70,-1875.9682,0.0,1.7114,0.8970
7,71,-1877.0775,0.0,1.7252,0.8783
7,72,-1874.6067,0.0,1.4335,0.8848
7,73,-1876.0789,0.0,1.8672,0.8909
7,74,-1877.4157,0.0,1.7916,0.8947
7,75,-1876.9519,0.0,2.2087,0.8865
7,76,-1875.0046,0.0,1.8171,0.8865
7,77,-1876.9576,0.0,1.8822,0.8899
7,78,-1874.3885,0.0,1.4478,0.8826
7,79,-1876.6725,0.0,2.0721,0.8771
7,80,-1878.8662,0.0,2.1341,0.8959
7,81,-1876.4422,0.0,1.4028,0.8979
7,82,-1876.9663,0.0,1.6299,0.8920
7,83,-1876.7091,0.0,1.9998,0.8750
7,84,-1877.1118,0.0,1.5747,0.8963
7,85,-1875.6188,0.0,1.7062,0.8673
7,86,-1876.0158,0.0,2.2571,0.8859
7,87,-1875.1245,0.0,1.8877,0.8852
7,88,-1877.1372,0.0,1.5278,0.8885
7,89,-1873.4697,0.0,1.6054,0.8823
7,90,-1871.9580,0.0,1.8782,0.8835
7,91,-1878.1202,0.0,2.6787,0.8966
7,92,-1872.8594,0.0,1.5054,0.8665
7,93,-1877.2568,0.0,1.6924,0.8860
7,94,-1878.4132,0.0,2.2351,0.8929
7,95,-1875.6476,0.0,1.7381,0.8871
7,96,-1873.7345,0.0,2.2505,0.8771
7,97,-1875.9033,0.0,1.6442,0.8932
7,98,-1876.9088,0.0,1.9823,0.8882
7,99,-1877.3218,0.0,1.8201,0.8949
7,100,-1878.2918,0.0,1.6321,0.8951
8,0,63.3036,0.0,1.5528,0.7756
8,1,-43.5462,0.0,1.2903,0.7938
8,2,-385.9843,0.0,1.6624,0.8039
8,3,-998.8319,0.0,1.7085,0.8325
8,4,-1855.9488,0.0,1.2979,0.8456
8,5,-2922.1109,0.0,1.4421,0.8536
8,6,-4163.8761,0.0,1.4475,0.8465
8,7,-5559.3611,0.0,1.5078,0.8605
8,8,-7073.5238,0.0,1.3872,0.8650
8,9,-8688.2475,0.0,1.5311,0.8638
8,10,-10390.0731,0.0,1.4410,0.8561
8,11,-12169.6144,0.0,1.4520,0.8620
8,12,-14014.7919,0.0,1.2661,0.8735
8,13,-15913.0406,0.0,1.2921,0.8746
8,14,-17861.6981,0.0,1.1159,0.8792
8,15,-19851.9111,0.0,1.5037,0.8786
8,16,-21885.8133,0.0,1.2241,0.8921
