training_exp,epoch,lr,Loss_Epoch,Time_Epoch,RelativeDistance_Epoch,R2Score_Epoch
3,56,0.002,23.5485,0.0623,0.8317,0.9056
3,57,0.002,21.9655,0.0546,0.7723,0.9161
3,58,0.002,22.7412,0.1900,0.8481,0.9102
3,59,0.002,21.7881,0.0636,0.9519,0.9162
3,60,0.002,22.0517,0.0482,0.9756,0.9150
3,61,0.002,21.2771,0.0733,0.8847,0.9162
3,62,0.002,22.4825,0.0623,0.8221,0.9130
3,63,0.002,22.4329,0.0475,0.8265,0.9141
3,64,0.002,22.3571,0.0693,0.7964,0.9149
3,65,0.002,21.4203,0.0492,0.8609,0.9164
3,66,0.002,21.0586,0.0585,0.9106,0.9186
3,67,0.002,21.8232,0.0443,0.9059,0.9160
3,68,0.002,21.2083,0.1927,0.8219,0.9188
3,69,0.002,22.0416,0.0514,0.8077,0.9155
3,70,0.002,21.3939,0.0515,0.8133,0.9169
3,71,0.002,20.7020,0.0610,0.8041,0.9192
3,72,0.002,20.9069,0.0566,0.8738,0.9216
3,73,0.002,20.2570,0.0553,0.8747,0.9246
3,74,0.002,20.3401,0.0494,0.8645,0.9214
3,75,0.002,20.9152,0.0522,0.8391,0.9188
3,76,0.002,19.9440,0.0490,0.7832,0.9224
3,77,0.002,20.8888,0.0455,0.8469,0.9176
3,78,0.002,21.2752,0.1902,0.8123,0.9173
3,79,0.002,20.2637,0.0461,0.8178,0.9233
3,80,0.002,21.0801,0.0546,0.8626,0.9197
3,81,0.002,20.3347,0.0427,0.8263,0.9213
3,82,0.002,20.1277,0.0460,0.8039,0.9204
3,83,0.002,20.1762,0.0488,0.8163,0.9238
3,84,0.002,19.1517,0.0435,0.7979,0.9275
3,85,0.002,18.9917,0.0549,0.8289,0.9279
3,86,0.002,19.8983,0.0696,0.8564,0.9245
3,87,0.002,19.0807,0.0486,0.7925,0.9262
3,88,0.002,18.8461,0.1939,0.8030,0.9282
3,89,0.002,18.0377,0.0547,0.8300,0.9306
3,90,0.002,20.9546,0.0423,0.8257,0.9189
3,91,0.002,19.3995,0.0460,0.8243,0.9254
3,92,0.002,20.6531,0.0510,0.8427,0.9168
3,93,0.002,19.3783,0.0466,0.8219,0.9225
3,94,0.002,20.2595,0.0560,0.8140,0.9216
3,95,0.002,19.3121,0.0623,0.8014,0.9239
3,96,0.002,18.5844,0.0494,0.8501,0.9276
3,97,0.002,19.7661,0.0539,0.8546,0.9255
3,98,0.002,19.3243,0.2002,0.8353,0.9250
3,99,0.002,18.2995,0.0545,0.7686,0.9301
3,100,0.002,20.1542,0.0634,0.7590,0.9218
4,0,0.002,38.8168,0.0530,1.1417,0.8420
4,1,0.002,38.8204,0.0489,1.2822,0.8363
4,2,0.002,36.9395,0.0521,1.1268,0.8463
4,3,0.002,34.7021,0.0572,1.2229,0.8573
4,4,0.002,34.5534,0.0466,1.2713,0.8562
4,5,0.002,33.5172,0.0750,1.1422,0.8618
4,6,0.002,31.4720,0.0614,1.3488,0.8694
4,7,0.002,32.4350,0.0584,1.1297,0.8634
4,8,0.002,31.0894,0.0454,1.0695,0.8702
4,9,0.002,31.0139,0.0492,1.2006,0.8689
4,10,0.002,27.9998,0.0530,1.0541,0.8830
4,11,0.002,29.4524,0.0552,1.1496,0.8748
4,12,0.002,29.2186,0.0528,1.0871,0.8767
4,13,0.002,27.8100,0.0594,1.0129,0.8852
4,14,0.002,27.2345,0.0552,1.0153,0.8874
4,15,0.002,27.2508,0.0551,1.1704,0.8873
4,16,0.002,28.0744,0.0483,1.0908,0.8818
4,17,0.002,27.6158,0.0613,1.0905,0.8815
4,18,0.002,25.7166,0.0472,1.0815,0.8923
4,19,0.002,25.2269,0.0488,1.0701,0.8938
4,20,0.002,25.2652,0.0458,1.1901,0.8927
4,21,0.002,24.3092,0.0484,1.0504,0.8964
4,22,0.002,25.2891,0.0479,1.1597,0.8938
4,23,0.002,25.3333,0.0465,1.0719,0.8914
4,24,0.002,24.1274,0.0481,1.0142,0.8976
4,25,0.002,22.6399,0.0501,1.0255,0.9041
4,26,0.002,23.1864,0.0443,0.9235,0.9032
4,27,0.002,23.5062,0.0686,0.8966,0.9001
4,28,0.002,22.6218,0.0622,0.9924,0.9064
4,29,0.002,23.0230,0.0598,1.0259,0.9054
4,30,0.002,21.8210,0.0516,1.0598,0.9084
4,31,0.002,23.1371,0.0631,1.0084,0.8995
4,32,0.002,21.3658,0.0540,1.1329,0.9110
4,33,0.002,21.6061,0.0466,1.0815,0.9099
4,34,0.002,22.4190,0.0468,1.0498,0.9054
4,35,0.002,23.1831,0.0456,1.1721,0.9045
4,36,0.002,23.2542,0.0494,1.2027,0.9021
4,37,0.002,21.6382,0.0551,1.0969,0.9084
4,38,0.002,21.6718,0.0612,0.9782,0.9075
4,39,0.002,21.7189,0.0521,1.0498,0.9075
4,40,0.002,21.9638,0.2190,1.1164,0.9088
4,41,0.002,21.2692,0.0699,1.0074,0.9104
4,42,0.002,20.8473,0.0558,1.0220,0.9125
4,43,0.002,21.4080,0.0725,1.0859,0.9091
4,44,0.002,20.4259,0.2026,1.0873,0.9155
4,45,0.002,20.9509,0.0602,1.0324,0.9134
4,46,0.002,21.2372,0.0573,0.9913,0.9115
4,47,0.002,21.2778,0.0651,1.0564,0.9118
4,48,0.002,20.2451,0.0619,1.1462,0.9161
4,49,0.002,19.9076,0.0544,1.0478,0.9158
4,50,0.002,21.0975,0.0432,0.9814,0.9122
4,51,0.002,20.1647,0.0595,0.9928,0.9139
4,52,0.002,20.3514,0.0511,1.0796,0.9123
4,53,0.002,20.5684,0.0462,1.0617,0.9093
4,54,0.002,21.4088,0.0531,1.0476,0.9102
4,55,0.002,19.0803,0.0458,1.0724,0.9205
4,56,0.002,20.7472,0.0437,1.0514,0.9119
4,57,0.002,19.9473,0.0494,1.0622,0.9178
4,58,0.002,20.5099,0.0493,1.0131,0.9155
4,59,0.002,19.1188,0.0512,1.0949,0.9190
4,60,0.002,19.2252,0.0550,0.9939,0.9212
4,61,0.002,19.2649,0.0554,0.9577,0.9206
4,62,0.002,20.0045,0.0533,1.0225,0.9167
4,63,0.002,18.3593,0.0437,1.0043,0.9220
4,64,0.002,19.4340,0.0508,0.9225,0.9176
4,65,0.002,19.3296,0.0539,0.9502,0.9199
4,66,0.002,19.3206,0.0636,0.9544,0.9168
4,67,0.002,18.9687,0.0459,1.1127,0.9199
4,68,0.002,18.9093,0.0450,1.0079,0.9207
4,69,0.002,18.8486,0.0578,0.9834,0.9220
4,70,0.002,18.8425,0.0561,0.9994,0.9214
4,71,0.002,17.4854,0.0527,0.9559,0.9256
4,72,0.002,17.7062,0.0491,0.8883,0.9258
4,73,0.002,18.9077,0.0488,1.0035,0.9212
4,74,0.002,20.0460,0.0528,0.9902,0.9118
4,75,0.002,18.5062,0.0577,1.0301,0.9203
4,76,0.002,18.9950,0.0474,0.9492,0.9191
4,77,0.002,18.7321,0.0575,1.0453,0.9206
4,78,0.002,18.3682,0.0606,0.9341,0.9231
4,79,0.002,18.4523,0.0481,0.9454,0.9215
4,80,0.002,18.3364,0.0460,0.9046,0.9221
4,81,0.002,17.2604,0.0661,0.9748,0.9285
4,82,0.002,17.7945,0.0550,0.9331,0.9242
4,83,0.002,19.2762,0.0457,1.0731,0.9181
4,84,0.002,17.9133,0.0604,0.9518,0.9234
4,85,0.002,18.1291,0.0597,1.0129,0.9236
4,86,0.002,19.1661,0.0463,0.9497,0.9186
4,87,0.002,17.2201,0.0600,0.8651,0.9266
4,88,0.002,17.7323,0.0603,1.0065,0.9248
4,89,0.002,18.0521,0.0621,0.9846,0.9266
4,90,0.002,18.1246,0.0625,0.9630,0.9236
4,91,0.002,19.1224,0.1924,0.9023,0.9167
4,92,0.002,17.9946,0.0503,0.9479,0.9222
4,93,0.001,19.2227,0.0486,0.9553,0.9167
4,94,0.001,17.9943,0.0675,0.9183,0.9258
4,95,0.001,17.6097,0.2010,0.9740,0.9254
4,96,0.001,18.3538,0.0556,1.0013,0.9211
4,97,0.001,16.6515,0.0490,0.9489,0.9286
4,98,0.001,17.2006,0.0586,1.0263,0.9275
4,99,0.001,17.2618,0.0734,0.9886,0.9276
4,100,0.001,17.1260,0.0597,1.0186,0.9291
5,0,0.002,39.2741,0.0461,0.9717,0.8485
5,1,0.002,39.9813,0.0528,0.8858,0.8471
5,2,0.002,39.2455,0.0437,0.8927,0.8490
5,3,0.002,37.2376,0.0466,0.9014,0.8543
5,4,0.002,35.3796,0.0521,0.9329,0.8654
5,5,0.002,36.3408,0.0477,0.9719,0.8586
5,6,0.002,34.2379,0.0545,1.0071,0.8658
5,7,0.002,34.6623,0.0467,0.9616,0.8627
5,8,0.002,33.3329,0.0443,0.8643,0.8701
5,9,0.002,32.0246,0.0586,0.8703,0.8786
5,10,0.002,32.3379,0.0515,0.9152,0.8753
5,11,0.002,30.7863,0.0469,0.9428,0.8835
5,12,0.002,30.0803,0.0595,0.9396,0.8849
5,13,0.002,28.8795,0.0543,0.8779,0.8897
5,14,0.002,28.5016,0.0724,0.9078,0.8869
5,15,0.002,28.6870,0.0585,0.9371,0.8939
5,16,0.002,28.6799,0.0541,0.9940,0.8884
5,17,0.002,28.4745,0.0540,0.9642,0.8897
5,18,0.002,28.3994,0.0437,0.9224,0.8899
5,19,0.002,25.7452,0.0468,0.8430,0.8991
5,20,0.002,28.1510,0.0505,0.8484,0.8928
5,21,0.002,26.9656,0.0499,0.8518,0.8962
5,22,0.002,24.2869,0.0544,0.8889,0.9077
5,23,0.002,25.8308,0.0534,0.9319,0.9024
5,24,0.002,28.3740,0.0503,0.9084,0.8891
5,25,0.002,24.9080,0.1817,0.8828,0.9094
5,26,0.002,26.5658,0.0455,0.8479,0.8969
5,27,0.002,24.6092,0.0672,0.9164,0.9095
5,28,0.002,25.5250,0.0470,0.9065,0.9029
5,29,0.002,24.8627,0.0549,0.8848,0.9050
5,30,0.002,24.3994,0.0431,0.8433,0.9100
5,31,0.002,24.2437,0.0622,0.9129,0.9097
5,32,0.002,26.0230,0.0486,0.8748,0.9006
5,33,0.002,25.8309,0.0463,0.8962,0.9010
5,34,0.002,24.2703,0.0513,0.8698,0.9071
5,35,0.002,25.5974,0.0472,0.8628,0.9052
5,36,0.002,24.6648,0.0556,0.8561,0.9063
5,37,0.002,23.7755,0.0536,0.8832,0.9072
5,38,0.002,23.5102,0.0476,0.8432,0.9119
5,39,0.002,23.7165,0.0570,0.8279,0.9112
5,40,0.002,23.0901,0.0574,0.8891,0.9105
5,41,0.002,22.9218,0.0621,0.8625,0.9112
5,42,0.002,23.4142,0.0591,0.8751,0.9116
5,43,0.002,23.1342,0.0496,0.8906,0.9128
5,44,0.002,22.1700,0.0497,0.8749,0.9159
5,45,0.002,23.0676,0.0608,0.8618,0.9119
5,46,0.002,22.6428,0.0666,0.8616,0.9153
5,47,0.002,20.7134,0.0670,0.8417,0.9231
5,48,0.002,23.0877,0.0457,0.8300,0.9136
5,49,0.002,22.3079,0.0500,0.8322,0.9157
5,50,0.002,23.9498,0.0433,0.8394,0.9077
5,51,0.002,22.6716,0.0599,0.8250,0.9137
5,52,0.002,21.5106,0.0620,0.8550,0.9204
5,53,0.002,23.0050,0.0478,0.9168,0.9088
5,54,0.002,21.9646,0.0437,0.8773,0.9153
5,55,0.002,22.3417,0.0530,0.8389,0.9146
5,56,0.002,22.6453,0.0569,0.8249,0.9124
5,57,0.002,20.0878,0.0580,0.8097,0.9254
5,58,0.002,21.2488,0.0514,0.8727,0.9186
5,59,0.002,21.7514,0.0495,0.8789,0.9150
5,60,0.002,21.5050,0.0521,0.8394,0.9179
5,61,0.002,20.7944,0.0546,0.8642,0.9236
5,62,0.002,20.2306,0.0646,0.8063,0.9247
5,63,0.002,21.3472,0.0581,0.8137,0.9181
5,64,0.002,20.8194,0.0647,0.8694,0.9215
5,65,0.002,20.7418,0.0562,0.8793,0.9221
5,66,0.002,21.3151,0.0538,0.8068,0.9174
5,67,0.002,21.1074,0.0571,0.8363,0.9191
5,68,0.002,20.1929,0.0589,0.8310,0.9222
5,69,0.002,18.6220,0.0595,0.8067,0.9298
5,70,0.002,21.7499,0.0510,0.8189,0.9181
5,71,0.002,21.0103,0.0576,0.7807,0.9225
5,72,0.002,20.4661,0.0547,0.8142,0.9237
5,73,0.002,21.1274,0.0536,0.7665,0.9198
5,74,0.002,19.4014,0.0523,0.8256,0.9293
5,75,0.002,18.8006,0.0635,0.8398,0.9316
5,76,0.002,21.4304,0.0598,0.8684,0.9161
5,77,0.002,20.3305,0.0594,0.8165,0.9257
5,78,0.002,20.2676,0.0601,0.8263,0.9204
5,79,0.002,19.4497,0.0569,0.8613,0.9263
5,80,0.002,19.7117,0.0657,0.7984,0.9259
5,81,0.002,20.4135,0.0461,0.8158,0.9199
5,82,0.002,19.2274,0.0665,0.8050,0.9257
5,83,0.002,19.3068,0.0706,0.7868,0.9275
5,84,0.002,20.8026,0.0464,0.8072,0.9223
5,85,0.002,19.1237,0.0472,0.8300,0.9264
5,86,0.002,19.7036,0.0677,0.7848,0.9251
5,87,0.002,19.2375,0.0588,0.7785,0.9282
5,88,0.002,20.5458,0.0514,0.8109,0.9194
5,89,0.002,19.3946,0.0475,0.8223,0.9244
5,90,0.002,19.4105,0.0661,0.8065,0.9271
5,91,0.001,19.9976,0.0708,0.9011,0.9245
5,92,0.001,20.0737,0.0569,0.8041,0.9248
5,93,0.001,19.6139,0.0581,0.8241,0.9248
5,94,0.001,18.3127,0.0554,0.7870,0.9325
5,95,0.001,18.6453,0.0506,0.7519,0.9304
5,96,0.001,18.5555,0.0778,0.7979,0.9303
5,97,0.001,19.0949,0.0526,0.7887,0.9282
5,98,0.001,18.7397,0.0602,0.8048,0.9305
5,99,0.001,19.1937,0.0859,0.8205,0.9275
5,100,0.001,19.5911,0.0418,0.8363,0.9269
5,101,0.001,18.9310,0.0464,0.8206,0.9279
5,102,0.001,19.7731,0.0531,0.7998,0.9250
6,0,0.002,35.2690,0.1987,0.9485,0.8699
6,1,0.002,37.1717,0.0450,0.8996,0.8591
6,2,0.002,34.0021,0.0548,0.8579,0.8721
6,3,0.002,33.0388,0.0577,0.8809,0.8772
6,4,0.002,34.0785,0.0582,0.9374,0.8756
6,5,0.002,31.9790,0.0457,0.8791,0.8812
6,6,0.002,31.4604,0.0599,0.9051,0.8824
6,7,0.002,32.0338,0.0504,0.9203,0.8831
6,8,0.002,28.9836,0.0602,0.8974,0.8938
6,9,0.002,29.6734,0.0589,0.9842,0.8899
6,10,0.002,28.9307,0.0500,0.9773,0.8937
6,11,0.002,28.9316,0.0541,0.9224,0.8921
6,12,0.002,26.3284,0.0584,0.8986,0.9045
6,13,0.002,28.4049,0.0488,0.8780,0.8944
6,14,0.002,27.6837,0.2033,0.8648,0.8982
6,15,0.002,26.9240,0.0555,0.8136,0.8999
6,16,0.002,26.8984,0.0748,0.8354,0.9035
6,17,0.002,25.0558,0.0642,0.8578,0.9086
6,18,0.002,26.9921,0.0464,0.8798,0.8998
6,19,0.002,25.8049,0.0498,0.8941,0.9055
6,20,0.002,26.1808,0.0669,0.8649,0.9025
6,21,0.002,25.8048,0.0549,0.8237,0.9040
6,22,0.002,26.6828,0.0506,0.8265,0.9012
6,23,0.002,25.3949,0.0543,0.8723,0.9056
6,24,0.002,26.8487,0.0582,0.8743,0.8980
6,25,0.002,24.6831,0.1924,0.8471,0.9090
6,26,0.002,26.5570,0.0539,0.8323,0.8997
6,27,0.002,25.1117,0.0581,0.8168,0.9074
6,28,0.002,24.0617,0.1884,0.8372,0.9111
6,29,0.002,25.3369,0.0461,0.9003,0.9074
6,30,0.002,25.1524,0.0611,0.8893,0.9062
6,31,0.002,23.0254,0.0568,0.8546,0.9123
6,32,0.002,23.2728,0.0472,0.8264,0.9154
6,33,0.002,25.0507,0.0449,0.7891,0.9073
6,34,0.002,23.6484,0.0469,0.8499,0.9124
6,35,0.002,24.9498,0.0482,0.8679,0.9089
6,36,0.002,23.8784,0.0513,0.8409,0.9123
6,37,0.002,21.8683,0.0572,0.8285,0.9183
6,38,0.002,22.4315,0.0473,0.8105,0.9148
6,39,0.002,22.6612,0.2034,0.8105,0.9163
6,40,0.002,24.3281,0.0679,0.8766,0.9094
6,41,0.002,23.0869,0.0487,0.8581,0.9151
6,42,0.002,21.8046,0.2203,0.8821,0.9181
6,43,0.002,21.5335,0.0494,0.8537,0.9232
6,44,0.002,22.3230,0.0494,0.7941,0.9174
6,45,0.002,22.1360,0.0510,0.7975,0.9185
6,46,0.002,21.8804,0.0597,0.7795,0.9183
6,47,0.002,21.9051,0.0504,0.8135,0.9196
6,48,0.002,22.0784,0.0543,0.8150,0.9194
6,49,0.002,21.9662,0.0651,0.7989,0.9186
6,50,0.002,21.9571,0.0489,0.8122,0.9179
6,51,0.002,20.4884,0.0561,0.8470,0.9246
6,52,0.002,20.6421,0.0640,0.8340,0.9245
6,53,0.002,21.4884,0.2027,0.8464,0.9202
6,54,0.002,21.3423,0.0487,0.8498,0.9214
6,55,0.002,21.6336,0.0502,0.8309,0.9190
6,56,0.002,22.2573,0.2054,0.7795,0.9151
6,57,0.002,21.4361,0.0597,0.8202,0.9212
6,58,0.002,20.4458,0.0563,0.8088,0.9265
6,59,0.002,20.3187,0.0515,0.8364,0.9238
6,60,0.002,21.0665,0.0502,0.8544,0.9226
6,61,0.002,19.9657,0.0432,0.8141,0.9265
6,62,0.002,21.3610,0.0724,0.8267,0.9201
6,63,0.002,19.9993,0.0549,0.8141,0.9251
6,64,0.002,21.3107,0.0512,0.8120,0.9210
6,65,0.002,20.1290,0.0558,0.8038,0.9272
6,66,0.002,19.9377,0.0579,0.7962,0.9244
6,67,0.002,19.6171,0.1879,0.7819,0.9296
6,68,0.002,20.0218,0.0550,0.7965,0.9286
6,69,0.002,19.9163,0.0798,0.7969,0.9268
6,70,0.002,20.5455,0.2107,0.7688,0.9229
6,71,0.002,20.1348,0.0671,0.8332,0.9253
6,72,0.002,19.9980,0.0588,0.8401,0.9265
6,73,0.002,19.2815,0.0588,0.8239,0.9302
6,74,0.002,19.3587,0.0539,0.8082,0.9305
6,75,0.002,20.1441,0.0495,0.7593,0.9269
6,76,0.002,19.4423,0.0512,0.7811,0.9281
6,77,0.002,19.8044,0.0564,0.7806,0.9258
6,78,0.002,19.8023,0.0454,0.7835,0.9264
6,79,0.002,19.2531,0.0520,0.8063,0.9282
6,80,0.002,19.3971,0.0542,0.7842,0.9287
6,81,0.002,19.5207,0.1936,0.8280,0.9281
6,82,0.002,20.0265,0.0642,0.8456,0.9259
6,83,0.002,18.9437,0.0645,0.8082,0.9302
6,84,0.002,19.6928,0.2252,0.7902,0.9277
6,85,0.002,18.5420,0.0625,0.7680,0.9308
6,86,0.002,19.1445,0.0487,0.8269,0.9294
6,87,0.002,18.6915,0.0603,0.8191,0.9304
6,88,0.002,17.9750,0.0623,0.7474,0.9334
6,89,0.002,18.4803,0.0624,0.7596,0.9313
6,90,0.002,19.1113,0.0498,0.7778,0.9289
6,91,0.002,19.1490,0.0517,0.7801,0.9290
6,92,0.002,17.3154,0.0717,0.7999,0.9371
6,93,0.002,18.8531,0.0497,0.8548,0.9293
6,94,0.002,18.6839,0.0455,0.8129,0.9299
6,95,0.002,19.4687,0.1917,0.7672,0.9281
6,96,0.002,18.6060,0.0506,0.7495,0.9324
6,97,0.002,18.3793,0.0593,0.7569,0.9324
6,98,0.002,18.0159,0.1988,0.7971,0.9354
6,99,0.002,18.5520,0.0595,0.7955,0.9312
6,100,0.002,17.8500,0.0524,0.7913,0.9350
7,0,0.002,46.8591,0.0439,1.0075,0.8152
7,1,0.002,41.7354,0.1893,0.9772,0.8364
7,2,0.002,40.6520,0.0457,0.8892,0.8373
7,3,0.002,39.4209,0.0446,0.9737,0.8464
7,4,0.002,37.3859,0.0455,1.0533,0.8526
7,5,0.002,39.9790,0.2020,1.0467,0.8443
7,6,0.002,37.3858,0.0497,0.9389,0.8547
7,7,0.002,35.4264,0.0444,0.8602,0.8635
7,8,0.002,36.2688,0.0464,0.8816,0.8611
7,9,0.002,35.5325,0.0715,0.8561,0.8639
7,10,0.002,35.9263,0.0510,0.9292,0.8608
7,11,0.002,34.3003,0.0529,0.9504,0.8687
7,12,0.002,33.3029,0.0529,0.9161,0.8706
7,13,0.002,33.1341,0.2175,0.9160,0.8730
7,14,0.002,31.4973,0.0445,0.9036,0.8794
7,15,0.002,30.6327,0.0538,0.9441,0.8807
7,16,0.002,31.8431,0.0690,1.0124,0.8753
7,17,0.002,31.4943,0.0463,1.0240,0.8772
7,18,0.002,30.1182,0.0548,0.9870,0.8846
7,19,0.002,32.1714,0.0489,0.8871,0.8721
7,20,0.002,30.7778,0.0524,0.8746,0.8823
7,21,0.002,28.7879,0.1941,0.8704,0.8907
7,22,0.002,29.8993,0.0581,0.9118,0.8817
7,23,0.002,27.7607,0.0544,0.9024,0.8907
7,24,0.002,31.4330,0.0566,0.9575,0.8777
7,25,0.002,28.9318,0.0527,0.9102,0.8872
7,26,0.002,29.5146,0.0609,0.9189,0.8838
7,27,0.002,28.9442,0.0500,0.8668,0.8848
7,28,0.002,28.3310,0.0559,0.9009,0.8892
7,29,0.002,28.7008,0.2075,0.9805,0.8891
7,30,0.002,27.6411,0.0523,0.9461,0.8916
7,31,0.002,28.1105,0.0547,0.8671,0.8907
7,32,0.002,27.1466,0.0643,0.8599,0.8945
7,33,0.002,27.9781,0.0507,0.8179,0.8909
7,34,0.002,28.9664,0.0547,0.8727,0.8865
7,35,0.002,25.9294,0.0521,0.9282,0.9000
7,36,0.002,26.6327,0.0524,0.8996,0.8950
7,37,0.002,26.8408,0.1919,0.9313,0.8975
7,38,0.002,26.7217,0.0518,0.9092,0.8957
7,39,0.002,26.2240,0.0653,0.9034,0.8983
7,40,0.002,24.4929,0.0565,0.9127,0.9039
7,41,0.002,26.3711,0.0493,0.8820,0.8981
7,42,0.002,26.8614,0.0589,0.9045,0.8939
7,43,0.002,26.2603,0.0467,0.8767,0.8957
7,44,0.002,24.5330,0.0466,0.8702,0.9049
7,45,0.002,25.2093,0.1919,0.8834,0.9011
7,46,0.002,23.9649,0.0448,0.9031,0.9078
7,47,0.002,24.8129,0.0465,0.9259,0.9009
7,48,0.002,24.6876,0.0485,0.8968,0.9075
7,49,0.002,23.8299,0.0460,0.8543,0.9069
7,50,0.002,23.8954,0.0434,0.8554,0.9092
7,51,0.002,23.7590,0.0453,0.8471,0.9082
7,52,0.002,24.9273,0.0498,0.8688,0.9052
7,53,0.002,21.5549,0.1847,0.8916,0.9173
7,54,0.002,23.2596,0.0543,0.8937,0.9098
7,55,0.002,23.3763,0.0462,0.8378,0.9079
7,56,0.002,23.0415,0.0532,0.8580,0.9105
7,57,0.002,23.1109,0.0467,0.7987,0.9096
7,58,0.002,23.3943,0.0500,0.8213,0.9100
7,59,0.002,23.7177,0.0461,0.8758,0.9084
7,60,0.002,22.7744,0.0484,0.8380,0.9116
7,61,0.002,23.1329,0.2121,0.8552,0.9089
7,62,0.002,23.0408,0.0508,0.9284,0.9096
7,63,0.002,23.5166,0.0446,0.8413,0.9090
7,64,0.002,22.0638,0.0644,0.8148,0.9139
7,65,0.002,23.6313,0.0487,0.8332,0.9044
7,66,0.002,22.8781,0.0616,0.8584,0.9095
7,67,0.002,23.7336,0.0510,0.8962,0.9077
7,68,0.002,22.5418,0.0606,0.8444,0.9128
7,69,0.002,22.8470,0.2020,0.8289,0.9108
7,70,0.002,22.6616,0.0495,0.8123,0.9115
7,71,0.002,22.3514,0.0504,0.8472,0.9124
7,72,0.002,21.6252,0.0627,0.8364,0.9157
7,73,0.002,22.8455,0.0498,0.8907,0.9114
7,74,0.002,22.0213,0.0500,0.8768,0.9125
7,75,0.001,21.7376,0.0523,0.8508,0.9124
7,76,0.001,22.1625,0.0656,0.8968,0.9137
7,77,0.001,21.5257,0.2152,0.8610,0.9162
7,78,0.001,21.6956,0.0467,0.8248,0.9164
7,79,0.001,22.7625,0.0488,0.9075,0.9116
7,80,0.001,21.5340,0.0502,0.8657,0.9158
7,81,0.001,21.5640,0.0522,0.8712,0.9178
7,82,0.001,21.5063,0.0538,0.8759,0.9146
7,83,0.001,20.7151,0.0492,0.8166,0.9187
7,84,0.001,21.7712,0.0561,0.8638,0.9148
7,85,0.001,21.6717,0.2142,0.8731,0.9169
7,86,0.001,20.1515,0.0433,0.8398,0.9222
7,87,0.001,21.8626,0.0464,0.8546,0.9139
7,88,0.001,20.6118,0.0639,0.8172,0.9192
7,89,0.001,21.2072,0.0623,0.8169,0.9185
7,90,0.001,21.3333,0.0699,0.8426,0.9175
7,91,0.001,21.8111,0.0495,0.8174,0.9140
7,92,0.001,21.9212,0.0633,0.8184,0.9161
7,93,0.001,21.1451,0.2193,0.8403,0.9176
7,94,0.001,21.4169,0.0601,0.8457,0.9143
7,95,0.001,19.7881,0.0503,0.8388,0.9224
7,96,0.001,20.7298,0.0577,0.8474,0.9182
7,97,0.001,20.6556,0.0510,0.8683,0.9210
7,98,0.001,21.7208,0.0573,0.7961,0.9155
7,99,0.001,21.6781,0.0487,0.8271,0.9151
7,100,0.001,21.0007,0.0684,0.7921,0.9186
8,0,0.002,41.5907,0.0467,0.8821,0.8514
8,1,0.002,38.6528,0.0530,0.7931,0.8608
8,2,0.002,36.9993,0.0536,0.8135,0.8675
8,3,0.002,35.7975,0.0518,0.8107,0.8717
8,4,0.002,35.0592,0.0455,0.7857,0.8768
8,5,0.002,34.0789,0.0483,0.7674,0.8807
8,6,0.002,34.6967,0.0461,0.7728,0.8757
8,7,0.002,30.9511,0.0481,0.7748,0.8920
8,8,0.002,32.4662,0.0526,0.7910,0.8851
8,9,0.002,30.9251,0.0620,0.7860,0.8939
8,10,0.002,32.6638,0.0518,0.7808,0.8846
8,11,0.002,31.2389,0.0758,0.8045,0.8884
8,12,0.002,30.3687,0.0500,0.7777,0.8932
8,13,0.002,28.7278,0.0495,0.7546,0.9005
8,14,0.002,27.9487,0.0465,0.8028,0.9027
8,15,0.002,29.3934,0.2016,0.8247,0.8970
8,16,0.002,28.5496,0.0560,0.7912,0.8999
8,17,0.002,28.2158,0.0570,0.7539,0.9018
8,18,0.002,28.4159,0.0700,0.7272,0.8978
8,19,0.002,27.9591,0.0658,0.7105,0.9005
8,20,0.002,27.5129,0.0644,0.7118,0.9032
8,21,0.002,26.1126,0.0649,0.7036,0.9065
8,22,0.002,26.1888,0.0557,0.7353,0.9059
8,23,0.002,25.9081,0.0576,0.6860,0.9085
8,24,0.002,26.2101,0.0653,0.7034,0.9058
8,25,0.002,26.7145,0.2072,0.7611,0.9063
8,26,0.002,26.0467,0.0449,0.7833,0.9078
8,27,0.002,25.0642,0.0521,0.7822,0.9104
8,28,0.002,24.2929,0.0503,0.7467,0.9150
8,29,0.002,24.6950,0.0507,0.7496,0.9130
8,30,0.002,24.6093,0.0496,0.7180,0.9128
8,31,0.002,24.2960,0.0443,0.7148,0.9149
8,32,0.002,25.0004,0.0579,0.7185,0.9108
8,33,0.002,25.6476,0.0478,0.7178,0.9097
8,34,0.002,26.3795,0.2074,0.7317,0.9051
8,35,0.002,26.3072,0.0569,0.6946,0.9061
8,36,0.002,24.9247,0.0491,0.6892,0.9122
8,37,0.002,23.9412,0.0534,0.7394,0.9131
8,38,0.002,22.9648,0.0481,0.7103,0.9174
8,39,0.002,22.0579,0.0535,0.6954,0.9209
8,40,0.002,22.9597,0.0492,0.6772,0.9186
8,41,0.002,24.3054,0.0523,0.6891,0.9138
8,42,0.002,23.7215,0.0561,0.6771,0.9155
8,43,0.002,22.0739,0.0568,0.7153,0.9215
8,44,0.002,23.6286,0.0585,0.7261,0.9167
8,45,0.002,22.4421,0.0575,0.7262,0.9215
8,46,0.002,23.6753,0.1986,0.7177,0.9177
